      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6808877404E+02      0.6012256096E+00      0.1851478469E-01
0.7400000000E-01      0.6999731914E+02      0.6369187160E+00      0.1888047052E-01
0.7600000000E-01      0.7190683869E+02      0.6733349985E+00      0.1925353234E-01
0.7800000000E-01      0.7381732629E+02      0.7104925584E+00      0.1963743947E-01
0.8000000000E-01      0.7572877643E+02      0.7484160656E+00      0.2003555830E-01
0.8200000000E-01      0.7764118457E+02      0.7871365694E+00      0.2045114391E-01
0.8400000000E-01      0.7955454722E+02      0.8266912951E+00      0.2088733417E-01
0.8600000000E-01      0.8146886200E+02      0.8671234303E+00      0.2134714592E-01
0.8800000000E-01      0.8338412774E+02      0.9084819058E+00      0.2183347273E-01
0.9000000000E-01      0.8530034448E+02      0.9508211721E+00      0.2234908429E-01
0.9200000000E-01      0.8721751353E+02      0.9942009769E+00      0.2289662668E-01
0.9400000000E-01      0.8913563751E+02      0.1038686142E+01      0.2347862368E-01
0.9600000000E-01      0.9105472033E+02      0.1084346347E+01      0.2409747865E-01
0.9800000000E-01      0.9297476726E+02      0.1131255908E+01      0.2475547706E-01
0.1000000000E+00      0.9489578493E+02      0.1179493575E+01      0.2545478922E-01
0.1020000000E+00      0.9681778128E+02      0.1229142322E+01      0.2619747339E-01
0.1040000000E+00      0.9874076566E+02      0.1280289153E+01      0.2698547895E-01
0.1060000000E+00      0.1006647487E+03      0.1333024907E+01      0.2782064965E-01
0.1080000000E+00      0.1025897425E+03      0.1387444072E+01      0.2870472690E-01
0.1100000000E+00      0.1045157603E+03      0.1443644608E+01      0.2963935296E-01
0.1120000000E+00      0.1064428169E+03      0.1501727776E+01      0.3062607394E-01
0.1140000000E+00      0.1083709282E+03      0.1561797965E+01      0.3166634292E-01
0.1160000000E+00      0.1103001080E+03      0.1623293571E+01      0.3206921271E-01
0.1180000000E+00      0.1122303566E+03      0.1685948479E+01      0.3286647993E-01
0.1200000000E+00      0.1141616815E+03      0.1750353696E+01      0.3382474423E-01
0.1220000000E+00      0.1160940962E+03      0.1816756563E+01      0.3488920066E-01
0.1240000000E+00      0.1180276170E+03      0.1885345050E+01      0.3604205639E-01
0.1260000000E+00      0.1199622628E+03      0.1956284385E+01      0.3727520017E-01
0.1280000000E+00      0.1218980543E+03      0.2029728790E+01      0.3858432907E-01
0.1300000000E+00      0.1238350138E+03      0.2105826569E+01      0.3996696292E-01
0.1320000000E+00      0.1257731653E+03      0.2184722700E+01      0.4142160062E-01
0.1340000000E+00      0.1277125343E+03      0.2266560282E+01      0.4294730622E-01
0.1360000000E+00      0.1296531474E+03      0.2351481397E+01      0.4454348430E-01
0.1380000000E+00      0.1315950329E+03      0.2439627646E+01      0.4620974907E-01
0.1400000000E+00      0.1335382200E+03      0.2531140482E+01      0.4794584312E-01
0.1420000000E+00      0.1354827393E+03      0.2626161420E+01      0.4975158495E-01
0.1440000000E+00      0.1374286223E+03      0.2724832166E+01      0.5162683363E-01
0.1460000000E+00      0.1393759019E+03      0.2827294688E+01      0.5357146440E-01
0.1480000000E+00      0.1413246117E+03      0.2933691248E+01      0.5558535109E-01
0.1500000000E+00      0.1432747867E+03      0.3044164403E+01      0.5766835359E-01
0.1520000000E+00      0.1452264625E+03      0.3158856994E+01      0.5982030823E-01
0.1540000000E+00      0.1471796758E+03      0.3277912255E+01      0.6204424929E-01
0.1560000000E+00      0.1491344644E+03      0.3401473173E+01      0.6433355628E-01
0.1580000000E+00      0.1510908667E+03      0.3529683329E+01      0.6669112060E-01
0.1600000000E+00      0.1530489220E+03      0.3662686237E+01      0.6911662855E-01
0.1620000000E+00      0.1550086704E+03      0.3800625430E+01      0.7160972051E-01
0.1640000000E+00      0.1569701529E+03      0.3943644386E+01      0.7416998895E-01
0.1660000000E+00      0.1589334112E+03      0.4091886446E+01      0.7679697694E-01
0.1680000000E+00      0.1608984876E+03      0.4245494744E+01      0.7949017704E-01
0.1700000000E+00      0.1628654252E+03      0.4404612121E+01      0.8224903057E-01
0.1720000000E+00      0.1648342678E+03      0.4569381038E+01      0.8507292704E-01
0.1740000000E+00      0.1668050599E+03      0.4739943500E+01      0.8796120388E-01
0.1760000000E+00      0.1687778462E+03      0.4916440832E+01      0.9091059721E-01
0.1780000000E+00      0.1707526725E+03      0.5099014116E+01      0.9392540740E-01
0.1800000000E+00      0.1727295849E+03      0.5287803329E+01      0.9700229869E-01
0.1820000000E+00      0.1747086301E+03      0.5482947766E+01      0.1001404016E+00
0.1840000000E+00      0.1766898552E+03      0.5684585831E+01      0.1033387963E+00
0.1860000000E+00      0.1786733078E+03      0.5892854947E+01      0.1065965130E+00
0.1880000000E+00      0.1806590361E+03      0.6107891471E+01      0.1099125333E+00
0.1900000000E+00      0.1826470885E+03      0.6329830610E+01      0.1132857912E+00
0.1920000000E+00      0.1846375139E+03      0.6558806336E+01      0.1167151740E+00
0.1940000000E+00      0.1866303617E+03      0.6794951304E+01      0.1201995238E+00
0.1960000000E+00      0.1886256813E+03      0.7038396768E+01      0.1237376391E+00
0.1980000000E+00      0.1906235228E+03      0.7289272508E+01      0.1273282760E+00
0.2000000000E+00      0.1926239364E+03      0.7547706743E+01      0.1309701504E+00
0.2020000000E+00      0.1946269726E+03      0.7813826065E+01      0.1346619390E+00
0.2040000000E+00      0.1966326820E+03      0.8087755359E+01      0.1384022818E+00
0.2060000000E+00      0.1986411158E+03      0.8369617735E+01      0.1421898582E+00
0.2080000000E+00      0.2006523250E+03      0.8659534449E+01      0.1460230913E+00
0.2100000000E+00      0.2026663610E+03      0.8957624857E+01      0.1499005965E+00
0.2120000000E+00      0.2046832753E+03      0.9264006336E+01      0.1538208859E+00
0.2140000000E+00      0.2067031194E+03      0.9578794225E+01      0.1577824454E+00
0.2160000000E+00      0.2087259451E+03      0.9902101774E+01      0.1617837362E+00
0.2180000000E+00      0.2107518042E+03      0.1023404008E+02      0.1658231977E+00
0.2200000000E+00      0.2127807486E+03      0.1057471806E+02      0.1698992497E+00
0.2220000000E+00      0.2148128300E+03      0.1092424235E+02      0.1740102946E+00
0.2240000000E+00      0.2168481005E+03      0.1128271733E+02      0.1781547198E+00
0.2260000000E+00      0.2188866119E+03      0.1165024503E+02      0.1823309002E+00
0.2280000000E+00      0.2209284162E+03      0.1202692512E+02      0.1865372007E+00
0.2300000000E+00      0.2229735650E+03      0.1241285484E+02      0.1907719783E+00
0.2320000000E+00      0.2250221103E+03      0.1280812904E+02      0.1950335846E+00
0.2340000000E+00      0.2270741036E+03      0.1321284007E+02      0.1993203682E+00
0.2360000000E+00      0.2291295966E+03      0.1362707780E+02      0.2036306770E+00
0.2380000000E+00      0.2311886406E+03      0.1405092963E+02      0.2079628606E+00
0.2400000000E+00      0.2332512871E+03      0.1448448038E+02      0.2123152722E+00
0.2420000000E+00      0.2353175871E+03      0.1492781239E+02      0.2166862714E+00
0.2440000000E+00      0.2373875917E+03      0.1538100542E+02      0.2210742256E+00
0.2460000000E+00      0.2394613515E+03      0.1584413670E+02      0.2254775128E+00
0.2480000000E+00      0.2415389172E+03      0.1631728089E+02      0.2298946070E+00
0.2500000000E+00      0.2436203392E+03      0.1680051010E+02      0.2343237447E+00
0.2520000000E+00      0.2457056675E+03      0.1729389391E+02      0.2387634307E+00
0.2540000000E+00      0.2477949520E+03      0.1779749932E+02      0.2432121037E+00
0.2560000000E+00      0.2498882423E+03      0.1831139085E+02      0.2476682220E+00
0.2580000000E+00      0.2519855877E+03      0.1883563045E+02      0.2521302653E+00
0.2600000000E+00      0.2540870372E+03      0.1937027758E+02      0.2565967363E+00
0.2620000000E+00      0.2561926395E+03      0.1991538924E+02      0.2610661618E+00
0.2640000000E+00      0.2583024430E+03      0.2047101992E+02      0.2655370948E+00
0.2660000000E+00      0.2604164958E+03      0.2103722171E+02      0.2700081148E+00
0.2680000000E+00      0.2625348456E+03      0.2161404426E+02      0.2744778301E+00
0.2700000000E+00      0.2646575397E+03      0.2220153483E+02      0.2789448779E+00
0.2720000000E+00      0.2667846253E+03      0.2279973833E+02      0.2834079259E+00
0.2740000000E+00      0.2689161488E+03      0.2340869735E+02      0.2878656732E+00
0.2760000000E+00      0.2710521566E+03      0.2402845218E+02      0.2923168508E+00
0.2780000000E+00      0.2731926946E+03      0.2465904086E+02      0.2967602226E+00
0.2800000000E+00      0.2753378082E+03      0.2530049922E+02      0.3011873120E+00
0.2820000000E+00      0.2774875425E+03      0.2595286084E+02      0.3056113066E+00
0.2840000000E+00      0.2796419423E+03      0.2661615726E+02      0.3100239877E+00
0.2860000000E+00      0.2818010516E+03      0.2729041786E+02      0.3144242561E+00
0.2880000000E+00      0.2839649144E+03      0.2797567000E+02      0.3188110477E+00
0.2900000000E+00      0.2861335741E+03      0.2867193899E+02      0.3231833340E+00
0.2920000000E+00      0.2883070737E+03      0.2937924822E+02      0.3275401218E+00
0.2940000000E+00      0.2904854557E+03      0.3009761910E+02      0.3318804538E+00
0.2960000000E+00      0.2926687621E+03      0.3082707122E+02      0.3362034082E+00
0.2980000000E+00      0.2948570348E+03      0.3156762230E+02      0.3405080987E+00
0.3000000000E+00      0.2970503148E+03      0.3231928829E+02      0.3447936747E+00
0.3020000000E+00      0.2992486430E+03      0.3308208340E+02      0.3490620035E+00
0.3040000000E+00      0.3014520593E+03      0.3385602030E+02      0.3533120079E+00
0.3060000000E+00      0.3036606043E+03      0.3464110960E+02      0.3575328027E+00
0.3080000000E+00      0.3058743170E+03      0.3543736072E+02      0.3617342271E+00
0.3100000000E+00      0.3080932364E+03      0.3624478141E+02      0.3659159472E+00
0.3120000000E+00      0.3103174009E+03      0.3706337790E+02      0.3700711556E+00
0.3140000000E+00      0.3125468487E+03      0.3789315499E+02      0.3742022658E+00
0.3160000000E+00      0.3147816173E+03      0.3873411607E+02      0.3783086995E+00
0.3180000000E+00      0.3170217437E+03      0.3958626317E+02      0.3823899102E+00
0.3200000000E+00      0.3192672647E+03      0.4044959699E+02      0.3864453828E+00
0.3220000000E+00      0.3215182165E+03      0.4132411699E+02      0.3904746332E+00
0.3240000000E+00      0.3237746347E+03      0.4220982140E+02      0.3944772072E+00
0.3260000000E+00      0.3260365548E+03      0.4310670727E+02      0.3984526802E+00
0.3280000000E+00      0.3283040115E+03      0.4401477051E+02      0.4024006565E+00
0.3300000000E+00      0.3305770391E+03      0.4493400596E+02      0.4063207684E+00
0.3320000000E+00      0.3328556717E+03      0.4586440740E+02      0.4102126758E+00
0.3340000000E+00      0.3351399427E+03      0.4680596760E+02      0.4140760651E+00
0.3360000000E+00      0.3374298852E+03      0.4775867838E+02      0.4179106487E+00
0.3380000000E+00      0.3397255317E+03      0.4872253063E+02      0.4217161644E+00
0.3400000000E+00      0.3420269143E+03      0.4969751436E+02      0.4254923743E+00
0.3420000000E+00      0.3443340649E+03      0.5068361873E+02      0.4292390645E+00
0.3440000000E+00      0.3466470146E+03      0.5168083209E+02      0.4329560438E+00
0.3460000000E+00      0.3489657945E+03      0.5268914186E+02      0.4366397916E+00
0.3480000000E+00      0.3512904345E+03      0.5370853522E+02      0.4402967570E+00
0.3500000000E+00      0.3536209650E+03      0.5473899817E+02      0.4439235683E+00
0.3520000000E+00      0.3559574153E+03      0.5578051619E+02      0.4475201194E+00
0.3540000000E+00      0.3582998148E+03      0.5683307413E+02      0.4510863232E+00
0.3560000000E+00      0.3606481920E+03      0.5789665626E+02      0.4546221112E+00
0.3580000000E+00      0.3630025752E+03      0.5897124627E+02      0.4581274331E+00
0.3600000000E+00      0.3653629925E+03      0.6005682731E+02      0.4616022554E+00
0.3620000000E+00      0.3677294712E+03      0.6115338204E+02      0.4650465615E+00
0.3640000000E+00      0.3701020385E+03      0.6226089262E+02      0.4684603503E+00
0.3660000000E+00      0.3724807211E+03      0.6337934079E+02      0.4718436361E+00
0.3680000000E+00      0.3748655452E+03      0.6450870785E+02      0.4751964475E+00
0.3700000000E+00      0.3772565367E+03      0.6564897470E+02      0.4785188273E+00
0.3720000000E+00      0.3796537213E+03      0.6680012188E+02      0.4818108312E+00
0.3740000000E+00      0.3820571240E+03      0.6796212958E+02      0.4850725277E+00
0.3760000000E+00      0.3844667697E+03      0.6913497768E+02      0.4883039973E+00
0.3780000000E+00      0.3868826826E+03      0.7031864573E+02      0.4915053319E+00
0.3800000000E+00      0.3893048869E+03      0.7151311305E+02      0.4946765996E+00
0.3820000000E+00      0.3917334062E+03      0.7271835865E+02      0.4978179833E+00
0.3840000000E+00      0.3941682639E+03      0.7393436136E+02      0.5009295711E+00
0.3860000000E+00      0.3966094829E+03      0.7516109976E+02      0.5040114951E+00
0.3880000000E+00      0.3990570857E+03      0.7639855225E+02      0.5070638962E+00
0.3900000000E+00      0.4015110947E+03      0.7764669703E+02      0.5100869237E+00
0.3920000000E+00      0.4039715319E+03      0.7890551217E+02      0.5130719706E+00
0.3940000000E+00      0.4064384187E+03      0.8017497557E+02      0.5160366209E+00
0.3960000000E+00      0.4089117764E+03      0.8145506502E+02      0.5189723906E+00
0.3980000000E+00      0.4113916260E+03      0.8274575820E+02      0.5218794574E+00
0.4000000000E+00      0.4138779881E+03      0.8404703269E+02      0.5247580050E+00
0.4020000000E+00      0.4163708829E+03      0.8535886597E+02      0.5276082229E+00
0.4040000000E+00      0.4188703305E+03      0.8668123547E+02      0.5304303055E+00
0.4060000000E+00      0.4213763505E+03      0.8801411856E+02      0.5332244525E+00
0.4080000000E+00      0.4238889622E+03      0.8935749258E+02      0.5359908678E+00
0.4100000000E+00      0.4264081848E+03      0.9071133481E+02      0.5387297595E+00
0.4120000000E+00      0.4289340369E+03      0.9207562253E+02      0.5414413397E+00
0.4140000000E+00      0.4314665371E+03      0.9345033302E+02      0.5441258239E+00
0.4160000000E+00      0.4340057035E+03      0.9483544352E+02      0.5467834307E+00
0.4180000000E+00      0.4365515541E+03      0.9623093133E+02      0.5494143819E+00
0.4200000000E+00      0.4391041064E+03      0.9763677375E+02      0.5520189017E+00
0.4220000000E+00      0.4416633777E+03      0.9905294810E+02      0.5545972168E+00
0.4240000000E+00      0.4442293852E+03      0.1004794317E+03      0.5571495558E+00
0.4260000000E+00      0.4468021457E+03      0.1019162021E+03      0.5596761495E+00
0.4280000000E+00      0.4493816757E+03      0.1033632366E+03      0.5621772300E+00
0.4300000000E+00      0.4519679914E+03      0.1048205129E+03      0.5646530310E+00
0.4320000000E+00      0.4545611089E+03      0.1062880084E+03      0.5671037873E+00
0.4340000000E+00      0.4571610440E+03      0.1077657009E+03      0.5695297348E+00
0.4360000000E+00      0.4597678122E+03      0.1092535680E+03      0.5719311100E+00
0.4380000000E+00      0.4623814287E+03      0.1107515878E+03      0.5743081501E+00
0.4400000000E+00      0.4650019086E+03      0.1122597379E+03      0.5766610928E+00
0.4420000000E+00      0.4676292668E+03      0.1137779966E+03      0.5789901759E+00
0.4440000000E+00      0.4702635176E+03      0.1153063419E+03      0.5812956375E+00
0.4460000000E+00      0.4729046756E+03      0.1168447520E+03      0.5835777155E+00
0.4480000000E+00      0.4755527549E+03      0.1183932052E+03      0.5858366476E+00
0.4500000000E+00      0.4782077692E+03      0.1199516800E+03      0.5880726712E+00
0.4520000000E+00      0.4808697323E+03      0.1215201550E+03      0.5902860234E+00
0.4540000000E+00      0.4835386576E+03      0.1230986089E+03      0.5924769404E+00
0.4560000000E+00      0.4862145584E+03      0.1246870204E+03      0.5946456444E+00
0.4580000000E+00      0.4888974477E+03      0.1262853685E+03      0.5967923977E+00
0.4600000000E+00      0.4915873383E+03      0.1278936323E+03      0.5989174205E+00
0.4620000000E+00      0.4942842429E+03      0.1295117910E+03      0.6010209458E+00
0.4640000000E+00      0.4969881739E+03      0.1311398238E+03      0.6031032055E+00
0.4660000000E+00      0.4996991435E+03      0.1327777103E+03      0.6051644304E+00
0.4680000000E+00      0.5024171637E+03      0.1344254300E+03      0.6072048501E+00
0.4700000000E+00      0.5051422465E+03      0.1360829627E+03      0.6092246926E+00
0.4720000000E+00      0.5078744034E+03      0.1377502883E+03      0.6112241849E+00
0.4740000000E+00      0.5106136460E+03      0.1394273869E+03      0.6132035522E+00
0.4760000000E+00      0.5133599855E+03      0.1411142385E+03      0.6151630184E+00
0.4780000000E+00      0.5161134331E+03      0.1428108235E+03      0.6171028058E+00
0.4800000000E+00      0.5188739997E+03      0.1445171224E+03      0.6190231351E+00
0.4820000000E+00      0.5216416960E+03      0.1462331157E+03      0.6209242253E+00
0.4840000000E+00      0.5244165327E+03      0.1479587843E+03      0.6228062936E+00
0.4860000000E+00      0.5271985203E+03      0.1496941091E+03      0.6246695557E+00
0.4880000000E+00      0.5299876689E+03      0.1514390710E+03      0.6265142253E+00
0.4900000000E+00      0.5327839887E+03      0.1531936514E+03      0.6283405143E+00
0.4920000000E+00      0.5355874891E+03      0.1549578319E+03      0.6301594674E+00
0.4940000000E+00      0.5383981810E+03      0.1567315933E+03      0.6319496688E+00
0.4960000000E+00      0.5412160735E+03      0.1585149176E+03      0.6337221140E+00
0.4980000000E+00      0.5440411760E+03      0.1603077866E+03      0.6354770073E+00
0.5000000000E+00      0.5468734980E+03      0.1621101822E+03      0.6372145511E+00
0.5020000000E+00      0.5497130485E+03      0.1639220867E+03      0.6389349460E+00
0.5040000000E+00      0.5525598367E+03      0.1657434822E+03      0.6406383906E+00
0.5060000000E+00      0.5554138715E+03      0.1675743511E+03      0.6423250815E+00
0.5080000000E+00      0.5582751615E+03      0.1694146761E+03      0.6439952133E+00
0.5100000000E+00      0.5611437156E+03      0.1712644397E+03      0.6456489787E+00
0.5120000000E+00      0.5640195420E+03      0.1731236248E+03      0.6472865682E+00
0.5140000000E+00      0.5669026493E+03      0.1749922145E+03      0.6489081705E+00
0.5160000000E+00      0.5697930456E+03      0.1768701919E+03      0.6505139721E+00
0.5180000000E+00      0.5726907391E+03      0.1787575402E+03      0.6521041578E+00
0.5200000000E+00      0.5755957377E+03      0.1806542429E+03      0.6536789100E+00
0.5220000000E+00      0.5785080493E+03      0.1825602835E+03      0.6552384093E+00
0.5240000000E+00      0.5814276815E+03      0.1844756459E+03      0.6567828342E+00
0.5260000000E+00      0.5843546421E+03      0.1864003138E+03      0.6583123615E+00
0.5280000000E+00      0.5872889384E+03      0.1883342713E+03      0.6598271655E+00
0.5300000000E+00      0.5902305779E+03      0.1902775025E+03      0.6613274190E+00
0.5320000000E+00      0.5931795678E+03      0.1922299917E+03      0.6628132924E+00
0.5340000000E+00      0.5961359153E+03      0.1941917233E+03      0.6642849544E+00
0.5360000000E+00      0.5990996274E+03      0.1961626820E+03      0.6657425717E+00
0.5380000000E+00      0.6020707110E+03      0.1981428523E+03      0.6671863088E+00
0.5400000000E+00      0.6050491729E+03      0.2001322192E+03      0.6686163287E+00
0.5420000000E+00      0.6080350198E+03      0.2021307677E+03      0.6700327921E+00
0.5440000000E+00      0.6110282583E+03      0.2041384827E+03      0.6714358579E+00
0.5460000000E+00      0.6140288950E+03      0.2061553497E+03      0.6728256830E+00
0.5480000000E+00      0.6170369363E+03      0.2081813539E+03      0.6742024226E+00
0.5500000000E+00      0.6200523883E+03      0.2102164809E+03      0.6755662299E+00
0.5520000000E+00      0.6230752574E+03      0.2122607164E+03      0.6769172562E+00
0.5540000000E+00      0.6261055495E+03      0.2143140460E+03      0.6782556510E+00
0.5560000000E+00      0.6291432709E+03      0.2163764557E+03      0.6795815619E+00
0.5580000000E+00      0.6321884272E+03      0.2184479316E+03      0.6808951348E+00
0.5600000000E+00      0.6352410245E+03      0.2205284597E+03      0.6821965137E+00
0.5620000000E+00      0.6383010683E+03      0.2226180263E+03      0.6834858324E+00
0.5640000000E+00      0.6413685644E+03      0.2247166179E+03      0.6847632483E+00
0.5660000000E+00      0.6444435182E+03      0.2268242210E+03      0.6860288915E+00
0.5680000000E+00      0.6475259354E+03      0.2289408222E+03      0.6872828992E+00
0.5700000000E+00      0.6506158211E+03      0.2310664083E+03      0.6885254064E+00
0.5720000000E+00      0.6537131808E+03      0.2332009662E+03      0.6897565468E+00
0.5740000000E+00      0.6568180197E+03      0.2353444828E+03      0.6909764522E+00
