      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6616825541E+02      0.5108228319E+00      0.2156992456E-01
0.7200000000E-01      0.6807396232E+02      0.5528485478E+00      0.2251205409E-01
0.7400000000E-01      0.6998086187E+02      0.5966990817E+00      0.2345628399E-01
0.7600000000E-01      0.7188897122E+02      0.6423815142E+00      0.2440305636E-01
0.7800000000E-01      0.7379830687E+02      0.6899039283E+00      0.2535293243E-01
0.8000000000E-01      0.7570888466E+02      0.7392756267E+00      0.2630657971E-01
0.8200000000E-01      0.7762071990E+02      0.7905073261E+00      0.2726475971E-01
0.8400000000E-01      0.7953382745E+02      0.8436113290E+00      0.2822831634E-01
0.8600000000E-01      0.8144822175E+02      0.8986016762E+00      0.2919816497E-01
0.8800000000E-01      0.8336391692E+02      0.9554942784E+00      0.3017528211E-01
0.9000000000E-01      0.8528092684E+02      0.1014307031E+01      0.3116069582E-01
0.9200000000E-01      0.8719926518E+02      0.1075059908E+01      0.3215547669E-01
0.9400000000E-01      0.8911894547E+02      0.1137775049E+01      0.3316072954E-01
0.9600000000E-01      0.9103998116E+02      0.1202476817E+01      0.3417758563E-01
0.9800000000E-01      0.9296238569E+02      0.1269191858E+01      0.3520719559E-01
0.1000000000E+00      0.9488617249E+02      0.1337949134E+01      0.3625072274E-01
0.1020000000E+00      0.9681135507E+02      0.1408779957E+01      0.3730933716E-01
0.1040000000E+00      0.9873794705E+02      0.1481718002E+01      0.3838420999E-01
0.1060000000E+00      0.1006659622E+03      0.1556799312E+01      0.3947650882E-01
0.1080000000E+00      0.1025954144E+03      0.1634062303E+01      0.4058739244E-01
0.1100000000E+00      0.1045263179E+03      0.1713547746E+01      0.4171800710E-01
0.1120000000E+00      0.1064586871E+03      0.1795298756E+01      0.4286948261E-01
0.1140000000E+00      0.1083925366E+03      0.1879331040E+01      0.4374611146E-01
0.1160000000E+00      0.1103278686E+03      0.1964053351E+01      0.4400789940E-01
0.1180000000E+00      0.1122646707E+03      0.2050006613E+01      0.4476311156E-01
0.1200000000E+00      0.1142029436E+03      0.2137636461E+01      0.4565270157E-01
0.1220000000E+00      0.1161426923E+03      0.2227145334E+01      0.4662490651E-01
0.1240000000E+00      0.1180839248E+03      0.2318674738E+01      0.4766014331E-01
0.1260000000E+00      0.1200266506E+03      0.2412340105E+01      0.4874888290E-01
0.1280000000E+00      0.1219708807E+03      0.2508243489E+01      0.4988588504E-01
0.1300000000E+00      0.1239166274E+03      0.2606479446E+01      0.5106807288E-01
0.1320000000E+00      0.1258639040E+03      0.2707138163E+01      0.5229358202E-01
0.1340000000E+00      0.1278127245E+03      0.2810307280E+01      0.5356127748E-01
0.1360000000E+00      0.1297631041E+03      0.2916073013E+01      0.5487048491E-01
0.1380000000E+00      0.1317150587E+03      0.3024520883E+01      0.5622083064E-01
0.1400000000E+00      0.1336686048E+03      0.3135736197E+01      0.5761214099E-01
0.1420000000E+00      0.1356237600E+03      0.3249804373E+01      0.5904437627E-01
0.1440000000E+00      0.1375805424E+03      0.3366811158E+01      0.6051758591E-01
0.1460000000E+00      0.1395389707E+03      0.3486842784E+01      0.6203187705E-01
0.1480000000E+00      0.1414990644E+03      0.3609986056E+01      0.6358739195E-01
0.1500000000E+00      0.1434608437E+03      0.3736328419E+01      0.6518429150E-01
0.1520000000E+00      0.1454243293E+03      0.3865957986E+01      0.6682193439E-01
0.1540000000E+00      0.1473895427E+03      0.3998963551E+01      0.6850213943E-01
0.1560000000E+00      0.1493565057E+03      0.4135434589E+01      0.7022421386E-01
0.1580000000E+00      0.1513252411E+03      0.4275461231E+01      0.7198829569E-01
0.1600000000E+00      0.1532957717E+03      0.4419134398E+01      0.7379771871E-01
0.1620000000E+00      0.1552681216E+03      0.4566545159E+01      0.7564616022E-01
0.1640000000E+00      0.1572423149E+03      0.4717785596E+01      0.7753688883E-01
0.1660000000E+00      0.1592183763E+03      0.4872948159E+01      0.7946994446E-01
0.1680000000E+00      0.1611963312E+03      0.5032125770E+01      0.8144533724E-01
0.1700000000E+00      0.1631762054E+03      0.5195411768E+01      0.8346304614E-01
0.1720000000E+00      0.1651580251E+03      0.5362899857E+01      0.8552301797E-01
0.1740000000E+00      0.1671418173E+03      0.5534684052E+01      0.8762516663E-01
0.1760000000E+00      0.1691276090E+03      0.5710858622E+01      0.8976937257E-01
0.1780000000E+00      0.1711154281E+03      0.5891518031E+01      0.9195548295E-01
0.1800000000E+00      0.1731053027E+03      0.6076756879E+01      0.9418331068E-01
0.1820000000E+00      0.1750972612E+03      0.6266669847E+01      0.9645263492E-01
0.1840000000E+00      0.1770913328E+03      0.6461351630E+01      0.9876320107E-01
0.1860000000E+00      0.1790875468E+03      0.6660896721E+01      0.1011115764E+00
0.1880000000E+00      0.1810859329E+03      0.6865399999E+01      0.1035037393E+00
0.1900000000E+00      0.1830865214E+03      0.7074955696E+01      0.1059361805E+00
0.1920000000E+00      0.1850893427E+03      0.7289657986E+01      0.1084085131E+00
0.1940000000E+00      0.1870944276E+03      0.7509600765E+01      0.1109203182E+00
0.1960000000E+00      0.1891018073E+03      0.7734877593E+01      0.1134711459E+00
0.1980000000E+00      0.1911115133E+03      0.7965581639E+01      0.1160605152E+00
0.2000000000E+00      0.1931235775E+03      0.8201805619E+01      0.1186879154E+00
0.2020000000E+00      0.1951380317E+03      0.8443641746E+01      0.1213528065E+00
0.2040000000E+00      0.1971549085E+03      0.8691181674E+01      0.1240546201E+00
0.2060000000E+00      0.1991742405E+03      0.8944516443E+01      0.1267927602E+00
0.2080000000E+00      0.2011960604E+03      0.9203736429E+01      0.1295666043E+00
0.2100000000E+00      0.2032204015E+03      0.9468931289E+01      0.1323755039E+00
0.2120000000E+00      0.2052472973E+03      0.9740189964E+01      0.1352186953E+00
0.2140000000E+00      0.2072767808E+03      0.1001760044E+02      0.1380956071E+00
0.2160000000E+00      0.2093088858E+03      0.1030124998E+02      0.1410054843E+00
0.2180000000E+00      0.2113436464E+03      0.1059122490E+02      0.1439477598E+00
0.2200000000E+00      0.2133810967E+03      0.1088761056E+02      0.1469213229E+00
0.2220000000E+00      0.2154212707E+03      0.1119049131E+02      0.1499255671E+00
0.2240000000E+00      0.2174642029E+03      0.1149995050E+02      0.1529596928E+00
0.2260000000E+00      0.2195099278E+03      0.1181607039E+02      0.1560228831E+00
0.2280000000E+00      0.2215584799E+03      0.1213893213E+02      0.1591143053E+00
0.2300000000E+00      0.2236098940E+03      0.1246861573E+02      0.1622331119E+00
0.2320000000E+00      0.2256642048E+03      0.1280520000E+02      0.1653784415E+00
0.2340000000E+00      0.2277214471E+03      0.1314876256E+02      0.1685494202E+00
0.2360000000E+00      0.2297816559E+03      0.1349937979E+02      0.1717451631E+00
0.2380000000E+00      0.2318448661E+03      0.1385712678E+02      0.1749647748E+00
0.2400000000E+00      0.2339111128E+03      0.1422207733E+02      0.1782073512E+00
0.2420000000E+00      0.2359804310E+03      0.1459430394E+02      0.1814719803E+00
0.2440000000E+00      0.2380528556E+03      0.1497387772E+02      0.1847577435E+00
0.2460000000E+00      0.2401284219E+03      0.1536086845E+02      0.1880637168E+00
0.2480000000E+00      0.2422071647E+03      0.1575534452E+02      0.1913889720E+00
0.2500000000E+00      0.2442891192E+03      0.1615737290E+02      0.1947325774E+00
0.2520000000E+00      0.2463743202E+03      0.1656701916E+02      0.1980935996E+00
0.2540000000E+00      0.2484628029E+03      0.1698434741E+02      0.2014711040E+00
0.2560000000E+00      0.2505546019E+03      0.1740942034E+02      0.2048641561E+00
0.2580000000E+00      0.2526497523E+03      0.1784229920E+02      0.2082720409E+00
0.2600000000E+00      0.2547482887E+03      0.1828304371E+02      0.2116933903E+00
0.2620000000E+00      0.2568502459E+03      0.1873171218E+02      0.2151274950E+00
0.2640000000E+00      0.2589556584E+03      0.1918836142E+02      0.2185734313E+00
0.2660000000E+00      0.2610645607E+03      0.1965304677E+02      0.2220302801E+00
0.2680000000E+00      0.2631769872E+03      0.2012582207E+02      0.2254971288E+00
0.2700000000E+00      0.2652929722E+03      0.2060673969E+02      0.2289730713E+00
0.2720000000E+00      0.2674125499E+03      0.2109585051E+02      0.2324572092E+00
0.2740000000E+00      0.2695357541E+03      0.2159320394E+02      0.2359486526E+00
0.2760000000E+00      0.2716626189E+03      0.2209884791E+02      0.2394465211E+00
0.2780000000E+00      0.2737931779E+03      0.2261282886E+02      0.2429499438E+00
0.2800000000E+00      0.2759274647E+03      0.2313519181E+02      0.2464580607E+00
0.2820000000E+00      0.2780655127E+03      0.2366598027E+02      0.2499700232E+00
0.2840000000E+00      0.2802073551E+03      0.2420523633E+02      0.2534849947E+00
0.2860000000E+00      0.2823530249E+03      0.2475300065E+02      0.2570021507E+00
0.2880000000E+00      0.2845025551E+03      0.2530931245E+02      0.2605206803E+00
0.2900000000E+00      0.2866559784E+03      0.2587420954E+02      0.2640397860E+00
0.2920000000E+00      0.2888133272E+03      0.2644772832E+02      0.2675586842E+00
0.2940000000E+00      0.2909746337E+03      0.2702990382E+02      0.2710766059E+00
0.2960000000E+00      0.2931399302E+03      0.2762076969E+02      0.2745927972E+00
0.2980000000E+00      0.2953092484E+03      0.2822035823E+02      0.2781065191E+00
0.3000000000E+00      0.2974826200E+03      0.2882870039E+02      0.2816170486E+00
0.3020000000E+00      0.2996600764E+03      0.2944582581E+02      0.2851236782E+00
0.3040000000E+00      0.3018416489E+03      0.3007176282E+02      0.2886257168E+00
0.3060000000E+00      0.3040273684E+03      0.3070653848E+02      0.2921224895E+00
0.3080000000E+00      0.3062172653E+03      0.3135017864E+02      0.2956168706E+00
0.3100000000E+00      0.3084113709E+03      0.3200270772E+02      0.2991012389E+00
0.3120000000E+00      0.3106097150E+03      0.3266414910E+02      0.3025784172E+00
0.3140000000E+00      0.3128123278E+03      0.3333452491E+02      0.3060477979E+00
0.3160000000E+00      0.3150192390E+03      0.3401385608E+02      0.3095087902E+00
0.3180000000E+00      0.3172304781E+03      0.3470216239E+02      0.3129608207E+00
0.3200000000E+00      0.3194460744E+03      0.3539946248E+02      0.3164033330E+00
0.3220000000E+00      0.3216660569E+03      0.3610577389E+02      0.3198357877E+00
0.3240000000E+00      0.3238904545E+03      0.3682111305E+02      0.3232576628E+00
0.3260000000E+00      0.3261192956E+03      0.3754549534E+02      0.3266684529E+00
0.3280000000E+00      0.3283526085E+03      0.3827893507E+02      0.3300676700E+00
0.3300000000E+00      0.3305904213E+03      0.3902144555E+02      0.3334548428E+00
0.3320000000E+00      0.3328327616E+03      0.3977303907E+02      0.3368295166E+00
0.3340000000E+00      0.3350796569E+03      0.4053372696E+02      0.3401912535E+00
0.3360000000E+00      0.3373311345E+03      0.4130351959E+02      0.3435396322E+00
0.3380000000E+00      0.3395872212E+03      0.4208242641E+02      0.3468742475E+00
0.3400000000E+00      0.3418479439E+03      0.4287045593E+02      0.3501947105E+00
0.3420000000E+00      0.3441133288E+03      0.4366761582E+02      0.3535006480E+00
0.3440000000E+00      0.3463834022E+03      0.4447391286E+02      0.3567917029E+00
0.3460000000E+00      0.3486581899E+03      0.4528935300E+02      0.3600675334E+00
0.3480000000E+00      0.3509377175E+03      0.4611394137E+02      0.3633278129E+00
0.3500000000E+00      0.3532220105E+03      0.4694768231E+02      0.3665722301E+00
0.3520000000E+00      0.3555110938E+03      0.4779057939E+02      0.3698004884E+00
0.3540000000E+00      0.3578049923E+03      0.4864263543E+02      0.3730123056E+00
0.3560000000E+00      0.3601037305E+03      0.4950385252E+02      0.3762074140E+00
0.3580000000E+00      0.3624073327E+03      0.5037423206E+02      0.3793855597E+00
0.3600000000E+00      0.3647158230E+03      0.5125377473E+02      0.3825465027E+00
0.3620000000E+00      0.3670292250E+03      0.5214248058E+02      0.3856900164E+00
0.3640000000E+00      0.3693475623E+03      0.5304034901E+02      0.3888158873E+00
0.3660000000E+00      0.3716708581E+03      0.5394737880E+02      0.3919240650E+00
0.3680000000E+00      0.3739991353E+03      0.5486356811E+02      0.3950140603E+00
0.3700000000E+00      0.3763324165E+03      0.5578891460E+02      0.3980836943E+00
0.3720000000E+00      0.3786707245E+03      0.5672341516E+02      0.4011371306E+00
0.3740000000E+00      0.3810140813E+03      0.5766706634E+02      0.4041720438E+00
0.3760000000E+00      0.3833625088E+03      0.5861986412E+02      0.4071882932E+00
0.3780000000E+00      0.3857160286E+03      0.5958180392E+02      0.4101857492E+00
0.3800000000E+00      0.3880746623E+03      0.6055288074E+02      0.4131642931E+00
0.3820000000E+00      0.3904384308E+03      0.6153308904E+02      0.4161238164E+00
0.3840000000E+00      0.3928073553E+03      0.6252242289E+02      0.4190642210E+00
0.3860000000E+00      0.3951814562E+03      0.6352087588E+02      0.4219854187E+00
0.3880000000E+00      0.3975607541E+03      0.6452844120E+02      0.4248873309E+00
0.3900000000E+00      0.3999452690E+03      0.6554511164E+02      0.4277698883E+00
0.3920000000E+00      0.4023350210E+03      0.6657087958E+02      0.4306330306E+00
0.3940000000E+00      0.4047300296E+03      0.6760573707E+02      0.4334767063E+00
0.3960000000E+00      0.4071303144E+03      0.6864967575E+02      0.4363008724E+00
0.3980000000E+00      0.4095358945E+03      0.6970268697E+02      0.4391054940E+00
0.4000000000E+00      0.4119467888E+03      0.7076476171E+02      0.4418905442E+00
0.4020000000E+00      0.4143630162E+03      0.7183589068E+02      0.4446560038E+00
0.4040000000E+00      0.4167845950E+03      0.7291606425E+02      0.4474018608E+00
0.4060000000E+00      0.4192115436E+03      0.7400527254E+02      0.4501281105E+00
0.4080000000E+00      0.4216438800E+03      0.7510350537E+02      0.4528347550E+00
0.4100000000E+00      0.4240816219E+03      0.7621075231E+02      0.4555218032E+00
0.4120000000E+00      0.4265247870E+03      0.7732700268E+02      0.4581892701E+00
0.4140000000E+00      0.4289733926E+03      0.7845224559E+02      0.4608371771E+00
0.4160000000E+00      0.4314274558E+03      0.7958646988E+02      0.4634655512E+00
0.4180000000E+00      0.4338869936E+03      0.8072966422E+02      0.4660744255E+00
0.4200000000E+00      0.4363520227E+03      0.8188181706E+02      0.4686638380E+00
0.4220000000E+00      0.4388225595E+03      0.8304291665E+02      0.4712338325E+00
0.4240000000E+00      0.4412986203E+03      0.8421295108E+02      0.4737844574E+00
0.4260000000E+00      0.4437802216E+03      0.8539190798E+02      0.4763072721E+00
0.4280000000E+00      0.4462673784E+03      0.8657977567E+02      0.4788192201E+00
0.4300000000E+00      0.4487601067E+03      0.8777654146E+02      0.4813119725E+00
0.4320000000E+00      0.4512584221E+03      0.8898219283E+02      0.4837855958E+00
0.4340000000E+00      0.4537623397E+03      0.9019671709E+02      0.4862401604E+00
0.4360000000E+00      0.4562718746E+03      0.9142010145E+02      0.4886757409E+00
0.4380000000E+00      0.4587870417E+03      0.9265233301E+02      0.4910924151E+00
0.4400000000E+00      0.4613078555E+03      0.9389339875E+02      0.4934902646E+00
0.4420000000E+00      0.4638343306E+03      0.9514328555E+02      0.4958693740E+00
0.4440000000E+00      0.4663664812E+03      0.9640198021E+02      0.4982298314E+00
0.4460000000E+00      0.4689043214E+03      0.9766946944E+02      0.5005717275E+00
0.4480000000E+00      0.4714478651E+03      0.9894573987E+02      0.5028951561E+00
0.4500000000E+00      0.4739971260E+03      0.1002307781E+03      0.5052002136E+00
0.4520000000E+00      0.4765521176E+03      0.1015245705E+03      0.5074869987E+00
0.4540000000E+00      0.4791128533E+03      0.1028271037E+03      0.5097556128E+00
0.4560000000E+00      0.4816793462E+03      0.1041383640E+03      0.5120061592E+00
0.4580000000E+00      0.4842516094E+03      0.1054583377E+03      0.5142387438E+00
0.4600000000E+00      0.4868296557E+03      0.1067870112E+03      0.5164534739E+00
0.4620000000E+00      0.4894134977E+03      0.1081243707E+03      0.5186504590E+00
0.4640000000E+00      0.4920031479E+03      0.1094704025E+03      0.5208298103E+00
0.4660000000E+00      0.4945986186E+03      0.1108250928E+03      0.5229916404E+00
0.4680000000E+00      0.4971999219E+03      0.1121884278E+03      0.5251360639E+00
0.4700000000E+00      0.4998070700E+03      0.1135603937E+03      0.5272631964E+00
0.4720000000E+00      0.5024200745E+03      0.1149409767E+03      0.5293731547E+00
0.4740000000E+00      0.5050389472E+03      0.1163301630E+03      0.5314660571E+00
0.4760000000E+00      0.5076636995E+03      0.1177279388E+03      0.5335420227E+00
0.4780000000E+00      0.5102943428E+03      0.1191342902E+03      0.5356011719E+00
0.4800000000E+00      0.5129308884E+03      0.1205492034E+03      0.5376436258E+00
0.4820000000E+00      0.5155733473E+03      0.1219726647E+03      0.5396695063E+00
0.4840000000E+00      0.5182217303E+03      0.1234046603E+03      0.5416789362E+00
0.4860000000E+00      0.5208760483E+03      0.1248451764E+03      0.5436720388E+00
0.4880000000E+00      0.5235363118E+03      0.1262941993E+03      0.5456489381E+00
0.4900000000E+00      0.5262025313E+03      0.1277517152E+03      0.5476097584E+00
0.4920000000E+00      0.5288747172E+03      0.1292177106E+03      0.5495546248E+00
0.4940000000E+00      0.5315528797E+03      0.1306921717E+03      0.5514836624E+00
0.4960000000E+00      0.5342370287E+03      0.1321750850E+03      0.5533969968E+00
0.4980000000E+00      0.5369271742E+03      0.1336664368E+03      0.5552947537E+00
0.5000000000E+00      0.5396233260E+03      0.1351662136E+03      0.5571770591E+00
0.5020000000E+00      0.5423254937E+03      0.1366744020E+03      0.5590440390E+00
0.5040000000E+00      0.5450336869E+03      0.1381909885E+03      0.5608958195E+00
0.5060000000E+00      0.5477479149E+03      0.1397159597E+03      0.5627325268E+00
0.5080000000E+00      0.5504681870E+03      0.1412493022E+03      0.5645542870E+00
0.5100000000E+00      0.5531945123E+03      0.1427910027E+03      0.5663612259E+00
0.5120000000E+00      0.5559268999E+03      0.1443410481E+03      0.5681534695E+00
0.5140000000E+00      0.5586653586E+03      0.1458994251E+03      0.5699311434E+00
0.5160000000E+00      0.5614098972E+03      0.1474661205E+03      0.5716943729E+00
0.5180000000E+00      0.5641605244E+03      0.1490411213E+03      0.5734432834E+00
0.5200000000E+00      0.5669172486E+03      0.1506244145E+03      0.5751779995E+00
0.5220000000E+00      0.5696800784E+03      0.1522159872E+03      0.5768986457E+00
0.5240000000E+00      0.5724490220E+03      0.1538158264E+03      0.5786053463E+00
0.5260000000E+00      0.5752240876E+03      0.1554239193E+03      0.5802982248E+00
0.5280000000E+00      0.5780052833E+03      0.1570402531E+03      0.5819774046E+00
0.5300000000E+00      0.5807926170E+03      0.1586648152E+03      0.5836430084E+00
0.5320000000E+00      0.5835860967E+03      0.1602975930E+03      0.5852951585E+00
0.5340000000E+00      0.5863857301E+03      0.1619385738E+03      0.5869339765E+00
0.5360000000E+00      0.5891915248E+03      0.1635877452E+03      0.5885595837E+00
0.5380000000E+00      0.5920034883E+03      0.1652450948E+03      0.5901721007E+00
0.5400000000E+00      0.5948216282E+03      0.1669106103E+03      0.5917716475E+00
0.5420000000E+00      0.5976459518E+03      0.1685842793E+03      0.5933583434E+00
0.5440000000E+00      0.6004764663E+03      0.1702660897E+03      0.5949323071E+00
0.5460000000E+00      0.6033131788E+03      0.1719560293E+03      0.5964936567E+00
0.5480000000E+00      0.6061560965E+03      0.1736540861E+03      0.5980425095E+00
0.5500000000E+00      0.6090052263E+03      0.1753602481E+03      0.5995789823E+00
0.5520000000E+00      0.6118605750E+03      0.1770745035E+03      0.6011031908E+00
0.5540000000E+00      0.6147221494E+03      0.1787968404E+03      0.6026152505E+00
0.5560000000E+00      0.6175899562E+03      0.1805272471E+03      0.6041152756E+00
0.5580000000E+00      0.6204640019E+03      0.1822657119E+03      0.6056033799E+00
0.5600000000E+00      0.6233442932E+03      0.1840122232E+03      0.6070796764E+00
0.5620000000E+00      0.6262308363E+03      0.1857667695E+03      0.6085442219E+00
0.5640000000E+00      0.6291236377E+03      0.1875293393E+03      0.6099972384E+00
0.5660000000E+00      0.6320227035E+03      0.1892999214E+03      0.6114387812E+00
0.5680000000E+00      0.6349280399E+03      0.1910785045E+03      0.6128689599E+00
0.5700000000E+00      0.6378396530E+03      0.1928650773E+03      0.6142878834E+00
0.5720000000E+00      0.6407575488E+03      0.1946596288E+03      0.6156956598E+00
0.5740000000E+00      0.6436817331E+03      0.1964621479E+03      0.6170923965E+00
