      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6812442725E+02      0.5005865962E+00      0.1799856894E-01
0.7400000000E-01      0.7003115557E+02      0.5355201865E+00      0.1862856560E-01
0.7600000000E-01      0.7193884451E+02      0.5716763088E+00      0.1926195861E-01
0.7800000000E-01      0.7384750109E+02      0.6090642597E+00      0.1990025451E-01
0.8000000000E-01      0.7575713222E+02      0.6476963046E+00      0.2054502706E-01
0.8200000000E-01      0.7766774483E+02      0.6875878002E+00      0.2119790357E-01
0.8400000000E-01      0.7957934592E+02      0.7287572928E+00      0.2186055242E-01
0.8600000000E-01      0.8149194263E+02      0.7712265940E+00      0.2253467158E-01
0.8800000000E-01      0.8340554233E+02      0.8150208360E+00      0.2322197826E-01
0.9000000000E-01      0.8532015264E+02      0.8601685083E+00      0.2392419936E-01
0.9200000000E-01      0.8723578154E+02      0.9067014779E+00      0.2464306301E-01
0.9400000000E-01      0.8915243736E+02      0.9546549932E+00      0.2538029080E-01
0.9600000000E-01      0.9107012890E+02      0.1004067676E+01      0.2613759092E-01
0.9800000000E-01      0.9298886539E+02      0.1054981498E+01      0.2691665196E-01
0.1000000000E+00      0.9490865660E+02      0.1107441750E+01      0.2771913738E-01
0.1020000000E+00      0.9682951286E+02      0.1161497002E+01      0.2854668070E-01
0.1040000000E+00      0.9875144503E+02      0.1217199046E+01      0.2940088114E-01
0.1060000000E+00      0.1006744646E+03      0.1274602844E+01      0.3028329987E-01
0.1080000000E+00      0.1025985838E+03      0.1333766459E+01      0.3119545659E-01
0.1100000000E+00      0.1045238153E+03      0.1394750988E+01      0.3213882678E-01
0.1120000000E+00      0.1064501726E+03      0.1457620481E+01      0.3311483906E-01
0.1140000000E+00      0.1083776699E+03      0.1522441865E+01      0.3412487308E-01
0.1160000000E+00      0.1103063182E+03      0.1588568429E+01      0.3445216187E-01
0.1180000000E+00      0.1122361140E+03      0.1655740012E+01      0.3517816407E-01
0.1200000000E+00      0.1141670615E+03      0.1724509829E+01      0.3604599211E-01
0.1220000000E+00      0.1160991700E+03      0.1795088905E+01      0.3700148769E-01
0.1240000000E+00      0.1180324514E+03      0.1867629178E+01      0.3802687385E-01
0.1260000000E+00      0.1199669194E+03      0.1942259784E+01      0.3911405684E-01
0.1280000000E+00      0.1219025894E+03      0.2019098833E+01      0.4025878812E-01
0.1300000000E+00      0.1238394779E+03      0.2098258568E+01      0.4145867489E-01
0.1320000000E+00      0.1257776028E+03      0.2179847995E+01      0.4271233020E-01
0.1340000000E+00      0.1277169829E+03      0.2263974380E+01      0.4401895397E-01
0.1360000000E+00      0.1296576382E+03      0.2350744139E+01      0.4537810512E-01
0.1380000000E+00      0.1315995895E+03      0.2440263398E+01      0.4678956781E-01
0.1400000000E+00      0.1335428587E+03      0.2532638353E+01      0.4825326844E-01
0.1420000000E+00      0.1354874685E+03      0.2627975493E+01      0.4976922175E-01
0.1440000000E+00      0.1374334426E+03      0.2726381753E+01      0.5133749458E-01
0.1460000000E+00      0.1393808053E+03      0.2827964590E+01      0.5295818059E-01
0.1480000000E+00      0.1413295818E+03      0.2932832036E+01      0.5463138233E-01
0.1500000000E+00      0.1432797982E+03      0.3041092712E+01      0.5635719823E-01
0.1520000000E+00      0.1452314813E+03      0.3152855820E+01      0.5813571289E-01
0.1540000000E+00      0.1471846584E+03      0.3268231273E+01      0.5997018906E-01
0.1560000000E+00      0.1491393580E+03      0.3387329066E+01      0.6185432689E-01
0.1580000000E+00      0.1510956088E+03      0.3510260123E+01      0.6379127075E-01
0.1600000000E+00      0.1530534406E+03      0.3637135655E+01      0.6578099368E-01
0.1620000000E+00      0.1550128834E+03      0.3768067252E+01      0.6782343262E-01
0.1640000000E+00      0.1569739683E+03      0.3903166825E+01      0.6991848657E-01
0.1660000000E+00      0.1589367266E+03      0.4042546540E+01      0.7206601527E-01
0.1680000000E+00      0.1609011905E+03      0.4186318757E+01      0.7426583821E-01
0.1700000000E+00      0.1628673925E+03      0.4334595959E+01      0.7651773400E-01
0.1720000000E+00      0.1648353661E+03      0.4487490684E+01      0.7882143998E-01
0.1740000000E+00      0.1668051447E+03      0.4645115337E+01      0.8117424019E-01
0.1760000000E+00      0.1687767628E+03      0.4807582603E+01      0.8358058888E-01
0.1780000000E+00      0.1707502551E+03      0.4975004651E+01      0.8603771162E-01
0.1800000000E+00      0.1727256569E+03      0.5147493546E+01      0.8854518064E-01
0.1820000000E+00      0.1747030038E+03      0.5325161059E+01      0.9110252762E-01
0.1840000000E+00      0.1766823319E+03      0.5508118601E+01      0.9370924429E-01
0.1860000000E+00      0.1786636780E+03      0.5696477146E+01      0.9636478302E-01
0.1880000000E+00      0.1806470789E+03      0.5890347172E+01      0.9906855760E-01
0.1900000000E+00      0.1826325719E+03      0.6089838589E+01      0.1018199440E+00
0.1920000000E+00      0.1846201949E+03      0.6295060671E+01      0.1046182814E+00
0.1940000000E+00      0.1866099858E+03      0.6506121996E+01      0.1074628728E+00
0.1960000000E+00      0.1886019832E+03      0.6723130377E+01      0.1103529867E+00
0.1980000000E+00      0.1905962256E+03      0.6946192805E+01      0.1132878575E+00
0.2000000000E+00      0.1925927521E+03      0.7175415382E+01      0.1162666871E+00
0.2020000000E+00      0.1945916021E+03      0.7410903266E+01      0.1192886459E+00
0.2040000000E+00      0.1965928150E+03      0.7652760617E+01      0.1223529472E+00
0.2060000000E+00      0.1985964306E+03      0.7901090523E+01      0.1254585561E+00
0.2080000000E+00      0.2006024890E+03      0.8155994971E+01      0.1286046294E+00
0.2100000000E+00      0.2026110303E+03      0.8417574776E+01      0.1317902247E+00
0.2120000000E+00      0.2046220949E+03      0.8685929540E+01      0.1350143748E+00
0.2140000000E+00      0.2066357235E+03      0.8961157598E+01      0.1382760890E+00
0.2160000000E+00      0.2086519568E+03      0.9243355975E+01      0.1415743549E+00
0.2180000000E+00      0.2106708356E+03      0.9532620341E+01      0.1449081395E+00
0.2200000000E+00      0.2126924009E+03      0.9829044966E+01      0.1482763909E+00
0.2220000000E+00      0.2147166938E+03      0.1013272269E+02      0.1516780400E+00
0.2240000000E+00      0.2167437554E+03      0.1044374486E+02      0.1551120015E+00
0.2260000000E+00      0.2187736272E+03      0.1076220132E+02      0.1585771759E+00
0.2280000000E+00      0.2208063503E+03      0.1108818039E+02      0.1620724507E+00
0.2300000000E+00      0.2228419661E+03      0.1142176879E+02      0.1655967022E+00
0.2320000000E+00      0.2248805160E+03      0.1176305162E+02      0.1691487968E+00
0.2340000000E+00      0.2269220414E+03      0.1211211240E+02      0.1727275927E+00
0.2360000000E+00      0.2289665837E+03      0.1246903294E+02      0.1763319412E+00
0.2380000000E+00      0.2310141843E+03      0.1283389340E+02      0.1799606881E+00
0.2400000000E+00      0.2330648845E+03      0.1320677224E+02      0.1836126758E+00
0.2420000000E+00      0.2351187257E+03      0.1358774620E+02      0.1872867438E+00
0.2440000000E+00      0.2371757490E+03      0.1397689029E+02      0.1909817307E+00
0.2460000000E+00      0.2392359958E+03      0.1437427777E+02      0.1946965589E+00
0.2480000000E+00      0.2412995070E+03      0.1477998014E+02      0.1984299024E+00
0.2500000000E+00      0.2433663237E+03      0.1519406717E+02      0.2021806884E+00
0.2520000000E+00      0.2454364869E+03      0.1561660680E+02      0.2059477651E+00
0.2540000000E+00      0.2475100372E+03      0.1604766525E+02      0.2097299862E+00
0.2560000000E+00      0.2495870154E+03      0.1648730693E+02      0.2135262122E+00
0.2580000000E+00      0.2516674620E+03      0.1693559447E+02      0.2173353115E+00
0.2600000000E+00      0.2537514173E+03      0.1739258872E+02      0.2211561617E+00
0.2620000000E+00      0.2558389216E+03      0.1785834878E+02      0.2249876505E+00
0.2640000000E+00      0.2579300149E+03      0.1833293193E+02      0.2288286766E+00
0.2660000000E+00      0.2600247371E+03      0.1881639374E+02      0.2326781513E+00
0.2680000000E+00      0.2621231278E+03      0.1930878797E+02      0.2365349986E+00
0.2700000000E+00      0.2642252266E+03      0.1981016667E+02      0.2403981567E+00
0.2720000000E+00      0.2663310727E+03      0.2032058013E+02      0.2442665786E+00
0.2740000000E+00      0.2684407051E+03      0.2084007693E+02      0.2481392330E+00
0.2760000000E+00      0.2705541627E+03      0.2136870393E+02      0.2520151048E+00
0.2780000000E+00      0.2726714841E+03      0.2190650629E+02      0.2558931961E+00
0.2800000000E+00      0.2747927077E+03      0.2245352752E+02      0.2597725267E+00
0.2820000000E+00      0.2769178716E+03      0.2300980943E+02      0.2636521347E+00
0.2840000000E+00      0.2790470136E+03      0.2357539222E+02      0.2675310769E+00
0.2860000000E+00      0.2811801715E+03      0.2415031445E+02      0.2714084295E+00
0.2880000000E+00      0.2833173825E+03      0.2473461310E+02      0.2752832887E+00
0.2900000000E+00      0.2854586837E+03      0.2532832353E+02      0.2791547704E+00
0.2920000000E+00      0.2876041121E+03      0.2593147963E+02      0.2830143041E+00
0.2940000000E+00      0.2897537040E+03      0.2654411362E+02      0.2868762779E+00
0.2960000000E+00      0.2919074958E+03      0.2716625634E+02      0.2907323455E+00
0.2980000000E+00      0.2940655234E+03      0.2779793708E+02      0.2945817067E+00
0.3000000000E+00      0.2962278225E+03      0.2843918371E+02      0.2984235830E+00
0.3020000000E+00      0.2983944286E+03      0.2909002264E+02      0.3022596721E+00
0.3040000000E+00      0.3005653766E+03      0.2975047890E+02      0.3060844267E+00
0.3060000000E+00      0.3027407014E+03      0.3042057612E+02      0.3098994928E+00
0.3080000000E+00      0.3049204374E+03      0.3110033660E+02      0.3137041791E+00
0.3100000000E+00      0.3071046189E+03      0.3178978130E+02      0.3174978159E+00
0.3120000000E+00      0.3092932796E+03      0.3248892991E+02      0.3212797555E+00
0.3140000000E+00      0.3114864532E+03      0.3319780083E+02      0.3250493717E+00
0.3160000000E+00      0.3136841729E+03      0.3391641123E+02      0.3288060601E+00
0.3180000000E+00      0.3158864716E+03      0.3464477709E+02      0.3325492378E+00
0.3200000000E+00      0.3180933818E+03      0.3538291319E+02      0.3362783432E+00
0.3220000000E+00      0.3203049360E+03      0.3613083316E+02      0.3399928359E+00
0.3240000000E+00      0.3225211660E+03      0.3688854951E+02      0.3436921964E+00
0.3260000000E+00      0.3247421034E+03      0.3765607366E+02      0.3473759261E+00
0.3280000000E+00      0.3269677798E+03      0.3843341597E+02      0.3510435467E+00
0.3300000000E+00      0.3291982255E+03      0.3922058593E+02      0.3547005646E+00
0.3320000000E+00      0.3314334721E+03      0.4001759148E+02      0.3583347212E+00
0.3340000000E+00      0.3336735496E+03      0.4082444013E+02      0.3619514546E+00
0.3360000000E+00      0.3359184879E+03      0.4164113824E+02      0.3655503658E+00
0.3380000000E+00      0.3381683169E+03      0.4246769127E+02      0.3691310750E+00
0.3400000000E+00      0.3404230658E+03      0.4330410375E+02      0.3726932208E+00
0.3420000000E+00      0.3426827638E+03      0.4415037935E+02      0.3762364603E+00
0.3440000000E+00      0.3449474396E+03      0.4500652092E+02      0.3797604686E+00
0.3460000000E+00      0.3472171216E+03      0.4587253045E+02      0.3832649384E+00
0.3480000000E+00      0.3494918379E+03      0.4674840916E+02      0.3867495796E+00
0.3500000000E+00      0.3517716164E+03      0.4763415749E+02      0.3902141191E+00
0.3520000000E+00      0.3540564845E+03      0.4852977516E+02      0.3936583002E+00
0.3540000000E+00      0.3563464693E+03      0.4943526116E+02      0.3970818824E+00
0.3560000000E+00      0.3586415977E+03      0.5035061376E+02      0.4004846408E+00
0.3580000000E+00      0.3609418962E+03      0.5127583060E+02      0.4038663659E+00
0.3600000000E+00      0.3632473910E+03      0.5221090866E+02      0.4072268631E+00
0.3620000000E+00      0.3655581083E+03      0.5315584411E+02      0.4105621638E+00
0.3640000000E+00      0.3678740733E+03      0.5411063306E+02      0.4138795797E+00
0.3660000000E+00      0.3701953113E+03      0.5507527050E+02      0.4171752689E+00
0.3680000000E+00      0.3725218475E+03      0.5604975106E+02      0.4204490927E+00
0.3700000000E+00      0.3748537064E+03      0.5703406882E+02      0.4237009252E+00
0.3720000000E+00      0.3771909126E+03      0.5802821734E+02      0.4269306532E+00
0.3740000000E+00      0.3795334900E+03      0.5903218969E+02      0.4301381755E+00
0.3760000000E+00      0.3818814625E+03      0.6004597847E+02      0.4333234029E+00
0.3780000000E+00      0.3842348536E+03      0.6106957582E+02      0.4364862576E+00
0.3800000000E+00      0.3865936864E+03      0.6210297345E+02      0.4396266371E+00
0.3820000000E+00      0.3889579839E+03      0.6314616263E+02      0.4427445567E+00
0.3840000000E+00      0.3913277687E+03      0.6419913425E+02      0.4458399347E+00
0.3860000000E+00      0.3937030632E+03      0.6526187881E+02      0.4489127353E+00
0.3880000000E+00      0.3960838894E+03      0.6633438644E+02      0.4519629322E+00
0.3900000000E+00      0.3984702691E+03      0.6741664692E+02      0.4549905084E+00
0.3920000000E+00      0.4008622239E+03      0.6850864970E+02      0.4579954557E+00
0.3940000000E+00      0.4032597749E+03      0.6961038392E+02      0.4609777748E+00
0.3960000000E+00      0.4056629431E+03      0.7072183839E+02      0.4639374742E+00
0.3980000000E+00      0.4080717492E+03      0.7184300166E+02      0.4668745707E+00
0.4000000000E+00      0.4104862137E+03      0.7297386198E+02      0.4697890886E+00
0.4020000000E+00      0.4129063567E+03      0.7411440736E+02      0.4726810593E+00
0.4040000000E+00      0.4153321981E+03      0.7526462556E+02      0.4755505215E+00
0.4060000000E+00      0.4177637575E+03      0.7642450409E+02      0.4783975206E+00
0.4080000000E+00      0.4202010544E+03      0.7759403027E+02      0.4812131292E+00
0.4100000000E+00      0.4226441078E+03      0.7877319117E+02      0.4840152578E+00
0.4120000000E+00      0.4250929367E+03      0.7996197368E+02      0.4867950969E+00
0.4140000000E+00      0.4275475597E+03      0.8116036453E+02      0.4895527157E+00
0.4160000000E+00      0.4300079952E+03      0.8236835024E+02      0.4922881890E+00
0.4180000000E+00      0.4324742614E+03      0.8358591718E+02      0.4950015966E+00
0.4200000000E+00      0.4349463761E+03      0.8481305157E+02      0.4976930232E+00
0.4220000000E+00      0.4374243570E+03      0.8604973947E+02      0.5003625580E+00
0.4240000000E+00      0.4399082216E+03      0.8729596683E+02      0.5030102948E+00
0.4260000000E+00      0.4423979871E+03      0.8855171946E+02      0.5056363312E+00
0.4280000000E+00      0.4448936705E+03      0.8981698306E+02      0.5082407692E+00
0.4300000000E+00      0.4473952885E+03      0.9109174321E+02      0.5108237142E+00
0.4320000000E+00      0.4499028577E+03      0.9237598542E+02      0.5133852752E+00
0.4340000000E+00      0.4524163943E+03      0.9366969507E+02      0.5159255646E+00
0.4360000000E+00      0.4549359145E+03      0.9497285750E+02      0.5184446980E+00
0.4380000000E+00      0.4574614342E+03      0.9628545795E+02      0.5209427937E+00
0.4400000000E+00      0.4599929690E+03      0.9760748160E+02      0.5234199730E+00
0.4420000000E+00      0.4625305343E+03      0.9893891356E+02      0.5258763598E+00
0.4440000000E+00      0.4650741455E+03      0.1002797389E+03      0.5283120803E+00
0.4460000000E+00      0.4676238176E+03      0.1016299426E+03      0.5307272632E+00
0.4480000000E+00      0.4701795653E+03      0.1029895097E+03      0.5331220391E+00
0.4500000000E+00      0.4727414034E+03      0.1043584251E+03      0.5354965406E+00
0.4520000000E+00      0.4753093464E+03      0.1057366737E+03      0.5378509023E+00
0.4540000000E+00      0.4778834083E+03      0.1071242404E+03      0.5401852603E+00
0.4560000000E+00      0.4804636034E+03      0.1085211101E+03      0.5424997524E+00
0.4580000000E+00      0.4830499455E+03      0.1099272676E+03      0.5447945178E+00
0.4600000000E+00      0.4856424483E+03      0.1113426978E+03      0.5470696826E+00
0.4620000000E+00      0.4882411252E+03      0.1127673854E+03      0.5493254171E+00
0.4640000000E+00      0.4908459896E+03      0.1142013154E+03      0.5515618497E+00
0.4660000000E+00      0.4934570546E+03      0.1156444726E+03      0.5537791240E+00
0.4680000000E+00      0.4960743332E+03      0.1170968418E+03      0.5559773846E+00
0.4700000000E+00      0.4986978381E+03      0.1185584080E+03      0.5581567767E+00
0.4720000000E+00      0.5013275820E+03      0.1200291559E+03      0.5603174464E+00
0.4740000000E+00      0.5039635773E+03      0.1215090705E+03      0.5624595400E+00
0.4760000000E+00      0.5066058362E+03      0.1229981367E+03      0.5645832046E+00
0.4780000000E+00      0.5092543710E+03      0.1244963395E+03      0.5666885875E+00
0.4800000000E+00      0.5119091934E+03      0.1260036638E+03      0.5687758364E+00
0.4820000000E+00      0.5145703154E+03      0.1275200947E+03      0.5708450992E+00
0.4840000000E+00      0.5172377484E+03      0.1290456172E+03      0.5728965239E+00
0.4860000000E+00      0.5199115040E+03      0.1305802164E+03      0.5749302586E+00
0.4880000000E+00      0.5225915935E+03      0.1321238774E+03      0.5769464515E+00
0.4900000000E+00      0.5252780280E+03      0.1336765854E+03      0.5789452506E+00
0.4920000000E+00      0.5279708185E+03      0.1352383256E+03      0.5809268039E+00
0.4940000000E+00      0.5306699758E+03      0.1368090833E+03      0.5828912593E+00
0.4960000000E+00      0.5333755107E+03      0.1383888438E+03      0.5848387642E+00
0.4980000000E+00      0.5360874338E+03      0.1399775924E+03      0.5867694659E+00
0.5000000000E+00      0.5388057554E+03      0.1415753146E+03      0.5886835113E+00
0.5020000000E+00      0.5415304858E+03      0.1431819959E+03      0.5905810470E+00
0.5040000000E+00      0.5442616351E+03      0.1447976217E+03      0.5924622193E+00
0.5060000000E+00      0.5469992133E+03      0.1464221777E+03      0.5943271735E+00
0.5080000000E+00      0.5497432299E+03      0.1480556500E+03      0.5961869970E+00
0.5100000000E+00      0.5524936954E+03      0.1496980234E+03      0.5980199971E+00
0.5120000000E+00      0.5552506191E+03      0.1513492841E+03      0.5998372126E+00
0.5140000000E+00      0.5580140103E+03      0.1530094179E+03      0.6016387868E+00
0.5160000000E+00      0.5607838784E+03      0.1546784108E+03      0.6034248623E+00
0.5180000000E+00      0.5635602326E+03      0.1563562487E+03      0.6051955811E+00
0.5200000000E+00      0.5663430821E+03      0.1580429176E+03      0.6069510845E+00
0.5220000000E+00      0.5691324356E+03      0.1597384037E+03      0.6086915132E+00
0.5240000000E+00      0.5719283021E+03      0.1614426932E+03      0.6104170067E+00
0.5260000000E+00      0.5747306904E+03      0.1631557722E+03      0.6121277042E+00
0.5280000000E+00      0.5775396089E+03      0.1648776271E+03      0.6138237438E+00
0.5300000000E+00      0.5803550662E+03      0.1666082443E+03      0.6155052627E+00
0.5320000000E+00      0.5831770706E+03      0.1683476103E+03      0.6171723974E+00
0.5340000000E+00      0.5860056304E+03      0.1700957115E+03      0.6188252835E+00
0.5360000000E+00      0.5888407538E+03      0.1718525346E+03      0.6204640556E+00
0.5380000000E+00      0.5916824487E+03      0.1736180663E+03      0.6220888476E+00
0.5400000000E+00      0.5945307231E+03      0.1753922932E+03      0.6236997921E+00
0.5420000000E+00      0.5973855847E+03      0.1771752023E+03      0.6252970212E+00
0.5440000000E+00      0.6002470414E+03      0.1789667805E+03      0.6268806657E+00
0.5460000000E+00      0.6031151006E+03      0.1807670146E+03      0.6284508556E+00
0.5480000000E+00      0.6059897700E+03      0.1825758918E+03      0.6300077199E+00
0.5500000000E+00      0.6088710568E+03      0.1843933992E+03      0.6315513865E+00
0.5520000000E+00      0.6117589684E+03      0.1862195241E+03      0.6330819826E+00
0.5540000000E+00      0.6146535121E+03      0.1880542535E+03      0.6345996341E+00
0.5560000000E+00      0.6175546947E+03      0.1898975751E+03      0.6361044660E+00
0.5580000000E+00      0.6204625235E+03      0.1917494760E+03      0.6375966023E+00
0.5600000000E+00      0.6233770053E+03      0.1936099440E+03      0.6390761659E+00
0.5620000000E+00      0.6262981468E+03      0.1954789665E+03      0.6405432789E+00
0.5640000000E+00      0.6292259549E+03      0.1973565312E+03      0.6419980620E+00
0.5660000000E+00      0.6321604362E+03      0.1992426259E+03      0.6434406354E+00
0.5680000000E+00      0.6351015971E+03      0.2011372383E+03      0.6448711088E+00
0.5700000000E+00      0.6380494442E+03      0.2030403564E+03      0.6462896180E+00
0.5720000000E+00      0.6410039838E+03      0.2049519681E+03      0.6476962708E+00
0.5740000000E+00      0.6439652222E+03      0.2068720615E+03      0.6490911829E+00
