      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7005838518E+02      0.5047927973E+00      0.1573424665E-01
0.7600000000E-01      0.7196590391E+02      0.5352351188E+00      0.1617408975E-01
0.7800000000E-01      0.7387423502E+02      0.5665379968E+00      0.1662269570E-01
0.8000000000E-01      0.7578338001E+02      0.5987211928E+00      0.1708240088E-01
0.8200000000E-01      0.7769334082E+02      0.6318089736E+00      0.1755554782E-01
0.8400000000E-01      0.7960411996E+02      0.6658301201E+00      0.1804447284E-01
0.8600000000E-01      0.8151572055E+02      0.7008179151E+00      0.1855149522E-01
0.8800000000E-01      0.8342814639E+02      0.7368101117E+00      0.1907890773E-01
0.9000000000E-01      0.8534140203E+02      0.7738488844E+00      0.1962896834E-01
0.9200000000E-01      0.8725549279E+02      0.8119807661E+00      0.2020389311E-01
0.9400000000E-01      0.8917042481E+02      0.8512565726E+00      0.2080585005E-01
0.9600000000E-01      0.9108620512E+02      0.8917313162E+00      0.2143695387E-01
0.9800000000E-01      0.9300284162E+02      0.9334641103E+00      0.2209926161E-01
0.1000000000E+00      0.9492034315E+02      0.9765180668E+00      0.2279476892E-01
0.1020000000E+00      0.9683871949E+02      0.1020960186E+01      0.2352540693E-01
0.1040000000E+00      0.9875798140E+02      0.1066861243E+01      0.2429303980E-01
0.1060000000E+00      0.1006781406E+03      0.1114295669E+01      0.2509946268E-01
0.1080000000E+00      0.1025992098E+03      0.1163341431E+01      0.2594640005E-01
0.1100000000E+00      0.1045212028E+03      0.1214079904E+01      0.2683550449E-01
0.1120000000E+00      0.1064441343E+03      0.1266595748E+01      0.2776835577E-01
0.1140000000E+00      0.1083680200E+03      0.1320976780E+01      0.2874646017E-01
0.1160000000E+00      0.1102928756E+03      0.1376992562E+01      0.2930468858E-01
0.1180000000E+00      0.1122187058E+03      0.1434141429E+01      0.3006409056E-01
0.1200000000E+00      0.1141455184E+03      0.1492957080E+01      0.3098013331E-01
0.1220000000E+00      0.1160733267E+03      0.1553667441E+01      0.3199126788E-01
0.1240000000E+00      0.1180021469E+03      0.1616438589E+01      0.3308015618E-01
0.1260000000E+00      0.1199319971E+03      0.1681415074E+01      0.3423935303E-01
0.1280000000E+00      0.1218628970E+03      0.1748731546E+01      0.3546508622E-01
0.1300000000E+00      0.1237948677E+03      0.1818517580E+01      0.3675528575E-01
0.1320000000E+00      0.1257279319E+03      0.1890900061E+01      0.3810877597E-01
0.1340000000E+00      0.1276621132E+03      0.1966004492E+01      0.3952488810E-01
0.1360000000E+00      0.1295974364E+03      0.2043955761E+01      0.4100325311E-01
0.1380000000E+00      0.1315339277E+03      0.2124878602E+01      0.4254209116E-01
0.1400000000E+00      0.1334716139E+03      0.2208897881E+01      0.4414448266E-01
0.1420000000E+00      0.1354105232E+03      0.2296138766E+01      0.4580883873E-01
0.1440000000E+00      0.1373506847E+03      0.2386726826E+01      0.4753516493E-01
0.1460000000E+00      0.1392921282E+03      0.2480788075E+01      0.4932347364E-01
0.1480000000E+00      0.1412348846E+03      0.2578448989E+01      0.5117376847E-01
0.1500000000E+00      0.1431789857E+03      0.2679836491E+01      0.5308603345E-01
0.1520000000E+00      0.1451244641E+03      0.2785078067E+01      0.5506491793E-01
0.1540000000E+00      0.1470713533E+03      0.2894301151E+01      0.5710103459E-01
0.1560000000E+00      0.1490196874E+03      0.3007633921E+01      0.5919888315E-01
0.1580000000E+00      0.1509695015E+03      0.3125204677E+01      0.6135830743E-01
0.1600000000E+00      0.1529208313E+03      0.3247141912E+01      0.6357910749E-01
0.1620000000E+00      0.1548737131E+03      0.3373574245E+01      0.6586103792E-01
0.1640000000E+00      0.1568281842E+03      0.3504630348E+01      0.6820380665E-01
0.1660000000E+00      0.1587842823E+03      0.3640438865E+01      0.7060707402E-01
0.1680000000E+00      0.1607420458E+03      0.3781128339E+01      0.7307045239E-01
0.1700000000E+00      0.1627015138E+03      0.3926827133E+01      0.7559350592E-01
0.1720000000E+00      0.1646627259E+03      0.4077663257E+01      0.7817392227E-01
0.1740000000E+00      0.1666257224E+03      0.4233764660E+01      0.8081478971E-01
0.1760000000E+00      0.1685905439E+03      0.4395258596E+01      0.8351373656E-01
0.1780000000E+00      0.1705572317E+03      0.4562271912E+01      0.8627013614E-01
0.1800000000E+00      0.1725258276E+03      0.4734930880E+01      0.8908331540E-01
0.1820000000E+00      0.1744963738E+03      0.4913361118E+01      0.9195255579E-01
0.1840000000E+00      0.1764689130E+03      0.5097687513E+01      0.9487709413E-01
0.1860000000E+00      0.1784434883E+03      0.5288034145E+01      0.9785612364E-01
0.1880000000E+00      0.1804201431E+03      0.5484524215E+01      0.1008887950E+00
0.1900000000E+00      0.1823989215E+03      0.5687279967E+01      0.1039742177E+00
0.1920000000E+00      0.1843798675E+03      0.5896422621E+01      0.1071114612E+00
0.1940000000E+00      0.1863630257E+03      0.6112072301E+01      0.1102995561E+00
0.1960000000E+00      0.1883484412E+03      0.6334347968E+01      0.1135374961E+00
0.1980000000E+00      0.1903361590E+03      0.6563367350E+01      0.1168242390E+00
0.2000000000E+00      0.1923262246E+03      0.6799246885E+01      0.1201587083E+00
0.2020000000E+00      0.1943186837E+03      0.7042101653E+01      0.1235398570E+00
0.2040000000E+00      0.1963135823E+03      0.7292045312E+01      0.1269664214E+00
0.2060000000E+00      0.1983109663E+03      0.7549190052E+01      0.1304372942E+00
0.2080000000E+00      0.2003108823E+03      0.7813646530E+01      0.1339512787E+00
0.2100000000E+00      0.2023133767E+03      0.8085523820E+01      0.1375071525E+00
0.2120000000E+00      0.2043184960E+03      0.8364929362E+01      0.1411036693E+00
0.2140000000E+00      0.2063262871E+03      0.8651968914E+01      0.1447395607E+00
0.2160000000E+00      0.2083367968E+03      0.8946746505E+01      0.1484135378E+00
0.2180000000E+00      0.2103500721E+03      0.9249364394E+01      0.1521242936E+00
0.2200000000E+00      0.2123661600E+03      0.9559923026E+01      0.1558705043E+00
0.2220000000E+00      0.2143851075E+03      0.9878520998E+01      0.1596508316E+00
0.2240000000E+00      0.2164069618E+03      0.1020525502E+02      0.1634639243E+00
0.2260000000E+00      0.2184317699E+03      0.1054021989E+02      0.1673084202E+00
0.2280000000E+00      0.2204595791E+03      0.1088350846E+02      0.1711829481E+00
0.2300000000E+00      0.2224904363E+03      0.1123521159E+02      0.1750861295E+00
0.2320000000E+00      0.2245243886E+03      0.1159541817E+02      0.1790165806E+00
0.2340000000E+00      0.2265614831E+03      0.1196421503E+02      0.1829729138E+00
0.2360000000E+00      0.2286017667E+03      0.1234168701E+02      0.1869537398E+00
0.2380000000E+00      0.2306452861E+03      0.1272791685E+02      0.1909576690E+00
0.2400000000E+00      0.2326920882E+03      0.1312298524E+02      0.1949788838E+00
0.2420000000E+00      0.2347422195E+03      0.1352697079E+02      0.1990247277E+00
0.2440000000E+00      0.2367957266E+03      0.1393995001E+02      0.2030895848E+00
0.2460000000E+00      0.2388526559E+03      0.1436199733E+02      0.2071719511E+00
0.2480000000E+00      0.2409130534E+03      0.1479318505E+02      0.2112705268E+00
0.2500000000E+00      0.2429769654E+03      0.1523358339E+02      0.2153839561E+00
0.2520000000E+00      0.2450444375E+03      0.1568326048E+02      0.2195108941E+00
0.2540000000E+00      0.2471155155E+03      0.1614228232E+02      0.2236500082E+00
0.2560000000E+00      0.2491902447E+03      0.1661071284E+02      0.2277999793E+00
0.2580000000E+00      0.2512686705E+03      0.1708861389E+02      0.2319595031E+00
0.2600000000E+00      0.2533508377E+03      0.1757604521E+02      0.2361272917E+00
0.2620000000E+00      0.2554367913E+03      0.1807306454E+02      0.2402991275E+00
0.2640000000E+00      0.2575265755E+03      0.1857972748E+02      0.2444795742E+00
0.2660000000E+00      0.2596202348E+03      0.1909608766E+02      0.2486645279E+00
0.2680000000E+00      0.2617178130E+03      0.1962219667E+02      0.2528527751E+00
0.2700000000E+00      0.2638193540E+03      0.2015810410E+02      0.2570431235E+00
0.2720000000E+00      0.2659249009E+03      0.2070385757E+02      0.2612344029E+00
0.2740000000E+00      0.2680344971E+03      0.2125950273E+02      0.2654254656E+00
0.2760000000E+00      0.2701481852E+03      0.2182508330E+02      0.2696151874E+00
0.2780000000E+00      0.2722660079E+03      0.2240064109E+02      0.2738024678E+00
0.2800000000E+00      0.2743880068E+03      0.2298621616E+02      0.2779912495E+00
0.2820000000E+00      0.2765142246E+03      0.2358184628E+02      0.2821705611E+00
0.2840000000E+00      0.2786447024E+03      0.2418756783E+02      0.2863442805E+00
0.2860000000E+00      0.2807794815E+03      0.2480341522E+02      0.2905114081E+00
0.2880000000E+00      0.2829186026E+03      0.2542942113E+02      0.2946709707E+00
0.2900000000E+00      0.2850621064E+03      0.2606561645E+02      0.2988220215E+00
0.2920000000E+00      0.2872100328E+03      0.2671203040E+02      0.3029636405E+00
0.2940000000E+00      0.2893624218E+03      0.2736869049E+02      0.3070949342E+00
0.2960000000E+00      0.2915193128E+03      0.2803562261E+02      0.3112150366E+00
0.2980000000E+00      0.2936807447E+03      0.2871285100E+02      0.3153231083E+00
0.3000000000E+00      0.2958467564E+03      0.2940039836E+02      0.3194183374E+00
0.3020000000E+00      0.2980173862E+03      0.3009828581E+02      0.3234999386E+00
0.3040000000E+00      0.3001926720E+03      0.3080653298E+02      0.3275671541E+00
0.3060000000E+00      0.3023726514E+03      0.3152515802E+02      0.3316192525E+00
0.3080000000E+00      0.3045573616E+03      0.3225417762E+02      0.3356555297E+00
0.3100000000E+00      0.3067468394E+03      0.3299360708E+02      0.3396753078E+00
0.3120000000E+00      0.3089411214E+03      0.3374346031E+02      0.3436779354E+00
0.3140000000E+00      0.3111402435E+03      0.3450374990E+02      0.3476627872E+00
0.3160000000E+00      0.3133442414E+03      0.3527448712E+02      0.3516292641E+00
0.3180000000E+00      0.3155531505E+03      0.3605568197E+02      0.3555767918E+00
0.3200000000E+00      0.3177670056E+03      0.3684734323E+02      0.3595048220E+00
0.3220000000E+00      0.3199858413E+03      0.3764947845E+02      0.3634128309E+00
0.3240000000E+00      0.3222096920E+03      0.3846209387E+02      0.3672967323E+00
0.3260000000E+00      0.3244385908E+03      0.3928519510E+02      0.3711631493E+00
0.3280000000E+00      0.3266725716E+03      0.4011878614E+02      0.3750081190E+00
0.3300000000E+00      0.3289116671E+03      0.4096287009E+02      0.3788312132E+00
0.3320000000E+00      0.3311559101E+03      0.4181744901E+02      0.3826320269E+00
0.3340000000E+00      0.3334053327E+03      0.4268252398E+02      0.3864101775E+00
0.3360000000E+00      0.3356599669E+03      0.4355809509E+02      0.3901653041E+00
0.3380000000E+00      0.3379198439E+03      0.4444416151E+02      0.3938970676E+00
0.3400000000E+00      0.3401849950E+03      0.4534072148E+02      0.3976051497E+00
0.3420000000E+00      0.3424554508E+03      0.4624777240E+02      0.4012892525E+00
0.3440000000E+00      0.3447312416E+03      0.4716531079E+02      0.4049490984E+00
0.3460000000E+00      0.3470123973E+03      0.4809333237E+02      0.4085844289E+00
0.3480000000E+00      0.3492989472E+03      0.4903183232E+02      0.4122024174E+00
0.3500000000E+00      0.3515909213E+03      0.4998080433E+02      0.4157881161E+00
0.3520000000E+00      0.3538883479E+03      0.5094024209E+02      0.4193486365E+00
0.3540000000E+00      0.3561912556E+03      0.5191013833E+02      0.4228837930E+00
0.3560000000E+00      0.3584996724E+03      0.5289048513E+02      0.4263934173E+00
0.3580000000E+00      0.3608136261E+03      0.5388127390E+02      0.4298773574E+00
0.3600000000E+00      0.3631331441E+03      0.5488249545E+02      0.4333354772E+00
0.3620000000E+00      0.3654582533E+03      0.5589413996E+02      0.4367676563E+00
0.3640000000E+00      0.3677889805E+03      0.5691619707E+02      0.4401737892E+00
0.3660000000E+00      0.3701253519E+03      0.5794865585E+02      0.4435537846E+00
0.3680000000E+00      0.3724673935E+03      0.5899150485E+02      0.4469075656E+00
0.3700000000E+00      0.3748151310E+03      0.6004473212E+02      0.4502350684E+00
0.3720000000E+00      0.3771685896E+03      0.6110832522E+02      0.4535362427E+00
0.3740000000E+00      0.3795277943E+03      0.6218227127E+02      0.4568110503E+00
0.3760000000E+00      0.3818927696E+03      0.6326655693E+02      0.4600594655E+00
0.3780000000E+00      0.3842635398E+03      0.6436116845E+02      0.4632814740E+00
0.3800000000E+00      0.3866401289E+03      0.6546609170E+02      0.4664770728E+00
0.3820000000E+00      0.3890225605E+03      0.6658131214E+02      0.4696462698E+00
0.3840000000E+00      0.3914108578E+03      0.6770681491E+02      0.4727890831E+00
0.3860000000E+00      0.3938050439E+03      0.6884258478E+02      0.4759055408E+00
0.3880000000E+00      0.3962051413E+03      0.6998860620E+02      0.4789956805E+00
0.3900000000E+00      0.3986111724E+03      0.7114486333E+02      0.4820595490E+00
0.3920000000E+00      0.4010231592E+03      0.7231134002E+02      0.4850971901E+00
0.3940000000E+00      0.4034411234E+03      0.7348801988E+02      0.4881086913E+00
0.3960000000E+00      0.4058650865E+03      0.7467488623E+02      0.4910941126E+00
0.3980000000E+00      0.4082950695E+03      0.7587192216E+02      0.4940535335E+00
0.4000000000E+00      0.4107310933E+03      0.7707911054E+02      0.4969870407E+00
0.4020000000E+00      0.4131731784E+03      0.7829643402E+02      0.4998947279E+00
0.4040000000E+00      0.4156213449E+03      0.7952387506E+02      0.5027766954E+00
0.4060000000E+00      0.4180756129E+03      0.8076141592E+02      0.5056330499E+00
0.4080000000E+00      0.4205360020E+03      0.8200903870E+02      0.5084639038E+00
0.4100000000E+00      0.4230025315E+03      0.8326672534E+02      0.5112693753E+00
0.4120000000E+00      0.4254752205E+03      0.8453445763E+02      0.5140495881E+00
0.4140000000E+00      0.4279540880E+03      0.8581221720E+02      0.5168046706E+00
0.4160000000E+00      0.4304391523E+03      0.8709998560E+02      0.5195347563E+00
0.4180000000E+00      0.4329304319E+03      0.8839774423E+02      0.5222399831E+00
0.4200000000E+00      0.4354279447E+03      0.8970547441E+02      0.5249204932E+00
0.4220000000E+00      0.4379317084E+03      0.9102315734E+02      0.5275764328E+00
0.4240000000E+00      0.4404417407E+03      0.9235077415E+02      0.5302079518E+00
0.4260000000E+00      0.4429580586E+03      0.9368830591E+02      0.5328152037E+00
0.4280000000E+00      0.4454806793E+03      0.9503573359E+02      0.5353983452E+00
0.4300000000E+00      0.4480096194E+03      0.9639303812E+02      0.5379575362E+00
0.4320000000E+00      0.4505448955E+03      0.9776020040E+02      0.5404929393E+00
0.4340000000E+00      0.4530865239E+03      0.9913720126E+02      0.5430047201E+00
0.4360000000E+00      0.4556345204E+03      0.1005240215E+03      0.5454930462E+00
0.4380000000E+00      0.4581889010E+03      0.1019206419E+03      0.5479580877E+00
0.4400000000E+00      0.4607496812E+03      0.1033270432E+03      0.5504000169E+00
0.4420000000E+00      0.4633168763E+03      0.1047432063E+03      0.5528190079E+00
0.4440000000E+00      0.4658905014E+03      0.1061691117E+03      0.5552152365E+00
0.4460000000E+00      0.4684705715E+03      0.1076047403E+03      0.5575888802E+00
0.4480000000E+00      0.4710571010E+03      0.1090500728E+03      0.5599401177E+00
0.4500000000E+00      0.4736501046E+03      0.1105050899E+03      0.5622691293E+00
0.4520000000E+00      0.4762495964E+03      0.1119697725E+03      0.5645760962E+00
0.4540000000E+00      0.4788555904E+03      0.1134441014E+03      0.5668612007E+00
0.4560000000E+00      0.4814681004E+03      0.1149280573E+03      0.5691246259E+00
0.4580000000E+00      0.4840871401E+03      0.1164216212E+03      0.5713665556E+00
0.4600000000E+00      0.4867127229E+03      0.1179247739E+03      0.5735871744E+00
0.4620000000E+00      0.4893448618E+03      0.1194374964E+03      0.5757866674E+00
0.4640000000E+00      0.4919835701E+03      0.1209597696E+03      0.5779652197E+00
0.4660000000E+00      0.4946288604E+03      0.1224915747E+03      0.5801230172E+00
0.4680000000E+00      0.4972807454E+03      0.1240328925E+03      0.5822602456E+00
0.4700000000E+00      0.4999392375E+03      0.1255837045E+03      0.5843770909E+00
0.4720000000E+00      0.5026043489E+03      0.1271439916E+03      0.5864737390E+00
0.4740000000E+00      0.5052760918E+03      0.1287137352E+03      0.5885503758E+00
0.4760000000E+00      0.5079544780E+03      0.1302929167E+03      0.5906071870E+00
0.4780000000E+00      0.5106395192E+03      0.1318815174E+03      0.5926443580E+00
0.4800000000E+00      0.5133312269E+03      0.1334795188E+03      0.5946620738E+00
0.4820000000E+00      0.5160296125E+03      0.1350869024E+03      0.5966605136E+00
0.4840000000E+00      0.5187346872E+03      0.1367036499E+03      0.5986398728E+00
0.4860000000E+00      0.5214464619E+03      0.1383297431E+03      0.6006003294E+00
0.4880000000E+00      0.5241649476E+03      0.1399651635E+03      0.6025420666E+00
0.4900000000E+00      0.5268901549E+03      0.1416098933E+03      0.6044652667E+00
0.4920000000E+00      0.5296220943E+03      0.1432639143E+03      0.6063701114E+00
0.4940000000E+00      0.5323607763E+03      0.1449272085E+03      0.6082567819E+00
0.4960000000E+00      0.5351062109E+03      0.1465997581E+03      0.6101254581E+00
0.4980000000E+00      0.5378584084E+03      0.1482815454E+03      0.6119763194E+00
0.5000000000E+00      0.5406173785E+03      0.1499725526E+03      0.6138095442E+00
0.5020000000E+00      0.5433831311E+03      0.1516727622E+03      0.6156253099E+00
0.5040000000E+00      0.5461556757E+03      0.1533821567E+03      0.6174237932E+00
0.5060000000E+00      0.5489350218E+03      0.1551007187E+03      0.6192051693E+00
0.5080000000E+00      0.5517211787E+03      0.1568284309E+03      0.6209696127E+00
0.5100000000E+00      0.5545141556E+03      0.1585652762E+03      0.6227172969E+00
0.5120000000E+00      0.5573139615E+03      0.1603112373E+03      0.6244483939E+00
0.5140000000E+00      0.5601206054E+03      0.1620662974E+03      0.6261630749E+00
0.5160000000E+00      0.5629340960E+03      0.1638304396E+03      0.6278615099E+00
0.5180000000E+00      0.5657544419E+03      0.1656036471E+03      0.6295438675E+00
0.5200000000E+00      0.5685816516E+03      0.1673859031E+03      0.6312103153E+00
0.5220000000E+00      0.5714157335E+03      0.1691771912E+03      0.6328610196E+00
0.5240000000E+00      0.5742566959E+03      0.1709774949E+03      0.6344961455E+00
0.5260000000E+00      0.5771045468E+03      0.1727867977E+03      0.6361158568E+00
0.5280000000E+00      0.5799592943E+03      0.1746050835E+03      0.6377203159E+00
0.5300000000E+00      0.5828209462E+03      0.1764323360E+03      0.6393096841E+00
0.5320000000E+00      0.5856895103E+03      0.1782685394E+03      0.6408841213E+00
0.5340000000E+00      0.5885649942E+03      0.1801136775E+03      0.6424437862E+00
0.5360000000E+00      0.5914474055E+03      0.1819677346E+03      0.6439888359E+00
0.5380000000E+00      0.5943367515E+03      0.1838306950E+03      0.6455194263E+00
0.5400000000E+00      0.5972330395E+03      0.1857025431E+03      0.6470357122E+00
0.5420000000E+00      0.6001362767E+03      0.1875832633E+03      0.6485378466E+00
0.5440000000E+00      0.6030464702E+03      0.1894728403E+03      0.6500259816E+00
0.5460000000E+00      0.6059636269E+03      0.1913712588E+03      0.6515002674E+00
0.5480000000E+00      0.6088877536E+03      0.1932785035E+03      0.6529608534E+00
0.5500000000E+00      0.6118188572E+03      0.1951945595E+03      0.6544078873E+00
0.5520000000E+00      0.6147569443E+03      0.1971194118E+03      0.6558415154E+00
0.5540000000E+00      0.6177020214E+03      0.1990530455E+03      0.6572618828E+00
0.5560000000E+00      0.6206540950E+03      0.2009954459E+03      0.6586590631E+00
0.5580000000E+00      0.6236131713E+03      0.2029465983E+03      0.6600533101E+00
0.5600000000E+00      0.6265792567E+03      0.2049064882E+03      0.6614347236E+00
0.5620000000E+00      0.6295523572E+03      0.2068751012E+03      0.6628034431E+00
0.5640000000E+00      0.6325324790E+03      0.2088524230E+03      0.6641596069E+00
0.5660000000E+00      0.6355196280E+03      0.2108384394E+03      0.6655033517E+00
0.5680000000E+00      0.6385138101E+03      0.2128331363E+03      0.6668348129E+00
0.5700000000E+00      0.6415150309E+03      0.2148364997E+03      0.6681541246E+00
0.5720000000E+00      0.6445232964E+03      0.2168485156E+03      0.6694614194E+00
0.5740000000E+00      0.6475386119E+03      0.2188691704E+03      0.6707568288E+00
