      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1100000000E+00      0.1045306725E+03      0.3886965632E+00      0.1594979802E-01
0.1120000000E+00      0.1064385792E+03      0.4202527884E+00      0.1710414786E-01
0.1140000000E+00      0.1083470693E+03      0.4540625308E+00      0.1830019235E-01
0.1160000000E+00      0.1102561729E+03      0.4902073192E+00      0.1953792181E-01
0.1180000000E+00      0.1121659202E+03      0.5287688343E+00      0.2081730264E-01
0.1200000000E+00      0.1140763403E+03      0.5695842963E+00      0.2195288123E-01
0.1220000000E+00      0.1159874603E+03      0.6127851329E+00      0.2324227187E-01
0.1240000000E+00      0.1178993091E+03      0.6585304270E+00      0.2459312650E-01
0.1260000000E+00      0.1198119169E+03      0.7069285890E+00      0.2599523786E-01
0.1280000000E+00      0.1217253145E+03      0.7580760666E+00      0.2744447677E-01
0.1300000000E+00      0.1236395334E+03      0.8120637831E+00      0.2893857799E-01
0.1320000000E+00      0.1255546051E+03      0.8689794624E+00      0.3047606818E-01
0.1340000000E+00      0.1274705618E+03      0.9289087061E+00      0.3205587188E-01
0.1360000000E+00      0.1293874360E+03      0.9919355663E+00      0.3367713479E-01
0.1380000000E+00      0.1313052602E+03      0.1058142877E+01      0.3533913313E-01
0.1400000000E+00      0.1332240674E+03      0.1127612454E+01      0.3704122275E-01
0.1420000000E+00      0.1351438907E+03      0.1200425305E+01      0.3878450449E-01
0.1440000000E+00      0.1370647634E+03      0.1276661390E+01      0.4056511113E-01
0.1460000000E+00      0.1389867192E+03      0.1356400145E+01      0.4237883316E-01
0.1480000000E+00      0.1409097917E+03      0.1439720196E+01      0.4423550489E-01
0.1500000000E+00      0.1428340146E+03      0.1526699461E+01      0.4612948382E-01
0.1520000000E+00      0.1447594221E+03      0.1617415152E+01      0.4806023401E-01
0.1540000000E+00      0.1466860481E+03      0.1711943778E+01      0.5002721576E-01
0.1560000000E+00      0.1486139269E+03      0.1810360976E+01      0.5202636061E-01
0.1580000000E+00      0.1505430927E+03      0.1912742148E+01      0.5406401144E-01
0.1600000000E+00      0.1524735798E+03      0.2019161496E+01      0.5613623264E-01
0.1620000000E+00      0.1544054227E+03      0.2129692640E+01      0.5824245519E-01
0.1640000000E+00      0.1563386559E+03      0.2244408451E+01      0.6038210134E-01
0.1660000000E+00      0.1582733139E+03      0.2363381035E+01      0.6255458479E-01
0.1680000000E+00      0.1602094312E+03      0.2486681721E+01      0.6475931091E-01
0.1700000000E+00      0.1621470424E+03      0.2614381048E+01      0.6699567592E-01
0.1720000000E+00      0.1640861821E+03      0.2746548753E+01      0.6926306905E-01
0.1740000000E+00      0.1660268846E+03      0.2883253988E+01      0.7156606194E-01
0.1760000000E+00      0.1679691851E+03      0.3024564385E+01      0.7389377900E-01
0.1780000000E+00      0.1699131178E+03      0.3170547423E+01      0.7625064933E-01
0.1800000000E+00      0.1718587172E+03      0.3321269504E+01      0.7863603503E-01
0.1820000000E+00      0.1738060179E+03      0.3476796167E+01      0.8104929262E-01
0.1840000000E+00      0.1757550543E+03      0.3637192085E+01      0.8348977454E-01
0.1860000000E+00      0.1777058608E+03      0.3802521049E+01      0.8595682861E-01
0.1880000000E+00      0.1796584718E+03      0.3972845968E+01      0.8844979943E-01
0.1900000000E+00      0.1816129215E+03      0.4148228856E+01      0.9096802869E-01
0.1920000000E+00      0.1835692442E+03      0.4328730829E+01      0.9351085595E-01
0.1940000000E+00      0.1855274741E+03      0.4514412102E+01      0.9607761918E-01
0.1960000000E+00      0.1874876450E+03      0.4705331983E+01      0.9866765529E-01
0.1980000000E+00      0.1894497910E+03      0.4901548868E+01      0.1012803259E+00
0.2000000000E+00      0.1914139460E+03      0.5103120241E+01      0.1039095259E+00
0.2020000000E+00      0.1933801436E+03      0.5310102672E+01      0.1065652603E+00
0.2040000000E+00      0.1953484175E+03      0.5522551818E+01      0.1092416153E+00
0.2060000000E+00      0.1973188012E+03      0.5740522419E+01      0.1119379317E+00
0.2080000000E+00      0.1992913281E+03      0.5964068303E+01      0.1146535523E+00
0.2100000000E+00      0.2012660315E+03      0.6193242383E+01      0.1173878228E+00
0.2120000000E+00      0.2032429444E+03      0.6428096664E+01      0.1201400921E+00
0.2140000000E+00      0.2052220998E+03      0.6668682242E+01      0.1229097128E+00
0.2160000000E+00      0.2072035307E+03      0.6915049308E+01      0.1256960416E+00
0.2180000000E+00      0.2091872696E+03      0.7167247153E+01      0.1284984397E+00
0.2200000000E+00      0.2111733492E+03      0.7425324173E+01      0.1313162733E+00
0.2220000000E+00      0.2131618017E+03      0.7689327871E+01      0.1341489136E+00
0.2240000000E+00      0.2151526595E+03      0.7959304867E+01      0.1369957376E+00
0.2260000000E+00      0.2171459547E+03      0.8235300899E+01      0.1398561280E+00
0.2280000000E+00      0.2191417189E+03      0.8517360833E+01      0.1427294739E+00
0.2300000000E+00      0.2211399842E+03      0.8805528670E+01      0.1456151707E+00
0.2320000000E+00      0.2231407819E+03      0.9099847548E+01      0.1485126204E+00
0.2340000000E+00      0.2251441434E+03      0.9400359758E+01      0.1514212323E+00
0.2360000000E+00      0.2271501000E+03      0.9707106744E+01      0.1543404225E+00
0.2380000000E+00      0.2291586827E+03      0.1002012911E+02      0.1572696147E+00
0.2400000000E+00      0.2311699222E+03      0.1033946665E+02      0.1602082400E+00
0.2420000000E+00      0.2331838490E+03      0.1066515850E+02      0.1631605888E+00
0.2440000000E+00      0.2352004942E+03      0.1099724245E+02      0.1661164817E+00
0.2460000000E+00      0.2372198876E+03      0.1133575603E+02      0.1690801480E+00
0.2480000000E+00      0.2392420593E+03      0.1168073579E+02      0.1720510504E+00
0.2500000000E+00      0.2412670394E+03      0.1203221753E+02      0.1750286599E+00
0.2520000000E+00      0.2432948573E+03      0.1239023623E+02      0.1780124636E+00
0.2540000000E+00      0.2453255427E+03      0.1275482615E+02      0.1810019333E+00
0.2560000000E+00      0.2473591249E+03      0.1312602076E+02      0.1839965730E+00
0.2580000000E+00      0.2493956328E+03      0.1350385280E+02      0.1869958871E+00
0.2600000000E+00      0.2514350955E+03      0.1388835429E+02      0.1899993888E+00
0.2620000000E+00      0.2534775416E+03      0.1427955650E+02      0.1929984946E+00
0.2640000000E+00      0.2555229996E+03      0.1467749000E+02      0.1960087724E+00
0.2660000000E+00      0.2575714978E+03      0.1508218465E+02      0.1990218269E+00
0.2680000000E+00      0.2596230643E+03      0.1549366962E+02      0.2020372051E+00
0.2700000000E+00      0.2616777270E+03      0.1591197339E+02      0.2050544629E+00
0.2720000000E+00      0.2637355135E+03      0.1633712376E+02      0.2080731645E+00
0.2740000000E+00      0.2657964514E+03      0.1676914787E+02      0.2110928827E+00
0.2760000000E+00      0.2678605678E+03      0.1720807220E+02      0.2141131988E+00
0.2780000000E+00      0.2699278899E+03      0.1765392260E+02      0.2171337023E+00
0.2800000000E+00      0.2719984446E+03      0.1810672425E+02      0.2201539913E+00
0.2820000000E+00      0.2740722584E+03      0.1856650173E+02      0.2231736722E+00
0.2840000000E+00      0.2761493578E+03      0.1903327900E+02      0.2261923595E+00
0.2860000000E+00      0.2782297690E+03      0.1950707940E+02      0.2292096760E+00
0.2880000000E+00      0.2803135181E+03      0.1998792568E+02      0.2322252526E+00
0.2900000000E+00      0.2824006310E+03      0.2047583999E+02      0.2352387285E+00
0.2920000000E+00      0.2844911332E+03      0.2097084390E+02      0.2382497504E+00
0.2940000000E+00      0.2865850501E+03      0.2147295844E+02      0.2412579735E+00
0.2960000000E+00      0.2886824070E+03      0.2198220403E+02      0.2442630603E+00
0.2980000000E+00      0.2907832288E+03      0.2249860056E+02      0.2472668298E+00
0.3000000000E+00      0.2928875403E+03      0.2302216741E+02      0.2502699401E+00
0.3020000000E+00      0.2949953663E+03      0.2355292333E+02      0.2532638006E+00
0.3040000000E+00      0.2971067311E+03      0.2409088661E+02      0.2562532527E+00
0.3060000000E+00      0.2992216588E+03      0.2463607503E+02      0.2592379970E+00
0.3080000000E+00      0.3013401735E+03      0.2518850583E+02      0.2622177415E+00
0.3100000000E+00      0.3034622989E+03      0.2574819576E+02      0.2651922013E+00
0.3120000000E+00      0.3055880587E+03      0.2631516107E+02      0.2681610986E+00
0.3140000000E+00      0.3077174762E+03      0.2688941752E+02      0.2711195591E+00
0.3160000000E+00      0.3098505746E+03      0.2747098040E+02      0.2740764632E+00
0.3180000000E+00      0.3119873769E+03      0.2805986454E+02      0.2770270134E+00
0.3200000000E+00      0.3141279059E+03      0.2865608427E+02      0.2799709594E+00
0.3220000000E+00      0.3162721843E+03      0.2925965350E+02      0.2829080579E+00
0.3240000000E+00      0.3184202344E+03      0.2987058569E+02      0.2858380719E+00
0.3260000000E+00      0.3205720783E+03      0.3048889383E+02      0.2887607709E+00
0.3280000000E+00      0.3227277383E+03      0.3111459051E+02      0.2916759309E+00
0.3300000000E+00      0.3248872359E+03      0.3174768788E+02      0.2945833342E+00
0.3320000000E+00      0.3270505930E+03      0.3238819766E+02      0.2974827690E+00
0.3340000000E+00      0.3292178309E+03      0.3303613119E+02      0.3003740300E+00
0.3360000000E+00      0.3313889709E+03      0.3369149938E+02      0.3032569175E+00
0.3380000000E+00      0.3335640340E+03      0.3435431274E+02      0.3061312381E+00
0.3400000000E+00      0.3357430411E+03      0.3502458141E+02      0.3089968039E+00
0.3420000000E+00      0.3379260129E+03      0.3570231512E+02      0.3118534329E+00
0.3440000000E+00      0.3401129699E+03      0.3638752324E+02      0.3147009486E+00
0.3460000000E+00      0.3423039323E+03      0.3708021477E+02      0.3175391801E+00
0.3480000000E+00      0.3444989205E+03      0.3778039833E+02      0.3203679620E+00
0.3500000000E+00      0.3466979541E+03      0.3848808219E+02      0.3231871343E+00
0.3520000000E+00      0.3489010531E+03      0.3920327428E+02      0.3259965421E+00
0.3540000000E+00      0.3511082371E+03      0.3992598216E+02      0.3287960359E+00
0.3560000000E+00      0.3533195253E+03      0.4065621306E+02      0.3315854711E+00
0.3580000000E+00      0.3555349372E+03      0.4139397389E+02      0.3343647082E+00
0.3600000000E+00      0.3577544916E+03      0.4213927121E+02      0.3371336127E+00
0.3620000000E+00      0.3599782075E+03      0.4289211126E+02      0.3398920548E+00
0.3640000000E+00      0.3622061035E+03      0.4365249998E+02      0.3426399096E+00
0.3660000000E+00      0.3644381983E+03      0.4442044299E+02      0.3453770569E+00
0.3680000000E+00      0.3666745101E+03      0.4519594561E+02      0.3481033809E+00
0.3700000000E+00      0.3689150571E+03      0.4597901283E+02      0.3508187705E+00
0.3720000000E+00      0.3711598573E+03      0.4676964940E+02      0.3535231190E+00
0.3740000000E+00      0.3734089287E+03      0.4756785973E+02      0.3562163241E+00
0.3760000000E+00      0.3756622888E+03      0.4837364797E+02      0.3588982875E+00
0.3780000000E+00      0.3779199551E+03      0.4918701800E+02      0.3615689155E+00
0.3800000000E+00      0.3801819450E+03      0.5000797341E+02      0.3642281234E+00
0.3820000000E+00      0.3824482757E+03      0.5083651753E+02      0.3668758154E+00
0.3840000000E+00      0.3847189642E+03      0.5167265343E+02      0.3695119146E+00
0.3860000000E+00      0.3869940273E+03      0.5251638391E+02      0.3721363434E+00
0.3880000000E+00      0.3892734818E+03      0.5336771153E+02      0.3747490275E+00
0.3900000000E+00      0.3915573441E+03      0.5422663860E+02      0.3773498969E+00
0.3920000000E+00      0.3938456307E+03      0.5509316719E+02      0.3799388849E+00
0.3940000000E+00      0.3961383576E+03      0.5596729911E+02      0.3825159285E+00
0.3960000000E+00      0.3984355411E+03      0.5684903598E+02      0.3850809682E+00
0.3980000000E+00      0.4007371970E+03      0.5773837914E+02      0.3876339481E+00
0.4000000000E+00      0.4030433411E+03      0.5863532974E+02      0.3901748155E+00
0.4020000000E+00      0.4053539889E+03      0.5953988871E+02      0.3927035212E+00
0.4040000000E+00      0.4076691560E+03      0.6045205674E+02      0.3952200193E+00
0.4060000000E+00      0.4099888575E+03      0.6137183433E+02      0.3977242667E+00
0.4080000000E+00      0.4123131087E+03      0.6229922178E+02      0.4002162240E+00
0.4100000000E+00      0.4146419245E+03      0.6323421916E+02      0.4026958544E+00
0.4120000000E+00      0.4169753199E+03      0.6417682637E+02      0.4051631242E+00
0.4140000000E+00      0.4193133095E+03      0.6512704311E+02      0.4076180029E+00
0.4160000000E+00      0.4216559078E+03      0.6608486887E+02      0.4100604624E+00
0.4180000000E+00      0.4240031294E+03      0.6705030298E+02      0.4124904778E+00
0.4200000000E+00      0.4263549885E+03      0.6802334459E+02      0.4149080268E+00
0.4220000000E+00      0.4287114992E+03      0.6900399264E+02      0.4173130898E+00
0.4240000000E+00      0.4310726755E+03      0.6999224594E+02      0.4197056496E+00
0.4260000000E+00      0.4334385314E+03      0.7098810310E+02      0.4220856920E+00
0.4280000000E+00      0.4358090804E+03      0.7199156258E+02      0.4244532049E+00
0.4300000000E+00      0.4381843363E+03      0.7300262266E+02      0.4268081788E+00
0.4320000000E+00      0.4405643124E+03      0.7402128148E+02      0.4291506066E+00
0.4340000000E+00      0.4429490221E+03      0.7504753703E+02      0.4314804836E+00
0.4360000000E+00      0.4453384786E+03      0.7608138713E+02      0.4337978071E+00
0.4380000000E+00      0.4477326949E+03      0.7712282945E+02      0.4361025769E+00
0.4400000000E+00      0.4501316840E+03      0.7817186155E+02      0.4383947947E+00
0.4420000000E+00      0.4525354587E+03      0.7922848082E+02      0.4406744647E+00
0.4440000000E+00      0.4549440316E+03      0.8029268451E+02      0.4429415927E+00
0.4460000000E+00      0.4573574153E+03      0.8136446976E+02      0.4451961868E+00
0.4480000000E+00      0.4597756221E+03      0.8244383357E+02      0.4474382570E+00
0.4500000000E+00      0.4621986645E+03      0.8353077279E+02      0.4496678150E+00
0.4520000000E+00      0.4646265545E+03      0.8462528419E+02      0.4518848746E+00
0.4540000000E+00      0.4670593042E+03      0.8572736438E+02      0.4540894513E+00
0.4560000000E+00      0.4694969256E+03      0.8683700988E+02      0.4562815623E+00
0.4580000000E+00      0.4719394304E+03      0.8795421707E+02      0.4584612265E+00
0.4600000000E+00      0.4743868303E+03      0.8907898224E+02      0.4606284647E+00
0.4620000000E+00      0.4768391369E+03      0.9021130157E+02      0.4627832989E+00
0.4640000000E+00      0.4792963617E+03      0.9135117113E+02      0.4649257529E+00
0.4660000000E+00      0.4817585160E+03      0.9249858687E+02      0.4670558590E+00
0.4680000000E+00      0.4842256110E+03      0.9365354467E+02      0.4691736299E+00
0.4700000000E+00      0.4866976577E+03      0.9481604029E+02      0.4712791009E+00
0.4720000000E+00      0.4891746673E+03      0.9598606942E+02      0.4733723015E+00
0.4740000000E+00      0.4916566506E+03      0.9716362763E+02      0.4754532626E+00
0.4760000000E+00      0.4941436184E+03      0.9834871042E+02      0.4775220163E+00
0.4780000000E+00      0.4966355813E+03      0.9954131320E+02      0.4795785961E+00
0.4800000000E+00      0.4991325499E+03      0.1007414313E+03      0.4816230368E+00
0.4820000000E+00      0.5016345346E+03      0.1019490599E+03      0.4836553742E+00
0.4840000000E+00      0.5041415458E+03      0.1031641943E+03      0.4856756451E+00
0.4860000000E+00      0.5066535937E+03      0.1043868295E+03      0.4876838879E+00
0.4880000000E+00      0.5091706885E+03      0.1056169605E+03      0.4896801415E+00
0.4900000000E+00      0.5116928401E+03      0.1068545822E+03      0.4916644463E+00
0.4920000000E+00      0.5142200585E+03      0.1080996896E+03      0.4936368433E+00
0.4940000000E+00      0.5167523535E+03      0.1093522775E+03      0.4955973748E+00
0.4960000000E+00      0.5192897348E+03      0.1106123405E+03      0.4975460837E+00
0.4980000000E+00      0.5218322121E+03      0.1118798734E+03      0.4994830140E+00
0.5000000000E+00      0.5243797949E+03      0.1131548708E+03      0.5014082106E+00
0.5020000000E+00      0.5269324926E+03      0.1144373272E+03      0.5033217190E+00
0.5040000000E+00      0.5294903145E+03      0.1157272371E+03      0.5052235857E+00
0.5060000000E+00      0.5320532698E+03      0.1170245950E+03      0.5071138579E+00
0.5080000000E+00      0.5346213678E+03      0.1183293953E+03      0.5089925833E+00
0.5100000000E+00      0.5371946174E+03      0.1196416324E+03      0.5108598107E+00
0.5120000000E+00      0.5397730276E+03      0.1209613004E+03      0.5127155893E+00
0.5140000000E+00      0.5423566073E+03      0.1222883937E+03      0.5145599690E+00
0.5160000000E+00      0.5449453652E+03      0.1236229065E+03      0.5163930004E+00
0.5180000000E+00      0.5475393100E+03      0.1249648330E+03      0.5182147345E+00
0.5200000000E+00      0.5501384502E+03      0.1263141671E+03      0.5200252230E+00
0.5220000000E+00      0.5527427945E+03      0.1276709031E+03      0.5218245181E+00
0.5240000000E+00      0.5553523511E+03      0.1290350350E+03      0.5236126724E+00
0.5260000000E+00      0.5579671284E+03      0.1304065568E+03      0.5253897392E+00
0.5280000000E+00      0.5605871347E+03      0.1317854624E+03      0.5271557722E+00
0.5300000000E+00      0.5632123781E+03      0.1331717458E+03      0.5289108252E+00
0.5320000000E+00      0.5658428666E+03      0.1345654008E+03      0.5306549530E+00
0.5340000000E+00      0.5684786083E+03      0.1359664215E+03      0.5323882102E+00
0.5360000000E+00      0.5711196110E+03      0.1373748015E+03      0.5341106521E+00
0.5380000000E+00      0.5737658826E+03      0.1387905347E+03      0.5358223343E+00
0.5400000000E+00      0.5764174308E+03      0.1402136150E+03      0.5375233126E+00
0.5420000000E+00      0.5790742633E+03      0.1416440360E+03      0.5392136433E+00
0.5440000000E+00      0.5817363876E+03      0.1430817915E+03      0.5408933828E+00
0.5460000000E+00      0.5844038112E+03      0.1445268753E+03      0.5425625877E+00
0.5480000000E+00      0.5870765416E+03      0.1459792810E+03      0.5442213152E+00
0.5500000000E+00      0.5897545860E+03      0.1474390024E+03      0.5458696223E+00
0.5520000000E+00      0.5924379519E+03      0.1489060330E+03      0.5475075664E+00
0.5540000000E+00      0.5951266463E+03      0.1503803666E+03      0.5491352051E+00
0.5560000000E+00      0.5978206764E+03      0.1518619967E+03      0.5507525961E+00
0.5580000000E+00      0.6005200491E+03      0.1533509170E+03      0.5523597974E+00
0.5600000000E+00      0.6032247716E+03      0.1548471210E+03      0.5539568669E+00
0.5620000000E+00      0.6059348507E+03      0.1563506024E+03      0.5555438628E+00
0.5640000000E+00      0.6086502931E+03      0.1578613548E+03      0.5571208432E+00
0.5660000000E+00      0.6113711057E+03      0.1593793717E+03      0.5586878667E+00
0.5680000000E+00      0.6140972952E+03      0.1609046466E+03      0.5602449970E+00
0.5700000000E+00      0.6168288681E+03      0.1624371732E+03      0.5617922816E+00
0.5720000000E+00      0.6195658310E+03      0.1639769449E+03      0.5633297844E+00
0.5740000000E+00      0.6223081903E+03      0.1655239554E+03      0.5648575642E+00
0.5760000000E+00      0.6250559526E+03      0.1670781980E+03      0.5663756793E+00
0.5780000000E+00      0.6278091240E+03      0.1686396664E+03      0.5678841885E+00
0.5800000000E+00      0.6305677110E+03      0.1702083541E+03      0.5693831502E+00
0.5820000000E+00      0.6333317196E+03      0.1717842545E+03      0.5708726230E+00
0.5840000000E+00      0.6361011561E+03      0.1733673613E+03      0.5723526653E+00
0.5860000000E+00      0.6388760266E+03      0.1749576679E+03      0.5738233358E+00
0.5880000000E+00      0.6416563369E+03      0.1765551679E+03      0.5752846927E+00
0.5900000000E+00      0.6444420932E+03      0.1781598547E+03      0.5767367944E+00
0.5920000000E+00      0.6472333012E+03      0.1797717218E+03      0.5781796993E+00
0.5940000000E+00      0.6500299669E+03      0.1813907629E+03      0.5796134656E+00
0.5960000000E+00      0.6528320959E+03      0.1830169714E+03      0.5810381513E+00
0.5980000000E+00      0.6556396941E+03      0.1846503408E+03      0.5824538144E+00
0.6000000000E+00      0.6584527669E+03      0.1862908647E+03      0.5838605129E+00
0.6020000000E+00      0.6612713201E+03      0.1879385367E+03      0.5852583046E+00
0.6040000000E+00      0.6640953592E+03      0.1895933501E+03      0.5866472470E+00
0.6060000000E+00      0.6669248896E+03      0.1912552986E+03      0.5880273978E+00
0.6080000000E+00      0.6697599167E+03      0.1929243758E+03      0.5893988142E+00
0.6100000000E+00      0.6726004459E+03      0.1946005752E+03      0.5907615536E+00
0.6120000000E+00      0.6754464825E+03      0.1962838903E+03      0.5921156730E+00
