      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6811003203E+02      0.4989722528E+00      0.1996467016E-01
0.7400000000E-01      0.7001636931E+02      0.5378841391E+00      0.2083811572E-01
0.7600000000E-01      0.7192378103E+02      0.5784888366E+00      0.2171656578E-01
0.7800000000E-01      0.7383228364E+02      0.6207983249E+00      0.2260022211E-01
0.8000000000E-01      0.7574189302E+02      0.6648251133E+00      0.2348938355E-01
0.8200000000E-01      0.7765262461E+02      0.7105824193E+00      0.2438443774E-01
0.8400000000E-01      0.7956449342E+02      0.7580843318E+00      0.2528585280E-01
0.8600000000E-01      0.8147751409E+02      0.8073459595E+00      0.2619416950E-01
0.8800000000E-01      0.8339170094E+02      0.8583835655E+00      0.2710999358E-01
0.9000000000E-01      0.8530706803E+02      0.9112146880E+00      0.2803398839E-01
0.9200000000E-01      0.8722362920E+02      0.9658582476E+00      0.2896686786E-01
0.9400000000E-01      0.8914139810E+02      0.1022334643E+01      0.2990938982E-01
0.9600000000E-01      0.9106038827E+02      0.1080665831E+01      0.3086234960E-01
0.9800000000E-01      0.9298061316E+02      0.1140875402E+01      0.3182657399E-01
0.1000000000E+00      0.9490208614E+02      0.1202988639E+01      0.3280291557E-01
0.1020000000E+00      0.9682482061E+02      0.1267032565E+01      0.3379224731E-01
0.1040000000E+00      0.9874882996E+02      0.1333035990E+01      0.3479545753E-01
0.1060000000E+00      0.1006741276E+03      0.1401029535E+01      0.3581344519E-01
0.1080000000E+00      0.1026007272E+03      0.1471045663E+01      0.3684711546E-01
0.1100000000E+00      0.1045286423E+03      0.1543118687E+01      0.3789737560E-01
0.1120000000E+00      0.1064578868E+03      0.1617284784E+01      0.3896513124E-01
0.1140000000E+00      0.1083884746E+03      0.1693581992E+01      0.4005128265E-01
0.1160000000E+00      0.1103204118E+03      0.1770829865E+01      0.4017113620E-01
0.1180000000E+00      0.1122536888E+03      0.1849171857E+01      0.4088725766E-01
0.1200000000E+00      0.1141883067E+03      0.1929094360E+01      0.4173067356E-01
0.1220000000E+00      0.1161242712E+03      0.2010784350E+01      0.4264921638E-01
0.1240000000E+00      0.1180615902E+03      0.2094368869E+01      0.4362401022E-01
0.1260000000E+00      0.1200002733E+03      0.2179950029E+01      0.4464600568E-01
0.1280000000E+00      0.1219403312E+03      0.2267617245E+01      0.4571024586E-01
0.1300000000E+00      0.1238817757E+03      0.2357452810E+01      0.4681381290E-01
0.1320000000E+00      0.1258246195E+03      0.2449534825E+01      0.4795492551E-01
0.1340000000E+00      0.1277688759E+03      0.2543938903E+01      0.4913248528E-01
0.1360000000E+00      0.1297145591E+03      0.2640739219E+01      0.5034582618E-01
0.1380000000E+00      0.1316616838E+03      0.2740009195E+01      0.5159456589E-01
0.1400000000E+00      0.1336102656E+03      0.2841821948E+01      0.5287712099E-01
0.1420000000E+00      0.1355603203E+03      0.2946250607E+01      0.5419617055E-01
0.1440000000E+00      0.1375118647E+03      0.3053368520E+01      0.5555039286E-01
0.1460000000E+00      0.1394649159E+03      0.3163249405E+01      0.5693987206E-01
0.1480000000E+00      0.1414194917E+03      0.3275967447E+01      0.5836473016E-01
0.1500000000E+00      0.1433756102E+03      0.3391597359E+01      0.5982511158E-01
0.1520000000E+00      0.1453332902E+03      0.3510214428E+01      0.6132117158E-01
0.1540000000E+00      0.1472925510E+03      0.3631894527E+01      0.6285306763E-01
0.1560000000E+00      0.1492534122E+03      0.3756714274E+01      0.6442585783E-01
0.1580000000E+00      0.1512158943E+03      0.3884750421E+01      0.6602993933E-01
0.1600000000E+00      0.1531800178E+03      0.4016080741E+01      0.6767027861E-01
0.1620000000E+00      0.1551458039E+03      0.4150783402E+01      0.6934698703E-01
0.1640000000E+00      0.1571132741E+03      0.4288937090E+01      0.7106015596E-01
0.1660000000E+00      0.1590824506E+03      0.4430620971E+01      0.7280985467E-01
0.1680000000E+00      0.1610533557E+03      0.4575914661E+01      0.7459612879E-01
0.1700000000E+00      0.1630260123E+03      0.4724898176E+01      0.7641899905E-01
0.1720000000E+00      0.1650004437E+03      0.4877651897E+01      0.7827846030E-01
0.1740000000E+00      0.1669766737E+03      0.5034256523E+01      0.8017448077E-01
0.1760000000E+00      0.1689547261E+03      0.5194793023E+01      0.8210700159E-01
0.1780000000E+00      0.1709346254E+03      0.5359342447E+01      0.8407311509E-01
0.1800000000E+00      0.1729163965E+03      0.5527986454E+01      0.8607834488E-01
0.1820000000E+00      0.1749000646E+03      0.5700806400E+01      0.8811973329E-01
0.1840000000E+00      0.1768856550E+03      0.5877883863E+01      0.9019711086E-01
0.1860000000E+00      0.1788731937E+03      0.6059300453E+01      0.9231028053E-01
0.1880000000E+00      0.1808627067E+03      0.6245137763E+01      0.9445901793E-01
0.1900000000E+00      0.1828542205E+03      0.6435477318E+01      0.9664307164E-01
0.1920000000E+00      0.1848477619E+03      0.6630400531E+01      0.9886216357E-01
0.1940000000E+00      0.1868433579E+03      0.6829988650E+01      0.1011159894E+00
0.1960000000E+00      0.1888410359E+03      0.7034322715E+01      0.1034042191E+00
0.1980000000E+00      0.1908408235E+03      0.7243483511E+01      0.1057264974E+00
0.2000000000E+00      0.1928427484E+03      0.7457551520E+01      0.1080824444E+00
0.2020000000E+00      0.1948468389E+03      0.7676606879E+01      0.1104716562E+00
0.2040000000E+00      0.1968531232E+03      0.7900729331E+01      0.1128937055E+00
0.2060000000E+00      0.1988616299E+03      0.8129998189E+01      0.1153481425E+00
0.2080000000E+00      0.2008723877E+03      0.8364492288E+01      0.1178344955E+00
0.2100000000E+00      0.2028854257E+03      0.8604289949E+01      0.1203523532E+00
0.2120000000E+00      0.2049007730E+03      0.8849468926E+01      0.1229010390E+00
0.2140000000E+00      0.2069184589E+03      0.9100106386E+01      0.1254801017E+00
0.2160000000E+00      0.2089385131E+03      0.9356278862E+01      0.1280889898E+00
0.2180000000E+00      0.2109609650E+03      0.9618062213E+01      0.1307271338E+00
0.2200000000E+00      0.2129858446E+03      0.9885531596E+01      0.1333939471E+00
0.2220000000E+00      0.2150131819E+03      0.1015876143E+02      0.1360888271E+00
0.2240000000E+00      0.2170430068E+03      0.1043782535E+02      0.1388111559E+00
0.2260000000E+00      0.2190753497E+03      0.1072279621E+02      0.1415603010E+00
0.2280000000E+00      0.2211102408E+03      0.1101374601E+02      0.1443356167E+00
0.2300000000E+00      0.2231477105E+03      0.1131074590E+02      0.1471364444E+00
0.2320000000E+00      0.2251877893E+03      0.1161386614E+02      0.1499621140E+00
0.2340000000E+00      0.2272305078E+03      0.1192317606E+02      0.1528119446E+00
0.2360000000E+00      0.2292758967E+03      0.1223874409E+02      0.1556852451E+00
0.2380000000E+00      0.2313239866E+03      0.1256063765E+02      0.1585813158E+00
0.2400000000E+00      0.2333748082E+03      0.1288892321E+02      0.1614994486E+00
0.2420000000E+00      0.2354283923E+03      0.1322366622E+02      0.1644389282E+00
0.2440000000E+00      0.2374847698E+03      0.1356493112E+02      0.1673990332E+00
0.2460000000E+00      0.2395439715E+03      0.1391278129E+02      0.1703790363E+00
0.2480000000E+00      0.2416060281E+03      0.1426727908E+02      0.1733783045E+00
0.2500000000E+00      0.2436709706E+03      0.1462848574E+02      0.1763959048E+00
0.2520000000E+00      0.2457388297E+03      0.1499646145E+02      0.1794311976E+00
0.2540000000E+00      0.2478096363E+03      0.1537126531E+02      0.1824834421E+00
0.2560000000E+00      0.2498834211E+03      0.1575295527E+02      0.1855518965E+00
0.2580000000E+00      0.2519602149E+03      0.1614158821E+02      0.1886358179E+00
0.2600000000E+00      0.2540400484E+03      0.1653721985E+02      0.1917344642E+00
0.2620000000E+00      0.2561229523E+03      0.1693990480E+02      0.1948470937E+00
0.2640000000E+00      0.2582089572E+03      0.1734969651E+02      0.1979729665E+00
0.2660000000E+00      0.2602980936E+03      0.1776664731E+02      0.2011113453E+00
0.2680000000E+00      0.2623903920E+03      0.1819080837E+02      0.2042614953E+00
0.2700000000E+00      0.2644858828E+03      0.1862222971E+02      0.2074226858E+00
0.2720000000E+00      0.2665845964E+03      0.1906096021E+02      0.2105941902E+00
0.2740000000E+00      0.2686865629E+03      0.1950704758E+02      0.2137752867E+00
0.2760000000E+00      0.2707918124E+03      0.1996053841E+02      0.2169652592E+00
0.2780000000E+00      0.2729003750E+03      0.2042147812E+02      0.2201633976E+00
0.2800000000E+00      0.2750122807E+03      0.2088991099E+02      0.2233689981E+00
0.2820000000E+00      0.2771275591E+03      0.2136588016E+02      0.2265813642E+00
0.2840000000E+00      0.2792462400E+03      0.2184942764E+02      0.2297998070E+00
0.2860000000E+00      0.2813683530E+03      0.2234059430E+02      0.2330236455E+00
0.2880000000E+00      0.2834939274E+03      0.2283941988E+02      0.2362522072E+00
0.2900000000E+00      0.2856229926E+03      0.2334594303E+02      0.2394848283E+00
0.2920000000E+00      0.2877555776E+03      0.2386020126E+02      0.2427208545E+00
0.2940000000E+00      0.2898917115E+03      0.2438223099E+02      0.2459596409E+00
0.2960000000E+00      0.2920314231E+03      0.2491206755E+02      0.2492006630E+00
0.2980000000E+00      0.2941747412E+03      0.2544974519E+02      0.2524430746E+00
0.3000000000E+00      0.2963216942E+03      0.2599529707E+02      0.2556863726E+00
0.3020000000E+00      0.2984723105E+03      0.2654875532E+02      0.2589299535E+00
0.3040000000E+00      0.3006266184E+03      0.2711015100E+02      0.2621732249E+00
0.3060000000E+00      0.3027846457E+03      0.2767951414E+02      0.2654156058E+00
0.3080000000E+00      0.3049464206E+03      0.2825687374E+02      0.2686565263E+00
0.3100000000E+00      0.3071119705E+03      0.2884225783E+02      0.2718924966E+00
0.3120000000E+00      0.3092813230E+03      0.2943569334E+02      0.2751287933E+00
0.3140000000E+00      0.3114545054E+03      0.3003720631E+02      0.2783619905E+00
0.3160000000E+00      0.3136315449E+03      0.3064682179E+02      0.2815915657E+00
0.3180000000E+00      0.3158124683E+03      0.3126456386E+02      0.2848170085E+00
0.3200000000E+00      0.3179973026E+03      0.3189045567E+02      0.2880378206E+00
0.3220000000E+00      0.3201860742E+03      0.3252451944E+02      0.2912535160E+00
0.3240000000E+00      0.3223788094E+03      0.3316677648E+02      0.2944636209E+00
0.3260000000E+00      0.3245755345E+03      0.3381724721E+02      0.2976676738E+00
0.3280000000E+00      0.3267762755E+03      0.3447595116E+02      0.3008652255E+00
0.3300000000E+00      0.3289810580E+03      0.3514290700E+02      0.3040558389E+00
0.3320000000E+00      0.3311899078E+03      0.3581813257E+02      0.3072390895E+00
0.3340000000E+00      0.3334028501E+03      0.3650164485E+02      0.3104145647E+00
0.3360000000E+00      0.3356199101E+03      0.3719346002E+02      0.3135818642E+00
0.3380000000E+00      0.3378411128E+03      0.3789359347E+02      0.3167405998E+00
0.3400000000E+00      0.3400664829E+03      0.3860205978E+02      0.3198903951E+00
0.3420000000E+00      0.3422960450E+03      0.3931887279E+02      0.3230308861E+00
0.3440000000E+00      0.3445298233E+03      0.4004404557E+02      0.3261617202E+00
0.3460000000E+00      0.3467678421E+03      0.4077759046E+02      0.3292825567E+00
0.3480000000E+00      0.3490101253E+03      0.4151951910E+02      0.3323930680E+00
0.3500000000E+00      0.3512566965E+03      0.4226984239E+02      0.3354929337E+00
0.3520000000E+00      0.3535075793E+03      0.4302857057E+02      0.3385818491E+00
0.3540000000E+00      0.3557627968E+03      0.4379571322E+02      0.3416595191E+00
0.3560000000E+00      0.3580223723E+03      0.4457127922E+02      0.3447256599E+00
0.3580000000E+00      0.3602863286E+03      0.4535527686E+02      0.3477799985E+00
0.3600000000E+00      0.3625546883E+03      0.4614771378E+02      0.3508222726E+00
0.3620000000E+00      0.3648274739E+03      0.4694859701E+02      0.3538522307E+00
0.3640000000E+00      0.3671047075E+03      0.4775793300E+02      0.3568696316E+00
0.3660000000E+00      0.3693864113E+03      0.4857572761E+02      0.3598742444E+00
0.3680000000E+00      0.3716726070E+03      0.4940198614E+02      0.3628658484E+00
0.3700000000E+00      0.3739633162E+03      0.5023671336E+02      0.3658442326E+00
0.3720000000E+00      0.3762585604E+03      0.5107991347E+02      0.3688091958E+00
0.3740000000E+00      0.3785583606E+03      0.5193159018E+02      0.3717605465E+00
0.3760000000E+00      0.3808627379E+03      0.5279174668E+02      0.3746981023E+00
0.3780000000E+00      0.3831717131E+03      0.5366038569E+02      0.3776216901E+00
0.3800000000E+00      0.3854853065E+03      0.5453750945E+02      0.3805330603E+00
0.3820000000E+00      0.3878035388E+03      0.5542311968E+02      0.3834282356E+00
0.3840000000E+00      0.3901264300E+03      0.5631721771E+02      0.3863089761E+00
0.3860000000E+00      0.3924540001E+03      0.5721980443E+02      0.3891751437E+00
0.3880000000E+00      0.3947862687E+03      0.5813088028E+02      0.3920266080E+00
0.3900000000E+00      0.3971232555E+03      0.5905044531E+02      0.3948632469E+00
0.3920000000E+00      0.3994649798E+03      0.5997849916E+02      0.3976849462E+00
0.3940000000E+00      0.4018114606E+03      0.6091504108E+02      0.4004915989E+00
0.3960000000E+00      0.4041627170E+03      0.6186006997E+02      0.4032831059E+00
0.3980000000E+00      0.4065187677E+03      0.6281358433E+02      0.4060593751E+00
0.4000000000E+00      0.4088796312E+03      0.6377558235E+02      0.4088203214E+00
0.4020000000E+00      0.4112453259E+03      0.6474606184E+02      0.4115658669E+00
0.4040000000E+00      0.4136158700E+03      0.6572502030E+02      0.4142959399E+00
0.4060000000E+00      0.4159912813E+03      0.6671245493E+02      0.4170104756E+00
0.4080000000E+00      0.4183715777E+03      0.6770836260E+02      0.4197094154E+00
0.4100000000E+00      0.4207567767E+03      0.6871273989E+02      0.4223927067E+00
0.4120000000E+00      0.4231468958E+03      0.6972558308E+02      0.4250603029E+00
0.4140000000E+00      0.4255419521E+03      0.7074688821E+02      0.4277121635E+00
0.4160000000E+00      0.4279419627E+03      0.7177665102E+02      0.4303482530E+00
0.4180000000E+00      0.4303469444E+03      0.7281486701E+02      0.4329685420E+00
0.4200000000E+00      0.4327569138E+03      0.7386153143E+02      0.4355730060E+00
0.4220000000E+00      0.4351718874E+03      0.7491663928E+02      0.4381616255E+00
0.4240000000E+00      0.4375918816E+03      0.7598018535E+02      0.4407343862E+00
0.4260000000E+00      0.4400169123E+03      0.7705216419E+02      0.4432912786E+00
0.4280000000E+00      0.4424469955E+03      0.7813257016E+02      0.4458322977E+00
0.4300000000E+00      0.4448821471E+03      0.7922139740E+02      0.4483574428E+00
0.4320000000E+00      0.4473223825E+03      0.8031863985E+02      0.4508667179E+00
0.4340000000E+00      0.4497677172E+03      0.8142429127E+02      0.4533601310E+00
0.4360000000E+00      0.4522181665E+03      0.8253834525E+02      0.4558376940E+00
0.4380000000E+00      0.4546737453E+03      0.8366079520E+02      0.4582994229E+00
0.4400000000E+00      0.4571344686E+03      0.8479163434E+02      0.4607453373E+00
0.4420000000E+00      0.4596003511E+03      0.8593085578E+02      0.4631754605E+00
0.4440000000E+00      0.4620714074E+03      0.8707845243E+02      0.4655898192E+00
0.4460000000E+00      0.4645476519E+03      0.8823441709E+02      0.4679884434E+00
0.4480000000E+00      0.4670290988E+03      0.8939874240E+02      0.4703713666E+00
0.4500000000E+00      0.4695157623E+03      0.9057142088E+02      0.4727386250E+00
0.4520000000E+00      0.4720076562E+03      0.9175244491E+02      0.4750902580E+00
0.4540000000E+00      0.4745047943E+03      0.9294180678E+02      0.4774263079E+00
0.4560000000E+00      0.4770071902E+03      0.9413949864E+02      0.4797467841E+00
0.4580000000E+00      0.4795148575E+03      0.9534551253E+02      0.4820518053E+00
0.4600000000E+00      0.4820278092E+03      0.9655984041E+02      0.4843413860E+00
0.4620000000E+00      0.4845460588E+03      0.9778247411E+02      0.4866155786E+00
0.4640000000E+00      0.4870696190E+03      0.9901340539E+02      0.4888744381E+00
0.4660000000E+00      0.4895985029E+03      0.1002526259E+03      0.4911180214E+00
0.4680000000E+00      0.4921327231E+03      0.1015001273E+03      0.4933463875E+00
0.4700000000E+00      0.4946722921E+03      0.1027559010E+03      0.4955595976E+00
0.4720000000E+00      0.4972172225E+03      0.1040199385E+03      0.4977577148E+00
0.4740000000E+00      0.4997675264E+03      0.1052922312E+03      0.4999408039E+00
0.4760000000E+00      0.5023232160E+03      0.1065727703E+03      0.5021089315E+00
0.4780000000E+00      0.5048843034E+03      0.1078615471E+03      0.5042621657E+00
0.4800000000E+00      0.5074508003E+03      0.1091585528E+03      0.5064005764E+00
0.4820000000E+00      0.5100227185E+03      0.1104637785E+03      0.5085242350E+00
0.4840000000E+00      0.5126000697E+03      0.1117772153E+03      0.5106332139E+00
0.4860000000E+00      0.5151828652E+03      0.1130988542E+03      0.5127275873E+00
0.4880000000E+00      0.5177711164E+03      0.1144286863E+03      0.5148074305E+00
0.4900000000E+00      0.5203648345E+03      0.1157667025E+03      0.5168728198E+00
0.4920000000E+00      0.5229640306E+03      0.1171128937E+03      0.5189238329E+00
0.4940000000E+00      0.5255687156E+03      0.1184672509E+03      0.5209605483E+00
0.4960000000E+00      0.5281789003E+03      0.1198297648E+03      0.5229830456E+00
0.4980000000E+00      0.5307945954E+03      0.1212004264E+03      0.5249914053E+00
0.5000000000E+00      0.5334158116E+03      0.1225792264E+03      0.5269857089E+00
0.5020000000E+00      0.5360425592E+03      0.1239661558E+03      0.5289660383E+00
0.5040000000E+00      0.5386748486E+03      0.1253612051E+03      0.5309324766E+00
0.5060000000E+00      0.5413126900E+03      0.1267643653E+03      0.5328851074E+00
0.5080000000E+00      0.5439560935E+03      0.1281756271E+03      0.5348240147E+00
0.5100000000E+00      0.5466050691E+03      0.1295949812E+03      0.5367492835E+00
0.5120000000E+00      0.5492596266E+03      0.1310224184E+03      0.5386609990E+00
0.5140000000E+00      0.5519197758E+03      0.1324579294E+03      0.5405592471E+00
0.5160000000E+00      0.5545855263E+03      0.1339015049E+03      0.5424441140E+00
0.5180000000E+00      0.5572568877E+03      0.1353531358E+03      0.5443156862E+00
0.5200000000E+00      0.5599338694E+03      0.1368128127E+03      0.5461740509E+00
0.5220000000E+00      0.5626164807E+03      0.1382805264E+03      0.5480192952E+00
0.5240000000E+00      0.5653047307E+03      0.1397562676E+03      0.5498515068E+00
0.5260000000E+00      0.5679986287E+03      0.1412400272E+03      0.5516707733E+00
0.5280000000E+00      0.5706981836E+03      0.1427317957E+03      0.5534771827E+00
0.5300000000E+00      0.5734034042E+03      0.1442315641E+03      0.5552708233E+00
0.5320000000E+00      0.5761142995E+03      0.1457393232E+03      0.5570517831E+00
0.5340000000E+00      0.5788308780E+03      0.1472550636E+03      0.5588201505E+00
0.5360000000E+00      0.5815531483E+03      0.1487787764E+03      0.5605760139E+00
0.5380000000E+00      0.5842811190E+03      0.1503104522E+03      0.5623194616E+00
0.5400000000E+00      0.5870147985E+03      0.1518500819E+03      0.5640505821E+00
0.5420000000E+00      0.5897541950E+03      0.1533976565E+03      0.5657694637E+00
0.5440000000E+00      0.5924993167E+03      0.1549531668E+03      0.5674761947E+00
0.5460000000E+00      0.5952501718E+03      0.1565166038E+03      0.5691708632E+00
0.5480000000E+00      0.5980067683E+03      0.1580879583E+03      0.5708535574E+00
0.5500000000E+00      0.6007691141E+03      0.1596672214E+03      0.5725243652E+00
0.5520000000E+00      0.6035372170E+03      0.1612543840E+03      0.5741833421E+00
0.5540000000E+00      0.6063110848E+03      0.1628494371E+03      0.5758306404E+00
0.5560000000E+00      0.6090907251E+03      0.1644523719E+03      0.5774663150E+00
0.5580000000E+00      0.6118761455E+03      0.1660631794E+03      0.5790904532E+00
0.5600000000E+00      0.6146673536E+03      0.1676818506E+03      0.5807031419E+00
0.5620000000E+00      0.6174643566E+03      0.1693083767E+03      0.5823044677E+00
0.5640000000E+00      0.6202671619E+03      0.1709427490E+03      0.5838945169E+00
0.5660000000E+00      0.6230757768E+03      0.1725849585E+03      0.5854733758E+00
0.5680000000E+00      0.6258902084E+03      0.1742349965E+03      0.5870411300E+00
0.5700000000E+00      0.6287104637E+03      0.1758928542E+03      0.5885978650E+00
0.5720000000E+00      0.6315365497E+03      0.1775585231E+03      0.5901436659E+00
0.5740000000E+00      0.6343684735E+03      0.1792319943E+03      0.5916786174E+00
