      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6812967629E+02      0.4554071224E+00      0.1912178894E-01
0.7400000000E-01      0.7003532785E+02      0.4928127995E+00      0.2011333315E-01
0.7600000000E-01      0.7194201620E+02      0.5321419201E+00      0.2111754659E-01
0.7800000000E-01      0.7384976502E+02      0.5734202851E+00      0.2213346384E-01
0.8000000000E-01      0.7575859741E+02      0.6166719954E+00      0.2316016622E-01
0.8200000000E-01      0.7766853591E+02      0.6619195373E+00      0.2419678203E-01
0.8400000000E-01      0.7957960247E+02      0.7091838675E+00      0.2524248675E-01
0.8600000000E-01      0.8149181849E+02      0.7584844985E+00      0.2629650281E-01
0.8800000000E-01      0.8340520481E+02      0.8098395830E+00      0.2735809938E-01
0.9000000000E-01      0.8531978172E+02      0.8632659991E+00      0.2842659190E-01
0.9200000000E-01      0.8723556898E+02      0.9187794334E+00      0.2950134153E-01
0.9400000000E-01      0.8915258580E+02      0.9763944633E+00      0.3058175438E-01
0.9600000000E-01      0.9107085088E+02      0.1036124639E+01      0.3166728075E-01
0.9800000000E-01      0.9299038242E+02      0.1097982562E+01      0.3275741418E-01
0.1000000000E+00      0.9491119813E+02      0.1161979966E+01      0.3385169044E-01
0.1020000000E+00      0.9683331521E+02      0.1228127789E+01      0.3494968639E-01
0.1040000000E+00      0.9875675041E+02      0.1296436252E+01      0.3605101890E-01
0.1060000000E+00      0.1006815200E+03      0.1366914928E+01      0.3715534356E-01
0.1080000000E+00      0.1026076400E+03      0.1439572815E+01      0.3826235341E-01
0.1100000000E+00      0.1045351256E+03      0.1514418403E+01      0.3937177765E-01
0.1120000000E+00      0.1064639920E+03      0.1591459738E+01      0.4048338034E-01
0.1140000000E+00      0.1083942537E+03      0.1670704489E+01      0.4159695890E-01
0.1160000000E+00      0.1103259162E+03      0.1750865030E+01      0.4169293427E-01
0.1180000000E+00      0.1122589690E+03      0.1832131011E+01      0.4239731841E-01
0.1200000000E+00      0.1141934120E+03      0.1914940264E+01      0.4321037597E-01
0.1220000000E+00      0.1161292491E+03      0.1999443299E+01      0.4407938501E-01
0.1240000000E+00      0.1180664860E+03      0.2085728943E+01      0.4498451602E-01
0.1260000000E+00      0.1200051294E+03      0.2173859162E+01      0.4591580170E-01
0.1280000000E+00      0.1219451866E+03      0.2263881394E+01      0.4686742991E-01
0.1300000000E+00      0.1238866654E+03      0.2355834227E+01      0.4783568852E-01
0.1320000000E+00      0.1258295739E+03      0.2449750441E+01      0.4881805783E-01
0.1340000000E+00      0.1277739204E+03      0.2545658801E+01      0.4981275359E-01
0.1360000000E+00      0.1297197134E+03      0.2643585202E+01      0.5081847383E-01
0.1380000000E+00      0.1316669615E+03      0.2743553435E+01      0.5183424856E-01
0.1400000000E+00      0.1336156733E+03      0.2845585727E+01      0.5285795145E-01
0.1420000000E+00      0.1355658575E+03      0.2949703132E+01      0.5389176970E-01
0.1440000000E+00      0.1375175230E+03      0.3055925823E+01      0.5493393088E-01
0.1460000000E+00      0.1394706785E+03      0.3164273319E+01      0.5598411339E-01
0.1480000000E+00      0.1414253328E+03      0.3274764662E+01      0.5704207692E-01
0.1500000000E+00      0.1433814948E+03      0.3387418555E+01      0.5810764625E-01
0.1520000000E+00      0.1453391734E+03      0.3502253476E+01      0.5918069900E-01
0.1540000000E+00      0.1472983774E+03      0.3619287773E+01      0.6026115613E-01
0.1560000000E+00      0.1492591156E+03      0.3738539886E+01      0.6135384056E-01
0.1580000000E+00      0.1512213971E+03      0.3860027823E+01      0.6244906485E-01
0.1600000000E+00      0.1531852306E+03      0.3983770094E+01      0.6355164584E-01
0.1620000000E+00      0.1551506251E+03      0.4109785174E+01      0.6466161596E-01
0.1640000000E+00      0.1571175894E+03      0.4238091682E+01      0.6577902505E-01
0.1660000000E+00      0.1590861325E+03      0.4368708414E+01      0.6690393745E-01
0.1680000000E+00      0.1610562632E+03      0.4501654376E+01      0.6803703534E-01
0.1700000000E+00      0.1630279906E+03      0.4636948796E+01      0.6917724505E-01
0.1720000000E+00      0.1650013236E+03      0.4774611154E+01      0.7032521587E-01
0.1740000000E+00      0.1669762712E+03      0.4914661190E+01      0.7148104902E-01
0.1760000000E+00      0.1689528423E+03      0.5057118922E+01      0.7264485085E-01
0.1780000000E+00      0.1709310460E+03      0.5202004652E+01      0.7381673165E-01
0.1800000000E+00      0.1729108913E+03      0.5349338843E+01      0.7499416667E-01
0.1820000000E+00      0.1748923874E+03      0.5499142661E+01      0.7618255320E-01
0.1840000000E+00      0.1768755434E+03      0.5651437173E+01      0.7737936310E-01
0.1860000000E+00      0.1788603683E+03      0.5806243888E+01      0.7858471245E-01
0.1880000000E+00      0.1808468714E+03      0.5963584624E+01      0.7979871679E-01
0.1900000000E+00      0.1828350620E+03      0.6123481506E+01      0.8102149041E-01
0.1920000000E+00      0.1848249491E+03      0.6285956965E+01      0.8225314593E-01
0.1940000000E+00      0.1868165423E+03      0.6451033740E+01      0.8349379364E-01
0.1960000000E+00      0.1888098507E+03      0.6618734867E+01      0.8474354115E-01
0.1980000000E+00      0.1908048839E+03      0.6789083681E+01      0.8600249281E-01
0.2000000000E+00      0.1928016512E+03      0.6962103809E+01      0.8727074953E-01
0.2020000000E+00      0.1948001622E+03      0.7137819162E+01      0.8854840829E-01
0.2040000000E+00      0.1968004263E+03      0.7316253932E+01      0.8983556189E-01
0.2060000000E+00      0.1988024532E+03      0.7497432583E+01      0.9113229872E-01
0.2080000000E+00      0.2008062525E+03      0.7681379842E+01      0.9243870245E-01
0.2100000000E+00      0.2028118340E+03      0.7868120700E+01      0.9375493094E-01
0.2120000000E+00      0.2048192073E+03      0.8057680380E+01      0.9508089974E-01
0.2140000000E+00      0.2068283823E+03      0.8250084360E+01      0.9641675642E-01
0.2160000000E+00      0.2088393689E+03      0.8445358341E+01      0.9776256414E-01
0.2180000000E+00      0.2108521769E+03      0.8643528247E+01      0.9911838053E-01
0.2200000000E+00      0.2128668163E+03      0.8844620211E+01      0.1004842577E+00
0.2220000000E+00      0.2148832973E+03      0.9048660568E+01      0.1018602420E+00
0.2240000000E+00      0.2169016298E+03      0.9255675842E+01      0.1032463742E+00
0.2260000000E+00      0.2189218240E+03      0.9465692739E+01      0.1046426893E+00
0.2280000000E+00      0.2209438901E+03      0.9678738133E+01      0.1060492166E+00
0.2300000000E+00      0.2229678384E+03      0.9894839061E+01      0.1074659794E+00
0.2320000000E+00      0.2249936793E+03      0.1011402270E+02      0.1088929953E+00
0.2340000000E+00      0.2270214230E+03      0.1033631639E+02      0.1103302764E+00
0.2360000000E+00      0.2290510800E+03      0.1056174755E+02      0.1117778287E+00
0.2380000000E+00      0.2310826608E+03      0.1079034378E+02      0.1132356527E+00
0.2400000000E+00      0.2331161760E+03      0.1102213272E+02      0.1147009264E+00
0.2420000000E+00      0.2351516362E+03      0.1125714216E+02      0.1161791956E+00
0.2440000000E+00      0.2371890520E+03      0.1149539995E+02      0.1176677984E+00
0.2460000000E+00      0.2392284341E+03      0.1173693402E+02      0.1191665219E+00
0.2480000000E+00      0.2412697933E+03      0.1198177235E+02      0.1206754345E+00
0.2500000000E+00      0.2433131404E+03      0.1222994299E+02      0.1221945036E+00
0.2520000000E+00      0.2453584862E+03      0.1248147404E+02      0.1237236913E+00
0.2540000000E+00      0.2474058418E+03      0.1273639361E+02      0.1252629546E+00
0.2560000000E+00      0.2494552180E+03      0.1299472987E+02      0.1268122457E+00
0.2580000000E+00      0.2515066259E+03      0.1325651096E+02      0.1283715116E+00
0.2600000000E+00      0.2535600765E+03      0.1352176506E+02      0.1299406946E+00
0.2620000000E+00      0.2556155810E+03      0.1379052034E+02      0.1315197321E+00
0.2640000000E+00      0.2576731505E+03      0.1406280493E+02      0.1331085572E+00
0.2660000000E+00      0.2597327962E+03      0.1433864697E+02      0.1347070982E+00
0.2680000000E+00      0.2617945294E+03      0.1461807454E+02      0.1363152794E+00
0.2700000000E+00      0.2638583612E+03      0.1490111571E+02      0.1379330205E+00
0.2720000000E+00      0.2659243032E+03      0.1518779847E+02      0.1395602373E+00
0.2740000000E+00      0.2679923665E+03      0.1547815077E+02      0.1411968416E+00
0.2760000000E+00      0.2700625627E+03      0.1577220049E+02      0.1428427412E+00
0.2780000000E+00      0.2721349031E+03      0.1606997543E+02      0.1444978402E+00
0.2800000000E+00      0.2742093993E+03      0.1637150333E+02      0.1461620392E+00
0.2820000000E+00      0.2762860627E+03      0.1667681182E+02      0.1478352352E+00
0.2840000000E+00      0.2783649049E+03      0.1698592843E+02      0.1495173219E+00
0.2860000000E+00      0.2804459375E+03      0.1729888061E+02      0.1512081897E+00
0.2880000000E+00      0.2825291720E+03      0.1761569567E+02      0.1529077259E+00
0.2900000000E+00      0.2846146201E+03      0.1793640083E+02      0.1546158150E+00
0.2920000000E+00      0.2867022934E+03      0.1826102317E+02      0.1563324475E+00
0.2940000000E+00      0.2887922037E+03      0.1858958964E+02      0.1580572835E+00
0.2960000000E+00      0.2908843626E+03      0.1892212706E+02      0.1597903088E+00
0.2980000000E+00      0.2929787818E+03      0.1925866211E+02      0.1615313971E+00
0.3000000000E+00      0.2950754731E+03      0.1959922132E+02      0.1632804197E+00
0.3020000000E+00      0.2971744483E+03      0.1994383106E+02      0.1650372457E+00
0.3040000000E+00      0.2992757191E+03      0.2029251754E+02      0.1668017421E+00
0.3060000000E+00      0.3013792975E+03      0.2064530686E+02      0.1685716285E+00
0.3080000000E+00      0.3034851950E+03      0.2100222484E+02      0.1703510288E+00
0.3100000000E+00      0.3055934237E+03      0.2136329720E+02      0.1721376894E+00
0.3120000000E+00      0.3077039954E+03      0.2172854950E+02      0.1739314693E+00
0.3140000000E+00      0.3098169219E+03      0.2209800708E+02      0.1757322268E+00
0.3160000000E+00      0.3119322150E+03      0.2247169511E+02      0.1775398186E+00
0.3180000000E+00      0.3140498867E+03      0.2284963855E+02      0.1793541001E+00
0.3200000000E+00      0.3161699489E+03      0.2323186221E+02      0.1811749255E+00
0.3220000000E+00      0.3182924133E+03      0.2361839065E+02      0.1830021479E+00
0.3240000000E+00      0.3204172920E+03      0.2400924826E+02      0.1848356194E+00
0.3260000000E+00      0.3225445968E+03      0.2440445922E+02      0.1866751912E+00
0.3280000000E+00      0.3246743396E+03      0.2480404750E+02      0.1885207135E+00
0.3300000000E+00      0.3268065323E+03      0.2520803687E+02      0.1903720362E+00
0.3320000000E+00      0.3289411868E+03      0.2561645087E+02      0.1922290080E+00
0.3340000000E+00      0.3310783151E+03      0.2602931284E+02      0.1940914777E+00
0.3360000000E+00      0.3332179289E+03      0.2644664589E+02      0.1959592930E+00
0.3380000000E+00      0.3353600401E+03      0.2686847293E+02      0.1978323019E+00
0.3400000000E+00      0.3375046608E+03      0.2729481662E+02      0.1997103515E+00
0.3420000000E+00      0.3396518027E+03      0.2772569941E+02      0.2015932892E+00
0.3440000000E+00      0.3418014776E+03      0.2816114354E+02      0.2034809620E+00
0.3460000000E+00      0.3439536976E+03      0.2860117100E+02      0.2053769536E+00
0.3480000000E+00      0.3461084743E+03      0.2904580355E+02      0.2072737407E+00
0.3500000000E+00      0.3482658196E+03      0.2949506274E+02      0.2091748052E+00
0.3520000000E+00      0.3504257455E+03      0.2994896986E+02      0.2110799944E+00
0.3540000000E+00      0.3525882635E+03      0.3040754600E+02      0.2129891560E+00
0.3560000000E+00      0.3547533856E+03      0.3087081200E+02      0.2149021379E+00
0.3580000000E+00      0.3569211236E+03      0.3133878845E+02      0.2168187884E+00
0.3600000000E+00      0.3590914887E+03      0.3181149625E+02      0.2187502130E+00
0.3620000000E+00      0.3612644940E+03      0.3228895398E+02      0.2206624909E+00
0.3640000000E+00      0.3634401499E+03      0.3277118309E+02      0.2225845464E+00
0.3660000000E+00      0.3656184686E+03      0.3325820271E+02      0.2245142530E+00
0.3680000000E+00      0.3677994617E+03      0.3375003228E+02      0.2264468768E+00
0.3700000000E+00      0.3699831409E+03      0.3424669097E+02      0.2283822695E+00
0.3720000000E+00      0.3721695178E+03      0.3474819773E+02      0.2303202838E+00
0.3740000000E+00      0.3743586041E+03      0.3525457128E+02      0.2322607731E+00
0.3760000000E+00      0.3765504113E+03      0.3576583008E+02      0.2342035918E+00
0.3780000000E+00      0.3787449508E+03      0.3628199239E+02      0.2361562498E+00
0.3800000000E+00      0.3809422345E+03      0.3680307616E+02      0.2381033982E+00
0.3820000000E+00      0.3831422737E+03      0.3732909917E+02      0.2400524449E+00
0.3840000000E+00      0.3853450799E+03      0.3786007894E+02      0.2420032481E+00
0.3860000000E+00      0.3875506646E+03      0.3839603276E+02      0.2439556671E+00
0.3880000000E+00      0.3897590391E+03      0.3893697768E+02      0.2459095621E+00
0.3900000000E+00      0.3919702149E+03      0.3948293051E+02      0.2478647948E+00
0.3920000000E+00      0.3941842034E+03      0.4003390784E+02      0.2498212278E+00
0.3940000000E+00      0.3964010158E+03      0.4058992601E+02      0.2517787250E+00
0.3960000000E+00      0.3986206634E+03      0.4115100113E+02      0.2537371514E+00
0.3980000000E+00      0.4008431575E+03      0.4171714909E+02      0.2556963736E+00
0.4000000000E+00      0.4030685094E+03      0.4228838554E+02      0.2576562590E+00
0.4020000000E+00      0.4052967302E+03      0.4286472589E+02      0.2596166767E+00
0.4040000000E+00      0.4075278311E+03      0.4344618535E+02      0.2615774970E+00
0.4060000000E+00      0.4097618232E+03      0.4403277886E+02      0.2635385914E+00
0.4080000000E+00      0.4119987176E+03      0.4462452117E+02      0.2654998331E+00
0.4100000000E+00      0.4142385253E+03      0.4522142680E+02      0.2674610965E+00
0.4120000000E+00      0.4164812574E+03      0.4582351001E+02      0.2694222573E+00
0.4140000000E+00      0.4187269247E+03      0.4643078489E+02      0.2713831928E+00
0.4160000000E+00      0.4209755384E+03      0.4704326527E+02      0.2733437816E+00
0.4180000000E+00      0.4232271092E+03      0.4766096477E+02      0.2753039040E+00
0.4200000000E+00      0.4254816480E+03      0.4828389680E+02      0.2772634415E+00
0.4220000000E+00      0.4277391656E+03      0.4891207453E+02      0.2792222772E+00
0.4240000000E+00      0.4299996728E+03      0.4954551095E+02      0.2811718592E+00
0.4260000000E+00      0.4322631803E+03      0.5018421879E+02      0.2831288415E+00
0.4280000000E+00      0.4345296989E+03      0.5082821060E+02      0.2850847798E+00
0.4300000000E+00      0.4367992391E+03      0.5147749872E+02      0.2870395631E+00
0.4320000000E+00      0.4390718116E+03      0.5213209526E+02      0.2889930821E+00
0.4340000000E+00      0.4413474269E+03      0.5279201212E+02      0.2909452289E+00
0.4360000000E+00      0.4436260957E+03      0.5345726103E+02      0.2928958971E+00
0.4380000000E+00      0.4459078282E+03      0.5412785346E+02      0.2948449820E+00
0.4400000000E+00      0.4481926350E+03      0.5480380073E+02      0.2967923802E+00
0.4420000000E+00      0.4504805265E+03      0.5548511392E+02      0.2987379902E+00
0.4440000000E+00      0.4527715131E+03      0.5617180393E+02      0.3006817116E+00
0.4460000000E+00      0.4550656049E+03      0.5686388146E+02      0.3026234459E+00
0.4480000000E+00      0.4573628123E+03      0.5756135700E+02      0.3045630959E+00
0.4500000000E+00      0.4596631455E+03      0.5826424086E+02      0.3065005660E+00
0.4520000000E+00      0.4619666147E+03      0.5897254314E+02      0.3084357623E+00
0.4540000000E+00      0.4642732299E+03      0.5968627379E+02      0.3103685921E+00
0.4560000000E+00      0.4665830013E+03      0.6040544251E+02      0.3122989646E+00
0.4580000000E+00      0.4688959389E+03      0.6113005886E+02      0.3142267541E+00
0.4600000000E+00      0.4712120527E+03      0.6186013220E+02      0.3161519450E+00
0.4620000000E+00      0.4735313525E+03      0.6259567169E+02      0.3180744148E+00
0.4640000000E+00      0.4758538484E+03      0.6333668634E+02      0.3199940784E+00
0.4660000000E+00      0.4781795501E+03      0.6408318495E+02      0.3219108526E+00
0.4680000000E+00      0.4805084674E+03      0.6483517616E+02      0.3238246554E+00
0.4700000000E+00      0.4828406101E+03      0.6559266843E+02      0.3257354063E+00
0.4720000000E+00      0.4851759879E+03      0.6635567003E+02      0.3276430265E+00
0.4740000000E+00      0.4875146104E+03      0.6712418907E+02      0.3295474386E+00
0.4760000000E+00      0.4898564873E+03      0.6789823350E+02      0.3314485664E+00
0.4780000000E+00      0.4922016281E+03      0.6867781109E+02      0.3333463355E+00
0.4800000000E+00      0.4945500423E+03      0.6946292943E+02      0.3352406728E+00
0.4820000000E+00      0.4969017393E+03      0.7025359596E+02      0.3371315066E+00
0.4840000000E+00      0.4992567287E+03      0.7104981796E+02      0.3390187668E+00
0.4860000000E+00      0.5016150197E+03      0.7185160253E+02      0.3409023845E+00
0.4880000000E+00      0.5039766217E+03      0.7265895663E+02      0.3427822923E+00
0.4900000000E+00      0.5063415439E+03      0.7347188704E+02      0.3446584243E+00
0.4920000000E+00      0.5087097956E+03      0.7429040041E+02      0.3465307159E+00
0.4940000000E+00      0.5110813860E+03      0.7511450322E+02      0.3483991037E+00
0.4960000000E+00      0.5134563241E+03      0.7594420180E+02      0.3502635260E+00
0.4980000000E+00      0.5158346190E+03      0.7677950232E+02      0.3521239223E+00
0.5000000000E+00      0.5182162799E+03      0.7762041081E+02      0.3539802332E+00
0.5020000000E+00      0.5206013155E+03      0.7846693316E+02      0.3558324011E+00
0.5040000000E+00      0.5229897350E+03      0.7931907510E+02      0.3576803694E+00
0.5060000000E+00      0.5253815471E+03      0.8017684222E+02      0.3595240828E+00
0.5080000000E+00      0.5277767608E+03      0.8104023997E+02      0.3613634875E+00
0.5100000000E+00      0.5301753847E+03      0.8190927367E+02      0.3631985306E+00
0.5120000000E+00      0.5325774277E+03      0.8278394849E+02      0.3650291609E+00
0.5140000000E+00      0.5349828984E+03      0.8366426945E+02      0.3668553282E+00
0.5160000000E+00      0.5373918054E+03      0.8455024147E+02      0.3686769835E+00
0.5180000000E+00      0.5398041574E+03      0.8544186931E+02      0.3704940792E+00
0.5200000000E+00      0.5422199629E+03      0.8633915759E+02      0.3723065688E+00
0.5220000000E+00      0.5446392304E+03      0.8724211083E+02      0.3741144070E+00
0.5240000000E+00      0.5470619683E+03      0.8815073341E+02      0.3759175496E+00
0.5260000000E+00      0.5494881851E+03      0.8906502957E+02      0.3777159539E+00
0.5280000000E+00      0.5519178891E+03      0.8998500345E+02      0.3795095779E+00
0.5300000000E+00      0.5543510886E+03      0.9091065903E+02      0.3812983811E+00
0.5320000000E+00      0.5567877918E+03      0.9184200021E+02      0.3830823238E+00
0.5340000000E+00      0.5592280070E+03      0.9277903074E+02      0.3848613679E+00
0.5360000000E+00      0.5616717424E+03      0.9372175426E+02      0.3866354758E+00
0.5380000000E+00      0.5641190060E+03      0.9467017431E+02      0.3884046115E+00
0.5400000000E+00      0.5665698059E+03      0.9562429428E+02      0.3901687397E+00
0.5420000000E+00      0.5690241501E+03      0.9658411749E+02      0.3919278264E+00
0.5440000000E+00      0.5714820467E+03      0.9754964711E+02      0.3936818386E+00
0.5460000000E+00      0.5739435035E+03      0.9852088621E+02      0.3954307442E+00
0.5480000000E+00      0.5764085284E+03      0.9949783776E+02      0.3971745122E+00
0.5500000000E+00      0.5788771292E+03      0.1004805046E+03      0.3989131127E+00
0.5520000000E+00      0.5813493137E+03      0.1014688895E+03      0.4006465166E+00
0.5540000000E+00      0.5838250898E+03      0.1024629952E+03      0.4023746959E+00
0.5560000000E+00      0.5863044649E+03      0.1034628241E+03      0.4040976235E+00
0.5580000000E+00      0.5887874469E+03      0.1044683786E+03      0.4058152734E+00
0.5600000000E+00      0.5912740433E+03      0.1054796613E+03      0.4075275850E+00
0.5620000000E+00      0.5937642616E+03      0.1064966741E+03      0.4092346047E+00
0.5640000000E+00      0.5962581094E+03      0.1075194195E+03      0.4109362737E+00
0.5660000000E+00      0.5987555941E+03      0.1085478993E+03      0.4126325697E+00
0.5680000000E+00      0.6012567231E+03      0.1095821155E+03      0.4143234709E+00
0.5700000000E+00      0.6037615038E+03      0.1106220700E+03      0.4160089567E+00
0.5720000000E+00      0.6062699436E+03      0.1116677646E+03      0.4176890072E+00
0.5740000000E+00      0.6087820497E+03      0.1127192010E+03      0.4193636033E+00
