      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7400000000E-01      0.7010225541E+02      0.3910434484E+00      0.1449348052E-01
0.7600000000E-01      0.7200785625E+02      0.4194045161E+00      0.1525619985E-01
0.7800000000E-01      0.7391422278E+02      0.4492475813E+00      0.1603576094E-01
0.8000000000E-01      0.7582137380E+02      0.4806056311E+00      0.1683152760E-01
0.8200000000E-01      0.7772932795E+02      0.5135105364E+00      0.1764288116E-01
0.8400000000E-01      0.7963810377E+02      0.5479930868E+00      0.1846922236E-01
0.8600000000E-01      0.8154771961E+02      0.5840830277E+00      0.1930997296E-01
0.8800000000E-01      0.8345819365E+02      0.6218091012E+00      0.2016457715E-01
0.9000000000E-01      0.8536954388E+02      0.6611990884E+00      0.2103250263E-01
0.9200000000E-01      0.8728178813E+02      0.7022798546E+00      0.2191324159E-01
0.9400000000E-01      0.8919494398E+02      0.7450773957E+00      0.2280631139E-01
0.9600000000E-01      0.9110902884E+02      0.7896168843E+00      0.2371125506E-01
0.9800000000E-01      0.9302405991E+02      0.8359227201E+00      0.2462764178E-01
0.1000000000E+00      0.9494005417E+02      0.8840185773E+00      0.2555506695E-01
0.1020000000E+00      0.9685702838E+02      0.9339274542E+00      0.2649315233E-01
0.1040000000E+00      0.9877499910E+02      0.9856717227E+00      0.2744154597E-01
0.1060000000E+00      0.1006939827E+03      0.1039273177E+01      0.2839992202E-01
0.1080000000E+00      0.1026139952E+03      0.1094753083E+01      0.2936798044E-01
0.1100000000E+00      0.1045350527E+03      0.1152132225E+01      0.3034544658E-01
0.1120000000E+00      0.1064571708E+03      0.1211430956E+01      0.3133207078E-01
0.1140000000E+00      0.1083803650E+03      0.1272669239E+01      0.3232762775E-01
0.1160000000E+00      0.1103046491E+03      0.1335456274E+01      0.3280604511E-01
0.1180000000E+00      0.1122300235E+03      0.1399279216E+01      0.3350307739E-01
0.1200000000E+00      0.1141564922E+03      0.1464612357E+01      0.3431435116E-01
0.1220000000E+00      0.1160840634E+03      0.1531605269E+01      0.3518032104E-01
0.1240000000E+00      0.1180127471E+03      0.1600344741E+01      0.3608244885E-01
0.1260000000E+00      0.1199425540E+03      0.1670893390E+01      0.3701200282E-01
0.1280000000E+00      0.1218734953E+03      0.1743301353E+01      0.3796402676E-01
0.1300000000E+00      0.1238055828E+03      0.1817611313E+01      0.3893538185E-01
0.1320000000E+00      0.1257388284E+03      0.1893861077E+01      0.3992393201E-01
0.1340000000E+00      0.1276732441E+03      0.1972085076E+01      0.4092814892E-01
0.1360000000E+00      0.1296088423E+03      0.2052315298E+01      0.4194689902E-01
0.1380000000E+00      0.1315456352E+03      0.2134581915E+01      0.4297767762E-01
0.1400000000E+00      0.1334836353E+03      0.2218913719E+01      0.4402308396E-01
0.1420000000E+00      0.1354228551E+03      0.2305338443E+01      0.4508096958E-01
0.1440000000E+00      0.1373633069E+03      0.2393882999E+01      0.4615091699E-01
0.1460000000E+00      0.1393050034E+03      0.2484573664E+01      0.4723259414E-01
0.1480000000E+00      0.1412479571E+03      0.2577436225E+01      0.4832573693E-01
0.1500000000E+00      0.1431921804E+03      0.2672496099E+01      0.4943013638E-01
0.1520000000E+00      0.1451376859E+03      0.2769778567E+01      0.5055027123E-01
0.1540000000E+00      0.1470844862E+03      0.2869308300E+01      0.5167678419E-01
0.1560000000E+00      0.1490325938E+03      0.2971110252E+01      0.5281416595E-01
0.1580000000E+00      0.1509820212E+03      0.3075209169E+01      0.5396234859E-01
0.1600000000E+00      0.1529327810E+03      0.3181629774E+01      0.5512128669E-01
0.1620000000E+00      0.1548848857E+03      0.3290396805E+01      0.5629095385E-01
0.1640000000E+00      0.1568383477E+03      0.3401535054E+01      0.5747133995E-01
0.1660000000E+00      0.1587931797E+03      0.3515069392E+01      0.5866244870E-01
0.1680000000E+00      0.1607493940E+03      0.3631024799E+01      0.5986429549E-01
0.1700000000E+00      0.1627070033E+03      0.3749426305E+01      0.6107534502E-01
0.1720000000E+00      0.1646660200E+03      0.3870299327E+01      0.6229873884E-01
0.1740000000E+00      0.1666264567E+03      0.3993669210E+01      0.6353297060E-01
0.1760000000E+00      0.1685883259E+03      0.4119561551E+01      0.6477808630E-01
0.1780000000E+00      0.1705516402E+03      0.4248002140E+01      0.6603413635E-01
0.1800000000E+00      0.1725164120E+03      0.4379016964E+01      0.6730117464E-01
0.1820000000E+00      0.1744826539E+03      0.4512632212E+01      0.6857925753E-01
0.1840000000E+00      0.1764503785E+03      0.4648874286E+01      0.6986844304E-01
0.1860000000E+00      0.1784195984E+03      0.4787769800E+01      0.7116879008E-01
0.1880000000E+00      0.1803903261E+03      0.4929345586E+01      0.7248035779E-01
0.1900000000E+00      0.1823625743E+03      0.5073628692E+01      0.7380320485E-01
0.1920000000E+00      0.1843363557E+03      0.5220646384E+01      0.7513738893E-01
0.1940000000E+00      0.1863116828E+03      0.5370426146E+01      0.7648296619E-01
0.1960000000E+00      0.1882885683E+03      0.5522995677E+01      0.7784004947E-01
0.1980000000E+00      0.1902670251E+03      0.5678382880E+01      0.7920857293E-01
0.2000000000E+00      0.1922470657E+03      0.5836615874E+01      0.8058864420E-01
0.2020000000E+00      0.1942287030E+03      0.5997722977E+01      0.8198030886E-01
0.2040000000E+00      0.1962119497E+03      0.6161732707E+01      0.8338360905E-01
0.2060000000E+00      0.1981968187E+03      0.6328673772E+01      0.8479858302E-01
0.2080000000E+00      0.2001833228E+03      0.6498575066E+01      0.8622526494E-01
0.2100000000E+00      0.2021714748E+03      0.6671465660E+01      0.8766368466E-01
0.2120000000E+00      0.2041612878E+03      0.6847374800E+01      0.8911386751E-01
0.2140000000E+00      0.2061527747E+03      0.7026331890E+01      0.9057583414E-01
0.2160000000E+00      0.2081459484E+03      0.7208366492E+01      0.9204960025E-01
0.2180000000E+00      0.2101408219E+03      0.7393508314E+01      0.9353517658E-01
0.2200000000E+00      0.2121374083E+03      0.7581787200E+01      0.9503256872E-01
0.2220000000E+00      0.2141357208E+03      0.7773233122E+01      0.9654177702E-01
0.2240000000E+00      0.2161357723E+03      0.7967876174E+01      0.9806279659E-01
0.2260000000E+00      0.2181375760E+03      0.8165746556E+01      0.9959561708E-01
0.2280000000E+00      0.2201411452E+03      0.8366874568E+01      0.1011402227E+00
0.2300000000E+00      0.2221464931E+03      0.8571290600E+01      0.1026965925E+00
0.2320000000E+00      0.2241536328E+03      0.8779025127E+01      0.1042647625E+00
0.2340000000E+00      0.2261625778E+03      0.8990108681E+01      0.1058445745E+00
0.2360000000E+00      0.2281733413E+03      0.9204571865E+01      0.1074360542E+00
0.2380000000E+00      0.2301859368E+03      0.9422445327E+01      0.1090391586E+00
0.2400000000E+00      0.2322003775E+03      0.9643759757E+01      0.1106538392E+00
0.2420000000E+00      0.2342166769E+03      0.9868545871E+01      0.1122800423E+00
0.2440000000E+00      0.2362348484E+03      0.1009683441E+02      0.1139177087E+00
0.2460000000E+00      0.2382549057E+03      0.1032865611E+02      0.1155667741E+00
0.2480000000E+00      0.2402768621E+03      0.1056404172E+02      0.1172271690E+00
0.2500000000E+00      0.2423007312E+03      0.1080302198E+02      0.1188988186E+00
0.2520000000E+00      0.2443265267E+03      0.1104562760E+02      0.1205816434E+00
0.2540000000E+00      0.2463542621E+03      0.1129188927E+02      0.1222755586E+00
0.2560000000E+00      0.2483839510E+03      0.1154183762E+02      0.1239804747E+00
0.2580000000E+00      0.2504156071E+03      0.1179550325E+02      0.1256962977E+00
0.2600000000E+00      0.2524492441E+03      0.1205291670E+02      0.1274229285E+00
0.2620000000E+00      0.2544848757E+03      0.1231410844E+02      0.1291602639E+00
0.2640000000E+00      0.2565225156E+03      0.1257910885E+02      0.1309081960E+00
0.2660000000E+00      0.2585621776E+03      0.1284794825E+02      0.1326666126E+00
0.2680000000E+00      0.2606038755E+03      0.1312065684E+02      0.1344353976E+00
0.2700000000E+00      0.2626476230E+03      0.1339726475E+02      0.1362063694E+00
0.2720000000E+00      0.2646934340E+03      0.1367780194E+02      0.1379953472E+00
0.2740000000E+00      0.2667413223E+03      0.1396229832E+02      0.1397943185E+00
0.2760000000E+00      0.2687913017E+03      0.1425078362E+02      0.1416031517E+00
0.2780000000E+00      0.2708433861E+03      0.1454328747E+02      0.1434217115E+00
0.2800000000E+00      0.2728975894E+03      0.1483983934E+02      0.1452498592E+00
0.2820000000E+00      0.2749539254E+03      0.1514046856E+02      0.1470874528E+00
0.2840000000E+00      0.2770124081E+03      0.1544520429E+02      0.1489343474E+00
0.2860000000E+00      0.2790730514E+03      0.1575407554E+02      0.1507903947E+00
0.2880000000E+00      0.2811358691E+03      0.1606711114E+02      0.1526554438E+00
0.2900000000E+00      0.2832008752E+03      0.1638433975E+02      0.1545293410E+00
0.2920000000E+00      0.2852680836E+03      0.1670578984E+02      0.1564119299E+00
0.2940000000E+00      0.2873375083E+03      0.1703148970E+02      0.1583030519E+00
0.2960000000E+00      0.2894091631E+03      0.1736146742E+02      0.1602061418E+00
0.2980000000E+00      0.2914830620E+03      0.1769575087E+02      0.1621139333E+00
0.3000000000E+00      0.2935592189E+03      0.1803436776E+02      0.1640297689E+00
0.3020000000E+00      0.2956376478E+03      0.1837734554E+02      0.1659534811E+00
0.3040000000E+00      0.2977183626E+03      0.1872471148E+02      0.1678849007E+00
0.3060000000E+00      0.2998013771E+03      0.1907649261E+02      0.1698238566E+00
0.3080000000E+00      0.3018867054E+03      0.1943271572E+02      0.1717701765E+00
0.3100000000E+00      0.3039743612E+03      0.1979340741E+02      0.1737236863E+00
0.3120000000E+00      0.3060643586E+03      0.2015859401E+02      0.1756842107E+00
0.3140000000E+00      0.3081567114E+03      0.2052830164E+02      0.1776515732E+00
0.3160000000E+00      0.3102514335E+03      0.2090255614E+02      0.1796255962E+00
0.3180000000E+00      0.3123485387E+03      0.2128138314E+02      0.1816061011E+00
0.3200000000E+00      0.3144480409E+03      0.2166480800E+02      0.1835929084E+00
0.3220000000E+00      0.3165499540E+03      0.2205285585E+02      0.1855858378E+00
0.3240000000E+00      0.3186542916E+03      0.2244555153E+02      0.1875847085E+00
0.3260000000E+00      0.3207610677E+03      0.2284291964E+02      0.1895893390E+00
0.3280000000E+00      0.3228702959E+03      0.2324498463E+02      0.1916035432E+00
0.3300000000E+00      0.3249819902E+03      0.2365177038E+02      0.1936191916E+00
0.3320000000E+00      0.3270961642E+03      0.2406330079E+02      0.1956400531E+00
0.3340000000E+00      0.3292128317E+03      0.2447959941E+02      0.1976659452E+00
0.3360000000E+00      0.3313320063E+03      0.2490068950E+02      0.1996966852E+00
0.3380000000E+00      0.3334537017E+03      0.2532659407E+02      0.2017320906E+00
0.3400000000E+00      0.3355779315E+03      0.2575733583E+02      0.2037719788E+00
0.3420000000E+00      0.3377047094E+03      0.2619293724E+02      0.2058161677E+00
0.3440000000E+00      0.3398340489E+03      0.2663342048E+02      0.2078644752E+00
0.3460000000E+00      0.3419659635E+03      0.2707880743E+02      0.2099167199E+00
0.3480000000E+00      0.3441004669E+03      0.2752911971E+02      0.2119727206E+00
0.3500000000E+00      0.3462375725E+03      0.2798437866E+02      0.2140251048E+00
0.3520000000E+00      0.3483772937E+03      0.2844460534E+02      0.2160879662E+00
0.3540000000E+00      0.3505196440E+03      0.2890982051E+02      0.2181540436E+00
0.3560000000E+00      0.3526646368E+03      0.2938004468E+02      0.2202231585E+00
0.3580000000E+00      0.3548122853E+03      0.2985529804E+02      0.2222951332E+00
0.3600000000E+00      0.3569626030E+03      0.3033560053E+02      0.2243697911E+00
0.3620000000E+00      0.3591156031E+03      0.3082097178E+02      0.2264469564E+00
0.3640000000E+00      0.3612712989E+03      0.3131143117E+02      0.2285264544E+00
0.3660000000E+00      0.3634297035E+03      0.3180699776E+02      0.2306081114E+00
0.3680000000E+00      0.3655908301E+03      0.3230769035E+02      0.2326917550E+00
0.3700000000E+00      0.3677546918E+03      0.3281352745E+02      0.2347772138E+00
0.3720000000E+00      0.3699213017E+03      0.3332452730E+02      0.2368643177E+00
0.3740000000E+00      0.3720906728E+03      0.3384070783E+02      0.2389528980E+00
0.3760000000E+00      0.3742628181E+03      0.3436208672E+02      0.2410427872E+00
0.3780000000E+00      0.3764377505E+03      0.3488868136E+02      0.2431338192E+00
0.3800000000E+00      0.3786154830E+03      0.3542050884E+02      0.2452258294E+00
0.3820000000E+00      0.3807960284E+03      0.3595758600E+02      0.2473186547E+00
0.3840000000E+00      0.3829793995E+03      0.3649992938E+02      0.2494121334E+00
0.3860000000E+00      0.3851656090E+03      0.3704755527E+02      0.2515060922E+00
0.3880000000E+00      0.3873546697E+03      0.3760047964E+02      0.2536003989E+00
0.3900000000E+00      0.3895465942E+03      0.3815871823E+02      0.2556948835E+00
0.3920000000E+00      0.3917413951E+03      0.3872228648E+02      0.2577893906E+00
0.3940000000E+00      0.3939390849E+03      0.3929119956E+02      0.2598837666E+00
0.3960000000E+00      0.3961396762E+03      0.3986547239E+02      0.2619778597E+00
0.3980000000E+00      0.3983431815E+03      0.4044511959E+02      0.2640715196E+00
0.4000000000E+00      0.4005496130E+03      0.4103015554E+02      0.2661645980E+00
0.4020000000E+00      0.4027589833E+03      0.4162059432E+02      0.2682569482E+00
0.4040000000E+00      0.4049713045E+03      0.4221644978E+02      0.2703484255E+00
0.4060000000E+00      0.4071865889E+03      0.4281773549E+02      0.2724388867E+00
0.4080000000E+00      0.4094048487E+03      0.4342446475E+02      0.2745281906E+00
0.4100000000E+00      0.4116260960E+03      0.4403665062E+02      0.2766161981E+00
0.4120000000E+00      0.4138503429E+03      0.4465430589E+02      0.2787027715E+00
0.4140000000E+00      0.4160776015E+03      0.4527744309E+02      0.2807877754E+00
0.4160000000E+00      0.4183078836E+03      0.4590607451E+02      0.2828710761E+00
0.4180000000E+00      0.4205412007E+03      0.4654021251E+02      0.2849610243E+00
0.4200000000E+00      0.4227775657E+03      0.4717986819E+02      0.2870405966E+00
0.4220000000E+00      0.4250169897E+03      0.4782505342E+02      0.2891180762E+00
0.4240000000E+00      0.4272594847E+03      0.4847577948E+02      0.2911933367E+00
0.4260000000E+00      0.4295050622E+03      0.4913205741E+02      0.2932662541E+00
0.4280000000E+00      0.4317537338E+03      0.4979389800E+02      0.2953367064E+00
0.4300000000E+00      0.4340055112E+03      0.5046131182E+02      0.2974045732E+00
0.4320000000E+00      0.4362604058E+03      0.5113430918E+02      0.2994697364E+00
0.4340000000E+00      0.4385184290E+03      0.5181290015E+02      0.3015320797E+00
0.4360000000E+00      0.4407795923E+03      0.5249709460E+02      0.3035914888E+00
0.4380000000E+00      0.4430439070E+03      0.5318690213E+02      0.3056478512E+00
0.4400000000E+00      0.4453113843E+03      0.5388233213E+02      0.3077010566E+00
0.4420000000E+00      0.4475820354E+03      0.5458339376E+02      0.3097509964E+00
0.4440000000E+00      0.4498558715E+03      0.5529009596E+02      0.3117975641E+00
0.4460000000E+00      0.4521329037E+03      0.5600244743E+02      0.3138406551E+00
0.4480000000E+00      0.4544131429E+03      0.5672045668E+02      0.3158801667E+00
0.4500000000E+00      0.4566966002E+03      0.5744413197E+02      0.3179159983E+00
0.4520000000E+00      0.4589832864E+03      0.5817348136E+02      0.3199480509E+00
0.4540000000E+00      0.4612732123E+03      0.5890851270E+02      0.3219762278E+00
0.4560000000E+00      0.4635663888E+03      0.5964923362E+02      0.3240004338E+00
0.4580000000E+00      0.4658628266E+03      0.6039565155E+02      0.3260205760E+00
0.4600000000E+00      0.4681625363E+03      0.6114777371E+02      0.3280365630E+00
0.4620000000E+00      0.4704655285E+03      0.6190560711E+02      0.3300483057E+00
0.4640000000E+00      0.4727718137E+03      0.6266915856E+02      0.3320557165E+00
0.4660000000E+00      0.4750814024E+03      0.6343843469E+02      0.3340587098E+00
0.4680000000E+00      0.4773943050E+03      0.6421344190E+02      0.3360572021E+00
0.4700000000E+00      0.4797105319E+03      0.6499418642E+02      0.3380511111E+00
0.4720000000E+00      0.4820300933E+03      0.6578067429E+02      0.3400403571E+00
0.4740000000E+00      0.4843529994E+03      0.6657291134E+02      0.3420248616E+00
0.4760000000E+00      0.4866792605E+03      0.6737090322E+02      0.3440045482E+00
0.4780000000E+00      0.4890088865E+03      0.6817465541E+02      0.3459793422E+00
0.4800000000E+00      0.4913418876E+03      0.6898417319E+02      0.3479491707E+00
0.4820000000E+00      0.4936782737E+03      0.6979946167E+02      0.3499139625E+00
0.4840000000E+00      0.4960180547E+03      0.7062052577E+02      0.3518736483E+00
0.4860000000E+00      0.4983612405E+03      0.7144737024E+02      0.3538281602E+00
0.4880000000E+00      0.5007078408E+03      0.7227999967E+02      0.3557774323E+00
0.4900000000E+00      0.5030578653E+03      0.7311841845E+02      0.3577214003E+00
0.4920000000E+00      0.5054113238E+03      0.7396263084E+02      0.3596599955E+00
0.4940000000E+00      0.5077682259E+03      0.7481264089E+02      0.3615931692E+00
0.4960000000E+00      0.5101285810E+03      0.7566845252E+02      0.3635208560E+00
0.4980000000E+00      0.5124923987E+03      0.7653006947E+02      0.3654429980E+00
0.5000000000E+00      0.5148596883E+03      0.7739749533E+02      0.3673595392E+00
0.5020000000E+00      0.5172304592E+03      0.7827073352E+02      0.3692704252E+00
0.5040000000E+00      0.5196047208E+03      0.7914978732E+02      0.3711756029E+00
0.5060000000E+00      0.5219824822E+03      0.8003465986E+02      0.3730750211E+00
0.5080000000E+00      0.5243637527E+03      0.8092535409E+02      0.3749686299E+00
0.5100000000E+00      0.5267485412E+03      0.8182187283E+02      0.3768563810E+00
0.5120000000E+00      0.5291368570E+03      0.8272421878E+02      0.3787382275E+00
0.5140000000E+00      0.5315287089E+03      0.8363239444E+02      0.3806141243E+00
0.5160000000E+00      0.5339241059E+03      0.8454640222E+02      0.3824840273E+00
0.5180000000E+00      0.5363230568E+03      0.8546624436E+02      0.3843478943E+00
0.5200000000E+00      0.5387255706E+03      0.8639192297E+02      0.3862056842E+00
0.5220000000E+00      0.5411316558E+03      0.8732344002E+02      0.3880573574E+00
0.5240000000E+00      0.5435413213E+03      0.8826079736E+02      0.3899028759E+00
0.5260000000E+00      0.5459545757E+03      0.8920399671E+02      0.3917422027E+00
0.5280000000E+00      0.5483714274E+03      0.9015303963E+02      0.3935753025E+00
0.5300000000E+00      0.5507918851E+03      0.9110792758E+02      0.3954021410E+00
0.5320000000E+00      0.5532159571E+03      0.9206866189E+02      0.3972226857E+00
0.5340000000E+00      0.5556436519E+03      0.9303524377E+02      0.3990369048E+00
0.5360000000E+00      0.5580749778E+03      0.9400767430E+02      0.4008447682E+00
0.5380000000E+00      0.5605099431E+03      0.9498595445E+02      0.4026462470E+00
0.5400000000E+00      0.5629485560E+03      0.9597008505E+02      0.4044413134E+00
0.5420000000E+00      0.5653908246E+03      0.9696006685E+02      0.4062299410E+00
0.5440000000E+00      0.5678367572E+03      0.9795590046E+02      0.4080121044E+00
0.5460000000E+00      0.5702863616E+03      0.9895758639E+02      0.4097877796E+00
0.5480000000E+00      0.5727396459E+03      0.9996512504E+02      0.4115569436E+00
0.5500000000E+00      0.5751966180E+03      0.1009785167E+03      0.4133195746E+00
0.5520000000E+00      0.5776572858E+03      0.1019977615E+03      0.4150756520E+00
0.5540000000E+00      0.5801216572E+03      0.1030228597E+03      0.4168251563E+00
0.5560000000E+00      0.5825897398E+03      0.1040538110E+03      0.4185680690E+00
0.5580000000E+00      0.5850615414E+03      0.1050906155E+03      0.4203043728E+00
0.5600000000E+00      0.5875370696E+03      0.1061332729E+03      0.4220340513E+00
0.5620000000E+00      0.5900163321E+03      0.1071817829E+03      0.4237570893E+00
0.5640000000E+00      0.5924993363E+03      0.1082361451E+03      0.4254734725E+00
0.5660000000E+00      0.5949860898E+03      0.1092963589E+03      0.4271831879E+00
0.5680000000E+00      0.5974765999E+03      0.1103624238E+03      0.4288862230E+00
0.5700000000E+00      0.5999708741E+03      0.1114343391E+03      0.4305825666E+00
0.5720000000E+00      0.6024689196E+03      0.1125121040E+03      0.4322722084E+00
0.5740000000E+00      0.6049707438E+03      0.1135957176E+03      0.4339551391E+00
0.5760000000E+00      0.6074763538E+03      0.1146851790E+03      0.4356313501E+00
