      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1060000000E+00      0.1007028265E+03      0.3889029477E+00      0.1047446116E-01
0.1080000000E+00      0.1026104112E+03      0.4098693165E+00      0.1149084165E-01
0.1100000000E+00      0.1045184024E+03      0.4328509646E+00      0.1258057276E-01
0.1120000000E+00      0.1064268308E+03      0.4579902044E+00      0.1374473288E-01
0.1140000000E+00      0.1083357284E+03      0.4854315068E+00      0.1498427550E-01
0.1160000000E+00      0.1102451285E+03      0.5153212861E+00      0.1630003201E-01
0.1180000000E+00      0.1121550661E+03      0.5478076939E+00      0.1769271472E-01
0.1200000000E+00      0.1140655764E+03      0.5828828029E+00      0.1900894122E-01
0.1220000000E+00      0.1159766930E+03      0.6206411593E+00      0.2048319529E-01
0.1240000000E+00      0.1178884521E+03      0.6613316372E+00      0.2206182873E-01
0.1260000000E+00      0.1198008924E+03      0.7051332974E+00      0.2372369858E-01
0.1280000000E+00      0.1217140538E+03      0.7522136380E+00      0.2546967243E-01
0.1300000000E+00      0.1236279773E+03      0.8027349814E+00      0.2729772272E-01
0.1320000000E+00      0.1255427054E+03      0.8568570539E+00      0.2920657104E-01
0.1340000000E+00      0.1274582818E+03      0.9147379698E+00      0.3119527039E-01
0.1360000000E+00      0.1293747509E+03      0.9765346911E+00      0.3326302538E-01
0.1380000000E+00      0.1312921585E+03      0.1042403246E+01      0.3540910336E-01
0.1400000000E+00      0.1332105510E+03      0.1112498821E+01      0.3763278687E-01
0.1420000000E+00      0.1351299759E+03      0.1186975789E+01      0.3993334637E-01
0.1440000000E+00      0.1370504813E+03      0.1265987773E+01      0.4230663408E-01
0.1460000000E+00      0.1389721164E+03      0.1349687281E+01      0.4475856387E-01
0.1480000000E+00      0.1408949310E+03      0.1438226134E+01      0.4728497276E-01
0.1500000000E+00      0.1428189755E+03      0.1531755083E+01      0.4988497418E-01
0.1520000000E+00      0.1447443010E+03      0.1630423819E+01      0.5255763257E-01
0.1540000000E+00      0.1466709593E+03      0.1734380899E+01      0.5530196289E-01
0.1560000000E+00      0.1485990027E+03      0.1843773675E+01      0.5811693077E-01
0.1580000000E+00      0.1505284842E+03      0.1958748047E+01      0.6099772664E-01
0.1600000000E+00      0.1524594570E+03      0.2079449066E+01      0.6395050324E-01
0.1620000000E+00      0.1543919749E+03      0.2206019861E+01      0.6697052333E-01
0.1640000000E+00      0.1563260921E+03      0.2338602425E+01      0.7006081333E-01
0.1660000000E+00      0.1582618637E+03      0.2477336618E+01      0.7321179594E-01
0.1680000000E+00      0.1601993445E+03      0.2622361028E+01      0.7642162090E-01
0.1700000000E+00      0.1621385894E+03      0.2773813204E+01      0.7970297232E-01
0.1720000000E+00      0.1640796547E+03      0.2931827683E+01      0.8304019841E-01
0.1740000000E+00      0.1660225960E+03      0.3096538048E+01      0.8643674080E-01
0.1760000000E+00      0.1679674696E+03      0.3268075801E+01      0.8989115198E-01
0.1780000000E+00      0.1699143318E+03      0.3446570536E+01      0.9340195378E-01
0.1800000000E+00      0.1718632391E+03      0.3632149880E+01      0.9696764058E-01
0.1820000000E+00      0.1738142483E+03      0.3824939456E+01      0.1005866800E+00
0.1840000000E+00      0.1757674161E+03      0.4025062833E+01      0.1042575162E+00
0.1860000000E+00      0.1777227994E+03      0.4232641487E+01      0.1079785717E+00
0.1880000000E+00      0.1796804554E+03      0.4447794765E+01      0.1117482493E+00
0.1900000000E+00      0.1816404408E+03      0.4670639849E+01      0.1155649349E+00
0.1920000000E+00      0.1836028129E+03      0.4901291723E+01      0.1194269991E+00
0.1940000000E+00      0.1855676287E+03      0.5139863141E+01      0.1233276657E+00
0.1960000000E+00      0.1875349452E+03      0.5386464606E+01      0.1272754074E+00
0.1980000000E+00      0.1895048193E+03      0.5641204342E+01      0.1312635680E+00
0.2000000000E+00      0.1914773081E+03      0.5904188272E+01      0.1352904789E+00
0.2020000000E+00      0.1934524682E+03      0.6175519999E+01      0.1393544665E+00
0.2040000000E+00      0.1954303565E+03      0.6455300795E+01      0.1434538800E+00
0.2060000000E+00      0.1974110294E+03      0.6743629576E+01      0.1475869913E+00
0.2080000000E+00      0.1993945434E+03      0.7040602902E+01      0.1517521501E+00
0.2100000000E+00      0.2013809548E+03      0.7346314961E+01      0.1559476835E+00
0.2120000000E+00      0.2033703196E+03      0.7660857567E+01      0.1601719234E+00
0.2140000000E+00      0.2053626937E+03      0.7984320152E+01      0.1644232079E+00
0.2160000000E+00      0.2073581328E+03      0.8316789766E+01      0.1686998838E+00
0.2180000000E+00      0.2093566922E+03      0.8658351077E+01      0.1730003077E+00
0.2200000000E+00      0.2113584272E+03      0.9009086373E+01      0.1773228474E+00
0.2220000000E+00      0.2133633926E+03      0.9369075568E+01      0.1816658842E+00
0.2240000000E+00      0.2153716430E+03      0.9738396208E+01      0.1860278136E+00
0.2260000000E+00      0.2173832328E+03      0.1011712348E+02      0.1904070471E+00
0.2280000000E+00      0.2193982156E+03      0.1050533038E+02      0.1948064067E+00
0.2300000000E+00      0.2214166459E+03      0.1090308709E+02      0.1992156328E+00
0.2320000000E+00      0.2234385766E+03      0.1131046196E+02      0.2036375072E+00
0.2340000000E+00      0.2254640607E+03      0.1172752085E+02      0.2080705183E+00
0.2360000000E+00      0.2274931510E+03      0.1215432735E+02      0.2125131765E+00
0.2380000000E+00      0.2295258998E+03      0.1259094278E+02      0.2169640155E+00
0.2400000000E+00      0.2315623589E+03      0.1303742621E+02      0.2214215931E+00
0.2420000000E+00      0.2336025800E+03      0.1349383449E+02      0.2258844921E+00
0.2440000000E+00      0.2356466142E+03      0.1396022225E+02      0.2303513210E+00
0.2460000000E+00      0.2376945122E+03      0.1443664198E+02      0.2348131898E+00
0.2480000000E+00      0.2397463245E+03      0.1492314398E+02      0.2392836211E+00
0.2500000000E+00      0.2418021009E+03      0.1541977644E+02      0.2437539690E+00
0.2520000000E+00      0.2438618910E+03      0.1592658548E+02      0.2482229528E+00
0.2540000000E+00      0.2459257438E+03      0.1644361511E+02      0.2526893211E+00
0.2560000000E+00      0.2479937081E+03      0.1697090735E+02      0.2571518518E+00
0.2580000000E+00      0.2500658319E+03      0.1750850220E+02      0.2616093530E+00
0.2600000000E+00      0.2521421632E+03      0.1805643767E+02      0.2660606630E+00
0.2620000000E+00      0.2542227492E+03      0.1861474986E+02      0.2705046509E+00
0.2640000000E+00      0.2563076368E+03      0.1918347296E+02      0.2749402165E+00
0.2660000000E+00      0.2583968723E+03      0.1976263928E+02      0.2793662905E+00
0.2680000000E+00      0.2604905018E+03      0.2035227930E+02      0.2837818352E+00
0.2700000000E+00      0.2625885707E+03      0.2095242170E+02      0.2881858437E+00
0.2720000000E+00      0.2646911241E+03      0.2156309339E+02      0.2925773407E+00
0.2740000000E+00      0.2667982064E+03      0.2218431957E+02      0.2969553819E+00
0.2760000000E+00      0.2689098617E+03      0.2281612373E+02      0.3013190544E+00
0.2780000000E+00      0.2710261337E+03      0.2345852771E+02      0.3056674764E+00
0.2800000000E+00      0.2731470654E+03      0.2411155172E+02      0.3099997970E+00
0.2820000000E+00      0.2752726995E+03      0.2477521441E+02      0.3143151961E+00
0.2840000000E+00      0.2774030781E+03      0.2544953287E+02      0.3186128842E+00
0.2860000000E+00      0.2795382430E+03      0.2613452269E+02      0.3228921022E+00
0.2880000000E+00      0.2816782354E+03      0.2683019797E+02      0.3271521209E+00
0.2900000000E+00      0.2838230959E+03      0.2753657140E+02      0.3313922410E+00
0.2920000000E+00      0.2859728648E+03      0.2825365427E+02      0.3356117925E+00
0.2940000000E+00      0.2881275820E+03      0.2898145648E+02      0.3398101346E+00
0.2960000000E+00      0.2902872866E+03      0.2971998664E+02      0.3439866549E+00
0.2980000000E+00      0.2924520174E+03      0.3046925207E+02      0.3481407695E+00
0.3000000000E+00      0.2946218130E+03      0.3122925880E+02      0.3522719222E+00
0.3020000000E+00      0.2967967110E+03      0.3200001170E+02      0.3563795842E+00
0.3040000000E+00      0.2989767488E+03      0.3278151442E+02      0.3604632535E+00
0.3060000000E+00      0.3011619635E+03      0.3357376948E+02      0.3645224547E+00
0.3080000000E+00      0.3033523914E+03      0.3437677828E+02      0.3685567380E+00
0.3100000000E+00      0.3055480684E+03      0.3519054118E+02      0.3725701338E+00
0.3120000000E+00      0.3077490302E+03      0.3601505743E+02      0.3765534030E+00
0.3140000000E+00      0.3099553119E+03      0.3685032531E+02      0.3805105548E+00
0.3160000000E+00      0.3121669479E+03      0.3769634215E+02      0.3844412379E+00
0.3180000000E+00      0.3143839725E+03      0.3855310430E+02      0.3883451244E+00
0.3200000000E+00      0.3166064192E+03      0.3942060722E+02      0.3922219090E+00
0.3220000000E+00      0.3188343213E+03      0.4029884548E+02      0.3960713086E+00
0.3240000000E+00      0.3210677116E+03      0.4118781282E+02      0.3998930618E+00
0.3260000000E+00      0.3233066224E+03      0.4208750213E+02      0.4036869281E+00
0.3280000000E+00      0.3255510857E+03      0.4299790555E+02      0.4074526875E+00
0.3300000000E+00      0.3278011327E+03      0.4391901445E+02      0.4111901400E+00
0.3320000000E+00      0.3300567947E+03      0.4485081947E+02      0.4148991047E+00
0.3340000000E+00      0.3323181021E+03      0.4579331054E+02      0.4185794197E+00
0.3360000000E+00      0.3345850851E+03      0.4674647695E+02      0.4222309413E+00
0.3380000000E+00      0.3368577734E+03      0.4771030732E+02      0.4258535433E+00
0.3400000000E+00      0.3391361963E+03      0.4868478966E+02      0.4294471168E+00
0.3420000000E+00      0.3414203828E+03      0.4966991138E+02      0.4330115693E+00
0.3440000000E+00      0.3437103612E+03      0.5066565935E+02      0.4365468244E+00
0.3460000000E+00      0.3460061598E+03      0.5167201989E+02      0.4400528212E+00
0.3480000000E+00      0.3483078060E+03      0.5268897878E+02      0.4435295136E+00
0.3500000000E+00      0.3506153272E+03      0.5371652134E+02      0.4469768702E+00
0.3520000000E+00      0.3529287503E+03      0.5475463241E+02      0.4503948732E+00
0.3540000000E+00      0.3552481017E+03      0.5580329638E+02      0.4537835183E+00
0.3560000000E+00      0.3575734075E+03      0.5686249722E+02      0.4571428143E+00
0.3580000000E+00      0.3599046934E+03      0.5793221851E+02      0.4604727820E+00
0.3600000000E+00      0.3622419847E+03      0.5901244343E+02      0.4637734545E+00
0.3620000000E+00      0.3645853064E+03      0.6010315481E+02      0.4670448761E+00
0.3640000000E+00      0.3669346831E+03      0.6120433514E+02      0.4702871021E+00
0.3660000000E+00      0.3692901388E+03      0.6231596659E+02      0.4735001985E+00
0.3680000000E+00      0.3716516976E+03      0.6343803102E+02      0.4766842411E+00
0.3700000000E+00      0.3740193828E+03      0.6457051001E+02      0.4798393155E+00
0.3720000000E+00      0.3763932176E+03      0.6571338488E+02      0.4829655165E+00
0.3740000000E+00      0.3787732248E+03      0.6686663670E+02      0.4860629476E+00
0.3760000000E+00      0.3811594267E+03      0.6803024631E+02      0.4891317207E+00
0.3780000000E+00      0.3835518456E+03      0.6920419431E+02      0.4921719617E+00
0.3800000000E+00      0.3859505031E+03      0.7038846112E+02      0.4951837862E+00
0.3820000000E+00      0.3883554207E+03      0.7158302700E+02      0.4981673347E+00
0.3840000000E+00      0.3907666195E+03      0.7278787198E+02      0.5011227489E+00
0.3860000000E+00      0.3931841202E+03      0.7400297599E+02      0.5040501767E+00
0.3880000000E+00      0.3956079433E+03      0.7522831878E+02      0.5069497722E+00
0.3900000000E+00      0.3980381090E+03      0.7646387999E+02      0.5098216955E+00
0.3920000000E+00      0.4004746370E+03      0.7770963915E+02      0.5126661118E+00
0.3940000000E+00      0.4029175468E+03      0.7896557566E+02      0.5154831917E+00
0.3960000000E+00      0.4053668578E+03      0.8023166884E+02      0.5182731106E+00
0.3980000000E+00      0.4078225887E+03      0.8150789795E+02      0.5210360485E+00
0.4000000000E+00      0.4102847583E+03      0.8279424216E+02      0.5237721895E+00
0.4020000000E+00      0.4127533848E+03      0.8409068057E+02      0.5264817219E+00
0.4040000000E+00      0.4152284863E+03      0.8539719226E+02      0.5291648373E+00
0.4060000000E+00      0.4177100805E+03      0.8671375625E+02      0.5318217310E+00
0.4080000000E+00      0.4201981850E+03      0.8804035155E+02      0.5344526016E+00
0.4100000000E+00      0.4226928170E+03      0.8937695713E+02      0.5370576505E+00
0.4120000000E+00      0.4251939933E+03      0.9072355196E+02      0.5396370816E+00
0.4140000000E+00      0.4277017307E+03      0.9208011502E+02      0.5421911016E+00
0.4160000000E+00      0.4302160456E+03      0.9344662526E+02      0.5447199193E+00
0.4180000000E+00      0.4327369540E+03      0.9482306168E+02      0.5472237455E+00
0.4200000000E+00      0.4352644720E+03      0.9620940329E+02      0.5497027929E+00
0.4220000000E+00      0.4377986152E+03      0.9760562911E+02      0.5521572759E+00
0.4240000000E+00      0.4403393989E+03      0.9901171822E+02      0.5545874102E+00
0.4260000000E+00      0.4428868383E+03      0.1004276497E+03      0.5569934129E+00
0.4280000000E+00      0.4454409483E+03      0.1018534028E+03      0.5593755021E+00
0.4300000000E+00      0.4480017436E+03      0.1032889566E+03      0.5617338970E+00
0.4320000000E+00      0.4505692386E+03      0.1047342905E+03      0.5640688174E+00
0.4340000000E+00      0.4531434476E+03      0.1061893838E+03      0.5663804837E+00
0.4360000000E+00      0.4557243846E+03      0.1076542159E+03      0.5686691171E+00
0.4380000000E+00      0.4583120632E+03      0.1091287662E+03      0.5709349387E+00
0.4400000000E+00      0.4609064971E+03      0.1106130143E+03      0.5731781700E+00
0.4420000000E+00      0.4635076995E+03      0.1121069400E+03      0.5753990327E+00
0.4440000000E+00      0.4661156837E+03      0.1136105228E+03      0.5775977482E+00
0.4460000000E+00      0.4687304624E+03      0.1151237427E+03      0.5797745380E+00
0.4480000000E+00      0.4713520485E+03      0.1166465795E+03      0.5819296230E+00
0.4500000000E+00      0.4739804543E+03      0.1181790133E+03      0.5840632240E+00
0.4520000000E+00      0.4766156922E+03      0.1197210242E+03      0.5861755613E+00
0.4540000000E+00      0.4792577744E+03      0.1212725924E+03      0.5882668608E+00
0.4560000000E+00      0.4819067126E+03      0.1228336983E+03      0.5903373288E+00
0.4580000000E+00      0.4845625187E+03      0.1244043223E+03      0.5923871900E+00
0.4600000000E+00      0.4872252041E+03      0.1259844450E+03      0.5944166616E+00
0.4620000000E+00      0.4898947803E+03      0.1275740471E+03      0.5964259602E+00
0.4640000000E+00      0.4925712583E+03      0.1291731093E+03      0.5984153014E+00
0.4660000000E+00      0.4952546491E+03      0.1307816126E+03      0.6003848995E+00
0.4680000000E+00      0.4979449637E+03      0.1323995380E+03      0.6023349679E+00
0.4700000000E+00      0.5006422125E+03      0.1340268667E+03      0.6042657187E+00
0.4720000000E+00      0.5033464061E+03      0.1356635800E+03      0.6061773630E+00
0.4740000000E+00      0.5060575548E+03      0.1373096593E+03      0.6080701104E+00
0.4760000000E+00      0.5087756686E+03      0.1389650863E+03      0.6099441691E+00
0.4780000000E+00      0.5115007577E+03      0.1406298424E+03      0.6117997460E+00
0.4800000000E+00      0.5142328317E+03      0.1423039097E+03      0.6136370468E+00
0.4820000000E+00      0.5169719004E+03      0.1439872699E+03      0.6154562753E+00
0.4840000000E+00      0.5197179732E+03      0.1456799053E+03      0.6172576341E+00
0.4860000000E+00      0.5224710595E+03      0.1473817981E+03      0.6190413242E+00
0.4880000000E+00      0.5252311685E+03      0.1490929305E+03      0.6208075450E+00
0.4900000000E+00      0.5279983092E+03      0.1508132851E+03      0.6225564942E+00
0.4920000000E+00      0.5307724906E+03      0.1525428446E+03      0.6242883680E+00
0.4940000000E+00      0.5335537213E+03      0.1542815916E+03      0.6260033610E+00
0.4960000000E+00      0.5363420101E+03      0.1560295091E+03      0.6277016659E+00
0.4980000000E+00      0.5391373654E+03      0.1577865802E+03      0.6293834738E+00
0.5000000000E+00      0.5419397956E+03      0.1595527880E+03      0.6310489742E+00
0.5020000000E+00      0.5447493088E+03      0.1613281158E+03      0.6326983546E+00
0.5040000000E+00      0.5475659132E+03      0.1631125472E+03      0.6343318011E+00
0.5060000000E+00      0.5503896167E+03      0.1649060657E+03      0.6359494977E+00
0.5080000000E+00      0.5532204271E+03      0.1667086550E+03      0.6375516268E+00
0.5100000000E+00      0.5560583521E+03      0.1685202991E+03      0.6391383689E+00
0.5120000000E+00      0.5589033994E+03      0.1703409820E+03      0.6407099029E+00
0.5140000000E+00      0.5617555763E+03      0.1721706877E+03      0.6422664057E+00
0.5160000000E+00      0.5646148903E+03      0.1740094007E+03      0.6438080525E+00
0.5180000000E+00      0.5674813484E+03      0.1758571053E+03      0.6453350166E+00
0.5200000000E+00      0.5703549579E+03      0.1777137861E+03      0.6468474697E+00
0.5220000000E+00      0.5732357257E+03      0.1795794278E+03      0.6483455814E+00
0.5240000000E+00      0.5761236586E+03      0.1814540153E+03      0.6498295197E+00
0.5260000000E+00      0.5790187636E+03      0.1833375335E+03      0.6512994506E+00
0.5280000000E+00      0.5819210471E+03      0.1852299676E+03      0.6527555385E+00
0.5300000000E+00      0.5848305159E+03      0.1871313028E+03      0.6541979459E+00
0.5320000000E+00      0.5877471762E+03      0.1890415245E+03      0.6556268334E+00
0.5340000000E+00      0.5906710345E+03      0.1909606182E+03      0.6570423599E+00
0.5360000000E+00      0.5936020970E+03      0.1928885696E+03      0.6584446826E+00
0.5380000000E+00      0.5965403699E+03      0.1948253644E+03      0.6598339566E+00
0.5400000000E+00      0.5994858591E+03      0.1967709886E+03      0.6612103357E+00
0.5420000000E+00      0.6024385707E+03      0.1987254282E+03      0.6625739714E+00
0.5440000000E+00      0.6053985105E+03      0.2006886694E+03      0.6639250139E+00
0.5460000000E+00      0.6083656842E+03      0.2026606985E+03      0.6652636113E+00
0.5480000000E+00      0.6113400976E+03      0.2046415020E+03      0.6665899147E+00
0.5500000000E+00      0.6143217561E+03      0.2066310663E+03      0.6679040596E+00
0.5520000000E+00      0.6173106654E+03      0.2086293783E+03      0.6692061938E+00
0.5540000000E+00      0.6203068307E+03      0.2106364246E+03      0.6704964586E+00
0.5560000000E+00      0.6233102574E+03      0.2126521923E+03      0.6717749936E+00
0.5580000000E+00      0.6263209508E+03      0.2146766684E+03      0.6730419367E+00
0.5600000000E+00      0.6293389159E+03      0.2167098401E+03      0.6742974242E+00
0.5620000000E+00      0.6323641578E+03      0.2187516947E+03      0.6755415907E+00
0.5640000000E+00      0.6353966816E+03      0.2208022196E+03      0.6767745692E+00
0.5660000000E+00      0.6384364921E+03      0.2228614024E+03      0.6779964909E+00
0.5680000000E+00      0.6414835941E+03      0.2249292308E+03      0.6792074857E+00
0.5700000000E+00      0.6445379924E+03      0.2270056926E+03      0.6804076815E+00
0.5720000000E+00      0.6475996917E+03      0.2290907756E+03      0.6815972049E+00
0.5740000000E+00      0.6506686965E+03      0.2311844679E+03      0.6827761808E+00
0.5760000000E+00      0.6537450114E+03      0.2332867576E+03      0.6839447326E+00
0.5780000000E+00      0.6568286408E+03      0.2353976330E+03      0.6851029820E+00
0.5800000000E+00      0.6599195891E+03      0.2375170824E+03      0.6862510494E+00
0.5820000000E+00      0.6630178607E+03      0.2396450944E+03      0.6873890535E+00
0.5840000000E+00      0.6661234596E+03      0.2417816574E+03      0.6885171117E+00
0.5860000000E+00      0.6692363902E+03      0.2439267603E+03      0.6896353395E+00
0.5880000000E+00      0.6723566566E+03      0.2460803918E+03      0.6907438515E+00
0.5900000000E+00      0.6754842626E+03      0.2482425408E+03      0.6918427603E+00
0.5920000000E+00      0.6786192125E+03      0.2504131964E+03      0.6929321775E+00
0.5940000000E+00      0.6817615099E+03      0.2525923477E+03      0.6940122130E+00
0.5960000000E+00      0.6849111589E+03      0.2547799840E+03      0.6950829753E+00
0.5980000000E+00      0.6880681632E+03      0.2569760945E+03      0.6961445717E+00
0.6000000000E+00      0.6912325264E+03      0.2591806687E+03      0.6971971079E+00
0.6020000000E+00      0.6944042523E+03      0.2613936962E+03      0.6982406885E+00
0.6040000000E+00      0.6975833445E+03      0.2636151666E+03      0.6992754164E+00
0.6060000000E+00      0.7007698066E+03      0.2658450697E+03      0.7003013935E+00
0.6080000000E+00      0.7039636419E+03      0.2680833953E+03      0.7013187201E+00
