      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7900000000E-01      0.7490374475E+02      0.3873820258E+00      0.1278856983E-01
0.8100000000E-01      0.7681016072E+02      0.4124120505E+00      0.1345628321E-01
0.8300000000E-01      0.7871721062E+02      0.4387429781E+00      0.1414359501E-01
0.8500000000E-01      0.8062491100E+02      0.4664131646E+00      0.1485037447E-01
0.8700000000E-01      0.8253327851E+02      0.4954608149E+00      0.1557651542E-01
0.8900000000E-01      0.8444232991E+02      0.5259240314E+00      0.1632193618E-01
0.9100000000E-01      0.8635208208E+02      0.5578408627E+00      0.1708657929E-01
0.9300000000E-01      0.8826255198E+02      0.5912493510E+00      0.1787041083E-01
0.9500000000E-01      0.9017375665E+02      0.6261875787E+00      0.1867341975E-01
0.9700000000E-01      0.9208571325E+02      0.6626937131E+00      0.1949561687E-01
0.9900000000E-01      0.9399843899E+02      0.7008060487E+00      0.2033703383E-01
0.1010000000E+00      0.9591195116E+02      0.7405630497E+00      0.2119772190E-01
0.1030000000E+00      0.9782626714E+02      0.7820033875E+00      0.2207775070E-01
0.1050000000E+00      0.9974140439E+02      0.8251659776E+00      0.2297720682E-01
0.1070000000E+00      0.1016573804E+03      0.8700900129E+00      0.2389619247E-01
0.1090000000E+00      0.1035742129E+03      0.9168149951E+00      0.2483482397E-01
0.1110000000E+00      0.1054919195E+03      0.9653807630E+00      0.2579323027E-01
0.1130000000E+00      0.1074105180E+03      0.1015827519E+01      0.2677155152E-01
0.1150000000E+00      0.1093300262E+03      0.1068195849E+01      0.2776993755E-01
0.1170000000E+00      0.1112504597E+03      0.1122073743E+01      0.2834591512E-01
0.1190000000E+00      0.1131718250E+03      0.1177336104E+01      0.2917622909E-01
0.1210000000E+00      0.1150941333E+03      0.1234315302E+01      0.3009173466E-01
0.1230000000E+00      0.1170173985E+03      0.1293137459E+01      0.3105899067E-01
0.1250000000E+00      0.1189416356E+03      0.1353891453E+01      0.3206638049E-01
0.1270000000E+00      0.1208668608E+03      0.1416650854E+01      0.3310825447E-01
0.1290000000E+00      0.1227930904E+03      0.1481481224E+01      0.3418138758E-01
0.1310000000E+00      0.1247203416E+03      0.1548443383E+01      0.3528375642E-01
0.1330000000E+00      0.1266486317E+03      0.1617595135E+01      0.3641401113E-01
0.1350000000E+00      0.1285779784E+03      0.1688992277E+01      0.3757121238E-01
0.1370000000E+00      0.1305083998E+03      0.1762689228E+01      0.3875468654E-01
0.1390000000E+00      0.1324399142E+03      0.1838739459E+01      0.3996393977E-01
0.1410000000E+00      0.1343725400E+03      0.1917195775E+01      0.4119860401E-01
0.1430000000E+00      0.1363062959E+03      0.1998110526E+01      0.4245840120E-01
0.1450000000E+00      0.1382412010E+03      0.2081535759E+01      0.4374311876E-01
0.1470000000E+00      0.1401772744E+03      0.2167523325E+01      0.4505259231E-01
0.1490000000E+00      0.1421145353E+03      0.2256125089E+01      0.4638938544E-01
0.1510000000E+00      0.1440530033E+03      0.2347392494E+01      0.4774808871E-01
0.1530000000E+00      0.1459926980E+03      0.2441377345E+01      0.4913123134E-01
0.1550000000E+00      0.1479336393E+03      0.2538131357E+01      0.5053874207E-01
0.1570000000E+00      0.1498758472E+03      0.2637706297E+01      0.5197055816E-01
0.1590000000E+00      0.1518193417E+03      0.2740154000E+01      0.5342662177E-01
0.1610000000E+00      0.1537641432E+03      0.2845526380E+01      0.5490687736E-01
0.1630000000E+00      0.1557102720E+03      0.2953875434E+01      0.5641126885E-01
0.1650000000E+00      0.1576577488E+03      0.3065253244E+01      0.5793973805E-01
0.1670000000E+00      0.1596065941E+03      0.3179711926E+01      0.5949130236E-01
0.1690000000E+00      0.1615568289E+03      0.3297303814E+01      0.6106771128E-01
0.1710000000E+00      0.1635084740E+03      0.3418081168E+01      0.6266799544E-01
0.1730000000E+00      0.1654615507E+03      0.3542096354E+01      0.6429207410E-01
0.1750000000E+00      0.1674160799E+03      0.3669401784E+01      0.6593985869E-01
0.1770000000E+00      0.1693720831E+03      0.3800049904E+01      0.6761125205E-01
0.1790000000E+00      0.1713295816E+03      0.3934093177E+01      0.6930614803E-01
0.1810000000E+00      0.1732885970E+03      0.4071584072E+01      0.7102443100E-01
0.1830000000E+00      0.1752491508E+03      0.4212575044E+01      0.7276597560E-01
0.1850000000E+00      0.1772112649E+03      0.4357118522E+01      0.7453064650E-01
0.1870000000E+00      0.1791749610E+03      0.4505266886E+01      0.7631829820E-01
0.1890000000E+00      0.1811402611E+03      0.4657072455E+01      0.7812877491E-01
0.1910000000E+00      0.1831071871E+03      0.4812587465E+01      0.7996191057E-01
0.1930000000E+00      0.1850757611E+03      0.4971864053E+01      0.8181752880E-01
0.1950000000E+00      0.1870460054E+03      0.5134954242E+01      0.8369549020E-01
0.1970000000E+00      0.1890179421E+03      0.5301909912E+01      0.8559550321E-01
0.1990000000E+00      0.1909915936E+03      0.5472782795E+01      0.8751740826E-01
0.2010000000E+00      0.1929669823E+03      0.5647624451E+01      0.8946098840E-01
0.2030000000E+00      0.1949441306E+03      0.5826486250E+01      0.9142601696E-01
0.2050000000E+00      0.1969230611E+03      0.6009419353E+01      0.9341225766E-01
0.2070000000E+00      0.1989037963E+03      0.6196474698E+01      0.9541946481E-01
0.2090000000E+00      0.2008863589E+03      0.6387702982E+01      0.9744738361E-01
0.2110000000E+00      0.2028707716E+03      0.6583154643E+01      0.9949575040E-01
0.2130000000E+00      0.2048570570E+03      0.6782879842E+01      0.1015642928E+00
0.2150000000E+00      0.2068452381E+03      0.6986928451E+01      0.1036527303E+00
0.2170000000E+00      0.2088353375E+03      0.7195350035E+01      0.1057607740E+00
0.2190000000E+00      0.2108273782E+03      0.7408193837E+01      0.1078881276E+00
0.2210000000E+00      0.2128213830E+03      0.7625508761E+01      0.1100344872E+00
0.2230000000E+00      0.2148173749E+03      0.7847343362E+01      0.1121995418E+00
0.2250000000E+00      0.2168153767E+03      0.8073745828E+01      0.1143829735E+00
0.2270000000E+00      0.2188154114E+03      0.8304763970E+01      0.1165844581E+00
0.2290000000E+00      0.2208175020E+03      0.8540445205E+01      0.1188036652E+00
0.2310000000E+00      0.2228216714E+03      0.8780836550E+01      0.1210350945E+00
0.2330000000E+00      0.2248279427E+03      0.9025984597E+01      0.1232885997E+00
0.2350000000E+00      0.2268363388E+03      0.9275935518E+01      0.1255588006E+00
0.2370000000E+00      0.2288468827E+03      0.9530735044E+01      0.1278453455E+00
0.2390000000E+00      0.2308595974E+03      0.9790428455E+01      0.1301478784E+00
0.2410000000E+00      0.2328745058E+03      0.1005506058E+02      0.1324660389E+00
0.2430000000E+00      0.2348916310E+03      0.1032467576E+02      0.1347994631E+00
0.2450000000E+00      0.2369109959E+03      0.1059931787E+02      0.1371477836E+00
0.2470000000E+00      0.2389326234E+03      0.1087903032E+02      0.1395106296E+00
0.2490000000E+00      0.2409565364E+03      0.1116385598E+02      0.1418876277E+00
0.2510000000E+00      0.2429827578E+03      0.1145383725E+02      0.1442784020E+00
0.2530000000E+00      0.2450113105E+03      0.1174901603E+02      0.1466825741E+00
0.2550000000E+00      0.2470422173E+03      0.1204943366E+02      0.1490997641E+00
0.2570000000E+00      0.2490755009E+03      0.1235513102E+02      0.1515263805E+00
0.2590000000E+00      0.2511111841E+03      0.1266614840E+02      0.1539683786E+00
0.2610000000E+00      0.2531492897E+03      0.1298252559E+02      0.1564222450E+00
0.2630000000E+00      0.2551898402E+03      0.1330430185E+02      0.1588875947E+00
0.2650000000E+00      0.2572328583E+03      0.1363151588E+02      0.1613640427E+00
0.2670000000E+00      0.2592783666E+03      0.1396420585E+02      0.1638512035E+00
0.2690000000E+00      0.2613263875E+03      0.1430240937E+02      0.1663486919E+00
0.2710000000E+00      0.2633769435E+03      0.1464616350E+02      0.1688561227E+00
0.2730000000E+00      0.2654300571E+03      0.1499550476E+02      0.1713731117E+00
0.2750000000E+00      0.2674857504E+03      0.1535046908E+02      0.1738992751E+00
0.2770000000E+00      0.2695440459E+03      0.1571109187E+02      0.1764342304E+00
0.2790000000E+00      0.2716049652E+03      0.1607740817E+02      0.1789831092E+00
0.2810000000E+00      0.2736685313E+03      0.1644945183E+02      0.1815346027E+00
0.2830000000E+00      0.2757347659E+03      0.1682725675E+02      0.1840937491E+00
0.2850000000E+00      0.2778036909E+03      0.1721085609E+02      0.1866601722E+00
0.2870000000E+00      0.2798753283E+03      0.1760028244E+02      0.1892334979E+00
0.2890000000E+00      0.2819496997E+03      0.1799556781E+02      0.1918133542E+00
0.2910000000E+00      0.2840268271E+03      0.1839674365E+02      0.1943993717E+00
0.2930000000E+00      0.2861067320E+03      0.1880384087E+02      0.1969911834E+00
0.2950000000E+00      0.2881894359E+03      0.1921688981E+02      0.1995884253E+00
0.2970000000E+00      0.2902749605E+03      0.1963592023E+02      0.2021907363E+00
0.2990000000E+00      0.2923633270E+03      0.2006096136E+02      0.2047977584E+00
0.3010000000E+00      0.2944545567E+03      0.2049204186E+02      0.2074091366E+00
0.3030000000E+00      0.2965486709E+03      0.2092918984E+02      0.2100245196E+00
0.3050000000E+00      0.2986456906E+03      0.2137243287E+02      0.2126435595E+00
0.3070000000E+00      0.3007456369E+03      0.2182179794E+02      0.2152659120E+00
0.3090000000E+00      0.3028485306E+03      0.2227731154E+02      0.2178912364E+00
0.3110000000E+00      0.3049543926E+03      0.2273899957E+02      0.2205191961E+00
0.3130000000E+00      0.3070632435E+03      0.2320688742E+02      0.2231494582E+00
0.3150000000E+00      0.3091751040E+03      0.2368099994E+02      0.2257816940E+00
0.3170000000E+00      0.3112899945E+03      0.2416136143E+02      0.2284155789E+00
0.3190000000E+00      0.3134079357E+03      0.2464799549E+02      0.2310476271E+00
0.3210000000E+00      0.3155289474E+03      0.2514092576E+02      0.2336838171E+00
0.3230000000E+00      0.3176530499E+03      0.2564017478E+02      0.2363207077E+00
0.3250000000E+00      0.3197802633E+03      0.2614576478E+02      0.2389579916E+00
0.3270000000E+00      0.3219106076E+03      0.2665771746E+02      0.2415953660E+00
0.3290000000E+00      0.3240441027E+03      0.2717605402E+02      0.2442325326E+00
0.3310000000E+00      0.3261807681E+03      0.2770079514E+02      0.2468691977E+00
0.3330000000E+00      0.3283206235E+03      0.2823196104E+02      0.2495050723E+00
0.3350000000E+00      0.3304636885E+03      0.2876957140E+02      0.2521398720E+00
0.3370000000E+00      0.3326099820E+03      0.2931364570E+02      0.2547800964E+00
0.3390000000E+00      0.3347595239E+03      0.2986420214E+02      0.2574119939E+00
0.3410000000E+00      0.3369123332E+03      0.3042125923E+02      0.2600419918E+00
0.3430000000E+00      0.3390684287E+03      0.3098483475E+02      0.2626698248E+00
0.3450000000E+00      0.3412278294E+03      0.3155494598E+02      0.2652952323E+00
0.3470000000E+00      0.3433905541E+03      0.3213160978E+02      0.2679179585E+00
0.3490000000E+00      0.3455566214E+03      0.3271484251E+02      0.2705377526E+00
0.3510000000E+00      0.3477260498E+03      0.3330466012E+02      0.2731543685E+00
0.3530000000E+00      0.3498988578E+03      0.3390107806E+02      0.2757675650E+00
0.3550000000E+00      0.3520750637E+03      0.3450411139E+02      0.2783771057E+00
0.3570000000E+00      0.3542546855E+03      0.3511377470E+02      0.2809827590E+00
0.3590000000E+00      0.3564377415E+03      0.3573008215E+02      0.2835842983E+00
0.3610000000E+00      0.3586242494E+03      0.3635304749E+02      0.2861815015E+00
0.3630000000E+00      0.3608142272E+03      0.3698268405E+02      0.2887741516E+00
0.3650000000E+00      0.3630076923E+03      0.3761900472E+02      0.2913620363E+00
0.3670000000E+00      0.3652046625E+03      0.3826202200E+02      0.2939449480E+00
0.3690000000E+00      0.3674051552E+03      0.3891174800E+02      0.2965226837E+00
0.3710000000E+00      0.3696091876E+03      0.3956819440E+02      0.2990950456E+00
0.3730000000E+00      0.3718167769E+03      0.4023137252E+02      0.3016618400E+00
0.3750000000E+00      0.3740279402E+03      0.4090129327E+02      0.3042228784E+00
0.3770000000E+00      0.3762426943E+03      0.4157796719E+02      0.3067779764E+00
0.3790000000E+00      0.3784610562E+03      0.4226140446E+02      0.3093269545E+00
0.3810000000E+00      0.3806830425E+03      0.4295161485E+02      0.3118696379E+00
0.3830000000E+00      0.3829086697E+03      0.4364860781E+02      0.3144058559E+00
0.3850000000E+00      0.3851379542E+03      0.4435239241E+02      0.3169354428E+00
0.3870000000E+00      0.3873709125E+03      0.4506297736E+02      0.3194582368E+00
0.3890000000E+00      0.3896075605E+03      0.4578037106E+02      0.3219740809E+00
0.3910000000E+00      0.3918479145E+03      0.4650458152E+02      0.3244828223E+00
0.3930000000E+00      0.3940919903E+03      0.4723561645E+02      0.3269843124E+00
0.3950000000E+00      0.3963398038E+03      0.4797348323E+02      0.3294784073E+00
0.3970000000E+00      0.3985913706E+03      0.4871818888E+02      0.3319649668E+00
0.3990000000E+00      0.4008467063E+03      0.4946974015E+02      0.3344438551E+00
0.4010000000E+00      0.4031058263E+03      0.5022814344E+02      0.3369149406E+00
0.4030000000E+00      0.4053687460E+03      0.5099340485E+02      0.3393780956E+00
0.4050000000E+00      0.4076354805E+03      0.5176553020E+02      0.3418331966E+00
0.4070000000E+00      0.4099060450E+03      0.5254452498E+02      0.3442801239E+00
0.4090000000E+00      0.4121804543E+03      0.5333039440E+02      0.3467187619E+00
0.4110000000E+00      0.4144587232E+03      0.5412314341E+02      0.3491489987E+00
0.4130000000E+00      0.4167408666E+03      0.5492277662E+02      0.3515707263E+00
0.4150000000E+00      0.4190268990E+03      0.5572929843E+02      0.3539838404E+00
0.4170000000E+00      0.4213168348E+03      0.5654271292E+02      0.3563882377E+00
0.4190000000E+00      0.4236106884E+03      0.5736302392E+02      0.3587838270E+00
0.4210000000E+00      0.4259084740E+03      0.5819023501E+02      0.3611705120E+00
0.4230000000E+00      0.4282102057E+03      0.5902434949E+02      0.3635482030E+00
0.4250000000E+00      0.4305158976E+03      0.5986537044E+02      0.3659168136E+00
0.4270000000E+00      0.4328255634E+03      0.6071330067E+02      0.3682687665E+00
0.4290000000E+00      0.4351392170E+03      0.6156814274E+02      0.3706189048E+00
0.4310000000E+00      0.4374568720E+03      0.6242989901E+02      0.3729597245E+00
0.4330000000E+00      0.4397785419E+03      0.6329857158E+02      0.3752911528E+00
0.4350000000E+00      0.4421042401E+03      0.6417416232E+02      0.3776131198E+00
0.4370000000E+00      0.4444339799E+03      0.6505667290E+02      0.3799255591E+00
0.4390000000E+00      0.4467677745E+03      0.6594610475E+02      0.3822284072E+00
0.4410000000E+00      0.4491056369E+03      0.6684245909E+02      0.3845216037E+00
0.4430000000E+00      0.4514475801E+03      0.6774573695E+02      0.3868050910E+00
0.4450000000E+00      0.4537936170E+03      0.6865593914E+02      0.3890788147E+00
0.4470000000E+00      0.4561437601E+03      0.6957306626E+02      0.3913427231E+00
0.4490000000E+00      0.4584980223E+03      0.7049711873E+02      0.3935967675E+00
0.4510000000E+00      0.4608564159E+03      0.7142809677E+02      0.3958409017E+00
0.4530000000E+00      0.4632189533E+03      0.7236600043E+02      0.3980750823E+00
0.4550000000E+00      0.4655856469E+03      0.7331082955E+02      0.4002992687E+00
0.4570000000E+00      0.4679565088E+03      0.7426258380E+02      0.4025134228E+00
0.4590000000E+00      0.4703315511E+03      0.7522126269E+02      0.4047175091E+00
0.4610000000E+00      0.4727107857E+03      0.7618686554E+02      0.4069114944E+00
0.4630000000E+00      0.4750942245E+03      0.7715939151E+02      0.4090953481E+00
0.4650000000E+00      0.4774818791E+03      0.7813883959E+02      0.4112690420E+00
0.4670000000E+00      0.4798737614E+03      0.7912520862E+02      0.4134325504E+00
0.4690000000E+00      0.4822698827E+03      0.8011849729E+02      0.4155858495E+00
0.4710000000E+00      0.4846702546E+03      0.8111870411E+02      0.4177289180E+00
0.4730000000E+00      0.4870748883E+03      0.8212582747E+02      0.4198617368E+00
0.4750000000E+00      0.4894837950E+03      0.8313986560E+02      0.4219842889E+00
0.4770000000E+00      0.4918969859E+03      0.8416081660E+02      0.4240965593E+00
0.4790000000E+00      0.4943144721E+03      0.8518867841E+02      0.4261985351E+00
0.4810000000E+00      0.4967362643E+03      0.8622344885E+02      0.4282902056E+00
0.4830000000E+00      0.4991623735E+03      0.8726512562E+02      0.4303715617E+00
0.4850000000E+00      0.5015928103E+03      0.8831370627E+02      0.4324425966E+00
0.4870000000E+00      0.5040275854E+03      0.8936918824E+02      0.4345033049E+00
0.4890000000E+00      0.5064667093E+03      0.9043156885E+02      0.4365536833E+00
0.4910000000E+00      0.5089101924E+03      0.9150084528E+02      0.4385937303E+00
0.4930000000E+00      0.5113580450E+03      0.9257701462E+02      0.4406234461E+00
0.4950000000E+00      0.5138102774E+03      0.9366007383E+02      0.4426428324E+00
0.4970000000E+00      0.5162668997E+03      0.9475001978E+02      0.4446518927E+00
0.4990000000E+00      0.5187279219E+03      0.9584684921E+02      0.4466506321E+00
0.5010000000E+00      0.5211933541E+03      0.9695055878E+02      0.4486390572E+00
0.5030000000E+00      0.5236632059E+03      0.9806114503E+02      0.4506171762E+00
0.5050000000E+00      0.5261374873E+03      0.9917860441E+02      0.4525849986E+00
0.5070000000E+00      0.5286162079E+03      0.1003029333E+03      0.4545425355E+00
0.5090000000E+00      0.5310993772E+03      0.1014341279E+03      0.4564897993E+00
0.5110000000E+00      0.5335870048E+03      0.1025721845E+03      0.4584268039E+00
0.5130000000E+00      0.5360791000E+03      0.1037170990E+03      0.4603535644E+00
0.5150000000E+00      0.5385756722E+03      0.1048688676E+03      0.4622700971E+00
0.5170000000E+00      0.5410767306E+03      0.1060274861E+03      0.4641764196E+00
0.5190000000E+00      0.5435822843E+03      0.1071929504E+03      0.4660725510E+00
0.5210000000E+00      0.5460923423E+03      0.1083652562E+03      0.4679585111E+00
0.5230000000E+00      0.5486069137E+03      0.1095443992E+03      0.4698343211E+00
0.5250000000E+00      0.5511260073E+03      0.1107303751E+03      0.4717000034E+00
0.5270000000E+00      0.5536496319E+03      0.1119231794E+03      0.4735555812E+00
0.5290000000E+00      0.5561777963E+03      0.1131228075E+03      0.4754010789E+00
0.5310000000E+00      0.5587105089E+03      0.1143292550E+03      0.4772365241E+00
0.5330000000E+00      0.5612477785E+03      0.1155425170E+03      0.4790619389E+00
0.5350000000E+00      0.5637896134E+03      0.1167625890E+03      0.4808773527E+00
0.5370000000E+00      0.5663360220E+03      0.1179894661E+03      0.4826827937E+00
0.5390000000E+00      0.5688870127E+03      0.1192231436E+03      0.4844782910E+00
0.5410000000E+00      0.5714425937E+03      0.1204636165E+03      0.4862638747E+00
0.5430000000E+00      0.5740027730E+03      0.1217108799E+03      0.4880395753E+00
0.5450000000E+00      0.5765675588E+03      0.1229649288E+03      0.4898054247E+00
0.5470000000E+00      0.5791369590E+03      0.1242257581E+03      0.4915614550E+00
0.5490000000E+00      0.5817109817E+03      0.1254933629E+03      0.4933076994E+00
0.5510000000E+00      0.5842896345E+03      0.1267677379E+03      0.4950441916E+00
0.5530000000E+00      0.5868729252E+03      0.1280488780E+03      0.4967709663E+00
0.5550000000E+00      0.5894608616E+03      0.1293367780E+03      0.4984880584E+00
0.5570000000E+00      0.5920534513E+03      0.1306314326E+03      0.5001955039E+00
0.5590000000E+00      0.5946507017E+03      0.1319328365E+03      0.5018933392E+00
0.5610000000E+00      0.5972526204E+03      0.1332409844E+03      0.5035816012E+00
0.5630000000E+00      0.5998592147E+03      0.1345558709E+03      0.5052603275E+00
0.5650000000E+00      0.6024704920E+03      0.1358774906E+03      0.5069295562E+00
0.5670000000E+00      0.6050864595E+03      0.1372058381E+03      0.5085893259E+00
0.5690000000E+00      0.6077071244E+03      0.1385409078E+03      0.5102396759E+00
0.5710000000E+00      0.6103324937E+03      0.1398826944E+03      0.5118806456E+00
0.5730000000E+00      0.6129625746E+03      0.1412311923E+03      0.5135122752E+00
0.5750000000E+00      0.6155973740E+03      0.1425863959E+03      0.5151346051E+00
0.5770000000E+00      0.6182368988E+03      0.1439482997E+03      0.5167476763E+00
0.5790000000E+00      0.6208811558E+03      0.1453168980E+03      0.5183515301E+00
0.5810000000E+00      0.6235301518E+03      0.1466921852E+03      0.5199462082E+00
