      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6814183342E+02      0.4574315501E+00      0.1742389729E-01
0.7400000000E-01      0.7004783230E+02      0.4913719456E+00      0.1817277036E-01
0.7600000000E-01      0.7195476801E+02      0.5267636081E+00      0.1892837302E-01
0.7800000000E-01      0.7386265428E+02      0.5636213981E+00      0.1969107232E-01
0.8000000000E-01      0.7577150452E+02      0.6019610046E+00      0.2046131919E-01
0.8200000000E-01      0.7768133190E+02      0.6417991005E+00      0.2123964092E-01
0.8400000000E-01      0.7959214934E+02      0.6831534835E+00      0.2202663385E-01
0.8600000000E-01      0.8150396959E+02      0.7260432044E+00      0.2282295613E-01
0.8800000000E-01      0.8341680528E+02      0.7704886822E+00      0.2362932087E-01
0.9000000000E-01      0.8533066894E+02      0.8165118067E+00      0.2444648944E-01
0.9200000000E-01      0.8724557302E+02      0.8641360288E+00      0.2527526506E-01
0.9400000000E-01      0.8916153001E+02      0.9133864402E+00      0.2611648667E-01
0.9600000000E-01      0.9107855236E+02      0.9642898409E+00      0.2697102313E-01
0.9800000000E-01      0.9299665262E+02      0.1016874796E+01      0.2783976764E-01
0.1000000000E+00      0.9491584342E+02      0.1071171685E+01      0.2872363252E-01
0.1020000000E+00      0.9683613750E+02      0.1127212737E+01      0.2962354429E-01
0.1040000000E+00      0.9875754776E+02      0.1185032065E+01      0.3054043895E-01
0.1060000000E+00      0.1006800873E+03      0.1244665679E+01      0.3147525766E-01
0.1080000000E+00      0.1026037693E+03      0.1306151507E+01      0.3242894263E-01
0.1100000000E+00      0.1045286074E+03      0.1369529393E+01      0.3340243332E-01
0.1120000000E+00      0.1064546153E+03      0.1434841103E+01      0.3439666288E-01
0.1140000000E+00      0.1083818070E+03      0.1502130311E+01      0.3541255483E-01
0.1160000000E+00      0.1103101928E+03      0.1570692319E+01      0.3571472916E-01
0.1180000000E+00      0.1122397679E+03      0.1640273201E+01      0.3641906482E-01
0.1200000000E+00      0.1141705352E+03      0.1711400066E+01      0.3725205187E-01
0.1220000000E+00      0.1161025021E+03      0.1784258652E+01      0.3815958511E-01
0.1240000000E+00      0.1180356784E+03      0.1858975108E+01      0.3912356302E-01
0.1260000000E+00      0.1199700755E+03      0.1935652104E+01      0.4013558826E-01
0.1280000000E+00      0.1219057058E+03      0.2014380677E+01      0.4119115120E-01
0.1300000000E+00      0.1238425829E+03      0.2095245453E+01      0.4228763722E-01
0.1320000000E+00      0.1257807208E+03      0.2178327356E+01      0.4342347239E-01
0.1340000000E+00      0.1277201349E+03      0.2263705153E+01      0.4459770104E-01
0.1360000000E+00      0.1296608409E+03      0.2351456406E+01      0.4580975518E-01
0.1380000000E+00      0.1316028551E+03      0.2441658074E+01      0.4705931871E-01
0.1400000000E+00      0.1335461949E+03      0.2534386919E+01      0.4834624276E-01
0.1420000000E+00      0.1354908778E+03      0.2629719776E+01      0.4967049047E-01
0.1440000000E+00      0.1374369221E+03      0.2727733738E+01      0.5103209948E-01
0.1460000000E+00      0.1393843468E+03      0.2828506276E+01      0.5243115576E-01
0.1480000000E+00      0.1413331712E+03      0.2932115326E+01      0.5386777470E-01
0.1500000000E+00      0.1432834153E+03      0.3038639333E+01      0.5534208733E-01
0.1520000000E+00      0.1452350996E+03      0.3148157282E+01      0.5685422994E-01
0.1540000000E+00      0.1471882449E+03      0.3260748856E+01      0.5840751310E-01
0.1560000000E+00      0.1491428728E+03      0.3376493838E+01      0.5999576491E-01
0.1580000000E+00      0.1510990052E+03      0.3495472984E+01      0.6162221670E-01
0.1600000000E+00      0.1530566646E+03      0.3617767414E+01      0.6328696329E-01
0.1620000000E+00      0.1550158737E+03      0.3743458728E+01      0.6499007963E-01
0.1640000000E+00      0.1569766559E+03      0.3872628974E+01      0.6673161854E-01
0.1660000000E+00      0.1589390350E+03      0.4005360613E+01      0.6851160890E-01
0.1680000000E+00      0.1609030350E+03      0.4141736473E+01      0.7033005431E-01
0.1700000000E+00      0.1628686807E+03      0.4281839711E+01      0.7218693202E-01
0.1720000000E+00      0.1648359969E+03      0.4425753767E+01      0.7408219216E-01
0.1740000000E+00      0.1668050089E+03      0.4573562197E+01      0.7601342933E-01
0.1760000000E+00      0.1687757427E+03      0.4725349103E+01      0.7798517622E-01
0.1780000000E+00      0.1707482243E+03      0.4881198373E+01      0.7999498906E-01
0.1800000000E+00      0.1727224802E+03      0.5041194104E+01      0.8204270577E-01
0.1820000000E+00      0.1746985372E+03      0.5205420437E+01      0.8412813597E-01
0.1840000000E+00      0.1766764224E+03      0.5373961506E+01      0.8625106123E-01
0.1860000000E+00      0.1786561634E+03      0.5546901393E+01      0.8841123526E-01
0.1880000000E+00      0.1806377880E+03      0.5724324072E+01      0.9060838427E-01
0.1900000000E+00      0.1826213242E+03      0.5906313370E+01      0.9284220738E-01
0.1920000000E+00      0.1846068004E+03      0.6092952912E+01      0.9511237707E-01
0.1940000000E+00      0.1865942453E+03      0.6284326076E+01      0.9741853971E-01
0.1960000000E+00      0.1885836879E+03      0.6480515949E+01      0.9976031614E-01
0.1980000000E+00      0.1905751572E+03      0.6681605278E+01      0.1021373023E+00
0.2000000000E+00      0.1925686828E+03      0.6887676428E+01      0.1045490699E+00
0.2020000000E+00      0.1945642943E+03      0.7098811335E+01      0.1069951672E+00
0.2040000000E+00      0.1965620216E+03      0.7315091471E+01      0.1094751916E+00
0.2060000000E+00      0.1985618948E+03      0.7536597784E+01      0.1119885024E+00
0.2080000000E+00      0.2005639443E+03      0.7763410683E+01      0.1145346536E+00
0.2100000000E+00      0.2025682003E+03      0.7995609980E+01      0.1171131072E+00
0.2120000000E+00      0.2045746937E+03      0.8233274860E+01      0.1197233053E+00
0.2140000000E+00      0.2065834553E+03      0.8476483838E+01      0.1223646714E+00
0.2160000000E+00      0.2085945161E+03      0.8725314731E+01      0.1250366113E+00
0.2180000000E+00      0.2106079070E+03      0.8979844617E+01      0.1277385136E+00
0.2200000000E+00      0.2126236596E+03      0.9240149807E+01      0.1304697511E+00
0.2220000000E+00      0.2146418050E+03      0.9506305808E+01      0.1332296815E+00
0.2240000000E+00      0.2166623748E+03      0.9778387298E+01      0.1360176481E+00
0.2260000000E+00      0.2186854006E+03      0.1005646810E+02      0.1388329811E+00
0.2280000000E+00      0.2207109140E+03      0.1034062113E+02      0.1416749983E+00
0.2300000000E+00      0.2227389469E+03      0.1063091841E+02      0.1445430058E+00
0.2320000000E+00      0.2247695310E+03      0.1092743103E+02      0.1474362997E+00
0.2340000000E+00      0.2268026982E+03      0.1123022909E+02      0.1503541659E+00
0.2360000000E+00      0.2288384806E+03      0.1153938173E+02      0.1532958820E+00
0.2380000000E+00      0.2308769100E+03      0.1185495707E+02      0.1562607178E+00
0.2400000000E+00      0.2329180184E+03      0.1217702222E+02      0.1592479359E+00
0.2420000000E+00      0.2349618380E+03      0.1250564324E+02      0.1622567931E+00
0.2440000000E+00      0.2370084007E+03      0.1284088515E+02      0.1652866234E+00
0.2460000000E+00      0.2390577386E+03      0.1318281185E+02      0.1683365090E+00
0.2480000000E+00      0.2411098838E+03      0.1353148622E+02      0.1714057766E+00
0.2500000000E+00      0.2431648682E+03      0.1388696998E+02      0.1744936673E+00
0.2520000000E+00      0.2452227238E+03      0.1424932379E+02      0.1775994206E+00
0.2540000000E+00      0.2472834828E+03      0.1461860715E+02      0.1807222748E+00
0.2560000000E+00      0.2493471768E+03      0.1499487846E+02      0.1838614681E+00
0.2580000000E+00      0.2514138380E+03      0.1537819497E+02      0.1870162392E+00
0.2600000000E+00      0.2534834980E+03      0.1576861279E+02      0.1901858279E+00
0.2620000000E+00      0.2555561887E+03      0.1616618688E+02      0.1933694762E+00
0.2640000000E+00      0.2576319418E+03      0.1657097106E+02      0.1965664285E+00
0.2660000000E+00      0.2597107889E+03      0.1698301799E+02      0.1997759325E+00
0.2680000000E+00      0.2617927614E+03      0.1740237918E+02      0.2029972401E+00
0.2700000000E+00      0.2638778910E+03      0.1782910496E+02      0.2062296075E+00
0.2720000000E+00      0.2659662089E+03      0.1826324454E+02      0.2094722962E+00
0.2740000000E+00      0.2680577463E+03      0.1870484596E+02      0.2127245732E+00
0.2760000000E+00      0.2701525345E+03      0.1915395611E+02      0.2159857121E+00
0.2780000000E+00      0.2722506043E+03      0.1961062071E+02      0.2192549930E+00
0.2800000000E+00      0.2743519868E+03      0.2007488438E+02      0.2225317035E+00
0.2820000000E+00      0.2764567127E+03      0.2054679056E+02      0.2258151388E+00
0.2840000000E+00      0.2785648127E+03      0.2102638159E+02      0.2291046024E+00
0.2860000000E+00      0.2806763172E+03      0.2151369865E+02      0.2323994062E+00
0.2880000000E+00      0.2827912566E+03      0.2200878182E+02      0.2356988714E+00
0.2900000000E+00      0.2849096611E+03      0.2251167008E+02      0.2390023283E+00
0.2920000000E+00      0.2870315608E+03      0.2302240128E+02      0.2423092004E+00
0.2940000000E+00      0.2891569856E+03      0.2354101218E+02      0.2456186708E+00
0.2960000000E+00      0.2912859652E+03      0.2406753849E+02      0.2489301839E+00
0.2980000000E+00      0.2934185293E+03      0.2460201481E+02      0.2522431107E+00
0.3000000000E+00      0.2955547071E+03      0.2514447469E+02      0.2555568333E+00
0.3020000000E+00      0.2976945281E+03      0.2569495063E+02      0.2588707448E+00
0.3040000000E+00      0.2998380212E+03      0.2625347413E+02      0.2621760341E+00
0.3060000000E+00      0.3019852153E+03      0.2682007556E+02      0.2654908543E+00
0.3080000000E+00      0.3041361391E+03      0.2739478438E+02      0.2688017151E+00
0.3100000000E+00      0.3062908212E+03      0.2797762902E+02      0.2721104516E+00
0.3120000000E+00      0.3084492898E+03      0.2856863690E+02      0.2754165149E+00
0.3140000000E+00      0.3106115732E+03      0.2916783450E+02      0.2787193684E+00
0.3160000000E+00      0.3127776992E+03      0.2977524733E+02      0.2820184874E+00
0.3180000000E+00      0.3149476956E+03      0.3039089994E+02      0.2853133595E+00
0.3200000000E+00      0.3171215901E+03      0.3101481597E+02      0.2886034844E+00
0.3220000000E+00      0.3192994098E+03      0.3164701814E+02      0.2918883740E+00
0.3240000000E+00      0.3214811820E+03      0.3228752827E+02      0.2951675528E+00
0.3260000000E+00      0.3236669337E+03      0.3293636731E+02      0.2984405572E+00
0.3280000000E+00      0.3258566916E+03      0.3359355531E+02      0.3017069361E+00
0.3300000000E+00      0.3280504821E+03      0.3425911150E+02      0.3049662506E+00
0.3320000000E+00      0.3302483317E+03      0.3493305424E+02      0.3082180739E+00
0.3340000000E+00      0.3324502665E+03      0.3561540110E+02      0.3114619915E+00
0.3360000000E+00      0.3346563124E+03      0.3630616883E+02      0.3146976009E+00
0.3380000000E+00      0.3368664951E+03      0.3700537337E+02      0.3179245117E+00
0.3400000000E+00      0.3390808400E+03      0.3771302992E+02      0.3211423452E+00
0.3420000000E+00      0.3412993725E+03      0.3842915290E+02      0.3243507349E+00
0.3440000000E+00      0.3435221177E+03      0.3915375598E+02      0.3275493257E+00
0.3460000000E+00      0.3457491003E+03      0.3988685211E+02      0.3307377744E+00
0.3480000000E+00      0.3479803450E+03      0.4062845353E+02      0.3339157490E+00
0.3500000000E+00      0.3502158760E+03      0.4137857185E+02      0.3370864941E+00
0.3520000000E+00      0.3524557179E+03      0.4213721779E+02      0.3402425890E+00
0.3540000000E+00      0.3546998946E+03      0.4290440162E+02      0.3433872814E+00
0.3560000000E+00      0.3569484297E+03      0.4368013286E+02      0.3465202838E+00
0.3580000000E+00      0.3592013469E+03      0.4446442041E+02      0.3496413200E+00
0.3600000000E+00      0.3614586695E+03      0.4525727257E+02      0.3527501240E+00
0.3620000000E+00      0.3637204204E+03      0.4605869718E+02      0.3558499465E+00
0.3640000000E+00      0.3659866232E+03      0.4686870078E+02      0.3589300244E+00
0.3660000000E+00      0.3682572999E+03      0.4768729042E+02      0.3620006411E+00
0.3680000000E+00      0.3705324732E+03      0.4851447185E+02      0.3650580653E+00
0.3700000000E+00      0.3728121654E+03      0.4935025047E+02      0.3681020820E+00
0.3720000000E+00      0.3750963985E+03      0.5019463112E+02      0.3711324853E+00
0.3740000000E+00      0.3773851944E+03      0.5104761814E+02      0.3741490792E+00
0.3760000000E+00      0.3796785748E+03      0.5190921536E+02      0.3771516767E+00
0.3780000000E+00      0.3819765610E+03      0.5277942609E+02      0.3801401358E+00
0.3800000000E+00      0.3842791743E+03      0.5365825320E+02      0.3831141792E+00
0.3820000000E+00      0.3865864357E+03      0.5454569905E+02      0.3860737547E+00
0.3840000000E+00      0.3888983659E+03      0.5544176557E+02      0.3890186743E+00
0.3860000000E+00      0.3912149855E+03      0.5634645424E+02      0.3919487941E+00
0.3880000000E+00      0.3935363150E+03      0.5725976610E+02      0.3948639788E+00
0.3900000000E+00      0.3958623745E+03      0.5818170179E+02      0.3977641004E+00
0.3920000000E+00      0.3981931840E+03      0.5911226152E+02      0.4006490392E+00
0.3940000000E+00      0.4005287632E+03      0.6005144513E+02      0.4035186826E+00
0.3960000000E+00      0.4028691317E+03      0.6099925205E+02      0.4063729257E+00
0.3980000000E+00      0.4052143088E+03      0.6195568136E+02      0.4092116704E+00
0.4000000000E+00      0.4075643138E+03      0.6292073176E+02      0.4120348259E+00
0.4020000000E+00      0.4099191656E+03      0.6389440162E+02      0.4148423080E+00
0.4040000000E+00      0.4122788829E+03      0.6487668895E+02      0.4176340392E+00
0.4060000000E+00      0.4146434843E+03      0.6586759143E+02      0.4204099485E+00
0.4080000000E+00      0.4170129883E+03      0.6686710645E+02      0.4231699712E+00
0.4100000000E+00      0.4193874129E+03      0.6787523107E+02      0.4259140484E+00
0.4120000000E+00      0.4217667761E+03      0.6889196203E+02      0.4286421275E+00
0.4140000000E+00      0.4241510958E+03      0.6991729582E+02      0.4313541615E+00
0.4160000000E+00      0.4265403896E+03      0.7095122862E+02      0.4340501088E+00
0.4180000000E+00      0.4289346749E+03      0.7199375636E+02      0.4367299336E+00
0.4200000000E+00      0.4313339688E+03      0.7304487469E+02      0.4393936052E+00
0.4220000000E+00      0.4337382886E+03      0.7410457901E+02      0.4420320016E+00
0.4240000000E+00      0.4361476509E+03      0.7517286448E+02      0.4446631917E+00
0.4260000000E+00      0.4385620726E+03      0.7624972603E+02      0.4472781664E+00
0.4280000000E+00      0.4409815700E+03      0.7733515834E+02      0.4498769144E+00
0.4300000000E+00      0.4434061595E+03      0.7842915590E+02      0.4524594291E+00
0.4320000000E+00      0.4458358574E+03      0.7953171294E+02      0.4550257081E+00
0.4340000000E+00      0.4482706794E+03      0.8064282354E+02      0.4575757530E+00
0.4360000000E+00      0.4507106414E+03      0.8176248155E+02      0.4601095697E+00
0.4380000000E+00      0.4531557591E+03      0.8289068063E+02      0.4626271680E+00
0.4400000000E+00      0.4556060478E+03      0.8402741426E+02      0.4651285615E+00
0.4420000000E+00      0.4580615229E+03      0.8517267575E+02      0.4676137673E+00
0.4440000000E+00      0.4605221994E+03      0.8632645824E+02      0.4700828063E+00
0.4460000000E+00      0.4629880923E+03      0.8748875469E+02      0.4725357024E+00
0.4480000000E+00      0.4654592164E+03      0.8865955791E+02      0.4749724832E+00
0.4500000000E+00      0.4679355863E+03      0.8983886058E+02      0.4773931792E+00
0.4520000000E+00      0.4704172163E+03      0.9102665520E+02      0.4797978240E+00
0.4540000000E+00      0.4729041208E+03      0.9222293416E+02      0.4821864542E+00
0.4560000000E+00      0.4753963140E+03      0.9342768969E+02      0.4845591091E+00
0.4580000000E+00      0.4778938097E+03      0.9464091393E+02      0.4869158306E+00
0.4600000000E+00      0.4803966218E+03      0.9586259885E+02      0.4892566636E+00
0.4620000000E+00      0.4829047640E+03      0.9709273634E+02      0.4915816403E+00
0.4640000000E+00      0.4854182497E+03      0.9833131816E+02      0.4938908399E+00
0.4660000000E+00      0.4879370923E+03      0.9957833597E+02      0.4961842993E+00
0.4680000000E+00      0.4904613050E+03      0.1008337813E+03      0.4984620725E+00
0.4700000000E+00      0.4929909008E+03      0.1020976457E+03      0.5007242156E+00
0.4720000000E+00      0.4955258926E+03      0.1033699204E+03      0.5029707867E+00
0.4740000000E+00      0.4980662933E+03      0.1046505967E+03      0.5052018460E+00
0.4760000000E+00      0.5006121153E+03      0.1059396659E+03      0.5074174552E+00
0.4780000000E+00      0.5031633712E+03      0.1072371190E+03      0.5096176779E+00
0.4800000000E+00      0.5057200733E+03      0.1085429471E+03      0.5118025794E+00
0.4820000000E+00      0.5082822337E+03      0.1098571411E+03      0.5139722266E+00
0.4840000000E+00      0.5108498646E+03      0.1111796920E+03      0.5161266880E+00
0.4860000000E+00      0.5134229778E+03      0.1125105905E+03      0.5182660332E+00
0.4880000000E+00      0.5160015851E+03      0.1138498274E+03      0.5203903336E+00
0.4900000000E+00      0.5185856982E+03      0.1151973934E+03      0.5224996615E+00
0.4920000000E+00      0.5211753285E+03      0.1165532792E+03      0.5245940907E+00
0.4940000000E+00      0.5237704874E+03      0.1179174754E+03      0.5266736961E+00
0.4960000000E+00      0.5263711862E+03      0.1192899726E+03      0.5287385535E+00
0.4980000000E+00      0.5289774359E+03      0.1206707612E+03      0.5307887401E+00
0.5000000000E+00      0.5315892476E+03      0.1220598317E+03      0.5328243337E+00
0.5020000000E+00      0.5342066322E+03      0.1234571746E+03      0.5348454134E+00
0.5040000000E+00      0.5368296002E+03      0.1248627802E+03      0.5368520586E+00
0.5060000000E+00      0.5394581625E+03      0.1262766390E+03      0.5388443501E+00
0.5080000000E+00      0.5420923294E+03      0.1276987411E+03      0.5408223692E+00
0.5100000000E+00      0.5447321114E+03      0.1291290770E+03      0.5427861977E+00
0.5120000000E+00      0.5473775186E+03      0.1305676370E+03      0.5447359183E+00
0.5140000000E+00      0.5500285613E+03      0.1320144112E+03      0.5466716143E+00
0.5160000000E+00      0.5526852494E+03      0.1334693899E+03      0.5485933695E+00
0.5180000000E+00      0.5553475928E+03      0.1349325633E+03      0.5505012681E+00
0.5200000000E+00      0.5580156013E+03      0.1364039217E+03      0.5523953949E+00
0.5220000000E+00      0.5606892846E+03      0.1378834551E+03      0.5542758351E+00
0.5240000000E+00      0.5633686518E+03      0.1393711543E+03      0.5561537122E+00
0.5260000000E+00      0.5660537133E+03      0.1408670085E+03      0.5580070849E+00
0.5280000000E+00      0.5687444779E+03      0.1423710082E+03      0.5598470283E+00
0.5300000000E+00      0.5714409548E+03      0.1438831437E+03      0.5616736287E+00
0.5320000000E+00      0.5741431533E+03      0.1454034051E+03      0.5634869730E+00
0.5340000000E+00      0.5768510823E+03      0.1469317825E+03      0.5652871479E+00
0.5360000000E+00      0.5795647508E+03      0.1484682660E+03      0.5670742407E+00
0.5380000000E+00      0.5822841675E+03      0.1500128458E+03      0.5688483385E+00
0.5400000000E+00      0.5850093411E+03      0.1515655121E+03      0.5706095286E+00
0.5420000000E+00      0.5877402804E+03      0.1531262549E+03      0.5723578985E+00
0.5440000000E+00      0.5904769937E+03      0.1546950645E+03      0.5740935355E+00
0.5460000000E+00      0.5932194895E+03      0.1562719309E+03      0.5758165272E+00
0.5480000000E+00      0.5959677761E+03      0.1578568444E+03      0.5775269610E+00
0.5500000000E+00      0.5987218617E+03      0.1594497951E+03      0.5792249244E+00
0.5520000000E+00      0.6014817544E+03      0.1610507731E+03      0.5809105046E+00
0.5540000000E+00      0.6042474624E+03      0.1626597688E+03      0.5825837891E+00
0.5560000000E+00      0.6070189934E+03      0.1642767722E+03      0.5842448650E+00
0.5580000000E+00      0.6097963554E+03      0.1659017737E+03      0.5858938194E+00
0.5600000000E+00      0.6125795560E+03      0.1675347634E+03      0.5875307393E+00
0.5620000000E+00      0.6153686031E+03      0.1691757315E+03      0.5891557114E+00
0.5640000000E+00      0.6181635040E+03      0.1708246684E+03      0.5907688223E+00
0.5660000000E+00      0.6209642663E+03      0.1724815644E+03      0.5923701584E+00
0.5680000000E+00      0.6237708975E+03      0.1741464097E+03      0.5939598059E+00
0.5700000000E+00      0.6265834047E+03      0.1758191947E+03      0.5955378508E+00
0.5720000000E+00      0.6294017953E+03      0.1774999096E+03      0.5971043694E+00
0.5740000000E+00      0.6322260764E+03      0.1791885450E+03      0.5986594660E+00
