      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1040000000E+00      0.9879200939E+02      0.3893735710E+00      0.8588237982E-02
0.1060000000E+00      0.1006995060E+03      0.4066660347E+00      0.9528905676E-02
0.1080000000E+00      0.1026073463E+03      0.4258335969E+00      0.1054884964E-01
0.1100000000E+00      0.1045155600E+03      0.4470296950E+00      0.1164923402E-01
0.1120000000E+00      0.1064241785E+03      0.4704100536E+00      0.1283108135E-01
0.1140000000E+00      0.1083332352E+03      0.4961324445E+00      0.1409527719E-01
0.1160000000E+00      0.1102427647E+03      0.5243564532E+00      0.1544257469E-01
0.1180000000E+00      0.1121528035E+03      0.5552432571E+00      0.1687359899E-01
0.1200000000E+00      0.1140633886E+03      0.5888118180E+00      0.1824132060E-01
0.1220000000E+00      0.1159745557E+03      0.6251532042E+00      0.1976691755E-01
0.1240000000E+00      0.1178863429E+03      0.6645308474E+00      0.2140369842E-01
0.1260000000E+00      0.1197987911E+03      0.7071362401E+00      0.2313003990E-01
0.1280000000E+00      0.1217119422E+03      0.7531488492E+00      0.2494664644E-01
0.1300000000E+00      0.1236258399E+03      0.8027427396E+00      0.2685136794E-01
0.1320000000E+00      0.1255405292E+03      0.8560891865E+00      0.2884280809E-01
0.1340000000E+00      0.1274560561E+03      0.9133576646E+00      0.3091990063E-01
0.1360000000E+00      0.1293724679E+03      0.9747163071E+00      0.3308172831E-01
0.1380000000E+00      0.1312898131E+03      0.1040332123E+01      0.3532743424E-01
0.1400000000E+00      0.1332081410E+03      0.1110371087E+01      0.3765617445E-01
0.1420000000E+00      0.1351275018E+03      0.1184998170E+01      0.4006709080E-01
0.1440000000E+00      0.1370479469E+03      0.1264377396E+01      0.4255589339E-01
0.1460000000E+00      0.1389695283E+03      0.1348671486E+01      0.4512838796E-01
0.1480000000E+00      0.1408922989E+03      0.1438042276E+01      0.4778026602E-01
0.1500000000E+00      0.1428163123E+03      0.1532650341E+01      0.5051050591E-01
0.1520000000E+00      0.1447416228E+03      0.1632655006E+01      0.5331803582E-01
0.1540000000E+00      0.1466682854E+03      0.1738214265E+01      0.5620173292E-01
0.1560000000E+00      0.1485963557E+03      0.1849484717E+01      0.5916042372E-01
0.1580000000E+00      0.1505258900E+03      0.1966621315E+01      0.6218915004E-01
0.1600000000E+00      0.1524569448E+03      0.2089777970E+01      0.6529393658E-01
0.1620000000E+00      0.1543895773E+03      0.2219106480E+01      0.6846989724E-01
0.1640000000E+00      0.1563238450E+03      0.2354757308E+01      0.7171993097E-01
0.1660000000E+00      0.1582598063E+03      0.2496878594E+01      0.7503428387E-01
0.1680000000E+00      0.1601975195E+03      0.2645617221E+01      0.7841581300E-01
0.1700000000E+00      0.1621370435E+03      0.2801117982E+01      0.8186251274E-01
0.1720000000E+00      0.1640784372E+03      0.2963523745E+01      0.8537313860E-01
0.1740000000E+00      0.1660217601E+03      0.3132975364E+01      0.8894612423E-01
0.1760000000E+00      0.1679670717E+03      0.3309611629E+01      0.9257986949E-01
0.1780000000E+00      0.1699144320E+03      0.3493569215E+01      0.9627274332E-01
0.1800000000E+00      0.1718639008E+03      0.3684982632E+01      0.1000230848E+00
0.1820000000E+00      0.1738155384E+03      0.3883984173E+01      0.1038292060E+00
0.1840000000E+00      0.1757694049E+03      0.4090703870E+01      0.1076893944E+00
0.1860000000E+00      0.1777255609E+03      0.4305269457E+01      0.1116019151E+00
0.1880000000E+00      0.1796840666E+03      0.4527806320E+01      0.1155650128E+00
0.1900000000E+00      0.1816449826E+03      0.4758437469E+01      0.1195769147E+00
0.1920000000E+00      0.1836083693E+03      0.4997283500E+01      0.1236308165E+00
0.1940000000E+00      0.1855742872E+03      0.5244462564E+01      0.1277348072E+00
0.1960000000E+00      0.1875427967E+03      0.5500090339E+01      0.1318821969E+00
0.1980000000E+00      0.1895139581E+03      0.5764280002E+01      0.1360711640E+00
0.2000000000E+00      0.1914878317E+03      0.6037142211E+01      0.1402998805E+00
0.2020000000E+00      0.1934644776E+03      0.6318785078E+01      0.1445665140E+00
0.2040000000E+00      0.1954439559E+03      0.6609314159E+01      0.1488692301E+00
0.2060000000E+00      0.1974263264E+03      0.6908832433E+01      0.1532062196E+00
0.2080000000E+00      0.1994116488E+03      0.7217440290E+01      0.1575755990E+00
0.2100000000E+00      0.2013999826E+03      0.7535235529E+01      0.1619755659E+00
0.2120000000E+00      0.2033913870E+03      0.7862313342E+01      0.1664042981E+00
0.2140000000E+00      0.2053859211E+03      0.8198766315E+01      0.1708599815E+00
0.2160000000E+00      0.2073836437E+03      0.8544684426E+01      0.1753408124E+00
0.2180000000E+00      0.2093846133E+03      0.8900155044E+01      0.1798449987E+00
0.2200000000E+00      0.2113888882E+03      0.9265262931E+01      0.1843707620E+00
0.2220000000E+00      0.2133965263E+03      0.9640090255E+01      0.1889163394E+00
0.2240000000E+00      0.2154075852E+03      0.1002471659E+02      0.1934799849E+00
0.2260000000E+00      0.2174221218E+03      0.1041921907E+02      0.1980642938E+00
0.2280000000E+00      0.2194401939E+03      0.1082367183E+02      0.2026589931E+00
0.2300000000E+00      0.2214618576E+03      0.1123814688E+02      0.2072666418E+00
0.2320000000E+00      0.2234871692E+03      0.1166271356E+02      0.2118855774E+00
0.2340000000E+00      0.2255161845E+03      0.1209743867E+02      0.2165141621E+00
0.2360000000E+00      0.2275489590E+03      0.1254238654E+02      0.2211507835E+00
0.2380000000E+00      0.2295855476E+03      0.1299761899E+02      0.2257938563E+00
0.2400000000E+00      0.2316260051E+03      0.1346319542E+02      0.2304418226E+00
0.2420000000E+00      0.2336703856E+03      0.1393917278E+02      0.2350931541E+00
0.2440000000E+00      0.2357187430E+03      0.1442560563E+02      0.2397418399E+00
0.2460000000E+00      0.2377711304E+03      0.1492254617E+02      0.2443923076E+00
0.2480000000E+00      0.2398276008E+03      0.1543004424E+02      0.2490446688E+00
0.2500000000E+00      0.2418882066E+03      0.1594814738E+02      0.2536945844E+00
0.2520000000E+00      0.2439529997E+03      0.1647690086E+02      0.2583406830E+00
0.2540000000E+00      0.2460220316E+03      0.1701634770E+02      0.2629816262E+00
0.2560000000E+00      0.2480953533E+03      0.1756652872E+02      0.2676161097E+00
0.2580000000E+00      0.2501730153E+03      0.1812748257E+02      0.2722428636E+00
0.2600000000E+00      0.2522550676E+03      0.1869924575E+02      0.2768606527E+00
0.2620000000E+00      0.2543415596E+03      0.1928185269E+02      0.2814682768E+00
0.2640000000E+00      0.2564325405E+03      0.1987533575E+02      0.2860645707E+00
0.2660000000E+00      0.2585280587E+03      0.2047972526E+02      0.2906484048E+00
0.2680000000E+00      0.2606281622E+03      0.2109504961E+02      0.2952186851E+00
0.2700000000E+00      0.2627328985E+03      0.2172133521E+02      0.2997743531E+00
0.2720000000E+00      0.2648423146E+03      0.2235860660E+02      0.3043143856E+00
0.2740000000E+00      0.2669564569E+03      0.2300688646E+02      0.3088377953E+00
0.2760000000E+00      0.2690753714E+03      0.2366619565E+02      0.3133436299E+00
0.2780000000E+00      0.2711991034E+03      0.2433655327E+02      0.3178309726E+00
0.2800000000E+00      0.2733276978E+03      0.2501797668E+02      0.3222989414E+00
0.2820000000E+00      0.2754611992E+03      0.2571048156E+02      0.3267466894E+00
0.2840000000E+00      0.2775996511E+03      0.2641408194E+02      0.3311734039E+00
0.2860000000E+00      0.2797430971E+03      0.2712879026E+02      0.3355783063E+00
0.2880000000E+00      0.2818915798E+03      0.2785461738E+02      0.3399606519E+00
0.2900000000E+00      0.2840451416E+03      0.2859157266E+02      0.3443197295E+00
0.2920000000E+00      0.2862038242E+03      0.2933966398E+02      0.3486548607E+00
0.2940000000E+00      0.2883676688E+03      0.3009889778E+02      0.3529653994E+00
0.2960000000E+00      0.2905367162E+03      0.3086927912E+02      0.3572507319E+00
0.2980000000E+00      0.2927110064E+03      0.3165081169E+02      0.3615102757E+00
0.3000000000E+00      0.2948905792E+03      0.3244349789E+02      0.3657434792E+00
0.3020000000E+00      0.2970754737E+03      0.3324733884E+02      0.3699498213E+00
0.3040000000E+00      0.2992657286E+03      0.3406233442E+02      0.3741288106E+00
0.3060000000E+00      0.3014613818E+03      0.3488848337E+02      0.3782844060E+00
0.3080000000E+00      0.3036624712E+03      0.3572578320E+02      0.3824074030E+00
0.3100000000E+00      0.3058690337E+03      0.3657423038E+02      0.3865017446E+00
0.3120000000E+00      0.3080811061E+03      0.3743382026E+02      0.3905670525E+00
0.3140000000E+00      0.3102987242E+03      0.3830454719E+02      0.3946029751E+00
0.3160000000E+00      0.3125219239E+03      0.3918640451E+02      0.3986091867E+00
0.3180000000E+00      0.3147507400E+03      0.4007938459E+02      0.4025853871E+00
0.3200000000E+00      0.3169852073E+03      0.4098347888E+02      0.4065313007E+00
0.3220000000E+00      0.3192253599E+03      0.4189867795E+02      0.4104466759E+00
0.3240000000E+00      0.3214712314E+03      0.4282497151E+02      0.4143312846E+00
0.3260000000E+00      0.3237228549E+03      0.4376234845E+02      0.4181849214E+00
0.3280000000E+00      0.3259802631E+03      0.4471079686E+02      0.4220074027E+00
0.3300000000E+00      0.3282434882E+03      0.4567030409E+02      0.4257985665E+00
0.3320000000E+00      0.3305125620E+03      0.4664085678E+02      0.4295582714E+00
0.3340000000E+00      0.3327875157E+03      0.4762244085E+02      0.4332863959E+00
0.3360000000E+00      0.3350683801E+03      0.4861504158E+02      0.4369828382E+00
0.3380000000E+00      0.3373551855E+03      0.4961864362E+02      0.4406475149E+00
0.3400000000E+00      0.3396479619E+03      0.5063323101E+02      0.4442803607E+00
0.3420000000E+00      0.3419467387E+03      0.5165878724E+02      0.4478813280E+00
0.3440000000E+00      0.3442515449E+03      0.5269529523E+02      0.4514503857E+00
0.3460000000E+00      0.3465624091E+03      0.5374273740E+02      0.4549875191E+00
0.3480000000E+00      0.3488793594E+03      0.5480109568E+02      0.4584927289E+00
0.3500000000E+00      0.3512024235E+03      0.5587035152E+02      0.4619660308E+00
0.3520000000E+00      0.3535316287E+03      0.5695048597E+02      0.4654074549E+00
0.3540000000E+00      0.3558670019E+03      0.5804147963E+02      0.4688170452E+00
0.3560000000E+00      0.3582085694E+03      0.5914331272E+02      0.4721948588E+00
0.3580000000E+00      0.3605563575E+03      0.6025596510E+02      0.4755409653E+00
0.3600000000E+00      0.3629103916E+03      0.6137941628E+02      0.4788554467E+00
0.3620000000E+00      0.3652706970E+03      0.6251364546E+02      0.4821383964E+00
0.3640000000E+00      0.3676372986E+03      0.6365863153E+02      0.4853899188E+00
0.3660000000E+00      0.3700102208E+03      0.6481435308E+02      0.4886101289E+00
0.3680000000E+00      0.3723894877E+03      0.6598078848E+02      0.4917991518E+00
0.3700000000E+00      0.3747751230E+03      0.6715791584E+02      0.4949571219E+00
0.3720000000E+00      0.3771671499E+03      0.6834571303E+02      0.4980841829E+00
0.3740000000E+00      0.3795655915E+03      0.6954415774E+02      0.5011804869E+00
0.3760000000E+00      0.3819704702E+03      0.7075322748E+02      0.5042462002E+00
0.3780000000E+00      0.3843818084E+03      0.7197289955E+02      0.5072814790E+00
0.3800000000E+00      0.3867996278E+03      0.7320315114E+02      0.5102865044E+00
0.3820000000E+00      0.3892239500E+03      0.7444395928E+02      0.5132614586E+00
0.3840000000E+00      0.3916547961E+03      0.7569530088E+02      0.5162065302E+00
0.3860000000E+00      0.3940921871E+03      0.7695715275E+02      0.5191219138E+00
0.3880000000E+00      0.3965361432E+03      0.7822949160E+02      0.5220078098E+00
0.3900000000E+00      0.3989866848E+03      0.7951229405E+02      0.5248644238E+00
0.3920000000E+00      0.4014438316E+03      0.8080553667E+02      0.5276919665E+00
0.3940000000E+00      0.4039076032E+03      0.8210919596E+02      0.5304906531E+00
0.3960000000E+00      0.4063780187E+03      0.8342324840E+02      0.5332607031E+00
0.3980000000E+00      0.4088550970E+03      0.8474767041E+02      0.5360023400E+00
0.4000000000E+00      0.4113388566E+03      0.8608243842E+02      0.5387157911E+00
0.4020000000E+00      0.4138293160E+03      0.8742752882E+02      0.5414012868E+00
0.4040000000E+00      0.4163264929E+03      0.8878291802E+02      0.5440590607E+00
0.4060000000E+00      0.4188304051E+03      0.9014858245E+02      0.5466893493E+00
0.4080000000E+00      0.4213410699E+03      0.9152449853E+02      0.5492923915E+00
0.4100000000E+00      0.4238585045E+03      0.9291064274E+02      0.5518684286E+00
0.4120000000E+00      0.4263827257E+03      0.9430699158E+02      0.5544177038E+00
0.4140000000E+00      0.4289137500E+03      0.9571352159E+02      0.5569404622E+00
0.4160000000E+00      0.4314515936E+03      0.9713020940E+02      0.5594369504E+00
0.4180000000E+00      0.4339962726E+03      0.9855703165E+02      0.5619074166E+00
0.4200000000E+00      0.4365478027E+03      0.9999396510E+02      0.5643521098E+00
0.4220000000E+00      0.4391061993E+03      0.1014409865E+03      0.5667712801E+00
0.4240000000E+00      0.4416714777E+03      0.1028980729E+03      0.5691651785E+00
0.4260000000E+00      0.4442436528E+03      0.1043652010E+03      0.5715340564E+00
0.4280000000E+00      0.4468227394E+03      0.1058423482E+03      0.5738781658E+00
0.4300000000E+00      0.4494087519E+03      0.1073294914E+03      0.5761977586E+00
0.4320000000E+00      0.4520017045E+03      0.1088266080E+03      0.5784930872E+00
0.4340000000E+00      0.4546016113E+03      0.1103336754E+03      0.5807644036E+00
0.4360000000E+00      0.4572084859E+03      0.1118506711E+03      0.5830119599E+00
0.4380000000E+00      0.4598223420E+03      0.1133775727E+03      0.5852360075E+00
0.4400000000E+00      0.4624431927E+03      0.1149143579E+03      0.5874367977E+00
0.4420000000E+00      0.4650710513E+03      0.1164610045E+03      0.5896145808E+00
0.4440000000E+00      0.4677059305E+03      0.1180174907E+03      0.5917696068E+00
0.4460000000E+00      0.4703478430E+03      0.1195837945E+03      0.5939021246E+00
0.4480000000E+00      0.4729968013E+03      0.1211598942E+03      0.5960123823E+00
0.4500000000E+00      0.4756528176E+03      0.1227457681E+03      0.5981006269E+00
0.4520000000E+00      0.4783159038E+03      0.1243413949E+03      0.6001671105E+00
0.4540000000E+00      0.4809860719E+03      0.1259467532E+03      0.6022120654E+00
0.4560000000E+00      0.4836633335E+03      0.1275618219E+03      0.6042357412E+00
0.4580000000E+00      0.4863476999E+03      0.1291865800E+03      0.6062383799E+00
0.4600000000E+00      0.4890391824E+03      0.1308210065E+03      0.6082202221E+00
0.4620000000E+00      0.4917377921E+03      0.1324650808E+03      0.6101815070E+00
0.4640000000E+00      0.4944435399E+03      0.1341187824E+03      0.6121224721E+00
0.4660000000E+00      0.4971564364E+03      0.1357820908E+03      0.6140433532E+00
0.4680000000E+00      0.4998764921E+03      0.1374549858E+03      0.6159443845E+00
0.4700000000E+00      0.5026037174E+03      0.1391374473E+03      0.6178257985E+00
0.4720000000E+00      0.5053381224E+03      0.1408294555E+03      0.6196878259E+00
0.4740000000E+00      0.5080797171E+03      0.1425309905E+03      0.6215306954E+00
0.4760000000E+00      0.5108285113E+03      0.1442420327E+03      0.6233546341E+00
0.4780000000E+00      0.5135845148E+03      0.1459625628E+03      0.6251598670E+00
0.4800000000E+00      0.5163477369E+03      0.1476925615E+03      0.6269466171E+00
0.4820000000E+00      0.5191181870E+03      0.1494320096E+03      0.6287151057E+00
0.4840000000E+00      0.5218958743E+03      0.1511808882E+03      0.6304655519E+00
0.4860000000E+00      0.5246808079E+03      0.1529391785E+03      0.6321981726E+00
0.4880000000E+00      0.5274729965E+03      0.1547068620E+03      0.6339131831E+00
0.4900000000E+00      0.5302724489E+03      0.1564839202E+03      0.6356107962E+00
0.4920000000E+00      0.5330791738E+03      0.1582703347E+03      0.6372912227E+00
0.4940000000E+00      0.5358931794E+03      0.1600660876E+03      0.6389546716E+00
0.4960000000E+00      0.5387144742E+03      0.1618711608E+03      0.6406013493E+00
0.4980000000E+00      0.5415430663E+03      0.1636855365E+03      0.6422314605E+00
0.5000000000E+00      0.5443789636E+03      0.1655091972E+03      0.6438452075E+00
0.5020000000E+00      0.5472221742E+03      0.1673421254E+03      0.6454427904E+00
0.5040000000E+00      0.5500727056E+03      0.1691843037E+03      0.6470244075E+00
0.5060000000E+00      0.5529305656E+03      0.1710357151E+03      0.6485902545E+00
0.5080000000E+00      0.5557957617E+03      0.1728963425E+03      0.6501405253E+00
0.5100000000E+00      0.5586683012E+03      0.1747661692E+03      0.6516754113E+00
0.5120000000E+00      0.5615481913E+03      0.1766451786E+03      0.6531951021E+00
0.5140000000E+00      0.5644354392E+03      0.1785333540E+03      0.6546997849E+00
0.5160000000E+00      0.5673300519E+03      0.1804306793E+03      0.6561896448E+00
0.5180000000E+00      0.5702320363E+03      0.1823371382E+03      0.6576648647E+00
0.5200000000E+00      0.5731413991E+03      0.1842527148E+03      0.6591256255E+00
0.5220000000E+00      0.5760581471E+03      0.1861773932E+03      0.6605721058E+00
0.5240000000E+00      0.5789822867E+03      0.1881111576E+03      0.6620044822E+00
0.5260000000E+00      0.5819138244E+03      0.1900539926E+03      0.6634229291E+00
0.5280000000E+00      0.5848527665E+03      0.1920058827E+03      0.6648276189E+00
0.5300000000E+00      0.5877991192E+03      0.1939668128E+03      0.6662187216E+00
0.5320000000E+00      0.5907528887E+03      0.1959367677E+03      0.6675964055E+00
0.5340000000E+00      0.5937140810E+03      0.1979157325E+03      0.6689608366E+00
0.5360000000E+00      0.5966827020E+03      0.1999036925E+03      0.6703121788E+00
0.5380000000E+00      0.5996587575E+03      0.2019006330E+03      0.6716505942E+00
0.5400000000E+00      0.6026422533E+03      0.2039065395E+03      0.6729762425E+00
0.5420000000E+00      0.6056331949E+03      0.2059213977E+03      0.6742892817E+00
0.5440000000E+00      0.6086315879E+03      0.2079451934E+03      0.6755898676E+00
0.5460000000E+00      0.6116374377E+03      0.2099779125E+03      0.6768781586E+00
0.5480000000E+00      0.6146507497E+03      0.2120195413E+03      0.6781542976E+00
0.5500000000E+00      0.6176715292E+03      0.2140700658E+03      0.6794184390E+00
0.5520000000E+00      0.6206997812E+03      0.2161294725E+03      0.6806707309E+00
0.5540000000E+00      0.6237355109E+03      0.2181977478E+03      0.6819113194E+00
0.5560000000E+00      0.6267787234E+03      0.2202748786E+03      0.6831403486E+00
0.5580000000E+00      0.6298294234E+03      0.2223608515E+03      0.6843579608E+00
0.5600000000E+00      0.6328876158E+03      0.2244556535E+03      0.6855642965E+00
0.5620000000E+00      0.6359533054E+03      0.2265592716E+03      0.6867594942E+00
0.5640000000E+00      0.6390264969E+03      0.2286716931E+03      0.6879436907E+00
0.5660000000E+00      0.6421071948E+03      0.2307929052E+03      0.6891170208E+00
0.5680000000E+00      0.6451954037E+03      0.2329228955E+03      0.6902796178E+00
0.5700000000E+00      0.6482911280E+03      0.2350616516E+03      0.6914316130E+00
0.5720000000E+00      0.6513943720E+03      0.2372091611E+03      0.6925731361E+00
0.5740000000E+00      0.6545051401E+03      0.2393654119E+03      0.6937043148E+00
0.5760000000E+00      0.6576234365E+03      0.2415303920E+03      0.6948252754E+00
0.5780000000E+00      0.6607492653E+03      0.2437040895E+03      0.6959361423E+00
0.5800000000E+00      0.6638826306E+03      0.2458864925E+03      0.6970370384E+00
0.5820000000E+00      0.6670235364E+03      0.2480775895E+03      0.6981280847E+00
0.5840000000E+00      0.6701719867E+03      0.2502773689E+03      0.6992094007E+00
0.5860000000E+00      0.6733279853E+03      0.2524858193E+03      0.7002811044E+00
0.5880000000E+00      0.6764915361E+03      0.2547029294E+03      0.7013433120E+00
0.5900000000E+00      0.6796626428E+03      0.2569286880E+03      0.7023961381E+00
0.5920000000E+00      0.6828413091E+03      0.2591630841E+03      0.7034396961E+00
0.5940000000E+00      0.6860275385E+03      0.2614061066E+03      0.7044740973E+00
0.5960000000E+00      0.6892213348E+03      0.2636577448E+03      0.7054994520E+00
0.5980000000E+00      0.6924227013E+03      0.2659179879E+03      0.7065158687E+00
0.6000000000E+00      0.6956316415E+03      0.2681868253E+03      0.7075234545E+00
0.6020000000E+00      0.6988481589E+03      0.2704642465E+03      0.7085223151E+00
0.6040000000E+00      0.7020722566E+03      0.2727502411E+03      0.7095125545E+00
0.6060000000E+00      0.7053039381E+03      0.2750447988E+03      0.7104942757E+00
