      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7800000000E-01      0.7395915377E+02      0.3933677876E+00      0.8346745760E-02
0.8000000000E-01      0.7586583263E+02      0.4094784423E+00      0.8554400757E-02
0.8200000000E-01      0.7777291949E+02      0.4260183174E+00      0.8793108199E-02
0.8400000000E-01      0.7968041563E+02      0.4430497773E+00      0.9065861432E-02
0.8600000000E-01      0.8158832378E+02      0.4606408622E+00      0.9375561132E-02
0.8800000000E-01      0.8349664822E+02      0.4788651125E+00      0.9725009126E-02
0.9000000000E-01      0.8540539476E+02      0.4978013834E+00      0.1011690344E-01
0.9200000000E-01      0.8731457077E+02      0.5175336503E+00      0.1055383446E-01
0.9400000000E-01      0.8922418515E+02      0.5381508100E+00      0.1103828217E-01
0.9600000000E-01      0.9113424839E+02      0.5597464772E+00      0.1157261413E-01
0.9800000000E-01      0.9304477255E+02      0.5824187785E+00      0.1215908414E-01
0.1000000000E+00      0.9495577120E+02      0.6062701460E+00      0.1279983164E-01
0.1020000000E+00      0.9686725951E+02      0.6314071099E+00      0.1349688153E-01
0.1040000000E+00      0.9877925414E+02      0.6579400927E+00      0.1425214440E-01
0.1060000000E+00      0.1006917733E+03      0.6859832051E+00      0.1506741715E-01
0.1080000000E+00      0.1026048367E+03      0.7156540433E+00      0.1594438392E-01
0.1100000000E+00      0.1045184655E+03      0.7470734907E+00      0.1688461723E-01
0.1120000000E+00      0.1064326822E+03      0.7803655211E+00      0.1788957919E-01
0.1140000000E+00      0.1083475111E+03      0.8156570061E+00      0.1896062309E-01
0.1160000000E+00      0.1102629776E+03      0.8530775266E+00      0.2009899483E-01
0.1180000000E+00      0.1121791073E+03      0.8925267559E+00      0.2104700346E-01
0.1200000000E+00      0.1140959218E+03      0.9339618951E+00      0.2218589084E-01
0.1220000000E+00      0.1160134457E+03      0.9777150540E+00      0.2343865789E-01
0.1240000000E+00      0.1179317072E+03      0.1023979127E+01      0.2478216288E-01
0.1260000000E+00      0.1198507362E+03      0.1072922661E+01      0.2620910403E-01
0.1280000000E+00      0.1217705643E+03      0.1124705199E+01      0.2771619838E-01
0.1300000000E+00      0.1236912247E+03      0.1179482088E+01      0.2930170746E-01
0.1320000000E+00      0.1256127516E+03      0.1237406511E+01      0.3096460681E-01
0.1340000000E+00      0.1275351810E+03      0.1298630490E+01      0.3269993521E-01
0.1360000000E+00      0.1294585496E+03      0.1363305405E+01      0.3451570889E-01
0.1380000000E+00      0.1313828955E+03      0.1431582284E+01      0.3640735240E-01
0.1400000000E+00      0.1333082578E+03      0.1503611941E+01      0.3837452398E-01
0.1420000000E+00      0.1352346767E+03      0.1579545040E+01      0.4041688853E-01
0.1440000000E+00      0.1371621934E+03      0.1659532113E+01      0.4253409552E-01
0.1460000000E+00      0.1390908500E+03      0.1743723531E+01      0.4472576514E-01
0.1480000000E+00      0.1410206893E+03      0.1832269576E+01      0.4699424919E-01
0.1500000000E+00      0.1429517555E+03      0.1925319944E+01      0.4933361582E-01
0.1520000000E+00      0.1448840930E+03      0.2023024326E+01      0.5174604924E-01
0.1540000000E+00      0.1468177475E+03      0.2125531903E+01      0.5423098461E-01
0.1560000000E+00      0.1487527652E+03      0.2232991375E+01      0.5678780321E-01
0.1580000000E+00      0.1506891930E+03      0.2345550876E+01      0.5941583150E-01
0.1600000000E+00      0.1526270785E+03      0.2463357885E+01      0.6211434070E-01
0.1620000000E+00      0.1545664701E+03      0.2586559149E+01      0.6488254700E-01
0.1640000000E+00      0.1565074166E+03      0.2715300590E+01      0.6771961183E-01
0.1660000000E+00      0.1584499676E+03      0.2849727222E+01      0.7062464274E-01
0.1680000000E+00      0.1603941730E+03      0.2989983039E+01      0.7359626968E-01
0.1700000000E+00      0.1623400834E+03      0.3136211035E+01      0.7663429188E-01
0.1720000000E+00      0.1642877500E+03      0.3288552969E+01      0.7973728793E-01
0.1740000000E+00      0.1662372240E+03      0.3447149387E+01      0.8290416084E-01
0.1760000000E+00      0.1681885575E+03      0.3612139514E+01      0.8613376594E-01
0.1780000000E+00      0.1701418028E+03      0.3783661178E+01      0.8942491281E-01
0.1800000000E+00      0.1720970126E+03      0.3961850738E+01      0.9277636686E-01
0.1820000000E+00      0.1740542397E+03      0.4146843007E+01      0.9618685118E-01
0.1840000000E+00      0.1760135377E+03      0.4338771188E+01      0.9965504853E-01
0.1860000000E+00      0.1779749600E+03      0.4537766799E+01      0.1031796032E+00
0.1880000000E+00      0.1799385606E+03      0.4743959613E+01      0.1067591233E+00
0.1900000000E+00      0.1819043934E+03      0.4957477592E+01      0.1103921823E+00
0.1920000000E+00      0.1838725129E+03      0.5178446831E+01      0.1140773218E+00
0.1940000000E+00      0.1858429733E+03      0.5406991495E+01      0.1178130532E+00
0.1960000000E+00      0.1878158293E+03      0.5643233771E+01      0.1215978601E+00
0.1980000000E+00      0.1897911357E+03      0.5887293811E+01      0.1254302006E+00
0.2000000000E+00      0.1917689472E+03      0.6139289687E+01      0.1293085091E+00
0.2020000000E+00      0.1937493188E+03      0.6399337346E+01      0.1332264762E+00
0.2040000000E+00      0.1957323053E+03      0.6667550558E+01      0.1371918062E+00
0.2060000000E+00      0.1977179617E+03      0.6944040891E+01      0.1411982872E+00
0.2080000000E+00      0.1997063431E+03      0.7228917662E+01      0.1452442826E+00
0.2100000000E+00      0.2016975043E+03      0.7522287910E+01      0.1493281438E+00
0.2120000000E+00      0.2036915003E+03      0.7824256361E+01      0.1534482119E+00
0.2140000000E+00      0.2056883860E+03      0.8134925403E+01      0.1576028206E+00
0.2160000000E+00      0.2076882160E+03      0.8454395059E+01      0.1617902978E+00
0.2180000000E+00      0.2096910451E+03      0.8782762967E+01      0.1660089680E+00
0.2200000000E+00      0.2116969279E+03      0.9120124360E+01      0.1702571546E+00
0.2220000000E+00      0.2137059188E+03      0.9466572050E+01      0.1745331814E+00
0.2240000000E+00      0.2157180720E+03      0.9822196413E+01      0.1788353755E+00
0.2260000000E+00      0.2177334416E+03      0.1018708538E+02      0.1831620683E+00
0.2280000000E+00      0.2197520815E+03      0.1056132444E+02      0.1875115984E+00
0.2300000000E+00      0.2217740455E+03      0.1094499662E+02      0.1918823126E+00
0.2320000000E+00      0.2237993870E+03      0.1133818247E+02      0.1962725685E+00
0.2340000000E+00      0.2258281593E+03      0.1174096010E+02      0.2006807356E+00
0.2360000000E+00      0.2278604149E+03      0.1215340534E+02      0.2051096880E+00
0.2380000000E+00      0.2298962073E+03      0.1257559105E+02      0.2095489379E+00
0.2400000000E+00      0.2319355886E+03      0.1300758817E+02      0.2140012993E+00
0.2420000000E+00      0.2339786110E+03      0.1344946501E+02      0.2184652067E+00
0.2440000000E+00      0.2360253262E+03      0.1390128750E+02      0.2229391150E+00
0.2460000000E+00      0.2380757857E+03      0.1436311913E+02      0.2274215006E+00
0.2480000000E+00      0.2401300408E+03      0.1483502102E+02      0.2319108773E+00
0.2500000000E+00      0.2421881423E+03      0.1531705193E+02      0.2364057376E+00
0.2520000000E+00      0.2442501407E+03      0.1580926826E+02      0.2409046301E+00
0.2540000000E+00      0.2463160861E+03      0.1631172410E+02      0.2454061578E+00
0.2560000000E+00      0.2483860283E+03      0.1682447121E+02      0.2499089206E+00
0.2580000000E+00      0.2504600166E+03      0.1734755912E+02      0.2544115195E+00
0.2600000000E+00      0.2525381000E+03      0.1788103507E+02      0.2589126259E+00
0.2620000000E+00      0.2546203271E+03      0.1842494411E+02      0.2634109268E+00
0.2640000000E+00      0.2567067461E+03      0.1897932909E+02      0.2679051395E+00
0.2660000000E+00      0.2587974047E+03      0.1954423073E+02      0.2723858451E+00
0.2680000000E+00      0.2608923503E+03      0.2011968760E+02      0.2768679600E+00
0.2700000000E+00      0.2629916298E+03      0.2070573618E+02      0.2813423227E+00
0.2720000000E+00      0.2650952897E+03      0.2130241093E+02      0.2858077766E+00
0.2740000000E+00      0.2672033760E+03      0.2190974427E+02      0.2902631972E+00
0.2760000000E+00      0.2693159343E+03      0.2252776664E+02      0.2947074932E+00
0.2780000000E+00      0.2714330098E+03      0.2315650655E+02      0.2991396057E+00
0.2800000000E+00      0.2735546472E+03      0.2379599060E+02      0.3035585095E+00
0.2820000000E+00      0.2756808908E+03      0.2444624352E+02      0.3079632120E+00
0.2840000000E+00      0.2778117842E+03      0.2510728823E+02      0.3123527542E+00
0.2860000000E+00      0.2799473710E+03      0.2577914585E+02      0.3167284184E+00
0.2880000000E+00      0.2820876938E+03      0.2646183578E+02      0.3210849454E+00
0.2900000000E+00      0.2842327952E+03      0.2715537567E+02      0.3254236344E+00
0.2920000000E+00      0.2863827170E+03      0.2785978156E+02      0.3297436583E+00
0.2940000000E+00      0.2885375007E+03      0.2857506784E+02      0.3340442225E+00
0.2960000000E+00      0.2906971873E+03      0.2930124731E+02      0.3383245646E+00
0.2980000000E+00      0.2928618173E+03      0.3003833125E+02      0.3425839544E+00
0.3000000000E+00      0.2950314307E+03      0.3078632944E+02      0.3468216933E+00
0.3020000000E+00      0.2972060672E+03      0.3154525019E+02      0.3510371139E+00
0.3040000000E+00      0.2993857658E+03      0.3231510040E+02      0.3552295796E+00
0.3060000000E+00      0.3015705650E+03      0.3309588562E+02      0.3594036929E+00
0.3080000000E+00      0.3037605031E+03      0.3388760997E+02      0.3635485413E+00
0.3100000000E+00      0.3059556179E+03      0.3469027638E+02      0.3676687052E+00
0.3120000000E+00      0.3081559464E+03      0.3550388647E+02      0.3717636668E+00
0.3140000000E+00      0.3103615253E+03      0.3632844067E+02      0.3758329371E+00
0.3160000000E+00      0.3125723911E+03      0.3716393821E+02      0.3798760550E+00
0.3180000000E+00      0.3147885793E+03      0.3801037720E+02      0.3838925867E+00
0.3200000000E+00      0.3170101255E+03      0.3886775462E+02      0.3878821252E+00
0.3220000000E+00      0.3192370644E+03      0.3973606641E+02      0.3918442897E+00
0.3240000000E+00      0.3214694305E+03      0.4061530749E+02      0.3957732707E+00
0.3260000000E+00      0.3237072576E+03      0.4150547177E+02      0.3996795564E+00
0.3280000000E+00      0.3259505793E+03      0.4240655220E+02      0.4035574768E+00
0.3300000000E+00      0.3281994287E+03      0.4331854085E+02      0.4074067499E+00
0.3320000000E+00      0.3304538382E+03      0.4424142887E+02      0.4112271167E+00
0.3340000000E+00      0.3327138401E+03      0.4517520658E+02      0.4150183409E+00
0.3360000000E+00      0.3349794661E+03      0.4611986346E+02      0.4187802078E+00
0.3380000000E+00      0.3372507473E+03      0.4707538824E+02      0.4225125243E+00
0.3400000000E+00      0.3395277146E+03      0.4804176888E+02      0.4262151175E+00
0.3420000000E+00      0.3418103983E+03      0.4901899261E+02      0.4298878346E+00
0.3440000000E+00      0.3440988285E+03      0.5000704600E+02      0.4335305423E+00
0.3460000000E+00      0.3463930345E+03      0.5100591495E+02      0.4371431257E+00
0.3480000000E+00      0.3486930456E+03      0.5201558472E+02      0.4407254884E+00
0.3500000000E+00      0.3509988904E+03      0.5303603997E+02      0.4442775511E+00
0.3520000000E+00      0.3533105970E+03      0.5406726481E+02      0.4477992515E+00
0.3540000000E+00      0.3556281935E+03      0.5510924280E+02      0.4512905437E+00
0.3560000000E+00      0.3579517071E+03      0.5616195695E+02      0.4547513973E+00
0.3580000000E+00      0.3602811649E+03      0.5722538983E+02      0.4581817978E+00
0.3600000000E+00      0.3626165936E+03      0.5829952349E+02      0.4615817432E+00
0.3620000000E+00      0.3649580194E+03      0.5938433960E+02      0.4649512474E+00
0.3640000000E+00      0.3673054680E+03      0.6047981935E+02      0.4682903371E+00
0.3660000000E+00      0.3696589650E+03      0.6158594358E+02      0.4715990517E+00
0.3680000000E+00      0.3720185354E+03      0.6270269274E+02      0.4748774431E+00
0.3700000000E+00      0.3743842039E+03      0.6383004693E+02      0.4781255750E+00
0.3720000000E+00      0.3767559948E+03      0.6496798593E+02      0.4813435223E+00
0.3740000000E+00      0.3791339321E+03      0.6611648922E+02      0.4845313708E+00
0.3760000000E+00      0.3815180392E+03      0.6727553598E+02      0.4876892164E+00
0.3780000000E+00      0.3839083395E+03      0.6844510511E+02      0.4908171651E+00
0.3800000000E+00      0.3863048557E+03      0.6962517529E+02      0.4939153321E+00
0.3820000000E+00      0.3887076104E+03      0.7081572496E+02      0.4969838414E+00
0.3840000000E+00      0.3911166257E+03      0.7201673233E+02      0.5000228257E+00
0.3860000000E+00      0.3935319234E+03      0.7322817545E+02      0.5030324256E+00
0.3880000000E+00      0.3959535250E+03      0.7445003215E+02      0.5060127891E+00
0.3900000000E+00      0.3983814516E+03      0.7568228012E+02      0.5089640719E+00
0.3920000000E+00      0.4008157240E+03      0.7692489691E+02      0.5118864360E+00
0.3940000000E+00      0.4032563627E+03      0.7817785992E+02      0.5147800502E+00
0.3960000000E+00      0.4057033878E+03      0.7944114643E+02      0.5176450891E+00
0.3980000000E+00      0.4081568191E+03      0.8071473364E+02      0.5204817332E+00
0.4000000000E+00      0.4106166762E+03      0.8199859863E+02      0.5232901681E+00
0.4020000000E+00      0.4130829782E+03      0.8329271841E+02      0.5260705847E+00
0.4040000000E+00      0.4155557441E+03      0.8459706994E+02      0.5288231783E+00
0.4060000000E+00      0.4180349924E+03      0.8591163010E+02      0.5315481487E+00
0.4080000000E+00      0.4205207415E+03      0.8723637576E+02      0.5342456998E+00
0.4100000000E+00      0.4230130093E+03      0.8857128371E+02      0.5369160393E+00
0.4120000000E+00      0.4255118136E+03      0.8991633078E+02      0.5395593781E+00
0.4140000000E+00      0.4280171719E+03      0.9127149373E+02      0.5421759307E+00
0.4160000000E+00      0.4305291011E+03      0.9263674935E+02      0.5447659144E+00
0.4180000000E+00      0.4330476183E+03      0.9401207445E+02      0.5473295489E+00
0.4200000000E+00      0.4355727400E+03      0.9539744581E+02      0.5498670568E+00
0.4220000000E+00      0.4381044826E+03      0.9679284029E+02      0.5523786627E+00
0.4240000000E+00      0.4406428622E+03      0.9819823475E+02      0.5548645931E+00
0.4260000000E+00      0.4431878944E+03      0.9961360609E+02      0.5573250765E+00
0.4280000000E+00      0.4457395950E+03      0.1010389313E+03      0.5597603428E+00
0.4300000000E+00      0.4482979792E+03      0.1024741873E+03      0.5621706234E+00
0.4320000000E+00      0.4508630620E+03      0.1039193513E+03      0.5645561506E+00
0.4340000000E+00      0.4534348583E+03      0.1053744004E+03      0.5669171580E+00
0.4360000000E+00      0.4560133826E+03      0.1068393117E+03      0.5692538835E+00
0.4380000000E+00      0.4585986492E+03      0.1083140627E+03      0.5715665548E+00
0.4400000000E+00      0.4611906723E+03      0.1097986306E+03      0.5738554109E+00
0.4420000000E+00      0.4637894656E+03      0.1112929930E+03      0.5761206877E+00
0.4440000000E+00      0.4663950429E+03      0.1127971274E+03      0.5783626209E+00
0.4460000000E+00      0.4690074175E+03      0.1143110116E+03      0.5805814468E+00
0.4480000000E+00      0.4716266027E+03      0.1158346233E+03      0.5827774011E+00
0.4500000000E+00      0.4742526113E+03      0.1173679403E+03      0.5849507197E+00
0.4520000000E+00      0.4768854563E+03      0.1189109408E+03      0.5871016379E+00
0.4540000000E+00      0.4795251500E+03      0.1204636028E+03      0.5892303905E+00
0.4560000000E+00      0.4821717049E+03      0.1220259046E+03      0.5913372122E+00
0.4580000000E+00      0.4848251330E+03      0.1235978246E+03      0.5934223365E+00
0.4600000000E+00      0.4874854464E+03      0.1251793412E+03      0.5954859965E+00
0.4620000000E+00      0.4901526568E+03      0.1267704331E+03      0.5975284243E+00
0.4640000000E+00      0.4928267757E+03      0.1283710790E+03      0.5995498511E+00
0.4660000000E+00      0.4955078145E+03      0.1299812580E+03      0.6015505072E+00
0.4680000000E+00      0.4981957843E+03      0.1316009489E+03      0.6035306215E+00
0.4700000000E+00      0.5008906962E+03      0.1332301311E+03      0.6054904222E+00
0.4720000000E+00      0.5035925609E+03      0.1348687837E+03      0.6074301359E+00
0.4740000000E+00      0.5063013890E+03      0.1365168864E+03      0.6093499880E+00
0.4760000000E+00      0.5090171911E+03      0.1381744187E+03      0.6112502025E+00
0.4780000000E+00      0.5117399774E+03      0.1398413604E+03      0.6131310021E+00
0.4800000000E+00      0.5144697580E+03      0.1415176914E+03      0.6149926079E+00
0.4820000000E+00      0.5172065428E+03      0.1432033918E+03      0.6168352396E+00
0.4840000000E+00      0.5199503416E+03      0.1448984418E+03      0.6186591153E+00
0.4860000000E+00      0.5227011640E+03      0.1466028218E+03      0.6204644513E+00
0.4880000000E+00      0.5254590195E+03      0.1483165123E+03      0.6222514626E+00
0.4900000000E+00      0.5282239173E+03      0.1500394940E+03      0.6240203622E+00
0.4920000000E+00      0.5309958667E+03      0.1517717478E+03      0.6257713616E+00
0.4940000000E+00      0.5337748765E+03      0.1535132547E+03      0.6275046703E+00
0.4960000000E+00      0.5365609557E+03      0.1552639958E+03      0.6292204963E+00
0.4980000000E+00      0.5393541129E+03      0.1570239524E+03      0.6309190456E+00
0.5000000000E+00      0.5421543566E+03      0.1587931061E+03      0.6326005224E+00
0.5020000000E+00      0.5449616953E+03      0.1605714384E+03      0.6342651290E+00
0.5040000000E+00      0.5477761373E+03      0.1623589312E+03      0.6359130661E+00
0.5060000000E+00      0.5505976906E+03      0.1641555664E+03      0.6375445321E+00
0.5080000000E+00      0.5534263633E+03      0.1659613262E+03      0.6391597239E+00
0.5100000000E+00      0.5562621632E+03      0.1677761927E+03      0.6407588360E+00
0.5120000000E+00      0.5591050981E+03      0.1696001485E+03      0.6423420615E+00
0.5140000000E+00      0.5619551755E+03      0.1714331761E+03      0.6439095912E+00
0.5160000000E+00      0.5648124029E+03      0.1732752583E+03      0.6454616140E+00
0.5180000000E+00      0.5676767877E+03      0.1751263779E+03      0.6469983170E+00
0.5200000000E+00      0.5705483371E+03      0.1769865182E+03      0.6485198853E+00
0.5220000000E+00      0.5734270582E+03      0.1788556622E+03      0.6500265018E+00
0.5240000000E+00      0.5763129579E+03      0.1807337933E+03      0.6515183478E+00
0.5260000000E+00      0.5792060433E+03      0.1826208952E+03      0.6529956023E+00
0.5280000000E+00      0.5821063209E+03      0.1845169514E+03      0.6544584426E+00
0.5300000000E+00      0.5850137975E+03      0.1864219459E+03      0.6559070439E+00
0.5320000000E+00      0.5879284796E+03      0.1883358627E+03      0.6573415795E+00
0.5340000000E+00      0.5908503736E+03      0.1902586858E+03      0.6587622243E+00
0.5360000000E+00      0.5937794859E+03      0.1921903997E+03      0.6601691404E+00
0.5380000000E+00      0.5967158226E+03      0.1941309887E+03      0.6615624988E+00
0.5400000000E+00      0.5996593899E+03      0.1960804375E+03      0.6629424650E+00
0.5420000000E+00      0.6026101937E+03      0.1980387309E+03      0.6643092025E+00
0.5440000000E+00      0.6055682400E+03      0.2000058538E+03      0.6656628731E+00
0.5460000000E+00      0.6085335345E+03      0.2019817912E+03      0.6670036363E+00
0.5480000000E+00      0.6115060831E+03      0.2039665283E+03      0.6683316500E+00
0.5500000000E+00      0.6144858912E+03      0.2059600506E+03      0.6696470701E+00
0.5520000000E+00      0.6174729645E+03      0.2079623435E+03      0.6709500507E+00
0.5540000000E+00      0.6204673083E+03      0.2099733927E+03      0.6722407437E+00
0.5560000000E+00      0.6234689280E+03      0.2119931839E+03      0.6735192997E+00
0.5580000000E+00      0.6264778288E+03      0.2140217031E+03      0.6747858669E+00
0.5600000000E+00      0.6294940159E+03      0.2160589365E+03      0.6760405921E+00
0.5620000000E+00      0.6325174944E+03      0.2181048701E+03      0.6772836199E+00
0.5640000000E+00      0.6355482693E+03      0.2201594904E+03      0.6785150935E+00
0.5660000000E+00      0.6385863454E+03      0.2222227839E+03      0.6797351539E+00
0.5680000000E+00      0.6416317276E+03      0.2242947372E+03      0.6809439406E+00
0.5700000000E+00      0.6446844207E+03      0.2263753372E+03      0.6821415913E+00
0.5720000000E+00      0.6477444292E+03      0.2284645706E+03      0.6833282419E+00
0.5740000000E+00      0.6508117578E+03      0.2305624246E+03      0.6845040264E+00
0.5760000000E+00      0.6538864111E+03      0.2326688863E+03      0.6856690775E+00
0.5780000000E+00      0.6569683933E+03      0.2347839430E+03      0.6868235258E+00
0.5800000000E+00      0.6600577090E+03      0.2369075823E+03      0.6879675004E+00
