      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7007684335E+02      0.4534072543E+00      0.1536142099E-01
0.7600000000E-01      0.7198346368E+02      0.4832624508E+00      0.1594271990E-01
0.7800000000E-01      0.7389088446E+02      0.5142477491E+00      0.1653315832E-01
0.8000000000E-01      0.7579911439E+02      0.5463827589E+00      0.1713385455E-01
0.8200000000E-01      0.7770816226E+02      0.5796893251E+00      0.1774598634E-01
0.8400000000E-01      0.7961803698E+02      0.6141916372E+00      0.1837078168E-01
0.8600000000E-01      0.8152874765E+02      0.6499163230E+00      0.1900950999E-01
0.8800000000E-01      0.8344030357E+02      0.6868925255E+00      0.1966347385E-01
0.9000000000E-01      0.8535271435E+02      0.7251519652E+00      0.2033400121E-01
0.9200000000E-01      0.8726598987E+02      0.7647289882E+00      0.2102243806E-01
0.9400000000E-01      0.8918014038E+02      0.8056606016E+00      0.2173014169E-01
0.9600000000E-01      0.9109517650E+02      0.8479864961E+00      0.2245847427E-01
0.9800000000E-01      0.9301110926E+02      0.8917490577E+00      0.2320879702E-01
0.1000000000E+00      0.9492795013E+02      0.9369933676E+00      0.2398246477E-01
0.1020000000E+00      0.9684571106E+02      0.9837671951E+00      0.2478082091E-01
0.1040000000E+00      0.9876440449E+02      0.1032120979E+01      0.2560519290E-01
0.1060000000E+00      0.1006840434E+03      0.1082107801E+01      0.2645688793E-01
0.1080000000E+00      0.1026046412E+03      0.1133783353E+01      0.2733718914E-01
0.1100000000E+00      0.1045262120E+03      0.1187205898E+01      0.2824735213E-01
0.1120000000E+00      0.1064487705E+03      0.1242436222E+01      0.2918860175E-01
0.1140000000E+00      0.1083723317E+03      0.1299537583E+01      0.3016212927E-01
0.1160000000E+00      0.1102969103E+03      0.1358229255E+01      0.3068518128E-01
0.1180000000E+00      0.1122225091E+03      0.1418000644E+01      0.3141268461E-01
0.1200000000E+00      0.1141491342E+03      0.1479365414E+01      0.3228264356E-01
0.1220000000E+00      0.1160767967E+03      0.1542525418E+01      0.3323437454E-01
0.1240000000E+00      0.1180055102E+03      0.1607620819E+01      0.3425039959E-01
0.1260000000E+00      0.1199352901E+03      0.1674769888E+01      0.3532310953E-01
0.1280000000E+00      0.1218661528E+03      0.1744080647E+01      0.3644859910E-01
0.1300000000E+00      0.1237981160E+03      0.1815655754E+01      0.3762469867E-01
0.1320000000E+00      0.1257311983E+03      0.1889594948E+01      0.3885016293E-01
0.1340000000E+00      0.1276654194E+03      0.1965996403E+01      0.4012428027E-01
0.1360000000E+00      0.1296007998E+03      0.2044957538E+01      0.4144666320E-01
0.1380000000E+00      0.1315373607E+03      0.2126575523E+01      0.4281552140E-01
0.1400000000E+00      0.1334751243E+03      0.2210947595E+01      0.4423398952E-01
0.1420000000E+00      0.1354141133E+03      0.2298171265E+01      0.4570050657E-01
0.1440000000E+00      0.1373543515E+03      0.2388344445E+01      0.4721513982E-01
0.1460000000E+00      0.1392958631E+03      0.2481565527E+01      0.4877798039E-01
0.1480000000E+00      0.1412386731E+03      0.2577933417E+01      0.5038912703E-01
0.1500000000E+00      0.1431828071E+03      0.2677547556E+01      0.5204867455E-01
0.1520000000E+00      0.1451282913E+03      0.2780508051E+01      0.5376138327E-01
0.1540000000E+00      0.1470751529E+03      0.2886915091E+01      0.5551802920E-01
0.1560000000E+00      0.1490234192E+03      0.2996869760E+01      0.5732325740E-01
0.1580000000E+00      0.1509731185E+03      0.3110473437E+01      0.5917707921E-01
0.1600000000E+00      0.1529242793E+03      0.3227827891E+01      0.6107947537E-01
0.1620000000E+00      0.1548769310E+03      0.3349035231E+01      0.6303039388E-01
0.1640000000E+00      0.1568311033E+03      0.3474197849E+01      0.6502974846E-01
0.1660000000E+00      0.1587868266E+03      0.3603418366E+01      0.6707741731E-01
0.1680000000E+00      0.1607441316E+03      0.3736799571E+01      0.6917324247E-01
0.1700000000E+00      0.1627030498E+03      0.3874444363E+01      0.7131702919E-01
0.1720000000E+00      0.1646636127E+03      0.4016455597E+01      0.7350678853E-01
0.1740000000E+00      0.1666258528E+03      0.4162936382E+01      0.7574573635E-01
0.1760000000E+00      0.1685898027E+03      0.4313989482E+01      0.7803183952E-01
0.1780000000E+00      0.1705554956E+03      0.4469717610E+01      0.8036475556E-01
0.1800000000E+00      0.1725229648E+03      0.4630223275E+01      0.8274410565E-01
0.1820000000E+00      0.1744922445E+03      0.4795608725E+01      0.8516947513E-01
0.1840000000E+00      0.1764633687E+03      0.4965975881E+01      0.8764041413E-01
0.1860000000E+00      0.1784363723E+03      0.5141426280E+01      0.9015643818E-01
0.1880000000E+00      0.1804112901E+03      0.5322061012E+01      0.9271702901E-01
0.1900000000E+00      0.1823881575E+03      0.5507980665E+01      0.9532163535E-01
0.1920000000E+00      0.1843670102E+03      0.5699285266E+01      0.9796967386E-01
0.1940000000E+00      0.1863478841E+03      0.5896074226E+01      0.1006605300E+00
0.1960000000E+00      0.1883308153E+03      0.6098446282E+01      0.1033935591E+00
0.1980000000E+00      0.1903158404E+03      0.6306499450E+01      0.1061680872E+00
0.2000000000E+00      0.1923029961E+03      0.6520330968E+01      0.1089834737E+00
0.2020000000E+00      0.1942923193E+03      0.6740037240E+01      0.1118388674E+00
0.2040000000E+00      0.1962838472E+03      0.6965713803E+01      0.1147335750E+00
0.2060000000E+00      0.1982776173E+03      0.7197455267E+01      0.1176668170E+00
0.2080000000E+00      0.2002736670E+03      0.7435355273E+01      0.1206377909E+00
0.2100000000E+00      0.2022720342E+03      0.7679506451E+01      0.1236456718E+00
0.2120000000E+00      0.2042727567E+03      0.7930000376E+01      0.1266896138E+00
0.2140000000E+00      0.2062758725E+03      0.8186927527E+01      0.1297687515E+00
0.2160000000E+00      0.2082814199E+03      0.8450377253E+01      0.1328822007E+00
0.2180000000E+00      0.2102894371E+03      0.8720437730E+01      0.1360290605E+00
0.2200000000E+00      0.2122999625E+03      0.8997195933E+01      0.1392084137E+00
0.2220000000E+00      0.2143130346E+03      0.9280737598E+01      0.1424193285E+00
0.2240000000E+00      0.2163286920E+03      0.9571147193E+01      0.1456608601E+00
0.2260000000E+00      0.2183469732E+03      0.9868507889E+01      0.1489320513E+00
0.2280000000E+00      0.2203679170E+03      0.1017290153E+02      0.1522319341E+00
0.2300000000E+00      0.2223915619E+03      0.1048440863E+02      0.1555595312E+00
0.2320000000E+00      0.2244179468E+03      0.1080310829E+02      0.1589138568E+00
0.2340000000E+00      0.2264471103E+03      0.1112907825E+02      0.1622939181E+00
0.2360000000E+00      0.2284790911E+03      0.1146239483E+02      0.1656987164E+00
0.2380000000E+00      0.2305139280E+03      0.1180313290E+02      0.1691273140E+00
0.2400000000E+00      0.2325516597E+03      0.1215136591E+02      0.1725785726E+00
0.2420000000E+00      0.2345923247E+03      0.1250716581E+02      0.1760515492E+00
0.2440000000E+00      0.2366359616E+03      0.1287060311E+02      0.1795452334E+00
0.2460000000E+00      0.2386826091E+03      0.1324174681E+02      0.1830539196E+00
0.2480000000E+00      0.2407323054E+03      0.1362066442E+02      0.1865858583E+00
0.2500000000E+00      0.2427850891E+03      0.1400742196E+02      0.1901354751E+00
0.2520000000E+00      0.2448409984E+03      0.1440208392E+02      0.1937017659E+00
0.2540000000E+00      0.2469000714E+03      0.1480471328E+02      0.1972837305E+00
0.2560000000E+00      0.2489623462E+03      0.1521537152E+02      0.2008803739E+00
0.2580000000E+00      0.2510278609E+03      0.1563411858E+02      0.2044907070E+00
0.2600000000E+00      0.2530966531E+03      0.1606101291E+02      0.2081110983E+00
0.2620000000E+00      0.2551687606E+03      0.1649611140E+02      0.2117458022E+00
0.2640000000E+00      0.2572442209E+03      0.1693946945E+02      0.2153912722E+00
0.2660000000E+00      0.2593230714E+03      0.1739114097E+02      0.2190465513E+00
0.2680000000E+00      0.2614053492E+03      0.1785117835E+02      0.2227106930E+00
0.2700000000E+00      0.2634910916E+03      0.1831963247E+02      0.2263827610E+00
0.2720000000E+00      0.2655803352E+03      0.1879655273E+02      0.2300618308E+00
0.2740000000E+00      0.2676731168E+03      0.1928198706E+02      0.2337469899E+00
0.2760000000E+00      0.2697694730E+03      0.1977598192E+02      0.2374373383E+00
0.2780000000E+00      0.2718694399E+03      0.2027858229E+02      0.2411319893E+00
0.2800000000E+00      0.2739730536E+03      0.2078983171E+02      0.2448300698E+00
0.2820000000E+00      0.2760803502E+03      0.2130977231E+02      0.2485307209E+00
0.2840000000E+00      0.2781913651E+03      0.2183844477E+02      0.2522330985E+00
0.2860000000E+00      0.2803061339E+03      0.2237588839E+02      0.2559363734E+00
0.2880000000E+00      0.2824246914E+03      0.2292214122E+02      0.2596449950E+00
0.2900000000E+00      0.2845470734E+03      0.2347723945E+02      0.2633477504E+00
0.2920000000E+00      0.2866733142E+03      0.2404121841E+02      0.2670490102E+00
0.2940000000E+00      0.2888034483E+03      0.2461411194E+02      0.2707480088E+00
0.2960000000E+00      0.2909375101E+03      0.2519595254E+02      0.2744439974E+00
0.2980000000E+00      0.2930755335E+03      0.2578677140E+02      0.2781362437E+00
0.3000000000E+00      0.2952175522E+03      0.2638659845E+02      0.2818240326E+00
0.3020000000E+00      0.2973635999E+03      0.2699546235E+02      0.2855066659E+00
0.3040000000E+00      0.2995137098E+03      0.2761339051E+02      0.2891834628E+00
0.3060000000E+00      0.3016679149E+03      0.2824040911E+02      0.2928537599E+00
0.3080000000E+00      0.3038262478E+03      0.2887654314E+02      0.2965169110E+00
0.3100000000E+00      0.3059887411E+03      0.2952181641E+02      0.3001722877E+00
0.3120000000E+00      0.3081554270E+03      0.3017625155E+02      0.3038192787E+00
0.3140000000E+00      0.3103263373E+03      0.3083987008E+02      0.3074572907E+00
0.3160000000E+00      0.3125015038E+03      0.3151269236E+02      0.3110857469E+00
0.3180000000E+00      0.3146809578E+03      0.3219473771E+02      0.3147040887E+00
0.3200000000E+00      0.3168647304E+03      0.3288602432E+02      0.3183117746E+00
0.3220000000E+00      0.3190528528E+03      0.3358656920E+02      0.3219048912E+00
0.3240000000E+00      0.3212453548E+03      0.3429638881E+02      0.3254896427E+00
0.3260000000E+00      0.3234422670E+03      0.3501549811E+02      0.3290622160E+00
0.3280000000E+00      0.3256436195E+03      0.3574391125E+02      0.3326221377E+00
0.3300000000E+00      0.3278494419E+03      0.3648164139E+02      0.3361689512E+00
0.3320000000E+00      0.3300597636E+03      0.3722870076E+02      0.3397022165E+00
0.3340000000E+00      0.3322746138E+03      0.3798510068E+02      0.3432215097E+00
0.3360000000E+00      0.3344940213E+03      0.3875085156E+02      0.3467264234E+00
0.3380000000E+00      0.3367180146E+03      0.3952596293E+02      0.3502165658E+00
0.3400000000E+00      0.3389466221E+03      0.4031044347E+02      0.3536915609E+00
0.3420000000E+00      0.3411798718E+03      0.4110430103E+02      0.3571510483E+00
0.3440000000E+00      0.3434177913E+03      0.4190754264E+02      0.3605946828E+00
0.3460000000E+00      0.3456604080E+03      0.4272017454E+02      0.3640221342E+00
0.3480000000E+00      0.3479077492E+03      0.4354220218E+02      0.3674330868E+00
0.3500000000E+00      0.3501598417E+03      0.4437363030E+02      0.3708272399E+00
0.3520000000E+00      0.3524167120E+03      0.4521446287E+02      0.3742043066E+00
0.3540000000E+00      0.3546783865E+03      0.4606470316E+02      0.3775640142E+00
0.3560000000E+00      0.3569448911E+03      0.4692435376E+02      0.3809061035E+00
0.3580000000E+00      0.3592162517E+03      0.4779341657E+02      0.3842303288E+00
0.3600000000E+00      0.3614924936E+03      0.4867189286E+02      0.3875364575E+00
0.3620000000E+00      0.3637736417E+03      0.4955978351E+02      0.3908319586E+00
0.3640000000E+00      0.3660597216E+03      0.5045708800E+02      0.3941013400E+00
0.3660000000E+00      0.3683507577E+03      0.5136380601E+02      0.3973520028E+00
0.3680000000E+00      0.3706467741E+03      0.5227993636E+02      0.4005837640E+00
0.3700000000E+00      0.3729477951E+03      0.5320547733E+02      0.4037964523E+00
0.3720000000E+00      0.3752538444E+03      0.5414042665E+02      0.4069899080E+00
0.3740000000E+00      0.3775649456E+03      0.5508478153E+02      0.4101639822E+00
0.3760000000E+00      0.3798811220E+03      0.5603853864E+02      0.4133185372E+00
0.3780000000E+00      0.3822023965E+03      0.5700169419E+02      0.4164534456E+00
0.3800000000E+00      0.3845287918E+03      0.5797424390E+02      0.4195685904E+00
0.3820000000E+00      0.3868603306E+03      0.5895618303E+02      0.4226638645E+00
0.3840000000E+00      0.3891970350E+03      0.5994750640E+02      0.4257391705E+00
0.3860000000E+00      0.3915389269E+03      0.6094820838E+02      0.4287944206E+00
0.3880000000E+00      0.3938860280E+03      0.6195828296E+02      0.4318295360E+00
0.3900000000E+00      0.3962383599E+03      0.6297772369E+02      0.4348444468E+00
0.3920000000E+00      0.3985959436E+03      0.6400652375E+02      0.4378390918E+00
0.3940000000E+00      0.4009588001E+03      0.6504467595E+02      0.4408134062E+00
0.3960000000E+00      0.4033269502E+03      0.6609217274E+02      0.4437673693E+00
0.3980000000E+00      0.4057004142E+03      0.6714900623E+02      0.4467009320E+00
0.4000000000E+00      0.4080792124E+03      0.6821516817E+02      0.4496140651E+00
0.4020000000E+00      0.4104633646E+03      0.6929065002E+02      0.4525067464E+00
0.4040000000E+00      0.4128528907E+03      0.7037544291E+02      0.4553789613E+00
0.4060000000E+00      0.4152478100E+03      0.7146953770E+02      0.4582307015E+00
0.4080000000E+00      0.4176481419E+03      0.7257292493E+02      0.4610619658E+00
0.4100000000E+00      0.4200539052E+03      0.7368559490E+02      0.4638727591E+00
0.4120000000E+00      0.4224651188E+03      0.7480753762E+02      0.4666630925E+00
0.4140000000E+00      0.4248818012E+03      0.7593874288E+02      0.4694329833E+00
0.4160000000E+00      0.4273039707E+03      0.7707920021E+02      0.4721824542E+00
0.4180000000E+00      0.4297316454E+03      0.7822889891E+02      0.4749115336E+00
0.4200000000E+00      0.4321648431E+03      0.7938782807E+02      0.4776202551E+00
0.4220000000E+00      0.4346035815E+03      0.8055597655E+02      0.4803086576E+00
0.4240000000E+00      0.4370478779E+03      0.8173333303E+02      0.4829767847E+00
0.4260000000E+00      0.4394977495E+03      0.8291988600E+02      0.4856246849E+00
0.4280000000E+00      0.4419532134E+03      0.8411562376E+02      0.4882524109E+00
0.4300000000E+00      0.4444142863E+03      0.8532053443E+02      0.4908600201E+00
0.4320000000E+00      0.4468809847E+03      0.8653460596E+02      0.4934475740E+00
0.4340000000E+00      0.4493533249E+03      0.8775782618E+02      0.4960151378E+00
0.4360000000E+00      0.4518313232E+03      0.8899018273E+02      0.4985627807E+00
0.4380000000E+00      0.4543149954E+03      0.9023166313E+02      0.5010905758E+00
0.4400000000E+00      0.4568043573E+03      0.9148225477E+02      0.5035985992E+00
0.4420000000E+00      0.4592994243E+03      0.9274194489E+02      0.5060869306E+00
0.4440000000E+00      0.4618002118E+03      0.9401072064E+02      0.5085556529E+00
0.4460000000E+00      0.4643067350E+03      0.9528856904E+02      0.5110048519E+00
0.4480000000E+00      0.4668190088E+03      0.9657547702E+02      0.5134346163E+00
0.4500000000E+00      0.4693370478E+03      0.9787143139E+02      0.5158450377E+00
0.4520000000E+00      0.4718608667E+03      0.9917641889E+02      0.5182362099E+00
0.4540000000E+00      0.4743904799E+03      0.1004904262E+03      0.5206082297E+00
0.4560000000E+00      0.4769259014E+03      0.1018134398E+03      0.5229611957E+00
0.4580000000E+00      0.4794671454E+03      0.1031454462E+03      0.5252952092E+00
0.4600000000E+00      0.4820142256E+03      0.1044864319E+03      0.5276103733E+00
0.4620000000E+00      0.4845671556E+03      0.1058363831E+03      0.5299067931E+00
0.4640000000E+00      0.4871259490E+03      0.1071952863E+03      0.5321845756E+00
0.4660000000E+00      0.4896906190E+03      0.1085631276E+03      0.5344438296E+00
0.4680000000E+00      0.4922611786E+03      0.1099398933E+03      0.5366846654E+00
0.4700000000E+00      0.4948376410E+03      0.1113255695E+03      0.5389071950E+00
0.4720000000E+00      0.4974200187E+03      0.1127201422E+03      0.5411115318E+00
0.4740000000E+00      0.5000083245E+03      0.1141235977E+03      0.5432977904E+00
0.4760000000E+00      0.5026025707E+03      0.1155359219E+03      0.5454660869E+00
0.4780000000E+00      0.5052027697E+03      0.1169571010E+03      0.5476165383E+00
0.4800000000E+00      0.5078089335E+03      0.1183871207E+03      0.5497492629E+00
0.4820000000E+00      0.5104210741E+03      0.1198259673E+03      0.5518643797E+00
0.4840000000E+00      0.5130392033E+03      0.1212736265E+03      0.5539620090E+00
0.4860000000E+00      0.5156633327E+03      0.1227300845E+03      0.5560422661E+00
0.4880000000E+00      0.5182934739E+03      0.1241953271E+03      0.5581052839E+00
0.4900000000E+00      0.5209296381E+03      0.1256693403E+03      0.5601511790E+00
0.4920000000E+00      0.5235718366E+03      0.1271521101E+03      0.5621800744E+00
0.4940000000E+00      0.5262200804E+03      0.1286436223E+03      0.5641920936E+00
0.4960000000E+00      0.5288743803E+03      0.1301438630E+03      0.5661873607E+00
0.4980000000E+00      0.5315347472E+03      0.1316528181E+03      0.5681659999E+00
0.5000000000E+00      0.5342011916E+03      0.1331704736E+03      0.5701281360E+00
0.5020000000E+00      0.5368737240E+03      0.1346968155E+03      0.5720738942E+00
0.5040000000E+00      0.5395523547E+03      0.1362318298E+03      0.5740033996E+00
0.5060000000E+00      0.5422370939E+03      0.1377755024E+03      0.5759167777E+00
0.5080000000E+00      0.5449279517E+03      0.1393278196E+03      0.5778141541E+00
0.5100000000E+00      0.5476249379E+03      0.1408887673E+03      0.5796956546E+00
0.5120000000E+00      0.5503280624E+03      0.1424583316E+03      0.5815614047E+00
0.5140000000E+00      0.5530373348E+03      0.1440364987E+03      0.5834115304E+00
0.5160000000E+00      0.5557527647E+03      0.1456232546E+03      0.5852461571E+00
0.5180000000E+00      0.5584743613E+03      0.1472185857E+03      0.5870654105E+00
0.5200000000E+00      0.5612021341E+03      0.1488224781E+03      0.5888694160E+00
0.5220000000E+00      0.5639360922E+03      0.1504349182E+03      0.5906582988E+00
0.5240000000E+00      0.5666762445E+03      0.1520558920E+03      0.5924321841E+00
0.5260000000E+00      0.5694226000E+03      0.1536853861E+03      0.5941911965E+00
0.5280000000E+00      0.5721751674E+03      0.1553233869E+03      0.5959354607E+00
0.5300000000E+00      0.5749339555E+03      0.1569698806E+03      0.5976651007E+00
0.5320000000E+00      0.5776989728E+03      0.1586248538E+03      0.5993802406E+00
0.5340000000E+00      0.5804702277E+03      0.1602882930E+03      0.6010810038E+00
0.5360000000E+00      0.5832477285E+03      0.1619601847E+03      0.6027675133E+00
0.5380000000E+00      0.5860314835E+03      0.1636405157E+03      0.6044398918E+00
0.5400000000E+00      0.5888215007E+03      0.1653292724E+03      0.6060982616E+00
0.5420000000E+00      0.5916177882E+03      0.1670264417E+03      0.6077427444E+00
0.5440000000E+00      0.5944203537E+03      0.1687320102E+03      0.6093734613E+00
0.5460000000E+00      0.5972292052E+03      0.1704459648E+03      0.6109905333E+00
0.5480000000E+00      0.6000443502E+03      0.1721682924E+03      0.6125940803E+00
0.5500000000E+00      0.6028657963E+03      0.1738989799E+03      0.6141842220E+00
0.5520000000E+00      0.6056935511E+03      0.1756380143E+03      0.6157610774E+00
0.5540000000E+00      0.6085276217E+03      0.1773853825E+03      0.6173247650E+00
0.5560000000E+00      0.6113680156E+03      0.1791410717E+03      0.6188754025E+00
0.5580000000E+00      0.6142147398E+03      0.1809050691E+03      0.6204030508E+00
0.5600000000E+00      0.6170678015E+03      0.1826773618E+03      0.6219279061E+00
0.5620000000E+00      0.6199272076E+03      0.1844579371E+03      0.6234400615E+00
0.5640000000E+00      0.6227929650E+03      0.1862467824E+03      0.6249396321E+00
0.5660000000E+00      0.6256650804E+03      0.1880438850E+03      0.6264267324E+00
0.5680000000E+00      0.6285435606E+03      0.1898492324E+03      0.6279014763E+00
0.5700000000E+00      0.6314284121E+03      0.1916628122E+03      0.6293639768E+00
0.5720000000E+00      0.6343196415E+03      0.1934846118E+03      0.6308143462E+00
0.5740000000E+00      0.6372172552E+03      0.1953146190E+03      0.6322526964E+00
