      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7010281416E+02      0.4295571094E+00      0.1217462682E-01
0.7600000000E-01      0.7200940821E+02      0.4530900133E+00      0.1250648363E-01
0.7800000000E-01      0.7391663009E+02      0.4772771694E+00      0.1285273175E-01
0.8000000000E-01      0.7582448085E+02      0.5021488668E+00      0.1321581946E-01
0.8200000000E-01      0.7773296231E+02      0.5277401038E+00      0.1359818875E-01
0.8400000000E-01      0.7964207711E+02      0.5540905727E+00      0.1400226396E-01
0.8600000000E-01      0.8155182876E+02      0.5812446242E+00      0.1443044167E-01
0.8800000000E-01      0.8346222170E+02      0.6092512147E+00      0.1488508183E-01
0.9000000000E-01      0.8537326131E+02      0.6381638372E+00      0.1536850004E-01
0.9200000000E-01      0.8728495401E+02      0.6680404391E+00      0.1588296084E-01
0.9400000000E-01      0.8919730720E+02      0.6989433285E+00      0.1642904492E-01
0.9600000000E-01      0.9111032938E+02      0.7309390697E+00      0.1701207275E-01
0.9800000000E-01      0.9302403009E+02      0.7640983721E+00      0.1763257606E-01
0.1000000000E+00      0.9493841999E+02      0.7984959707E+00      0.1829256546E-01
0.1020000000E+00      0.9685351083E+02      0.8342105011E+00      0.1899397925E-01
0.1040000000E+00      0.9876931550E+02      0.8713243695E+00      0.1973868103E-01
0.1060000000E+00      0.1006858480E+03      0.9099236208E+00      0.2052845776E-01
0.1080000000E+00      0.1026031234E+03      0.9500978016E+00      0.2136501828E-01
0.1100000000E+00      0.1045211581E+03      0.9919398222E+00      0.2224999212E-01
0.1120000000E+00      0.1064399694E+03      0.1035545817E+01      0.2318492866E-01
0.1140000000E+00      0.1083595757E+03      0.1081015004E+01      0.2417129656E-01
0.1160000000E+00      0.1102799967E+03      0.1128391621E+01      0.2499668167E-01
0.1180000000E+00      0.1122012466E+03      0.1177145844E+01      0.2579039078E-01
0.1200000000E+00      0.1141233374E+03      0.1227667677E+01      0.2677249140E-01
0.1220000000E+00      0.1160462866E+03      0.1280202123E+01      0.2785272121E-01
0.1240000000E+00      0.1179701146E+03      0.1334919500E+01      0.2901310364E-01
0.1260000000E+00      0.1198948438E+03      0.1391968877E+01      0.3024660526E-01
0.1280000000E+00      0.1218204978E+03      0.1451490235E+01      0.3154982761E-01
0.1300000000E+00      0.1237471020E+03      0.1513619093E+01      0.3292095825E-01
0.1320000000E+00      0.1256746829E+03      0.1578488690E+01      0.3435898348E-01
0.1340000000E+00      0.1276032682E+03      0.1646231131E+01      0.3586332563E-01
0.1360000000E+00      0.1295328867E+03      0.1716978040E+01      0.3743365494E-01
0.1380000000E+00      0.1314635685E+03      0.1790860936E+01      0.3906978289E-01
0.1400000000E+00      0.1333953445E+03      0.1868011455E+01      0.4077159805E-01
0.1420000000E+00      0.1353282466E+03      0.1948561471E+01      0.4253902521E-01
0.1440000000E+00      0.1372623080E+03      0.2032643155E+01      0.4437199853E-01
0.1460000000E+00      0.1391975623E+03      0.2120388993E+01      0.4627044333E-01
0.1480000000E+00      0.1411340444E+03      0.2211931771E+01      0.4823426336E-01
0.1500000000E+00      0.1430717898E+03      0.2307404677E+01      0.5026609366E-01
0.1520000000E+00      0.1450108351E+03      0.2406940733E+01      0.5236033726E-01
0.1540000000E+00      0.1469512175E+03      0.2510673506E+01      0.5451946089E-01
0.1560000000E+00      0.1488929749E+03      0.2618736536E+01      0.5674321442E-01
0.1580000000E+00      0.1508361462E+03      0.2731263388E+01      0.5903130038E-01
0.1600000000E+00      0.1527807707E+03      0.2848387580E+01      0.6138337274E-01
0.1620000000E+00      0.1547268887E+03      0.2970242503E+01      0.6379903533E-01
0.1640000000E+00      0.1566745408E+03      0.3096961341E+01      0.6627784165E-01
0.1660000000E+00      0.1586237685E+03      0.3228676992E+01      0.6881929450E-01
0.1680000000E+00      0.1605746138E+03      0.3365521982E+01      0.7142284615E-01
0.1700000000E+00      0.1625271193E+03      0.3507628328E+01      0.7408676865E-01
0.1720000000E+00      0.1644813282E+03      0.3655127691E+01      0.7681263068E-01
0.1740000000E+00      0.1664372841E+03      0.3808150942E+01      0.7959864834E-01
0.1760000000E+00      0.1683950311E+03      0.3966828317E+01      0.8244407656E-01
0.1780000000E+00      0.1703546140E+03      0.4131289275E+01      0.8534812310E-01
0.1800000000E+00      0.1723160778E+03      0.4301662427E+01      0.8830994961E-01
0.1820000000E+00      0.1742794679E+03      0.4478075454E+01      0.9132867278E-01
0.1840000000E+00      0.1762448304E+03      0.4660655031E+01      0.9440336578E-01
0.1860000000E+00      0.1782122114E+03      0.4849526760E+01      0.9753305946E-01
0.1880000000E+00      0.1801816576E+03      0.5044815092E+01      0.1007167440E+00
0.1900000000E+00      0.1821532159E+03      0.5246643259E+01      0.1039533704E+00
0.1920000000E+00      0.1841269336E+03      0.5455133208E+01      0.1072418519E+00
0.1940000000E+00      0.1861028582E+03      0.5670405534E+01      0.1105810659E+00
0.1960000000E+00      0.1880810375E+03      0.5892579416E+01      0.1139698555E+00
0.1980000000E+00      0.1900615195E+03      0.6121772558E+01      0.1174070313E+00
0.2000000000E+00      0.1920443524E+03      0.6358101132E+01      0.1208914224E+00
0.2020000000E+00      0.1940295847E+03      0.6601679711E+01      0.1244216814E+00
0.2040000000E+00      0.1960172650E+03      0.6852621229E+01      0.1279965817E+00
0.2060000000E+00      0.1980074419E+03      0.7111036925E+01      0.1316148222E+00
0.2080000000E+00      0.2000001644E+03      0.7377036289E+01      0.1352750786E+00
0.2100000000E+00      0.2019954813E+03      0.7650727024E+01      0.1389760056E+00
0.2120000000E+00      0.2039934419E+03      0.7932214997E+01      0.1427162383E+00
0.2140000000E+00      0.2059940950E+03      0.8221604199E+01      0.1464943945E+00
0.2160000000E+00      0.2079974900E+03      0.8518996711E+01      0.1503046253E+00
0.2180000000E+00      0.2100036760E+03      0.8824492663E+01      0.1541542919E+00
0.2200000000E+00      0.2120127022E+03      0.9138190206E+01      0.1580376476E+00
0.2220000000E+00      0.2140246177E+03      0.9460185478E+01      0.1619532603E+00
0.2240000000E+00      0.2160394718E+03      0.9790572582E+01      0.1658996897E+00
0.2260000000E+00      0.2180573135E+03      0.1012944356E+02      0.1698754903E+00
0.2280000000E+00      0.2200781918E+03      0.1047688836E+02      0.1738792120E+00
0.2300000000E+00      0.2221021558E+03      0.1083299483E+02      0.1779094029E+00
0.2320000000E+00      0.2241292542E+03      0.1119784872E+02      0.1819646107E+00
0.2340000000E+00      0.2261595359E+03      0.1157153361E+02      0.1860433845E+00
0.2360000000E+00      0.2281930494E+03      0.1195413096E+02      0.1901442764E+00
0.2380000000E+00      0.2302298432E+03      0.1234572008E+02      0.1942658435E+00
0.2400000000E+00      0.2322699657E+03      0.1274637809E+02      0.1984066971E+00
0.2420000000E+00      0.2343134650E+03      0.1315617997E+02      0.2025653121E+00
0.2440000000E+00      0.2363603890E+03      0.1357519854E+02      0.2067403180E+00
0.2460000000E+00      0.2384107856E+03      0.1400350443E+02      0.2109303065E+00
0.2480000000E+00      0.2404647022E+03      0.1444116613E+02      0.2151338821E+00
0.2500000000E+00      0.2425221863E+03      0.1488824998E+02      0.2193496629E+00
0.2520000000E+00      0.2445832849E+03      0.1534482013E+02      0.2235762819E+00
0.2540000000E+00      0.2466480445E+03      0.1581093880E+02      0.2278171487E+00
0.2560000000E+00      0.2487165124E+03      0.1628666558E+02      0.2320615154E+00
0.2580000000E+00      0.2507887345E+03      0.1677205840E+02      0.2363127234E+00
0.2600000000E+00      0.2528647570E+03      0.1726717298E+02      0.2405694777E+00
0.2620000000E+00      0.2549446256E+03      0.1777206291E+02      0.2448305039E+00
0.2640000000E+00      0.2570283857E+03      0.1828677975E+02      0.2490945492E+00
0.2660000000E+00      0.2591160825E+03      0.1881137299E+02      0.2533603831E+00
0.2680000000E+00      0.2612077609E+03      0.1934589011E+02      0.2576267982E+00
0.2700000000E+00      0.2633034652E+03      0.1989037659E+02      0.2618876782E+00
0.2720000000E+00      0.2654032399E+03      0.2044487592E+02      0.2661516164E+00
0.2740000000E+00      0.2675071286E+03      0.2100942966E+02      0.2704126591E+00
0.2760000000E+00      0.2696151749E+03      0.2158407742E+02      0.2746696982E+00
0.2780000000E+00      0.2717274219E+03      0.2216885694E+02      0.2789216518E+00
0.2800000000E+00      0.2738439125E+03      0.2276380407E+02      0.2831674648E+00
0.2820000000E+00      0.2759646891E+03      0.2336895285E+02      0.2874061087E+00
0.2840000000E+00      0.2780897938E+03      0.2398433547E+02      0.2916365826E+00
0.2860000000E+00      0.2802192682E+03      0.2460998239E+02      0.2958579129E+00
0.2880000000E+00      0.2823531536E+03      0.2524592229E+02      0.3000691537E+00
0.2900000000E+00      0.2844914911E+03      0.2589218215E+02      0.3042693870E+00
0.2920000000E+00      0.2866343212E+03      0.2654878728E+02      0.3084577227E+00
0.2940000000E+00      0.2887816841E+03      0.2721576133E+02      0.3126332989E+00
0.2960000000E+00      0.2909336194E+03      0.2789312635E+02      0.3167952815E+00
0.2980000000E+00      0.2930901667E+03      0.2858090281E+02      0.3209428644E+00
0.3000000000E+00      0.2952513648E+03      0.2927910963E+02      0.3250752696E+00
0.3020000000E+00      0.2974172525E+03      0.2998776424E+02      0.3291917464E+00
0.3040000000E+00      0.2995878678E+03      0.3070688258E+02      0.3332915723E+00
0.3060000000E+00      0.3017632486E+03      0.3143647916E+02      0.3373740519E+00
0.3080000000E+00      0.3039434322E+03      0.3217656709E+02      0.3414385170E+00
0.3100000000E+00      0.3061284556E+03      0.3292715811E+02      0.3454843265E+00
0.3120000000E+00      0.3083183555E+03      0.3368826263E+02      0.3495108659E+00
0.3140000000E+00      0.3105131679E+03      0.3445988977E+02      0.3535175470E+00
0.3160000000E+00      0.3127129286E+03      0.3524204737E+02      0.3575038078E+00
0.3180000000E+00      0.3149176729E+03      0.3603474205E+02      0.3614691118E+00
0.3200000000E+00      0.3171274359E+03      0.3683797926E+02      0.3654129477E+00
0.3220000000E+00      0.3193422521E+03      0.3765176326E+02      0.3693348294E+00
0.3240000000E+00      0.3215621555E+03      0.3847609720E+02      0.3732342949E+00
0.3260000000E+00      0.3237871800E+03      0.3931098315E+02      0.3771109066E+00
0.3280000000E+00      0.3260173586E+03      0.4015642214E+02      0.3809683043E+00
0.3300000000E+00      0.3282527247E+03      0.4101241407E+02      0.3847980294E+00
0.3320000000E+00      0.3304933105E+03      0.4187895797E+02      0.3886037256E+00
0.3340000000E+00      0.3327391482E+03      0.4275605186E+02      0.3923850468E+00
0.3360000000E+00      0.3349902695E+03      0.4364369284E+02      0.3961416682E+00
0.3380000000E+00      0.3372467057E+03      0.4454187712E+02      0.3998732862E+00
0.3400000000E+00      0.3395084878E+03      0.4545060002E+02      0.4035796181E+00
0.3420000000E+00      0.3417756463E+03      0.4636985606E+02      0.4072604012E+00
0.3440000000E+00      0.3440482113E+03      0.4729963892E+02      0.4109153923E+00
0.3460000000E+00      0.3463262126E+03      0.4823994152E+02      0.4145443674E+00
0.3480000000E+00      0.3486096795E+03      0.4919075604E+02      0.4181471213E+00
0.3500000000E+00      0.3508986410E+03      0.5015207391E+02      0.4217234666E+00
0.3520000000E+00      0.3531931257E+03      0.5112388590E+02      0.4252732336E+00
0.3540000000E+00      0.3554931618E+03      0.5210618209E+02      0.4287962696E+00
0.3560000000E+00      0.3577987772E+03      0.5309895195E+02      0.4322924386E+00
0.3580000000E+00      0.3601099993E+03      0.5410218430E+02      0.4357616203E+00
0.3600000000E+00      0.3624268553E+03      0.5511586741E+02      0.4392037102E+00
0.3620000000E+00      0.3647493718E+03      0.5613998895E+02      0.4426186188E+00
0.3640000000E+00      0.3670775752E+03      0.5717453607E+02      0.4460062710E+00
0.3660000000E+00      0.3694114915E+03      0.5821949541E+02      0.4493666058E+00
0.3680000000E+00      0.3717511464E+03      0.5927485311E+02      0.4526995758E+00
0.3700000000E+00      0.3740965651E+03      0.6034059484E+02      0.4560051465E+00
0.3720000000E+00      0.3764477726E+03      0.6141670582E+02      0.4592832962E+00
0.3740000000E+00      0.3788047934E+03      0.6250317084E+02      0.4625340153E+00
0.3760000000E+00      0.3811676519E+03      0.6359997429E+02      0.4657573058E+00
0.3780000000E+00      0.3835363718E+03      0.6470710018E+02      0.4689531810E+00
0.3800000000E+00      0.3859109768E+03      0.6582453214E+02      0.4721216650E+00
0.3820000000E+00      0.3882914901E+03      0.6695225346E+02      0.4752627922E+00
0.3840000000E+00      0.3906779346E+03      0.6809024709E+02      0.4783766071E+00
0.3860000000E+00      0.3930703328E+03      0.6923849569E+02      0.4814631635E+00
0.3880000000E+00      0.3954687071E+03      0.7039698160E+02      0.4845151918E+00
0.3900000000E+00      0.3978730792E+03      0.7156568691E+02      0.4875473501E+00
0.3920000000E+00      0.4002834708E+03      0.7274459344E+02      0.4905524657E+00
0.3940000000E+00      0.4026999032E+03      0.7393368276E+02      0.4935306266E+00
0.3960000000E+00      0.4051223974E+03      0.7513293621E+02      0.4964819288E+00
0.3980000000E+00      0.4075509740E+03      0.7634233493E+02      0.4994064752E+00
0.4000000000E+00      0.4099856535E+03      0.7756185984E+02      0.5023043758E+00
0.4020000000E+00      0.4124264558E+03      0.7879149169E+02      0.5051757471E+00
0.4040000000E+00      0.4148734008E+03      0.8003121107E+02      0.5080207119E+00
0.4060000000E+00      0.4173265079E+03      0.8128099838E+02      0.5108393989E+00
0.4080000000E+00      0.4197857964E+03      0.8254083390E+02      0.5136319425E+00
0.4100000000E+00      0.4222512851E+03      0.8381069776E+02      0.5163984821E+00
0.4120000000E+00      0.4247229926E+03      0.8509056998E+02      0.5191391626E+00
0.4140000000E+00      0.4272009374E+03      0.8638043047E+02      0.5218541323E+00
0.4160000000E+00      0.4296851374E+03      0.8768025904E+02      0.5245435471E+00
0.4180000000E+00      0.4321756105E+03      0.8899003539E+02      0.5272075641E+00
0.4200000000E+00      0.4346723743E+03      0.9030973918E+02      0.5298463452E+00
0.4220000000E+00      0.4371754459E+03      0.9163934997E+02      0.5324600561E+00
0.4240000000E+00      0.4396848424E+03      0.9297884728E+02      0.5350488662E+00
0.4260000000E+00      0.4422005806E+03      0.9432821057E+02      0.5376129476E+00
0.4280000000E+00      0.4447226769E+03      0.9568741927E+02      0.5401524759E+00
0.4300000000E+00      0.4472511476E+03      0.9705645276E+02      0.5426676293E+00
0.4320000000E+00      0.4497860087E+03      0.9843529041E+02      0.5451585885E+00
0.4340000000E+00      0.4523272760E+03      0.9982391158E+02      0.5476255367E+00
0.4360000000E+00      0.4548749649E+03      0.1012222956E+03      0.5500686592E+00
0.4380000000E+00      0.4574290908E+03      0.1026304218E+03      0.5524881434E+00
0.4400000000E+00      0.4599896686E+03      0.1040482696E+03      0.5548841784E+00
0.4420000000E+00      0.4625567133E+03      0.1054758183E+03      0.5572569550E+00
0.4440000000E+00      0.4651302394E+03      0.1069130472E+03      0.5596066656E+00
0.4460000000E+00      0.4677102612E+03      0.1083599359E+03      0.5619335037E+00
0.4480000000E+00      0.4702967929E+03      0.1098164637E+03      0.5642376641E+00
0.4500000000E+00      0.4728898484E+03      0.1112826100E+03      0.5665193427E+00
0.4520000000E+00      0.4754894415E+03      0.1127583545E+03      0.5687787360E+00
0.4540000000E+00      0.4780955856E+03      0.1142436767E+03      0.5710160416E+00
0.4560000000E+00      0.4807082940E+03      0.1157385561E+03      0.5732314575E+00
0.4580000000E+00      0.4833275799E+03      0.1172429725E+03      0.5754251823E+00
0.4600000000E+00      0.4859534560E+03      0.1187569056E+03      0.5775974149E+00
0.4620000000E+00      0.4885859350E+03      0.1202803351E+03      0.5797483544E+00
0.4640000000E+00      0.4912250295E+03      0.1218132411E+03      0.5818782002E+00
0.4660000000E+00      0.4938707518E+03      0.1233556033E+03      0.5839871517E+00
0.4680000000E+00      0.4965231138E+03      0.1249074018E+03      0.5860754082E+00
0.4700000000E+00      0.4991821276E+03      0.1264686167E+03      0.5881431690E+00
0.4720000000E+00      0.5018478049E+03      0.1280392283E+03      0.5901906330E+00
0.4740000000E+00      0.5045201572E+03      0.1296192167E+03      0.5922179988E+00
0.4760000000E+00      0.5071991958E+03      0.1312085623E+03      0.5942254647E+00
0.4780000000E+00      0.5098849319E+03      0.1328072457E+03      0.5962132285E+00
0.4800000000E+00      0.5125773766E+03      0.1344152473E+03      0.5981814873E+00
0.4820000000E+00      0.5152765407E+03      0.1360325477E+03      0.6001304379E+00
0.4840000000E+00      0.5179824348E+03      0.1376591279E+03      0.6020602760E+00
0.4860000000E+00      0.5206950695E+03      0.1392949685E+03      0.6039711968E+00
0.4880000000E+00      0.5234144550E+03      0.1409400506E+03      0.6058633948E+00
0.4900000000E+00      0.5261406016E+03      0.1425943553E+03      0.6077370633E+00
0.4920000000E+00      0.5288735192E+03      0.1442578636E+03      0.6095923949E+00
0.4940000000E+00      0.5316132177E+03      0.1459305570E+03      0.6114295813E+00
0.4960000000E+00      0.5343597068E+03      0.1476124168E+03      0.6132488129E+00
0.4980000000E+00      0.5371129961E+03      0.1493034246E+03      0.6150502794E+00
0.5000000000E+00      0.5398730949E+03      0.1510035619E+03      0.6168341690E+00
0.5020000000E+00      0.5426400124E+03      0.1527128106E+03      0.6186006692E+00
0.5040000000E+00      0.5454137578E+03      0.1544311524E+03      0.6203499658E+00
0.5060000000E+00      0.5481943401E+03      0.1561585695E+03      0.6220822439E+00
0.5080000000E+00      0.5509817679E+03      0.1578950438E+03      0.6237976871E+00
0.5100000000E+00      0.5537760501E+03      0.1596405577E+03      0.6254964776E+00
0.5120000000E+00      0.5565771951E+03      0.1613950935E+03      0.6271787980E+00
0.5140000000E+00      0.5593852114E+03      0.1631586337E+03      0.6288448250E+00
0.5160000000E+00      0.5622001072E+03      0.1649311609E+03      0.6304947386E+00
0.5180000000E+00      0.5650218906E+03      0.1667126578E+03      0.6321287156E+00
0.5200000000E+00      0.5678505696E+03      0.1685031074E+03      0.6337469316E+00
0.5220000000E+00      0.5706861522E+03      0.1703024924E+03      0.6353495608E+00
0.5240000000E+00      0.5735286461E+03      0.1721107962E+03      0.6369367759E+00
0.5260000000E+00      0.5763780589E+03      0.1739280019E+03      0.6385087481E+00
0.5280000000E+00      0.5792343981E+03      0.1757540928E+03      0.6400656474E+00
0.5300000000E+00      0.5820976711E+03      0.1775890526E+03      0.6416076419E+00
0.5320000000E+00      0.5849678852E+03      0.1794328647E+03      0.6431348987E+00
0.5340000000E+00      0.5878450476E+03      0.1812855130E+03      0.6446475829E+00
0.5360000000E+00      0.5907291652E+03      0.1831469813E+03      0.6461458585E+00
0.5380000000E+00      0.5936202450E+03      0.1850172537E+03      0.6476298878E+00
0.5400000000E+00      0.5965182938E+03      0.1868963142E+03      0.6490998317E+00
0.5420000000E+00      0.5994233184E+03      0.1887841472E+03      0.6505558494E+00
0.5440000000E+00      0.6023353253E+03      0.1906807369E+03      0.6519980986E+00
0.5460000000E+00      0.6052543210E+03      0.1925860680E+03      0.6534267357E+00
0.5480000000E+00      0.6081803119E+03      0.1945001251E+03      0.6548419152E+00
0.5500000000E+00      0.6111133043E+03      0.1964228930E+03      0.6562437905E+00
0.5520000000E+00      0.6140533045E+03      0.1983543565E+03      0.6576325131E+00
0.5540000000E+00      0.6170003184E+03      0.2002945007E+03      0.6590082331E+00
0.5560000000E+00      0.6199543521E+03      0.2022433107E+03      0.6603710991E+00
0.5580000000E+00      0.6229154114E+03      0.2042007718E+03      0.6617212581E+00
0.5600000000E+00      0.6258835023E+03      0.2061668695E+03      0.6630588557E+00
0.5620000000E+00      0.6288586303E+03      0.2081415892E+03      0.6643840357E+00
0.5640000000E+00      0.6318408011E+03      0.2101249167E+03      0.6656969407E+00
0.5660000000E+00      0.6348300202E+03      0.2121168376E+03      0.6669977117E+00
0.5680000000E+00      0.6378262930E+03      0.2141173380E+03      0.6682864880E+00
0.5700000000E+00      0.6408296250E+03      0.2161264038E+03      0.6695634076E+00
0.5720000000E+00      0.6438400213E+03      0.2181440211E+03      0.6708286069E+00
0.5740000000E+00      0.6468574871E+03      0.2201701764E+03      0.6720822208E+00
