      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6814905428E+02      0.4407529319E+00      0.1713697285E-01
0.7400000000E-01      0.7005478327E+02      0.4741862995E+00      0.1793191706E-01
0.7600000000E-01      0.7196143657E+02      0.5091604943E+00      0.1873597132E-01
0.7800000000E-01      0.7386903065E+02      0.5456945879E+00      0.1954904377E-01
0.8000000000E-01      0.7577758164E+02      0.5838076076E+00      0.2037111610E-01
0.8200000000E-01      0.7768710532E+02      0.6235186726E+00      0.2120223930E-01
0.8400000000E-01      0.7959761719E+02      0.6648471232E+00      0.2204252936E-01
0.8600000000E-01      0.8150913246E+02      0.7078126410E+00      0.2289216289E-01
0.8800000000E-01      0.8342166610E+02      0.7524353618E+00      0.2375137279E-01
0.9000000000E-01      0.8533523287E+02      0.7987359811E+00      0.2462044379E-01
0.9200000000E-01      0.8724984732E+02      0.8467358500E+00      0.2549970821E-01
0.9400000000E-01      0.8916552387E+02      0.8964570656E+00      0.2638954169E-01
0.9600000000E-01      0.9108227678E+02      0.9479225508E+00      0.2729035892E-01
0.9800000000E-01      0.9300012021E+02      0.1001156130E+01      0.2820260966E-01
0.1000000000E+00      0.9491906825E+02      0.1056182594E+01      0.2912677471E-01
0.1020000000E+00      0.9683913491E+02      0.1113027760E+01      0.3006336205E-01
0.1040000000E+00      0.9876033419E+02      0.1171718525E+01      0.3101290317E-01
0.1060000000E+00      0.1006826801E+03      0.1232282907E+01      0.3197594945E-01
0.1080000000E+00      0.1026061865E+03      0.1294750092E+01      0.3295306870E-01
0.1100000000E+00      0.1045308676E+03      0.1359150459E+01      0.3394484195E-01
0.1120000000E+00      0.1064567373E+03      0.1425515610E+01      0.3495186027E-01
0.1140000000E+00      0.1083838099E+03      0.1493878393E+01      0.3597472175E-01
0.1160000000E+00      0.1103120953E+03      0.1563503401E+01      0.3626765674E-01
0.1180000000E+00      0.1122415885E+03      0.1634142958E+01      0.3696559437E-01
0.1200000000E+00      0.1141722915E+03      0.1706310842E+01      0.3778562202E-01
0.1220000000E+00      0.1161042112E+03      0.1780180172E+01      0.3867360585E-01
0.1240000000E+00      0.1180373567E+03      0.1855864066E+01      0.3961118974E-01
0.1260000000E+00      0.1199717381E+03      0.1933451640E+01      0.4058972778E-01
0.1280000000E+00      0.1219073666E+03      0.2013019883E+01      0.4160448304E-01
0.1300000000E+00      0.1238442543E+03      0.2094638914E+01      0.4265263467E-01
0.1320000000E+00      0.1257824138E+03      0.2178374732E+01      0.4373242194E-01
0.1340000000E+00      0.1277218584E+03      0.2264290792E+01      0.4484272041E-01
0.1360000000E+00      0.1296626020E+03      0.2352448983E+01      0.4598281039E-01
0.1380000000E+00      0.1316046589E+03      0.2442910270E+01      0.4715224027E-01
0.1400000000E+00      0.1335480438E+03      0.2535735121E+01      0.4835074127E-01
0.1420000000E+00      0.1354927720E+03      0.2630983804E+01      0.4957817166E-01
0.1440000000E+00      0.1374388591E+03      0.2728716600E+01      0.5083447883E-01
0.1460000000E+00      0.1393863212E+03      0.2828993951E+01      0.5211967260E-01
0.1480000000E+00      0.1413351747E+03      0.2931876563E+01      0.5343380603E-01
0.1500000000E+00      0.1432854364E+03      0.3037425483E+01      0.5477696119E-01
0.1520000000E+00      0.1452371234E+03      0.3145702147E+01      0.5614923847E-01
0.1540000000E+00      0.1471902534E+03      0.3256768562E+01      0.5755391291E-01
0.1560000000E+00      0.1491448442E+03      0.3370686732E+01      0.5898482406E-01
0.1580000000E+00      0.1511009141E+03      0.3487519551E+01      0.6044519446E-01
0.1600000000E+00      0.1530584817E+03      0.3607330211E+01      0.6193513189E-01
0.1620000000E+00      0.1550175658E+03      0.3730182345E+01      0.6345473574E-01
0.1640000000E+00      0.1569781856E+03      0.3856140008E+01      0.6500409436E-01
0.1660000000E+00      0.1589403608E+03      0.3985267663E+01      0.6658328297E-01
0.1680000000E+00      0.1609041110E+03      0.4117630157E+01      0.6819236207E-01
0.1700000000E+00      0.1628694566E+03      0.4253292696E+01      0.6983137603E-01
0.1720000000E+00      0.1648364179E+03      0.4392320820E+01      0.7150035202E-01
0.1740000000E+00      0.1668050156E+03      0.4534780253E+01      0.7319701893E-01
0.1760000000E+00      0.1687752708E+03      0.4680737341E+01      0.7492591391E-01
0.1780000000E+00      0.1707472047E+03      0.4830258321E+01      0.7668474229E-01
0.1800000000E+00      0.1727208390E+03      0.4983409753E+01      0.7847345582E-01
0.1820000000E+00      0.1746961953E+03      0.5140258369E+01      0.8029198642E-01
0.1840000000E+00      0.1766732959E+03      0.5300871040E+01      0.8214024615E-01
0.1860000000E+00      0.1786521630E+03      0.5465314741E+01      0.8401812710E-01
0.1880000000E+00      0.1806328191E+03      0.5633656512E+01      0.8592550147E-01
0.1900000000E+00      0.1826152871E+03      0.5805963432E+01      0.8786222159E-01
0.1920000000E+00      0.1845995900E+03      0.5982302573E+01      0.8982812021E-01
0.1940000000E+00      0.1865857510E+03      0.6162740975E+01      0.9182301063E-01
0.1960000000E+00      0.1885737936E+03      0.6347345604E+01      0.9384668702E-01
0.1980000000E+00      0.1905637413E+03      0.6536183323E+01      0.9589892476E-01
0.2000000000E+00      0.1925556182E+03      0.6729320854E+01      0.9797948073E-01
0.2020000000E+00      0.1945494482E+03      0.6926824753E+01      0.1000881653E+00
0.2040000000E+00      0.1965452555E+03      0.7128761360E+01      0.1022245567E+00
0.2060000000E+00      0.1985430645E+03      0.7335196787E+01      0.1043884304E+00
0.2080000000E+00      0.2005428998E+03      0.7546196876E+01      0.1065794738E+00
0.2100000000E+00      0.2025447862E+03      0.7761827170E+01      0.1087973581E+00
0.2120000000E+00      0.2045487484E+03      0.7982152883E+01      0.1110417388E+00
0.2140000000E+00      0.2065548116E+03      0.8207238871E+01      0.1133122563E+00
0.2160000000E+00      0.2085630008E+03      0.8437149604E+01      0.1156085364E+00
0.2180000000E+00      0.2105733413E+03      0.8671949137E+01      0.1179301911E+00
0.2200000000E+00      0.2125858586E+03      0.8911701085E+01      0.1202768188E+00
0.2220000000E+00      0.2146005782E+03      0.9156468599E+01      0.1226480051E+00
0.2240000000E+00      0.2166175257E+03      0.9406314336E+01      0.1250433234E+00
0.2260000000E+00      0.2186367268E+03      0.9661300439E+01      0.1274623358E+00
0.2280000000E+00      0.2206582074E+03      0.9921488514E+01      0.1299045928E+00
0.2300000000E+00      0.2226819933E+03      0.1018693961E+02      0.1323696351E+00
0.2320000000E+00      0.2247081105E+03      0.1045771418E+02      0.1348569933E+00
0.2340000000E+00      0.2267365852E+03      0.1073387209E+02      0.1373661889E+00
0.2360000000E+00      0.2287674433E+03      0.1101547260E+02      0.1398967348E+00
0.2380000000E+00      0.2308007111E+03      0.1130257429E+02      0.1424481361E+00
0.2400000000E+00      0.2328364148E+03      0.1159523511E+02      0.1450198904E+00
0.2420000000E+00      0.2348745807E+03      0.1189351235E+02      0.1476115703E+00
0.2440000000E+00      0.2369152351E+03      0.1219746258E+02      0.1502224970E+00
0.2460000000E+00      0.2389584042E+03      0.1250714169E+02      0.1528522316E+00
0.2480000000E+00      0.2410041145E+03      0.1282260485E+02      0.1555002483E+00
0.2500000000E+00      0.2430523924E+03      0.1314390649E+02      0.1581660169E+00
0.2520000000E+00      0.2451032641E+03      0.1347110031E+02      0.1608490035E+00
0.2540000000E+00      0.2471567562E+03      0.1380423926E+02      0.1635486706E+00
0.2560000000E+00      0.2492128949E+03      0.1414337551E+02      0.1662644782E+00
0.2580000000E+00      0.2512717067E+03      0.1448856049E+02      0.1689958840E+00
0.2600000000E+00      0.2533332179E+03      0.1483984482E+02      0.1717423438E+00
0.2620000000E+00      0.2553974549E+03      0.1519727835E+02      0.1745033125E+00
0.2640000000E+00      0.2574644440E+03      0.1556091013E+02      0.1772782440E+00
0.2660000000E+00      0.2595342114E+03      0.1593078841E+02      0.1800665923E+00
0.2680000000E+00      0.2616067835E+03      0.1630696064E+02      0.1828678113E+00
0.2700000000E+00      0.2636821865E+03      0.1668947346E+02      0.1856813557E+00
0.2720000000E+00      0.2657604465E+03      0.1707837269E+02      0.1885066815E+00
0.2740000000E+00      0.2678415896E+03      0.1747370335E+02      0.1913432460E+00
0.2760000000E+00      0.2699256419E+03      0.1787550961E+02      0.1941905086E+00
0.2780000000E+00      0.2720126295E+03      0.1828383485E+02      0.1970479309E+00
0.2800000000E+00      0.2741025781E+03      0.1869872163E+02      0.1999149775E+00
0.2820000000E+00      0.2761955138E+03      0.1912021166E+02      0.2027911159E+00
0.2840000000E+00      0.2782914623E+03      0.1954834586E+02      0.2056758171E+00
0.2860000000E+00      0.2803904492E+03      0.1998316432E+02      0.2085685559E+00
0.2880000000E+00      0.2824925004E+03      0.2042470630E+02      0.2114688111E+00
0.2900000000E+00      0.2845976412E+03      0.2087301026E+02      0.2143760661E+00
0.2920000000E+00      0.2867058971E+03      0.2132811384E+02      0.2172898917E+00
0.2940000000E+00      0.2888172936E+03      0.2179005386E+02      0.2202096146E+00
0.2960000000E+00      0.2909318558E+03      0.2225886634E+02      0.2231348165E+00
0.2980000000E+00      0.2930496090E+03      0.2273458651E+02      0.2260650012E+00
0.3000000000E+00      0.2951705782E+03      0.2321724877E+02      0.2289996779E+00
0.3020000000E+00      0.2972947884E+03      0.2370688676E+02      0.2319383622E+00
0.3040000000E+00      0.2994222643E+03      0.2420353332E+02      0.2348750892E+00
0.3060000000E+00      0.3015530308E+03      0.2470722047E+02      0.2378202746E+00
0.3080000000E+00      0.3036871124E+03      0.2521797950E+02      0.2407680514E+00
0.3100000000E+00      0.3058245336E+03      0.2573584092E+02      0.2437179602E+00
0.3120000000E+00      0.3079653189E+03      0.2626083445E+02      0.2466695489E+00
0.3140000000E+00      0.3101094924E+03      0.2679298908E+02      0.2496223724E+00
0.3160000000E+00      0.3122570783E+03      0.2733233305E+02      0.2525759928E+00
0.3180000000E+00      0.3144081005E+03      0.2787889383E+02      0.2555299792E+00
0.3200000000E+00      0.3165625830E+03      0.2843269818E+02      0.2584839082E+00
0.3220000000E+00      0.3187205494E+03      0.2899377212E+02      0.2614373637E+00
0.3240000000E+00      0.3208820234E+03      0.2956214096E+02      0.2643899373E+00
0.3260000000E+00      0.3230470284E+03      0.3013782929E+02      0.2673412279E+00
0.3280000000E+00      0.3252155877E+03      0.3072086100E+02      0.2702908423E+00
0.3300000000E+00      0.3273877245E+03      0.3131125929E+02      0.2732383948E+00
0.3320000000E+00      0.3295634618E+03      0.3190904667E+02      0.2761835074E+00
0.3340000000E+00      0.3317428226E+03      0.3251424499E+02      0.2791258100E+00
0.3360000000E+00      0.3339258295E+03      0.3312687541E+02      0.2820649403E+00
0.3380000000E+00      0.3361125052E+03      0.3374695844E+02      0.2850005436E+00
0.3400000000E+00      0.3383028720E+03      0.3437451396E+02      0.2879322733E+00
0.3420000000E+00      0.3404969524E+03      0.3500956118E+02      0.2908597903E+00
0.3440000000E+00      0.3426947684E+03      0.3565211871E+02      0.2937827635E+00
0.3460000000E+00      0.3448963421E+03      0.3630220452E+02      0.2967008696E+00
0.3480000000E+00      0.3471016953E+03      0.3695983599E+02      0.2996137928E+00
0.3500000000E+00      0.3493108497E+03      0.3762502987E+02      0.3025212265E+00
0.3520000000E+00      0.3515238268E+03      0.3829780235E+02      0.3054228684E+00
0.3540000000E+00      0.3537406481E+03      0.3897816902E+02      0.3083184269E+00
0.3560000000E+00      0.3559613346E+03      0.3966614490E+02      0.3112076172E+00
0.3580000000E+00      0.3581859076E+03      0.4036174446E+02      0.3140901620E+00
0.3600000000E+00      0.3604143880E+03      0.4106498161E+02      0.3169657915E+00
0.3620000000E+00      0.3626467964E+03      0.4177586970E+02      0.3198342432E+00
0.3640000000E+00      0.3648831536E+03      0.4249442159E+02      0.3226952623E+00
0.3660000000E+00      0.3671234799E+03      0.4322064957E+02      0.3255486009E+00
0.3680000000E+00      0.3693677956E+03      0.4395456545E+02      0.3283940188E+00
0.3700000000E+00      0.3716161209E+03      0.4469618051E+02      0.3312312827E+00
0.3720000000E+00      0.3738684758E+03      0.4544550557E+02      0.3340601663E+00
0.3740000000E+00      0.3761248800E+03      0.4620255091E+02      0.3368804506E+00
0.3760000000E+00      0.3783853533E+03      0.4696732640E+02      0.3396919232E+00
0.3780000000E+00      0.3806499150E+03      0.4773984138E+02      0.3424943787E+00
0.3800000000E+00      0.3829185844E+03      0.4852010487E+02      0.3452912562E+00
0.3820000000E+00      0.3851913811E+03      0.4930812516E+02      0.3480751001E+00
0.3840000000E+00      0.3874683238E+03      0.5010391034E+02      0.3508493502E+00
0.3860000000E+00      0.3897494314E+03      0.5090746802E+02      0.3536138274E+00
0.3880000000E+00      0.3920347227E+03      0.5171880536E+02      0.3563683591E+00
0.3900000000E+00      0.3943242162E+03      0.5253792913E+02      0.3591127789E+00
0.3920000000E+00      0.3966179303E+03      0.5336484568E+02      0.3618469265E+00
0.3940000000E+00      0.3989158833E+03      0.5419956096E+02      0.3645706478E+00
0.3960000000E+00      0.4012180931E+03      0.5504208055E+02      0.3672837946E+00
0.3980000000E+00      0.4035245779E+03      0.5589240964E+02      0.3699862244E+00
0.4000000000E+00      0.4058353552E+03      0.5675055305E+02      0.3726778006E+00
0.4020000000E+00      0.4081504428E+03      0.5761651524E+02      0.3753583923E+00
0.4040000000E+00      0.4104698581E+03      0.5849030032E+02      0.3780278740E+00
0.4060000000E+00      0.4127936184E+03      0.5937191204E+02      0.3806861258E+00
0.4080000000E+00      0.4151217410E+03      0.6026135382E+02      0.3833330330E+00
0.4100000000E+00      0.4174542427E+03      0.6115862875E+02      0.3859684862E+00
0.4120000000E+00      0.4197911404E+03      0.6206373960E+02      0.3885923810E+00
0.4140000000E+00      0.4221324509E+03      0.6297668881E+02      0.3912046181E+00
0.4160000000E+00      0.4244781908E+03      0.6389747853E+02      0.3938051032E+00
0.4180000000E+00      0.4268283763E+03      0.6482611059E+02      0.3963937467E+00
0.4200000000E+00      0.4291830238E+03      0.6576258654E+02      0.3989704638E+00
0.4220000000E+00      0.4315421494E+03      0.6670690765E+02      0.4015351742E+00
0.4240000000E+00      0.4339057690E+03      0.6765907488E+02      0.4040878022E+00
0.4260000000E+00      0.4362738984E+03      0.6861908894E+02      0.4066282765E+00
0.4280000000E+00      0.4386465534E+03      0.6958695028E+02      0.4091565301E+00
0.4300000000E+00      0.4410237494E+03      0.7056265907E+02      0.4116725000E+00
0.4320000000E+00      0.4434055018E+03      0.7154621523E+02      0.4141669282E+00
0.4340000000E+00      0.4457918259E+03      0.7253761845E+02      0.4166580578E+00
0.4360000000E+00      0.4481827368E+03      0.7353686815E+02      0.4191367399E+00
0.4380000000E+00      0.4505782493E+03      0.7454396355E+02      0.4216029274E+00
0.4400000000E+00      0.4529783783E+03      0.7555890362E+02      0.4240565771E+00
0.4420000000E+00      0.4553831385E+03      0.7658168710E+02      0.4264976494E+00
0.4440000000E+00      0.4577925445E+03      0.7761231253E+02      0.4289261084E+00
0.4460000000E+00      0.4602066105E+03      0.7865077822E+02      0.4313419214E+00
0.4480000000E+00      0.4626253509E+03      0.7969708231E+02      0.4337450593E+00
0.4500000000E+00      0.4650487798E+03      0.8075122269E+02      0.4361354960E+00
0.4520000000E+00      0.4674769111E+03      0.8181319710E+02      0.4385132089E+00
0.4540000000E+00      0.4699097588E+03      0.8288300306E+02      0.4408781784E+00
0.4560000000E+00      0.4723473365E+03      0.8396063791E+02      0.4432303877E+00
0.4580000000E+00      0.4747896578E+03      0.8504609883E+02      0.4455698232E+00
0.4600000000E+00      0.4772367362E+03      0.8613938281E+02      0.4478964742E+00
0.4620000000E+00      0.4796885850E+03      0.8724048666E+02      0.4502103325E+00
0.4640000000E+00      0.4821452174E+03      0.8834940704E+02      0.4525113779E+00
0.4660000000E+00      0.4846066465E+03      0.8946614045E+02      0.4547996377E+00
0.4680000000E+00      0.4870728851E+03      0.9059068323E+02      0.4570750966E+00
0.4700000000E+00      0.4895439462E+03      0.9172303157E+02      0.4593377570E+00
0.4720000000E+00      0.4920198423E+03      0.9286318151E+02      0.4615876236E+00
0.4740000000E+00      0.4945005862E+03      0.9401112894E+02      0.4638247033E+00
0.4760000000E+00      0.4969861901E+03      0.9516686964E+02      0.4660490055E+00
0.4780000000E+00      0.4994766664E+03      0.9633039922E+02      0.4682605417E+00
0.4800000000E+00      0.5019720273E+03      0.9750171318E+02      0.4704593255E+00
0.4820000000E+00      0.5044722849E+03      0.9868080690E+02      0.4726453725E+00
0.4840000000E+00      0.5069774511E+03      0.9986767560E+02      0.4748187005E+00
0.4860000000E+00      0.5094875378E+03      0.1010623144E+03      0.4769793289E+00
0.4880000000E+00      0.5120025567E+03      0.1022647184E+03      0.4791272792E+00
0.4900000000E+00      0.5145225193E+03      0.1034748824E+03      0.4812625748E+00
0.4920000000E+00      0.5170474372E+03      0.1046928012E+03      0.4833852405E+00
0.4940000000E+00      0.5195773218E+03      0.1059184696E+03      0.4854953031E+00
0.4960000000E+00      0.5221121842E+03      0.1071518820E+03      0.4875927909E+00
0.4980000000E+00      0.5246520357E+03      0.1083930331E+03      0.4896777338E+00
0.5000000000E+00      0.5271968873E+03      0.1096419171E+03      0.4917501632E+00
0.5020000000E+00      0.5297467498E+03      0.1108985284E+03      0.4938101120E+00
0.5040000000E+00      0.5323016341E+03      0.1121628612E+03      0.4958576144E+00
0.5060000000E+00      0.5348615509E+03      0.1134349097E+03      0.4978927062E+00
0.5080000000E+00      0.5374265108E+03      0.1147146678E+03      0.4999154244E+00
0.5100000000E+00      0.5399965243E+03      0.1160021295E+03      0.5019258071E+00
0.5120000000E+00      0.5425716018E+03      0.1172972888E+03      0.5039238937E+00
0.5140000000E+00      0.5451517534E+03      0.1186001394E+03      0.5059097251E+00
0.5160000000E+00      0.5477369895E+03      0.1199106750E+03      0.5078833428E+00
0.5180000000E+00      0.5503273201E+03      0.1212288894E+03      0.5098447898E+00
0.5200000000E+00      0.5529227551E+03      0.1225547762E+03      0.5117941100E+00
0.5220000000E+00      0.5555233044E+03      0.1238883289E+03      0.5137313481E+00
0.5240000000E+00      0.5581289777E+03      0.1252295409E+03      0.5156565501E+00
0.5260000000E+00      0.5607397848E+03      0.1265784057E+03      0.5175697627E+00
0.5280000000E+00      0.5633557352E+03      0.1279349167E+03      0.5194710336E+00
0.5300000000E+00      0.5659768384E+03      0.1292990672E+03      0.5213604111E+00
0.5320000000E+00      0.5686031036E+03      0.1306708503E+03      0.5232379447E+00
0.5340000000E+00      0.5712345398E+03      0.1320502599E+03      0.5251147504E+00
0.5360000000E+00      0.5738711571E+03      0.1334372881E+03      0.5269687969E+00
0.5380000000E+00      0.5765129641E+03      0.1348319285E+03      0.5288111513E+00
0.5400000000E+00      0.5791599697E+03      0.1362341741E+03      0.5306418657E+00
0.5420000000E+00      0.5818121829E+03      0.1376440180E+03      0.5324609930E+00
0.5440000000E+00      0.5844696125E+03      0.1390614532E+03      0.5342685865E+00
0.5460000000E+00      0.5871322672E+03      0.1404864727E+03      0.5360647002E+00
0.5480000000E+00      0.5898001556E+03      0.1419190692E+03      0.5378493886E+00
0.5500000000E+00      0.5924732862E+03      0.1433592358E+03      0.5396227066E+00
0.5520000000E+00      0.5951516676E+03      0.1448069652E+03      0.5413847099E+00
0.5540000000E+00      0.5978353081E+03      0.1462622502E+03      0.5431354542E+00
0.5560000000E+00      0.6005242159E+03      0.1477250837E+03      0.5448749961E+00
0.5580000000E+00      0.6032183993E+03      0.1491954583E+03      0.5466033924E+00
0.5600000000E+00      0.6059178663E+03      0.1506733669E+03      0.5483207001E+00
0.5620000000E+00      0.6086226251E+03      0.1521588020E+03      0.5500269768E+00
0.5640000000E+00      0.6113326834E+03      0.1536517565E+03      0.5517222804E+00
0.5660000000E+00      0.6140480492E+03      0.1551522229E+03      0.5534066691E+00
0.5680000000E+00      0.6167687303E+03      0.1566601938E+03      0.5550802012E+00
0.5700000000E+00      0.6194947344E+03      0.1581756619E+03      0.5567429356E+00
0.5720000000E+00      0.6222260690E+03      0.1596986198E+03      0.5583949312E+00
0.5740000000E+00      0.6249627417E+03      0.1612290600E+03      0.5600362471E+00
