      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6609555059E+02      0.6589989837E+00      0.2464250113E-01
0.7200000000E-01      0.6800349557E+02      0.7067369433E+00      0.2538059529E-01
0.7400000000E-01      0.6991278665E+02      0.7559200415E+00      0.2612148319E-01
0.7600000000E-01      0.7182342662E+02      0.8065586298E+00      0.2686816884E-01
0.7800000000E-01      0.7373541850E+02      0.8586687702E+00      0.2762358995E-01
0.8000000000E-01      0.7564876561E+02      0.9122721155E+00      0.2839060515E-01
0.8200000000E-01      0.7756347173E+02      0.9673957683E+00      0.2917198437E-01
0.8400000000E-01      0.7947954117E+02      0.1024072123E+01      0.2997040179E-01
0.8600000000E-01      0.8139697888E+02      0.1082338698E+01      0.3078843098E-01
0.8800000000E-01      0.8331579050E+02      0.1142237956E+01      0.3162854191E-01
0.9000000000E-01      0.8523598244E+02      0.1203817126E+01      0.3249309946E-01
0.9200000000E-01      0.8715756192E+02      0.1267128016E+01      0.3338436310E-01
0.9400000000E-01      0.8908053702E+02      0.1332226831E+01      0.3430448757E-01
0.9600000000E-01      0.9100491672E+02      0.1399173989E+01      0.3525552437E-01
0.9800000000E-01      0.9293071092E+02      0.1468033945E+01      0.3623942381E-01
0.1000000000E+00      0.9485793049E+02      0.1538875012E+01      0.3725803724E-01
0.1020000000E+00      0.9678658724E+02      0.1611769194E+01      0.3831312069E-01
0.1040000000E+00      0.9871669399E+02      0.1686792019E+01      0.3940633656E-01
0.1060000000E+00      0.1006482645E+03      0.1764022382E+01      0.4053925761E-01
0.1080000000E+00      0.1025813137E+03      0.1843542388E+01      0.4171336978E-01
0.1100000000E+00      0.1045158572E+03      0.1925437207E+01      0.4293007531E-01
0.1120000000E+00      0.1064519120E+03      0.2009794933E+01      0.4419069579E-01
0.1140000000E+00      0.1083894956E+03      0.2096592038E+01      0.4496379499E-01
0.1160000000E+00      0.1103286093E+03      0.2184055097E+01      0.4539380242E-01
0.1180000000E+00      0.1122692425E+03      0.2272984541E+01      0.4627094016E-01
0.1200000000E+00      0.1142113991E+03      0.2363860257E+01      0.4730786146E-01
0.1220000000E+00      0.1161550882E+03      0.2456934966E+01      0.4845232233E-01
0.1240000000E+00      0.1181003225E+03      0.2552398937E+01      0.4968392563E-01
0.1260000000E+00      0.1200471168E+03      0.2650415155E+01      0.5099256787E-01
0.1280000000E+00      0.1219954881E+03      0.2751132436E+01      0.5237259670E-01
0.1300000000E+00      0.1239454552E+03      0.2854691561E+01      0.5382061699E-01
0.1320000000E+00      0.1258970381E+03      0.2961228562E+01      0.5533449959E-01
0.1340000000E+00      0.1278502585E+03      0.3070876623E+01      0.5691287492E-01
0.1360000000E+00      0.1298051395E+03      0.3183767262E+01      0.5855485056E-01
0.1380000000E+00      0.1317617052E+03      0.3300031084E+01      0.6025984285E-01
0.1400000000E+00      0.1337199811E+03      0.3419798282E+01      0.6202747109E-01
0.1420000000E+00      0.1356799937E+03      0.3543198974E+01      0.6385748821E-01
0.1440000000E+00      0.1376417705E+03      0.3670363425E+01      0.6574973369E-01
0.1460000000E+00      0.1396053404E+03      0.3801422196E+01      0.6770231234E-01
0.1480000000E+00      0.1415707330E+03      0.3936506241E+01      0.6971876532E-01
0.1500000000E+00      0.1435379789E+03      0.4075746960E+01      0.7179719768E-01
0.1520000000E+00      0.1455071097E+03      0.4219276231E+01      0.7393754405E-01
0.1540000000E+00      0.1474781579E+03      0.4367226411E+01      0.7613972844E-01
0.1560000000E+00      0.1494511569E+03      0.4519730324E+01      0.7840365639E-01
0.1580000000E+00      0.1514261409E+03      0.4676921238E+01      0.8072920920E-01
0.1600000000E+00      0.1534031449E+03      0.4838932827E+01      0.8311623850E-01
0.1620000000E+00      0.1553822049E+03      0.5005899126E+01      0.8556456265E-01
0.1640000000E+00      0.1573633572E+03      0.5177954623E+01      0.8807706638E-01
0.1660000000E+00      0.1593466396E+03      0.5355233625E+01      0.9064728055E-01
0.1680000000E+00      0.1613320899E+03      0.5537871060E+01      0.9327801413E-01
0.1700000000E+00      0.1633197469E+03      0.5726001829E+01      0.9596892501E-01
0.1720000000E+00      0.1653096502E+03      0.5919760884E+01      0.9871962657E-01
0.1740000000E+00      0.1673018397E+03      0.6119283151E+01      0.1015296863E+00
0.1760000000E+00      0.1692963563E+03      0.6324703454E+01      0.1043986247E+00
0.1780000000E+00      0.1712932413E+03      0.6536156433E+01      0.1073259151E+00
0.1800000000E+00      0.1732925366E+03      0.6753776466E+01      0.1103109823E+00
0.1820000000E+00      0.1752942847E+03      0.6977697585E+01      0.1133532030E+00
0.1840000000E+00      0.1772985286E+03      0.7208053389E+01      0.1164519053E+00
0.1860000000E+00      0.1793053119E+03      0.7444976963E+01      0.1196063685E+00
0.1880000000E+00      0.1813146789E+03      0.7688600739E+01      0.1228141486E+00
0.1900000000E+00      0.1833266735E+03      0.7939056609E+01      0.1260777638E+00
0.1920000000E+00      0.1853413409E+03      0.8196475539E+01      0.1293946885E+00
0.1940000000E+00      0.1873587265E+03      0.8460987683E+01      0.1327640107E+00
0.1960000000E+00      0.1893788761E+03      0.8732722241E+01      0.1361847720E+00
0.1980000000E+00      0.1914018358E+03      0.9011807379E+01      0.1396559685E+00
0.2000000000E+00      0.1934276521E+03      0.9298370138E+01      0.1431765517E+00
0.2020000000E+00      0.1954563719E+03      0.9592536351E+01      0.1467454298E+00
0.2040000000E+00      0.1974880423E+03      0.9894430559E+01      0.1503614687E+00
0.2060000000E+00      0.1995227107E+03      0.1020417593E+02      0.1540234937E+00
0.2080000000E+00      0.2015604249E+03      0.1052189416E+02      0.1577302906E+00
0.2100000000E+00      0.2036012329E+03      0.1084770544E+02      0.1614806074E+00
0.2120000000E+00      0.2056451827E+03      0.1118172831E+02      0.1652731563E+00
0.2140000000E+00      0.2076923228E+03      0.1152407964E+02      0.1691066150E+00
0.2160000000E+00      0.2097427017E+03      0.1187487454E+02      0.1729796288E+00
0.2180000000E+00      0.2117963682E+03      0.1223422628E+02      0.1768908128E+00
0.2200000000E+00      0.2138533711E+03      0.1260224622E+02      0.1808387534E+00
0.2220000000E+00      0.2159137594E+03      0.1297904377E+02      0.1848221863E+00
0.2240000000E+00      0.2179775821E+03      0.1336472628E+02      0.1888392960E+00
0.2260000000E+00      0.2200448884E+03      0.1375939903E+02      0.1928887728E+00
0.2280000000E+00      0.2221157275E+03      0.1416316514E+02      0.1969691114E+00
0.2300000000E+00      0.2241901486E+03      0.1457612556E+02      0.2010787890E+00
0.2320000000E+00      0.2262682008E+03      0.1499837895E+02      0.2052162677E+00
0.2340000000E+00      0.2283499336E+03      0.1543002169E+02      0.2093799971E+00
0.2360000000E+00      0.2304353959E+03      0.1587114782E+02      0.2135684165E+00
0.2380000000E+00      0.2325246371E+03      0.1632184901E+02      0.2177799573E+00
0.2400000000E+00      0.2346177062E+03      0.1678221450E+02      0.2220130453E+00
0.2420000000E+00      0.2367146521E+03      0.1725233110E+02      0.2262661031E+00
0.2440000000E+00      0.2388155238E+03      0.1773228313E+02      0.2305375526E+00
0.2460000000E+00      0.2409203701E+03      0.1822215242E+02      0.2348258168E+00
0.2480000000E+00      0.2430292395E+03      0.1872201829E+02      0.2391293228E+00
0.2500000000E+00      0.2451421807E+03      0.1923195751E+02      0.2434465035E+00
0.2520000000E+00      0.2472592418E+03      0.1975204432E+02      0.2477757997E+00
0.2540000000E+00      0.2493804711E+03      0.2028235037E+02      0.2521156628E+00
0.2560000000E+00      0.2515059163E+03      0.2082294479E+02      0.2564645562E+00
0.2580000000E+00      0.2536356254E+03      0.2137389410E+02      0.2608209578E+00
0.2600000000E+00      0.2557696456E+03      0.2193526230E+02      0.2651833615E+00
0.2620000000E+00      0.2579080242E+03      0.2250711080E+02      0.2695502793E+00
0.2640000000E+00      0.2600508083E+03      0.2308949847E+02      0.2739204635E+00
0.2660000000E+00      0.2621980444E+03      0.2368248163E+02      0.2782920254E+00
0.2680000000E+00      0.2643497790E+03      0.2428611408E+02      0.2826637631E+00
0.2700000000E+00      0.2665060581E+03      0.2490044712E+02      0.2870342771E+00
0.2720000000E+00      0.2686669276E+03      0.2552552955E+02      0.2914021945E+00
0.2740000000E+00      0.2708324329E+03      0.2616140772E+02      0.2957661694E+00
0.2760000000E+00      0.2730026191E+03      0.2680812551E+02      0.3001248842E+00
0.2780000000E+00      0.2751775310E+03      0.2746572444E+02      0.3044770510E+00
0.2800000000E+00      0.2773572130E+03      0.2813424359E+02      0.3088214128E+00
0.2820000000E+00      0.2795417092E+03      0.2881371973E+02      0.3131567435E+00
0.2840000000E+00      0.2817310634E+03      0.2950418731E+02      0.3174833512E+00
0.2860000000E+00      0.2839253187E+03      0.3020567851E+02      0.3217971462E+00
0.2880000000E+00      0.2861245181E+03      0.3091822324E+02      0.3260984290E+00
0.2900000000E+00      0.2883287042E+03      0.3164184926E+02      0.3303861072E+00
0.2920000000E+00      0.2905379190E+03      0.3237658213E+02      0.3346591230E+00
0.2940000000E+00      0.2927522043E+03      0.3312244533E+02      0.3389164539E+00
0.2960000000E+00      0.2949716014E+03      0.3387946025E+02      0.3431571125E+00
0.2980000000E+00      0.2971961511E+03      0.3464764628E+02      0.3473801472E+00
0.3000000000E+00      0.2994258940E+03      0.3542702080E+02      0.3515846419E+00
0.3020000000E+00      0.3016608699E+03      0.3621759930E+02      0.3557697162E+00
0.3040000000E+00      0.3039011186E+03      0.3701939535E+02      0.3599345256E+00
0.3060000000E+00      0.3061466791E+03      0.3783242072E+02      0.3640782610E+00
0.3080000000E+00      0.3083975902E+03      0.3865668538E+02      0.3682001487E+00
0.3100000000E+00      0.3106538902E+03      0.3949219758E+02      0.3722994504E+00
0.3120000000E+00      0.3129156168E+03      0.4033896386E+02      0.3763754624E+00
0.3140000000E+00      0.3151828074E+03      0.4119698915E+02      0.3804275159E+00
0.3160000000E+00      0.3174554990E+03      0.4206627679E+02      0.3844549761E+00
0.3180000000E+00      0.3197337281E+03      0.4294682858E+02      0.3884572418E+00
0.3200000000E+00      0.3220175305E+03      0.4383864483E+02      0.3924337454E+00
0.3220000000E+00      0.3243069420E+03      0.4474172444E+02      0.3963839516E+00
0.3240000000E+00      0.3266019977E+03      0.4565606489E+02      0.4003073576E+00
0.3260000000E+00      0.3289027321E+03      0.4658166237E+02      0.4042037598E+00
0.3280000000E+00      0.3312091795E+03      0.4751851172E+02      0.4080721805E+00
0.3300000000E+00      0.3335213736E+03      0.4846660657E+02      0.4119124791E+00
0.3320000000E+00      0.3358393478E+03      0.4942593937E+02      0.4157242748E+00
0.3340000000E+00      0.3381631349E+03      0.5039650142E+02      0.4195072160E+00
0.3360000000E+00      0.3404927673E+03      0.5137828289E+02      0.4232609791E+00
0.3380000000E+00      0.3428282770E+03      0.5237127292E+02      0.4269852679E+00
0.3400000000E+00      0.3451696955E+03      0.5337545964E+02      0.4306798132E+00
0.3420000000E+00      0.3475170538E+03      0.5439083020E+02      0.4343443713E+00
0.3440000000E+00      0.3498703827E+03      0.5541737083E+02      0.4379787240E+00
0.3460000000E+00      0.3522297121E+03      0.5645506688E+02      0.4415826775E+00
0.3480000000E+00      0.3545950720E+03      0.5750390287E+02      0.4451560613E+00
0.3500000000E+00      0.3569664916E+03      0.5856386250E+02      0.4486987280E+00
0.3520000000E+00      0.3593439999E+03      0.5963492871E+02      0.4522105523E+00
0.3540000000E+00      0.3617276252E+03      0.6071708373E+02      0.4556914302E+00
0.3560000000E+00      0.3641173957E+03      0.6181030909E+02      0.4591412781E+00
0.3580000000E+00      0.3665133389E+03      0.6291458568E+02      0.4625600322E+00
0.3600000000E+00      0.3689154821E+03      0.6402989378E+02      0.4659476478E+00
0.3620000000E+00      0.3713238519E+03      0.6515621308E+02      0.4693040986E+00
0.3640000000E+00      0.3737384749E+03      0.6629352272E+02      0.4726293756E+00
0.3660000000E+00      0.3761593770E+03      0.6744180135E+02      0.4759234867E+00
0.3680000000E+00      0.3785865837E+03      0.6860102711E+02      0.4791864559E+00
0.3700000000E+00      0.3810201202E+03      0.6977117770E+02      0.4824183228E+00
0.3720000000E+00      0.3834600113E+03      0.7095223041E+02      0.4856191413E+00
0.3740000000E+00      0.3859062814E+03      0.7214416212E+02      0.4887889798E+00
0.3760000000E+00      0.3883589545E+03      0.7334694936E+02      0.4919279197E+00
0.3780000000E+00      0.3908180541E+03      0.7456056829E+02      0.4950360554E+00
0.3800000000E+00      0.3932836036E+03      0.7578499481E+02      0.4981134934E+00
0.3820000000E+00      0.3957556259E+03      0.7702020448E+02      0.5011603514E+00
0.3840000000E+00      0.3982341433E+03      0.7826617262E+02      0.5041767582E+00
0.3860000000E+00      0.4007191782E+03      0.7952287432E+02      0.5071628531E+00
0.3880000000E+00      0.4032107521E+03      0.8079028446E+02      0.5101191176E+00
0.3900000000E+00      0.4057088866E+03      0.8206837765E+02      0.5130450425E+00
0.3920000000E+00      0.4082136028E+03      0.8335712840E+02      0.5159411292E+00
0.3940000000E+00      0.4107249214E+03      0.8465651105E+02      0.5188075524E+00
0.3960000000E+00      0.4132428627E+03      0.8596649978E+02      0.5216444948E+00
0.3980000000E+00      0.4157674468E+03      0.8728706868E+02      0.5244521460E+00
0.4000000000E+00      0.4182986935E+03      0.8861819171E+02      0.5272307025E+00
0.4020000000E+00      0.4208366220E+03      0.8995984276E+02      0.5299803670E+00
0.4040000000E+00      0.4233812516E+03      0.9131199566E+02      0.5327013479E+00
0.4060000000E+00      0.4259326010E+03      0.9267462416E+02      0.5353938591E+00
0.4080000000E+00      0.4284906885E+03      0.9404770201E+02      0.5380581196E+00
0.4100000000E+00      0.4310555324E+03      0.9543120289E+02      0.5406943530E+00
0.4120000000E+00      0.4336271504E+03      0.9682510051E+02      0.5433027868E+00
0.4140000000E+00      0.4362055600E+03      0.9822936855E+02      0.5458836529E+00
0.4160000000E+00      0.4387907785E+03      0.9964398073E+02      0.5484371864E+00
0.4180000000E+00      0.4413828229E+03      0.1010689108E+03      0.5509636257E+00
0.4200000000E+00      0.4439817097E+03      0.1025041325E+03      0.5534632120E+00
0.4220000000E+00      0.4465874554E+03      0.1039496196E+03      0.5559361893E+00
0.4240000000E+00      0.4492000759E+03      0.1054053461E+03      0.5583828038E+00
0.4260000000E+00      0.4518195872E+03      0.1068712858E+03      0.5608033036E+00
0.4280000000E+00      0.4544460047E+03      0.1083474128E+03      0.5631979387E+00
0.4300000000E+00      0.4570793438E+03      0.1098337012E+03      0.5655669607E+00
0.4320000000E+00      0.4597196194E+03      0.1113301252E+03      0.5679106222E+00
0.4340000000E+00      0.4623668463E+03      0.1128366590E+03      0.5702291770E+00
0.4360000000E+00      0.4650210387E+03      0.1143532772E+03      0.5725235535E+00
0.4380000000E+00      0.4676822114E+03      0.1158799540E+03      0.5747926938E+00
0.4400000000E+00      0.4703503781E+03      0.1174166643E+03      0.5770374923E+00
0.4420000000E+00      0.4730255527E+03      0.1189633827E+03      0.5792582049E+00
0.4440000000E+00      0.4757077485E+03      0.1205200842E+03      0.5814550875E+00
0.4460000000E+00      0.4783969790E+03      0.1220867437E+03      0.5836283959E+00
0.4480000000E+00      0.4810932571E+03      0.1236633364E+03      0.5857783858E+00
0.4500000000E+00      0.4837965957E+03      0.1252498376E+03      0.5879053122E+00
0.4520000000E+00      0.4865070073E+03      0.1268462229E+03      0.5900094297E+00
0.4540000000E+00      0.4892245044E+03      0.1284524678E+03      0.5920909923E+00
0.4560000000E+00      0.4919490992E+03      0.1300685480E+03      0.5941502529E+00
0.4580000000E+00      0.4946808035E+03      0.1316944396E+03      0.5961874637E+00
0.4600000000E+00      0.4974196292E+03      0.1333301185E+03      0.5982028757E+00
0.4620000000E+00      0.5001655878E+03      0.1349755612E+03      0.6001967387E+00
0.4640000000E+00      0.5029186905E+03      0.1366307440E+03      0.6021693015E+00
0.4660000000E+00      0.5056789487E+03      0.1382956435E+03      0.6041208112E+00
0.4680000000E+00      0.5084463731E+03      0.1399702365E+03      0.6060515137E+00
0.4700000000E+00      0.5112209745E+03      0.1416544999E+03      0.6079616533E+00
0.4720000000E+00      0.5140027636E+03      0.1433484110E+03      0.6098514727E+00
0.4740000000E+00      0.5167917506E+03      0.1450519470E+03      0.6117212129E+00
0.4760000000E+00      0.5195879458E+03      0.1467650855E+03      0.6135711133E+00
0.4780000000E+00      0.5223913592E+03      0.1484878040E+03      0.6154014114E+00
0.4800000000E+00      0.5252020006E+03      0.1502200806E+03      0.6172123429E+00
0.4820000000E+00      0.5280198797E+03      0.1519618931E+03      0.6190041415E+00
0.4840000000E+00      0.5308450060E+03      0.1537132200E+03      0.6207770391E+00
0.4860000000E+00      0.5336773888E+03      0.1554740395E+03      0.6225312655E+00
0.4880000000E+00      0.5365170373E+03      0.1572443304E+03      0.6242670486E+00
0.4900000000E+00      0.5393639604E+03      0.1590240714E+03      0.6259846141E+00
0.4920000000E+00      0.5422181670E+03      0.1608132415E+03      0.6276841857E+00
0.4940000000E+00      0.5450796658E+03      0.1626118199E+03      0.6293659851E+00
0.4960000000E+00      0.5479484652E+03      0.1644197860E+03      0.6310302315E+00
0.4980000000E+00      0.5508245744E+03      0.1662371190E+03      0.6326733343E+00
0.5000000000E+00      0.5537080003E+03      0.1680637992E+03      0.6343031061E+00
0.5020000000E+00      0.5565987515E+03      0.1698998063E+03      0.6359159707E+00
0.5040000000E+00      0.5594968360E+03      0.1717451204E+03      0.6375121385E+00
0.5060000000E+00      0.5624022616E+03      0.1735997218E+03      0.6390918181E+00
0.5080000000E+00      0.5653150360E+03      0.1754635910E+03      0.6406552156E+00
0.5100000000E+00      0.5682351667E+03      0.1773367086E+03      0.6422025349E+00
0.5120000000E+00      0.5711626610E+03      0.1792190556E+03      0.6437339777E+00
0.5140000000E+00      0.5740975262E+03      0.1811106130E+03      0.6452497434E+00
0.5160000000E+00      0.5770397695E+03      0.1830113620E+03      0.6467500291E+00
0.5180000000E+00      0.5799893978E+03      0.1849212840E+03      0.6482350298E+00
0.5200000000E+00      0.5829464179E+03      0.1868403606E+03      0.6497049381E+00
0.5220000000E+00      0.5859108368E+03      0.1887685736E+03      0.6511599444E+00
0.5240000000E+00      0.5888826608E+03      0.1907059049E+03      0.6526002369E+00
0.5260000000E+00      0.5918618967E+03      0.1926523367E+03      0.6540260014E+00
0.5280000000E+00      0.5948485506E+03      0.1946078513E+03      0.6554374217E+00
0.5300000000E+00      0.5978426290E+03      0.1965724313E+03      0.6568346791E+00
0.5320000000E+00      0.6008441380E+03      0.1985460591E+03      0.6582179530E+00
0.5340000000E+00      0.6038530836E+03      0.2005287178E+03      0.6595874203E+00
0.5360000000E+00      0.6068694712E+03      0.2025203906E+03      0.6609552754E+00
0.5380000000E+00      0.6098933078E+03      0.2045210600E+03      0.6622976823E+00
0.5400000000E+00      0.6129245985E+03      0.2065307098E+03      0.6636267999E+00
0.5420000000E+00      0.6159633490E+03      0.2085493235E+03      0.6649427966E+00
0.5440000000E+00      0.6190095647E+03      0.2105768848E+03      0.6662458386E+00
0.5460000000E+00      0.6220632511E+03      0.2126133775E+03      0.6675360900E+00
0.5480000000E+00      0.6251244136E+03      0.2146587856E+03      0.6688137127E+00
0.5500000000E+00      0.6281930572E+03      0.2167130935E+03      0.6700788666E+00
0.5520000000E+00      0.6312691873E+03      0.2187762853E+03      0.6713317096E+00
0.5540000000E+00      0.6343528087E+03      0.2208483457E+03      0.6725723974E+00
0.5560000000E+00      0.6374439265E+03      0.2229292593E+03      0.6738010837E+00
0.5580000000E+00      0.6405425461E+03      0.2250190106E+03      0.6750054830E+00
0.5600000000E+00      0.6436486710E+03      0.2271175853E+03      0.6762105963E+00
0.5620000000E+00      0.6467623066E+03      0.2292249682E+03      0.6774041577E+00
0.5640000000E+00      0.6498834574E+03      0.2313411446E+03      0.6785863130E+00
0.5660000000E+00      0.6530121279E+03      0.2334660999E+03      0.6797572059E+00
0.5680000000E+00      0.6561483226E+03      0.2355998198E+03      0.6809169783E+00
0.5700000000E+00      0.6592920458E+03      0.2377422900E+03      0.6820657701E+00
0.5720000000E+00      0.6624433018E+03      0.2398934965E+03      0.6832037196E+00
0.5740000000E+00      0.6656020948E+03      0.2420534252E+03      0.6843309628E+00
