      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7007959043E+02      0.5013413658E+00      0.1221239124E-01
0.7600000000E-01      0.7198749647E+02      0.5247813265E+00      0.1235985328E-01
0.7800000000E-01      0.7389602336E+02      0.5485292796E+00      0.1252737046E-01
0.8000000000E-01      0.7580516359E+02      0.5726271914E+00      0.1271857835E-01
0.8200000000E-01      0.7771491116E+02      0.5971238978E+00      0.1293697951E-01
0.8400000000E-01      0.7962526165E+02      0.6220748545E+00      0.1318593903E-01
0.8600000000E-01      0.8153621223E+02      0.6475418816E+00      0.1346868183E-01
0.8800000000E-01      0.8344776172E+02      0.6735929031E+00      0.1378829146E-01
0.9000000000E-01      0.8535991061E+02      0.7003016862E+00      0.1414771007E-01
0.9200000000E-01      0.8727266105E+02      0.7277475815E+00      0.1454973954E-01
0.9400000000E-01      0.8918601690E+02      0.7560152659E+00      0.1499704309E-01
0.9600000000E-01      0.9109998370E+02      0.7851944903E+00      0.1549214772E-01
0.9800000000E-01      0.9301456868E+02      0.8153798318E+00      0.1603744692E-01
0.1000000000E+00      0.9492978077E+02      0.8466704526E+00      0.1663329131E-01
0.1020000000E+00      0.9684563054E+02      0.8791698652E+00      0.1728556039E-01
0.1040000000E+00      0.9876213024E+02      0.9129857050E+00      0.1799443390E-01
0.1060000000E+00      0.1006792937E+03      0.9482295087E+00      0.1876180329E-01
0.1080000000E+00      0.1025971366E+03      0.9850165018E+00      0.1958944291E-01
0.1100000000E+00      0.1045156757E+03      0.1023465392E+01      0.2047901327E-01
0.1120000000E+00      0.1064349300E+03      0.1063698167E+01      0.2143206416E-01
0.1140000000E+00      0.1083549195E+03      0.1105839907E+01      0.2245003768E-01
0.1160000000E+00      0.1102756658E+03      0.1149972950E+01      0.2334037681E-01
0.1180000000E+00      0.1121971862E+03      0.1195599339E+01      0.2418817750E-01
0.1200000000E+00      0.1141194954E+03      0.1243116252E+01      0.2524273280E-01
0.1220000000E+00      0.1160426141E+03      0.1292795489E+01      0.2640826956E-01
0.1240000000E+00      0.1179665663E+03      0.1344831887E+01      0.2766656121E-01
0.1260000000E+00      0.1198913779E+03      0.1399398800E+01      0.2901046935E-01
0.1280000000E+00      0.1218170767E+03      0.1456660345E+01      0.3043648966E-01
0.1300000000E+00      0.1237436923E+03      0.1516776018E+01      0.3194268902E-01
0.1320000000E+00      0.1256712556E+03      0.1579902846E+01      0.3352791866E-01
0.1340000000E+00      0.1275997990E+03      0.1646196519E+01      0.3519145364E-01
0.1360000000E+00      0.1295293565E+03      0.1715812025E+01      0.3693280649E-01
0.1380000000E+00      0.1314599629E+03      0.1788904012E+01      0.3875162214E-01
0.1400000000E+00      0.1333916548E+03      0.1865627000E+01      0.4064761462E-01
0.1420000000E+00      0.1353244694E+03      0.1946135490E+01      0.4262052724E-01
0.1440000000E+00      0.1372584454E+03      0.2030584024E+01      0.4467010610E-01
0.1460000000E+00      0.1391936225E+03      0.2119127187E+01      0.4679608245E-01
0.1480000000E+00      0.1411300413E+03      0.2211919591E+01      0.4899815998E-01
0.1500000000E+00      0.1430677435E+03      0.2309115969E+01      0.5127877756E-01
0.1520000000E+00      0.1450067719E+03      0.2410870604E+01      0.5363211177E-01
0.1540000000E+00      0.1469471699E+03      0.2517338033E+01      0.5606041849E-01
0.1560000000E+00      0.1488889818E+03      0.2628672469E+01      0.5856322509E-01
0.1580000000E+00      0.1508322531E+03      0.2745027850E+01      0.6114000632E-01
0.1600000000E+00      0.1527770298E+03      0.2866557758E+01      0.6379018222E-01
0.1620000000E+00      0.1547233586E+03      0.2993415334E+01      0.6651311729E-01
0.1640000000E+00      0.1566712871E+03      0.3125753192E+01      0.6930811980E-01
0.1660000000E+00      0.1586208636E+03      0.3263723333E+01      0.7217444148E-01
0.1680000000E+00      0.1605721369E+03      0.3407477052E+01      0.7511127758E-01
0.1700000000E+00      0.1625251566E+03      0.3557164790E+01      0.7811658405E-01
0.1720000000E+00      0.1644799730E+03      0.3712936291E+01      0.8119176103E-01
0.1740000000E+00      0.1664366367E+03      0.3874940142E+01      0.8433470246E-01
0.1760000000E+00      0.1683951988E+03      0.4043323935E+01      0.8754438246E-01
0.1780000000E+00      0.1703557113E+03      0.4218234108E+01      0.9081972213E-01
0.1800000000E+00      0.1723182264E+03      0.4399815869E+01      0.9415959081E-01
0.1820000000E+00      0.1742827966E+03      0.4588213102E+01      0.9756280723E-01
0.1840000000E+00      0.1762494751E+03      0.4783568289E+01      0.1010281412E+00
0.1860000000E+00      0.1782183154E+03      0.4986022423E+01      0.1045543148E+00
0.1880000000E+00      0.1801893714E+03      0.5195714932E+01      0.1081400047E+00
0.1900000000E+00      0.1821626971E+03      0.5412783595E+01      0.1117838433E+00
0.1920000000E+00      0.1841383471E+03      0.5637364471E+01      0.1154844209E+00
0.1940000000E+00      0.1861163760E+03      0.5869591820E+01      0.1192402880E+00
0.1960000000E+00      0.1880968390E+03      0.6109598035E+01      0.1230499567E+00
0.1980000000E+00      0.1900797912E+03      0.6357513572E+01      0.1269119034E+00
0.2000000000E+00      0.1920652879E+03      0.6613466882E+01      0.1308245708E+00
0.2020000000E+00      0.1940533848E+03      0.6877584351E+01      0.1347864199E+00
0.2040000000E+00      0.1960441376E+03      0.7149990231E+01      0.1387957333E+00
0.2060000000E+00      0.1980376020E+03      0.7430806594E+01      0.1428509161E+00
0.2080000000E+00      0.2000338341E+03      0.7720153269E+01      0.1469502995E+00
0.2100000000E+00      0.2020328897E+03      0.8018147796E+01      0.1510921926E+00
0.2120000000E+00      0.2040348249E+03      0.8324905373E+01      0.1552706416E+00
0.2140000000E+00      0.2060396958E+03      0.8640538813E+01      0.1594922783E+00
0.2160000000E+00      0.2080475583E+03      0.8965158504E+01      0.1637512423E+00
0.2180000000E+00      0.2100584685E+03      0.9298872369E+01      0.1680457799E+00
0.2200000000E+00      0.2120724823E+03      0.9641785834E+01      0.1723741280E+00
0.2220000000E+00      0.2140896556E+03      0.9994001791E+01      0.1767345163E+00
0.2240000000E+00      0.2161100443E+03      0.1035562058E+02      0.1811251698E+00
0.2260000000E+00      0.2181337039E+03      0.1072673995E+02      0.1855443115E+00
0.2280000000E+00      0.2201606901E+03      0.1110745506E+02      0.1899901644E+00
0.2300000000E+00      0.2221910582E+03      0.1149785843E+02      0.1944609541E+00
0.2320000000E+00      0.2242248636E+03      0.1189803996E+02      0.1989549111E+00
0.2340000000E+00      0.2262621611E+03      0.1230808690E+02      0.2034702729E+00
0.2360000000E+00      0.2283030057E+03      0.1272808385E+02      0.2080052861E+00
0.2380000000E+00      0.2303474520E+03      0.1315811274E+02      0.2125582087E+00
0.2400000000E+00      0.2323955543E+03      0.1359825286E+02      0.2171273122E+00
0.2420000000E+00      0.2344473668E+03      0.1404858083E+02      0.2217108834E+00
0.2440000000E+00      0.2365029433E+03      0.1450917062E+02      0.2263072263E+00
0.2460000000E+00      0.2385623373E+03      0.1498009357E+02      0.2309146640E+00
0.2480000000E+00      0.2406256018E+03      0.1546141851E+02      0.2355361104E+00
0.2500000000E+00      0.2426927904E+03      0.1595321122E+02      0.2401608986E+00
0.2520000000E+00      0.2447639553E+03      0.1645553533E+02      0.2447918844E+00
0.2540000000E+00      0.2468391489E+03      0.1696845174E+02      0.2494274837E+00
0.2560000000E+00      0.2489184230E+03      0.1749201876E+02      0.2540661395E+00
0.2580000000E+00      0.2510018292E+03      0.1802629218E+02      0.2587063231E+00
0.2600000000E+00      0.2530894186E+03      0.1857132529E+02      0.2633465350E+00
0.2620000000E+00      0.2551812421E+03      0.1912716888E+02      0.2679853065E+00
0.2640000000E+00      0.2572773500E+03      0.1969387127E+02      0.2726212005E+00
0.2660000000E+00      0.2593777924E+03      0.2027147839E+02      0.2772528121E+00
0.2680000000E+00      0.2614826187E+03      0.2086003377E+02      0.2818787699E+00
0.2700000000E+00      0.2635918781E+03      0.2145957856E+02      0.2864977368E+00
0.2720000000E+00      0.2657056194E+03      0.2207015164E+02      0.2911030637E+00
0.2740000000E+00      0.2678238908E+03      0.2269178956E+02      0.2957040556E+00
0.2760000000E+00      0.2699467401E+03      0.2332452668E+02      0.3002942548E+00
0.2780000000E+00      0.2720742147E+03      0.2396839512E+02      0.3048724661E+00
0.2800000000E+00      0.2742063616E+03      0.2462342488E+02      0.3094375311E+00
0.2820000000E+00      0.2763432271E+03      0.2528964383E+02      0.3139883280E+00
0.2840000000E+00      0.2784848573E+03      0.2596707776E+02      0.3185237721E+00
0.2860000000E+00      0.2806312976E+03      0.2665575046E+02      0.3230428156E+00
0.2880000000E+00      0.2827825932E+03      0.2735568372E+02      0.3275444480E+00
0.2900000000E+00      0.2849387885E+03      0.2806689741E+02      0.3320276960E+00
0.2920000000E+00      0.2870999276E+03      0.2878940949E+02      0.3364916229E+00
0.2940000000E+00      0.2892660541E+03      0.2952323611E+02      0.3409353291E+00
0.2960000000E+00      0.2914372111E+03      0.3026839162E+02      0.3453579516E+00
0.2980000000E+00      0.2936134412E+03      0.3102488859E+02      0.3497586636E+00
0.3000000000E+00      0.2957947866E+03      0.3179273792E+02      0.3541366745E+00
0.3020000000E+00      0.2979812887E+03      0.3257194886E+02      0.3584912291E+00
0.3040000000E+00      0.3001729888E+03      0.3336252904E+02      0.3628216077E+00
0.3060000000E+00      0.3023699274E+03      0.3416448454E+02      0.3671271253E+00
0.3080000000E+00      0.3045721447E+03      0.3497781991E+02      0.3714071310E+00
0.3100000000E+00      0.3067796803E+03      0.3580253825E+02      0.3756610079E+00
0.3120000000E+00      0.3089925734E+03      0.3663864124E+02      0.3798881723E+00
0.3140000000E+00      0.3112108626E+03      0.3748612918E+02      0.3840880728E+00
0.3160000000E+00      0.3134345860E+03      0.3834500105E+02      0.3882601904E+00
0.3180000000E+00      0.3156637812E+03      0.3921525453E+02      0.3924040371E+00
0.3200000000E+00      0.3178984855E+03      0.4009688608E+02      0.3965191559E+00
0.3220000000E+00      0.3201387355E+03      0.4098989095E+02      0.4006051196E+00
0.3240000000E+00      0.3223845674E+03      0.4189426325E+02      0.4046615304E+00
0.3260000000E+00      0.3246360168E+03      0.4280999595E+02      0.4086880191E+00
0.3280000000E+00      0.3268931191E+03      0.4373708099E+02      0.4126842442E+00
0.3300000000E+00      0.3291559088E+03      0.4467550926E+02      0.4166498920E+00
0.3320000000E+00      0.3314244204E+03      0.4562527068E+02      0.4205846741E+00
0.3340000000E+00      0.3336986874E+03      0.4658635419E+02      0.4244883288E+00
0.3360000000E+00      0.3359787433E+03      0.4755874786E+02      0.4283606189E+00
0.3380000000E+00      0.3382646206E+03      0.4854243892E+02      0.4322057400E+00
0.3400000000E+00      0.3405563522E+03      0.4953741362E+02      0.4360147162E+00
0.3420000000E+00      0.3428539696E+03      0.5054365757E+02      0.4397917572E+00
0.3440000000E+00      0.3451575044E+03      0.5156115555E+02      0.4435367184E+00
0.3460000000E+00      0.3474669876E+03      0.5258989163E+02      0.4472494759E+00
0.3480000000E+00      0.3497824495E+03      0.5362984919E+02      0.4509299266E+00
0.3500000000E+00      0.3521039205E+03      0.5468101095E+02      0.4545779873E+00
0.3520000000E+00      0.3544314300E+03      0.5574335899E+02      0.4581935935E+00
0.3540000000E+00      0.3567650073E+03      0.5681687481E+02      0.4617766993E+00
0.3560000000E+00      0.3591046811E+03      0.5790153934E+02      0.4653272762E+00
0.3580000000E+00      0.3614504798E+03      0.5899733297E+02      0.4688453129E+00
0.3600000000E+00      0.3638024313E+03      0.6010423560E+02      0.4723308142E+00
0.3620000000E+00      0.3661605630E+03      0.6122222663E+02      0.4757838006E+00
0.3640000000E+00      0.3685249020E+03      0.6235128504E+02      0.4792043076E+00
0.3660000000E+00      0.3708954750E+03      0.6349138935E+02      0.4825923849E+00
0.3680000000E+00      0.3732723081E+03      0.6464251771E+02      0.4859480959E+00
0.3700000000E+00      0.3756554273E+03      0.6580464789E+02      0.4892715173E+00
0.3720000000E+00      0.3780448579E+03      0.6697775730E+02      0.4925627379E+00
0.3740000000E+00      0.3804406250E+03      0.6816182303E+02      0.4958218587E+00
0.3760000000E+00      0.3828427532E+03      0.6935682188E+02      0.4990489920E+00
0.3780000000E+00      0.3852512668E+03      0.7056273035E+02      0.5022442608E+00
0.3800000000E+00      0.3876661896E+03      0.7177952469E+02      0.5054005191E+00
0.3820000000E+00      0.3900875452E+03      0.7300718091E+02      0.5085323865E+00
0.3840000000E+00      0.3925153567E+03      0.7424567478E+02      0.5116328184E+00
0.3860000000E+00      0.3949496469E+03      0.7549498191E+02      0.5147019756E+00
0.3880000000E+00      0.3973904380E+03      0.7675507769E+02      0.5177400272E+00
0.3900000000E+00      0.3998377522E+03      0.7802593736E+02      0.5207471501E+00
0.3920000000E+00      0.4022916112E+03      0.7930753600E+02      0.5237235285E+00
0.3940000000E+00      0.4047520363E+03      0.8059984857E+02      0.5266693532E+00
0.3960000000E+00      0.4072190485E+03      0.8190284992E+02      0.5295848218E+00
0.3980000000E+00      0.4096926684E+03      0.8321651478E+02      0.5324701377E+00
0.4000000000E+00      0.4121729163E+03      0.8454081781E+02      0.5353255100E+00
0.4020000000E+00      0.4146598123E+03      0.8587573357E+02      0.5381511531E+00
0.4040000000E+00      0.4171533760E+03      0.8722123660E+02      0.5409472863E+00
0.4060000000E+00      0.4196536268E+03      0.8857730136E+02      0.5437141333E+00
0.4080000000E+00      0.4221605836E+03      0.8994390229E+02      0.5464519220E+00
0.4100000000E+00      0.4246742652E+03      0.9132101381E+02      0.5491608844E+00
0.4120000000E+00      0.4271946900E+03      0.9270861033E+02      0.5518412549E+00
0.4140000000E+00      0.4297218760E+03      0.9410666624E+02      0.5544932739E+00
0.4160000000E+00      0.4322558412E+03      0.9551515596E+02      0.5571171821E+00
0.4180000000E+00      0.4347966030E+03      0.9693405393E+02      0.5597132237E+00
0.4200000000E+00      0.4373441785E+03      0.9836333460E+02      0.5622816454E+00
0.4220000000E+00      0.4398985849E+03      0.9980297248E+02      0.5648226959E+00
0.4240000000E+00      0.4424598386E+03      0.1012529421E+03      0.5673366259E+00
0.4260000000E+00      0.4450279561E+03      0.1027132181E+03      0.5698236878E+00
0.4280000000E+00      0.4476029536E+03      0.1041837752E+03      0.5722841352E+00
0.4300000000E+00      0.4501848467E+03      0.1056645879E+03      0.5747182233E+00
0.4320000000E+00      0.4527736511E+03      0.1071556313E+03      0.5771262080E+00
0.4340000000E+00      0.4553693822E+03      0.1086568802E+03      0.5795083462E+00
0.4360000000E+00      0.4579720548E+03      0.1101683095E+03      0.5818648952E+00
0.4380000000E+00      0.4605816840E+03      0.1116898943E+03      0.5841961130E+00
0.4400000000E+00      0.4631982841E+03      0.1132216100E+03      0.5865022577E+00
0.4420000000E+00      0.4658218696E+03      0.1147634316E+03      0.5887835876E+00
0.4440000000E+00      0.4684524544E+03      0.1163153347E+03      0.5910403610E+00
0.4460000000E+00      0.4710900524E+03      0.1178772947E+03      0.5932728358E+00
0.4480000000E+00      0.4737346772E+03      0.1194492874E+03      0.5954812700E+00
0.4500000000E+00      0.4763863422E+03      0.1210312885E+03      0.5976659206E+00
0.4520000000E+00      0.4790450605E+03      0.1226232739E+03      0.5998270444E+00
0.4540000000E+00      0.4817108450E+03      0.1242252196E+03      0.6019648973E+00
0.4560000000E+00      0.4843837085E+03      0.1258371019E+03      0.6040797346E+00
0.4580000000E+00      0.4870636633E+03      0.1274588969E+03      0.6061718104E+00
0.4600000000E+00      0.4897507218E+03      0.1290905814E+03      0.6082413781E+00
0.4620000000E+00      0.4924448960E+03      0.1307321317E+03      0.6102886896E+00
0.4640000000E+00      0.4951461978E+03      0.1323835247E+03      0.6123139959E+00
0.4660000000E+00      0.4978546388E+03      0.1340447374E+03      0.6143175466E+00
0.4680000000E+00      0.5005702306E+03      0.1357157467E+03      0.6162995900E+00
0.4700000000E+00      0.5032929843E+03      0.1373965300E+03      0.6182603728E+00
0.4720000000E+00      0.5060229110E+03      0.1390870646E+03      0.6202001404E+00
0.4740000000E+00      0.5087600215E+03      0.1407873280E+03      0.6221191364E+00
0.4760000000E+00      0.5115043267E+03      0.1424972980E+03      0.6240176030E+00
0.4780000000E+00      0.5142558370E+03      0.1442169525E+03      0.6258957805E+00
0.4800000000E+00      0.5170145627E+03      0.1459462694E+03      0.6277539076E+00
0.4820000000E+00      0.5197805140E+03      0.1476852271E+03      0.6295922213E+00
0.4840000000E+00      0.5225537008E+03      0.1494338039E+03      0.6314109564E+00
0.4860000000E+00      0.5253341329E+03      0.1511919784E+03      0.6332103462E+00
0.4880000000E+00      0.5281218201E+03      0.1529597292E+03      0.6349906220E+00
0.4900000000E+00      0.5309167717E+03      0.1547370353E+03      0.6367520129E+00
0.4920000000E+00      0.5337189971E+03      0.1565238758E+03      0.6384947464E+00
0.4940000000E+00      0.5365285054E+03      0.1583202298E+03      0.6402190478E+00
0.4960000000E+00      0.5393453056E+03      0.1601260769E+03      0.6419251402E+00
0.4980000000E+00      0.5421694066E+03      0.1619413965E+03      0.6436132450E+00
0.5000000000E+00      0.5450008170E+03      0.1637661685E+03      0.6452835813E+00
0.5020000000E+00      0.5478395453E+03      0.1656003727E+03      0.6469363661E+00
0.5040000000E+00      0.5506856000E+03      0.1674439893E+03      0.6485718144E+00
0.5060000000E+00      0.5535389892E+03      0.1692969986E+03      0.6501901391E+00
0.5080000000E+00      0.5563997211E+03      0.1711593811E+03      0.6517915519E+00
0.5100000000E+00      0.5592678037E+03      0.1730311172E+03      0.6533762590E+00
0.5120000000E+00      0.5621432447E+03      0.1749121879E+03      0.6549444680E+00
0.5140000000E+00      0.5650260518E+03      0.1768025742E+03      0.6564963830E+00
0.5160000000E+00      0.5679162326E+03      0.1787022571E+03      0.6580322061E+00
0.5180000000E+00      0.5708137945E+03      0.1806112180E+03      0.6595521373E+00
0.5200000000E+00      0.5737187447E+03      0.1825294385E+03      0.6610563742E+00
0.5220000000E+00      0.5766310905E+03      0.1844569000E+03      0.6625451123E+00
0.5240000000E+00      0.5795508389E+03      0.1863935846E+03      0.6640185450E+00
0.5260000000E+00      0.5824779968E+03      0.1883394742E+03      0.6654768636E+00
0.5280000000E+00      0.5854125710E+03      0.1902945510E+03      0.6669202570E+00
0.5300000000E+00      0.5883545681E+03      0.1922587972E+03      0.6683489122E+00
0.5320000000E+00      0.5913039948E+03      0.1942321956E+03      0.6697630139E+00
0.5340000000E+00      0.5942608574E+03      0.1962147286E+03      0.6711627446E+00
0.5360000000E+00      0.5972251623E+03      0.1982063792E+03      0.6725482849E+00
0.5380000000E+00      0.6001969157E+03      0.2002071304E+03      0.6739198130E+00
0.5400000000E+00      0.6031761238E+03      0.2022169654E+03      0.6752775052E+00
0.5420000000E+00      0.6061627925E+03      0.2042358675E+03      0.6766215356E+00
0.5440000000E+00      0.6091569277E+03      0.2062638201E+03      0.6779520761E+00
0.5460000000E+00      0.6121585352E+03      0.2083008071E+03      0.6792692968E+00
0.5480000000E+00      0.6151676207E+03      0.2103468122E+03      0.6805733654E+00
0.5500000000E+00      0.6181841898E+03      0.2124018194E+03      0.6818644478E+00
0.5520000000E+00      0.6212082480E+03      0.2144658129E+03      0.6831427077E+00
0.5540000000E+00      0.6242398007E+03      0.2165387769E+03      0.6844083068E+00
0.5560000000E+00      0.6272788532E+03      0.2186206960E+03      0.6856614050E+00
0.5580000000E+00      0.6303254107E+03      0.2207115547E+03      0.6869021598E+00
0.5600000000E+00      0.6333794783E+03      0.2228113378E+03      0.6881307270E+00
0.5620000000E+00      0.6364410611E+03      0.2249200304E+03      0.6893472604E+00
0.5640000000E+00      0.6395101639E+03      0.2270376173E+03      0.6905519118E+00
0.5660000000E+00      0.6425867916E+03      0.2291640840E+03      0.6917448310E+00
0.5680000000E+00      0.6456709490E+03      0.2312994157E+03      0.6929261661E+00
0.5700000000E+00      0.6487626408E+03      0.2334435981E+03      0.6940960631E+00
0.5720000000E+00      0.6518618715E+03      0.2355966167E+03      0.6952546661E+00
0.5740000000E+00      0.6549686457E+03      0.2377584574E+03      0.6964021176E+00
