      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.9200000000E-01      0.8734433536E+02      0.3933566387E+00      0.1302880138E-01
0.9400000000E-01      0.8925195039E+02      0.4189993452E+00      0.1384266733E-01
0.9600000000E-01      0.9116012771E+02      0.4462276250E+00      0.1468216018E-01
0.9800000000E-01      0.9306888917E+02      0.4750911353E+00      0.1554675431E-01
0.1000000000E+00      0.9497825670E+02      0.5056386367E+00      0.1643593050E-01
0.1020000000E+00      0.9688825234E+02      0.5379180105E+00      0.1734917723E-01
0.1040000000E+00      0.9879889821E+02      0.5719762752E+00      0.1828599182E-01
0.1060000000E+00      0.1007102164E+03      0.6078596068E+00      0.1924588144E-01
0.1080000000E+00      0.1026222292E+03      0.6456133595E+00      0.2022836375E-01
0.1100000000E+00      0.1045349588E+03      0.6852820883E+00      0.2123296778E-01
0.1120000000E+00      0.1064484272E+03      0.7269095721E+00      0.2225923418E-01
0.1140000000E+00      0.1083626567E+03      0.7705388385E+00      0.2330671585E-01
0.1160000000E+00      0.1102776695E+03      0.8162121878E+00      0.2437497819E-01
0.1180000000E+00      0.1121934855E+03      0.8636138634E+00      0.2514360607E-01
0.1200000000E+00      0.1141101189E+03      0.9127403418E+00      0.2611400214E-01
0.1220000000E+00      0.1160275870E+03      0.9638157506E+00      0.2714625540E-01
0.1240000000E+00      0.1179459091E+03      0.1016935315E+01      0.2821855443E-01
0.1260000000E+00      0.1198651048E+03      0.1072169139E+01      0.2932265789E-01
0.1280000000E+00      0.1217851944E+03      0.1129576128E+01      0.3045422665E-01
0.1300000000E+00      0.1237061982E+03      0.1189208817E+01      0.3161055308E-01
0.1320000000E+00      0.1256281369E+03      0.1251115578E+01      0.3278975839E-01
0.1340000000E+00      0.1275510310E+03      0.1315341823E+01      0.3398672784E-01
0.1360000000E+00      0.1294749012E+03      0.1381930724E+01      0.3520767298E-01
0.1380000000E+00      0.1313997682E+03      0.1450923677E+01      0.3644808644E-01
0.1400000000E+00      0.1333256528E+03      0.1522360625E+01      0.3770720932E-01
0.1420000000E+00      0.1352525755E+03      0.1596280296E+01      0.3898438751E-01
0.1440000000E+00      0.1371805570E+03      0.1672720368E+01      0.4027904716E-01
0.1460000000E+00      0.1391096178E+03      0.1751717720E+01      0.4159295197E-01
0.1480000000E+00      0.1410397784E+03      0.1833308115E+01      0.4292117523E-01
0.1500000000E+00      0.1429710593E+03      0.1917526912E+01      0.4426549058E-01
0.1520000000E+00      0.1449034808E+03      0.2004408729E+01      0.4562551483E-01
0.1540000000E+00      0.1468370632E+03      0.2093987608E+01      0.4700089441E-01
0.1560000000E+00      0.1487718265E+03      0.2186297062E+01      0.4839130127E-01
0.1580000000E+00      0.1507077910E+03      0.2281370126E+01      0.4979642945E-01
0.1600000000E+00      0.1526449765E+03      0.2379239394E+01      0.5121599235E-01
0.1620000000E+00      0.1545834030E+03      0.2479937056E+01      0.5264972044E-01
0.1640000000E+00      0.1565230905E+03      0.2583494727E+01      0.5409305327E-01
0.1660000000E+00      0.1584640582E+03      0.2689944264E+01      0.5555422123E-01
0.1680000000E+00      0.1604063257E+03      0.2799316815E+01      0.5703318488E-01
0.1700000000E+00      0.1623499130E+03      0.2911642839E+01      0.5852113139E-01
0.1720000000E+00      0.1642948393E+03      0.3026953087E+01      0.6002209149E-01
0.1740000000E+00      0.1662411239E+03      0.3145277859E+01      0.6153586510E-01
0.1760000000E+00      0.1681887860E+03      0.3266647204E+01      0.6306225963E-01
0.1780000000E+00      0.1701378447E+03      0.3391090940E+01      0.6460108991E-01
0.1800000000E+00      0.1720883190E+03      0.3518638660E+01      0.6615217654E-01
0.1820000000E+00      0.1740402278E+03      0.3649319751E+01      0.6771534579E-01
0.1840000000E+00      0.1759935900E+03      0.3783163395E+01      0.6929042883E-01
0.1860000000E+00      0.1779484244E+03      0.3920198589E+01      0.7087726124E-01
0.1880000000E+00      0.1799047494E+03      0.4060454141E+01      0.7247568243E-01
0.1900000000E+00      0.1818625838E+03      0.4203958685E+01      0.7408553530E-01
0.1920000000E+00      0.1838219459E+03      0.4350740688E+01      0.7570670079E-01
0.1940000000E+00      0.1857828542E+03      0.4500828444E+01      0.7733895684E-01
0.1960000000E+00      0.1877453269E+03      0.4654250093E+01      0.7898218945E-01
0.1980000000E+00      0.1897093823E+03      0.4811033618E+01      0.8063625116E-01
0.2000000000E+00      0.1916750383E+03      0.4971206847E+01      0.8230099619E-01
0.2020000000E+00      0.1936423132E+03      0.5134797457E+01      0.8397628003E-01
0.2040000000E+00      0.1956112247E+03      0.5301832977E+01      0.8566195929E-01
0.2060000000E+00      0.1975817909E+03      0.5472340790E+01      0.8735789142E-01
0.2080000000E+00      0.1995540293E+03      0.5646348131E+01      0.8906393453E-01
0.2100000000E+00      0.2015279579E+03      0.5823882092E+01      0.9077994723E-01
0.2120000000E+00      0.2035035941E+03      0.6004969619E+01      0.9250578831E-01
0.2140000000E+00      0.2054809555E+03      0.6189637514E+01      0.9424131688E-01
0.2160000000E+00      0.2074600596E+03      0.6377912434E+01      0.9598639194E-01
0.2180000000E+00      0.2094409237E+03      0.6569820892E+01      0.9773530278E-01
0.2200000000E+00      0.2114235652E+03      0.6765389252E+01      0.9949891071E-01
0.2220000000E+00      0.2134080014E+03      0.6964643733E+01      0.1012716394E+00
0.2240000000E+00      0.2153942493E+03      0.7167610404E+01      0.1030533469E+00
0.2260000000E+00      0.2173823260E+03      0.7374315187E+01      0.1048438908E+00
0.2280000000E+00      0.2193722486E+03      0.7584783851E+01      0.1066431283E+00
0.2300000000E+00      0.2213640340E+03      0.7799042013E+01      0.1084509479E+00
0.2320000000E+00      0.2233576990E+03      0.8017115132E+01      0.1102671413E+00
0.2340000000E+00      0.2253532605E+03      0.8239028515E+01      0.1120915962E+00
0.2360000000E+00      0.2273507352E+03      0.8464807308E+01      0.1139241675E+00
0.2380000000E+00      0.2293501397E+03      0.8694476498E+01      0.1157647093E+00
0.2400000000E+00      0.2313514906E+03      0.8928060909E+01      0.1176130752E+00
0.2420000000E+00      0.2333548044E+03      0.9165585199E+01      0.1194691181E+00
0.2440000000E+00      0.2353600975E+03      0.9407073863E+01      0.1213326903E+00
0.2460000000E+00      0.2373673864E+03      0.9652551223E+01      0.1232036435E+00
0.2480000000E+00      0.2393766873E+03      0.9902041433E+01      0.1250818288E+00
0.2500000000E+00      0.2413880165E+03      0.1015556847E+02      0.1269670969E+00
0.2520000000E+00      0.2434013901E+03      0.1041315615E+02      0.1288592978E+00
0.2540000000E+00      0.2454168242E+03      0.1067482809E+02      0.1307582811E+00
0.2560000000E+00      0.2474343348E+03      0.1094060775E+02      0.1326638960E+00
0.2580000000E+00      0.2494539380E+03      0.1121051838E+02      0.1345759911E+00
0.2600000000E+00      0.2514756495E+03      0.1148458309E+02      0.1364944150E+00
0.2620000000E+00      0.2534994853E+03      0.1176282477E+02      0.1384148141E+00
0.2640000000E+00      0.2555254610E+03      0.1204526612E+02      0.1403453374E+00
0.2660000000E+00      0.2575535925E+03      0.1233192969E+02      0.1422817319E+00
0.2680000000E+00      0.2595838952E+03      0.1262283780E+02      0.1442238448E+00
0.2700000000E+00      0.2616163844E+03      0.1291801284E+02      0.1461771011E+00
0.2720000000E+00      0.2636510762E+03      0.1321747629E+02      0.1481302787E+00
0.2740000000E+00      0.2656879859E+03      0.1352125014E+02      0.1500887166E+00
0.2760000000E+00      0.2677271286E+03      0.1382935596E+02      0.1520522620E+00
0.2780000000E+00      0.2697685197E+03      0.1414181510E+02      0.1540207625E+00
0.2800000000E+00      0.2718121745E+03      0.1445864874E+02      0.1559940653E+00
0.2820000000E+00      0.2738581080E+03      0.1477987784E+02      0.1579720182E+00
0.2840000000E+00      0.2759063353E+03      0.1510552318E+02      0.1599544691E+00
0.2860000000E+00      0.2779568715E+03      0.1543560531E+02      0.1619412663E+00
0.2880000000E+00      0.2800097316E+03      0.1577014460E+02      0.1639322583E+00
0.2900000000E+00      0.2820649303E+03      0.1610916122E+02      0.1659272941E+00
0.2920000000E+00      0.2841224826E+03      0.1645267511E+02      0.1679262232E+00
0.2940000000E+00      0.2861824032E+03      0.1680070605E+02      0.1699288955E+00
0.2960000000E+00      0.2882447067E+03      0.1715327356E+02      0.1719351616E+00
0.2980000000E+00      0.2903094078E+03      0.1751039700E+02      0.1739448724E+00
0.3000000000E+00      0.2923765210E+03      0.1787209551E+02      0.1759578799E+00
0.3020000000E+00      0.2944460608E+03      0.1823838802E+02      0.1779740363E+00
0.3040000000E+00      0.2965180417E+03      0.1860929325E+02      0.1799931950E+00
0.3060000000E+00      0.2985924779E+03      0.1898482973E+02      0.1820152097E+00
0.3080000000E+00      0.3006693838E+03      0.1936501577E+02      0.1840399353E+00
0.3100000000E+00      0.3027487735E+03      0.1974986947E+02      0.1860672274E+00
0.3120000000E+00      0.3048306613E+03      0.2013940874E+02      0.1880969426E+00
0.3140000000E+00      0.3069150612E+03      0.2053365128E+02      0.1901289381E+00
0.3160000000E+00      0.3090019872E+03      0.2093261457E+02      0.1921630725E+00
0.3180000000E+00      0.3110914532E+03      0.2133631590E+02      0.1941992052E+00
0.3200000000E+00      0.3131834732E+03      0.2174477235E+02      0.1962371965E+00
0.3220000000E+00      0.3152780609E+03      0.2215800079E+02      0.1982769080E+00
0.3240000000E+00      0.3173752301E+03      0.2257601788E+02      0.2003182022E+00
0.3260000000E+00      0.3194749944E+03      0.2299884011E+02      0.2023609429E+00
0.3280000000E+00      0.3215773675E+03      0.2342648372E+02      0.2044049949E+00
0.3300000000E+00      0.3236823630E+03      0.2385896477E+02      0.2064502242E+00
0.3320000000E+00      0.3257899942E+03      0.2429629913E+02      0.2084964980E+00
0.3340000000E+00      0.3279002746E+03      0.2473850244E+02      0.2105436849E+00
0.3360000000E+00      0.3300132175E+03      0.2518559017E+02      0.2125916543E+00
0.3380000000E+00      0.3321288361E+03      0.2563757762E+02      0.2146445213E+00
0.3400000000E+00      0.3342471438E+03      0.2609447973E+02      0.2166937366E+00
0.3420000000E+00      0.3363681537E+03      0.2655631142E+02      0.2187433511E+00
0.3440000000E+00      0.3384918788E+03      0.2702308734E+02      0.2207932397E+00
0.3460000000E+00      0.3406183321E+03      0.2749482196E+02      0.2228432783E+00
0.3480000000E+00      0.3427475265E+03      0.2797152955E+02      0.2248933444E+00
0.3500000000E+00      0.3448794749E+03      0.2845322417E+02      0.2269433168E+00
0.3520000000E+00      0.3470141902E+03      0.2893991970E+02      0.2289930759E+00
0.3540000000E+00      0.3491516850E+03      0.2943162984E+02      0.2310425030E+00
0.3560000000E+00      0.3512919720E+03      0.2992836806E+02      0.2330914812E+00
0.3580000000E+00      0.3534350638E+03      0.3043014768E+02      0.2351398947E+00
0.3600000000E+00      0.3555809729E+03      0.3093698182E+02      0.2371876293E+00
0.3620000000E+00      0.3577297119E+03      0.3144888339E+02      0.2392345721E+00
0.3640000000E+00      0.3598812930E+03      0.3196586513E+02      0.2412806117E+00
0.3660000000E+00      0.3620357287E+03      0.3248793960E+02      0.2433256380E+00
0.3680000000E+00      0.3641930312E+03      0.3301511917E+02      0.2453695425E+00
0.3700000000E+00      0.3663532127E+03      0.3354741603E+02      0.2474122179E+00
0.3720000000E+00      0.3685162853E+03      0.3408484216E+02      0.2494535584E+00
0.3740000000E+00      0.3706822611E+03      0.3462740941E+02      0.2514934599E+00
0.3760000000E+00      0.3728511520E+03      0.3517512940E+02      0.2535318193E+00
0.3780000000E+00      0.3750229702E+03      0.3572801361E+02      0.2555624562E+00
0.3800000000E+00      0.3771977273E+03      0.3628607332E+02      0.2575973674E+00
0.3820000000E+00      0.3793754351E+03      0.3684931965E+02      0.2596304367E+00
0.3840000000E+00      0.3815561056E+03      0.3741776352E+02      0.2616615669E+00
0.3860000000E+00      0.3837397502E+03      0.3799141570E+02      0.2636906621E+00
0.3880000000E+00      0.3859263806E+03      0.3857028679E+02      0.2657176281E+00
0.3900000000E+00      0.3881160083E+03      0.3915438720E+02      0.2677423721E+00
0.3920000000E+00      0.3903086449E+03      0.3974372720E+02      0.2697648025E+00
0.3940000000E+00      0.3925043016E+03      0.4033831685E+02      0.2717848292E+00
0.3960000000E+00      0.3947029899E+03      0.4093816609E+02      0.2738023637E+00
0.3980000000E+00      0.3969047211E+03      0.4154328467E+02      0.2758173186E+00
0.4000000000E+00      0.3991095063E+03      0.4215368216E+02      0.2778296080E+00
0.4020000000E+00      0.4013173567E+03      0.4276936801E+02      0.2798391477E+00
0.4040000000E+00      0.4035282834E+03      0.4339035148E+02      0.2818458544E+00
0.4060000000E+00      0.4057422973E+03      0.4401664167E+02      0.2838496464E+00
0.4080000000E+00      0.4079594096E+03      0.4464824754E+02      0.2858504435E+00
0.4100000000E+00      0.4101796309E+03      0.4528517787E+02      0.2878481667E+00
0.4120000000E+00      0.4124029723E+03      0.4592744131E+02      0.2898427383E+00
0.4140000000E+00      0.4146294444E+03      0.4657504633E+02      0.2918340821E+00
0.4160000000E+00      0.4168590579E+03      0.4722800126E+02      0.2938221232E+00
0.4180000000E+00      0.4190918235E+03      0.4788631429E+02      0.2958067880E+00
0.4200000000E+00      0.4213277517E+03      0.4854999344E+02      0.2977880043E+00
0.4220000000E+00      0.4235668531E+03      0.4921904659E+02      0.2997657010E+00
0.4240000000E+00      0.4258091381E+03      0.4989348147E+02      0.3017398087E+00
0.4260000000E+00      0.4280546171E+03      0.5057330568E+02      0.3037102588E+00
0.4280000000E+00      0.4303033005E+03      0.5125852665E+02      0.3056769844E+00
0.4300000000E+00      0.4325551984E+03      0.5194915168E+02      0.3076399197E+00
0.4320000000E+00      0.4348103211E+03      0.5264518794E+02      0.3095990001E+00
0.4340000000E+00      0.4370686787E+03      0.5334664244E+02      0.3115541625E+00
0.4360000000E+00      0.4393302813E+03      0.5405352205E+02      0.3135053448E+00
0.4380000000E+00      0.4415951389E+03      0.5476583352E+02      0.3154524863E+00
0.4400000000E+00      0.4438632615E+03      0.5548358346E+02      0.3173955273E+00
0.4420000000E+00      0.4461346590E+03      0.5620677833E+02      0.3193344096E+00
0.4440000000E+00      0.4484093412E+03      0.5693542447E+02      0.3212690762E+00
0.4460000000E+00      0.4506873178E+03      0.5766952808E+02      0.3231994709E+00
0.4480000000E+00      0.4529685986E+03      0.5840909523E+02      0.3251255429E+00
0.4500000000E+00      0.4552531933E+03      0.5915413188E+02      0.3270472312E+00
0.4520000000E+00      0.4575411114E+03      0.5990464383E+02      0.3289644870E+00
0.4540000000E+00      0.4598323624E+03      0.6066063677E+02      0.3308772591E+00
0.4560000000E+00      0.4621269559E+03      0.6142211626E+02      0.3327854974E+00
0.4580000000E+00      0.4644249013E+03      0.6218908774E+02      0.3346891529E+00
0.4600000000E+00      0.4667262079E+03      0.6296155653E+02      0.3365881778E+00
0.4620000000E+00      0.4690308849E+03      0.6373952782E+02      0.3384825253E+00
0.4640000000E+00      0.4713389418E+03      0.6452300668E+02      0.3403721497E+00
0.4660000000E+00      0.4736503876E+03      0.6531199806E+02      0.3422570065E+00
0.4680000000E+00      0.4759652314E+03      0.6610650680E+02      0.3441370522E+00
0.4700000000E+00      0.4782834824E+03      0.6690653761E+02      0.3460122443E+00
0.4720000000E+00      0.4806051495E+03      0.6771209510E+02      0.3478825415E+00
0.4740000000E+00      0.4829302416E+03      0.6852318376E+02      0.3497479034E+00
0.4760000000E+00      0.4852587678E+03      0.6933980797E+02      0.3516082907E+00
0.4780000000E+00      0.4875907368E+03      0.7016197197E+02      0.3534636652E+00
0.4800000000E+00      0.4899261574E+03      0.7098967994E+02      0.3553139895E+00
0.4820000000E+00      0.4922650384E+03      0.7182293592E+02      0.3571592273E+00
0.4840000000E+00      0.4946073883E+03      0.7266174383E+02      0.3589993433E+00
0.4860000000E+00      0.4969532159E+03      0.7350610751E+02      0.3608343033E+00
0.4880000000E+00      0.4993025296E+03      0.7435603068E+02      0.3626640737E+00
0.4900000000E+00      0.5016553381E+03      0.7521151696E+02      0.3644886223E+00
0.4920000000E+00      0.5040116496E+03      0.7607256986E+02      0.3663079174E+00
0.4940000000E+00      0.5063714727E+03      0.7693919281E+02      0.3681219286E+00
0.4960000000E+00      0.5087348157E+03      0.7781138911E+02      0.3699306262E+00
0.4980000000E+00      0.5111016868E+03      0.7868916197E+02      0.3717339814E+00
0.5000000000E+00      0.5134720943E+03      0.7957251451E+02      0.3735319664E+00
0.5020000000E+00      0.5158460464E+03      0.8046144974E+02      0.3753245543E+00
0.5040000000E+00      0.5182235512E+03      0.8135597059E+02      0.3771117190E+00
0.5060000000E+00      0.5206046167E+03      0.8225607988E+02      0.3788934351E+00
0.5080000000E+00      0.5229892510E+03      0.8316178034E+02      0.3806696785E+00
0.5100000000E+00      0.5253774621E+03      0.8407307461E+02      0.3824404254E+00
0.5120000000E+00      0.5277692579E+03      0.8498996524E+02      0.3842056533E+00
0.5140000000E+00      0.5301646462E+03      0.8591245468E+02      0.3859653401E+00
0.5160000000E+00      0.5325636348E+03      0.8684054530E+02      0.3877194649E+00
0.5180000000E+00      0.5349662316E+03      0.8777423937E+02      0.3894680073E+00
0.5200000000E+00      0.5373724441E+03      0.8871353909E+02      0.3912109478E+00
0.5220000000E+00      0.5397822801E+03      0.8965844655E+02      0.3929482678E+00
0.5240000000E+00      0.5421957472E+03      0.9060896379E+02      0.3946799491E+00
0.5260000000E+00      0.5446128529E+03      0.9156509273E+02      0.3964059747E+00
0.5280000000E+00      0.5470336048E+03      0.9252683522E+02      0.3981263280E+00
0.5300000000E+00      0.5494580103E+03      0.9349419303E+02      0.3998409933E+00
0.5320000000E+00      0.5518860767E+03      0.9446716785E+02      0.4015499556E+00
0.5340000000E+00      0.5543178116E+03      0.9544576129E+02      0.4032532006E+00
0.5360000000E+00      0.5567532220E+03      0.9642997488E+02      0.4049507147E+00
0.5380000000E+00      0.5591923154E+03      0.9741981006E+02      0.4066424849E+00
0.5400000000E+00      0.5616350990E+03      0.9841526822E+02      0.4083284992E+00
0.5420000000E+00      0.5640815798E+03      0.9941635065E+02      0.4100087458E+00
0.5440000000E+00      0.5665317650E+03      0.1004230586E+03      0.4116832139E+00
0.5460000000E+00      0.5689856617E+03      0.1014353931E+03      0.4133518934E+00
0.5480000000E+00      0.5714432769E+03      0.1024533554E+03      0.4150147744E+00
0.5500000000E+00      0.5739046176E+03      0.1034769464E+03      0.4166718482E+00
0.5520000000E+00      0.5763696906E+03      0.1045061670E+03      0.4183231064E+00
0.5540000000E+00      0.5788385029E+03      0.1055410182E+03      0.4199685412E+00
0.5560000000E+00      0.5813110613E+03      0.1065815006E+03      0.4216081455E+00
0.5580000000E+00      0.5837873725E+03      0.1076276151E+03      0.4232419128E+00
0.5600000000E+00      0.5862674433E+03      0.1086793623E+03      0.4248698371E+00
0.5620000000E+00      0.5887512805E+03      0.1097367428E+03      0.4264919132E+00
0.5640000000E+00      0.5912388905E+03      0.1107997570E+03      0.4281081360E+00
0.5660000000E+00      0.5937302802E+03      0.1118684056E+03      0.4297185068E+00
0.5680000000E+00      0.5962254559E+03      0.1129426888E+03      0.4313230112E+00
0.5700000000E+00      0.5987244242E+03      0.1140226069E+03      0.4329216514E+00
0.5720000000E+00      0.6012271916E+03      0.1151081604E+03      0.4345144248E+00
0.5740000000E+00      0.6037337645E+03      0.1161993493E+03      0.4361013292E+00
0.5760000000E+00      0.6062441492E+03      0.1172961739E+03      0.4376823630E+00
0.5780000000E+00      0.6087583521E+03      0.1183986341E+03      0.4392575252E+00
0.5800000000E+00      0.6112763796E+03      0.1195067301E+03      0.4408268152E+00
0.5820000000E+00      0.6137982377E+03      0.1206204619E+03      0.4423902328E+00
0.5840000000E+00      0.6163239328E+03      0.1217398293E+03      0.4439477785E+00
0.5860000000E+00      0.6188534710E+03      0.1228648322E+03      0.4454994531E+00
0.5880000000E+00      0.6213868584E+03      0.1239954704E+03      0.4470452579E+00
0.5900000000E+00      0.6239241011E+03      0.1251317436E+03      0.4485851947E+00
0.5920000000E+00      0.6264652051E+03      0.1262736517E+03      0.4501192656E+00
0.5940000000E+00      0.6290101765E+03      0.1274211941E+03      0.4516474734E+00
