      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7008452315E+02      0.4335129744E+00      0.1513459214E-01
0.7600000000E-01      0.7199080798E+02      0.4629853261E+00      0.1577227682E-01
0.7800000000E-01      0.7389788461E+02      0.4936963045E+00      0.1642053575E-01
0.8000000000E-01      0.7580576476E+02      0.5256678601E+00      0.1707995225E-01
0.8200000000E-01      0.7771446014E+02      0.5589231686E+00      0.1775117259E-01
0.8400000000E-01      0.7962398249E+02      0.5934867475E+00      0.1843489973E-01
0.8600000000E-01      0.8153434356E+02      0.6293845625E+00      0.1913188705E-01
0.8800000000E-01      0.8344555520E+02      0.6666441217E+00      0.1984293236E-01
0.9000000000E-01      0.8535762935E+02      0.7052945594E+00      0.2056887201E-01
0.9200000000E-01      0.8727057810E+02      0.7453667087E+00      0.2131057518E-01
0.9400000000E-01      0.8918441367E+02      0.7868931643E+00      0.2206893840E-01
0.9600000000E-01      0.9109914853E+02      0.8299083355E+00      0.2284488038E-01
0.9800000000E-01      0.9301479530E+02      0.8744484878E+00      0.2363933687E-01
0.1000000000E+00      0.9493136690E+02      0.9205517791E+00      0.2445325601E-01
0.1020000000E+00      0.9684887648E+02      0.9682582836E+00      0.2528759374E-01
0.1040000000E+00      0.9876733750E+02      0.1017610010E+01      0.2614330955E-01
0.1060000000E+00      0.1006867637E+03      0.1068650910E+01      0.2702136243E-01
0.1080000000E+00      0.1026071692E+03      0.1121426883E+01      0.2792270713E-01
0.1100000000E+00      0.1045285685E+03      0.1175985768E+01      0.2884829055E-01
0.1120000000E+00      0.1064509762E+03      0.1232377337E+01      0.2979904853E-01
0.1140000000E+00      0.1083744076E+03      0.1290653276E+01      0.3077590266E-01
0.1160000000E+00      0.1102988769E+03      0.1350507334E+01      0.3128670090E-01
0.1180000000E+00      0.1122243864E+03      0.1411425375E+01      0.3200399212E-01
0.1200000000E+00      0.1141509413E+03      0.1473911103E+01      0.3285667791E-01
0.1220000000E+00      0.1160785521E+03      0.1538153265E+01      0.3378437350E-01
0.1240000000E+00      0.1180072312E+03      0.1604278775E+01      0.3476942273E-01
0.1260000000E+00      0.1199369928E+03      0.1672392260E+01      0.3580403187E-01
0.1280000000E+00      0.1218678518E+03      0.1742587736E+01      0.3688413099E-01
0.1300000000E+00      0.1237998245E+03      0.1814953521E+01      0.3800740635E-01
0.1320000000E+00      0.1257329277E+03      0.1889574717E+01      0.3917248768E-01
0.1340000000E+00      0.1276671791E+03      0.1966534596E+01      0.4037855591E-01
0.1360000000E+00      0.1296025970E+03      0.2045915446E+01      0.4162513235E-01
0.1380000000E+00      0.1315392006E+03      0.2127799096E+01      0.4291034297E-01
0.1400000000E+00      0.1334770095E+03      0.2212267262E+01      0.4423727760E-01
0.1420000000E+00      0.1354160439E+03      0.2299401780E+01      0.4560431912E-01
0.1440000000E+00      0.1373563249E+03      0.2389284756E+01      0.4701150059E-01
0.1460000000E+00      0.1392978737E+03      0.2481998662E+01      0.4845889159E-01
0.1480000000E+00      0.1412407123E+03      0.2577626402E+01      0.4994658173E-01
0.1500000000E+00      0.1431848634E+03      0.2676251342E+01      0.5147466839E-01
0.1520000000E+00      0.1451303497E+03      0.2777957468E+01      0.5304791811E-01
0.1540000000E+00      0.1470771951E+03      0.2882828821E+01      0.5465714446E-01
0.1560000000E+00      0.1490254234E+03      0.2990950323E+01      0.5630702368E-01
0.1580000000E+00      0.1509750591E+03      0.3102407202E+01      0.5799761340E-01
0.1600000000E+00      0.1529261271E+03      0.3217285097E+01      0.5972895059E-01
0.1620000000E+00      0.1548786529E+03      0.3335670028E+01      0.6150104932E-01
0.1640000000E+00      0.1568326623E+03      0.3457648356E+01      0.6331389870E-01
0.1660000000E+00      0.1587881815E+03      0.3583306744E+01      0.6516746155E-01
0.1680000000E+00      0.1607452372E+03      0.3712732107E+01      0.6706167334E-01
0.1700000000E+00      0.1627038565E+03      0.3846011573E+01      0.6899644132E-01
0.1720000000E+00      0.1646640668E+03      0.3983232345E+01      0.7096992646E-01
0.1740000000E+00      0.1666258960E+03      0.4124482000E+01      0.7298538740E-01
0.1760000000E+00      0.1685893723E+03      0.4269847922E+01      0.7504095316E-01
0.1780000000E+00      0.1705545243E+03      0.4419417593E+01      0.7713641481E-01
0.1800000000E+00      0.1725213807E+03      0.4573278462E+01      0.7927153431E-01
0.1820000000E+00      0.1744899709E+03      0.4731517894E+01      0.8144604476E-01
0.1840000000E+00      0.1764603244E+03      0.4894223118E+01      0.8365965067E-01
0.1860000000E+00      0.1784324711E+03      0.5061481183E+01      0.8591202839E-01
0.1880000000E+00      0.1804064410E+03      0.5233378901E+01      0.8820282658E-01
0.1900000000E+00      0.1823822647E+03      0.5410002808E+01      0.9053166680E-01
0.1920000000E+00      0.1843599727E+03      0.5591439111E+01      0.9289814401E-01
0.1940000000E+00      0.1863395961E+03      0.5777773643E+01      0.9530182732E-01
0.1960000000E+00      0.1883211661E+03      0.5969091816E+01      0.9774226067E-01
0.1980000000E+00      0.1903047140E+03      0.6165478581E+01      0.1002189636E+00
0.2000000000E+00      0.1922902715E+03      0.6367018382E+01      0.1027314923E+00
0.2020000000E+00      0.1942778704E+03      0.6573795106E+01      0.1052791989E+00
0.2040000000E+00      0.1962675429E+03      0.6785892056E+01      0.1078615949E+00
0.2060000000E+00      0.1982593211E+03      0.7003391902E+01      0.1104781102E+00
0.2080000000E+00      0.2002532375E+03      0.7226376645E+01      0.1131281542E+00
0.2100000000E+00      0.2022493246E+03      0.7454927579E+01      0.1158111175E+00
0.2120000000E+00      0.2042476151E+03      0.7689125253E+01      0.1185263719E+00
0.2140000000E+00      0.2062481420E+03      0.7929049442E+01      0.1212732718E+00
0.2160000000E+00      0.2082509381E+03      0.8174779107E+01      0.1240511551E+00
0.2180000000E+00      0.2102560367E+03      0.8426392369E+01      0.1268593441E+00
0.2200000000E+00      0.2122634709E+03      0.8683966473E+01      0.1296971466E+00
0.2220000000E+00      0.2142732740E+03      0.8947577763E+01      0.1325638567E+00
0.2240000000E+00      0.2162854793E+03      0.9217301655E+01      0.1354587556E+00
0.2260000000E+00      0.2183001205E+03      0.9493212607E+01      0.1383811131E+00
0.2280000000E+00      0.2203172309E+03      0.9775384097E+01      0.1413301879E+00
0.2300000000E+00      0.2223368443E+03      0.1006388860E+02      0.1443052293E+00
0.2320000000E+00      0.2243589940E+03      0.1035879756E+02      0.1473054774E+00
0.2340000000E+00      0.2263837140E+03      0.1066018139E+02      0.1503301644E+00
0.2360000000E+00      0.2284110377E+03      0.1096810942E+02      0.1533785156E+00
0.2380000000E+00      0.2304409989E+03      0.1128264990E+02      0.1564498150E+00
0.2400000000E+00      0.2324736313E+03      0.1160386999E+02      0.1595431465E+00
0.2420000000E+00      0.2345089685E+03      0.1193183573E+02      0.1626577848E+00
0.2440000000E+00      0.2365470442E+03      0.1226661204E+02      0.1657929364E+00
0.2460000000E+00      0.2385878921E+03      0.1260826268E+02      0.1689478046E+00
0.2480000000E+00      0.2406315457E+03      0.1295685029E+02      0.1721215915E+00
0.2500000000E+00      0.2426780387E+03      0.1331243632E+02      0.1753086234E+00
0.2520000000E+00      0.2447274045E+03      0.1367508106E+02      0.1785177198E+00
0.2540000000E+00      0.2467796766E+03      0.1404484365E+02      0.1817433354E+00
0.2560000000E+00      0.2488348884E+03      0.1442178201E+02      0.1849846731E+00
0.2580000000E+00      0.2508930732E+03      0.1480595292E+02      0.1882384804E+00
0.2600000000E+00      0.2529542642E+03      0.1519741189E+02      0.1915088150E+00
0.2620000000E+00      0.2550184946E+03      0.1559621331E+02      0.1947924947E+00
0.2640000000E+00      0.2570857975E+03      0.1600241035E+02      0.1980887349E+00
0.2660000000E+00      0.2591562057E+03      0.1641605500E+02      0.2013967555E+00
0.2680000000E+00      0.2612297522E+03      0.1683719804E+02      0.2047157822E+00
0.2700000000E+00      0.2633064696E+03      0.1726588906E+02      0.2080450464E+00
0.2720000000E+00      0.2653863906E+03      0.1770217645E+02      0.2113837859E+00
0.2740000000E+00      0.2674695476E+03      0.1814610745E+02      0.2147312460E+00
0.2760000000E+00      0.2695559730E+03      0.1859772808E+02      0.2180866791E+00
0.2780000000E+00      0.2716456989E+03      0.1905708319E+02      0.2214493458E+00
0.2800000000E+00      0.2737387575E+03      0.1952421647E+02      0.2248185153E+00
0.2820000000E+00      0.2758351806E+03      0.1999917045E+02      0.2281934654E+00
0.2840000000E+00      0.2779350000E+03      0.2048198648E+02      0.2315734836E+00
0.2860000000E+00      0.2800382473E+03      0.2097270477E+02      0.2349578667E+00
0.2880000000E+00      0.2821449538E+03      0.2147136441E+02      0.2383459218E+00
0.2900000000E+00      0.2842551510E+03      0.2197800332E+02      0.2417369664E+00
0.2920000000E+00      0.2863688698E+03      0.2249265834E+02      0.2451303284E+00
0.2940000000E+00      0.2884861411E+03      0.2301536518E+02      0.2485253468E+00
0.2960000000E+00      0.2906069953E+03      0.2354615864E+02      0.2519269384E+00
0.2980000000E+00      0.2927314638E+03      0.2408507186E+02      0.2553234407E+00
0.3000000000E+00      0.2948595764E+03      0.2463213747E+02      0.2587196853E+00
0.3020000000E+00      0.2969913633E+03      0.2518738686E+02      0.2621150573E+00
0.3040000000E+00      0.2991268546E+03      0.2575085038E+02      0.2655089539E+00
0.3060000000E+00      0.3012660799E+03      0.2632255730E+02      0.2689007843E+00
0.3080000000E+00      0.3034090688E+03      0.2690253591E+02      0.2722899703E+00
0.3100000000E+00      0.3055558507E+03      0.2749081347E+02      0.2756759457E+00
0.3120000000E+00      0.3077064550E+03      0.2808741608E+02      0.2790610736E+00
0.3140000000E+00      0.3098609102E+03      0.2869236935E+02      0.2824390436E+00
0.3160000000E+00      0.3120192452E+03      0.2930569744E+02      0.2858121806E+00
0.3180000000E+00      0.3141814886E+03      0.2992742372E+02      0.2891736503E+00
0.3200000000E+00      0.3163476686E+03      0.3055757062E+02      0.2925354618E+00
0.3220000000E+00      0.3185178134E+03      0.3119615965E+02      0.2958909305E+00
0.3240000000E+00      0.3206919508E+03      0.3184321141E+02      0.2992395788E+00
0.3260000000E+00      0.3228701086E+03      0.3249874561E+02      0.3025809419E+00
0.3280000000E+00      0.3250523140E+03      0.3316278110E+02      0.3059145674E+00
0.3300000000E+00      0.3272385944E+03      0.3383533584E+02      0.3092400158E+00
0.3320000000E+00      0.3294289767E+03      0.3451642697E+02      0.3125568599E+00
0.3340000000E+00      0.3316234876E+03      0.3520607079E+02      0.3158646851E+00
0.3360000000E+00      0.3338221538E+03      0.3590428281E+02      0.3191630891E+00
0.3380000000E+00      0.3360250016E+03      0.3661107770E+02      0.3224516818E+00
0.3400000000E+00      0.3382320569E+03      0.3732646940E+02      0.3257300855E+00
0.3420000000E+00      0.3404433458E+03      0.3805047103E+02      0.3289979345E+00
0.3440000000E+00      0.3426588937E+03      0.3878309502E+02      0.3322548750E+00
0.3460000000E+00      0.3448787262E+03      0.3952435301E+02      0.3355005650E+00
0.3480000000E+00      0.3471028683E+03      0.4027425596E+02      0.3387346744E+00
0.3500000000E+00      0.3493313451E+03      0.4103281410E+02      0.3419568844E+00
0.3520000000E+00      0.3515641812E+03      0.4180003700E+02      0.3451668879E+00
0.3540000000E+00      0.3538014012E+03      0.4257593352E+02      0.3483643888E+00
0.3560000000E+00      0.3560430292E+03      0.4336051190E+02      0.3515491022E+00
0.3580000000E+00      0.3582890894E+03      0.4415377972E+02      0.3547207543E+00
0.3600000000E+00      0.3605396055E+03      0.4495574393E+02      0.3578790817E+00
0.3620000000E+00      0.3627946011E+03      0.4576641086E+02      0.3610238321E+00
0.3640000000E+00      0.3650540996E+03      0.4658578625E+02      0.3641547632E+00
0.3660000000E+00      0.3673181240E+03      0.4741387527E+02      0.3672716431E+00
0.3680000000E+00      0.3695866973E+03      0.4825068250E+02      0.3703742501E+00
0.3700000000E+00      0.3718598418E+03      0.4909621224E+02      0.3734701710E+00
0.3720000000E+00      0.3741375806E+03      0.4995046742E+02      0.3765436948E+00
0.3740000000E+00      0.3764199357E+03      0.5081345129E+02      0.3796023389E+00
0.3760000000E+00      0.3787069290E+03      0.5168516628E+02      0.3826459195E+00
0.3780000000E+00      0.3809985822E+03      0.5256561434E+02      0.3856742625E+00
0.3800000000E+00      0.3832949170E+03      0.5345479691E+02      0.3886872027E+00
0.3820000000E+00      0.3855959547E+03      0.5435271497E+02      0.3916845834E+00
0.3840000000E+00      0.3879017164E+03      0.5525936903E+02      0.3946662569E+00
0.3860000000E+00      0.3902122230E+03      0.5617475917E+02      0.3976320834E+00
0.3880000000E+00      0.3925274951E+03      0.5709888500E+02      0.4005819318E+00
0.3900000000E+00      0.3948475533E+03      0.5803174571E+02      0.4035156786E+00
0.3920000000E+00      0.3971724177E+03      0.5897334010E+02      0.4064332084E+00
0.3940000000E+00      0.3995021084E+03      0.5992366655E+02      0.4093344010E+00
0.3960000000E+00      0.4018366453E+03      0.6088272305E+02      0.4122191805E+00
0.3980000000E+00      0.4041760480E+03      0.6185050720E+02      0.4150874416E+00
0.4000000000E+00      0.4065203357E+03      0.6282701624E+02      0.4179390980E+00
0.4020000000E+00      0.4088695279E+03      0.6381224708E+02      0.4207740705E+00
0.4040000000E+00      0.4112236433E+03      0.6480619623E+02      0.4235922868E+00
0.4060000000E+00      0.4135827008E+03      0.6580885991E+02      0.4263936808E+00
0.4080000000E+00      0.4159467190E+03      0.6682023398E+02      0.4291781931E+00
0.4100000000E+00      0.4183157163E+03      0.6784031401E+02      0.4319457701E+00
0.4120000000E+00      0.4206897107E+03      0.6886909525E+02      0.4346963646E+00
0.4140000000E+00      0.4230687203E+03      0.6990657265E+02      0.4374299351E+00
0.4160000000E+00      0.4254527629E+03      0.7095274088E+02      0.4401464456E+00
0.4180000000E+00      0.4278418560E+03      0.7200759433E+02      0.4428458660E+00
0.4200000000E+00      0.4302360170E+03      0.7307112713E+02      0.4455281712E+00
0.4220000000E+00      0.4326352631E+03      0.7414333313E+02      0.4481933415E+00
0.4240000000E+00      0.4350396112E+03      0.7522420595E+02      0.4508413621E+00
0.4260000000E+00      0.4374490783E+03      0.7631373896E+02      0.4534722233E+00
0.4280000000E+00      0.4398636808E+03      0.7741192528E+02      0.4560859199E+00
0.4300000000E+00      0.4422834352E+03      0.7851875782E+02      0.4586824513E+00
0.4320000000E+00      0.4447083577E+03      0.7963422928E+02      0.4612618215E+00
0.4340000000E+00      0.4471384644E+03      0.8075833213E+02      0.4638240387E+00
0.4360000000E+00      0.4495737712E+03      0.8189105864E+02      0.4663691152E+00
0.4380000000E+00      0.4520142938E+03      0.8303240090E+02      0.4688970674E+00
0.4400000000E+00      0.4544600476E+03      0.8418235079E+02      0.4714079155E+00
0.4420000000E+00      0.4569110479E+03      0.8534090003E+02      0.4739016834E+00
0.4440000000E+00      0.4593673100E+03      0.8650804015E+02      0.4763783988E+00
0.4460000000E+00      0.4618288488E+03      0.8768376252E+02      0.4788380928E+00
0.4480000000E+00      0.4642956792E+03      0.8886805834E+02      0.4812807997E+00
0.4500000000E+00      0.4667678156E+03      0.9006091868E+02      0.4837065573E+00
0.4520000000E+00      0.4692452727E+03      0.9126233442E+02      0.4861154063E+00
0.4540000000E+00      0.4717280647E+03      0.9247229633E+02      0.4885073906E+00
0.4560000000E+00      0.4742162057E+03      0.9369079504E+02      0.4908825568E+00
0.4580000000E+00      0.4767097097E+03      0.9491782104E+02      0.4932409544E+00
0.4600000000E+00      0.4792085905E+03      0.9615336470E+02      0.4955826356E+00
0.4620000000E+00      0.4817128616E+03      0.9739741627E+02      0.4979076551E+00
0.4640000000E+00      0.4842225367E+03      0.9864996588E+02      0.5002160699E+00
0.4660000000E+00      0.4867376290E+03      0.9991100357E+02      0.5025079398E+00
0.4680000000E+00      0.4892581517E+03      0.1011805192E+03      0.5047833264E+00
0.4700000000E+00      0.4917841177E+03      0.1024585027E+03      0.5070422938E+00
0.4720000000E+00      0.4943155399E+03      0.1037449438E+03      0.5092849079E+00
0.4740000000E+00      0.4968524311E+03      0.1050398320E+03      0.5115112369E+00
0.4760000000E+00      0.4993948037E+03      0.1063431570E+03      0.5137213505E+00
0.4780000000E+00      0.5019426702E+03      0.1076549083E+03      0.5159153207E+00
0.4800000000E+00      0.5044960427E+03      0.1089750751E+03      0.5180932207E+00
0.4820000000E+00      0.5070549335E+03      0.1103036469E+03      0.5202551258E+00
0.4840000000E+00      0.5096193544E+03      0.1116406129E+03      0.5224011125E+00
0.4860000000E+00      0.5121893173E+03      0.1129859624E+03      0.5245312591E+00
0.4880000000E+00      0.5147648338E+03      0.1143396843E+03      0.5266456395E+00
0.4900000000E+00      0.5173459155E+03      0.1157017680E+03      0.5287443460E+00
0.4920000000E+00      0.5199325738E+03      0.1170722023E+03      0.5308274550E+00
0.4940000000E+00      0.5225248199E+03      0.1184509762E+03      0.5328950499E+00
0.4960000000E+00      0.5251226649E+03      0.1198380788E+03      0.5349472153E+00
0.4980000000E+00      0.5277261199E+03      0.1212334988E+03      0.5369840367E+00
0.5000000000E+00      0.5303351956E+03      0.1226372252E+03      0.5390056007E+00
0.5020000000E+00      0.5329499028E+03      0.1240492467E+03      0.5410119950E+00
0.5040000000E+00      0.5355702521E+03      0.1254695522E+03      0.5430033078E+00
0.5060000000E+00      0.5381962539E+03      0.1268981304E+03      0.5449796286E+00
0.5080000000E+00      0.5408279186E+03      0.1283349700E+03      0.5469410473E+00
0.5100000000E+00      0.5434652564E+03      0.1297800599E+03      0.5488876547E+00
0.5120000000E+00      0.5461082774E+03      0.1312333885E+03      0.5508195423E+00
0.5140000000E+00      0.5487569915E+03      0.1326949447E+03      0.5527368022E+00
0.5160000000E+00      0.5514114086E+03      0.1341647171E+03      0.5546395268E+00
0.5180000000E+00      0.5540715383E+03      0.1356426943E+03      0.5565278094E+00
0.5200000000E+00      0.5567373904E+03      0.1371288650E+03      0.5584017437E+00
0.5220000000E+00      0.5594089742E+03      0.1386232178E+03      0.5602614237E+00
0.5240000000E+00      0.5620862992E+03      0.1401257413E+03      0.5621069438E+00
0.5260000000E+00      0.5647693745E+03      0.1416364241E+03      0.5639383989E+00
0.5280000000E+00      0.5674582094E+03      0.1431552549E+03      0.5657558840E+00
0.5300000000E+00      0.5701528129E+03      0.1446822222E+03      0.5675594946E+00
0.5320000000E+00      0.5728531938E+03      0.1462173147E+03      0.5693493262E+00
0.5340000000E+00      0.5755593609E+03      0.1477605211E+03      0.5711254747E+00
0.5360000000E+00      0.5782713231E+03      0.1493118298E+03      0.5728880360E+00
0.5380000000E+00      0.5809890888E+03      0.1508712297E+03      0.5746371062E+00
0.5400000000E+00      0.5837126666E+03      0.1524387093E+03      0.5763727816E+00
0.5420000000E+00      0.5864420648E+03      0.1540142573E+03      0.5780951585E+00
0.5440000000E+00      0.5891772916E+03      0.1555978623E+03      0.5798043329E+00
0.5460000000E+00      0.5919183554E+03      0.1571895132E+03      0.5815004014E+00
0.5480000000E+00      0.5946652640E+03      0.1587891985E+03      0.5831834602E+00
0.5500000000E+00      0.5974180256E+03      0.1603969070E+03      0.5848536055E+00
0.5520000000E+00      0.6001766480E+03      0.1620126274E+03      0.5865109334E+00
0.5540000000E+00      0.6029411389E+03      0.1636363486E+03      0.5881555401E+00
0.5560000000E+00      0.6057115060E+03      0.1652680593E+03      0.5897875214E+00
0.5580000000E+00      0.6084877570E+03      0.1669077483E+03      0.5913969782E+00
0.5600000000E+00      0.6112698992E+03      0.1685554045E+03      0.5930039599E+00
0.5620000000E+00      0.6140579402E+03      0.1702110167E+03      0.5945986034E+00
0.5640000000E+00      0.6168518871E+03      0.1718745739E+03      0.5961810041E+00
0.5660000000E+00      0.6196517473E+03      0.1735460649E+03      0.5977512568E+00
0.5680000000E+00      0.6224575277E+03      0.1752254787E+03      0.5993094564E+00
0.5700000000E+00      0.6252692355E+03      0.1769128044E+03      0.6008556972E+00
0.5720000000E+00      0.6280868777E+03      0.1786080308E+03      0.6023900734E+00
0.5740000000E+00      0.6309104610E+03      0.1803111471E+03      0.6039126789E+00
