      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1090000000E+00      0.1035722357E+03      0.3870891522E+00      0.1426307080E-01
0.1110000000E+00      0.1054800010E+03      0.4153914903E+00      0.1538499455E-01
0.1130000000E+00      0.1073882959E+03      0.4458957029E+00      0.1656124894E-01
0.1150000000E+00      0.1092971509E+03      0.4787078191E+00      0.1779241914E-01
0.1170000000E+00      0.1112065972E+03      0.5139351399E+00      0.1907902649E-01
0.1190000000E+00      0.1131166669E+03      0.5516238879E+00      0.2030374536E-01
0.1210000000E+00      0.1150273893E+03      0.5916779267E+00      0.2161019160E-01
0.1230000000E+00      0.1169387952E+03      0.6343324942E+00      0.2300473922E-01
0.1250000000E+00      0.1188509167E+03      0.6797399627E+00      0.2446969377E-01
0.1270000000E+00      0.1207637876E+03      0.7280310986E+00      0.2599905950E-01
0.1290000000E+00      0.1226774424E+03      0.7793293852E+00      0.2759014406E-01
0.1310000000E+00      0.1245919165E+03      0.8337548040E+00      0.2924142767E-01
0.1330000000E+00      0.1265072461E+03      0.8914253449E+00      0.3094745456E-01
0.1350000000E+00      0.1284234679E+03      0.9524577202E+00      0.3271628114E-01
0.1370000000E+00      0.1303406194E+03      0.1016967737E+01      0.3454295256E-01
0.1390000000E+00      0.1322587387E+03      0.1085070491E+01      0.3642692528E-01
0.1410000000E+00      0.1341778643E+03      0.1156880468E+01      0.3836768413E-01
0.1430000000E+00      0.1360980353E+03      0.1232511668E+01      0.4037150650E-01
0.1450000000E+00      0.1380192914E+03      0.1312077299E+01      0.4241931428E-01
0.1470000000E+00      0.1399416727E+03      0.1395690231E+01      0.4452739124E-01
0.1490000000E+00      0.1418652197E+03      0.1483462665E+01      0.4669013133E-01
0.1510000000E+00      0.1437899732E+03      0.1575506168E+01      0.4890694801E-01
0.1530000000E+00      0.1457159747E+03      0.1671931634E+01      0.5117722518E-01
0.1550000000E+00      0.1476432658E+03      0.1772849237E+01      0.5350031575E-01
0.1570000000E+00      0.1495718887E+03      0.1878368218E+01      0.5587192294E-01
0.1590000000E+00      0.1515018854E+03      0.1988597491E+01      0.5829841445E-01
0.1610000000E+00      0.1534332988E+03      0.2103644619E+01      0.6077558668E-01
0.1630000000E+00      0.1553661717E+03      0.2223616411E+01      0.6330266809E-01
0.1650000000E+00      0.1573005473E+03      0.2348618711E+01      0.6587885774E-01
0.1670000000E+00      0.1592364690E+03      0.2478756354E+01      0.6850332656E-01
0.1690000000E+00      0.1611739805E+03      0.2614133119E+01      0.7117521727E-01
0.1710000000E+00      0.1631131251E+03      0.2754851909E+01      0.7389867111E-01
0.1730000000E+00      0.1650539476E+03      0.2901013825E+01      0.7666286456E-01
0.1750000000E+00      0.1669964916E+03      0.3052719445E+01      0.7947176207E-01
0.1770000000E+00      0.1689408015E+03      0.3210067911E+01      0.8232441146E-01
0.1790000000E+00      0.1708869215E+03      0.3373157112E+01      0.8521984038E-01
0.1810000000E+00      0.1728348963E+03      0.3542083650E+01      0.8815705825E-01
0.1830000000E+00      0.1747847702E+03      0.3716942808E+01      0.9113505664E-01
0.1850000000E+00      0.1767365879E+03      0.3897828523E+01      0.9415281166E-01
0.1870000000E+00      0.1786903941E+03      0.4084833354E+01      0.9720928496E-01
0.1890000000E+00      0.1806462334E+03      0.4278048461E+01      0.1003034255E+00
0.1910000000E+00      0.1826041504E+03      0.4477563582E+01      0.1034341709E+00
0.1930000000E+00      0.1845641900E+03      0.4683467009E+01      0.1066004485E+00
0.1950000000E+00      0.1865263966E+03      0.4895845571E+01      0.1098011777E+00
0.1970000000E+00      0.1884908149E+03      0.5114784616E+01      0.1130300087E+00
0.1990000000E+00      0.1904574896E+03      0.5340367999E+01      0.1162962542E+00
0.2010000000E+00      0.1924264651E+03      0.5572678059E+01      0.1195936431E+00
0.2030000000E+00      0.1943977859E+03      0.5811795622E+01      0.1229210992E+00
0.2050000000E+00      0.1963714963E+03      0.6057799977E+01      0.1262775187E+00
0.2070000000E+00      0.1983476406E+03      0.6310768880E+01      0.1296617971E+00
0.2090000000E+00      0.2003262629E+03      0.6570778538E+01      0.1330728302E+00
0.2110000000E+00      0.2023074072E+03      0.6837903609E+01      0.1365095152E+00
0.2130000000E+00      0.2042911175E+03      0.7112217197E+01      0.1399707520E+00
0.2150000000E+00      0.2062774375E+03      0.7393790853E+01      0.1434554438E+00
0.2170000000E+00      0.2082664107E+03      0.7682694570E+01      0.1469624987E+00
0.2190000000E+00      0.2102580806E+03      0.7978996787E+01      0.1504908303E+00
0.2210000000E+00      0.2122524905E+03      0.8282764392E+01      0.1540393585E+00
0.2230000000E+00      0.2142496833E+03      0.8594062723E+01      0.1576070110E+00
0.2250000000E+00      0.2162497020E+03      0.8912955574E+01      0.1611927231E+00
0.2270000000E+00      0.2182525892E+03      0.9239505200E+01      0.1647954396E+00
0.2290000000E+00      0.2202583874E+03      0.9573772328E+01      0.1684141148E+00
0.2310000000E+00      0.2222671388E+03      0.9915816158E+01      0.1720477137E+00
0.2330000000E+00      0.2242788855E+03      0.1026569438E+02      0.1756952121E+00
0.2350000000E+00      0.2262936688E+03      0.1062346335E+02      0.1793602276E+00
0.2370000000E+00      0.2283115310E+03      0.1098917741E+02      0.1830325794E+00
0.2390000000E+00      0.2303325131E+03      0.1136288995E+02      0.1867158323E+00
0.2410000000E+00      0.2323566560E+03      0.1174465270E+02      0.1904090127E+00
0.2430000000E+00      0.2343840006E+03      0.1213451595E+02      0.1941111614E+00
0.2450000000E+00      0.2364145875E+03      0.1253252853E+02      0.1978213334E+00
0.2470000000E+00      0.2384484567E+03      0.1293873788E+02      0.2015385984E+00
0.2490000000E+00      0.2404856484E+03      0.1335318999E+02      0.2052620416E+00
0.2510000000E+00      0.2425262023E+03      0.1377592946E+02      0.2089907634E+00
0.2530000000E+00      0.2445701577E+03      0.1420699953E+02      0.2127161410E+00
0.2550000000E+00      0.2466175537E+03      0.1464644206E+02      0.2164526046E+00
0.2570000000E+00      0.2486684293E+03      0.1509429756E+02      0.2201917434E+00
0.2590000000E+00      0.2507228230E+03      0.1555060524E+02      0.2239327232E+00
0.2610000000E+00      0.2527807730E+03      0.1601540295E+02      0.2276747265E+00
0.2630000000E+00      0.2548423172E+03      0.1648872731E+02      0.2314169527E+00
0.2650000000E+00      0.2569074934E+03      0.1697061361E+02      0.2351586186E+00
0.2670000000E+00      0.2589763388E+03      0.1746109592E+02      0.2388989580E+00
0.2690000000E+00      0.2610488905E+03      0.1796020706E+02      0.2426372222E+00
0.2710000000E+00      0.2631251852E+03      0.1846797864E+02      0.2463726796E+00
0.2730000000E+00      0.2652052593E+03      0.1898444107E+02      0.2501046165E+00
0.2750000000E+00      0.2672891488E+03      0.1950962360E+02      0.2538323362E+00
0.2770000000E+00      0.2693768897E+03      0.2004355429E+02      0.2575551598E+00
0.2790000000E+00      0.2714685172E+03      0.2058626008E+02      0.2612724257E+00
0.2810000000E+00      0.2735640666E+03      0.2113776681E+02      0.2649834896E+00
0.2830000000E+00      0.2756635727E+03      0.2169809919E+02      0.2686877248E+00
0.2850000000E+00      0.2777670699E+03      0.2226728088E+02      0.2723845217E+00
0.2870000000E+00      0.2798745924E+03      0.2284533447E+02      0.2760732879E+00
0.2890000000E+00      0.2819861742E+03      0.2343228151E+02      0.2797534481E+00
0.2910000000E+00      0.2841018486E+03      0.2402814255E+02      0.2834244440E+00
0.2930000000E+00      0.2862216490E+03      0.2463293712E+02      0.2870857342E+00
0.2950000000E+00      0.2883456082E+03      0.2524668379E+02      0.2907367939E+00
0.2970000000E+00      0.2904737587E+03      0.2586940017E+02      0.2943771148E+00
0.2990000000E+00      0.2926061328E+03      0.2650110292E+02      0.2980062053E+00
0.3010000000E+00      0.2947427624E+03      0.2714180780E+02      0.3016235895E+00
0.3030000000E+00      0.2968836790E+03      0.2779152969E+02      0.3052325824E+00
0.3050000000E+00      0.2990289140E+03      0.2845028251E+02      0.3088252628E+00
0.3070000000E+00      0.3011784984E+03      0.2911807940E+02      0.3124049050E+00
0.3090000000E+00      0.3033324627E+03      0.2979493264E+02      0.3159710962E+00
0.3110000000E+00      0.3054908372E+03      0.3048085368E+02      0.3195234389E+00
0.3130000000E+00      0.3076536519E+03      0.3117585317E+02      0.3230615505E+00
0.3150000000E+00      0.3098209365E+03      0.3187994098E+02      0.3265850632E+00
0.3170000000E+00      0.3119927204E+03      0.3259312620E+02      0.3300936237E+00
0.3190000000E+00      0.3141690326E+03      0.3331541720E+02      0.3335868931E+00
0.3210000000E+00      0.3163499017E+03      0.3404682160E+02      0.3370645465E+00
0.3230000000E+00      0.3185353563E+03      0.3478734631E+02      0.3405262727E+00
0.3250000000E+00      0.3207254244E+03      0.3553699755E+02      0.3439717743E+00
0.3270000000E+00      0.3229201338E+03      0.3629578086E+02      0.3474007670E+00
0.3290000000E+00      0.3251195120E+03      0.3706370112E+02      0.3508129798E+00
0.3310000000E+00      0.3273235861E+03      0.3784076259E+02      0.3542081543E+00
0.3330000000E+00      0.3295323831E+03      0.3862696886E+02      0.3575860447E+00
0.3350000000E+00      0.3317459295E+03      0.3942232296E+02      0.3609464177E+00
0.3370000000E+00      0.3339642516E+03      0.4022682728E+02      0.3642890519E+00
0.3390000000E+00      0.3361873753E+03      0.4104048368E+02      0.3676137376E+00
0.3410000000E+00      0.3384153263E+03      0.4186329343E+02      0.3709202769E+00
0.3430000000E+00      0.3406481300E+03      0.4269525725E+02      0.3742084831E+00
0.3450000000E+00      0.3428858114E+03      0.4353637535E+02      0.3774781804E+00
0.3470000000E+00      0.3451283954E+03      0.4438664742E+02      0.3807292038E+00
0.3490000000E+00      0.3473759065E+03      0.4524607264E+02      0.3839613991E+00
0.3510000000E+00      0.3496283688E+03      0.4611464972E+02      0.3871746220E+00
0.3530000000E+00      0.3518858064E+03      0.4699237687E+02      0.3903687385E+00
0.3550000000E+00      0.3541482428E+03      0.4787925189E+02      0.3935436242E+00
0.3570000000E+00      0.3564157014E+03      0.4877527208E+02      0.3966991643E+00
0.3590000000E+00      0.3586882053E+03      0.4968043437E+02      0.3998352534E+00
0.3610000000E+00      0.3609657774E+03      0.5059473522E+02      0.4029517949E+00
0.3630000000E+00      0.3632484401E+03      0.5151817072E+02      0.4060487011E+00
0.3650000000E+00      0.3655362157E+03      0.5245073657E+02      0.4091258931E+00
0.3670000000E+00      0.3678291263E+03      0.5339242807E+02      0.4121832998E+00
0.3690000000E+00      0.3701271936E+03      0.5434324017E+02      0.4152208587E+00
0.3710000000E+00      0.3724304389E+03      0.5530316747E+02      0.4182385149E+00
0.3730000000E+00      0.3747388837E+03      0.5627220423E+02      0.4212362213E+00
0.3750000000E+00      0.3770525487E+03      0.5725034436E+02      0.4242139380E+00
0.3770000000E+00      0.3793714547E+03      0.5823758147E+02      0.4271716323E+00
0.3790000000E+00      0.3816956222E+03      0.5923390887E+02      0.4301092844E+00
0.3810000000E+00      0.3840250713E+03      0.6023931956E+02      0.4330268642E+00
0.3830000000E+00      0.3863598219E+03      0.6125380626E+02      0.4359243648E+00
0.3850000000E+00      0.3886998937E+03      0.6227736141E+02      0.4388017804E+00
0.3870000000E+00      0.3910453063E+03      0.6330997719E+02      0.4416591110E+00
0.3890000000E+00      0.3933960787E+03      0.6435164553E+02      0.4444963627E+00
0.3910000000E+00      0.3957522301E+03      0.6540235811E+02      0.4473135474E+00
0.3930000000E+00      0.3981137790E+03      0.6646210637E+02      0.4501106823E+00
0.3950000000E+00      0.4004807439E+03      0.6753088154E+02      0.4528877903E+00
0.3970000000E+00      0.4028531432E+03      0.6860867463E+02      0.4556448991E+00
0.3990000000E+00      0.4052309949E+03      0.6969547642E+02      0.4583820417E+00
0.4010000000E+00      0.4076143168E+03      0.7079127752E+02      0.4610992556E+00
0.4030000000E+00      0.4100031264E+03      0.7189606834E+02      0.4637965831E+00
0.4050000000E+00      0.4123974411E+03      0.7300983911E+02      0.4664740711E+00
0.4070000000E+00      0.4147972780E+03      0.7413257987E+02      0.4691317704E+00
0.4090000000E+00      0.4172026541E+03      0.7526428052E+02      0.4717697363E+00
0.4110000000E+00      0.4196135861E+03      0.7640493078E+02      0.4743880278E+00
0.4130000000E+00      0.4220300904E+03      0.7755452024E+02      0.4769867078E+00
0.4150000000E+00      0.4244521834E+03      0.7871303832E+02      0.4795658429E+00
0.4170000000E+00      0.4268798810E+03      0.7988047434E+02      0.4821255030E+00
0.4190000000E+00      0.4293131992E+03      0.8105681746E+02      0.4846657615E+00
0.4210000000E+00      0.4317521537E+03      0.8224205672E+02      0.4871866951E+00
0.4230000000E+00      0.4341967598E+03      0.8343618107E+02      0.4896883834E+00
0.4250000000E+00      0.4366470329E+03      0.8463917932E+02      0.4921709088E+00
0.4270000000E+00      0.4391029880E+03      0.8585104020E+02      0.4946343569E+00
0.4290000000E+00      0.4415646399E+03      0.8707175233E+02      0.4970788156E+00
0.4310000000E+00      0.4440320035E+03      0.8830130424E+02      0.4995043754E+00
0.4330000000E+00      0.4465050931E+03      0.8953968438E+02      0.5019111293E+00
0.4350000000E+00      0.4489839230E+03      0.9078688112E+02      0.5042991726E+00
0.4370000000E+00      0.4514685074E+03      0.9204288275E+02      0.5066686027E+00
0.4390000000E+00      0.4539588603E+03      0.9330767750E+02      0.5090195191E+00
0.4410000000E+00      0.4564549953E+03      0.9458125352E+02      0.5113520233E+00
0.4430000000E+00      0.4589569260E+03      0.9586359892E+02      0.5136662184E+00
0.4450000000E+00      0.4614646658E+03      0.9715470174E+02      0.5159622096E+00
0.4470000000E+00      0.4639782280E+03      0.9845454999E+02      0.5182401036E+00
0.4490000000E+00      0.4664976257E+03      0.9976313161E+02      0.5205000084E+00
0.4510000000E+00      0.4690228716E+03      0.1010804345E+03      0.5227420338E+00
0.4530000000E+00      0.4715539785E+03      0.1024064466E+03      0.5249662906E+00
0.4550000000E+00      0.4740909589E+03      0.1037411557E+03      0.5271728913E+00
0.4570000000E+00      0.4766338254E+03      0.1050845496E+03      0.5293619492E+00
0.4590000000E+00      0.4791825899E+03      0.1064366161E+03      0.5315335787E+00
0.4610000000E+00      0.4817372647E+03      0.1077973430E+03      0.5336879022E+00
0.4630000000E+00      0.4842978616E+03      0.1091667180E+03      0.5358250226E+00
0.4650000000E+00      0.4868643924E+03      0.1105447289E+03      0.5379450640E+00
0.4670000000E+00      0.4894368686E+03      0.1119313634E+03      0.5400481443E+00
0.4690000000E+00      0.4920153018E+03      0.1133266092E+03      0.5421343825E+00
0.4710000000E+00      0.4945997032E+03      0.1147304541E+03      0.5442038978E+00
0.4730000000E+00      0.4971900839E+03      0.1161428857E+03      0.5462568103E+00
0.4750000000E+00      0.4997864550E+03      0.1175638918E+03      0.5482932404E+00
0.4770000000E+00      0.5023888272E+03      0.1189934602E+03      0.5503133091E+00
0.4790000000E+00      0.5049972114E+03      0.1204315784E+03      0.5523171376E+00
0.4810000000E+00      0.5076116181E+03      0.1218782344E+03      0.5543048476E+00
0.4830000000E+00      0.5102320578E+03      0.1233334158E+03      0.5562765609E+00
0.4850000000E+00      0.5128585406E+03      0.1247971104E+03      0.5582323997E+00
0.4870000000E+00      0.5154910768E+03      0.1262693060E+03      0.5601724861E+00
0.4890000000E+00      0.5181296764E+03      0.1277499904E+03      0.5620969426E+00
0.4910000000E+00      0.5207743493E+03      0.1292391515E+03      0.5640058916E+00
0.4930000000E+00      0.5234251053E+03      0.1307367770E+03      0.5658994555E+00
0.4950000000E+00      0.5260819540E+03      0.1322428550E+03      0.5677777567E+00
0.4970000000E+00      0.5287449049E+03      0.1337573732E+03      0.5696409176E+00
0.4990000000E+00      0.5314139674E+03      0.1352803197E+03      0.5714890605E+00
0.5010000000E+00      0.5340891507E+03      0.1368116823E+03      0.5733223073E+00
0.5030000000E+00      0.5367704641E+03      0.1383514492E+03      0.5751407799E+00
0.5050000000E+00      0.5394579165E+03      0.1398996083E+03      0.5769446001E+00
0.5070000000E+00      0.5421515167E+03      0.1414561478E+03      0.5787338892E+00
0.5090000000E+00      0.5448512737E+03      0.1430210557E+03      0.5805087683E+00
0.5110000000E+00      0.5475571961E+03      0.1445943202E+03      0.5822693582E+00
0.5130000000E+00      0.5502692923E+03      0.1461759295E+03      0.5840157793E+00
0.5150000000E+00      0.5529875710E+03      0.1477658719E+03      0.5857481516E+00
0.5170000000E+00      0.5557120403E+03      0.1493641355E+03      0.5874665948E+00
0.5190000000E+00      0.5584427085E+03      0.1509707088E+03      0.5891712281E+00
0.5210000000E+00      0.5611795838E+03      0.1525855802E+03      0.5908621701E+00
0.5230000000E+00      0.5639226740E+03      0.1542087379E+03      0.5925395390E+00
0.5250000000E+00      0.5666719872E+03      0.1558401706E+03      0.5942034527E+00
0.5270000000E+00      0.5694275311E+03      0.1574798667E+03      0.5958540282E+00
0.5290000000E+00      0.5721893135E+03      0.1591278148E+03      0.5974913822E+00
0.5310000000E+00      0.5749573418E+03      0.1607840036E+03      0.5991156308E+00
0.5330000000E+00      0.5777316236E+03      0.1624484216E+03      0.6007268894E+00
0.5350000000E+00      0.5805121664E+03      0.1641210576E+03      0.6023252729E+00
0.5370000000E+00      0.5832989773E+03      0.1658019004E+03      0.6039108954E+00
0.5390000000E+00      0.5860920635E+03      0.1674909389E+03      0.6054838707E+00
0.5410000000E+00      0.5888914323E+03      0.1691881618E+03      0.6070443115E+00
0.5430000000E+00      0.5916970906E+03      0.1708935582E+03      0.6085923302E+00
0.5450000000E+00      0.5945090453E+03      0.1726071170E+03      0.6101280384E+00
0.5470000000E+00      0.5973273032E+03      0.1743288273E+03      0.6116515468E+00
0.5490000000E+00      0.6001518711E+03      0.1760586782E+03      0.6131629658E+00
0.5510000000E+00      0.6029827557E+03      0.1777966588E+03      0.6146624048E+00
0.5530000000E+00      0.6058199634E+03      0.1795427585E+03      0.6161499724E+00
0.5550000000E+00      0.6086635008E+03      0.1812969664E+03      0.6176257768E+00
0.5570000000E+00      0.6115133743E+03      0.1830592719E+03      0.6190899301E+00
0.5590000000E+00      0.6143695901E+03      0.1848296644E+03      0.6205425288E+00
0.5610000000E+00      0.6172321546E+03      0.1866081334E+03      0.6219836838E+00
0.5630000000E+00      0.6201010737E+03      0.1883946684E+03      0.6234134998E+00
0.5650000000E+00      0.6229763537E+03      0.1901892589E+03      0.6248320813E+00
0.5670000000E+00      0.6258580004E+03      0.1919918946E+03      0.6262395316E+00
0.5690000000E+00      0.6287460198E+03      0.1938025652E+03      0.6276359533E+00
0.5710000000E+00      0.6316404177E+03      0.1956212604E+03      0.6290214484E+00
0.5730000000E+00      0.6345411998E+03      0.1974479701E+03      0.6303961178E+00
0.5750000000E+00      0.6374483719E+03      0.1992826841E+03      0.6317600620E+00
0.5770000000E+00      0.6403619395E+03      0.2011253924E+03      0.6331133802E+00
0.5790000000E+00      0.6432819081E+03      0.2029760850E+03      0.6344561714E+00
0.5810000000E+00      0.6462082832E+03      0.2048347519E+03      0.6357885332E+00
0.5830000000E+00      0.6491410702E+03      0.2067013833E+03      0.6371105629E+00
0.5850000000E+00      0.6520802743E+03      0.2085759693E+03      0.6384223566E+00
0.5870000000E+00      0.6550259009E+03      0.2104585002E+03      0.6397240099E+00
0.5890000000E+00      0.6579779551E+03      0.2123489663E+03      0.6410156175E+00
0.5910000000E+00      0.6609364420E+03      0.2142473579E+03      0.6422972731E+00
0.5930000000E+00      0.6639013666E+03      0.2161536654E+03      0.6435690699E+00
0.5950000000E+00      0.6668727339E+03      0.2180678795E+03      0.6448311002E+00
0.5970000000E+00      0.6698505488E+03      0.2199899905E+03      0.6460834552E+00
0.5990000000E+00      0.6728348161E+03      0.2219199891E+03      0.6473262259E+00
0.6010000000E+00      0.6758255407E+03      0.2238578660E+03      0.6485595019E+00
0.6030000000E+00      0.6788227272E+03      0.2258036119E+03      0.6497833723E+00
0.6050000000E+00      0.6818263803E+03      0.2277572176E+03      0.6509979255E+00
0.6070000000E+00      0.6848365046E+03      0.2297186739E+03      0.6522032487E+00
0.6090000000E+00      0.6878531046E+03      0.2316879717E+03      0.6533994289E+00
0.6110000000E+00      0.6908761847E+03      0.2336651020E+03      0.6545865517E+00
