      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6616748948E+02      0.4841895999E+00      0.2238319428E-01
0.7200000000E-01      0.6807243759E+02      0.5279953102E+00      0.2358044321E-01
0.7400000000E-01      0.6997863458E+02      0.5741231901E+00      0.2478906357E-01
0.7600000000E-01      0.7188610980E+02      0.6225975953E+00      0.2600796236E-01
0.7800000000E-01      0.7379489166E+02      0.6734410104E+00      0.2723614018E-01
0.8000000000E-01      0.7570500768E+02      0.7266742183E+00      0.2847268884E-01
0.8200000000E-01      0.7761648449E+02      0.7823164649E+00      0.2971678877E-01
0.8400000000E-01      0.7952934789E+02      0.8403856188E+00      0.3096770602E-01
0.8600000000E-01      0.8144362285E+02      0.9008983259E+00      0.3222478929E-01
0.8800000000E-01      0.8335933356E+02      0.9638701584E+00      0.3348746662E-01
0.9000000000E-01      0.8527650343E+02      0.1029315758E+01      0.3475524213E-01
0.9200000000E-01      0.8719515519E+02      0.1097248975E+01      0.3602769244E-01
0.9400000000E-01      0.8911531084E+02      0.1167682997E+01      0.3730446329E-01
0.9600000000E-01      0.9103699172E+02      0.1240630475E+01      0.3858526594E-01
0.9800000000E-01      0.9296021856E+02      0.1316103643E+01      0.3986987336E-01
0.1000000000E+00      0.9488501148E+02      0.1394114433E+01      0.4115811759E-01
0.1020000000E+00      0.9681139002E+02      0.1474674574E+01      0.4244988485E-01
0.1040000000E+00      0.9873937320E+02      0.1557795702E+01      0.4374511291E-01
0.1060000000E+00      0.1006689795E+03      0.1643489445E+01      0.4504378740E-01
0.1080000000E+00      0.1026002270E+03      0.1731767518E+01      0.4634593848E-01
0.1100000000E+00      0.1045331333E+03      0.1822641800E+01      0.4765163743E-01
0.1120000000E+00      0.1064677154E+03      0.1916124412E+01      0.4896099348E-01
0.1140000000E+00      0.1084039900E+03      0.2012067824E+01      0.4965987083E-01
0.1160000000E+00      0.1103419540E+03      0.2108573316E+01      0.5006438455E-01
0.1180000000E+00      0.1122815927E+03      0.2206438210E+01      0.5085626794E-01
0.1200000000E+00      0.1142229047E+03      0.2306056651E+01      0.5176668946E-01
0.1220000000E+00      0.1161658928E+03      0.2407600220E+01      0.5274271023E-01
0.1240000000E+00      0.1181105621E+03      0.2511176122E+01      0.5376302246E-01
0.1260000000E+00      0.1200569189E+03      0.2616862381E+01      0.5481674601E-01
0.1280000000E+00      0.1220049704E+03      0.2724721198E+01      0.5589758208E-01
0.1300000000E+00      0.1239547244E+03      0.2834805294E+01      0.5700159700E-01
0.1320000000E+00      0.1259061895E+03      0.2947161368E+01      0.5812621362E-01
0.1340000000E+00      0.1278593744E+03      0.3061832149E+01      0.5926969291E-01
0.1360000000E+00      0.1298142883E+03      0.3178857702E+01      0.6043084310E-01
0.1380000000E+00      0.1317709407E+03      0.3298276300E+01      0.6160884492E-01
0.1400000000E+00      0.1337293414E+03      0.3420125030E+01      0.6280314131E-01
0.1420000000E+00      0.1356895003E+03      0.3544440222E+01      0.6401212036E-01
0.1440000000E+00      0.1376514276E+03      0.3671257767E+01      0.6523798169E-01
0.1460000000E+00      0.1396151339E+03      0.3800613350E+01      0.6647941849E-01
0.1480000000E+00      0.1415806298E+03      0.3932542626E+01      0.6773638341E-01
0.1500000000E+00      0.1435479260E+03      0.4067081360E+01      0.6900888826E-01
0.1520000000E+00      0.1455170336E+03      0.4204265521E+01      0.7029698964E-01
0.1540000000E+00      0.1474879639E+03      0.4344131369E+01      0.7160077780E-01
0.1560000000E+00      0.1494607282E+03      0.4486715509E+01      0.7292036802E-01
0.1580000000E+00      0.1514353382E+03      0.4632054940E+01      0.7425589372E-01
0.1600000000E+00      0.1534118054E+03      0.4780187083E+01      0.7560750080E-01
0.1620000000E+00      0.1553901420E+03      0.4931149807E+01      0.7697534352E-01
0.1640000000E+00      0.1573703598E+03      0.5084981586E+01      0.7836302160E-01
0.1660000000E+00      0.1593524714E+03      0.5241720945E+01      0.7976387643E-01
0.1680000000E+00      0.1613364891E+03      0.5401407305E+01      0.8118144051E-01
0.1700000000E+00      0.1633224255E+03      0.5564080421E+01      0.8261586961E-01
0.1720000000E+00      0.1653102935E+03      0.5729780518E+01      0.8406731452E-01
0.1740000000E+00      0.1673001060E+03      0.5898548282E+01      0.8553591950E-01
0.1760000000E+00      0.1692918761E+03      0.6070424849E+01      0.8702182108E-01
0.1780000000E+00      0.1712856173E+03      0.6245451795E+01      0.8852514696E-01
0.1800000000E+00      0.1732813429E+03      0.6423671115E+01      0.9004601520E-01
0.1820000000E+00      0.1752790666E+03      0.6605125213E+01      0.9158453340E-01
0.1840000000E+00      0.1772788022E+03      0.6789856879E+01      0.9314079817E-01
0.1860000000E+00      0.1792805638E+03      0.6977909270E+01      0.9471489455E-01
0.1880000000E+00      0.1812843658E+03      0.7169325839E+01      0.9630534511E-01
0.1900000000E+00      0.1832902219E+03      0.7364150524E+01      0.9791530729E-01
0.1920000000E+00      0.1852981469E+03      0.7562427409E+01      0.9954328342E-01
0.1940000000E+00      0.1873081554E+03      0.7764200911E+01      0.1011893090E+00
0.1960000000E+00      0.1893202623E+03      0.7969515707E+01      0.1028534069E+00
0.1980000000E+00      0.1913344824E+03      0.8178416711E+01      0.1045355868E+00
0.2000000000E+00      0.1933508309E+03      0.8390949046E+01      0.1062358455E+00
0.2020000000E+00      0.1953693232E+03      0.8607158420E+01      0.1079616958E+00
0.2040000000E+00      0.1973899744E+03      0.8827089519E+01      0.1096979677E+00
0.2060000000E+00      0.1994128002E+03      0.9050788358E+01      0.1114522315E+00
0.2080000000E+00      0.2014378163E+03      0.9278300672E+01      0.1132244327E+00
0.2100000000E+00      0.2034650385E+03      0.9509672290E+01      0.1150145043E+00
0.2120000000E+00      0.2054944828E+03      0.9744949109E+01      0.1168223669E+00
0.2140000000E+00      0.2075261653E+03      0.9984177074E+01      0.1186479289E+00
0.2160000000E+00      0.2095601021E+03      0.1022740215E+02      0.1204910866E+00
0.2180000000E+00      0.2115963097E+03      0.1047467031E+02      0.1223517248E+00
0.2200000000E+00      0.2136348043E+03      0.1072602714E+02      0.1242231001E+00
0.2220000000E+00      0.2156756029E+03      0.1098151926E+02      0.1261183886E+00
0.2240000000E+00      0.2177187220E+03      0.1124119214E+02      0.1280307431E+00
0.2260000000E+00      0.2197641784E+03      0.1150509153E+02      0.1299600040E+00
0.2280000000E+00      0.2218119891E+03      0.1177326308E+02      0.1319060012E+00
0.2300000000E+00      0.2238621710E+03      0.1204575229E+02      0.1338685544E+00
0.2320000000E+00      0.2259147413E+03      0.1232260454E+02      0.1358474737E+00
0.2340000000E+00      0.2279697172E+03      0.1260386500E+02      0.1378425598E+00
0.2360000000E+00      0.2300271160E+03      0.1288957870E+02      0.1398536042E+00
0.2380000000E+00      0.2320869551E+03      0.1317979043E+02      0.1418803897E+00
0.2400000000E+00      0.2341492520E+03      0.1347454477E+02      0.1439226906E+00
0.2420000000E+00      0.2362140242E+03      0.1377388606E+02      0.1459799688E+00
0.2440000000E+00      0.2382812894E+03      0.1407785838E+02      0.1480526426E+00
0.2460000000E+00      0.2403510653E+03      0.1438650554E+02      0.1501401071E+00
0.2480000000E+00      0.2424233697E+03      0.1469987105E+02      0.1522421064E+00
0.2500000000E+00      0.2444982203E+03      0.1501799811E+02      0.1543583781E+00
0.2520000000E+00      0.2465756351E+03      0.1534092963E+02      0.1564886533E+00
0.2540000000E+00      0.2486556321E+03      0.1566870814E+02      0.1586326573E+00
0.2560000000E+00      0.2507382292E+03      0.1600137587E+02      0.1607901096E+00
0.2580000000E+00      0.2528234444E+03      0.1633897466E+02      0.1629607245E+00
0.2600000000E+00      0.2549112959E+03      0.1668154598E+02      0.1651442113E+00
0.2620000000E+00      0.2570018019E+03      0.1702913092E+02      0.1673402748E+00
0.2640000000E+00      0.2590949804E+03      0.1738177017E+02      0.1695486153E+00
0.2660000000E+00      0.2611908496E+03      0.1773950402E+02      0.1717689294E+00
0.2680000000E+00      0.2632894278E+03      0.1810237234E+02      0.1740009098E+00
0.2700000000E+00      0.2653907333E+03      0.1847041456E+02      0.1762442462E+00
0.2720000000E+00      0.2674947842E+03      0.1884366968E+02      0.1784986252E+00
0.2740000000E+00      0.2696015990E+03      0.1922217629E+02      0.1807639320E+00
0.2760000000E+00      0.2717111958E+03      0.1960597246E+02      0.1830394442E+00
0.2780000000E+00      0.2738235930E+03      0.1999509584E+02      0.1853250438E+00
0.2800000000E+00      0.2759388089E+03      0.2038958363E+02      0.1876204084E+00
0.2820000000E+00      0.2780568619E+03      0.2078947251E+02      0.1899252143E+00
0.2840000000E+00      0.2801777701E+03      0.2119479872E+02      0.1922391363E+00
0.2860000000E+00      0.2823015520E+03      0.2160559799E+02      0.1945618485E+00
0.2880000000E+00      0.2844282259E+03      0.2202190557E+02      0.1968930243E+00
0.2900000000E+00      0.2865578099E+03      0.2244375621E+02      0.1992323365E+00
0.2920000000E+00      0.2886903225E+03      0.2287118415E+02      0.2015794580E+00
0.2940000000E+00      0.2908257819E+03      0.2330422315E+02      0.2039340616E+00
0.2960000000E+00      0.2929642062E+03      0.2374290644E+02      0.2062958204E+00
0.2980000000E+00      0.2951056138E+03      0.2418726675E+02      0.2086644081E+00
0.3000000000E+00      0.2972500227E+03      0.2463733631E+02      0.2110394993E+00
0.3020000000E+00      0.2993974513E+03      0.2509314680E+02      0.2134207693E+00
0.3040000000E+00      0.3015479175E+03      0.2555472942E+02      0.2158078948E+00
0.3060000000E+00      0.3037014395E+03      0.2602211484E+02      0.2182005539E+00
0.3080000000E+00      0.3058580353E+03      0.2649533319E+02      0.2205984261E+00
0.3100000000E+00      0.3080177230E+03      0.2697441411E+02      0.2230011929E+00
0.3120000000E+00      0.3101805205E+03      0.2745938671E+02      0.2254085375E+00
0.3140000000E+00      0.3123464457E+03      0.2795027957E+02      0.2278201453E+00
0.3160000000E+00      0.3145155165E+03      0.2844712076E+02      0.2302357041E+00
0.3180000000E+00      0.3166877508E+03      0.2894993784E+02      0.2326549040E+00
0.3200000000E+00      0.3188631663E+03      0.2945875782E+02      0.2350774377E+00
0.3220000000E+00      0.3210417808E+03      0.2997360723E+02      0.2375030005E+00
0.3240000000E+00      0.3232236118E+03      0.3049451206E+02      0.2399312908E+00
0.3260000000E+00      0.3254086770E+03      0.3102149780E+02      0.2423620098E+00
0.3280000000E+00      0.3275969940E+03      0.3155458941E+02      0.2447948618E+00
0.3300000000E+00      0.3297885802E+03      0.3209381138E+02      0.2472298141E+00
0.3320000000E+00      0.3319834530E+03      0.3263918762E+02      0.2496660568E+00
0.3340000000E+00      0.3341816298E+03      0.3319074161E+02      0.2521035652E+00
0.3360000000E+00      0.3363831279E+03      0.3374849629E+02      0.2545420569E+00
0.3380000000E+00      0.3385879644E+03      0.3431247411E+02      0.2569812534E+00
0.3400000000E+00      0.3407961565E+03      0.3488269702E+02      0.2594208797E+00
0.3420000000E+00      0.3430077213E+03      0.3545918649E+02      0.2618606645E+00
0.3440000000E+00      0.3452226757E+03      0.3604196348E+02      0.2643003405E+00
0.3460000000E+00      0.3474410366E+03      0.3663104850E+02      0.2667396441E+00
0.3480000000E+00      0.3496628210E+03      0.3722646153E+02      0.2691783158E+00
0.3500000000E+00      0.3518880455E+03      0.3782822212E+02      0.2716161000E+00
0.3520000000E+00      0.3541167267E+03      0.3843634933E+02      0.2740527451E+00
0.3540000000E+00      0.3563488814E+03      0.3905086173E+02      0.2764880037E+00
0.3560000000E+00      0.3585845259E+03      0.3967177747E+02      0.2789216324E+00
0.3580000000E+00      0.3608236768E+03      0.4029911420E+02      0.2813533920E+00
0.3600000000E+00      0.3630663499E+03      0.4093288943E+02      0.2837897136E+00
0.3620000000E+00      0.3653125626E+03      0.4157311906E+02      0.2862103684E+00
0.3640000000E+00      0.3675623300E+03      0.4221982026E+02      0.2886351277E+00
0.3660000000E+00      0.3698156685E+03      0.4287300863E+02      0.2910571033E+00
0.3680000000E+00      0.3720725940E+03      0.4353269961E+02      0.2934760772E+00
0.3700000000E+00      0.3743331226E+03      0.4419890821E+02      0.2958918354E+00
0.3720000000E+00      0.3765972699E+03      0.4487164902E+02      0.2983041685E+00
0.3740000000E+00      0.3788650517E+03      0.4555093621E+02      0.3007128713E+00
0.3760000000E+00      0.3811364835E+03      0.4623678354E+02      0.3031177426E+00
0.3780000000E+00      0.3834115809E+03      0.4692920434E+02      0.3055185859E+00
0.3800000000E+00      0.3856903594E+03      0.4762821156E+02      0.3079152085E+00
0.3820000000E+00      0.3879728341E+03      0.4833381775E+02      0.3103074223E+00
0.3840000000E+00      0.3902590205E+03      0.4904603504E+02      0.3126950433E+00
0.3860000000E+00      0.3925489335E+03      0.4976487521E+02      0.3150778916E+00
0.3880000000E+00      0.3948425882E+03      0.5049034963E+02      0.3174557916E+00
0.3900000000E+00      0.3971399996E+03      0.5122246930E+02      0.3198285720E+00
0.3920000000E+00      0.3994411826E+03      0.5196124487E+02      0.3221960652E+00
0.3940000000E+00      0.4017461518E+03      0.5270668658E+02      0.3245581083E+00
0.3960000000E+00      0.4040549218E+03      0.5345880436E+02      0.3269145421E+00
0.3980000000E+00      0.4063675074E+03      0.5421760774E+02      0.3292652114E+00
0.4000000000E+00      0.4086839228E+03      0.5498310595E+02      0.3316103110E+00
0.4020000000E+00      0.4110041824E+03      0.5575530781E+02      0.3339490010E+00
0.4040000000E+00      0.4133283005E+03      0.5653422185E+02      0.3362814856E+00
0.4060000000E+00      0.4156562913E+03      0.5731985625E+02      0.3386076256E+00
0.4080000000E+00      0.4179881687E+03      0.5811221889E+02      0.3409272856E+00
0.4100000000E+00      0.4203239468E+03      0.5891131728E+02      0.3432403342E+00
0.4120000000E+00      0.4226636393E+03      0.5971715865E+02      0.3455466437E+00
0.4140000000E+00      0.4250072600E+03      0.6052974989E+02      0.3478460902E+00
0.4160000000E+00      0.4273548227E+03      0.6134909762E+02      0.3501385536E+00
0.4180000000E+00      0.4297063407E+03      0.6217520813E+02      0.3524239172E+00
0.4200000000E+00      0.4320618276E+03      0.6300808741E+02      0.3547020683E+00
0.4220000000E+00      0.4344212967E+03      0.6384774118E+02      0.3569728973E+00
0.4240000000E+00      0.4367847613E+03      0.6469417487E+02      0.3592362986E+00
0.4260000000E+00      0.4391522344E+03      0.6554739361E+02      0.3614921699E+00
0.4280000000E+00      0.4415237292E+03      0.6640740227E+02      0.3637404121E+00
0.4300000000E+00      0.4438992586E+03      0.6727420546E+02      0.3659809298E+00
0.4320000000E+00      0.4462788355E+03      0.6814780750E+02      0.3682136308E+00
0.4340000000E+00      0.4486624725E+03      0.6902821247E+02      0.3704384262E+00
0.4360000000E+00      0.4510501824E+03      0.6991542418E+02      0.3726552303E+00
0.4380000000E+00      0.4534419777E+03      0.7080944619E+02      0.3748639606E+00
0.4400000000E+00      0.4558378708E+03      0.7171028183E+02      0.3770700843E+00
0.4420000000E+00      0.4582378740E+03      0.7261793418E+02      0.3792624439E+00
0.4440000000E+00      0.4606419998E+03      0.7353240606E+02      0.3814465003E+00
0.4460000000E+00      0.4630502601E+03      0.7445370010E+02      0.3836221832E+00
0.4480000000E+00      0.4654626671E+03      0.7538181866E+02      0.3857894253E+00
0.4500000000E+00      0.4678792327E+03      0.7631676392E+02      0.3879481621E+00
0.4520000000E+00      0.4702999688E+03      0.7725853781E+02      0.3900983321E+00
0.4540000000E+00      0.4727248871E+03      0.7820714205E+02      0.3922398763E+00
0.4560000000E+00      0.4751539993E+03      0.7916257817E+02      0.3943727387E+00
0.4580000000E+00      0.4775873171E+03      0.8012484746E+02      0.3964968659E+00
0.4600000000E+00      0.4800248517E+03      0.8109395105E+02      0.3986122070E+00
0.4620000000E+00      0.4824666148E+03      0.8206988984E+02      0.4007187137E+00
0.4640000000E+00      0.4849126174E+03      0.8305266455E+02      0.4028163404E+00
0.4660000000E+00      0.4873628709E+03      0.8404227572E+02      0.4049050439E+00
0.4680000000E+00      0.4898173863E+03      0.8503872369E+02      0.4069847832E+00
0.4700000000E+00      0.4922761746E+03      0.8604200863E+02      0.4090555200E+00
0.4720000000E+00      0.4947392468E+03      0.8705213053E+02      0.4111172183E+00
0.4740000000E+00      0.4972066136E+03      0.8806908920E+02      0.4131698441E+00
0.4760000000E+00      0.4996782858E+03      0.8909288430E+02      0.4152133659E+00
0.4780000000E+00      0.5021542740E+03      0.9012351530E+02      0.4172477543E+00
0.4800000000E+00      0.5046345888E+03      0.9116098153E+02      0.4192729821E+00
0.4820000000E+00      0.5071192406E+03      0.9220528214E+02      0.4212890240E+00
0.4840000000E+00      0.5096082397E+03      0.9325641615E+02      0.4232958570E+00
0.4860000000E+00      0.5121015965E+03      0.9431438242E+02      0.4252934600E+00
0.4880000000E+00      0.5145993211E+03      0.9537917966E+02      0.4272818139E+00
0.4900000000E+00      0.5171014237E+03      0.9645080643E+02      0.4292609013E+00
0.4920000000E+00      0.5196079141E+03      0.9752926117E+02      0.4312307070E+00
0.4940000000E+00      0.5221188024E+03      0.9861454215E+02      0.4331912174E+00
0.4960000000E+00      0.5246340983E+03      0.9970664755E+02      0.4351424207E+00
0.4980000000E+00      0.5271538116E+03      0.1008055754E+03      0.4370843071E+00
0.5000000000E+00      0.5296779520E+03      0.1019113235E+03      0.4390168681E+00
0.5020000000E+00      0.5322065290E+03      0.1030238898E+03      0.4409400971E+00
0.5040000000E+00      0.5347395521E+03      0.1041432718E+03      0.4428539891E+00
0.5060000000E+00      0.5372770307E+03      0.1052694671E+03      0.4447585408E+00
0.5080000000E+00      0.5398189741E+03      0.1064024731E+03      0.4466537501E+00
0.5100000000E+00      0.5423653915E+03      0.1075422872E+03      0.4485411008E+00
0.5120000000E+00      0.5449162921E+03      0.1086889064E+03      0.4504176277E+00
0.5140000000E+00      0.5474716851E+03      0.1098423280E+03      0.4522848154E+00
0.5160000000E+00      0.5500315793E+03      0.1110025488E+03      0.4541426677E+00
0.5180000000E+00      0.5525959836E+03      0.1121695658E+03      0.4559911898E+00
0.5200000000E+00      0.5551649069E+03      0.1133433758E+03      0.4578303884E+00
0.5220000000E+00      0.5577383579E+03      0.1145239754E+03      0.4596602712E+00
0.5240000000E+00      0.5603163453E+03      0.1157113613E+03      0.4614808473E+00
0.5260000000E+00      0.5628988776E+03      0.1169055299E+03      0.4632921272E+00
0.5280000000E+00      0.5654859634E+03      0.1181064777E+03      0.4650941221E+00
0.5300000000E+00      0.5680776110E+03      0.1193142010E+03      0.4668868448E+00
0.5320000000E+00      0.5706738289E+03      0.1205286960E+03      0.4686703090E+00
0.5340000000E+00      0.5732746252E+03      0.1217499589E+03      0.4704445295E+00
0.5360000000E+00      0.5758800082E+03      0.1229779859E+03      0.4722095222E+00
0.5380000000E+00      0.5784899861E+03      0.1242127729E+03      0.4739653040E+00
0.5400000000E+00      0.5811045667E+03      0.1254543158E+03      0.4757118927E+00
0.5420000000E+00      0.5837237582E+03      0.1267026105E+03      0.4774493073E+00
0.5440000000E+00      0.5863475683E+03      0.1279576529E+03      0.4791742517E+00
0.5460000000E+00      0.5889760050E+03      0.1292194385E+03      0.4808934028E+00
0.5480000000E+00      0.5916090760E+03      0.1304879632E+03      0.4826034415E+00
0.5500000000E+00      0.5942467889E+03      0.1317632225E+03      0.4843043901E+00
0.5520000000E+00      0.5968891513E+03      0.1330452119E+03      0.4859962720E+00
0.5540000000E+00      0.5995361708E+03      0.1343339268E+03      0.4876791111E+00
0.5560000000E+00      0.6021878549E+03      0.1356293628E+03      0.4893529322E+00
0.5580000000E+00      0.6048442108E+03      0.1369315152E+03      0.4910177608E+00
0.5600000000E+00      0.6075052460E+03      0.1382403792E+03      0.4926736234E+00
0.5620000000E+00      0.6101709677E+03      0.1395559502E+03      0.4943205467E+00
0.5640000000E+00      0.6128413830E+03      0.1408782233E+03      0.4959585584E+00
0.5660000000E+00      0.6155164992E+03      0.1422071937E+03      0.4975876869E+00
0.5680000000E+00      0.6181963231E+03      0.1435428564E+03      0.4992079610E+00
0.5700000000E+00      0.6208808619E+03      0.1448852066E+03      0.5008194102E+00
0.5720000000E+00      0.6235701224E+03      0.1462342393E+03      0.5024220646E+00
0.5740000000E+00      0.6262641115E+03      0.1475899494E+03      0.5040159549E+00
