      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6617701367E+02      0.4912245692E+00      0.2120846238E-01
0.7200000000E-01      0.6808240151E+02      0.5326048753E+00      0.2220261369E-01
0.7400000000E-01      0.6998896542E+02      0.5759106898E+00      0.2320142324E-01
0.7600000000E-01      0.7189672581E+02      0.6211536189E+00      0.2420480017E-01
0.7800000000E-01      0.7380570234E+02      0.6683452704E+00      0.2521277103E-01
0.8000000000E-01      0.7571591394E+02      0.7174974682E+00      0.2622547069E-01
0.8200000000E-01      0.7762737890E+02      0.7686224503E+00      0.2724313342E-01
0.8400000000E-01      0.7954011494E+02      0.8217330507E+00      0.2826608421E-01
0.8600000000E-01      0.8145413921E+02      0.8768428665E+00      0.2929473033E-01
0.8800000000E-01      0.8336946844E+02      0.9339664085E+00      0.3032955321E-01
0.9000000000E-01      0.8528611889E+02      0.9931192392E+00      0.3137110060E-01
0.9200000000E-01      0.8720410649E+02      0.1054318095E+01      0.3241997910E-01
0.9400000000E-01      0.8912344685E+02      0.1117580998E+01      0.3347684705E-01
0.9600000000E-01      0.9104415530E+02      0.1182927348E+01      0.3454240766E-01
0.9800000000E-01      0.9296624696E+02      0.1250378015E+01      0.3561740266E-01
0.1000000000E+00      0.9488973678E+02      0.1319955406E+01      0.3670260619E-01
0.1020000000E+00      0.9681463957E+02      0.1391683531E+01      0.3779881908E-01
0.1040000000E+00      0.9874097003E+02      0.1465588053E+01      0.3890686335E-01
0.1060000000E+00      0.1006687428E+03      0.1541696335E+01      0.4002757769E-01
0.1080000000E+00      0.1025979726E+03      0.1620037469E+01      0.4116181200E-01
0.1100000000E+00      0.1045286740E+03      0.1700642303E+01      0.4231042347E-01
0.1120000000E+00      0.1064608617E+03      0.1783543461E+01      0.4347427243E-01
0.1140000000E+00      0.1083945505E+03      0.1868741848E+01      0.4434163173E-01
0.1160000000E+00      0.1103297421E+03      0.1954622873E+01      0.4460958862E-01
0.1180000000E+00      0.1122664239E+03      0.2041730080E+01      0.4535778630E-01
0.1200000000E+00      0.1142045958E+03      0.2130495871E+01      0.4623423792E-01
0.1220000000E+00      0.1161442623E+03      0.2221110635E+01      0.4718701620E-01
0.1240000000E+00      0.1180854303E+03      0.2313703408E+01      0.4819633548E-01
0.1260000000E+00      0.1200281084E+03      0.2408376749E+01      0.4925248815E-01
0.1280000000E+00      0.1219723063E+03      0.2505219477E+01      0.5035007920E-01
0.1300000000E+00      0.1239180348E+03      0.2604312589E+01      0.5148589725E-01
0.1320000000E+00      0.1258653056E+03      0.2705732426E+01      0.5265796099E-01
0.1340000000E+00      0.1278141311E+03      0.2809552524E+01      0.5386503423E-01
0.1360000000E+00      0.1297645245E+03      0.2915844762E+01      0.5510635580E-01
0.1380000000E+00      0.1317164996E+03      0.3024680116E+01      0.5638147857E-01
0.1400000000E+00      0.1336700708E+03      0.3136129165E+01      0.5769016792E-01
0.1420000000E+00      0.1356252533E+03      0.3250262435E+01      0.5903233507E-01
0.1440000000E+00      0.1375820625E+03      0.3367150640E+01      0.6040799170E-01
0.1460000000E+00      0.1395405146E+03      0.3486864851E+01      0.6181721791E-01
0.1480000000E+00      0.1415006265E+03      0.3609476612E+01      0.6326013930E-01
0.1500000000E+00      0.1434624151E+03      0.3735058016E+01      0.6473691005E-01
0.1520000000E+00      0.1454258984E+03      0.3863681754E+01      0.6624690011E-01
0.1540000000E+00      0.1473910944E+03      0.3995421144E+01      0.6779192527E-01
0.1560000000E+00      0.1493580220E+03      0.4130350142E+01      0.6937132051E-01
0.1580000000E+00      0.1513267002E+03      0.4268543342E+01      0.7098525363E-01
0.1600000000E+00      0.1532971486E+03      0.4410076111E+01      0.7263707983E-01
0.1620000000E+00      0.1552693874E+03      0.4555023976E+01      0.7432055443E-01
0.1640000000E+00      0.1572434372E+03      0.4703463491E+01      0.7603898558E-01
0.1660000000E+00      0.1592193189E+03      0.4855471611E+01      0.7779247538E-01
0.1680000000E+00      0.1611970538E+03      0.5011125805E+01      0.7958110378E-01
0.1700000000E+00      0.1631766638E+03      0.5170504019E+01      0.8140492692E-01
0.1720000000E+00      0.1651581711E+03      0.5333684634E+01      0.8326397600E-01
0.1740000000E+00      0.1671415983E+03      0.5500746424E+01      0.8515825645E-01
0.1760000000E+00      0.1691269684E+03      0.5671768508E+01      0.8708774725E-01
0.1780000000E+00      0.1711143047E+03      0.5846830309E+01      0.8905240028E-01
0.1800000000E+00      0.1731036311E+03      0.6026011503E+01      0.9105214060E-01
0.1820000000E+00      0.1750949715E+03      0.6209391970E+01      0.9308686540E-01
0.1840000000E+00      0.1770883505E+03      0.6397051752E+01      0.9515644454E-01
0.1860000000E+00      0.1790837929E+03      0.6589070835E+01      0.9725763179E-01
0.1880000000E+00      0.1810813237E+03      0.6785529748E+01      0.9939643244E-01
0.1900000000E+00      0.1830809685E+03      0.6986508549E+01      0.1015695330E+00
0.1920000000E+00      0.1850827529E+03      0.7192087420E+01      0.1037766946E+00
0.1940000000E+00      0.1870867031E+03      0.7402346456E+01      0.1060176518E+00
0.1960000000E+00      0.1890928452E+03      0.7617365616E+01      0.1082921130E+00
0.1980000000E+00      0.1911012064E+03      0.7837224732E+01      0.1106000080E+00
0.2000000000E+00      0.1931118128E+03      0.8062003248E+01      0.1129404509E+00
0.2020000000E+00      0.1951246918E+03      0.8291780491E+01      0.1153133712E+00
0.2040000000E+00      0.1971398709E+03      0.8526635415E+01      0.1177183780E+00
0.2060000000E+00      0.1991573777E+03      0.8766646609E+01      0.1201550572E+00
0.2080000000E+00      0.2011772399E+03      0.9011892250E+01      0.1226229722E+00
0.2100000000E+00      0.2031994857E+03      0.9262450065E+01      0.1251216643E+00
0.2120000000E+00      0.2052241434E+03      0.9518397284E+01      0.1276506535E+00
0.2140000000E+00      0.2072512413E+03      0.9779810605E+01      0.1302094394E+00
0.2160000000E+00      0.2092808081E+03      0.1004676615E+02      0.1327975021E+00
0.2180000000E+00      0.2113128727E+03      0.1031933943E+02      0.1354144753E+00
0.2200000000E+00      0.2133474639E+03      0.1059760529E+02      0.1380594562E+00
0.2220000000E+00      0.2153846109E+03      0.1088163790E+02      0.1407320436E+00
0.2240000000E+00      0.2174243430E+03      0.1117151072E+02      0.1434316467E+00
0.2260000000E+00      0.2194666895E+03      0.1146729642E+02      0.1461576595E+00
0.2280000000E+00      0.2215116800E+03      0.1176906692E+02      0.1489094612E+00
0.2300000000E+00      0.2235593441E+03      0.1207689329E+02      0.1516864170E+00
0.2320000000E+00      0.2256097115E+03      0.1239084576E+02      0.1544878797E+00
0.2340000000E+00      0.2276628119E+03      0.1271099369E+02      0.1573131896E+00
0.2360000000E+00      0.2297186754E+03      0.1303740552E+02      0.1601616763E+00
0.2380000000E+00      0.2317773318E+03      0.1337014877E+02      0.1630326588E+00
0.2400000000E+00      0.2338388111E+03      0.1370929000E+02      0.1659254472E+00
0.2420000000E+00      0.2359031435E+03      0.1405489480E+02      0.1688393428E+00
0.2440000000E+00      0.2379703590E+03      0.1440702775E+02      0.1717736396E+00
0.2460000000E+00      0.2400404877E+03      0.1476575241E+02      0.1747276247E+00
0.2480000000E+00      0.2421135599E+03      0.1513113131E+02      0.1777005796E+00
0.2500000000E+00      0.2441896057E+03      0.1550322591E+02      0.1806917806E+00
0.2520000000E+00      0.2462686553E+03      0.1588209661E+02      0.1837005003E+00
0.2540000000E+00      0.2483507388E+03      0.1626780273E+02      0.1867260076E+00
0.2560000000E+00      0.2504358864E+03      0.1666040246E+02      0.1897675692E+00
0.2580000000E+00      0.2525241283E+03      0.1705995293E+02      0.1928246664E+00
0.2600000000E+00      0.2546154946E+03      0.1746651008E+02      0.1958961301E+00
0.2620000000E+00      0.2567100154E+03      0.1788012876E+02      0.1989814410E+00
0.2640000000E+00      0.2588077206E+03      0.1830086269E+02      0.2020798640E+00
0.2660000000E+00      0.2609086402E+03      0.1872876441E+02      0.2051906651E+00
0.2680000000E+00      0.2630128043E+03      0.1916388533E+02      0.2083131124E+00
0.2700000000E+00      0.2651202425E+03      0.1960627570E+02      0.2114464769E+00
0.2720000000E+00      0.2672309848E+03      0.2005598460E+02      0.2145900330E+00
0.2740000000E+00      0.2693450608E+03      0.2051305995E+02      0.2177430592E+00
0.2760000000E+00      0.2714625001E+03      0.2097754853E+02      0.2209048388E+00
0.2780000000E+00      0.2735833322E+03      0.2144949591E+02      0.2240746602E+00
0.2800000000E+00      0.2757075865E+03      0.2192894655E+02      0.2272518180E+00
0.2820000000E+00      0.2778352924E+03      0.2241594371E+02      0.2304356130E+00
0.2840000000E+00      0.2799664790E+03      0.2291052951E+02      0.2336253531E+00
0.2860000000E+00      0.2821011754E+03      0.2341274492E+02      0.2368203535E+00
0.2880000000E+00      0.2842394106E+03      0.2392262976E+02      0.2400199376E+00
0.2900000000E+00      0.2863812134E+03      0.2444022270E+02      0.2432234368E+00
0.2920000000E+00      0.2885266124E+03      0.2496556129E+02      0.2464301916E+00
0.2940000000E+00      0.2906756362E+03      0.2549868194E+02      0.2496395516E+00
0.2960000000E+00      0.2928283132E+03      0.2603961993E+02      0.2528508760E+00
0.2980000000E+00      0.2949846717E+03      0.2658840947E+02      0.2560635338E+00
0.3000000000E+00      0.2971447397E+03      0.2714508362E+02      0.2592769045E+00
0.3020000000E+00      0.2993085453E+03      0.2770967438E+02      0.2624903778E+00
0.3040000000E+00      0.3014761161E+03      0.2828221267E+02      0.2657033543E+00
0.3060000000E+00      0.3036474798E+03      0.2886272832E+02      0.2689152460E+00
0.3080000000E+00      0.3058226635E+03      0.2945125019E+02      0.2721287913E+00
0.3100000000E+00      0.3080016951E+03      0.3004780591E+02      0.2753368720E+00
0.3120000000E+00      0.3101846015E+03      0.3065242225E+02      0.2785421715E+00
0.3140000000E+00      0.3123714095E+03      0.3126512491E+02      0.2817441480E+00
0.3160000000E+00      0.3145621458E+03      0.3188593857E+02      0.2849422713E+00
0.3180000000E+00      0.3167568371E+03      0.3251488696E+02      0.2881360235E+00
0.3200000000E+00      0.3189555096E+03      0.3315199281E+02      0.2913248989E+00
0.3220000000E+00      0.3211581896E+03      0.3379727788E+02      0.2945084038E+00
0.3240000000E+00      0.3233649029E+03      0.3445076302E+02      0.2976860572E+00
0.3260000000E+00      0.3255756755E+03      0.3511246811E+02      0.3008573903E+00
0.3280000000E+00      0.3277905328E+03      0.3578241216E+02      0.3040219466E+00
0.3300000000E+00      0.3300095003E+03      0.3646061326E+02      0.3071792822E+00
0.3320000000E+00      0.3322326032E+03      0.3714708862E+02      0.3103289656E+00
0.3340000000E+00      0.3344598663E+03      0.3784185458E+02      0.3134705774E+00
0.3360000000E+00      0.3366913146E+03      0.3854492666E+02      0.3166037110E+00
0.3380000000E+00      0.3389269726E+03      0.3925631951E+02      0.3197279716E+00
0.3400000000E+00      0.3411668646E+03      0.3997604700E+02      0.3228429771E+00
0.3420000000E+00      0.3434110149E+03      0.4070412218E+02      0.3259483573E+00
0.3440000000E+00      0.3456594473E+03      0.4144055732E+02      0.3290437541E+00
0.3460000000E+00      0.3479121856E+03      0.4218536393E+02      0.3321288215E+00
0.3480000000E+00      0.3501692534E+03      0.4293855278E+02      0.3352032252E+00
0.3500000000E+00      0.3524306739E+03      0.4370013389E+02      0.3382666428E+00
0.3520000000E+00      0.3546964703E+03      0.4447011657E+02      0.3413187635E+00
0.3540000000E+00      0.3569666654E+03      0.4524850943E+02      0.3443592880E+00
0.3560000000E+00      0.3592412820E+03      0.4603532042E+02      0.3473879283E+00
0.3580000000E+00      0.3615203426E+03      0.4683055679E+02      0.3504044077E+00
0.3600000000E+00      0.3638038693E+03      0.4763422515E+02      0.3534084604E+00
0.3620000000E+00      0.3660918843E+03      0.4844633149E+02      0.3563998317E+00
0.3640000000E+00      0.3683844093E+03      0.4926688117E+02      0.3593782774E+00
0.3660000000E+00      0.3706814660E+03      0.5009587895E+02      0.3623437164E+00
0.3680000000E+00      0.3729830759E+03      0.5093332899E+02      0.3652956201E+00
0.3700000000E+00      0.3752892599E+03      0.5177923497E+02      0.3682318784E+00
0.3720000000E+00      0.3776000394E+03      0.5263359979E+02      0.3711564062E+00
0.3740000000E+00      0.3799154350E+03      0.5349642603E+02      0.3740669428E+00
0.3760000000E+00      0.3822354672E+03      0.5436771567E+02      0.3769633045E+00
0.3780000000E+00      0.3845601564E+03      0.5524747016E+02      0.3798453174E+00
0.3800000000E+00      0.3868895228E+03      0.5613569048E+02      0.3827128166E+00
0.3820000000E+00      0.3892235863E+03      0.5703237712E+02      0.3855656462E+00
0.3840000000E+00      0.3915623667E+03      0.5793753009E+02      0.3884036595E+00
0.3860000000E+00      0.3939058834E+03      0.5885114895E+02      0.3912267181E+00
0.3880000000E+00      0.3962541558E+03      0.5977323283E+02      0.3940346922E+00
0.3900000000E+00      0.3986072030E+03      0.6070378042E+02      0.3968274604E+00
0.3920000000E+00      0.4009650440E+03      0.6164279001E+02      0.3996049092E+00
0.3940000000E+00      0.4033276973E+03      0.6259025946E+02      0.4023669329E+00
0.3960000000E+00      0.4056951816E+03      0.6354618628E+02      0.4051134336E+00
0.3980000000E+00      0.4080675152E+03      0.6451056757E+02      0.4078443209E+00
0.4000000000E+00      0.4104447161E+03      0.6548340009E+02      0.4105595115E+00
0.4020000000E+00      0.4128268023E+03      0.6646468023E+02      0.4132589295E+00
0.4040000000E+00      0.4152137915E+03      0.6745440406E+02      0.4159425056E+00
0.4060000000E+00      0.4176057011E+03      0.6845256730E+02      0.4186101773E+00
0.4080000000E+00      0.4200025486E+03      0.6945916537E+02      0.4212618886E+00
0.4100000000E+00      0.4224043511E+03      0.7047419337E+02      0.4238975900E+00
0.4120000000E+00      0.4248111254E+03      0.7149764611E+02      0.4265172378E+00
0.4140000000E+00      0.4272228884E+03      0.7252951813E+02      0.4291207946E+00
0.4160000000E+00      0.4296396565E+03      0.7356980368E+02      0.4317082287E+00
0.4180000000E+00      0.4320614463E+03      0.7461849674E+02      0.4342795138E+00
0.4200000000E+00      0.4344882738E+03      0.7567559105E+02      0.4368346293E+00
0.4220000000E+00      0.4369201551E+03      0.7674108010E+02      0.4393735597E+00
0.4240000000E+00      0.4393571059E+03      0.7781495715E+02      0.4418962948E+00
0.4260000000E+00      0.4417991420E+03      0.7889721523E+02      0.4444028290E+00
0.4280000000E+00      0.4442462792E+03      0.7998784687E+02      0.4468851580E+00
0.4300000000E+00      0.4466985319E+03      0.8108684523E+02      0.4493591957E+00
0.4320000000E+00      0.4491559156E+03      0.8219420245E+02      0.4518170445E+00
0.4340000000E+00      0.4516184453E+03      0.8330991073E+02      0.4542587171E+00
0.4360000000E+00      0.4540861358E+03      0.8443396211E+02      0.4566842303E+00
0.4380000000E+00      0.4565590015E+03      0.8556634845E+02      0.4590936049E+00
0.4400000000E+00      0.4590370570E+03      0.8670706144E+02      0.4614868657E+00
0.4420000000E+00      0.4615203164E+03      0.8785609261E+02      0.4638640409E+00
0.4440000000E+00      0.4640087938E+03      0.8901343334E+02      0.4662251627E+00
0.4460000000E+00      0.4665025032E+03      0.9017907487E+02      0.4685702663E+00
0.4480000000E+00      0.4690014583E+03      0.9135300828E+02      0.4708993905E+00
0.4500000000E+00      0.4715056726E+03      0.9253522455E+02      0.4732125770E+00
0.4520000000E+00      0.4740151596E+03      0.9372571451E+02      0.4755098709E+00
0.4540000000E+00      0.4765299325E+03      0.9492446889E+02      0.4777913200E+00
0.4560000000E+00      0.4790500045E+03      0.9613147830E+02      0.4800569748E+00
0.4580000000E+00      0.4815753884E+03      0.9734673324E+02      0.4823068887E+00
0.4600000000E+00      0.4841060971E+03      0.9857022411E+02      0.4845411175E+00
0.4620000000E+00      0.4866421432E+03      0.9980194122E+02      0.4867597197E+00
0.4640000000E+00      0.4891835392E+03      0.1010418748E+03      0.4889627558E+00
0.4660000000E+00      0.4917302974E+03      0.1022900150E+03      0.4911502888E+00
0.4680000000E+00      0.4942824301E+03      0.1035463518E+03      0.4933223836E+00
0.4700000000E+00      0.4968399491E+03      0.1048108753E+03      0.4954791077E+00
0.4720000000E+00      0.4994028666E+03      0.1060835753E+03      0.4976205300E+00
0.4740000000E+00      0.5019711941E+03      0.1073644418E+03      0.4997467213E+00
0.4760000000E+00      0.5045449433E+03      0.1086534644E+03      0.5018577543E+00
0.4780000000E+00      0.5071241257E+03      0.1099506331E+03      0.5039537034E+00
0.4800000000E+00      0.5097087526E+03      0.1112559373E+03      0.5060346444E+00
0.4820000000E+00      0.5122988351E+03      0.1125693668E+03      0.5081006547E+00
0.4840000000E+00      0.5148943845E+03      0.1138909113E+03      0.5101518132E+00
0.4860000000E+00      0.5174954114E+03      0.1152205601E+03      0.5121882001E+00
0.4880000000E+00      0.5201019269E+03      0.1165583030E+03      0.5142098967E+00
0.4900000000E+00      0.5227139414E+03      0.1179041293E+03      0.5162169856E+00
0.4920000000E+00      0.5253314656E+03      0.1192580286E+03      0.5182095506E+00
0.4940000000E+00      0.5279545099E+03      0.1206199903E+03      0.5201876764E+00
0.4960000000E+00      0.5305830844E+03      0.1219900038E+03      0.5221514487E+00
0.4980000000E+00      0.5332171994E+03      0.1233680586E+03      0.5241009542E+00
0.5000000000E+00      0.5358568649E+03      0.1247541440E+03      0.5260362804E+00
0.5020000000E+00      0.5385020908E+03      0.1261482495E+03      0.5279575155E+00
0.5040000000E+00      0.5411528868E+03      0.1275503644E+03      0.5298647486E+00
0.5060000000E+00      0.5438092627E+03      0.1289604781E+03      0.5317580693E+00
0.5080000000E+00      0.5464712279E+03      0.1303785799E+03      0.5336375679E+00
0.5100000000E+00      0.5491387918E+03      0.1318046593E+03      0.5355033352E+00
0.5120000000E+00      0.5518119639E+03      0.1332387056E+03      0.5373554626E+00
0.5140000000E+00      0.5544907532E+03      0.1346807083E+03      0.5391940419E+00
0.5160000000E+00      0.5571751689E+03      0.1361306566E+03      0.5410191654E+00
0.5180000000E+00      0.5598652200E+03      0.1375885401E+03      0.5428309255E+00
0.5200000000E+00      0.5625609152E+03      0.1390543480E+03      0.5446294153E+00
0.5220000000E+00      0.5652622634E+03      0.1405280700E+03      0.5464147278E+00
0.5240000000E+00      0.5679692731E+03      0.1420096953E+03      0.5481869566E+00
0.5260000000E+00      0.5706819530E+03      0.1434992135E+03      0.5499461951E+00
0.5280000000E+00      0.5734003114E+03      0.1449966140E+03      0.5516925373E+00
0.5300000000E+00      0.5761243567E+03      0.1465018863E+03      0.5534260769E+00
0.5320000000E+00      0.5788540971E+03      0.1480150201E+03      0.5551469080E+00
0.5340000000E+00      0.5815895407E+03      0.1495360048E+03      0.5568551245E+00
0.5360000000E+00      0.5843306956E+03      0.1510648300E+03      0.5585508205E+00
0.5380000000E+00      0.5870775697E+03      0.1526014853E+03      0.5602340900E+00
0.5400000000E+00      0.5898301707E+03      0.1541459605E+03      0.5619050271E+00
0.5420000000E+00      0.5925885065E+03      0.1556982450E+03      0.5635637255E+00
0.5440000000E+00      0.5953525847E+03      0.1572583288E+03      0.5652102790E+00
0.5460000000E+00      0.5981224128E+03      0.1588262014E+03      0.5668447814E+00
0.5480000000E+00      0.6008979983E+03      0.1604018527E+03      0.5684673262E+00
0.5500000000E+00      0.6036793485E+03      0.1619852725E+03      0.5700780067E+00
0.5520000000E+00      0.6064664707E+03      0.1635764506E+03      0.5716769159E+00
0.5540000000E+00      0.6092593720E+03      0.1651753770E+03      0.5732641468E+00
0.5560000000E+00      0.6120580596E+03      0.1667820415E+03      0.5748397921E+00
0.5580000000E+00      0.6148625405E+03      0.1683964342E+03      0.5764039442E+00
0.5600000000E+00      0.6176728216E+03      0.1700185450E+03      0.5779566950E+00
0.5620000000E+00      0.6204889097E+03      0.1716483640E+03      0.5794981365E+00
0.5640000000E+00      0.6233108116E+03      0.1732858813E+03      0.5810283044E+00
0.5660000000E+00      0.6261385338E+03      0.1749310870E+03      0.5825474012E+00
0.5680000000E+00      0.6289720831E+03      0.1765839714E+03      0.5840554620E+00
0.5700000000E+00      0.6318114660E+03      0.1782445247E+03      0.5855525770E+00
0.5720000000E+00      0.6346566887E+03      0.1799127371E+03      0.5870388364E+00
0.5740000000E+00      0.6375077578E+03      0.1815885990E+03      0.5885143296E+00
