      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6813362590E+02      0.4772288214E+00      0.1771834241E-01
0.7400000000E-01      0.7003995404E+02      0.5116835554E+00      0.1841276551E-01
0.7600000000E-01      0.7194723151E+02      0.5474844031E+00      0.1911192249E-01
0.7800000000E-01      0.7385546890E+02      0.5846427958E+00      0.1981671485E-01
0.8000000000E-01      0.7576467656E+02      0.6231720022E+00      0.2052812715E-01
0.8200000000E-01      0.7767486470E+02      0.6630872800E+00      0.2124721617E-01
0.8400000000E-01      0.7958604343E+02      0.7044060101E+00      0.2197510058E-01
0.8600000000E-01      0.8149822279E+02      0.7471478104E+00      0.2271295128E-01
0.8800000000E-01      0.8341141287E+02      0.7913346333E+00      0.2346198228E-01
0.9000000000E-01      0.8532562380E+02      0.8369908466E+00      0.2422344214E-01
0.9200000000E-01      0.8724086585E+02      0.8841432988E+00      0.2499860606E-01
0.9400000000E-01      0.8915714944E+02      0.9328213702E+00      0.2578876842E-01
0.9600000000E-01      0.9107448521E+02      0.9830570112E+00      0.2659523598E-01
0.9800000000E-01      0.9299288404E+02      0.1034884767E+01      0.2741932146E-01
0.1000000000E+00      0.9491235710E+02      0.1088341793E+01      0.2826233777E-01
0.1020000000E+00      0.9683291589E+02      0.1143467857E+01      0.2912559262E-01
0.1040000000E+00      0.9875457224E+02      0.1200305335E+01      0.3001038357E-01
0.1060000000E+00      0.1006773384E+03      0.1258899197E+01      0.3091799362E-01
0.1080000000E+00      0.1026012270E+03      0.1319296980E+01      0.3184968702E-01
0.1100000000E+00      0.1045262511E+03      0.1381548764E+01      0.3280670563E-01
0.1120000000E+00      0.1064524243E+03      0.1445707131E+01      0.3379026554E-01
0.1140000000E+00      0.1083797606E+03      0.1511827126E+01      0.3480155401E-01
0.1160000000E+00      0.1103082705E+03      0.1579233077E+01      0.3511462664E-01
0.1180000000E+00      0.1122379499E+03      0.1647667585E+01      0.3582802280E-01
0.1200000000E+00      0.1141688022E+03      0.1717670808E+01      0.3667664182E-01
0.1220000000E+00      0.1161008356E+03      0.1789441131E+01      0.3760638917E-01
0.1240000000E+00      0.1180340610E+03      0.1863117667E+01      0.3859935995E-01
0.1260000000E+00      0.1199684909E+03      0.1938816457E+01      0.3964734193E-01
0.1280000000E+00      0.1219041391E+03      0.2016642277E+01      0.4074598839E-01
0.1300000000E+00      0.1238410205E+03      0.2096693825E+01      0.4189282694E-01
0.1320000000E+00      0.1257791512E+03      0.2179066391E+01      0.4308640741E-01
0.1340000000E+00      0.1277185480E+03      0.2263853375E+01      0.4432588097E-01
0.1360000000E+00      0.1296592289E+03      0.2351147204E+01      0.4561077103E-01
0.1380000000E+00      0.1316012125E+03      0.2441039913E+01      0.4694083821E-01
0.1400000000E+00      0.1335445182E+03      0.2533623526E+01      0.4831599665E-01
0.1420000000E+00      0.1354891663E+03      0.2628990300E+01      0.4973625939E-01
0.1440000000E+00      0.1374351776E+03      0.2727232886E+01      0.5120170141E-01
0.1460000000E+00      0.1393825739E+03      0.2828444434E+01      0.5271243401E-01
0.1480000000E+00      0.1413313775E+03      0.2932718654E+01      0.5426858628E-01
0.1500000000E+00      0.1432816113E+03      0.3040149842E+01      0.5587029184E-01
0.1520000000E+00      0.1452332991E+03      0.3150832894E+01      0.5751767878E-01
0.1540000000E+00      0.1471864650E+03      0.3264863444E+01      0.5921405041E-01
0.1560000000E+00      0.1491411341E+03      0.3382337249E+01      0.6095318542E-01
0.1580000000E+00      0.1510973318E+03      0.3503351046E+01      0.6273828591E-01
0.1600000000E+00      0.1530550842E+03      0.3628001925E+01      0.6456939860E-01
0.1620000000E+00      0.1550144179E+03      0.3756387432E+01      0.6644654117E-01
0.1640000000E+00      0.1569753602E+03      0.3888605518E+01      0.6836970017E-01
0.1660000000E+00      0.1589379386E+03      0.4024754493E+01      0.7033882953E-01
0.1680000000E+00      0.1609021815E+03      0.4164932962E+01      0.7235384941E-01
0.1700000000E+00      0.1628681177E+03      0.4309239777E+01      0.7441464543E-01
0.1720000000E+00      0.1648357762E+03      0.4457773974E+01      0.7652106809E-01
0.1740000000E+00      0.1668051869E+03      0.4610634593E+01      0.7867056081E-01
0.1760000000E+00      0.1687763799E+03      0.4767921101E+01      0.8086762561E-01
0.1780000000E+00      0.1707493858E+03      0.4929732608E+01      0.8310965605E-01
0.1800000000E+00      0.1727242357E+03      0.5096168290E+01      0.8539636072E-01
0.1820000000E+00      0.1747009609E+03      0.5267327203E+01      0.8772741314E-01
0.1840000000E+00      0.1766795934E+03      0.5443308226E+01      0.9010245210E-01
0.1860000000E+00      0.1786601652E+03      0.5624210001E+01      0.9252108220E-01
0.1880000000E+00      0.1806427091E+03      0.5810130870E+01      0.9498287433E-01
0.1900000000E+00      0.1826272580E+03      0.6001168823E+01      0.9748736637E-01
0.1920000000E+00      0.1846138450E+03      0.6197421431E+01      0.1000340639E+00
0.1940000000E+00      0.1866025039E+03      0.6398985798E+01      0.1026224409E+00
0.1960000000E+00      0.1885932686E+03      0.6605958496E+01      0.1052519408E+00
0.1980000000E+00      0.1905861731E+03      0.6818435519E+01      0.1079219771E+00
0.2000000000E+00      0.1925812520E+03      0.7036512223E+01      0.1106319342E+00
0.2020000000E+00      0.1945785400E+03      0.7260283276E+01      0.1133811689E+00
0.2040000000E+00      0.1965780721E+03      0.7489842611E+01      0.1161690838E+00
0.2060000000E+00      0.1985798834E+03      0.7725283361E+01      0.1189948371E+00
0.2080000000E+00      0.2005840095E+03      0.7966697834E+01      0.1218577807E+00
0.2100000000E+00      0.2025904859E+03      0.8214177451E+01      0.1247571701E+00
0.2120000000E+00      0.2045993484E+03      0.8467812703E+01      0.1276922380E+00
0.2140000000E+00      0.2066106330E+03      0.8727693113E+01      0.1306621960E+00
0.2160000000E+00      0.2086243759E+03      0.8993907188E+01      0.1336662354E+00
0.2180000000E+00      0.2106406133E+03      0.9266542386E+01      0.1367035282E+00
0.2200000000E+00      0.2126593817E+03      0.9545685070E+01      0.1397732291E+00
0.2220000000E+00      0.2146807177E+03      0.9831420479E+01      0.1428744757E+00
0.2240000000E+00      0.2167046577E+03      0.1012383269E+02      0.1460063905E+00
0.2260000000E+00      0.2187312387E+03      0.1042300458E+02      0.1491680817E+00
0.2280000000E+00      0.2207604973E+03      0.1072901781E+02      0.1523586447E+00
0.2300000000E+00      0.2227924706E+03      0.1104195278E+02      0.1555771630E+00
0.2320000000E+00      0.2248271953E+03      0.1136188861E+02      0.1588227098E+00
0.2340000000E+00      0.2268647085E+03      0.1168890312E+02      0.1620943489E+00
0.2360000000E+00      0.2289050471E+03      0.1202307278E+02      0.1653911360E+00
0.2380000000E+00      0.2309482483E+03      0.1236447273E+02      0.1687121201E+00
0.2400000000E+00      0.2329943489E+03      0.1271317671E+02      0.1720563443E+00
0.2420000000E+00      0.2350433860E+03      0.1306925711E+02      0.1754228472E+00
0.2440000000E+00      0.2370953967E+03      0.1343278487E+02      0.1788106642E+00
0.2460000000E+00      0.2391504177E+03      0.1380382954E+02      0.1822189111E+00
0.2480000000E+00      0.2412084862E+03      0.1418245922E+02      0.1856464537E+00
0.2500000000E+00      0.2432696388E+03      0.1456874056E+02      0.1890924071E+00
0.2520000000E+00      0.2453339125E+03      0.1496273877E+02      0.1925558038E+00
0.2540000000E+00      0.2474013439E+03      0.1536451759E+02      0.1960356787E+00
0.2560000000E+00      0.2494719698E+03      0.1577413929E+02      0.1995310696E+00
0.2580000000E+00      0.2515458266E+03      0.1619166466E+02      0.2030410180E+00
0.2600000000E+00      0.2536229508E+03      0.1661715304E+02      0.2065645706E+00
0.2620000000E+00      0.2557033787E+03      0.1705066225E+02      0.2101007799E+00
0.2640000000E+00      0.2577871467E+03      0.1749224867E+02      0.2136487050E+00
0.2660000000E+00      0.2598742907E+03      0.1794196718E+02      0.2172074125E+00
0.2680000000E+00      0.2619648467E+03      0.1839987120E+02      0.2207759772E+00
0.2700000000E+00      0.2640588506E+03      0.1886601268E+02      0.2243534833E+00
0.2720000000E+00      0.2661563380E+03      0.1934044210E+02      0.2279390245E+00
0.2740000000E+00      0.2682573445E+03      0.1982320847E+02      0.2315317052E+00
0.2760000000E+00      0.2703619053E+03      0.2031435938E+02      0.2351306409E+00
0.2780000000E+00      0.2724700557E+03      0.2081394096E+02      0.2387349587E+00
0.2800000000E+00      0.2745818306E+03      0.2132199792E+02      0.2423437984E+00
0.2820000000E+00      0.2766972648E+03      0.2183857352E+02      0.2459563124E+00
0.2840000000E+00      0.2788163930E+03      0.2236370967E+02      0.2495716667E+00
0.2860000000E+00      0.2809392495E+03      0.2289744682E+02      0.2531890411E+00
0.2880000000E+00      0.2830658687E+03      0.2343982410E+02      0.2568076298E+00
0.2900000000E+00      0.2851962844E+03      0.2399087924E+02      0.2604266416E+00
0.2920000000E+00      0.2873305304E+03      0.2455064862E+02      0.2640453005E+00
0.2940000000E+00      0.2894686404E+03      0.2511916731E+02      0.2676629286E+00
0.2960000000E+00      0.2916106477E+03      0.2569646903E+02      0.2712786150E+00
0.2980000000E+00      0.2937565855E+03      0.2628258625E+02      0.2748836805E+00
0.3000000000E+00      0.2959064865E+03      0.2687755009E+02      0.2784932987E+00
0.3020000000E+00      0.2980603835E+03      0.2748139046E+02      0.2821012989E+00
0.3040000000E+00      0.3002183088E+03      0.2809413603E+02      0.2857023327E+00
0.3060000000E+00      0.3023802948E+03      0.2871581421E+02      0.2892980273E+00
0.3080000000E+00      0.3045463732E+03      0.2934645125E+02      0.2928877368E+00
0.3100000000E+00      0.3067165757E+03      0.2998607220E+02      0.2964708319E+00
0.3120000000E+00      0.3088909339E+03      0.3063470093E+02      0.3000467005E+00
0.3140000000E+00      0.3110694788E+03      0.3129236020E+02      0.3036147476E+00
0.3160000000E+00      0.3132522415E+03      0.3195907163E+02      0.3071743949E+00
0.3180000000E+00      0.3154392525E+03      0.3263485575E+02      0.3107250814E+00
0.3200000000E+00      0.3176305423E+03      0.3331973203E+02      0.3142662630E+00
0.3220000000E+00      0.3198261409E+03      0.3401371886E+02      0.3177974126E+00
0.3240000000E+00      0.3220260784E+03      0.3471683361E+02      0.3213180197E+00
0.3260000000E+00      0.3242303842E+03      0.3542909265E+02      0.3248275908E+00
0.3280000000E+00      0.3264390879E+03      0.3615051134E+02      0.3283256488E+00
0.3300000000E+00      0.3286522183E+03      0.3688110411E+02      0.3318117334E+00
0.3320000000E+00      0.3308698044E+03      0.3762088440E+02      0.3352854004E+00
0.3340000000E+00      0.3330918746E+03      0.3836986476E+02      0.3387462217E+00
0.3360000000E+00      0.3353184573E+03      0.3912805684E+02      0.3421937856E+00
0.3380000000E+00      0.3375495805E+03      0.3989547140E+02      0.3456276957E+00
0.3400000000E+00      0.3397852719E+03      0.4067211836E+02      0.3490475716E+00
0.3420000000E+00      0.3420255585E+03      0.4145800700E+02      0.3524594449E+00
0.3440000000E+00      0.3442704684E+03      0.4225314516E+02      0.3558502775E+00
0.3460000000E+00      0.3465200281E+03      0.4305754052E+02      0.3592260254E+00
0.3480000000E+00      0.3487742642E+03      0.4387119979E+02      0.3625863685E+00
0.3500000000E+00      0.3510332031E+03      0.4469412891E+02      0.3659310010E+00
0.3520000000E+00      0.3532968709E+03      0.4552633310E+02      0.3692596312E+00
0.3540000000E+00      0.3555652935E+03      0.4636781688E+02      0.3725719811E+00
0.3560000000E+00      0.3578384965E+03      0.4721858407E+02      0.3758677867E+00
0.3580000000E+00      0.3601165051E+03      0.4807863782E+02      0.3791467971E+00
0.3600000000E+00      0.3623993444E+03      0.4894798064E+02      0.3824087747E+00
0.3620000000E+00      0.3646870391E+03      0.4982661440E+02      0.3856534947E+00
0.3640000000E+00      0.3669796141E+03      0.5071454019E+02      0.3888769847E+00
0.3660000000E+00      0.3692770931E+03      0.5161175903E+02      0.3920864704E+00
0.3680000000E+00      0.3715795002E+03      0.5251827084E+02      0.3952780976E+00
0.3700000000E+00      0.3738868593E+03      0.5343407516E+02      0.3984517264E+00
0.3720000000E+00      0.3761991938E+03      0.5435917100E+02      0.4016071185E+00
0.3740000000E+00      0.3785165268E+03      0.5529355683E+02      0.4047441569E+00
0.3760000000E+00      0.3808388814E+03      0.5623723063E+02      0.4078626986E+00
0.3780000000E+00      0.3831662802E+03      0.5719018988E+02      0.4109626112E+00
0.3800000000E+00      0.3854987457E+03      0.5815243162E+02      0.4140437367E+00
0.3820000000E+00      0.3878363000E+03      0.5912395239E+02      0.4171060346E+00
0.3840000000E+00      0.3901789650E+03      0.6010474833E+02      0.4201493666E+00
0.3860000000E+00      0.3925267625E+03      0.6109481512E+02      0.4231736394E+00
0.3880000000E+00      0.3948797139E+03      0.6209414808E+02      0.4261787693E+00
0.3900000000E+00      0.3972378403E+03      0.6310274208E+02      0.4291646810E+00
0.3920000000E+00      0.3996011627E+03      0.6412059166E+02      0.4321313081E+00
0.3940000000E+00      0.4019697018E+03      0.6514769095E+02      0.4350785926E+00
0.3960000000E+00      0.4043434780E+03      0.6618403377E+02      0.4380064842E+00
0.3980000000E+00      0.4067225117E+03      0.6722961357E+02      0.4409149409E+00
0.4000000000E+00      0.4091068226E+03      0.6828442349E+02      0.4438039279E+00
0.4020000000E+00      0.4114964307E+03      0.6934845636E+02      0.4466734177E+00
0.4040000000E+00      0.4138913553E+03      0.7042170469E+02      0.4495233902E+00
0.4060000000E+00      0.4162916159E+03      0.7150416072E+02      0.4523538318E+00
0.4080000000E+00      0.4186972314E+03      0.7259581642E+02      0.4551647355E+00
0.4100000000E+00      0.4211082206E+03      0.7369666346E+02      0.4579561009E+00
0.4120000000E+00      0.4235246023E+03      0.7480669330E+02      0.4607279334E+00
0.4140000000E+00      0.4259463947E+03      0.7592589714E+02      0.4634712323E+00
0.4160000000E+00      0.4283736159E+03      0.7705426592E+02      0.4662039349E+00
0.4180000000E+00      0.4308062841E+03      0.7819179041E+02      0.4689171560E+00
0.4200000000E+00      0.4332444168E+03      0.7933846112E+02      0.4716109235E+00
0.4220000000E+00      0.4356880316E+03      0.8049426839E+02      0.4742852702E+00
0.4240000000E+00      0.4381371458E+03      0.8165920235E+02      0.4769402339E+00
0.4260000000E+00      0.4405917764E+03      0.8283325295E+02      0.4795758570E+00
0.4280000000E+00      0.4430519404E+03      0.8401640997E+02      0.4821921862E+00
0.4300000000E+00      0.4455176543E+03      0.8520866302E+02      0.4847892728E+00
0.4320000000E+00      0.4479889348E+03      0.8641000155E+02      0.4873671718E+00
0.4340000000E+00      0.4504657980E+03      0.8762041485E+02      0.4899259424E+00
0.4360000000E+00      0.4529482601E+03      0.8883989210E+02      0.4924656475E+00
0.4380000000E+00      0.4554363368E+03      0.9006842232E+02      0.4949863535E+00
0.4400000000E+00      0.4579300439E+03      0.9130599440E+02      0.4974881301E+00
0.4420000000E+00      0.4604293968E+03      0.9255259712E+02      0.4999710506E+00
0.4440000000E+00      0.4629344109E+03      0.9380821915E+02      0.5024351911E+00
0.4460000000E+00      0.4654451012E+03      0.9507284905E+02      0.5048806307E+00
0.4480000000E+00      0.4679614827E+03      0.9634647528E+02      0.5073074513E+00
0.4500000000E+00      0.4704835700E+03      0.9762908620E+02      0.5097157376E+00
0.4520000000E+00      0.4730113778E+03      0.9892067009E+02      0.5121055767E+00
0.4540000000E+00      0.4755449203E+03      0.1002212152E+03      0.5144770582E+00
0.4560000000E+00      0.4780842119E+03      0.1015307095E+03      0.5168302738E+00
0.4580000000E+00      0.4806292664E+03      0.1028491412E+03      0.5191653174E+00
0.4600000000E+00      0.4831800978E+03      0.1041764982E+03      0.5214822851E+00
0.4620000000E+00      0.4857367196E+03      0.1055127685E+03      0.5237812602E+00
0.4640000000E+00      0.4882991454E+03      0.1068579399E+03      0.5260623714E+00
0.4660000000E+00      0.4908673886E+03      0.1082120002E+03      0.5283257054E+00
0.4680000000E+00      0.4934414621E+03      0.1095749373E+03      0.5305713653E+00
0.4700000000E+00      0.4960213792E+03      0.1109467388E+03      0.5327994553E+00
0.4720000000E+00      0.4986071525E+03      0.1123273925E+03      0.5350100813E+00
0.4740000000E+00      0.5011987948E+03      0.1137168860E+03      0.5372033502E+00
0.4760000000E+00      0.5037963185E+03      0.1151152069E+03      0.5393793704E+00
0.4780000000E+00      0.5063997361E+03      0.1165223429E+03      0.5415382512E+00
0.4800000000E+00      0.5090090596E+03      0.1179382815E+03      0.5436801029E+00
0.4820000000E+00      0.5116243012E+03      0.1193630104E+03      0.5458050369E+00
0.4840000000E+00      0.5142454728E+03      0.1207965170E+03      0.5479131652E+00
0.4860000000E+00      0.5168725861E+03      0.1222387890E+03      0.5500046009E+00
0.4880000000E+00      0.5195056526E+03      0.1236898138E+03      0.5520794576E+00
0.4900000000E+00      0.5221446838E+03      0.1251495790E+03      0.5541378494E+00
0.4920000000E+00      0.5247896911E+03      0.1266180722E+03      0.5561798913E+00
0.4940000000E+00      0.5274406856E+03      0.1280952808E+03      0.5582056985E+00
0.4960000000E+00      0.5300976783E+03      0.1295811924E+03      0.5602153870E+00
0.4980000000E+00      0.5327606801E+03      0.1310757946E+03      0.5622090727E+00
0.5000000000E+00      0.5354297018E+03      0.1325790749E+03      0.5641868722E+00
0.5020000000E+00      0.5381047539E+03      0.1340910208E+03      0.5661489021E+00
0.5040000000E+00      0.5407858469E+03      0.1356116199E+03      0.5680952795E+00
0.5060000000E+00      0.5434729912E+03      0.1371408599E+03      0.5700261213E+00
0.5080000000E+00      0.5461661969E+03      0.1386787283E+03      0.5719415449E+00
0.5100000000E+00      0.5488654742E+03      0.1402252128E+03      0.5738416674E+00
0.5120000000E+00      0.5515708331E+03      0.1417803010E+03      0.5757266061E+00
0.5140000000E+00      0.5542822832E+03      0.1433439807E+03      0.5775964783E+00
0.5160000000E+00      0.5569998339E+03      0.1449162398E+03      0.5794624061E+00
0.5180000000E+00      0.5597234958E+03      0.1464970654E+03      0.5813025442E+00
0.5200000000E+00      0.5624532777E+03      0.1480864455E+03      0.5831279665E+00
0.5220000000E+00      0.5651891890E+03      0.1496843681E+03      0.5849387897E+00
0.5240000000E+00      0.5679312390E+03      0.1512908208E+03      0.5867351302E+00
0.5260000000E+00      0.5706794368E+03      0.1529057916E+03      0.5885171043E+00
0.5280000000E+00      0.5734337913E+03      0.1545292683E+03      0.5902848281E+00
0.5300000000E+00      0.5761943114E+03      0.1561612389E+03      0.5920384171E+00
0.5320000000E+00      0.5789610059E+03      0.1578016913E+03      0.5937779867E+00
0.5340000000E+00      0.5817338834E+03      0.1594506135E+03      0.5955036519E+00
0.5360000000E+00      0.5845129525E+03      0.1611079936E+03      0.5972155271E+00
0.5380000000E+00      0.5872982216E+03      0.1627738197E+03      0.5989137266E+00
0.5400000000E+00      0.5900896991E+03      0.1644480798E+03      0.6005983639E+00
0.5420000000E+00      0.5928873931E+03      0.1661307621E+03      0.6022695525E+00
0.5440000000E+00      0.5956913118E+03      0.1678218549E+03      0.6039274049E+00
0.5460000000E+00      0.5985014632E+03      0.1695213464E+03      0.6055720334E+00
0.5480000000E+00      0.6013178551E+03      0.1712292249E+03      0.6072035497E+00
0.5500000000E+00      0.6041404955E+03      0.1729454787E+03      0.6088220651E+00
0.5520000000E+00      0.6069693920E+03      0.1746700963E+03      0.6104276900E+00
0.5540000000E+00      0.6098045523E+03      0.1764030660E+03      0.6120205345E+00
0.5560000000E+00      0.6126459838E+03      0.1781443763E+03      0.6136007081E+00
0.5580000000E+00      0.6154936941E+03      0.1798940158E+03      0.6151683196E+00
0.5600000000E+00      0.6183476903E+03      0.1816519731E+03      0.6167234772E+00
0.5620000000E+00      0.6212079798E+03      0.1834182368E+03      0.6182662885E+00
0.5640000000E+00      0.6240745696E+03      0.1851927955E+03      0.6197968604E+00
0.5660000000E+00      0.6269474670E+03      0.1869756381E+03      0.6213152993E+00
0.5680000000E+00      0.6298266787E+03      0.1887667533E+03      0.6228217108E+00
0.5700000000E+00      0.6327122117E+03      0.1905661299E+03      0.6243161907E+00
0.5720000000E+00      0.6356040728E+03      0.1923737568E+03      0.6257988615E+00
0.5740000000E+00      0.6385022687E+03      0.1941896229E+03      0.6272698178E+00
