      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6808182263E+02      0.5706101526E+00      0.2081254543E-01
0.7400000000E-01      0.6998938711E+02      0.6109749210E+00      0.2149135630E-01
0.7600000000E-01      0.7189806032E+02      0.6526597369E+00      0.2217147458E-01
0.7800000000E-01      0.7380784791E+02      0.6956706796E+00      0.2285489916E-01
0.8000000000E-01      0.7571875543E+02      0.7400177107E+00      0.2354367256E-01
0.8200000000E-01      0.7763078844E+02      0.7857147534E+00      0.2423986521E-01
0.8400000000E-01      0.7954395263E+02      0.8327797443E+00      0.2494556145E-01
0.8600000000E-01      0.8145825389E+02      0.8812346589E+00      0.2566284723E-01
0.8800000000E-01      0.8337369840E+02      0.9311055171E+00      0.2639379929E-01
0.9000000000E-01      0.8529029268E+02      0.9824223687E+00      0.2714047577E-01
0.9200000000E-01      0.8720804368E+02      0.1035219262E+01      0.2790490807E-01
0.9400000000E-01      0.8912695885E+02      0.1089534200E+01      0.2868909386E-01
0.9600000000E-01      0.9104704613E+02      0.1145409079E+01      0.2949499105E-01
0.9800000000E-01      0.9296831410E+02      0.1202889626E+01      0.3032451274E-01
0.1000000000E+00      0.9489077190E+02      0.1262025316E+01      0.3117952294E-01
0.1020000000E+00      0.9681442937E+02      0.1322869293E+01      0.3206183301E-01
0.1040000000E+00      0.9873929704E+02      0.1385478273E+01      0.3297319874E-01
0.1060000000E+00      0.1006653861E+03      0.1449912455E+01      0.3391531795E-01
0.1080000000E+00      0.1025927087E+03      0.1516235415E+01      0.3488982855E-01
0.1100000000E+00      0.1045212773E+03      0.1584514009E+01      0.3589830711E-01
0.1120000000E+00      0.1064511057E+03      0.1654818262E+01      0.3694226760E-01
0.1140000000E+00      0.1083822081E+03      0.1727221263E+01      0.3802316075E-01
0.1160000000E+00      0.1103145921E+03      0.1800638965E+01      0.3818508074E-01
0.1180000000E+00      0.1122482502E+03      0.1875188669E+01      0.3893722220E-01
0.1200000000E+00      0.1141831855E+03      0.1951402653E+01      0.3983565095E-01
0.1220000000E+00      0.1161194065E+03      0.2029504780E+01      0.4082831664E-01
0.1240000000E+00      0.1180569244E+03      0.2109659710E+01      0.4189674348E-01
0.1260000000E+00      0.1199957526E+03      0.2192008000E+01      0.4303223310E-01
0.1280000000E+00      0.1219359062E+03      0.2276678237E+01      0.4423011756E-01
0.1300000000E+00      0.1238774016E+03      0.2363792497E+01      0.4548771403E-01
0.1320000000E+00      0.1258202568E+03      0.2453469199E+01      0.4680342969E-01
0.1340000000E+00      0.1277644908E+03      0.2545824723E+01      0.4817631372E-01
0.1360000000E+00      0.1297101239E+03      0.2640974393E+01      0.4960581072E-01
0.1380000000E+00      0.1316571774E+03      0.2739033101E+01      0.5109161534E-01
0.1400000000E+00      0.1336056739E+03      0.2840115702E+01      0.5263219216E-01
0.1420000000E+00      0.1355556365E+03      0.2944337274E+01      0.5423023304E-01
0.1440000000E+00      0.1375070898E+03      0.3051813278E+01      0.5588440645E-01
0.1460000000E+00      0.1394600591E+03      0.3162659668E+01      0.5759475930E-01
0.1480000000E+00      0.1414145705E+03      0.3276992936E+01      0.5936135142E-01
0.1500000000E+00      0.1433706510E+03      0.3394930145E+01      0.6118424114E-01
0.1520000000E+00      0.1453283287E+03      0.3516588922E+01      0.6306347468E-01
0.1540000000E+00      0.1472876323E+03      0.3642087445E+01      0.6499907825E-01
0.1560000000E+00      0.1492485911E+03      0.3771544563E+01      0.6699598910E-01
0.1580000000E+00      0.1512112356E+03      0.3905079141E+01      0.6904437288E-01
0.1600000000E+00      0.1531755968E+03      0.4042810929E+01      0.7114902849E-01
0.1620000000E+00      0.1551417065E+03      0.4184859892E+01      0.7330985358E-01
0.1640000000E+00      0.1571095970E+03      0.4331346308E+01      0.7552670645E-01
0.1660000000E+00      0.1590793016E+03      0.4482390696E+01      0.7779940436E-01
0.1680000000E+00      0.1610508540E+03      0.4638113753E+01      0.8012772241E-01
0.1700000000E+00      0.1630242886E+03      0.4798636282E+01      0.8251139255E-01
0.1720000000E+00      0.1649996405E+03      0.4964079121E+01      0.8495010297E-01
0.1740000000E+00      0.1669769452E+03      0.5134563066E+01      0.8744349779E-01
0.1760000000E+00      0.1689562390E+03      0.5310208801E+01      0.8999117678E-01
0.1780000000E+00      0.1709375586E+03      0.5491136670E+01      0.9258973869E-01
0.1800000000E+00      0.1729209413E+03      0.5677467203E+01      0.9524459518E-01
0.1820000000E+00      0.1749064248E+03      0.5869320140E+01      0.9795227034E-01
0.1840000000E+00      0.1768940474E+03      0.6066814951E+01      0.1007121880E+00
0.1860000000E+00      0.1788838478E+03      0.6270070619E+01      0.1035237290E+00
0.1880000000E+00      0.1808758652E+03      0.6479205555E+01      0.1063862319E+00
0.1900000000E+00      0.1828701392E+03      0.6694337530E+01      0.1092989936E+00
0.1920000000E+00      0.1848667097E+03      0.6915583602E+01      0.1122612700E+00
0.1940000000E+00      0.1868656171E+03      0.7143060036E+01      0.1152722775E+00
0.1960000000E+00      0.1888669022E+03      0.7376882240E+01      0.1183311934E+00
0.1980000000E+00      0.1908706061E+03      0.7617164690E+01      0.1214371572E+00
0.2000000000E+00      0.1928767700E+03      0.7864020863E+01      0.1245892718E+00
0.2020000000E+00      0.1948854358E+03      0.8117563166E+01      0.1277866048E+00
0.2040000000E+00      0.1968966454E+03      0.8377902872E+01      0.1310281894E+00
0.2060000000E+00      0.1989104411E+03      0.8645150057E+01      0.1343130265E+00
0.2080000000E+00      0.2009268653E+03      0.8919413533E+01      0.1376400853E+00
0.2100000000E+00      0.2029459607E+03      0.9200800795E+01      0.1410083887E+00
0.2120000000E+00      0.2049677703E+03      0.9489417943E+01      0.1444166813E+00
0.2140000000E+00      0.2069923372E+03      0.9785369650E+01      0.1478639310E+00
0.2160000000E+00      0.2090197045E+03      0.1008875910E+02      0.1513489970E+00
0.2180000000E+00      0.2110499158E+03      0.1039968791E+02      0.1548707155E+00
0.2200000000E+00      0.2130830145E+03      0.1071825613E+02      0.1584279006E+00
0.2220000000E+00      0.2151190444E+03      0.1104456214E+02      0.1620193465E+00
0.2240000000E+00      0.2171580491E+03      0.1137870266E+02      0.1656438292E+00
0.2260000000E+00      0.2192000724E+03      0.1172077265E+02      0.1693001082E+00
0.2280000000E+00      0.2212451583E+03      0.1207086532E+02      0.1729869281E+00
0.2300000000E+00      0.2232933506E+03      0.1242907206E+02      0.1767030209E+00
0.2320000000E+00      0.2253446934E+03      0.1279548243E+02      0.1804471065E+00
0.2340000000E+00      0.2273992304E+03      0.1317018409E+02      0.1842178969E+00
0.2360000000E+00      0.2294570057E+03      0.1355326282E+02      0.1880140953E+00
0.2380000000E+00      0.2315180631E+03      0.1394480245E+02      0.1918343995E+00
0.2400000000E+00      0.2335824466E+03      0.1434488488E+02      0.1956775034E+00
0.2420000000E+00      0.2356501999E+03      0.1475358999E+02      0.1995420982E+00
0.2440000000E+00      0.2377213668E+03      0.1517099572E+02      0.2034268746E+00
0.2460000000E+00      0.2397959909E+03      0.1559717794E+02      0.2073305245E+00
0.2480000000E+00      0.2418741157E+03      0.1603221054E+02      0.2112517422E+00
0.2500000000E+00      0.2439557848E+03      0.1647616536E+02      0.2151893266E+00
0.2520000000E+00      0.2460410414E+03      0.1692911218E+02      0.2191417819E+00
0.2540000000E+00      0.2481299286E+03      0.1739111876E+02      0.2231079202E+00
0.2560000000E+00      0.2502224895E+03      0.1786225078E+02      0.2270864625E+00
0.2580000000E+00      0.2523187669E+03      0.1834257188E+02      0.2310761397E+00
0.2600000000E+00      0.2544188035E+03      0.1883214366E+02      0.2350756947E+00
0.2620000000E+00      0.2565226418E+03      0.1933102565E+02      0.2390838831E+00
0.2640000000E+00      0.2586303239E+03      0.1983927536E+02      0.2430994748E+00
0.2660000000E+00      0.2607418921E+03      0.2035694825E+02      0.2471212552E+00
0.2680000000E+00      0.2628573881E+03      0.2088409777E+02      0.2511480262E+00
0.2700000000E+00      0.2649768535E+03      0.2142077537E+02      0.2551786073E+00
0.2720000000E+00      0.2671003297E+03      0.2196703048E+02      0.2592118367E+00
0.2740000000E+00      0.2692278577E+03      0.2252291058E+02      0.2632465724E+00
0.2760000000E+00      0.2713594785E+03      0.2308846117E+02      0.2672816925E+00
0.2780000000E+00      0.2734952327E+03      0.2366372581E+02      0.2713160967E+00
0.2800000000E+00      0.2756351604E+03      0.2424874618E+02      0.2753487068E+00
0.2820000000E+00      0.2777793018E+03      0.2484356201E+02      0.2793784673E+00
0.2840000000E+00      0.2799276965E+03      0.2544821120E+02      0.2834043461E+00
0.2860000000E+00      0.2820803840E+03      0.2606272980E+02      0.2874253353E+00
0.2880000000E+00      0.2842374034E+03      0.2668715202E+02      0.2914404512E+00
0.2900000000E+00      0.2863987935E+03      0.2732151031E+02      0.2954487352E+00
0.2920000000E+00      0.2885645928E+03      0.2796583535E+02      0.2994492540E+00
0.2940000000E+00      0.2907348394E+03      0.2862015608E+02      0.3034411002E+00
0.2960000000E+00      0.2929095712E+03      0.2928449977E+02      0.3074235024E+00
0.2980000000E+00      0.2950888258E+03      0.2995889200E+02      0.3113953837E+00
0.3000000000E+00      0.2972726402E+03      0.3064335672E+02      0.3153560261E+00
0.3020000000E+00      0.2994610513E+03      0.3133791629E+02      0.3193046268E+00
0.3040000000E+00      0.3016540956E+03      0.3204259151E+02      0.3232404097E+00
0.3060000000E+00      0.3038518092E+03      0.3275740162E+02      0.3271626251E+00
0.3080000000E+00      0.3060542279E+03      0.3348236441E+02      0.3310705500E+00
0.3100000000E+00      0.3082613868E+03      0.3421749626E+02      0.3349629300E+00
0.3120000000E+00      0.3104733216E+03      0.3496281187E+02      0.3388402408E+00
0.3140000000E+00      0.3126900667E+03      0.3571832481E+02      0.3427012502E+00
0.3160000000E+00      0.3149116564E+03      0.3648404724E+02      0.3465453400E+00
0.3180000000E+00      0.3171381248E+03      0.3725998995E+02      0.3503719177E+00
0.3200000000E+00      0.3193695055E+03      0.3804616250E+02      0.3541804166E+00
0.3220000000E+00      0.3216058317E+03      0.3884257316E+02      0.3579702947E+00
0.3240000000E+00      0.3238471363E+03      0.3964922902E+02      0.3617410355E+00
0.3260000000E+00      0.3260934519E+03      0.4046613599E+02      0.3654921466E+00
0.3280000000E+00      0.3283448106E+03      0.4129329883E+02      0.3692231601E+00
0.3300000000E+00      0.3306012443E+03      0.4213072121E+02      0.3729336317E+00
0.3320000000E+00      0.3328627843E+03      0.4297840571E+02      0.3766231408E+00
0.3340000000E+00      0.3351294617E+03      0.4383635389E+02      0.3802912894E+00
0.3360000000E+00      0.3374013072E+03      0.4470456632E+02      0.3839377025E+00
0.3380000000E+00      0.3396783512E+03      0.4558304258E+02      0.3875620268E+00
0.3400000000E+00      0.3419606236E+03      0.4647178133E+02      0.3911639309E+00
0.3420000000E+00      0.3442481540E+03      0.4737078032E+02      0.3947431044E+00
0.3440000000E+00      0.3465409717E+03      0.4828003645E+02      0.3982992575E+00
0.3460000000E+00      0.3488391055E+03      0.4919954577E+02      0.4018321207E+00
0.3480000000E+00      0.3511425840E+03      0.5012930352E+02      0.4053414441E+00
0.3500000000E+00      0.3534514352E+03      0.5106930446E+02      0.4088333530E+00
0.3520000000E+00      0.3557656874E+03      0.5201954149E+02      0.4122885671E+00
0.3540000000E+00      0.3580853676E+03      0.5298000846E+02      0.4157259605E+00
0.3560000000E+00      0.3604105029E+03      0.5395069741E+02      0.4191390007E+00
0.3580000000E+00      0.3627411202E+03      0.5493160002E+02      0.4225275285E+00
0.3600000000E+00      0.3650772460E+03      0.5592270734E+02      0.4258914009E+00
0.3620000000E+00      0.3674189061E+03      0.5692400981E+02      0.4292304921E+00
0.3640000000E+00      0.3697661265E+03      0.5793549732E+02      0.4325446893E+00
0.3660000000E+00      0.3721189324E+03      0.5895715916E+02      0.4358338970E+00
0.3680000000E+00      0.3744773489E+03      0.5998898416E+02      0.4390980337E+00
0.3700000000E+00      0.3768414007E+03      0.6103096059E+02      0.4423370316E+00
0.3720000000E+00      0.3792111122E+03      0.6208307630E+02      0.4455508367E+00
0.3740000000E+00      0.3815865075E+03      0.6314531866E+02      0.4487394077E+00
0.3760000000E+00      0.3839676102E+03      0.6421767460E+02      0.4519027163E+00
0.3780000000E+00      0.3863544440E+03      0.6530013055E+02      0.4550372720E+00
0.3800000000E+00      0.3887470315E+03      0.6639267291E+02      0.4581499425E+00
0.3820000000E+00      0.3911453958E+03      0.6749528736E+02      0.4612373353E+00
0.3840000000E+00      0.3935495592E+03      0.6860795934E+02      0.4642994675E+00
0.3860000000E+00      0.3959595439E+03      0.6973067397E+02      0.4673363662E+00
0.3880000000E+00      0.3983753718E+03      0.7086341608E+02      0.4703480688E+00
0.3900000000E+00      0.4007970643E+03      0.7200617021E+02      0.4733346216E+00
0.3920000000E+00      0.4032246428E+03      0.7315892062E+02      0.4762960801E+00
0.3940000000E+00      0.4056581280E+03      0.7432165133E+02      0.4792325086E+00
0.3960000000E+00      0.4080975408E+03      0.7549434612E+02      0.4821439793E+00
0.3980000000E+00      0.4105429013E+03      0.7667698857E+02      0.4850305723E+00
0.4000000000E+00      0.4129942297E+03      0.7786956203E+02      0.4878923751E+00
0.4020000000E+00      0.4154515458E+03      0.7907204968E+02      0.4907294824E+00
0.4040000000E+00      0.4179148690E+03      0.8028443453E+02      0.4935419956E+00
0.4060000000E+00      0.4203842185E+03      0.8150669943E+02      0.4963300223E+00
0.4080000000E+00      0.4228596133E+03      0.8273882708E+02      0.4990936763E+00
0.4100000000E+00      0.4253410721E+03      0.8398080006E+02      0.5018330771E+00
0.4120000000E+00      0.4278286133E+03      0.8523260081E+02      0.5045483496E+00
0.4140000000E+00      0.4303222550E+03      0.8649421169E+02      0.5072396237E+00
0.4160000000E+00      0.4328220150E+03      0.8776561495E+02      0.5099070342E+00
0.4180000000E+00      0.4353279111E+03      0.8904679276E+02      0.5125507203E+00
0.4200000000E+00      0.4378399605E+03      0.9033772720E+02      0.5151708256E+00
0.4220000000E+00      0.4403581805E+03      0.9163840033E+02      0.5177674976E+00
0.4240000000E+00      0.4428825877E+03      0.9294879411E+02      0.5203408875E+00
0.4260000000E+00      0.4454131990E+03      0.9426889049E+02      0.5228911500E+00
0.4280000000E+00      0.4479500306E+03      0.9559867138E+02      0.5254184429E+00
0.4300000000E+00      0.4504930988E+03      0.9693811864E+02      0.5279229272E+00
0.4320000000E+00      0.4530424193E+03      0.9828721415E+02      0.5304047664E+00
0.4340000000E+00      0.4555980080E+03      0.9964593975E+02      0.5328641268E+00
0.4360000000E+00      0.4581598802E+03      0.1010142773E+03      0.5353011770E+00
0.4380000000E+00      0.4607280512E+03      0.1023922087E+03      0.5377160877E+00
0.4400000000E+00      0.4633025359E+03      0.1037797157E+03      0.5401090315E+00
0.4420000000E+00      0.4658833492E+03      0.1051767804E+03      0.5424801828E+00
0.4440000000E+00      0.4684705057E+03      0.1065833845E+03      0.5448297177E+00
0.4460000000E+00      0.4710640197E+03      0.1079995101E+03      0.5471578137E+00
0.4480000000E+00      0.4736639053E+03      0.1094251391E+03      0.5494646495E+00
0.4500000000E+00      0.4762701765E+03      0.1108602536E+03      0.5517504049E+00
0.4520000000E+00      0.4788828470E+03      0.1123048356E+03      0.5540152260E+00
0.4540000000E+00      0.4815019304E+03      0.1137588674E+03      0.5562593642E+00
0.4560000000E+00      0.4841274399E+03      0.1152223310E+03      0.5584829667E+00
0.4580000000E+00      0.4867593889E+03      0.1166952088E+03      0.5606862165E+00
0.4600000000E+00      0.4893977901E+03      0.1181774830E+03      0.5628692970E+00
0.4620000000E+00      0.4920426563E+03      0.1196691362E+03      0.5650323916E+00
0.4640000000E+00      0.4946940002E+03      0.1211701507E+03      0.5671756843E+00
0.4660000000E+00      0.4973518341E+03      0.1226805091E+03      0.5692993589E+00
0.4680000000E+00      0.5000161703E+03      0.1242001940E+03      0.5714035995E+00
0.4700000000E+00      0.5026870207E+03      0.1257291882E+03      0.5734885897E+00
0.4720000000E+00      0.5053643973E+03      0.1272674745E+03      0.5755545132E+00
0.4740000000E+00      0.5080483116E+03      0.1288150358E+03      0.5776015534E+00
0.4760000000E+00      0.5107387753E+03      0.1303718550E+03      0.5796298931E+00
0.4780000000E+00      0.5134357997E+03      0.1319379153E+03      0.5816397149E+00
0.4800000000E+00      0.5161393959E+03      0.1335131998E+03      0.5836312007E+00
0.4820000000E+00      0.5188495750E+03      0.1350976919E+03      0.5856045320E+00
0.4840000000E+00      0.5215663478E+03      0.1366913749E+03      0.5875598895E+00
0.4860000000E+00      0.5242897250E+03      0.1382942323E+03      0.5894974531E+00
0.4880000000E+00      0.5270197172E+03      0.1399062478E+03      0.5914174021E+00
0.4900000000E+00      0.5297563347E+03      0.1415274051E+03      0.5933199149E+00
0.4920000000E+00      0.5324995878E+03      0.1431576879E+03      0.5952051689E+00
0.4940000000E+00      0.5352494866E+03      0.1447970802E+03      0.5970733407E+00
0.4960000000E+00      0.5380060411E+03      0.1464455661E+03      0.5989246058E+00
0.4980000000E+00      0.5407692609E+03      0.1481031297E+03      0.6007591388E+00
0.5000000000E+00      0.5435391558E+03      0.1497697553E+03      0.6025771130E+00
0.5020000000E+00      0.5463157353E+03      0.1514454273E+03      0.6043787009E+00
0.5040000000E+00      0.5490990088E+03      0.1531301302E+03      0.6061640734E+00
0.5060000000E+00      0.5518889855E+03      0.1548238486E+03      0.6079334008E+00
0.5080000000E+00      0.5546856746E+03      0.1565265672E+03      0.6096868517E+00
0.5100000000E+00      0.5574890849E+03      0.1582382709E+03      0.6114245937E+00
0.5120000000E+00      0.5602992254E+03      0.1599589447E+03      0.6131467930E+00
0.5140000000E+00      0.5631161048E+03      0.1616885737E+03      0.6148536146E+00
0.5160000000E+00      0.5659397316E+03      0.1634271430E+03      0.6165452222E+00
0.5180000000E+00      0.5687701143E+03      0.1651746381E+03      0.6182217781E+00
0.5200000000E+00      0.5716072614E+03      0.1669310444E+03      0.6198834433E+00
0.5220000000E+00      0.5744511810E+03      0.1686963474E+03      0.6215303774E+00
0.5240000000E+00      0.5773018812E+03      0.1704705328E+03      0.6231627385E+00
0.5260000000E+00      0.5801593700E+03      0.1722535864E+03      0.6247806836E+00
0.5280000000E+00      0.5830236553E+03      0.1740454942E+03      0.6263843680E+00
0.5300000000E+00      0.5858947449E+03      0.1758462423E+03      0.6279739457E+00
0.5320000000E+00      0.5887726464E+03      0.1776558167E+03      0.6295495693E+00
0.5340000000E+00      0.5916573674E+03      0.1794742037E+03      0.6311113898E+00
0.5360000000E+00      0.5945489153E+03      0.1813013899E+03      0.6326595570E+00
0.5380000000E+00      0.5974472975E+03      0.1831373616E+03      0.6341942191E+00
0.5400000000E+00      0.6003525212E+03      0.1849821056E+03      0.6357155229E+00
0.5420000000E+00      0.6032645934E+03      0.1868356085E+03      0.6372236136E+00
0.5440000000E+00      0.6061835213E+03      0.1886978573E+03      0.6387186045E+00
0.5460000000E+00      0.6091093117E+03      0.1905688390E+03      0.6402006995E+00
0.5480000000E+00      0.6120419715E+03      0.1924485406E+03      0.6416700085E+00
0.5500000000E+00      0.6149815075E+03      0.1943369494E+03      0.6431266712E+00
0.5520000000E+00      0.6179279262E+03      0.1962340527E+03      0.6445708256E+00
0.5540000000E+00      0.6208812341E+03      0.1981398379E+03      0.6460026081E+00
0.5560000000E+00      0.6238414378E+03      0.2000542927E+03      0.6474221539E+00
0.5580000000E+00      0.6268085436E+03      0.2019774047E+03      0.6488295967E+00
0.5600000000E+00      0.6297825578E+03      0.2039091617E+03      0.6502250687E+00
0.5620000000E+00      0.6327634866E+03      0.2058495516E+03      0.6516087006E+00
0.5640000000E+00      0.6357513359E+03      0.2077985623E+03      0.6529806218E+00
0.5660000000E+00      0.6387461119E+03      0.2097561821E+03      0.6543409602E+00
0.5680000000E+00      0.6417478205E+03      0.2117223992E+03      0.6556898423E+00
0.5700000000E+00      0.6447564675E+03      0.2136972018E+03      0.6570273931E+00
0.5720000000E+00      0.6477720587E+03      0.2156805785E+03      0.6583537364E+00
0.5740000000E+00      0.6507945998E+03      0.2176725177E+03      0.6596689943E+00
