      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8100000000E-01      0.7682785452E+02      0.3862657463E+00      0.8900991587E-02
0.8300000000E-01      0.7873458642E+02      0.4035554959E+00      0.9233630396E-02
0.8500000000E-01      0.8064174284E+02      0.4215139155E+00      0.9597909388E-02
0.8700000000E-01      0.8254933027E+02      0.4402040714E+00      0.9996226955E-02
0.8900000000E-01      0.8445735638E+02      0.4596936156E+00      0.1043092693E-01
0.9100000000E-01      0.8636583008E+02      0.4800546834E+00      0.1090429178E-01
0.9300000000E-01      0.8827476150E+02      0.5013637783E+00      0.1141853667E-01
0.9500000000E-01      0.9018416206E+02      0.5237016476E+00      0.1197580434E-01
0.9700000000E-01      0.9209404441E+02      0.5471531491E+00      0.1257816078E-01
0.9900000000E-01      0.9400442249E+02      0.5718071117E+00      0.1322759168E-01
0.1010000000E+00      0.9591531149E+02      0.5977561888E+00      0.1392599933E-01
0.1030000000E+00      0.9782672790E+02      0.6250967092E+00      0.1467520032E-01
0.1050000000E+00      0.9973868945E+02      0.6539285229E+00      0.1547692352E-01
0.1070000000E+00      0.1016512151E+03      0.6843548443E+00      0.1633280858E-01
0.1090000000E+00      0.1035643252E+03      0.7164820952E+00      0.1724440497E-01
0.1110000000E+00      0.1054780411E+03      0.7504197454E+00      0.1821317105E-01
0.1130000000E+00      0.1073923856E+03      0.7862801528E+00      0.1924047382E-01
0.1150000000E+00      0.1093073826E+03      0.8241784040E+00      0.2032758859E-01
0.1170000000E+00      0.1112230571E+03      0.8641920226E+00      0.2133087884E-01
0.1190000000E+00      0.1131394312E+03      0.9060197724E+00      0.2234252765E-01
0.1210000000E+00      0.1150565256E+03      0.9499739848E+00      0.2350524038E-01
0.1230000000E+00      0.1169743656E+03      0.9962683873E+00      0.2475958601E-01
0.1250000000E+00      0.1188929784E+03      0.1045067393E+01      0.2609356433E-01
0.1270000000E+00      0.1208123929E+03      0.1096521362E+01      0.2750245401E-01
0.1290000000E+00      0.1227326395E+03      0.1150774668E+01      0.2898394622E-01
0.1310000000E+00      0.1246537498E+03      0.1207968758E+01      0.3053677408E-01
0.1330000000E+00      0.1265757566E+03      0.1268243572E+01      0.3216018372E-01
0.1350000000E+00      0.1284986937E+03      0.1331738278E+01      0.3384985559E-01
0.1370000000E+00      0.1304225960E+03      0.1398591668E+01      0.3561300228E-01
0.1390000000E+00      0.1323474996E+03      0.1468942374E+01      0.3744562421E-01
0.1410000000E+00      0.1342734414E+03      0.1542928970E+01      0.3934747556E-01
0.1430000000E+00      0.1362004591E+03      0.1620690025E+01      0.4131831000E-01
0.1450000000E+00      0.1381285914E+03      0.1702364093E+01      0.4335786325E-01
0.1470000000E+00      0.1400578780E+03      0.1788089802E+01      0.4546816375E-01
0.1490000000E+00      0.1419883592E+03      0.1878005375E+01      0.4764433100E-01
0.1510000000E+00      0.1439200761E+03      0.1972249209E+01      0.4988821723E-01
0.1530000000E+00      0.1458530706E+03      0.2070959392E+01      0.5219940073E-01
0.1550000000E+00      0.1477873853E+03      0.2174273725E+01      0.5457741055E-01
0.1570000000E+00      0.1497230635E+03      0.2282329655E+01      0.5702172515E-01
0.1590000000E+00      0.1516601490E+03      0.2395264187E+01      0.5953177155E-01
0.1610000000E+00      0.1535986863E+03      0.2513213807E+01      0.6210692523E-01
0.1630000000E+00      0.1555387206E+03      0.2636314400E+01      0.6474651020E-01
0.1650000000E+00      0.1574802976E+03      0.2764701168E+01      0.6744979954E-01
0.1670000000E+00      0.1594234633E+03      0.2898508526E+01      0.7021563765E-01
0.1690000000E+00      0.1613682646E+03      0.3037870110E+01      0.7304390627E-01
0.1710000000E+00      0.1633147486E+03      0.3182918571E+01      0.7593340049E-01
0.1730000000E+00      0.1652629628E+03      0.3333785578E+01      0.7888319893E-01
0.1750000000E+00      0.1672129554E+03      0.3490601726E+01      0.8189233502E-01
0.1770000000E+00      0.1691647746E+03      0.3653496459E+01      0.8495979835E-01
0.1790000000E+00      0.1711184693E+03      0.3822597999E+01      0.8808453623E-01
0.1810000000E+00      0.1730740886E+03      0.3998033277E+01      0.9126545542E-01
0.1830000000E+00      0.1750316819E+03      0.4179927864E+01      0.9450142375E-01
0.1850000000E+00      0.1769912989E+03      0.4368405910E+01      0.9779127201E-01
0.1870000000E+00      0.1789529896E+03      0.4563590077E+01      0.1011337958E+00
0.1890000000E+00      0.1809168040E+03      0.4765601479E+01      0.1045277573E+00
0.1910000000E+00      0.1828827928E+03      0.4974559629E+01      0.1079718874E+00
0.1930000000E+00      0.1848510063E+03      0.5190582377E+01      0.1114648873E+00
0.1950000000E+00      0.1868214955E+03      0.5413785863E+01      0.1150054309E+00
0.1970000000E+00      0.1887943112E+03      0.5644284467E+01      0.1185921664E+00
0.1990000000E+00      0.1907695043E+03      0.5882190759E+01      0.1222237187E+00
0.2010000000E+00      0.1927471261E+03      0.6127615456E+01      0.1258987279E+00
0.2030000000E+00      0.1947272277E+03      0.6380667379E+01      0.1296108989E+00
0.2050000000E+00      0.1967098604E+03      0.6641453417E+01      0.1333683091E+00
0.2070000000E+00      0.1986950754E+03      0.6910078489E+01      0.1371648376E+00
0.2090000000E+00      0.2006829240E+03      0.7186645510E+01      0.1409990215E+00
0.2110000000E+00      0.2026734574E+03      0.7471255362E+01      0.1448693869E+00
0.2130000000E+00      0.2046667271E+03      0.7764006864E+01      0.1487744501E+00
0.2150000000E+00      0.2066627841E+03      0.8064996746E+01      0.1527127197E+00
0.2170000000E+00      0.2086616796E+03      0.8374319629E+01      0.1566826987E+00
0.2190000000E+00      0.2106634647E+03      0.8692068003E+01      0.1606828865E+00
0.2210000000E+00      0.2126681903E+03      0.9018332211E+01      0.1647117804E+00
0.2230000000E+00      0.2146759074E+03      0.9353200431E+01      0.1687678773E+00
0.2250000000E+00      0.2166866666E+03      0.9696758667E+01      0.1728496763E+00
0.2270000000E+00      0.2187005185E+03      0.1004909074E+02      0.1769556793E+00
0.2290000000E+00      0.2207175135E+03      0.1041027827E+02      0.1810843936E+00
0.2310000000E+00      0.2227377019E+03      0.1078040068E+02      0.1852343331E+00
0.2330000000E+00      0.2247611337E+03      0.1115953521E+02      0.1894040199E+00
0.2350000000E+00      0.2267878587E+03      0.1154775688E+02      0.1935919860E+00
0.2370000000E+00      0.2288179266E+03      0.1194513852E+02      0.1977967745E+00
0.2390000000E+00      0.2308513865E+03      0.1235175093E+02      0.2020215493E+00
0.2410000000E+00      0.2328882881E+03      0.1276766221E+02      0.2062557583E+00
0.2430000000E+00      0.2349286799E+03      0.1319293879E+02      0.2105025021E+00
0.2450000000E+00      0.2369726107E+03      0.1362764477E+02      0.2147603823E+00
0.2470000000E+00      0.2390201287E+03      0.1407184207E+02      0.2190280336E+00
0.2490000000E+00      0.2410712821E+03      0.1452559048E+02      0.2233040640E+00
0.2510000000E+00      0.2431261185E+03      0.1498894765E+02      0.2275871472E+00
0.2530000000E+00      0.2451846854E+03      0.1546196913E+02      0.2318759627E+00
0.2550000000E+00      0.2472470299E+03      0.1594470837E+02      0.2361692114E+00
0.2570000000E+00      0.2493131988E+03      0.1643721673E+02      0.2404656173E+00
0.2590000000E+00      0.2513832385E+03      0.1693954355E+02      0.2447639277E+00
0.2610000000E+00      0.2534571953E+03      0.1745173610E+02      0.2490629141E+00
0.2630000000E+00      0.2555351148E+03      0.1797383969E+02      0.2533613729E+00
0.2650000000E+00      0.2576170424E+03      0.1850589762E+02      0.2576581261E+00
0.2670000000E+00      0.2597030232E+03      0.1904795124E+02      0.2619439228E+00
0.2690000000E+00      0.2617931018E+03      0.1960003998E+02      0.2662336436E+00
0.2710000000E+00      0.2638873225E+03      0.2016220138E+02      0.2705182809E+00
0.2730000000E+00      0.2659857293E+03      0.2073447110E+02      0.2747967638E+00
0.2750000000E+00      0.2680883655E+03      0.2131688297E+02      0.2790680490E+00
0.2770000000E+00      0.2701952745E+03      0.2190946901E+02      0.2833311209E+00
0.2790000000E+00      0.2723064988E+03      0.2251225947E+02      0.2875849924E+00
0.2810000000E+00      0.2744220808E+03      0.2312528286E+02      0.2918287045E+00
0.2830000000E+00      0.2765420623E+03      0.2374856598E+02      0.2960613269E+00
0.2850000000E+00      0.2786664850E+03      0.2438213395E+02      0.3002841559E+00
0.2870000000E+00      0.2807953899E+03      0.2502601025E+02      0.3044919690E+00
0.2890000000E+00      0.2829288177E+03      0.2568021676E+02      0.3086860732E+00
0.2910000000E+00      0.2850668086E+03      0.2634477379E+02      0.3128656523E+00
0.2930000000E+00      0.2872094025E+03      0.2701970009E+02      0.3170299181E+00
0.2950000000E+00      0.2893566388E+03      0.2770501293E+02      0.3211781109E+00
0.2970000000E+00      0.2915085565E+03      0.2840072811E+02      0.3253094990E+00
0.2990000000E+00      0.2936651942E+03      0.2910685997E+02      0.3294233784E+00
0.3010000000E+00      0.2958265899E+03      0.2982342150E+02      0.3335190729E+00
0.3030000000E+00      0.2979927816E+03      0.3055042428E+02      0.3375959336E+00
0.3050000000E+00      0.3001638064E+03      0.3128787859E+02      0.3416533385E+00
0.3070000000E+00      0.3023397012E+03      0.3203579341E+02      0.3456906925E+00
0.3090000000E+00      0.3045205023E+03      0.3279417650E+02      0.3497125920E+00
0.3110000000E+00      0.3067062460E+03      0.3356303430E+02      0.3537082432E+00
0.3130000000E+00      0.3088969679E+03      0.3434237213E+02      0.3576822136E+00
0.3150000000E+00      0.3110927029E+03      0.3513219417E+02      0.3616340111E+00
0.3170000000E+00      0.3132934860E+03      0.3593250345E+02      0.3655631684E+00
0.3190000000E+00      0.3154993514E+03      0.3674330192E+02      0.3694692426E+00
0.3210000000E+00      0.3177103330E+03      0.3756459047E+02      0.3733518149E+00
0.3230000000E+00      0.3199264644E+03      0.3839636898E+02      0.3772104895E+00
0.3250000000E+00      0.3221477785E+03      0.3923863632E+02      0.3810448940E+00
0.3270000000E+00      0.3243743080E+03      0.4009139045E+02      0.3848492029E+00
0.3290000000E+00      0.3266060851E+03      0.4095462834E+02      0.3886339505E+00
0.3310000000E+00      0.3288431418E+03      0.4182834613E+02      0.3923934425E+00
0.3330000000E+00      0.3310855093E+03      0.4271253905E+02      0.3961273934E+00
0.3350000000E+00      0.3333332187E+03      0.4360720151E+02      0.3998355378E+00
0.3370000000E+00      0.3355863006E+03      0.4451232714E+02      0.4035176302E+00
0.3390000000E+00      0.3378447851E+03      0.4542790876E+02      0.4071734448E+00
0.3410000000E+00      0.3401087021E+03      0.4635393848E+02      0.4108027743E+00
0.3430000000E+00      0.3423780810E+03      0.4729040765E+02      0.4144054301E+00
0.3450000000E+00      0.3446529507E+03      0.4823730697E+02      0.4179812412E+00
0.3470000000E+00      0.3469333398E+03      0.4919462647E+02      0.4215300541E+00
0.3490000000E+00      0.3492192766E+03      0.5016235552E+02      0.4250517320E+00
0.3510000000E+00      0.3515107889E+03      0.5114048290E+02      0.4285461544E+00
0.3530000000E+00      0.3538079042E+03      0.5212899681E+02      0.4320132167E+00
0.3550000000E+00      0.3561106495E+03      0.5312788487E+02      0.4354528294E+00
0.3570000000E+00      0.3584190515E+03      0.5413713418E+02      0.4388649178E+00
0.3590000000E+00      0.3607331365E+03      0.5515673132E+02      0.4422494225E+00
0.3610000000E+00      0.3630529305E+03      0.5618666240E+02      0.4456062954E+00
0.3630000000E+00      0.3653784590E+03      0.5722691302E+02      0.4489355041E+00
0.3650000000E+00      0.3677097473E+03      0.5827746839E+02      0.4522370280E+00
0.3670000000E+00      0.3700468203E+03      0.5933831325E+02      0.4555108592E+00
0.3690000000E+00      0.3723897024E+03      0.6040943197E+02      0.4587570015E+00
0.3710000000E+00      0.3747384178E+03      0.6149080852E+02      0.4619754704E+00
0.3730000000E+00      0.3770929903E+03      0.6258242652E+02      0.4651662922E+00
0.3750000000E+00      0.3794534435E+03      0.6368426924E+02      0.4683295038E+00
0.3770000000E+00      0.3818198003E+03      0.6479631963E+02      0.4714651523E+00
0.3790000000E+00      0.3841920836E+03      0.6591856033E+02      0.4745732946E+00
0.3810000000E+00      0.3865703158E+03      0.6705097370E+02      0.4776539968E+00
0.3830000000E+00      0.3889545191E+03      0.6819354181E+02      0.4807073339E+00
0.3850000000E+00      0.3913447153E+03      0.6934624650E+02      0.4837333897E+00
0.3870000000E+00      0.3937409259E+03      0.7050906936E+02      0.4867322557E+00
0.3890000000E+00      0.3961431719E+03      0.7168199175E+02      0.4897040315E+00
0.3910000000E+00      0.3985514743E+03      0.7286499485E+02      0.4926488241E+00
0.3930000000E+00      0.4009658536E+03      0.7405805961E+02      0.4955667474E+00
0.3950000000E+00      0.4033863300E+03      0.7526116683E+02      0.4984579222E+00
0.3970000000E+00      0.4058129234E+03      0.7647429713E+02      0.5013224754E+00
0.3990000000E+00      0.4082456536E+03      0.7769743100E+02      0.5041605403E+00
0.4010000000E+00      0.4106845397E+03      0.7893054876E+02      0.5069722556E+00
0.4030000000E+00      0.4131296009E+03      0.8017363062E+02      0.5097577657E+00
0.4050000000E+00      0.4155808559E+03      0.8142665670E+02      0.5125172198E+00
0.4070000000E+00      0.4180383232E+03      0.8268960697E+02      0.5152507724E+00
0.4090000000E+00      0.4205020209E+03      0.8396246135E+02      0.5179585821E+00
0.4110000000E+00      0.4229719671E+03      0.8524519965E+02      0.5206408119E+00
0.4130000000E+00      0.4254481793E+03      0.8653780164E+02      0.5232976290E+00
0.4150000000E+00      0.4279306748E+03      0.8784024701E+02      0.5259292043E+00
0.4170000000E+00      0.4304194709E+03      0.8915251540E+02      0.5285357119E+00
0.4190000000E+00      0.4329145843E+03      0.9047458643E+02      0.5311173297E+00
0.4210000000E+00      0.4354160317E+03      0.9180643965E+02      0.5336742381E+00
0.4230000000E+00      0.4379238294E+03      0.9314805463E+02      0.5362066208E+00
0.4250000000E+00      0.4404379934E+03      0.9449941090E+02      0.5387146638E+00
0.4270000000E+00      0.4429585396E+03      0.9586048798E+02      0.5411985555E+00
0.4290000000E+00      0.4454854836E+03      0.9723126542E+02      0.5436584868E+00
0.4310000000E+00      0.4480188407E+03      0.9861172274E+02      0.5460946502E+00
0.4330000000E+00      0.4505586261E+03      0.1000018395E+03      0.5485072403E+00
0.4350000000E+00      0.4531048546E+03      0.1014015953E+03      0.5508964532E+00
0.4370000000E+00      0.4556575408E+03      0.1028109697E+03      0.5532624866E+00
0.4390000000E+00      0.4582166992E+03      0.1042299424E+03      0.5556055430E+00
0.4410000000E+00      0.4607823441E+03      0.1056584930E+03      0.5579258153E+00
0.4430000000E+00      0.4633544892E+03      0.1070966013E+03      0.5602235080E+00
0.4450000000E+00      0.4659331485E+03      0.1085442470E+03      0.5624988233E+00
0.4470000000E+00      0.4685183355E+03      0.1100014101E+03      0.5647519636E+00
0.4490000000E+00      0.4711100634E+03      0.1114680703E+03      0.5669831322E+00
0.4510000000E+00      0.4737083455E+03      0.1129442077E+03      0.5691925327E+00
0.4530000000E+00      0.4763131945E+03      0.1144298023E+03      0.5713803692E+00
0.4550000000E+00      0.4789246234E+03      0.1159248342E+03      0.5735468457E+00
0.4570000000E+00      0.4815426445E+03      0.1174292835E+03      0.5756921666E+00
0.4590000000E+00      0.4841672701E+03      0.1189431307E+03      0.5778165362E+00
0.4610000000E+00      0.4867985125E+03      0.1204663560E+03      0.5799201585E+00
0.4630000000E+00      0.4894363836E+03      0.1219989399E+03      0.5820032375E+00
0.4650000000E+00      0.4920808950E+03      0.1235408630E+03      0.5840659769E+00
0.4670000000E+00      0.4947320585E+03      0.1250921059E+03      0.5861085799E+00
0.4690000000E+00      0.4973898852E+03      0.1266526493E+03      0.5881312491E+00
0.4710000000E+00      0.5000543865E+03      0.1282224740E+03      0.5901341869E+00
0.4730000000E+00      0.5027255735E+03      0.1298015612E+03      0.5921175947E+00
0.4750000000E+00      0.5054034568E+03      0.1313898917E+03      0.5940816734E+00
0.4770000000E+00      0.5080880473E+03      0.1329874468E+03      0.5960266231E+00
0.4790000000E+00      0.5107793554E+03      0.1345942078E+03      0.5979526430E+00
0.4810000000E+00      0.5134773915E+03      0.1362101561E+03      0.5998599315E+00
0.4830000000E+00      0.5161821658E+03      0.1378352731E+03      0.6017486858E+00
0.4850000000E+00      0.5188936883E+03      0.1394695406E+03      0.6036191024E+00
0.4870000000E+00      0.5216119689E+03      0.1411129403E+03      0.6054713765E+00
0.4890000000E+00      0.5243370173E+03      0.1427654540E+03      0.6073057023E+00
0.4910000000E+00      0.5270688430E+03      0.1444270638E+03      0.6091222728E+00
0.4930000000E+00      0.5298074555E+03      0.1460977517E+03      0.6109212797E+00
0.4950000000E+00      0.5325528640E+03      0.1477775001E+03      0.6127029138E+00
0.4970000000E+00      0.5353050776E+03      0.1494662913E+03      0.6144673641E+00
0.4990000000E+00      0.5380641053E+03      0.1511641078E+03      0.6162148188E+00
0.5010000000E+00      0.5408299560E+03      0.1528709322E+03      0.6179454643E+00
0.5030000000E+00      0.5436026383E+03      0.1545867474E+03      0.6196594860E+00
0.5050000000E+00      0.5463821607E+03      0.1563115362E+03      0.6213570676E+00
0.5070000000E+00      0.5491685317E+03      0.1580452815E+03      0.6230383915E+00
0.5090000000E+00      0.5519617596E+03      0.1597879667E+03      0.6247036387E+00
0.5110000000E+00      0.5547618525E+03      0.1615395749E+03      0.6263529886E+00
0.5130000000E+00      0.5575688184E+03      0.1633000896E+03      0.6279866192E+00
0.5150000000E+00      0.5603826653E+03      0.1650694943E+03      0.6296047068E+00
0.5170000000E+00      0.5632034009E+03      0.1668477727E+03      0.6312074265E+00
0.5190000000E+00      0.5660310328E+03      0.1686349087E+03      0.6327949515E+00
0.5210000000E+00      0.5688655686E+03      0.1704308861E+03      0.6343674537E+00
0.5230000000E+00      0.5717070157E+03      0.1722356891E+03      0.6359251032E+00
0.5250000000E+00      0.5745553814E+03      0.1740493018E+03      0.6374680687E+00
0.5270000000E+00      0.5774106728E+03      0.1758717086E+03      0.6389965173E+00
0.5290000000E+00      0.5802728971E+03      0.1777028940E+03      0.6405106143E+00
0.5310000000E+00      0.5831420611E+03      0.1795428427E+03      0.6420105236E+00
0.5330000000E+00      0.5860181717E+03      0.1813915392E+03      0.6434964075E+00
0.5350000000E+00      0.5889012356E+03      0.1832489686E+03      0.6449684265E+00
0.5370000000E+00      0.5917912595E+03      0.1851151158E+03      0.6464267433E+00
0.5390000000E+00      0.5946882499E+03      0.1869899660E+03      0.6478715079E+00
0.5410000000E+00      0.5975922131E+03      0.1888735044E+03      0.6493028796E+00
0.5430000000E+00      0.6005031556E+03      0.1907657165E+03      0.6507210128E+00
0.5450000000E+00      0.6034210835E+03      0.1926665877E+03      0.6521260597E+00
0.5470000000E+00      0.6063460029E+03      0.1945761038E+03      0.6535181714E+00
0.5490000000E+00      0.6092779199E+03      0.1964942505E+03      0.6548974971E+00
0.5510000000E+00      0.6122168404E+03      0.1984210138E+03      0.6562641845E+00
0.5530000000E+00      0.6151627701E+03      0.2003563796E+03      0.6576183796E+00
0.5550000000E+00      0.6181157149E+03      0.2023003342E+03      0.6589602268E+00
0.5570000000E+00      0.6210756805E+03      0.2042528639E+03      0.6602898691E+00
0.5590000000E+00      0.6240426722E+03      0.2062139551E+03      0.6616074475E+00
0.5610000000E+00      0.6270166957E+03      0.2081835944E+03      0.6629131020E+00
0.5630000000E+00      0.6299977563E+03      0.2101617684E+03      0.6642069704E+00
0.5650000000E+00      0.6329858593E+03      0.2121484639E+03      0.6654891894E+00
0.5670000000E+00      0.6359810098E+03      0.2141436679E+03      0.6667598940E+00
0.5690000000E+00      0.6389832132E+03      0.2161473675E+03      0.6680192174E+00
0.5710000000E+00      0.6419924743E+03      0.2181595497E+03      0.6692672917E+00
0.5730000000E+00      0.6450087982E+03      0.2201802019E+03      0.6705042471E+00
0.5750000000E+00      0.6480321897E+03      0.2222093115E+03      0.6717302124E+00
0.5770000000E+00      0.6510626537E+03      0.2242468661E+03      0.6729453150E+00
0.5790000000E+00      0.6541001949E+03      0.2262928532E+03      0.6741496806E+00
0.5810000000E+00      0.6571448179E+03      0.2283472608E+03      0.6753434335E+00
0.5830000000E+00      0.6601965274E+03      0.2304100765E+03      0.6765266966E+00
