      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7003477122E+02      0.5774273567E+00      0.1579514781E-01
0.7600000000E-01      0.7194361503E+02      0.6078258542E+00      0.1605054551E-01
0.7800000000E-01      0.7385326554E+02      0.6387384598E+00      0.1632033251E-01
0.8000000000E-01      0.7576371562E+02      0.6701964294E+00      0.1660802158E-01
0.8200000000E-01      0.7767495938E+02      0.7022376682E+00      0.1691700390E-01
0.8400000000E-01      0.7958699221E+02      0.7349065051E+00      0.1725054398E-01
0.8600000000E-01      0.8149981085E+02      0.7682534601E+00      0.1761177633E-01
0.8800000000E-01      0.8341341342E+02      0.8023350053E+00      0.1800370397E-01
0.9000000000E-01      0.8532779951E+02      0.8372133253E+00      0.1842919800E-01
0.9200000000E-01      0.8724297014E+02      0.8729560767E+00      0.1889099842E-01
0.9400000000E-01      0.8915892783E+02      0.9096361503E+00      0.1939171566E-01
0.9600000000E-01      0.9107567658E+02      0.9473314368E+00      0.1993383275E-01
0.9800000000E-01      0.9299322192E+02      0.9861245973E+00      0.2051970799E-01
0.1000000000E+00      0.9491157087E+02      0.1026102840E+01      0.2115157793E-01
0.1020000000E+00      0.9683073196E+02      0.1067357700E+01      0.2183156052E-01
0.1040000000E+00      0.9875071524E+02      0.1109984831E+01      0.2256165840E-01
0.1060000000E+00      0.1006715322E+03      0.1154083800E+01      0.2334376230E-01
0.1080000000E+00      0.1025931959E+03      0.1199757887E+01      0.2417965430E-01
0.1100000000E+00      0.1045157208E+03      0.1247113897E+01      0.2507101105E-01
0.1120000000E+00      0.1064391227E+03      0.1296261974E+01      0.2601940694E-01
0.1140000000E+00      0.1083634191E+03      0.1347315423E+01      0.2702631704E-01
0.1160000000E+00      0.1102886276E+03      0.1400092391E+01      0.2764304067E-01
0.1180000000E+00      0.1122147558E+03      0.1454101874E+01      0.2845800531E-01
0.1200000000E+00      0.1141418141E+03      0.1509896291E+01      0.2944317717E-01
0.1220000000E+00      0.1160698189E+03      0.1567728196E+01      0.3053585353E-01
0.1240000000E+00      0.1179987897E+03      0.1627787616E+01      0.3171857914E-01
0.1260000000E+00      0.1199287483E+03      0.1690242929E+01      0.3298383037E-01
0.1280000000E+00      0.1218597183E+03      0.1755252500E+01      0.3432774116E-01
0.1300000000E+00      0.1237917249E+03      0.1822969477E+01      0.3574813039E-01
0.1320000000E+00      0.1257247950E+03      0.1893544154E+01      0.3724369712E-01
0.1340000000E+00      0.1276589569E+03      0.1967125255E+01      0.3881363558E-01
0.1360000000E+00      0.1295942404E+03      0.2043860688E+01      0.4045743053E-01
0.1380000000E+00      0.1315306763E+03      0.2123897996E+01      0.4217316110E-01
0.1400000000E+00      0.1334682970E+03      0.2207384629E+01      0.4396371910E-01
0.1420000000E+00      0.1354071357E+03      0.2294468110E+01      0.4582736310E-01
0.1440000000E+00      0.1373472271E+03      0.2385296126E+01      0.4776392623E-01
0.1460000000E+00      0.1392886067E+03      0.2480016570E+01      0.4977324308E-01
0.1480000000E+00      0.1412313114E+03      0.2578777548E+01      0.5185513462E-01
0.1500000000E+00      0.1431753786E+03      0.2681727364E+01      0.5400939733E-01
0.1520000000E+00      0.1451208471E+03      0.2789014628E+01      0.5624050063E-01
0.1540000000E+00      0.1470677567E+03      0.2900787639E+01      0.5853884004E-01
0.1560000000E+00      0.1490161477E+03      0.3017195174E+01      0.6090872025E-01
0.1580000000E+00      0.1509660615E+03      0.3138385862E+01      0.6334977752E-01
0.1600000000E+00      0.1529175403E+03      0.3264508252E+01      0.6586159906E-01
0.1620000000E+00      0.1548706271E+03      0.3395710738E+01      0.6844372122E-01
0.1640000000E+00      0.1568253658E+03      0.3532141476E+01      0.7109562804E-01
0.1660000000E+00      0.1587818008E+03      0.3673948304E+01      0.7381675033E-01
0.1680000000E+00      0.1607399774E+03      0.3821278656E+01      0.7660646500E-01
0.1700000000E+00      0.1626999414E+03      0.3974279479E+01      0.7946409475E-01
0.1720000000E+00      0.1646617393E+03      0.4133097044E+01      0.8238701764E-01
0.1740000000E+00      0.1666254184E+03      0.4297877250E+01      0.8537818697E-01
0.1760000000E+00      0.1685910265E+03      0.4468764953E+01      0.8843491446E-01
0.1780000000E+00      0.1705586117E+03      0.4645904267E+01      0.9155630731E-01
0.1800000000E+00      0.1725282230E+03      0.4829438375E+01      0.9474142016E-01
0.1820000000E+00      0.1744999096E+03      0.5019509445E+01      0.9798925599E-01
0.1840000000E+00      0.1764737214E+03      0.5216258542E+01      0.1012987670E+00
0.1860000000E+00      0.1784497086E+03      0.5419825543E+01      0.1046688560E+00
0.1880000000E+00      0.1804279219E+03      0.5630349050E+01      0.1080983773E+00
0.1900000000E+00      0.1824084123E+03      0.5847966310E+01      0.1115861385E+00
0.1920000000E+00      0.1843912313E+03      0.6072813133E+01      0.1151309018E+00
0.1940000000E+00      0.1863764306E+03      0.6305023808E+01      0.1187313855E+00
0.1960000000E+00      0.1883640622E+03      0.6544731031E+01      0.1223862660E+00
0.1980000000E+00      0.1903541785E+03      0.6792065822E+01      0.1260941796E+00
0.2000000000E+00      0.1923468322E+03      0.7047157460E+01      0.1298537241E+00
0.2020000000E+00      0.1943420760E+03      0.7310133408E+01      0.1336635236E+00
0.2040000000E+00      0.1963399630E+03      0.7581119231E+01      0.1375219807E+00
0.2060000000E+00      0.1983405464E+03      0.7860238557E+01      0.1414276531E+00
0.2080000000E+00      0.2003438795E+03      0.8147612991E+01      0.1453790064E+00
0.2100000000E+00      0.2023500160E+03      0.8443362066E+01      0.1493744785E+00
0.2120000000E+00      0.2043590094E+03      0.8747603180E+01      0.1534124820E+00
0.2140000000E+00      0.2063709134E+03      0.9060451545E+01      0.1574914067E+00
0.2160000000E+00      0.2083857818E+03      0.9382020134E+01      0.1616096218E+00
0.2180000000E+00      0.2104036684E+03      0.9712419635E+01      0.1657654785E+00
0.2200000000E+00      0.2124246271E+03      0.1005175841E+02      0.1699573120E+00
0.2220000000E+00      0.2144487116E+03      0.1040014243E+02      0.1741834445E+00
0.2240000000E+00      0.2164759757E+03      0.1075767529E+02      0.1784421873E+00
0.2260000000E+00      0.2185064733E+03      0.1112445812E+02      0.1827318432E+00
0.2280000000E+00      0.2205402579E+03      0.1150058957E+02      0.1870507092E+00
0.2300000000E+00      0.2225773832E+03      0.1188616581E+02      0.1913970785E+00
0.2320000000E+00      0.2246179026E+03      0.1228128048E+02      0.1957692431E+00
0.2340000000E+00      0.2266618696E+03      0.1268602466E+02      0.2001613603E+00
0.2360000000E+00      0.2287093374E+03      0.1310048688E+02      0.2045798692E+00
0.2380000000E+00      0.2307603589E+03      0.1352475309E+02      0.2090190619E+00
0.2400000000E+00      0.2328149871E+03      0.1395890668E+02      0.2134772484E+00
0.2420000000E+00      0.2348732747E+03      0.1440302841E+02      0.2179527485E+00
0.2440000000E+00      0.2369352740E+03      0.1485719648E+02      0.2224439597E+00
0.2460000000E+00      0.2390010375E+03      0.1532148646E+02      0.2269490960E+00
0.2480000000E+00      0.2410706169E+03      0.1579597136E+02      0.2314665852E+00
0.2500000000E+00      0.2431440642E+03      0.1628072160E+02      0.2359948067E+00
0.2520000000E+00      0.2452214306E+03      0.1677580501E+02      0.2405321595E+00
0.2540000000E+00      0.2473027675E+03      0.1728128686E+02      0.2450770638E+00
0.2560000000E+00      0.2493881256E+03      0.1779722989E+02      0.2496279623E+00
0.2580000000E+00      0.2514775555E+03      0.1832369427E+02      0.2541833223E+00
0.2600000000E+00      0.2535711074E+03      0.1886073771E+02      0.2587416365E+00
0.2620000000E+00      0.2556688312E+03      0.1940841538E+02      0.2633014250E+00
0.2640000000E+00      0.2577707765E+03      0.1996678003E+02      0.2678580146E+00
0.2660000000E+00      0.2598769923E+03      0.2053588192E+02      0.2724163435E+00
0.2680000000E+00      0.2619875276E+03      0.2111576895E+02      0.2769718794E+00
0.2700000000E+00      0.2641024308E+03      0.2170648663E+02      0.2815232616E+00
0.2720000000E+00      0.2662217494E+03      0.2230807826E+02      0.2860738688E+00
0.2740000000E+00      0.2683455319E+03      0.2292058441E+02      0.2906131104E+00
0.2760000000E+00      0.2704738252E+03      0.2354404380E+02      0.2951443136E+00
0.2780000000E+00      0.2726066760E+03      0.2417849279E+02      0.2996662513E+00
0.2800000000E+00      0.2747441308E+03      0.2482396552E+02      0.3041777306E+00
0.2820000000E+00      0.2768862355E+03      0.2548049398E+02      0.3086775939E+00
0.2840000000E+00      0.2790330357E+03      0.2614810807E+02      0.3131647194E+00
0.2860000000E+00      0.2811845764E+03      0.2682683559E+02      0.3176380209E+00
0.2880000000E+00      0.2833409024E+03      0.2751670232E+02      0.3220964482E+00
0.2900000000E+00      0.2855020578E+03      0.2821773207E+02      0.3265389872E+00
0.2920000000E+00      0.2876680864E+03      0.2892994671E+02      0.3309646600E+00
0.2940000000E+00      0.2898390315E+03      0.2965336619E+02      0.3353725248E+00
0.2960000000E+00      0.2920149360E+03      0.3038800866E+02      0.3397616760E+00
0.2980000000E+00      0.2941958422E+03      0.3113389043E+02      0.3441312436E+00
0.3000000000E+00      0.2963817919E+03      0.3189102607E+02      0.3484803935E+00
0.3020000000E+00      0.2985728268E+03      0.3265942845E+02      0.3528083268E+00
0.3040000000E+00      0.3007689877E+03      0.3343910877E+02      0.3571142800E+00
0.3060000000E+00      0.3029703152E+03      0.3423007663E+02      0.3613975240E+00
0.3080000000E+00      0.3051768493E+03      0.3503234006E+02      0.3656573642E+00
0.3100000000E+00      0.3073886295E+03      0.3584590555E+02      0.3698931399E+00
0.3120000000E+00      0.3096056949E+03      0.3667077815E+02      0.3741042236E+00
0.3140000000E+00      0.3118280842E+03      0.3750696146E+02      0.3782900207E+00
0.3160000000E+00      0.3140558358E+03      0.3835445754E+02      0.3824465741E+00
0.3180000000E+00      0.3162889868E+03      0.3921326762E+02      0.3865800636E+00
0.3200000000E+00      0.3185275746E+03      0.4008339114E+02      0.3906866733E+00
0.3220000000E+00      0.3207716360E+03      0.4096482645E+02      0.3947659341E+00
0.3240000000E+00      0.3230212073E+03      0.4185757071E+02      0.3988174071E+00
0.3260000000E+00      0.3252763242E+03      0.4276161991E+02      0.4028406820E+00
0.3280000000E+00      0.3275370220E+03      0.4367696894E+02      0.4068353772E+00
0.3300000000E+00      0.3298033356E+03      0.4460361160E+02      0.4108011387E+00
0.3320000000E+00      0.3320752994E+03      0.4554154068E+02      0.4147376397E+00
0.3340000000E+00      0.3343529473E+03      0.4649074794E+02      0.4186445794E+00
0.3360000000E+00      0.3366363128E+03      0.4745122423E+02      0.4225216827E+00
0.3380000000E+00      0.3389254285E+03      0.4842295970E+02      0.4263759023E+00
0.3400000000E+00      0.3412203278E+03      0.4940594292E+02      0.4301927086E+00
0.3420000000E+00      0.3435210423E+03      0.5040016235E+02      0.4339789989E+00
0.3440000000E+00      0.3458276038E+03      0.5140560537E+02      0.4377345929E+00
0.3460000000E+00      0.3481400435E+03      0.5242225865E+02      0.4414593318E+00
0.3480000000E+00      0.3504583921E+03      0.5345010808E+02      0.4451530785E+00
0.3500000000E+00      0.3527826800E+03      0.5448913889E+02      0.4488157160E+00
0.3520000000E+00      0.3551129371E+03      0.5553933562E+02      0.4524471468E+00
0.3540000000E+00      0.3574491928E+03      0.5660068221E+02      0.4560472929E+00
0.3560000000E+00      0.3597914763E+03      0.5767316198E+02      0.4596160939E+00
0.3580000000E+00      0.3621398162E+03      0.5875675769E+02      0.4631535075E+00
0.3600000000E+00      0.3644942407E+03      0.5985145155E+02      0.4666595080E+00
0.3620000000E+00      0.3668547776E+03      0.6095722527E+02      0.4701340860E+00
0.3640000000E+00      0.3692214542E+03      0.6207406008E+02      0.4735772475E+00
0.3660000000E+00      0.3715942977E+03      0.6320193676E+02      0.4769890136E+00
0.3680000000E+00      0.3739733344E+03      0.6434083563E+02      0.4803694194E+00
0.3700000000E+00      0.3763585908E+03      0.6549073666E+02      0.4837185138E+00
0.3720000000E+00      0.3787500925E+03      0.6665161940E+02      0.4870363588E+00
0.3740000000E+00      0.3811478649E+03      0.6782346306E+02      0.4903230285E+00
0.3760000000E+00      0.3835519331E+03      0.6900624652E+02      0.4935786091E+00
0.3780000000E+00      0.3859623218E+03      0.7019994834E+02      0.4968031980E+00
0.3800000000E+00      0.3883790551E+03      0.7140454682E+02      0.4999969032E+00
0.3820000000E+00      0.3908021571E+03      0.7262001997E+02      0.5031598431E+00
0.3840000000E+00      0.3932316512E+03      0.7384634556E+02      0.5062921455E+00
0.3860000000E+00      0.3956675606E+03      0.7508350112E+02      0.5093939476E+00
0.3880000000E+00      0.3981099081E+03      0.7633146401E+02      0.5124653951E+00
0.3900000000E+00      0.4005587162E+03      0.7759021135E+02      0.5155066418E+00
0.3920000000E+00      0.4030140069E+03      0.7885972013E+02      0.5185178381E+00
0.3940000000E+00      0.4054758022E+03      0.8013996715E+02      0.5214991756E+00
0.3960000000E+00      0.4079441234E+03      0.8143092909E+02      0.5244508185E+00
0.3980000000E+00      0.4104189915E+03      0.8273258251E+02      0.5273729490E+00
0.4000000000E+00      0.4129004275E+03      0.8404490383E+02      0.5302657552E+00
0.4020000000E+00      0.4153884516E+03      0.8536786940E+02      0.5331294307E+00
0.4040000000E+00      0.4178830841E+03      0.8670145548E+02      0.5359641746E+00
0.4060000000E+00      0.4203843447E+03      0.8804563826E+02      0.5387701906E+00
0.4080000000E+00      0.4228922529E+03      0.8940039387E+02      0.5415476871E+00
0.4100000000E+00      0.4254068280E+03      0.9076569840E+02      0.5442968767E+00
0.4120000000E+00      0.4279280887E+03      0.9214152790E+02      0.5470179756E+00
0.4140000000E+00      0.4304560537E+03      0.9352785840E+02      0.5497112040E+00
0.4160000000E+00      0.4329907413E+03      0.9492466591E+02      0.5523767850E+00
0.4180000000E+00      0.4355321693E+03      0.9633192646E+02      0.5550149447E+00
0.4200000000E+00      0.4380803557E+03      0.9774961605E+02      0.5576259120E+00
0.4220000000E+00      0.4406353177E+03      0.9917771072E+02      0.5602099181E+00
0.4240000000E+00      0.4431970725E+03      0.1006161865E+03      0.5627671966E+00
0.4260000000E+00      0.4457656370E+03      0.1020650196E+03      0.5652979828E+00
0.4280000000E+00      0.4483410279E+03      0.1035241860E+03      0.5678025138E+00
0.4300000000E+00      0.4509232613E+03      0.1049936620E+03      0.5702810280E+00
0.4320000000E+00      0.4535123534E+03      0.1064734238E+03      0.5727337654E+00
0.4340000000E+00      0.4561083200E+03      0.1079634476E+03      0.5751609669E+00
0.4360000000E+00      0.4587111767E+03      0.1094637099E+03      0.5775628742E+00
0.4380000000E+00      0.4613209387E+03      0.1109741871E+03      0.5799397296E+00
0.4400000000E+00      0.4639376212E+03      0.1124948557E+03      0.5822917764E+00
0.4420000000E+00      0.4665612389E+03      0.1140256924E+03      0.5846192576E+00
0.4440000000E+00      0.4691918064E+03      0.1155666737E+03      0.5869224169E+00
0.4460000000E+00      0.4718293380E+03      0.1171177765E+03      0.5892014977E+00
0.4480000000E+00      0.4744738479E+03      0.1186789778E+03      0.5914567436E+00
0.4500000000E+00      0.4771253500E+03      0.1202502544E+03      0.5936883978E+00
0.4520000000E+00      0.4797838578E+03      0.1218315835E+03      0.5958967031E+00
0.4540000000E+00      0.4824493849E+03      0.1234229423E+03      0.5980819018E+00
0.4560000000E+00      0.4851219444E+03      0.1250243081E+03      0.6002442358E+00
0.4580000000E+00      0.4878015493E+03      0.1266356584E+03      0.6023839461E+00
0.4600000000E+00      0.4904882124E+03      0.1282569707E+03      0.6045012730E+00
0.4620000000E+00      0.4931819463E+03      0.1298882228E+03      0.6065964558E+00
0.4640000000E+00      0.4958827634E+03      0.1315293925E+03      0.6086697329E+00
0.4660000000E+00      0.4985906759E+03      0.1331804577E+03      0.6107213416E+00
0.4680000000E+00      0.5013056956E+03      0.1348413965E+03      0.6127515178E+00
0.4700000000E+00      0.5040278344E+03      0.1365121871E+03      0.6147604967E+00
0.4720000000E+00      0.5067571038E+03      0.1381928079E+03      0.6167485117E+00
0.4740000000E+00      0.5094935154E+03      0.1398832374E+03      0.6187157949E+00
0.4760000000E+00      0.5122370802E+03      0.1415834543E+03      0.6206625773E+00
0.4780000000E+00      0.5149878092E+03      0.1432934372E+03      0.6225890881E+00
0.4800000000E+00      0.5177457134E+03      0.1450131651E+03      0.6244955496E+00
0.4820000000E+00      0.5205108034E+03      0.1467426171E+03      0.6263821987E+00
0.4840000000E+00      0.5232830897E+03      0.1484817724E+03      0.6282492546E+00
0.4860000000E+00      0.5260625825E+03      0.1502306104E+03      0.6300969401E+00
0.4880000000E+00      0.5288492922E+03      0.1519891106E+03      0.6319254762E+00
0.4900000000E+00      0.5316432285E+03      0.1537572525E+03      0.6337350823E+00
0.4920000000E+00      0.5344444014E+03      0.1555350161E+03      0.6355259759E+00
0.4940000000E+00      0.5372528204E+03      0.1573223813E+03      0.6372983728E+00
0.4960000000E+00      0.5400684952E+03      0.1591193282E+03      0.6390524870E+00
0.4980000000E+00      0.5428914350E+03      0.1609258370E+03      0.6407885303E+00
0.5000000000E+00      0.5457216490E+03      0.1627418882E+03      0.6425067130E+00
0.5020000000E+00      0.5485591463E+03      0.1645674623E+03      0.6442072432E+00
0.5040000000E+00      0.5514039357E+03      0.1664025400E+03      0.6458903272E+00
0.5060000000E+00      0.5542560260E+03      0.1682471022E+03      0.6475561695E+00
0.5080000000E+00      0.5571154257E+03      0.1701011299E+03      0.6492049724E+00
0.5100000000E+00      0.5599821434E+03      0.1719646043E+03      0.6508369363E+00
0.5120000000E+00      0.5628561873E+03      0.1738375067E+03      0.6524522597E+00
0.5140000000E+00      0.5657375656E+03      0.1757198185E+03      0.6540511391E+00
0.5160000000E+00      0.5686262863E+03      0.1776115214E+03      0.6556337689E+00
0.5180000000E+00      0.5715223574E+03      0.1795125972E+03      0.6572003416E+00
0.5200000000E+00      0.5744257866E+03      0.1814230278E+03      0.6587510477E+00
0.5220000000E+00      0.5773365816E+03      0.1833427952E+03      0.6602860757E+00
0.5240000000E+00      0.5802547498E+03      0.1852718817E+03      0.6618056121E+00
0.5260000000E+00      0.5831802988E+03      0.1872102697E+03      0.6633098415E+00
0.5280000000E+00      0.5861132357E+03      0.1891579416E+03      0.6647989463E+00
0.5300000000E+00      0.5890535676E+03      0.1911148802E+03      0.6662731070E+00
0.5320000000E+00      0.5920013017E+03      0.1930810682E+03      0.6677325022E+00
0.5340000000E+00      0.5949564449E+03      0.1950564887E+03      0.6691773084E+00
0.5360000000E+00      0.5979190039E+03      0.1970411248E+03      0.6706077003E+00
0.5380000000E+00      0.6008889854E+03      0.1990349596E+03      0.6720238504E+00
0.5400000000E+00      0.6038663960E+03      0.2010379767E+03      0.6734259294E+00
0.5420000000E+00      0.6068512421E+03      0.2030501596E+03      0.6748141060E+00
0.5440000000E+00      0.6098435302E+03      0.2050714919E+03      0.6761885470E+00
0.5460000000E+00      0.6128432664E+03      0.2071019575E+03      0.6775494172E+00
0.5480000000E+00      0.6158504569E+03      0.2091415403E+03      0.6788968796E+00
0.5500000000E+00      0.6188651078E+03      0.2111902246E+03      0.6802310953E+00
0.5520000000E+00      0.6218872250E+03      0.2132479946E+03      0.6815522233E+00
0.5540000000E+00      0.6249168142E+03      0.2153148346E+03      0.6828604208E+00
0.5560000000E+00      0.6279538814E+03      0.2173907292E+03      0.6841457712E+00
0.5580000000E+00      0.6309984320E+03      0.2194756631E+03      0.6854285472E+00
0.5600000000E+00      0.6340504717E+03      0.2215696210E+03      0.6866988539E+00
0.5620000000E+00      0.6371100059E+03      0.2236725881E+03      0.6879568412E+00
0.5640000000E+00      0.6401770400E+03      0.2257845493E+03      0.6892026571E+00
0.5660000000E+00      0.6432515792E+03      0.2279054898E+03      0.6904364478E+00
0.5680000000E+00      0.6463336288E+03      0.2300353950E+03      0.6916583579E+00
0.5700000000E+00      0.6494231937E+03      0.2321742505E+03      0.6928685300E+00
0.5720000000E+00      0.6525202792E+03      0.2343220418E+03      0.6940671053E+00
0.5740000000E+00      0.6556248899E+03      0.2364787546E+03      0.6952542228E+00
