      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6615259605E+02      0.5152027229E+00      0.2307871225E-01
0.7200000000E-01      0.6805802291E+02      0.5602685531E+00      0.2419696149E-01
0.7400000000E-01      0.6996473156E+02      0.6075022396E+00      0.2532067718E-01
0.7600000000E-01      0.7187274614E+02      0.6569174169E+00      0.2644958143E-01
0.7800000000E-01      0.7378208987E+02      0.7085273913E+00      0.2758352242E-01
0.8000000000E-01      0.7569278512E+02      0.7623453700E+00      0.2872246522E-01
0.8200000000E-01      0.7760485346E+02      0.8183846745E+00      0.2986648268E-01
0.8400000000E-01      0.7951831577E+02      0.8766589366E+00      0.3101574654E-01
0.8600000000E-01      0.8143319222E+02      0.9371822793E+00      0.3217051883E-01
0.8800000000E-01      0.8334950241E+02      0.9999694826E+00      0.3333114347E-01
0.9000000000E-01      0.8526726539E+02      0.1065036134E+01      0.3449803822E-01
0.9200000000E-01      0.8718649970E+02      0.1132398765E+01      0.3567168701E-01
0.9400000000E-01      0.8910722346E+02      0.1202074974E+01      0.3685263251E-01
0.9600000000E-01      0.9102945442E+02      0.1274083534E+01      0.3804146913E-01
0.9800000000E-01      0.9295320996E+02      0.1348444496E+01      0.3923883636E-01
0.1000000000E+00      0.9487850719E+02      0.1425179264E+01      0.4044541220E-01
0.1020000000E+00      0.9680536300E+02      0.1504310680E+01      0.4166190818E-01
0.1040000000E+00      0.9873379404E+02      0.1585863081E+01      0.4288906232E-01
0.1060000000E+00      0.1006638168E+03      0.1669862355E+01      0.4412763486E-01
0.1080000000E+00      0.1025954478E+03      0.1756335983E+01      0.4537840308E-01
0.1100000000E+00      0.1045287031E+03      0.1845313079E+01      0.4664215669E-01
0.1120000000E+00      0.1064635992E+03      0.1936824411E+01      0.4791969362E-01
0.1140000000E+00      0.1084001520E+03      0.2030758389E+01      0.4862407743E-01
0.1160000000E+00      0.1103383591E+03      0.2125249527E+01      0.4901538505E-01
0.1180000000E+00      0.1122782060E+03      0.2221092636E+01      0.4981176168E-01
0.1200000000E+00      0.1142196921E+03      0.2318706464E+01      0.5073850656E-01
0.1220000000E+00      0.1161628211E+03      0.2418285999E+01      0.5174312072E-01
0.1240000000E+00      0.1181075996E+03      0.2519962946E+01      0.5280484927E-01
0.1260000000E+00      0.1200540357E+03      0.2623840957E+01      0.5391333137E-01
0.1280000000E+00      0.1220021387E+03      0.2730008916E+01      0.5506274570E-01
0.1300000000E+00      0.1239519189E+03      0.2838547213E+01      0.5624959737E-01
0.1320000000E+00      0.1259033877E+03      0.2949531135E+01      0.5747171275E-01
0.1340000000E+00      0.1278565569E+03      0.3063032858E+01      0.5872772372E-01
0.1360000000E+00      0.1298114395E+03      0.3179122701E+01      0.6001677852E-01
0.1380000000E+00      0.1317680486E+03      0.3297869940E+01      0.6133836850E-01
0.1400000000E+00      0.1337263984E+03      0.3419343363E+01      0.6269221891E-01
0.1420000000E+00      0.1356865033E+03      0.3543611654E+01      0.6407821660E-01
0.1440000000E+00      0.1376483785E+03      0.3670743662E+01      0.6549636098E-01
0.1460000000E+00      0.1396120398E+03      0.3800808584E+01      0.6694496682E-01
0.1480000000E+00      0.1415775031E+03      0.3933876102E+01      0.6842773973E-01
0.1500000000E+00      0.1435447854E+03      0.4070016475E+01      0.6994303075E-01
0.1520000000E+00      0.1455139037E+03      0.4209300591E+01      0.7149102521E-01
0.1540000000E+00      0.1474848756E+03      0.4351800012E+01      0.7307191865E-01
0.1560000000E+00      0.1494577195E+03      0.4497586990E+01      0.7468590872E-01
0.1580000000E+00      0.1514324539E+03      0.4646734469E+01      0.7633318870E-01
0.1600000000E+00      0.1534090978E+03      0.4799316082E+01      0.7801394280E-01
0.1620000000E+00      0.1553876707E+03      0.4955406276E+01      0.7973137042E-01
0.1640000000E+00      0.1573681927E+03      0.5115079725E+01      0.8147955638E-01
0.1660000000E+00      0.1593506842E+03      0.5278412152E+01      0.8326167579E-01
0.1680000000E+00      0.1613351659E+03      0.5445479728E+01      0.8507784294E-01
0.1700000000E+00      0.1633216591E+03      0.5616359178E+01      0.8692814951E-01
0.1720000000E+00      0.1653101853E+03      0.5791127746E+01      0.8881266315E-01
0.1740000000E+00      0.1673007668E+03      0.5969863148E+01      0.9073142647E-01
0.1760000000E+00      0.1692934257E+03      0.6152643531E+01      0.9268445625E-01
0.1780000000E+00      0.1712881851E+03      0.6339547428E+01      0.9467174279E-01
0.1800000000E+00      0.1732850679E+03      0.6530653713E+01      0.9669324952E-01
0.1820000000E+00      0.1752840979E+03      0.6726041548E+01      0.9874891264E-01
0.1840000000E+00      0.1772852988E+03      0.6925790341E+01      0.1008386410E+00
0.1860000000E+00      0.1792886949E+03      0.7129979696E+01      0.1029623162E+00
0.1880000000E+00      0.1812943111E+03      0.7338689309E+01      0.1051182040E+00
0.1900000000E+00      0.1833021716E+03      0.7551999130E+01      0.1073092999E+00
0.1920000000E+00      0.1853123020E+03      0.7769988999E+01      0.1095338230E+00
0.1940000000E+00      0.1873247279E+03      0.7992738809E+01      0.1117915464E+00
0.1960000000E+00      0.1893394749E+03      0.8220328400E+01      0.1140822164E+00
0.1980000000E+00      0.1913565693E+03      0.8452837514E+01      0.1164055532E+00
0.2000000000E+00      0.1933760374E+03      0.8690345745E+01      0.1187612517E+00
0.2020000000E+00      0.1953979059E+03      0.8932932495E+01      0.1211489813E+00
0.2040000000E+00      0.1974222016E+03      0.9180676921E+01      0.1235683868E+00
0.2060000000E+00      0.1994489518E+03      0.9433657893E+01      0.1260190890E+00
0.2080000000E+00      0.2014781839E+03      0.9691954354E+01      0.1285083621E+00
0.2100000000E+00      0.2035099253E+03      0.9955643645E+01      0.1310203503E+00
0.2120000000E+00      0.2055442040E+03      0.1022480391E+02      0.1335623591E+00
0.2140000000E+00      0.2075810480E+03      0.1049951243E+02      0.1361339194E+00
0.2160000000E+00      0.2096204856E+03      0.1077984595E+02      0.1387345413E+00
0.2180000000E+00      0.2116625452E+03      0.1106588069E+02      0.1413637152E+00
0.2200000000E+00      0.2137072553E+03      0.1135769228E+02      0.1440209122E+00
0.2220000000E+00      0.2157546446E+03      0.1165535535E+02      0.1466986171E+00
0.2240000000E+00      0.2178047423E+03      0.1195894498E+02      0.1494102777E+00
0.2260000000E+00      0.2198575773E+03      0.1226853443E+02      0.1521482677E+00
0.2280000000E+00      0.2219131788E+03      0.1258419659E+02      0.1549119895E+00
0.2300000000E+00      0.2239715761E+03      0.1290600360E+02      0.1577008307E+00
0.2320000000E+00      0.2260327986E+03      0.1323402679E+02      0.1605141647E+00
0.2340000000E+00      0.2280968760E+03      0.1356833664E+02      0.1633513514E+00
0.2360000000E+00      0.2301638378E+03      0.1390900278E+02      0.1662117385E+00
0.2380000000E+00      0.2322337137E+03      0.1425609397E+02      0.1690946623E+00
0.2400000000E+00      0.2343065336E+03      0.1460967801E+02      0.1719994483E+00
0.2420000000E+00      0.2363823272E+03      0.1496982178E+02      0.1749254122E+00
0.2440000000E+00      0.2384611245E+03      0.1533659119E+02      0.1778718612E+00
0.2460000000E+00      0.2405429555E+03      0.1571005115E+02      0.1808380943E+00
0.2480000000E+00      0.2426278501E+03      0.1609026556E+02      0.1838234035E+00
0.2500000000E+00      0.2447158383E+03      0.1647729729E+02      0.1868270744E+00
0.2520000000E+00      0.2468069502E+03      0.1687120816E+02      0.1898483779E+00
0.2540000000E+00      0.2489012159E+03      0.1727205890E+02      0.1928866673E+00
0.2560000000E+00      0.2509986653E+03      0.1767990917E+02      0.1959411466E+00
0.2580000000E+00      0.2530993286E+03      0.1809481754E+02      0.1990110854E+00
0.2600000000E+00      0.2552032357E+03      0.1851684145E+02      0.2020957511E+00
0.2620000000E+00      0.2573104167E+03      0.1894603720E+02      0.2051944103E+00
0.2640000000E+00      0.2594209015E+03      0.1938246000E+02      0.2083063289E+00
0.2660000000E+00      0.2615347200E+03      0.1982616386E+02      0.2114307731E+00
0.2680000000E+00      0.2636519022E+03      0.2027720168E+02      0.2145670105E+00
0.2700000000E+00      0.2657724778E+03      0.2073562517E+02      0.2177143104E+00
0.2720000000E+00      0.2678964766E+03      0.2120148490E+02      0.2208719446E+00
0.2740000000E+00      0.2700239282E+03      0.2167483025E+02      0.2240393955E+00
0.2760000000E+00      0.2721548624E+03      0.2215570941E+02      0.2272155262E+00
0.2780000000E+00      0.2742893087E+03      0.2264416945E+02      0.2303998288E+00
0.2800000000E+00      0.2764272964E+03      0.2314025621E+02      0.2335915919E+00
0.2820000000E+00      0.2785688549E+03      0.2364401439E+02      0.2367901099E+00
0.2840000000E+00      0.2807140135E+03      0.2415548749E+02      0.2399946834E+00
0.2860000000E+00      0.2828628012E+03      0.2467471786E+02      0.2432046200E+00
0.2880000000E+00      0.2850152471E+03      0.2520174666E+02      0.2464192345E+00
0.2900000000E+00      0.2871713802E+03      0.2573661391E+02      0.2496378497E+00
0.2920000000E+00      0.2893312290E+03      0.2627935845E+02      0.2528597966E+00
0.2940000000E+00      0.2914948224E+03      0.2683001797E+02      0.2560844150E+00
0.2960000000E+00      0.2936621887E+03      0.2738862904E+02      0.2593110539E+00
0.2980000000E+00      0.2958333564E+03      0.2795522706E+02      0.2625390718E+00
0.3000000000E+00      0.2980083535E+03      0.2852984631E+02      0.2657678371E+00
0.3020000000E+00      0.3001872083E+03      0.2911251996E+02      0.2689967285E+00
0.3040000000E+00      0.3023699486E+03      0.2970328006E+02      0.2722251352E+00
0.3060000000E+00      0.3045566021E+03      0.3030215757E+02      0.2754524573E+00
0.3080000000E+00      0.3067471965E+03      0.3090918234E+02      0.2786781059E+00
0.3100000000E+00      0.3089417590E+03      0.3152438318E+02      0.2819015036E+00
0.3120000000E+00      0.3111403170E+03      0.3214778781E+02      0.2851220845E+00
0.3140000000E+00      0.3133428975E+03      0.3277942291E+02      0.2883392944E+00
0.3160000000E+00      0.3155495275E+03      0.3341931411E+02      0.2915525911E+00
0.3180000000E+00      0.3177602335E+03      0.3406748603E+02      0.2947614443E+00
0.3200000000E+00      0.3199750422E+03      0.3472396227E+02      0.2979653362E+00
0.3220000000E+00      0.3221939798E+03      0.3538876546E+02      0.3011637611E+00
0.3240000000E+00      0.3244170725E+03      0.3606191722E+02      0.3043562257E+00
0.3260000000E+00      0.3266443463E+03      0.3674343823E+02      0.3075422493E+00
0.3280000000E+00      0.3288758269E+03      0.3743334819E+02      0.3107213634E+00
0.3300000000E+00      0.3311115399E+03      0.3813166593E+02      0.3138933758E+00
0.3320000000E+00      0.3333515105E+03      0.3883840927E+02      0.3170573151E+00
0.3340000000E+00      0.3355957641E+03      0.3955359521E+02      0.3202130153E+00
0.3360000000E+00      0.3378443255E+03      0.4027723983E+02      0.3233600583E+00
0.3380000000E+00      0.3400972195E+03      0.4100935836E+02      0.3264980384E+00
0.3400000000E+00      0.3423544707E+03      0.4174996517E+02      0.3296265626E+00
0.3420000000E+00      0.3446161033E+03      0.4249907379E+02      0.3327452499E+00
0.3440000000E+00      0.3468821416E+03      0.4325669694E+02      0.3358537319E+00
0.3460000000E+00      0.3491526094E+03      0.4402284654E+02      0.3389516524E+00
0.3480000000E+00      0.3514275304E+03      0.4479753373E+02      0.3420386671E+00
0.3500000000E+00      0.3537069282E+03      0.4558076888E+02      0.3451144441E+00
0.3520000000E+00      0.3559908261E+03      0.4637256161E+02      0.3481786630E+00
0.3540000000E+00      0.3582792471E+03      0.4717292081E+02      0.3512310155E+00
0.3560000000E+00      0.3605722141E+03      0.4798185465E+02      0.3542712048E+00
0.3580000000E+00      0.3628697498E+03      0.4879937061E+02      0.3572989456E+00
0.3600000000E+00      0.3651718765E+03      0.4962547547E+02      0.3603139639E+00
0.3620000000E+00      0.3674786166E+03      0.5046017536E+02      0.3633159970E+00
0.3640000000E+00      0.3697899920E+03      0.5130347576E+02      0.3663047932E+00
0.3660000000E+00      0.3721060246E+03      0.5215538151E+02      0.3692801115E+00
0.3680000000E+00      0.3744267358E+03      0.5301589684E+02      0.3722417218E+00
0.3700000000E+00      0.3767521472E+03      0.5388502536E+02      0.3751894042E+00
0.3720000000E+00      0.3790822799E+03      0.5476277013E+02      0.3781229494E+00
0.3740000000E+00      0.3814171547E+03      0.5564913360E+02      0.3810421581E+00
0.3760000000E+00      0.3837567925E+03      0.5654411769E+02      0.3839468409E+00
0.3780000000E+00      0.3861012137E+03      0.5744772378E+02      0.3868368182E+00
0.3800000000E+00      0.3884504388E+03      0.5835995271E+02      0.3897119197E+00
0.3820000000E+00      0.3908044877E+03      0.5928080484E+02      0.3925719848E+00
0.3840000000E+00      0.3931633804E+03      0.6021028001E+02      0.3954168619E+00
0.3860000000E+00      0.3955271365E+03      0.6114837759E+02      0.3982464081E+00
0.3880000000E+00      0.3978957755E+03      0.6209509648E+02      0.4010604896E+00
0.3900000000E+00      0.4002693168E+03      0.6305043513E+02      0.4038589809E+00
0.3920000000E+00      0.4026477793E+03      0.6401439155E+02      0.4066417649E+00
0.3940000000E+00      0.4050311819E+03      0.6498696333E+02      0.4094087326E+00
0.3960000000E+00      0.4074195433E+03      0.6596814767E+02      0.4121601251E+00
0.3980000000E+00      0.4098128819E+03      0.6695794130E+02      0.4148951630E+00
0.4000000000E+00      0.4122112159E+03      0.6795634064E+02      0.4176141046E+00
0.4020000000E+00      0.4146145634E+03      0.6896334171E+02      0.4203168712E+00
0.4040000000E+00      0.4170229423E+03      0.6997894016E+02      0.4230033913E+00
0.4060000000E+00      0.4194363701E+03      0.7100313131E+02      0.4256736007E+00
0.4080000000E+00      0.4218548643E+03      0.7203591012E+02      0.4283274415E+00
0.4100000000E+00      0.4242784422E+03      0.7307727125E+02      0.4309648625E+00
0.4120000000E+00      0.4267071208E+03      0.7412720904E+02      0.4335858191E+00
0.4140000000E+00      0.4291409170E+03      0.7518571750E+02      0.4361902724E+00
0.4160000000E+00      0.4315798475E+03      0.7625279039E+02      0.4387781902E+00
0.4180000000E+00      0.4340239286E+03      0.7732842116E+02      0.4413495447E+00
0.4200000000E+00      0.4364731768E+03      0.7841260300E+02      0.4439043155E+00
0.4220000000E+00      0.4389276080E+03      0.7950532883E+02      0.4464424864E+00
0.4240000000E+00      0.4413872383E+03      0.8060659133E+02      0.4489640470E+00
0.4260000000E+00      0.4438520833E+03      0.8171638294E+02      0.4514689917E+00
0.4280000000E+00      0.4463221586E+03      0.8283469586E+02      0.4539573200E+00
0.4300000000E+00      0.4487974796E+03      0.8396152206E+02      0.4564290361E+00
0.4320000000E+00      0.4512780613E+03      0.8509685332E+02      0.4588841488E+00
0.4340000000E+00      0.4537639189E+03      0.8624068120E+02      0.4613226713E+00
0.4360000000E+00      0.4562550672E+03      0.8739299705E+02      0.4637446211E+00
0.4380000000E+00      0.4587515207E+03      0.8855379207E+02      0.4661500199E+00
0.4400000000E+00      0.4612532940E+03      0.8972305724E+02      0.4685388933E+00
0.4420000000E+00      0.4637604014E+03      0.9090078340E+02      0.4709112706E+00
0.4440000000E+00      0.4662728567E+03      0.9208696125E+02      0.4732676300E+00
0.4460000000E+00      0.4687906744E+03      0.9328158120E+02      0.4756071450E+00
0.4480000000E+00      0.4713138680E+03      0.9448463365E+02      0.4779302732E+00
0.4500000000E+00      0.4738424512E+03      0.9569610882E+02      0.4802370580E+00
0.4520000000E+00      0.4763764374E+03      0.9691599678E+02      0.4825275458E+00
0.4540000000E+00      0.4789158400E+03      0.9814428748E+02      0.4848017862E+00
0.4560000000E+00      0.4814606720E+03      0.9938097075E+02      0.4870598315E+00
0.4580000000E+00      0.4840109464E+03      0.1006260363E+03      0.4893017368E+00
0.4600000000E+00      0.4865666761E+03      0.1018794737E+03      0.4915275598E+00
0.4620000000E+00      0.4891278736E+03      0.1031412725E+03      0.4937373609E+00
0.4640000000E+00      0.4916945516E+03      0.1044114221E+03      0.4959312027E+00
0.4660000000E+00      0.4942667223E+03      0.1056899118E+03      0.4981091503E+00
0.4680000000E+00      0.4968443980E+03      0.1069767307E+03      0.5002712709E+00
0.4700000000E+00      0.4994275907E+03      0.1082718681E+03      0.5024176338E+00
0.4720000000E+00      0.5020163122E+03      0.1095753130E+03      0.5045483102E+00
0.4740000000E+00      0.5046105744E+03      0.1108870544E+03      0.5066633734E+00
0.4760000000E+00      0.5072103889E+03      0.1122070811E+03      0.5087628984E+00
0.4780000000E+00      0.5098157671E+03      0.1135353822E+03      0.5108469619E+00
0.4800000000E+00      0.5124267203E+03      0.1148719463E+03      0.5129156422E+00
0.4820000000E+00      0.5150432596E+03      0.1162167623E+03      0.5149690191E+00
0.4840000000E+00      0.5176653963E+03      0.1175698188E+03      0.5170071741E+00
0.4860000000E+00      0.5202931411E+03      0.1189311045E+03      0.5190301897E+00
0.4880000000E+00      0.5229265048E+03      0.1203006079E+03      0.5210381499E+00
0.4900000000E+00      0.5255654980E+03      0.1216783178E+03      0.5230311400E+00
0.4920000000E+00      0.5282101312E+03      0.1230642226E+03      0.5250092462E+00
0.4940000000E+00      0.5308604148E+03      0.1244583109E+03      0.5269725558E+00
0.4960000000E+00      0.5335163591E+03      0.1258605710E+03      0.5289211573E+00
0.4980000000E+00      0.5361779741E+03      0.1272709917E+03      0.5308551400E+00
0.5000000000E+00      0.5388452698E+03      0.1286895611E+03      0.5327745940E+00
0.5020000000E+00      0.5415182560E+03      0.1301162679E+03      0.5346796102E+00
0.5040000000E+00      0.5441969425E+03      0.1315511004E+03      0.5365702804E+00
0.5060000000E+00      0.5468813389E+03      0.1329940470E+03      0.5384558704E+00
0.5080000000E+00      0.5495714547E+03      0.1344450962E+03      0.5403181124E+00
0.5100000000E+00      0.5522672991E+03      0.1359042363E+03      0.5421662872E+00
0.5120000000E+00      0.5549688815E+03      0.1373714558E+03      0.5440004887E+00
0.5140000000E+00      0.5576762110E+03      0.1388467430E+03      0.5458208115E+00
0.5160000000E+00      0.5603892966E+03      0.1403300864E+03      0.5476273507E+00
0.5180000000E+00      0.5631081472E+03      0.1418214743E+03      0.5494202014E+00
0.5200000000E+00      0.5658327715E+03      0.1433208952E+03      0.5511994593E+00
0.5220000000E+00      0.5685631782E+03      0.1448283375E+03      0.5529652204E+00
0.5240000000E+00      0.5712993760E+03      0.1463437897E+03      0.5547175807E+00
0.5260000000E+00      0.5740413731E+03      0.1478672401E+03      0.5564566365E+00
0.5280000000E+00      0.5767891781E+03      0.1493986774E+03      0.5581824845E+00
0.5300000000E+00      0.5795427990E+03      0.1509380899E+03      0.5598906342E+00
0.5320000000E+00      0.5823022440E+03      0.1524854662E+03      0.5615903867E+00
0.5340000000E+00      0.5850675213E+03      0.1540407948E+03      0.5632772209E+00
0.5360000000E+00      0.5878386385E+03      0.1556040643E+03      0.5649512334E+00
0.5380000000E+00      0.5906156037E+03      0.1571752632E+03      0.5666125210E+00
0.5400000000E+00      0.5933984245E+03      0.1587543802E+03      0.5682611802E+00
0.5420000000E+00      0.5961871085E+03      0.1603414040E+03      0.5698973078E+00
0.5440000000E+00      0.5989816632E+03      0.1619363230E+03      0.5715209999E+00
0.5460000000E+00      0.6017820961E+03      0.1635391262E+03      0.5731323530E+00
0.5480000000E+00      0.6045884145E+03      0.1651498021E+03      0.5747314632E+00
0.5500000000E+00      0.6074006257E+03      0.1667683396E+03      0.5763184264E+00
0.5520000000E+00      0.6102187367E+03      0.1683947275E+03      0.5778933383E+00
0.5540000000E+00      0.6130427545E+03      0.1700289546E+03      0.5794562944E+00
0.5560000000E+00      0.6158726863E+03      0.1716710097E+03      0.5810073899E+00
0.5580000000E+00      0.6187085388E+03      0.1733208819E+03      0.5825467196E+00
0.5600000000E+00      0.6215503188E+03      0.1749785600E+03      0.5840743783E+00
0.5620000000E+00      0.6243980330E+03      0.1766440330E+03      0.5855904601E+00
0.5640000000E+00      0.6272516880E+03      0.1783172900E+03      0.5870950592E+00
0.5660000000E+00      0.6301112903E+03      0.1799983201E+03      0.5885882689E+00
0.5680000000E+00      0.6329768464E+03      0.1816871123E+03      0.5900701826E+00
0.5700000000E+00      0.6358483626E+03      0.1833836559E+03      0.5915408931E+00
0.5720000000E+00      0.6387258451E+03      0.1850879399E+03      0.5930045083E+00
0.5740000000E+00      0.6416093006E+03      0.1867999536E+03      0.5944408988E+00
