      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7700000000E-01      0.7298654435E+02      0.3942108430E+00      0.1241812542E-01
0.7900000000E-01      0.7489284744E+02      0.4184221127E+00      0.1297167183E-01
0.8100000000E-01      0.7679977702E+02      0.4437135981E+00      0.1354237034E-01
0.8300000000E-01      0.7870734472E+02      0.4701196180E+00      0.1413097845E-01
0.8500000000E-01      0.8061556245E+02      0.4976760349E+00      0.1473829448E-01
0.8700000000E-01      0.8252444242E+02      0.5264203324E+00      0.1536515229E-01
0.8900000000E-01      0.8443399716E+02      0.5563916826E+00      0.1601241622E-01
0.9100000000E-01      0.8634423952E+02      0.5876310041E+00      0.1668097596E-01
0.9300000000E-01      0.8825518275E+02      0.6201810111E+00      0.1737174171E-01
0.9500000000E-01      0.9016684041E+02      0.6540862528E+00      0.1808563932E-01
0.9700000000E-01      0.9207922649E+02      0.6893931449E+00      0.1882360569E-01
0.9900000000E-01      0.9399235536E+02      0.7261499927E+00      0.1958658434E-01
0.1010000000E+00      0.9590624181E+02      0.7644070049E+00      0.2037552118E-01
0.1030000000E+00      0.9782090105E+02      0.8042163021E+00      0.2119136044E-01
0.1050000000E+00      0.9973634875E+02      0.8456319159E+00      0.2203504086E-01
0.1070000000E+00      0.1016526010E+03      0.8887097823E+00      0.2290749205E-01
0.1090000000E+00      0.1035696744E+03      0.9335077282E+00      0.2380963117E-01
0.1110000000E+00      0.1054875859E+03      0.9800854519E+00      0.2474235962E-01
0.1130000000E+00      0.1074063531E+03      0.1028504499E+01      0.2570656017E-01
0.1150000000E+00      0.1093259941E+03      0.1078828229E+01      0.2670309416E-01
0.1170000000E+00      0.1112465250E+03      0.1130708702E+01      0.2731031226E-01
0.1190000000E+00      0.1131679539E+03      0.1184005598E+01      0.2816600684E-01
0.1210000000E+00      0.1150902932E+03      0.1239080695E+01      0.2912129555E-01
0.1230000000E+00      0.1170135586E+03      0.1296087399E+01      0.3014257290E-01
0.1250000000E+00      0.1189377674E+03      0.1355142550E+01      0.3121873182E-01
0.1270000000E+00      0.1208629381E+03      0.1416348768E+01      0.3234465732E-01
0.1290000000E+00      0.1227890901E+03      0.1479801728E+01      0.3351762641E-01
0.1310000000E+00      0.1247162440E+03      0.1545593364E+01      0.3473607798E-01
0.1330000000E+00      0.1266444206E+03      0.1613813523E+01      0.3599908482E-01
0.1350000000E+00      0.1285736418E+03      0.1684550905E+01      0.3730609196E-01
0.1370000000E+00      0.1305039302E+03      0.1757893630E+01      0.3865573137E-01
0.1390000000E+00      0.1324353087E+03      0.1833929594E+01      0.4004990200E-01
0.1410000000E+00      0.1343678012E+03      0.1912746700E+01      0.4148747645E-01
0.1430000000E+00      0.1363014318E+03      0.1994433004E+01      0.4296841825E-01
0.1450000000E+00      0.1382362253E+03      0.2079076807E+01      0.4449272304E-01
0.1470000000E+00      0.1401722073E+03      0.2166766704E+01      0.4606040187E-01
0.1490000000E+00      0.1421094034E+03      0.2257591616E+01      0.4767146934E-01
0.1510000000E+00      0.1440478401E+03      0.2351640925E+01      0.4932970352E-01
0.1530000000E+00      0.1459875443E+03      0.2449003947E+01      0.5102762802E-01
0.1550000000E+00      0.1479285434E+03      0.2549770684E+01      0.5276892627E-01
0.1570000000E+00      0.1498708650E+03      0.2654031291E+01      0.5455355846E-01
0.1590000000E+00      0.1518145375E+03      0.2761876162E+01      0.5638146134E-01
0.1610000000E+00      0.1537595894E+03      0.2873395899E+01      0.5825254628E-01
0.1630000000E+00      0.1557060500E+03      0.2988681266E+01      0.6016669733E-01
0.1650000000E+00      0.1576539486E+03      0.3107823143E+01      0.6212377031E-01
0.1670000000E+00      0.1596033151E+03      0.3230912483E+01      0.6412359194E-01
0.1690000000E+00      0.1615541797E+03      0.3358040205E+01      0.6616494030E-01
0.1710000000E+00      0.1635065731E+03      0.3489297365E+01      0.6824958784E-01
0.1730000000E+00      0.1654605262E+03      0.3624774780E+01      0.7037628521E-01
0.1750000000E+00      0.1674160703E+03      0.3764563193E+01      0.7254473958E-01
0.1770000000E+00      0.1693732370E+03      0.3908753170E+01      0.7475462834E-01
0.1790000000E+00      0.1713320582E+03      0.4057435047E+01      0.7700559947E-01
0.1810000000E+00      0.1732925661E+03      0.4210698884E+01      0.7929727196E-01
0.1830000000E+00      0.1752547931E+03      0.4368634412E+01      0.8162923630E-01
0.1850000000E+00      0.1772187722E+03      0.4531330987E+01      0.8400105518E-01
0.1870000000E+00      0.1791845362E+03      0.4698877540E+01      0.8641226402E-01
0.1890000000E+00      0.1811521184E+03      0.4871362533E+01      0.8886237181E-01
0.1910000000E+00      0.1831215523E+03      0.5048873909E+01      0.9135086184E-01
0.1930000000E+00      0.1850928715E+03      0.5231499054E+01      0.9387719251E-01
0.1950000000E+00      0.1870661101E+03      0.5419324744E+01      0.9644079824E-01
0.1970000000E+00      0.1890413021E+03      0.5612437115E+01      0.9904113860E-01
0.1990000000E+00      0.1910184818E+03      0.5810921606E+01      0.1016775061E+00
0.2010000000E+00      0.1929976836E+03      0.6014862934E+01      0.1043493170E+00
0.2030000000E+00      0.1949789420E+03      0.6224345052E+01      0.1070559190E+00
0.2050000000E+00      0.1969622920E+03      0.6439451106E+01      0.1097966405E+00
0.2070000000E+00      0.1989477682E+03      0.6660263407E+01      0.1125707916E+00
0.2090000000E+00      0.2009354057E+03      0.6886863394E+01      0.1153776652E+00
0.2110000000E+00      0.2029252396E+03      0.7119331600E+01      0.1182165381E+00
0.2130000000E+00      0.2049173051E+03      0.7357747626E+01      0.1210866718E+00
0.2150000000E+00      0.2069116374E+03      0.7602190105E+01      0.1239873136E+00
0.2170000000E+00      0.2089082718E+03      0.7852736680E+01      0.1269176978E+00
0.2190000000E+00      0.2109072438E+03      0.8109463976E+01      0.1298770466E+00
0.2210000000E+00      0.2129085888E+03      0.8372447573E+01      0.1328645711E+00
0.2230000000E+00      0.2149123423E+03      0.8641761984E+01      0.1358746708E+00
0.2250000000E+00      0.2169185398E+03      0.8917480634E+01      0.1389160090E+00
0.2270000000E+00      0.2189272167E+03      0.9199675841E+01      0.1419830972E+00
0.2290000000E+00      0.2209384088E+03      0.9488418790E+01      0.1450751122E+00
0.2310000000E+00      0.2229521513E+03      0.9783779527E+01      0.1481912248E+00
0.2330000000E+00      0.2249684800E+03      0.1008582693E+02      0.1513306005E+00
0.2350000000E+00      0.2269874303E+03      0.1039462871E+02      0.1544924487E+00
0.2370000000E+00      0.2290090375E+03      0.1071025138E+02      0.1576758311E+00
0.2390000000E+00      0.2310333372E+03      0.1103276026E+02      0.1608799518E+00
0.2410000000E+00      0.2330603648E+03      0.1136221944E+02      0.1641039649E+00
0.2430000000E+00      0.2350901554E+03      0.1169869182E+02      0.1673470239E+00
0.2450000000E+00      0.2371227444E+03      0.1204223905E+02      0.1706082824E+00
0.2470000000E+00      0.2391581668E+03      0.1239292155E+02      0.1738868951E+00
0.2490000000E+00      0.2411964579E+03      0.1275079850E+02      0.1771820184E+00
0.2510000000E+00      0.2432376525E+03      0.1311592783E+02      0.1804928112E+00
0.2530000000E+00      0.2452817855E+03      0.1348836624E+02      0.1838184357E+00
0.2550000000E+00      0.2473288918E+03      0.1386816915E+02      0.1871580581E+00
0.2570000000E+00      0.2493790059E+03      0.1425539077E+02      0.1905108491E+00
0.2590000000E+00      0.2514321624E+03      0.1465008401E+02      0.1938759848E+00
0.2610000000E+00      0.2534883957E+03      0.1505230059E+02      0.1972526474E+00
0.2630000000E+00      0.2555477400E+03      0.1546209094E+02      0.2006361221E+00
0.2650000000E+00      0.2576102292E+03      0.1587950442E+02      0.2040383339E+00
0.2670000000E+00      0.2596758979E+03      0.1630458864E+02      0.2074447410E+00
0.2690000000E+00      0.2617447796E+03      0.1673739051E+02      0.2108594740E+00
0.2710000000E+00      0.2638169079E+03      0.1717795552E+02      0.2142817531E+00
0.2730000000E+00      0.2658923164E+03      0.1762632794E+02      0.2177108079E+00
0.2750000000E+00      0.2679710383E+03      0.1808255084E+02      0.2211458773E+00
0.2770000000E+00      0.2700531069E+03      0.1854666606E+02      0.2245862104E+00
0.2790000000E+00      0.2721385551E+03      0.1901871426E+02      0.2280310666E+00
0.2810000000E+00      0.2742274156E+03      0.1949873491E+02      0.2314797160E+00
0.2830000000E+00      0.2763197211E+03      0.1998676629E+02      0.2349314400E+00
0.2850000000E+00      0.2784155039E+03      0.2048284552E+02      0.2383855313E+00
0.2870000000E+00      0.2805147963E+03      0.2098700858E+02      0.2418412941E+00
0.2890000000E+00      0.2826176303E+03      0.2149929028E+02      0.2452980450E+00
0.2910000000E+00      0.2847240376E+03      0.2201972431E+02      0.2487551124E+00
0.2930000000E+00      0.2868340499E+03      0.2254834324E+02      0.2522118373E+00
0.2950000000E+00      0.2889476985E+03      0.2308517853E+02      0.2556675734E+00
0.2970000000E+00      0.2910650145E+03      0.2363026056E+02      0.2591216870E+00
0.2990000000E+00      0.2931860290E+03      0.2418361861E+02      0.2625735575E+00
0.3010000000E+00      0.2953107725E+03      0.2474528092E+02      0.2660225773E+00
0.3030000000E+00      0.2974392757E+03      0.2531527466E+02      0.2694681519E+00
0.3050000000E+00      0.2995715687E+03      0.2589362597E+02      0.2729097003E+00
0.3070000000E+00      0.3017076817E+03      0.2648035999E+02      0.2763466547E+00
0.3090000000E+00      0.3038476443E+03      0.2707550083E+02      0.2797784607E+00
0.3110000000E+00      0.3059914863E+03      0.2767907163E+02      0.2832045775E+00
0.3130000000E+00      0.3081392368E+03      0.2829109453E+02      0.2866244775E+00
0.3150000000E+00      0.3102909251E+03      0.2891159076E+02      0.2900376469E+00
0.3170000000E+00      0.3124465800E+03      0.2954058056E+02      0.2934435852E+00
0.3190000000E+00      0.3146062300E+03      0.3017808327E+02      0.2968418053E+00
0.3210000000E+00      0.3167699037E+03      0.3082411732E+02      0.3002318336E+00
0.3230000000E+00      0.3189376290E+03      0.3147870025E+02      0.3036132099E+00
0.3250000000E+00      0.3211094339E+03      0.3214184877E+02      0.3069890198E+00
0.3270000000E+00      0.3232853462E+03      0.3281357858E+02      0.3103518105E+00
0.3290000000E+00      0.3254653932E+03      0.3349390470E+02      0.3137046474E+00
0.3310000000E+00      0.3276496020E+03      0.3418284124E+02      0.3170471228E+00
0.3330000000E+00      0.3298379996E+03      0.3488040155E+02      0.3203788421E+00
0.3350000000E+00      0.3320306127E+03      0.3558659814E+02      0.3236994234E+00
0.3370000000E+00      0.3342274676E+03      0.3630144277E+02      0.3270084977E+00
0.3390000000E+00      0.3364285906E+03      0.3702494644E+02      0.3303057083E+00
0.3410000000E+00      0.3386340076E+03      0.3775711939E+02      0.3335907111E+00
0.3430000000E+00      0.3408437443E+03      0.3849797114E+02      0.3368631741E+00
0.3450000000E+00      0.3430578262E+03      0.3924751050E+02      0.3401227777E+00
0.3470000000E+00      0.3452762784E+03      0.4000574559E+02      0.3433692141E+00
0.3490000000E+00      0.3474991258E+03      0.4077268383E+02      0.3466021870E+00
0.3510000000E+00      0.3497263933E+03      0.4154833200E+02      0.3498214123E+00
0.3530000000E+00      0.3519581052E+03      0.4233269620E+02      0.3530266169E+00
0.3550000000E+00      0.3541942857E+03      0.4312578193E+02      0.3562175392E+00
0.3570000000E+00      0.3564349590E+03      0.4392759406E+02      0.3593939284E+00
0.3590000000E+00      0.3586801485E+03      0.4473813683E+02      0.3625555450E+00
0.3610000000E+00      0.3609298780E+03      0.4555741395E+02      0.3657021598E+00
0.3630000000E+00      0.3631841706E+03      0.4638542849E+02      0.3688335543E+00
0.3650000000E+00      0.3654430493E+03      0.4722218301E+02      0.3719495204E+00
0.3670000000E+00      0.3677065368E+03      0.4806767951E+02      0.3750498600E+00
0.3690000000E+00      0.3699746558E+03      0.4892191945E+02      0.3781343849E+00
0.3710000000E+00      0.3722474285E+03      0.4978490380E+02      0.3812029167E+00
0.3730000000E+00      0.3745248770E+03      0.5065663299E+02      0.3842552864E+00
0.3750000000E+00      0.3768070230E+03      0.5153710700E+02      0.3872913345E+00
0.3770000000E+00      0.3790938882E+03      0.5242632530E+02      0.3903109104E+00
0.3790000000E+00      0.3813854939E+03      0.5332428693E+02      0.3933138726E+00
0.3810000000E+00      0.3836818612E+03      0.5423099047E+02      0.3963000883E+00
0.3830000000E+00      0.3859830111E+03      0.5514643405E+02      0.3992694330E+00
0.3850000000E+00      0.3882889641E+03      0.5607061539E+02      0.4022217908E+00
0.3870000000E+00      0.3905997408E+03      0.5700353181E+02      0.4051570538E+00
0.3890000000E+00      0.3929153612E+03      0.5794518020E+02      0.4080751219E+00
0.3910000000E+00      0.3952358455E+03      0.5889555710E+02      0.4109759030E+00
0.3930000000E+00      0.3975612133E+03      0.5985465865E+02      0.4138593121E+00
0.3950000000E+00      0.3998914843E+03      0.6082248063E+02      0.4167252720E+00
0.3970000000E+00      0.4022266776E+03      0.6179901848E+02      0.4195737124E+00
0.3990000000E+00      0.4045668125E+03      0.6278426729E+02      0.4224045698E+00
0.4010000000E+00      0.4069119077E+03      0.6377822182E+02      0.4252177879E+00
0.4030000000E+00      0.4092619821E+03      0.6478087651E+02      0.4280133165E+00
0.4050000000E+00      0.4116170539E+03      0.6579222551E+02      0.4307837260E+00
0.4070000000E+00      0.4139771415E+03      0.6681226264E+02      0.4335436775E+00
0.4090000000E+00      0.4163422629E+03      0.6784098146E+02      0.4362858276E+00
0.4110000000E+00      0.4187124359E+03      0.6887837523E+02      0.4390101508E+00
0.4130000000E+00      0.4210876781E+03      0.6992443695E+02      0.4417166273E+00
0.4150000000E+00      0.4234680069E+03      0.7097915938E+02      0.4444052429E+00
0.4170000000E+00      0.4258534396E+03      0.7204253500E+02      0.4470759874E+00
0.4190000000E+00      0.4282439931E+03      0.7311455606E+02      0.4497288593E+00
0.4210000000E+00      0.4306396843E+03      0.7419521458E+02      0.4523638586E+00
0.4230000000E+00      0.4330405297E+03      0.7528450236E+02      0.4549809915E+00
0.4250000000E+00      0.4354465458E+03      0.7638241099E+02      0.4575802686E+00
0.4270000000E+00      0.4378577488E+03      0.7748893183E+02      0.4601617052E+00
0.4290000000E+00      0.4402741547E+03      0.7860405606E+02      0.4627253209E+00
0.4310000000E+00      0.4426957794E+03      0.7972777468E+02      0.4652711397E+00
0.4330000000E+00      0.4451226384E+03      0.8086007849E+02      0.4677991896E+00
0.4350000000E+00      0.4475547472E+03      0.8200095811E+02      0.4703095024E+00
0.4370000000E+00      0.4499921212E+03      0.8315040401E+02      0.4728021139E+00
0.4390000000E+00      0.4524347753E+03      0.8430840649E+02      0.4752770635E+00
0.4410000000E+00      0.4548827246E+03      0.8547495569E+02      0.4777343941E+00
0.4430000000E+00      0.4573359837E+03      0.8665004162E+02      0.4801741520E+00
0.4450000000E+00      0.4597945671E+03      0.8783365414E+02      0.4825963868E+00
0.4470000000E+00      0.4622584893E+03      0.8902578297E+02      0.4850011513E+00
0.4490000000E+00      0.4647277644E+03      0.9022641772E+02      0.4873885011E+00
0.4510000000E+00      0.4672024065E+03      0.9143554786E+02      0.4897584951E+00
0.4530000000E+00      0.4696824294E+03      0.9265316276E+02      0.4921111945E+00
0.4550000000E+00      0.4721678467E+03      0.9387925168E+02      0.4944466636E+00
0.4570000000E+00      0.4746586721E+03      0.9511380376E+02      0.4967649689E+00
0.4590000000E+00      0.4771549188E+03      0.9635680806E+02      0.4990661797E+00
0.4610000000E+00      0.4796566000E+03      0.9760825354E+02      0.5013503673E+00
0.4630000000E+00      0.4821637288E+03      0.9886812908E+02      0.5036176055E+00
0.4650000000E+00      0.4846763179E+03      0.1001364235E+03      0.5058679700E+00
0.4670000000E+00      0.4871943802E+03      0.1014131254E+03      0.5081015389E+00
0.4690000000E+00      0.4897179281E+03      0.1026982236E+03      0.5103183919E+00
0.4710000000E+00      0.4922469741E+03      0.1039917065E+03      0.5125186106E+00
0.4730000000E+00      0.4947815303E+03      0.1052935628E+03      0.5147022785E+00
0.4750000000E+00      0.4973216089E+03      0.1066037808E+03      0.5168694807E+00
0.4770000000E+00      0.4998672218E+03      0.1079223490E+03      0.5190203038E+00
0.4790000000E+00      0.5024183807E+03      0.1092492557E+03      0.5211548362E+00
0.4810000000E+00      0.5049750973E+03      0.1105844892E+03      0.5232731672E+00
0.4830000000E+00      0.5075373832E+03      0.1119280378E+03      0.5253753880E+00
0.4850000000E+00      0.5101052495E+03      0.1132798897E+03      0.5274615906E+00
0.4870000000E+00      0.5126787076E+03      0.1146400331E+03      0.5295318686E+00
0.4890000000E+00      0.5152577685E+03      0.1160084562E+03      0.5315863164E+00
0.4910000000E+00      0.5178424431E+03      0.1173851470E+03      0.5336250296E+00
0.4930000000E+00      0.5204327423E+03      0.1187700938E+03      0.5356481047E+00
0.4950000000E+00      0.5230286766E+03      0.1201632847E+03      0.5376556393E+00
0.4970000000E+00      0.5256302566E+03      0.1215647076E+03      0.5396477315E+00
0.4990000000E+00      0.5282374926E+03      0.1229743506E+03      0.5416244805E+00
0.5010000000E+00      0.5308503950E+03      0.1243922019E+03      0.5435859861E+00
0.5030000000E+00      0.5334689738E+03      0.1258182494E+03      0.5455323489E+00
0.5050000000E+00      0.5360932390E+03      0.1272524813E+03      0.5474636699E+00
0.5070000000E+00      0.5387232006E+03      0.1286948854E+03      0.5493800507E+00
0.5090000000E+00      0.5413588682E+03      0.1301454499E+03      0.5512815937E+00
0.5110000000E+00      0.5440002515E+03      0.1316041629E+03      0.5531684013E+00
0.5130000000E+00      0.5466473599E+03      0.1330710123E+03      0.5550405767E+00
0.5150000000E+00      0.5493002029E+03      0.1345459862E+03      0.5568982231E+00
0.5170000000E+00      0.5519587897E+03      0.1360290726E+03      0.5587414444E+00
0.5190000000E+00      0.5546231294E+03      0.1375202598E+03      0.5605703445E+00
0.5210000000E+00      0.5572932311E+03      0.1390195357E+03      0.5623850293E+00
0.5230000000E+00      0.5599691037E+03      0.1405268885E+03      0.5641855999E+00
0.5250000000E+00      0.5626507560E+03      0.1420423062E+03      0.5659721623E+00
0.5270000000E+00      0.5653381966E+03      0.1435657771E+03      0.5677448212E+00
0.5290000000E+00      0.5680314341E+03      0.1450972894E+03      0.5695036814E+00
0.5310000000E+00      0.5707304771E+03      0.1466368311E+03      0.5712488475E+00
0.5330000000E+00      0.5734353338E+03      0.1481843906E+03      0.5729804243E+00
0.5350000000E+00      0.5761460124E+03      0.1497399561E+03      0.5746985165E+00
0.5370000000E+00      0.5788625213E+03      0.1513035159E+03      0.5764032287E+00
0.5390000000E+00      0.5815848683E+03      0.1528750583E+03      0.5780946654E+00
0.5410000000E+00      0.5843130614E+03      0.1544545716E+03      0.5797729310E+00
0.5430000000E+00      0.5870471085E+03      0.1560420442E+03      0.5814381298E+00
0.5450000000E+00      0.5897870172E+03      0.1576374646E+03      0.5830903657E+00
0.5470000000E+00      0.5925327953E+03      0.1592408212E+03      0.5847297427E+00
0.5490000000E+00      0.5952844502E+03      0.1608521025E+03      0.5863563644E+00
0.5510000000E+00      0.5980419894E+03      0.1624712970E+03      0.5879703340E+00
0.5530000000E+00      0.6008054202E+03      0.1640983933E+03      0.5895717547E+00
0.5550000000E+00      0.6035747499E+03      0.1657333800E+03      0.5911607292E+00
0.5570000000E+00      0.6063499857E+03      0.1673762458E+03      0.5927373600E+00
0.5590000000E+00      0.6091311345E+03      0.1690269794E+03      0.5943017491E+00
0.5610000000E+00      0.6119182035E+03      0.1706855695E+03      0.5958539982E+00
0.5630000000E+00      0.6147111994E+03      0.1723520049E+03      0.5973942087E+00
0.5650000000E+00      0.6175101290E+03      0.1740262744E+03      0.5989224815E+00
0.5670000000E+00      0.6203149991E+03      0.1757083670E+03      0.6004389172E+00
0.5690000000E+00      0.6231258163E+03      0.1773982717E+03      0.6019436157E+00
0.5710000000E+00      0.6259425872E+03      0.1790959772E+03      0.6034366767E+00
0.5730000000E+00      0.6287653180E+03      0.1808014728E+03      0.6049181994E+00
0.5750000000E+00      0.6315940154E+03      0.1825147475E+03      0.6063882824E+00
0.5770000000E+00      0.6344286854E+03      0.1842357905E+03      0.6078470239E+00
0.5790000000E+00      0.6372693344E+03      0.1859645908E+03      0.6092945216E+00
