      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6806992969E+02      0.6039391425E+00      0.2100686784E-01
0.7400000000E-01      0.6997809409E+02      0.6446013469E+00      0.2159780578E-01
0.7600000000E-01      0.7188737304E+02      0.6864175218E+00      0.2219118270E-01
0.7800000000E-01      0.7379776769E+02      0.7293962908E+00      0.2278967169E-01
0.8000000000E-01      0.7570927939E+02      0.7735513964E+00      0.2339593227E-01
0.8200000000E-01      0.7762190986E+02      0.8189016749E+00      0.2401259596E-01
0.8400000000E-01      0.7953566124E+02      0.8654710052E+00      0.2464225417E-01
0.8600000000E-01      0.8145053619E+02      0.9132882378E+00      0.2528744819E-01
0.8800000000E-01      0.8336653799E+02      0.9623871044E+00      0.2595066095E-01
0.9000000000E-01      0.8528367058E+02      0.1012806115E+01      0.2663431048E-01
0.9200000000E-01      0.8720193864E+02      0.1064588444E+01      0.2734074464E-01
0.9400000000E-01      0.8912134763E+02      0.1117781804E+01      0.2807223715E-01
0.9600000000E-01      0.9104190383E+02      0.1172438316E+01      0.2883098458E-01
0.9800000000E-01      0.9296361442E+02      0.1228614375E+01      0.2961910418E-01
0.1000000000E+00      0.9488648744E+02      0.1286370510E+01      0.3043863253E-01
0.1020000000E+00      0.9681053189E+02      0.1345771240E+01      0.3129152469E-01
0.1040000000E+00      0.9873575770E+02      0.1406884936E+01      0.3217965394E-01
0.1060000000E+00      0.1006621758E+03      0.1469783677E+01      0.3310481184E-01
0.1080000000E+00      0.1025897980E+03      0.1534543105E+01      0.3406870867E-01
0.1100000000E+00      0.1045186373E+03      0.1601242286E+01      0.3507297408E-01
0.1120000000E+00      0.1064487075E+03      0.1669963573E+01      0.3611915799E-01
0.1140000000E+00      0.1083800236E+03      0.1740792464E+01      0.3720873159E-01
0.1160000000E+00      0.1103125939E+03      0.1812675237E+01      0.3739439734E-01
0.1180000000E+00      0.1122464121E+03      0.1885723339E+01      0.3816899946E-01
0.1200000000E+00      0.1141814825E+03      0.1960483473E+01      0.3909601774E-01
0.1220000000E+00      0.1161178148E+03      0.2037191339E+01      0.4012333414E-01
0.1240000000E+00      0.1180554218E+03      0.2116023448E+01      0.4123248200E-01
0.1260000000E+00      0.1199943184E+03      0.2197132236E+01      0.4241475784E-01
0.1280000000E+00      0.1219345213E+03      0.2280658176E+01      0.4366547341E-01
0.1300000000E+00      0.1238760491E+03      0.2366735214E+01      0.4498191386E-01
0.1320000000E+00      0.1258189215E+03      0.2455493601E+01      0.4636244537E-01
0.1340000000E+00      0.1277631599E+03      0.2547061498E+01      0.4780606900E-01
0.1360000000E+00      0.1297087866E+03      0.2641565956E+01      0.4931217554E-01
0.1380000000E+00      0.1316558254E+03      0.2739133523E+01      0.5088040100E-01
0.1400000000E+00      0.1336043011E+03      0.2839890637E+01      0.5250914810E-01
0.1420000000E+00      0.1355542397E+03      0.2943963877E+01      0.5420104069E-01
0.1440000000E+00      0.1375056681E+03      0.3051480125E+01      0.5595467821E-01
0.1460000000E+00      0.1394586144E+03      0.3162566661E+01      0.5777003482E-01
0.1480000000E+00      0.1414131075E+03      0.3277351217E+01      0.5964709479E-01
0.1500000000E+00      0.1433691775E+03      0.3395961998E+01      0.6158583814E-01
0.1520000000E+00      0.1453268550E+03      0.3518527675E+01      0.6358623010E-01
0.1540000000E+00      0.1472861719E+03      0.3645177368E+01      0.6564821327E-01
0.1560000000E+00      0.1492471607E+03      0.3776040763E+01      0.6777664808E-01
0.1580000000E+00      0.1512098549E+03      0.3911247454E+01      0.6996159399E-01
0.1600000000E+00      0.1531742887E+03      0.4050927810E+01      0.7220776599E-01
0.1620000000E+00      0.1551404971E+03      0.4195212301E+01      0.7451496722E-01
0.1640000000E+00      0.1571085158E+03      0.4344231589E+01      0.7688295858E-01
0.1660000000E+00      0.1590783813E+03      0.4498116458E+01      0.7931145699E-01
0.1680000000E+00      0.1610501307E+03      0.4656997746E+01      0.8180013414E-01
0.1700000000E+00      0.1630238018E+03      0.4821006262E+01      0.8434861547E-01
0.1720000000E+00      0.1649994332E+03      0.4990272720E+01      0.8695647953E-01
0.1740000000E+00      0.1669770639E+03      0.5164927652E+01      0.8962325743E-01
0.1760000000E+00      0.1689567337E+03      0.5345101333E+01      0.9234843271E-01
0.1780000000E+00      0.1709384827E+03      0.5530923549E+01      0.9512844530E-01
0.1800000000E+00      0.1729223520E+03      0.5722524123E+01      0.9796866007E-01
0.1820000000E+00      0.1749083827E+03      0.5920031922E+01      0.1008654377E+00
0.1840000000E+00      0.1768966169E+03      0.6123575382E+01      0.1038180721E+00
0.1860000000E+00      0.1788870967E+03      0.6333282278E+01      0.1068258110E+00
0.1880000000E+00      0.1808798652E+03      0.6549279638E+01      0.1098878563E+00
0.1900000000E+00      0.1828749654E+03      0.6771693668E+01      0.1130033648E+00
0.1920000000E+00      0.1848724410E+03      0.7000649670E+01      0.1161714494E+00
0.1940000000E+00      0.1868723362E+03      0.7236271962E+01      0.1193911801E+00
0.1960000000E+00      0.1888746952E+03      0.7478683800E+01      0.1226615845E+00
0.1980000000E+00      0.1908795630E+03      0.7728007305E+01      0.1259816498E+00
0.2000000000E+00      0.1928869845E+03      0.7984363382E+01      0.1293503236E+00
0.2020000000E+00      0.1948970051E+03      0.8247871653E+01      0.1327665155E+00
0.2040000000E+00      0.1969096706E+03      0.8518650378E+01      0.1362290984E+00
0.2060000000E+00      0.1989250268E+03      0.8796816391E+01      0.1397369103E+00
0.2080000000E+00      0.2009431198E+03      0.9082485028E+01      0.1432887555E+00
0.2100000000E+00      0.2029639962E+03      0.9375770066E+01      0.1468834907E+00
0.2120000000E+00      0.2049877024E+03      0.9676783643E+01      0.1505196911E+00
0.2140000000E+00      0.2070142851E+03      0.9985636221E+01      0.1541961552E+00
0.2160000000E+00      0.2090437913E+03      0.1030243651E+02      0.1579115712E+00
0.2180000000E+00      0.2110762680E+03      0.1062729142E+02      0.1616646032E+00
0.2200000000E+00      0.2131117623E+03      0.1096030601E+02      0.1654538930E+00
0.2220000000E+00      0.2151503213E+03      0.1130158340E+02      0.1692780617E+00
0.2240000000E+00      0.2171919925E+03      0.1165122479E+02      0.1731357126E+00
0.2260000000E+00      0.2192368232E+03      0.1200932936E+02      0.1770254316E+00
0.2280000000E+00      0.2212848606E+03      0.1237599426E+02      0.1809457919E+00
0.2300000000E+00      0.2233361522E+03      0.1275131454E+02      0.1848953534E+00
0.2320000000E+00      0.2253907454E+03      0.1313538313E+02      0.1888726664E+00
0.2340000000E+00      0.2274486874E+03      0.1352829083E+02      0.1928762731E+00
0.2360000000E+00      0.2295100257E+03      0.1393012624E+02      0.1969047098E+00
0.2380000000E+00      0.2315748074E+03      0.1434097575E+02      0.2009565087E+00
0.2400000000E+00      0.2336430798E+03      0.1476092353E+02      0.2050302005E+00
0.2420000000E+00      0.2357148898E+03      0.1519005150E+02      0.2091243159E+00
0.2440000000E+00      0.2377902845E+03      0.1562843928E+02      0.2132373876E+00
0.2460000000E+00      0.2398693107E+03      0.1607616425E+02      0.2173679525E+00
0.2480000000E+00      0.2419520151E+03      0.1653330146E+02      0.2215145534E+00
0.2500000000E+00      0.2440384442E+03      0.1699992367E+02      0.2256758413E+00
0.2520000000E+00      0.2461286444E+03      0.1747610134E+02      0.2298501752E+00
0.2540000000E+00      0.2482226619E+03      0.1796190261E+02      0.2340362272E+00
0.2560000000E+00      0.2503205426E+03      0.1845739330E+02      0.2382325816E+00
0.2580000000E+00      0.2524223324E+03      0.1896263695E+02      0.2424378374E+00
0.2600000000E+00      0.2545280767E+03      0.1947769479E+02      0.2466506097E+00
0.2620000000E+00      0.2566378208E+03      0.2000262574E+02      0.2508695310E+00
0.2640000000E+00      0.2587516099E+03      0.2053748648E+02      0.2550932530E+00
0.2660000000E+00      0.2608694887E+03      0.2108233138E+02      0.2593204474E+00
0.2680000000E+00      0.2629915017E+03      0.2163721261E+02      0.2635498078E+00
0.2700000000E+00      0.2651176932E+03      0.2220218007E+02      0.2677800503E+00
0.2720000000E+00      0.2672481070E+03      0.2277728148E+02      0.2720099147E+00
0.2740000000E+00      0.2693827869E+03      0.2336256235E+02      0.2762381658E+00
0.2760000000E+00      0.2715217762E+03      0.2395806605E+02      0.2804635940E+00
0.2780000000E+00      0.2736651178E+03      0.2456383380E+02      0.2846850165E+00
0.2800000000E+00      0.2758128544E+03      0.2517990472E+02      0.2889012776E+00
0.2820000000E+00      0.2779650284E+03      0.2580631588E+02      0.2931112499E+00
0.2840000000E+00      0.2801216817E+03      0.2644310226E+02      0.2973138347E+00
0.2860000000E+00      0.2822828561E+03      0.2709029686E+02      0.3015079625E+00
0.2880000000E+00      0.2844485927E+03      0.2774793070E+02      0.3056925934E+00
0.2900000000E+00      0.2866189325E+03      0.2841603287E+02      0.3098667179E+00
0.2920000000E+00      0.2887939160E+03      0.2909463053E+02      0.3140293566E+00
0.2940000000E+00      0.2909735834E+03      0.2978374900E+02      0.3181795612E+00
0.2960000000E+00      0.2931579745E+03      0.3048341176E+02      0.3223164142E+00
0.2980000000E+00      0.2953471287E+03      0.3119364051E+02      0.3264391384E+00
0.3000000000E+00      0.2975410850E+03      0.3191445520E+02      0.3305466588E+00
0.3020000000E+00      0.2997398821E+03      0.3264587407E+02      0.3346382614E+00
0.3040000000E+00      0.3019435581E+03      0.3338791370E+02      0.3387131529E+00
0.3060000000E+00      0.3041521508E+03      0.3414058905E+02      0.3427705712E+00
0.3080000000E+00      0.3063656978E+03      0.3490391349E+02      0.3468097848E+00
0.3100000000E+00      0.3085842357E+03      0.3567789895E+02      0.3508295085E+00
0.3120000000E+00      0.3108078017E+03      0.3646255558E+02      0.3548302736E+00
0.3140000000E+00      0.3130364318E+03      0.3725789234E+02      0.3588108230E+00
0.3160000000E+00      0.3152701616E+03      0.3806391672E+02      0.3627705464E+00
0.3180000000E+00      0.3175090268E+03      0.3888063480E+02      0.3667088625E+00
0.3200000000E+00      0.3197530621E+03      0.3970805136E+02      0.3706252193E+00
0.3220000000E+00      0.3220023021E+03      0.4054616989E+02      0.3745190932E+00
0.3240000000E+00      0.3242567811E+03      0.4139499262E+02      0.3783899887E+00
0.3260000000E+00      0.3265165327E+03      0.4225452058E+02      0.3822374380E+00
0.3280000000E+00      0.3287815903E+03      0.4312475365E+02      0.3860610004E+00
0.3300000000E+00      0.3310519869E+03      0.4400569057E+02      0.3898602617E+00
0.3320000000E+00      0.3333277548E+03      0.4489732902E+02      0.3936348336E+00
0.3340000000E+00      0.3356089262E+03      0.4579966562E+02      0.3973843535E+00
0.3360000000E+00      0.3378955329E+03      0.4671269599E+02      0.4011084836E+00
0.3380000000E+00      0.3401876060E+03      0.4763641478E+02      0.4048069100E+00
0.3400000000E+00      0.3424851765E+03      0.4857081573E+02      0.4084793430E+00
0.3420000000E+00      0.3447882748E+03      0.4951589166E+02      0.4121255155E+00
0.3440000000E+00      0.3470969308E+03      0.5047163482E+02      0.4157515726E+00
0.3460000000E+00      0.3494111749E+03      0.5143803559E+02      0.4193381226E+00
0.3480000000E+00      0.3517310357E+03      0.5241508513E+02      0.4229041327E+00
0.3500000000E+00      0.3540565422E+03      0.5340277282E+02      0.4264430323E+00
0.3520000000E+00      0.3563877230E+03      0.5440108756E+02      0.4299546600E+00
0.3540000000E+00      0.3587246062E+03      0.5541001758E+02      0.4334388737E+00
0.3560000000E+00      0.3610672194E+03      0.5642955047E+02      0.4368955500E+00
0.3580000000E+00      0.3634155902E+03      0.5745967319E+02      0.4403245834E+00
0.3600000000E+00      0.3657697453E+03      0.5850037211E+02      0.4437258858E+00
0.3620000000E+00      0.3681297114E+03      0.5955163303E+02      0.4470993866E+00
0.3640000000E+00      0.3704955147E+03      0.6061344123E+02      0.4504450288E+00
0.3660000000E+00      0.3728671810E+03      0.6168578150E+02      0.4537627736E+00
0.3680000000E+00      0.3752447358E+03      0.6276863814E+02      0.4570525960E+00
0.3700000000E+00      0.3776282042E+03      0.6386199499E+02      0.4603144855E+00
0.3720000000E+00      0.3800176110E+03      0.6496583548E+02      0.4635484453E+00
0.3740000000E+00      0.3824129805E+03      0.6608014266E+02      0.4667544918E+00
0.3760000000E+00      0.3848143369E+03      0.6720489917E+02      0.4699326540E+00
0.3780000000E+00      0.3872217039E+03      0.6834008718E+02      0.4730793543E+00
0.3800000000E+00      0.3896351045E+03      0.6948568895E+02      0.4762018049E+00
0.3820000000E+00      0.3920545619E+03      0.7064168600E+02      0.4792965284E+00
0.3840000000E+00      0.3944800989E+03      0.7180805974E+02      0.4823635990E+00
0.3860000000E+00      0.3969117376E+03      0.7298479129E+02      0.4854031010E+00
0.3880000000E+00      0.3993495002E+03      0.7417186151E+02      0.4884151280E+00
0.3900000000E+00      0.4017934083E+03      0.7536925108E+02      0.4913997827E+00
0.3920000000E+00      0.4042434833E+03      0.7657694043E+02      0.4943571767E+00
0.3940000000E+00      0.4066997462E+03      0.7779490983E+02      0.4972874293E+00
0.3960000000E+00      0.4091622176E+03      0.7902313936E+02      0.5001906677E+00
0.3980000000E+00      0.4116309181E+03      0.8026160895E+02      0.5030670265E+00
0.4000000000E+00      0.4141058678E+03      0.8151029840E+02      0.5059166470E+00
0.4020000000E+00      0.4165870864E+03      0.8276918737E+02      0.5087396772E+00
0.4040000000E+00      0.4190745934E+03      0.8403825542E+02      0.5115362708E+00
0.4060000000E+00      0.4215684081E+03      0.8531748202E+02      0.5143065877E+00
0.4080000000E+00      0.4240685493E+03      0.8660684655E+02      0.5170507928E+00
0.4100000000E+00      0.4265750357E+03      0.8790632831E+02      0.5197690562E+00
0.4120000000E+00      0.4290878858E+03      0.8921590657E+02      0.5224615527E+00
0.4140000000E+00      0.4316071174E+03      0.9053556053E+02      0.5251284613E+00
0.4160000000E+00      0.4341327484E+03      0.9186526937E+02      0.5277699653E+00
0.4180000000E+00      0.4366647964E+03      0.9320501225E+02      0.5303862515E+00
0.4200000000E+00      0.4392032786E+03      0.9455476830E+02      0.5329775102E+00
0.4220000000E+00      0.4417482120E+03      0.9591451666E+02      0.5355439351E+00
0.4240000000E+00      0.4442996133E+03      0.9728423649E+02      0.5380857227E+00
0.4260000000E+00      0.4468574991E+03      0.9866390694E+02      0.5406030719E+00
0.4280000000E+00      0.4494218854E+03      0.1000535072E+03      0.5430961845E+00
0.4300000000E+00      0.4519927884E+03      0.1014530165E+03      0.5455652641E+00
0.4320000000E+00      0.4545702237E+03      0.1028624141E+03      0.5480105164E+00
0.4340000000E+00      0.4571542069E+03      0.1042816793E+03      0.5504321488E+00
0.4360000000E+00      0.4597447531E+03      0.1057107915E+03      0.5528303703E+00
0.4380000000E+00      0.4623418774E+03      0.1071497300E+03      0.5552053911E+00
0.4400000000E+00      0.4649455946E+03      0.1085984745E+03      0.5575574227E+00
0.4420000000E+00      0.4675559192E+03      0.1100570044E+03      0.5598866775E+00
0.4440000000E+00      0.4701728656E+03      0.1115252994E+03      0.5621933686E+00
0.4460000000E+00      0.4727964479E+03      0.1130033393E+03      0.5644777099E+00
0.4480000000E+00      0.4754266799E+03      0.1144911038E+03      0.5667399155E+00
0.4500000000E+00      0.4780635755E+03      0.1159885729E+03      0.5689801656E+00
0.4520000000E+00      0.4807071479E+03      0.1174957266E+03      0.5711987442E+00
0.4540000000E+00      0.4833574106E+03      0.1190125451E+03      0.5733958313E+00
0.4560000000E+00      0.4860143765E+03      0.1205390085E+03      0.5755716417E+00
0.4580000000E+00      0.4886780586E+03      0.1220750972E+03      0.5777263898E+00
0.4600000000E+00      0.4913484694E+03      0.1236207917E+03      0.5798602899E+00
0.4620000000E+00      0.4940256215E+03      0.1251760725E+03      0.5819735557E+00
0.4640000000E+00      0.4967095271E+03      0.1267409204E+03      0.5840664005E+00
0.4660000000E+00      0.4994001983E+03      0.1283153160E+03      0.5861390367E+00
0.4680000000E+00      0.5020976471E+03      0.1298992405E+03      0.5881916763E+00
0.4700000000E+00      0.5048018850E+03      0.1314926749E+03      0.5902245303E+00
0.4720000000E+00      0.5075129237E+03      0.1330956003E+03      0.5922378089E+00
0.4740000000E+00      0.5102307746E+03      0.1347079982E+03      0.5942317211E+00
0.4760000000E+00      0.5129554487E+03      0.1363298500E+03      0.5962064751E+00
0.4780000000E+00      0.5156869572E+03      0.1379611372E+03      0.5981622780E+00
0.4800000000E+00      0.5184253108E+03      0.1396018418E+03      0.6000993355E+00
0.4820000000E+00      0.5211705203E+03      0.1412519455E+03      0.6020178524E+00
0.4840000000E+00      0.5239225962E+03      0.1429114303E+03      0.6039180317E+00
0.4860000000E+00      0.5266815488E+03      0.1445802785E+03      0.6058000756E+00
0.4880000000E+00      0.5294473883E+03      0.1462584724E+03      0.6076641846E+00
0.4900000000E+00      0.5322201247E+03      0.1479459945E+03      0.6095105577E+00
0.4920000000E+00      0.5349997680E+03      0.1496428272E+03      0.6113393927E+00
0.4940000000E+00      0.5377863279E+03      0.1513489535E+03      0.6131508858E+00
0.4960000000E+00      0.5405798140E+03      0.1530643561E+03      0.6149452313E+00
0.4980000000E+00      0.5433802357E+03      0.1547890182E+03      0.6167226224E+00
0.5000000000E+00      0.5461876022E+03      0.1565229229E+03      0.6184832504E+00
0.5020000000E+00      0.5490019229E+03      0.1582660535E+03      0.6202273051E+00
0.5040000000E+00      0.5518232066E+03      0.1600183936E+03      0.6219549745E+00
0.5060000000E+00      0.5546514623E+03      0.1617799268E+03      0.6236664450E+00
0.5080000000E+00      0.5574866988E+03      0.1635506368E+03      0.6253619012E+00
0.5100000000E+00      0.5603289245E+03      0.1653305075E+03      0.6270415262E+00
0.5120000000E+00      0.5631781481E+03      0.1671195232E+03      0.6287055010E+00
0.5140000000E+00      0.5660343779E+03      0.1689176678E+03      0.6303540052E+00
0.5160000000E+00      0.5688976220E+03      0.1707249259E+03      0.6319872165E+00
0.5180000000E+00      0.5717678887E+03      0.1725412820E+03      0.6336053106E+00
0.5200000000E+00      0.5746451858E+03      0.1743667206E+03      0.6352084619E+00
0.5220000000E+00      0.5775295213E+03      0.1762012266E+03      0.6367968425E+00
0.5240000000E+00      0.5804209029E+03      0.1780447850E+03      0.6383706230E+00
0.5260000000E+00      0.5833193383E+03      0.1798973807E+03      0.6399299722E+00
0.5280000000E+00      0.5862248348E+03      0.1817589991E+03      0.6414750570E+00
0.5300000000E+00      0.5891374001E+03      0.1836296256E+03      0.6430060425E+00
0.5320000000E+00      0.5920570412E+03      0.1855092455E+03      0.6445230920E+00
0.5340000000E+00      0.5949837655E+03      0.1873978447E+03      0.6460263671E+00
0.5360000000E+00      0.5979175800E+03      0.1892954088E+03      0.6475160274E+00
0.5380000000E+00      0.6008584916E+03      0.1912019239E+03      0.6489922310E+00
0.5400000000E+00      0.6038065073E+03      0.1931173760E+03      0.6504551339E+00
0.5420000000E+00      0.6067616337E+03      0.1950417512E+03      0.6519048605E+00
0.5440000000E+00      0.6097238776E+03      0.1969750360E+03      0.6533416236E+00
0.5460000000E+00      0.6126932456E+03      0.1989172168E+03      0.6547655438E+00
0.5480000000E+00      0.6156697440E+03      0.2008682803E+03      0.6561767701E+00
0.5500000000E+00      0.6186533792E+03      0.2028282132E+03      0.6575754499E+00
0.5520000000E+00      0.6216441576E+03      0.2047970023E+03      0.6589617286E+00
0.5540000000E+00      0.6246420853E+03      0.2067746347E+03      0.6603357502E+00
0.5560000000E+00      0.6276471685E+03      0.2087610976E+03      0.6616976566E+00
0.5580000000E+00      0.6306594130E+03      0.2107563782E+03      0.6630475883E+00
0.5600000000E+00      0.6336788248E+03      0.2127604638E+03      0.6643856838E+00
0.5620000000E+00      0.6367054098E+03      0.2147733421E+03      0.6657120803E+00
0.5640000000E+00      0.6397391737E+03      0.2167950007E+03      0.6670269129E+00
0.5660000000E+00      0.6427801222E+03      0.2188254274E+03      0.6683303154E+00
0.5680000000E+00      0.6458282607E+03      0.2208646100E+03      0.6696224197E+00
0.5700000000E+00      0.6488835949E+03      0.2229125366E+03      0.6709033561E+00
0.5720000000E+00      0.6519461301E+03      0.2249691954E+03      0.6721732535E+00
0.5740000000E+00      0.6550158717E+03      0.2270345746E+03      0.6734322388E+00
