      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6614730418E+02      0.5615736919E+00      0.2226580723E-01
0.7200000000E-01      0.6805388029E+02      0.6048120197E+00      0.2307091235E-01
0.7400000000E-01      0.6996167912E+02      0.6496128788E+00      0.2387511331E-01
0.7600000000E-01      0.7187070988E+02      0.6959784351E+00      0.2468016181E-01
0.7800000000E-01      0.7378098140E+02      0.7439142856E+00      0.2548788088E-01
0.8000000000E-01      0.7569250223E+02      0.7934295886E+00      0.2630014666E-01
0.8200000000E-01      0.7760528078E+02      0.8445371596E+00      0.2711887212E-01
0.8400000000E-01      0.7951932540E+02      0.8972535399E+00      0.2794599249E-01
0.8600000000E-01      0.8143464449E+02      0.9515990388E+00      0.2878345260E-01
0.8800000000E-01      0.8335124657E+02      0.1007597754E+01      0.2963319560E-01
0.9000000000E-01      0.8526914036E+02      0.1065277571E+01      0.3049715323E-01
0.9200000000E-01      0.8718833486E+02      0.1124670147E+01      0.3137723729E-01
0.9400000000E-01      0.8910883941E+02      0.1185810879E+01      0.3227533231E-01
0.9600000000E-01      0.9103066372E+02      0.1248738859E+01      0.3319328932E-01
0.9800000000E-01      0.9295381798E+02      0.1313496817E+01      0.3413292048E-01
0.1000000000E+00      0.9487831286E+02      0.1380131057E+01      0.3509599454E-01
0.1020000000E+00      0.9680415956E+02      0.1448691386E+01      0.3608423317E-01
0.1040000000E+00      0.9873136986E+02      0.1519231029E+01      0.3709930764E-01
0.1060000000E+00      0.1006599561E+03      0.1591806548E+01      0.3814283677E-01
0.1080000000E+00      0.1025899314E+03      0.1666477754E+01      0.3921638416E-01
0.1100000000E+00      0.1045213093E+03      0.1743307610E+01      0.4032145706E-01
0.1120000000E+00      0.1064541042E+03      0.1822362137E+01      0.4145950498E-01
0.1140000000E+00      0.1083883311E+03      0.1903687631E+01      0.4236811583E-01
0.1160000000E+00      0.1103239932E+03      0.1985740844E+01      0.4262780199E-01
0.1180000000E+00      0.1122610798E+03      0.2069057583E+01      0.4340939651E-01
0.1200000000E+00      0.1141995929E+03      0.2154110597E+01      0.4433768565E-01
0.1220000000E+00      0.1161395395E+03      0.2241126382E+01      0.4536100893E-01
0.1240000000E+00      0.1180809299E+03      0.2330270915E+01      0.4645998478E-01
0.1260000000E+00      0.1200237762E+03      0.2421684521E+01      0.4762524673E-01
0.1280000000E+00      0.1219680923E+03      0.2515494494E+01      0.4885167770E-01
0.1300000000E+00      0.1239138936E+03      0.2611820914E+01      0.5013629105E-01
0.1320000000E+00      0.1258611970E+03      0.2710779725E+01      0.5147728505E-01
0.1340000000E+00      0.1278100203E+03      0.2812484505E+01      0.5287356371E-01
0.1360000000E+00      0.1297603828E+03      0.2917047558E+01      0.5432447091E-01
0.1380000000E+00      0.1317123046E+03      0.3024580606E+01      0.5582963244E-01
0.1400000000E+00      0.1336658070E+03      0.3135195235E+01      0.5738885713E-01
0.1420000000E+00      0.1356209122E+03      0.3249003199E+01      0.5900207212E-01
0.1440000000E+00      0.1375776435E+03      0.3366116610E+01      0.6066927910E-01
0.1460000000E+00      0.1395360248E+03      0.3486648067E+01      0.6239052380E-01
0.1480000000E+00      0.1414960813E+03      0.3610710730E+01      0.6416587414E-01
0.1500000000E+00      0.1434578388E+03      0.3738418358E+01      0.6599540435E-01
0.1520000000E+00      0.1454213239E+03      0.3869885325E+01      0.6787918313E-01
0.1540000000E+00      0.1473865641E+03      0.4005226612E+01      0.6981647568E-01
0.1560000000E+00      0.1493535877E+03      0.4144557783E+01      0.7180892812E-01
0.1580000000E+00      0.1513224238E+03      0.4287994956E+01      0.7385572297E-01
0.1600000000E+00      0.1532931019E+03      0.4435654909E+01      0.7596008301E-01
0.1620000000E+00      0.1552656528E+03      0.4587654427E+01      0.7811547517E-01
0.1640000000E+00      0.1572401076E+03      0.4744111152E+01      0.8032503323E-01
0.1660000000E+00      0.1592164982E+03      0.4905142917E+01      0.8258862497E-01
0.1680000000E+00      0.1611948569E+03      0.5070867841E+01      0.8490607856E-01
0.1700000000E+00      0.1631752170E+03      0.5241404254E+01      0.8727718120E-01
0.1720000000E+00      0.1651576123E+03      0.5416870633E+01      0.8970167834E-01
0.1740000000E+00      0.1671420770E+03      0.5597385530E+01      0.9217927282E-01
0.1760000000E+00      0.1691286461E+03      0.5783067500E+01      0.9470962506E-01
0.1780000000E+00      0.1711173551E+03      0.5974035028E+01      0.9729235196E-01
0.1800000000E+00      0.1731082400E+03      0.6170406453E+01      0.9992702737E-01
0.1820000000E+00      0.1751013373E+03      0.6372299897E+01      0.1026131821E+00
0.1840000000E+00      0.1770966840E+03      0.6579833186E+01      0.1053503040E+00
0.1860000000E+00      0.1790943176E+03      0.6793123610E+01      0.1081345943E+00
0.1880000000E+00      0.1810942761E+03      0.7012288518E+01      0.1109719511E+00
0.1900000000E+00      0.1830965978E+03      0.7237444236E+01      0.1138584856E+00
0.1920000000E+00      0.1851013215E+03      0.7468706662E+01      0.1167935183E+00
0.1940000000E+00      0.1871084865E+03      0.7706191031E+01      0.1197763296E+00
0.1960000000E+00      0.1891181322E+03      0.7950011831E+01      0.1228061606E+00
0.1980000000E+00      0.1911302987E+03      0.8200282743E+01      0.1258822136E+00
0.2000000000E+00      0.1931450261E+03      0.8457116558E+01      0.1290036537E+00
0.2020000000E+00      0.1951623551E+03      0.8720625117E+01      0.1321696096E+00
0.2040000000E+00      0.1971823265E+03      0.8990919234E+01      0.1353791746E+00
0.2060000000E+00      0.1992049816E+03      0.9268108635E+01      0.1386314080E+00
0.2080000000E+00      0.2012303616E+03      0.9552301886E+01      0.1419253363E+00
0.2100000000E+00      0.2032585082E+03      0.9843606336E+01      0.1452599548E+00
0.2120000000E+00      0.2052894635E+03      0.1014212805E+02      0.1486342286E+00
0.2140000000E+00      0.2073232693E+03      0.1044797174E+02      0.1520470944E+00
0.2160000000E+00      0.2093599681E+03      0.1076124073E+02      0.1554974618E+00
0.2180000000E+00      0.2113996021E+03      0.1108203688E+02      0.1589843036E+00
0.2200000000E+00      0.2134422142E+03      0.1141046052E+02      0.1625063031E+00
0.2220000000E+00      0.2154878469E+03      0.1174661045E+02      0.1660623872E+00
0.2240000000E+00      0.2175365430E+03      0.1209058381E+02      0.1696513737E+00
0.2260000000E+00      0.2195883456E+03      0.1244247612E+02      0.1732720614E+00
0.2280000000E+00      0.2216432976E+03      0.1280238116E+02      0.1769232325E+00
0.2300000000E+00      0.2237014420E+03      0.1317039097E+02      0.1806036534E+00
0.2320000000E+00      0.2257628221E+03      0.1354659582E+02      0.1843120774E+00
0.2340000000E+00      0.2278274809E+03      0.1393108413E+02      0.1880472457E+00
0.2360000000E+00      0.2298954615E+03      0.1432394247E+02      0.1918078897E+00
0.2380000000E+00      0.2319668072E+03      0.1472525550E+02      0.1955927327E+00
0.2400000000E+00      0.2340415610E+03      0.1513510598E+02      0.1994004912E+00
0.2420000000E+00      0.2361197660E+03      0.1555357471E+02      0.2032298773E+00
0.2440000000E+00      0.2382014652E+03      0.1598074053E+02      0.2070796001E+00
0.2460000000E+00      0.2402867017E+03      0.1641668028E+02      0.2109483672E+00
0.2480000000E+00      0.2423755182E+03      0.1686146878E+02      0.2148348870E+00
0.2500000000E+00      0.2444679576E+03      0.1731517884E+02      0.2187378698E+00
0.2520000000E+00      0.2465640626E+03      0.1777788123E+02      0.2226560295E+00
0.2540000000E+00      0.2486638757E+03      0.1824964465E+02      0.2265880856E+00
0.2560000000E+00      0.2507674392E+03      0.1873053579E+02      0.2305327643E+00
0.2580000000E+00      0.2528747956E+03      0.1922061923E+02      0.2344889103E+00
0.2600000000E+00      0.2549859868E+03      0.1971995752E+02      0.2384550472E+00
0.2620000000E+00      0.2571010548E+03      0.2022861113E+02      0.2424300410E+00
0.2640000000E+00      0.2592200414E+03      0.2074663848E+02      0.2464126598E+00
0.2660000000E+00      0.2613429880E+03      0.2127409592E+02      0.2504016855E+00
0.2680000000E+00      0.2634699361E+03      0.2181103779E+02      0.2543959150E+00
0.2700000000E+00      0.2656009267E+03      0.2235751635E+02      0.2583941615E+00
0.2720000000E+00      0.2677360007E+03      0.2291358185E+02      0.2623952554E+00
0.2740000000E+00      0.2698751988E+03      0.2347928253E+02      0.2663980456E+00
0.2760000000E+00      0.2720185613E+03      0.2405466464E+02      0.2704014004E+00
0.2780000000E+00      0.2741661284E+03      0.2463977243E+02      0.2744042082E+00
0.2800000000E+00      0.2763179400E+03      0.2523464821E+02      0.2784053787E+00
0.2820000000E+00      0.2784740357E+03      0.2583933233E+02      0.2824038435E+00
0.2840000000E+00      0.2806344547E+03      0.2645386325E+02      0.2863985566E+00
0.2860000000E+00      0.2827992362E+03      0.2707827751E+02      0.2903884957E+00
0.2880000000E+00      0.2849684188E+03      0.2771260980E+02      0.2943726621E+00
0.2900000000E+00      0.2871420410E+03      0.2835689297E+02      0.2983500815E+00
0.2920000000E+00      0.2893201409E+03      0.2901115805E+02      0.3023198049E+00
0.2940000000E+00      0.2915027563E+03      0.2967543430E+02      0.3062809081E+00
0.2960000000E+00      0.2936899247E+03      0.3034974921E+02      0.3102324929E+00
0.2980000000E+00      0.2958816831E+03      0.3103412857E+02      0.3141736869E+00
0.3000000000E+00      0.2980780686E+03      0.3172859645E+02      0.3181036441E+00
0.3020000000E+00      0.3002791174E+03      0.3243317531E+02      0.3220215446E+00
0.3040000000E+00      0.3024848659E+03      0.3314788594E+02      0.3259265952E+00
0.3060000000E+00      0.3046953497E+03      0.3387274758E+02      0.3298180292E+00
0.3080000000E+00      0.3069106044E+03      0.3460777790E+02      0.3336952378E+00
0.3100000000E+00      0.3091306650E+03      0.3535299304E+02      0.3375572444E+00
0.3120000000E+00      0.3113555664E+03      0.3610840768E+02      0.3414034939E+00
0.3140000000E+00      0.3135853428E+03      0.3687403505E+02      0.3452333259E+00
0.3160000000E+00      0.3158200283E+03      0.3764988696E+02      0.3490461060E+00
0.3180000000E+00      0.3180596567E+03      0.3843597386E+02      0.3528412262E+00
0.3200000000E+00      0.3203042611E+03      0.3923230486E+02      0.3566181041E+00
0.3220000000E+00      0.3225538747E+03      0.4003888775E+02      0.3603761833E+00
0.3240000000E+00      0.3248085299E+03      0.4085572909E+02      0.3641149323E+00
0.3260000000E+00      0.3270682589E+03      0.4168283418E+02      0.3678338450E+00
0.3280000000E+00      0.3293330937E+03      0.4252020714E+02      0.3715324397E+00
0.3300000000E+00      0.3316030657E+03      0.4336785096E+02      0.3752102593E+00
0.3320000000E+00      0.3338782060E+03      0.4422576747E+02      0.3788668703E+00
0.3340000000E+00      0.3361585455E+03      0.4509395745E+02      0.3825018631E+00
0.3360000000E+00      0.3384441143E+03      0.4597242061E+02      0.3861148509E+00
0.3380000000E+00      0.3407349427E+03      0.4686115565E+02      0.3897054696E+00
0.3400000000E+00      0.3430310602E+03      0.4776016030E+02      0.3932733775E+00
0.3420000000E+00      0.3453324962E+03      0.4866943134E+02      0.3968182542E+00
0.3440000000E+00      0.3476392795E+03      0.4958896464E+02      0.4003398009E+00
0.3460000000E+00      0.3499514387E+03      0.5051875520E+02      0.4038377394E+00
0.3480000000E+00      0.3522690021E+03      0.5145879715E+02      0.4073118116E+00
0.3500000000E+00      0.3545919974E+03      0.5240908384E+02      0.4107617794E+00
0.3520000000E+00      0.3569204521E+03      0.5336960781E+02      0.4141874236E+00
0.3540000000E+00      0.3592543934E+03      0.5434036088E+02      0.4175885438E+00
0.3560000000E+00      0.3615938480E+03      0.5532133411E+02      0.4209649578E+00
0.3580000000E+00      0.3639388424E+03      0.5631251790E+02      0.4243165010E+00
0.3600000000E+00      0.3662894026E+03      0.5731390198E+02      0.4276430257E+00
0.3620000000E+00      0.3686455543E+03      0.5832547545E+02      0.4309444012E+00
0.3640000000E+00      0.3710073229E+03      0.5934722682E+02      0.4342206598E+00
0.3660000000E+00      0.3733747334E+03      0.6037914397E+02      0.4374714066E+00
0.3680000000E+00      0.3757478104E+03      0.6142121436E+02      0.4406943656E+00
0.3700000000E+00      0.3781265785E+03      0.6247342468E+02      0.4438941686E+00
0.3720000000E+00      0.3805110616E+03      0.6353576135E+02      0.4470683979E+00
0.3740000000E+00      0.3829012834E+03      0.6460821023E+02      0.4502170112E+00
0.3760000000E+00      0.3852972671E+03      0.6569075673E+02      0.4533399791E+00
0.3780000000E+00      0.3876990359E+03      0.6678338585E+02      0.4564372848E+00
0.3800000000E+00      0.3901066124E+03      0.6788608217E+02      0.4595089234E+00
0.3820000000E+00      0.3925200191E+03      0.6899882990E+02      0.4625549018E+00
0.3840000000E+00      0.3949392778E+03      0.7012161287E+02      0.4655752377E+00
0.3860000000E+00      0.3973644105E+03      0.7125441458E+02      0.4685699596E+00
0.3880000000E+00      0.3997954386E+03      0.7239721821E+02      0.4715391063E+00
0.3900000000E+00      0.4022323831E+03      0.7355000665E+02      0.4744827262E+00
0.3920000000E+00      0.4046752648E+03      0.7471276250E+02      0.4774008770E+00
0.3940000000E+00      0.4071241044E+03      0.7588546809E+02      0.4802936255E+00
0.3960000000E+00      0.4095789220E+03      0.7706810550E+02      0.4831610467E+00
0.3980000000E+00      0.4120397375E+03      0.7826065662E+02      0.4860032241E+00
0.4000000000E+00      0.4145065707E+03      0.7946310308E+02      0.4888202485E+00
0.4020000000E+00      0.4169794407E+03      0.8067542634E+02      0.4916122184E+00
0.4040000000E+00      0.4194583667E+03      0.8189760769E+02      0.4943792391E+00
0.4060000000E+00      0.4219433674E+03      0.8312962822E+02      0.4971214225E+00
0.4080000000E+00      0.4244344614E+03      0.8437146892E+02      0.4998388867E+00
0.4100000000E+00      0.4269316669E+03      0.8562311059E+02      0.5025317561E+00
0.4120000000E+00      0.4294350018E+03      0.8688453394E+02      0.5052001601E+00
0.4140000000E+00      0.4319444838E+03      0.8815571956E+02      0.5078442340E+00
0.4160000000E+00      0.4344601303E+03      0.8943664795E+02      0.5104641176E+00
0.4180000000E+00      0.4369819585E+03      0.9072729952E+02      0.5130599557E+00
0.4200000000E+00      0.4395099852E+03      0.9202765460E+02      0.5156318974E+00
0.4220000000E+00      0.4420442272E+03      0.9333769345E+02      0.5181800958E+00
0.4240000000E+00      0.4445847008E+03      0.9465739631E+02      0.5207047097E+00
0.4260000000E+00      0.4471314221E+03      0.9598674334E+02      0.5232058964E+00
0.4280000000E+00      0.4496844071E+03      0.9732571469E+02      0.5256838215E+00
0.4300000000E+00      0.4522436715E+03      0.9867429048E+02      0.5281386522E+00
0.4320000000E+00      0.4548092305E+03      0.1000324508E+03      0.5305705584E+00
0.4340000000E+00      0.4573810995E+03      0.1014001758E+03      0.5329797127E+00
0.4360000000E+00      0.4599592933E+03      0.1027774455E+03      0.5353662901E+00
0.4380000000E+00      0.4625438267E+03      0.1041642401E+03      0.5377304679E+00
0.4400000000E+00      0.4651347142E+03      0.1055605397E+03      0.5400724255E+00
0.4420000000E+00      0.4677319701E+03      0.1069663244E+03      0.5423923438E+00
0.4440000000E+00      0.4703356084E+03      0.1083815745E+03      0.5446904058E+00
0.4460000000E+00      0.4729456430E+03      0.1098062701E+03      0.5469667956E+00
0.4480000000E+00      0.4755620875E+03      0.1112403915E+03      0.5492216989E+00
0.4500000000E+00      0.4781849553E+03      0.1126839191E+03      0.5514553023E+00
0.4520000000E+00      0.4808142596E+03      0.1141368332E+03      0.5536677936E+00
0.4540000000E+00      0.4834500135E+03      0.1155991143E+03      0.5558593613E+00
0.4560000000E+00      0.4860922297E+03      0.1170707429E+03      0.5580301947E+00
0.4580000000E+00      0.4887409209E+03      0.1185516995E+03      0.5601804835E+00
0.4600000000E+00      0.4913960995E+03      0.1200419648E+03      0.5623104182E+00
0.4620000000E+00      0.4940577783E+03      0.1215415192E+03      0.5644088184E+00
0.4640000000E+00      0.4967259681E+03      0.1230503443E+03      0.5664985170E+00
0.4660000000E+00      0.4994006814E+03      0.1245684204E+03      0.5685684342E+00
0.4680000000E+00      0.5020819299E+03      0.1260957288E+03      0.5706187608E+00
0.4700000000E+00      0.5047697250E+03      0.1276322504E+03      0.5726496874E+00
0.4720000000E+00      0.5074640781E+03      0.1291779665E+03      0.5746614048E+00
0.4740000000E+00      0.5101650003E+03      0.1307328583E+03      0.5766541030E+00
0.4760000000E+00      0.5128725025E+03      0.1322969073E+03      0.5786279720E+00
0.4780000000E+00      0.5155865955E+03      0.1338700950E+03      0.5805832011E+00
0.4800000000E+00      0.5183072900E+03      0.1354524029E+03      0.5825199790E+00
0.4820000000E+00      0.5210345964E+03      0.1370438128E+03      0.5844384941E+00
0.4840000000E+00      0.5237685251E+03      0.1386443067E+03      0.5863389337E+00
0.4860000000E+00      0.5265090860E+03      0.1402538663E+03      0.5882214847E+00
0.4880000000E+00      0.5292562893E+03      0.1418724739E+03      0.5900863329E+00
0.4900000000E+00      0.5320101447E+03      0.1435001115E+03      0.5919336633E+00
0.4920000000E+00      0.5347706619E+03      0.1451367616E+03      0.5937636601E+00
0.4940000000E+00      0.5375378505E+03      0.1467824066E+03      0.5955765063E+00
0.4960000000E+00      0.5403117197E+03      0.1484370291E+03      0.5973723841E+00
0.4980000000E+00      0.5430922789E+03      0.1501006117E+03      0.5991514744E+00
0.5000000000E+00      0.5458795371E+03      0.1517731374E+03      0.6009139571E+00
0.5020000000E+00      0.5486735033E+03      0.1534545890E+03      0.6026600109E+00
0.5040000000E+00      0.5514741862E+03      0.1551449496E+03      0.6043898132E+00
0.5060000000E+00      0.5542815945E+03      0.1568442025E+03      0.6061035405E+00
0.5080000000E+00      0.5570957368E+03      0.1585523310E+03      0.6078013676E+00
0.5100000000E+00      0.5599166215E+03      0.1602693186E+03      0.6094834683E+00
0.5120000000E+00      0.5627442567E+03      0.1619951489E+03      0.6111500150E+00
0.5140000000E+00      0.5655786508E+03      0.1637298057E+03      0.6128011787E+00
0.5160000000E+00      0.5684198116E+03      0.1654732727E+03      0.6144371290E+00
0.5180000000E+00      0.5712677471E+03      0.1672255342E+03      0.6160580343E+00
0.5200000000E+00      0.5741224650E+03      0.1689865741E+03      0.6176640615E+00
0.5220000000E+00      0.5769839730E+03      0.1707563768E+03      0.6192553759E+00
0.5240000000E+00      0.5798522786E+03      0.1725349267E+03      0.6208321415E+00
0.5260000000E+00      0.5827273892E+03      0.1743222083E+03      0.6223945209E+00
0.5280000000E+00      0.5856093122E+03      0.1761182063E+03      0.6239426752E+00
0.5300000000E+00      0.5884980546E+03      0.1779229056E+03      0.6254767639E+00
0.5320000000E+00      0.5913936236E+03      0.1797362911E+03      0.6269969451E+00
0.5340000000E+00      0.5942960262E+03      0.1815583479E+03      0.6285033754E+00
0.5360000000E+00      0.5972052692E+03      0.1833890612E+03      0.6299962100E+00
0.5380000000E+00      0.6001213593E+03      0.1852284163E+03      0.6314756023E+00
0.5400000000E+00      0.6030443031E+03      0.1870763988E+03      0.6329417045E+00
0.5420000000E+00      0.6059741074E+03      0.1889329942E+03      0.6343946671E+00
0.5440000000E+00      0.6089107784E+03      0.1907981883E+03      0.6358346391E+00
0.5460000000E+00      0.6118543225E+03      0.1926719671E+03      0.6372617681E+00
0.5480000000E+00      0.6148047459E+03      0.1945543164E+03      0.6386762000E+00
0.5500000000E+00      0.6177620549E+03      0.1964452226E+03      0.6400780792E+00
0.5520000000E+00      0.6207262554E+03      0.1983446717E+03      0.6414675488E+00
0.5540000000E+00      0.6236973534E+03      0.2002526503E+03      0.6428447502E+00
0.5560000000E+00      0.6266753548E+03      0.2021691448E+03      0.6442097681E+00
0.5580000000E+00      0.6296602654E+03      0.2040941420E+03      0.6455628514E+00
0.5600000000E+00      0.6326520908E+03      0.2060276286E+03      0.6469040816E+00
0.5620000000E+00      0.6356508367E+03      0.2079695916E+03      0.6482335942E+00
0.5640000000E+00      0.6386565085E+03      0.2099200180E+03      0.6495515230E+00
0.5660000000E+00      0.6416691117E+03      0.2118788949E+03      0.6508580005E+00
0.5680000000E+00      0.6446886517E+03      0.2138462097E+03      0.6521531576E+00
0.5700000000E+00      0.6477151336E+03      0.2158219498E+03      0.6534371238E+00
0.5720000000E+00      0.6507485628E+03      0.2178061027E+03      0.6547100271E+00
0.5740000000E+00      0.6537889442E+03      0.2197986560E+03      0.6559719939E+00
