      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8700000000E-01      0.8256114401E+02      0.3930235369E+00      0.1057356545E-01
0.8900000000E-01      0.8446837048E+02      0.4137256083E+00      0.1112952168E-01
0.9100000000E-01      0.8637607431E+02      0.4355242555E+00      0.1171732052E-01
0.9300000000E-01      0.8828426981E+02      0.4584822781E+00      0.1233831315E-01
0.9500000000E-01      0.9019297203E+02      0.4826651263E+00      0.1299383737E-01
0.9700000000E-01      0.9210219678E+02      0.5081408772E+00      0.1368521225E-01
0.9900000000E-01      0.9401196069E+02      0.5349802028E+00      0.1441373331E-01
0.1010000000E+00      0.9592228114E+02      0.5632563290E+00      0.1518066788E-01
0.1030000000E+00      0.9783317629E+02      0.5930449861E+00      0.1598725094E-01
0.1050000000E+00      0.9974466512E+02      0.6244243540E+00      0.1683468141E-01
0.1070000000E+00      0.1016567674E+03      0.6574749987E+00      0.1772411849E-01
0.1090000000E+00      0.1035695036E+03      0.6922798039E+00      0.1865667867E-01
0.1110000000E+00      0.1054828951E+03      0.7289238975E+00      0.1963343278E-01
0.1130000000E+00      0.1073969640E+03      0.7674945729E+00      0.2065540357E-01
0.1150000000E+00      0.1093117333E+03      0.8080812063E+00      0.2172356344E-01
0.1170000000E+00      0.1112272264E+03      0.8507203522E+00      0.2267457510E-01
0.1190000000E+00      0.1131434631E+03      0.8950826178E+00      0.2364325052E-01
0.1210000000E+00      0.1150604619E+03      0.9414698149E+00      0.2474421968E-01
0.1230000000E+00      0.1169782455E+03      0.9900665429E+00      0.2592255796E-01
0.1250000000E+00      0.1188968381E+03      0.1041009915E+01      0.2716632914E-01
0.1270000000E+00      0.1208162654E+03      0.1094422843E+01      0.2847071631E-01
0.1290000000E+00      0.1227365539E+03      0.1150422011E+01      0.2983332236E-01
0.1310000000E+00      0.1246577314E+03      0.1209120968E+01      0.3125281934E-01
0.1330000000E+00      0.1265798262E+03      0.1270631598E+01      0.3272842123E-01
0.1350000000E+00      0.1285028678E+03      0.1335064900E+01      0.3425582246E-01
0.1370000000E+00      0.1304268863E+03      0.1402531430E+01      0.3584221997E-01
0.1390000000E+00      0.1323519123E+03      0.1473141559E+01      0.3748367798E-01
0.1410000000E+00      0.1342779776E+03      0.1547005616E+01      0.3918001828E-01
0.1430000000E+00      0.1362051142E+03      0.1624233966E+01      0.4093108336E-01
0.1450000000E+00      0.1381333550E+03      0.1704937045E+01      0.4273671766E-01
0.1470000000E+00      0.1400627334E+03      0.1789225471E+01      0.4459907554E-01
0.1490000000E+00      0.1419932837E+03      0.1877209598E+01      0.4651342137E-01
0.1510000000E+00      0.1439250402E+03      0.1969000123E+01      0.4848177199E-01
0.1530000000E+00      0.1458580383E+03      0.2064707623E+01      0.5050388452E-01
0.1550000000E+00      0.1477923135E+03      0.2164442609E+01      0.5257948250E-01
0.1570000000E+00      0.1497279022E+03      0.2268315475E+01      0.5470825373E-01
0.1590000000E+00      0.1516648409E+03      0.2376436437E+01      0.5688984885E-01
0.1610000000E+00      0.1536031669E+03      0.2488915477E+01      0.5912388062E-01
0.1630000000E+00      0.1555429177E+03      0.2605862277E+01      0.6140992343E-01
0.1650000000E+00      0.1574841313E+03      0.2727386159E+01      0.6374751332E-01
0.1670000000E+00      0.1594268461E+03      0.2853596004E+01      0.6613581397E-01
0.1690000000E+00      0.1613711010E+03      0.2984600263E+01      0.6857491172E-01
0.1710000000E+00      0.1633169350E+03      0.3120506787E+01      0.7106393696E-01
0.1730000000E+00      0.1652643877E+03      0.3261422837E+01      0.7360227639E-01
0.1750000000E+00      0.1672134989E+03      0.3407455004E+01      0.7618928155E-01
0.1770000000E+00      0.1691643086E+03      0.3558709154E+01      0.7882426956E-01
0.1790000000E+00      0.1711168574E+03      0.3715290372E+01      0.8150652438E-01
0.1810000000E+00      0.1730711859E+03      0.3877302900E+01      0.8423529789E-01
0.1830000000E+00      0.1750273350E+03      0.4044850091E+01      0.8700981116E-01
0.1850000000E+00      0.1769853458E+03      0.4218034349E+01      0.8982925571E-01
0.1870000000E+00      0.1789452597E+03      0.4396957087E+01      0.9269279486E-01
0.1890000000E+00      0.1809071183E+03      0.4581718670E+01      0.9559956509E-01
0.1910000000E+00      0.1828709633E+03      0.4772418377E+01      0.9854867743E-01
0.1930000000E+00      0.1848368367E+03      0.4969154349E+01      0.1015392189E+00
0.1950000000E+00      0.1868047803E+03      0.5172023552E+01      0.1045702539E+00
0.1970000000E+00      0.1887748365E+03      0.5381121734E+01      0.1076408256E+00
0.1990000000E+00      0.1907470474E+03      0.5596543389E+01      0.1107499940E+00
0.2010000000E+00      0.1927214555E+03      0.5818381713E+01      0.1138966912E+00
0.2030000000E+00      0.1946981031E+03      0.6046728583E+01      0.1170799423E+00
0.2050000000E+00      0.1966770328E+03      0.6281674513E+01      0.1202938344E+00
0.2070000000E+00      0.1986582872E+03      0.6523308632E+01      0.1235469635E+00
0.2090000000E+00      0.2006419088E+03      0.6771718648E+01      0.1268335226E+00
0.2110000000E+00      0.2026279402E+03      0.7026990830E+01      0.1301524473E+00
0.2130000000E+00      0.2046164241E+03      0.7289209980E+01      0.1335026636E+00
0.2150000000E+00      0.2066074030E+03      0.7558459411E+01      0.1368830887E+00
0.2170000000E+00      0.2086009195E+03      0.7834820926E+01      0.1402926333E+00
0.2190000000E+00      0.2105970161E+03      0.8118374803E+01      0.1437302021E+00
0.2210000000E+00      0.2125957353E+03      0.8409199776E+01      0.1471946958E+00
0.2230000000E+00      0.2145971195E+03      0.8707373022E+01      0.1506850118E+00
0.2250000000E+00      0.2166012112E+03      0.9012970149E+01      0.1542000458E+00
0.2270000000E+00      0.2186080524E+03      0.9326065182E+01      0.1577386928E+00
0.2290000000E+00      0.2206176854E+03      0.9646730559E+01      0.1612998485E+00
0.2310000000E+00      0.2226301523E+03      0.9975037120E+01      0.1648824102E+00
0.2330000000E+00      0.2246454949E+03      0.1031105410E+02      0.1684852784E+00
0.2350000000E+00      0.2266637550E+03      0.1065484913E+02      0.1721073570E+00
0.2370000000E+00      0.2286849744E+03      0.1100648824E+02      0.1757475555E+00
0.2390000000E+00      0.2307091944E+03      0.1136603583E+02      0.1794047888E+00
0.2410000000E+00      0.2327364564E+03      0.1173355472E+02      0.1830780107E+00
0.2430000000E+00      0.2347668017E+03      0.1210910608E+02      0.1867660875E+00
0.2450000000E+00      0.2368002707E+03      0.1249274970E+02      0.1904728000E+00
0.2470000000E+00      0.2388369050E+03      0.1288454321E+02      0.1941875695E+00
0.2490000000E+00      0.2408767449E+03      0.1328454319E+02      0.1979140730E+00
0.2510000000E+00      0.2429198307E+03      0.1369280445E+02      0.2016512804E+00
0.2530000000E+00      0.2449662027E+03      0.1410938023E+02      0.2053981734E+00
0.2550000000E+00      0.2470159007E+03      0.1453432219E+02      0.2091537468E+00
0.2570000000E+00      0.2490689645E+03      0.1496768045E+02      0.2129170082E+00
0.2590000000E+00      0.2511254336E+03      0.1540950358E+02      0.2166869796E+00
0.2610000000E+00      0.2531853472E+03      0.1585983859E+02      0.2204626968E+00
0.2630000000E+00      0.2552487444E+03      0.1631873102E+02      0.2242432111E+00
0.2650000000E+00      0.2573156639E+03      0.1678622486E+02      0.2280275893E+00
0.2670000000E+00      0.2593861442E+03      0.1726236263E+02      0.2318149137E+00
0.2690000000E+00      0.2614602236E+03      0.1774718538E+02      0.2356042832E+00
0.2710000000E+00      0.2635379399E+03      0.1824073270E+02      0.2393948134E+00
0.2730000000E+00      0.2656193309E+03      0.1874304273E+02      0.2431856372E+00
0.2750000000E+00      0.2677044340E+03      0.1925415220E+02      0.2469674592E+00
0.2770000000E+00      0.2697932863E+03      0.1977409643E+02      0.2507561523E+00
0.2790000000E+00      0.2718859247E+03      0.2030290936E+02      0.2545426410E+00
0.2810000000E+00      0.2739823857E+03      0.2084062357E+02      0.2583282925E+00
0.2830000000E+00      0.2760827055E+03      0.2138727029E+02      0.2621080434E+00
0.2850000000E+00      0.2781869202E+03      0.2194287942E+02      0.2658832572E+00
0.2870000000E+00      0.2802950655E+03      0.2250747958E+02      0.2696531931E+00
0.2890000000E+00      0.2824071765E+03      0.2308109810E+02      0.2734171290E+00
0.2910000000E+00      0.2845232885E+03      0.2366376102E+02      0.2771743618E+00
0.2930000000E+00      0.2866434362E+03      0.2425549320E+02      0.2809242067E+00
0.2950000000E+00      0.2887676539E+03      0.2485631823E+02      0.2846659981E+00
0.2970000000E+00      0.2908959759E+03      0.2546625855E+02      0.2883990890E+00
0.2990000000E+00      0.2930284360E+03      0.2608533539E+02      0.2921228514E+00
0.3010000000E+00      0.2951650676E+03      0.2671356887E+02      0.2958366757E+00
0.3030000000E+00      0.2973059040E+03      0.2735097796E+02      0.2995399711E+00
0.3050000000E+00      0.2994509780E+03      0.2799758054E+02      0.3032321654E+00
0.3070000000E+00      0.3016003221E+03      0.2865339340E+02      0.3069127048E+00
0.3090000000E+00      0.3037539687E+03      0.2931843228E+02      0.3105810538E+00
0.3110000000E+00      0.3059119496E+03      0.2999271188E+02      0.3142366949E+00
0.3130000000E+00      0.3080742964E+03      0.3067624590E+02      0.3178791289E+00
0.3150000000E+00      0.3102410404E+03      0.3136904704E+02      0.3215078743E+00
0.3170000000E+00      0.3124122125E+03      0.3207112705E+02      0.3251224670E+00
0.3190000000E+00      0.3145878433E+03      0.3278249676E+02      0.3287276043E+00
0.3210000000E+00      0.3167679634E+03      0.3350316596E+02      0.3323126459E+00
0.3230000000E+00      0.3189526026E+03      0.3423314369E+02      0.3358822458E+00
0.3250000000E+00      0.3211417905E+03      0.3497243802E+02      0.3394360086E+00
0.3270000000E+00      0.3233355567E+03      0.3572105623E+02      0.3429735552E+00
0.3290000000E+00      0.3255339300E+03      0.3647900471E+02      0.3464945228E+00
0.3310000000E+00      0.3277369393E+03      0.3724628908E+02      0.3499985645E+00
0.3330000000E+00      0.3299446129E+03      0.3802291415E+02      0.3534853492E+00
0.3350000000E+00      0.3321569789E+03      0.3880888396E+02      0.3569545613E+00
0.3370000000E+00      0.3343740652E+03      0.3960420183E+02      0.3604002788E+00
0.3390000000E+00      0.3365958992E+03      0.4040887033E+02      0.3638333766E+00
0.3410000000E+00      0.3388225081E+03      0.4122289131E+02      0.3672480446E+00
0.3430000000E+00      0.3410539187E+03      0.4204626597E+02      0.3706440260E+00
0.3450000000E+00      0.3432901575E+03      0.4287899482E+02      0.3740210782E+00
0.3470000000E+00      0.3455312509E+03      0.4372107774E+02      0.3773789720E+00
0.3490000000E+00      0.3477772247E+03      0.4457251396E+02      0.3807174918E+00
0.3510000000E+00      0.3500281045E+03      0.4543330212E+02      0.3840364353E+00
0.3530000000E+00      0.3522839158E+03      0.4630344028E+02      0.3873356125E+00
0.3550000000E+00      0.3545446835E+03      0.4718292590E+02      0.3906148463E+00
0.3570000000E+00      0.3568104323E+03      0.4807175591E+02      0.3938739719E+00
0.3590000000E+00      0.3590811867E+03      0.4896992670E+02      0.3971128356E+00
0.3610000000E+00      0.3613569708E+03      0.4987743413E+02      0.4003312962E+00
0.3630000000E+00      0.3636378085E+03      0.5079427360E+02      0.4035292231E+00
0.3650000000E+00      0.3659237233E+03      0.5172043997E+02      0.4067064972E+00
0.3670000000E+00      0.3682147385E+03      0.5265592767E+02      0.4098630097E+00
0.3690000000E+00      0.3705108771E+03      0.5360073068E+02      0.4129986623E+00
0.3710000000E+00      0.3728121619E+03      0.5455484254E+02      0.4161133671E+00
0.3730000000E+00      0.3751186151E+03      0.5551825635E+02      0.4192070455E+00
0.3750000000E+00      0.3774302590E+03      0.5649096484E+02      0.4222796287E+00
0.3770000000E+00      0.3797471154E+03      0.5747296033E+02      0.4253310571E+00
0.3790000000E+00      0.3820692059E+03      0.5846423478E+02      0.4283612801E+00
0.3810000000E+00      0.3843965519E+03      0.5946477977E+02      0.4313702557E+00
0.3830000000E+00      0.3867291744E+03      0.6047458656E+02      0.4343579503E+00
0.3850000000E+00      0.3890670942E+03      0.6149364605E+02      0.4373243385E+00
0.3870000000E+00      0.3914103318E+03      0.6252194885E+02      0.4402694027E+00
0.3890000000E+00      0.3937589074E+03      0.6355948524E+02      0.4431931330E+00
0.3910000000E+00      0.3961128411E+03      0.6460624522E+02      0.4460955267E+00
0.3930000000E+00      0.3984721527E+03      0.6566221850E+02      0.4489765883E+00
0.3950000000E+00      0.4008368616E+03      0.6672739455E+02      0.4518363292E+00
0.3970000000E+00      0.4032069870E+03      0.6780176254E+02      0.4546747673E+00
0.3990000000E+00      0.4055825479E+03      0.6888531142E+02      0.4574919270E+00
0.4010000000E+00      0.4079635632E+03      0.6997802991E+02      0.4602878386E+00
0.4030000000E+00      0.4103500513E+03      0.7107990651E+02      0.4630625385E+00
0.4050000000E+00      0.4127420304E+03      0.7219092947E+02      0.4658160689E+00
0.4070000000E+00      0.4151395186E+03      0.7331108689E+02      0.4685484771E+00
0.4090000000E+00      0.4175425336E+03      0.7444036665E+02      0.4712598159E+00
0.4110000000E+00      0.4199510931E+03      0.7557875645E+02      0.4739501431E+00
0.4130000000E+00      0.4223652143E+03      0.7672624382E+02      0.4766195213E+00
0.4150000000E+00      0.4247849143E+03      0.7788281613E+02      0.4792680177E+00
0.4170000000E+00      0.4272102101E+03      0.7904846060E+02      0.4818957041E+00
0.4190000000E+00      0.4296411181E+03      0.8022316430E+02      0.4845026563E+00
0.4210000000E+00      0.4320776550E+03      0.8140691415E+02      0.4870889543E+00
0.4230000000E+00      0.4345198367E+03      0.8259969698E+02      0.4896546819E+00
0.4250000000E+00      0.4369676795E+03      0.8380149945E+02      0.4921999267E+00
0.4270000000E+00      0.4394211989E+03      0.8501230814E+02      0.4947247797E+00
0.4290000000E+00      0.4418804107E+03      0.8623210954E+02      0.4972293354E+00
0.4310000000E+00      0.4443453301E+03      0.8746088999E+02      0.4997136913E+00
0.4330000000E+00      0.4468159723E+03      0.8869863580E+02      0.5021779482E+00
0.4350000000E+00      0.4492923522E+03      0.8994533315E+02      0.5046222095E+00
0.4370000000E+00      0.4517744846E+03      0.9120096817E+02      0.5070465815E+00
0.4390000000E+00      0.4542623841E+03      0.9246552692E+02      0.5094511730E+00
0.4410000000E+00      0.4567560649E+03      0.9373899537E+02      0.5118360991E+00
0.4430000000E+00      0.4592555412E+03      0.9502135948E+02      0.5142014659E+00
0.4450000000E+00      0.4617608271E+03      0.9631260510E+02      0.5165473927E+00
0.4470000000E+00      0.4642719362E+03      0.9761271809E+02      0.5188739975E+00
0.4490000000E+00      0.4667888822E+03      0.9892168424E+02      0.5211814000E+00
0.4510000000E+00      0.4693116784E+03      0.1002394893E+03      0.5234697216E+00
0.4530000000E+00      0.4718403382E+03      0.1015661190E+03      0.5257390855E+00
0.4550000000E+00      0.4743748744E+03      0.1029015591E+03      0.5279896164E+00
0.4570000000E+00      0.4769153001E+03      0.1042457952E+03      0.5302214406E+00
0.4590000000E+00      0.4794616278E+03      0.1055988130E+03      0.5324346857E+00
0.4610000000E+00      0.4820138702E+03      0.1069605982E+03      0.5346294802E+00
0.4630000000E+00      0.4845720394E+03      0.1083311364E+03      0.5368059543E+00
0.4650000000E+00      0.4871361478E+03      0.1097104132E+03      0.5389642388E+00
0.4670000000E+00      0.4897062074E+03      0.1110984145E+03      0.5411044657E+00
0.4690000000E+00      0.4922822299E+03      0.1124951257E+03      0.5432267678E+00
0.4710000000E+00      0.4948642271E+03      0.1139005325E+03      0.5453312787E+00
0.4730000000E+00      0.4974522104E+03      0.1153146207E+03      0.5474181325E+00
0.4750000000E+00      0.5000461914E+03      0.1167373760E+03      0.5494874641E+00
0.4770000000E+00      0.5026461810E+03      0.1181687840E+03      0.5515394091E+00
0.4790000000E+00      0.5052521905E+03      0.1196088305E+03      0.5535741032E+00
0.4810000000E+00      0.5078642308E+03      0.1210575012E+03      0.5555916826E+00
0.4830000000E+00      0.5104823124E+03      0.1225147821E+03      0.5575922840E+00
0.4850000000E+00      0.5131064462E+03      0.1239806588E+03      0.5595760442E+00
0.4870000000E+00      0.5157366426E+03      0.1254551173E+03      0.5615431001E+00
0.4890000000E+00      0.5183729117E+03      0.1269381435E+03      0.5634935890E+00
0.4910000000E+00      0.5210152640E+03      0.1284297232E+03      0.5654276480E+00
0.4930000000E+00      0.5236637093E+03      0.1299298426E+03      0.5673454144E+00
0.4950000000E+00      0.5263182575E+03      0.1314384875E+03      0.5692470252E+00
0.4970000000E+00      0.5289789185E+03      0.1329556442E+03      0.5711326177E+00
0.4990000000E+00      0.5316457019E+03      0.1344812987E+03      0.5730023287E+00
0.5010000000E+00      0.5343186170E+03      0.1360154371E+03      0.5748562950E+00
0.5030000000E+00      0.5369976734E+03      0.1375580458E+03      0.5766946530E+00
0.5050000000E+00      0.5396828803E+03      0.1391091110E+03      0.5785175390E+00
0.5070000000E+00      0.5423742467E+03      0.1406686191E+03      0.5803250889E+00
0.5090000000E+00      0.5450717816E+03      0.1422365563E+03      0.5821174382E+00
0.5110000000E+00      0.5477754939E+03      0.1438129093E+03      0.5838947220E+00
0.5130000000E+00      0.5504853924E+03      0.1453976645E+03      0.5856570749E+00
0.5150000000E+00      0.5532014855E+03      0.1469908085E+03      0.5874046313E+00
0.5170000000E+00      0.5559237819E+03      0.1485923279E+03      0.5891375248E+00
0.5190000000E+00      0.5586522899E+03      0.1502022094E+03      0.5908558886E+00
0.5210000000E+00      0.5613870178E+03      0.1518204399E+03      0.5925598552E+00
0.5230000000E+00      0.5641279737E+03      0.1534470062E+03      0.5942495567E+00
0.5250000000E+00      0.5668751656E+03      0.1550818951E+03      0.5959251244E+00
0.5270000000E+00      0.5696286015E+03      0.1567250937E+03      0.5975866891E+00
0.5290000000E+00      0.5723882892E+03      0.1583765890E+03      0.5992343807E+00
0.5310000000E+00      0.5751542364E+03      0.1600363681E+03      0.6008683287E+00
0.5330000000E+00      0.5779264507E+03      0.1617044182E+03      0.6024886616E+00
0.5350000000E+00      0.5807049396E+03      0.1633807267E+03      0.6040955075E+00
0.5370000000E+00      0.5834897105E+03      0.1650652808E+03      0.6056889933E+00
0.5390000000E+00      0.5862807706E+03      0.1667580679E+03      0.6072692455E+00
0.5410000000E+00      0.5890781273E+03      0.1684590756E+03      0.6088363896E+00
0.5430000000E+00      0.5918817874E+03      0.1701682914E+03      0.6103905545E+00
0.5450000000E+00      0.5946917581E+03      0.1718857029E+03      0.6119318559E+00
0.5470000000E+00      0.5975080463E+03      0.1736112979E+03      0.6134604211E+00
0.5490000000E+00      0.6003306587E+03      0.1753450642E+03      0.6149763722E+00
0.5510000000E+00      0.6031596021E+03      0.1770869897E+03      0.6164798307E+00
0.5530000000E+00      0.6059948830E+03      0.1788370622E+03      0.6179709170E+00
0.5550000000E+00      0.6088365080E+03      0.1805952698E+03      0.6194497509E+00
0.5570000000E+00      0.6116844835E+03      0.1823616007E+03      0.6209164510E+00
0.5590000000E+00      0.6145388159E+03      0.1841360430E+03      0.6223711352E+00
0.5610000000E+00      0.6173995114E+03      0.1859185850E+03      0.6238139204E+00
0.5630000000E+00      0.6202665762E+03      0.1877092150E+03      0.6252449227E+00
0.5650000000E+00      0.6231400164E+03      0.1895079215E+03      0.6266642570E+00
0.5670000000E+00      0.6260198379E+03      0.1913146929E+03      0.6280720377E+00
0.5690000000E+00      0.6289060468E+03      0.1931295178E+03      0.6294683778E+00
0.5710000000E+00      0.6317986487E+03      0.1949523850E+03      0.6308533898E+00
0.5730000000E+00      0.6346976496E+03      0.1967832830E+03      0.6322271850E+00
0.5750000000E+00      0.6376030550E+03      0.1986222009E+03      0.6335898737E+00
0.5770000000E+00      0.6405148706E+03      0.2004691274E+03      0.6349415655E+00
0.5790000000E+00      0.6434331019E+03      0.2023240515E+03      0.6362823688E+00
0.5810000000E+00      0.6463577543E+03      0.2041869623E+03      0.6376123912E+00
0.5830000000E+00      0.6492888332E+03      0.2060578489E+03      0.6389317394E+00
0.5850000000E+00      0.6522263440E+03      0.2079367006E+03      0.6402405190E+00
0.5870000000E+00      0.6551702917E+03      0.2098235067E+03      0.6415388347E+00
0.5890000000E+00      0.6581206816E+03      0.2117182564E+03      0.6428267902E+00
