      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7300000000E-01      0.6918173342E+02      0.3932247121E+00      0.7939627208E-02
0.7500000000E-01      0.7108810244E+02      0.4083981826E+00      0.7984094842E-02
0.7700000000E-01      0.7299487751E+02      0.4236851153E+00      0.8055331980E-02
0.7900000000E-01      0.7490205174E+02      0.4391402837E+00      0.8157131562E-02
0.8100000000E-01      0.7680962003E+02      0.4548256033E+00      0.8293141265E-02
0.8300000000E-01      0.7871757916E+02      0.4708098543E+00      0.8466858334E-02
0.8500000000E-01      0.8062592781E+02      0.4871683979E+00      0.8681626283E-02
0.8700000000E-01      0.8253466656E+02      0.5039828872E+00      0.8940633216E-02
0.8900000000E-01      0.8444379791E+02      0.5213409771E+00      0.9246911439E-02
0.9100000000E-01      0.8635332628E+02      0.5393360345E+00      0.9603338080E-02
0.9300000000E-01      0.8826325803E+02      0.5580668522E+00      0.1001263665E-01
0.9500000000E-01      0.9017360139E+02      0.5776373659E+00      0.1047737911E-01
0.9700000000E-01      0.9208436651E+02      0.5981563774E+00      0.1099998860E-01
0.9900000000E-01      0.9399556541E+02      0.6197372844E+00      0.1158274245E-01
0.1010000000E+00      0.9590721196E+02      0.6424978160E+00      0.1222777537E-01
0.1030000000E+00      0.9781932183E+02      0.6665597773E+00      0.1293708303E-01
0.1050000000E+00      0.9973191252E+02      0.6920488001E+00      0.1371252546E-01
0.1070000000E+00      0.1016450033E+03      0.7190941029E+00      0.1455583069E-01
0.1090000000E+00      0.1035586150E+03      0.7478282567E+00      0.1546859822E-01
0.1110000000E+00      0.1054727705E+03      0.7783869613E+00      0.1645230252E-01
0.1130000000E+00      0.1073874939E+03      0.8109088265E+00      0.1750829634E-01
0.1150000000E+00      0.1093028114E+03      0.8455351620E+00      0.1863781410E-01
0.1170000000E+00      0.1112187502E+03      0.8823817090E+00      0.1971661165E-01
0.1190000000E+00      0.1131353356E+03      0.9211776968E+00      0.2079256719E-01
0.1210000000E+00      0.1150525916E+03      0.9622437290E+00      0.2203871820E-01
0.1230000000E+00      0.1169705467E+03      0.1005821066E+01      0.2338968767E-01
0.1250000000E+00      0.1188892321E+03      0.1052099098E+01      0.2483314657E-01
0.1270000000E+00      0.1208086806E+03      0.1101252821E+01      0.2636422588E-01
0.1290000000E+00      0.1227289269E+03      0.1153451035E+01      0.2798047932E-01
0.1310000000E+00      0.1246500070E+03      0.1208859396E+01      0.2968049199E-01
0.1330000000E+00      0.1265719584E+03      0.1267641826E+01      0.3146334934E-01
0.1350000000E+00      0.1284948201E+03      0.1329961228E+01      0.3332454379E-01
0.1370000000E+00      0.1304186322E+03      0.1395979865E+01      0.3527113725E-01
0.1390000000E+00      0.1323434359E+03      0.1465859566E+01      0.3729892243E-01
0.1410000000E+00      0.1342692738E+03      0.1539761819E+01      0.3940745357E-01
0.1430000000E+00      0.1361961892E+03      0.1617847809E+01      0.4159627704E-01
0.1450000000E+00      0.1381242269E+03      0.1700278409E+01      0.4386491418E-01
0.1470000000E+00      0.1400534322E+03      0.1787214254E+01      0.4621517401E-01
0.1490000000E+00      0.1419838519E+03      0.1878815259E+01      0.4864194957E-01
0.1510000000E+00      0.1439155332E+03      0.1975241198E+01      0.5114685819E-01
0.1530000000E+00      0.1458485244E+03      0.2076651200E+01      0.5372923922E-01
0.1550000000E+00      0.1477828746E+03      0.2183203785E+01      0.5638837702E-01
0.1570000000E+00      0.1497186335E+03      0.2295056775E+01      0.5912349974E-01
0.1590000000E+00      0.1516558518E+03      0.2412367210E+01      0.6193377852E-01
0.1610000000E+00      0.1535945808E+03      0.2535291262E+01      0.6481832731E-01
0.1630000000E+00      0.1555348723E+03      0.2663984147E+01      0.6777620318E-01
0.1650000000E+00      0.1574767789E+03      0.2798600040E+01      0.7080640678E-01
0.1670000000E+00      0.1594203538E+03      0.2939291982E+01      0.7390788305E-01
0.1690000000E+00      0.1613656506E+03      0.3086211771E+01      0.7707905004E-01
0.1710000000E+00      0.1633127237E+03      0.3239509983E+01      0.8031963379E-01
0.1730000000E+00      0.1652616276E+03      0.3399335730E+01      0.8362800139E-01
0.1750000000E+00      0.1672124176E+03      0.3565836678E+01      0.8700288748E-01
0.1770000000E+00      0.1691651492E+03      0.3739158944E+01      0.9044297783E-01
0.1790000000E+00      0.1711198783E+03      0.3919447015E+01      0.9394691121E-01
0.1810000000E+00      0.1730766613E+03      0.4106843674E+01      0.9751328116E-01
0.1830000000E+00      0.1750355549E+03      0.4301489922E+01      0.1011406379E+00
0.1850000000E+00      0.1769966158E+03      0.4503524907E+01      0.1048274906E+00
0.1870000000E+00      0.1789599013E+03      0.4713085854E+01      0.1085723092E+00
0.1890000000E+00      0.1809254689E+03      0.4930308001E+01      0.1123735268E+00
0.1910000000E+00      0.1828933762E+03      0.5155324528E+01      0.1162295417E+00
0.1930000000E+00      0.1848636809E+03      0.5388266503E+01      0.1201387199E+00
0.1950000000E+00      0.1868364411E+03      0.5629262816E+01      0.1240993974E+00
0.1970000000E+00      0.1888117148E+03      0.5878440128E+01      0.1281098824E+00
0.1990000000E+00      0.1907895601E+03      0.6135922818E+01      0.1321684580E+00
0.2010000000E+00      0.1927700354E+03      0.6401832930E+01      0.1362687095E+00
0.2030000000E+00      0.1947531988E+03      0.6676290127E+01      0.1404180909E+00
0.2050000000E+00      0.1967391088E+03      0.6959411652E+01      0.1446102822E+00
0.2070000000E+00      0.1987278236E+03      0.7251312282E+01      0.1488434901E+00
0.2090000000E+00      0.2007194014E+03      0.7552104295E+01      0.1531159082E+00
0.2110000000E+00      0.2027139005E+03      0.7861897436E+01      0.1574257198E+00
0.2130000000E+00      0.2047113790E+03      0.8180798883E+01      0.1617711003E+00
0.2150000000E+00      0.2067118950E+03      0.8508913224E+01      0.1661502193E+00
0.2170000000E+00      0.2087155064E+03      0.8846342429E+01      0.1705612435E+00
0.2190000000E+00      0.2107222709E+03      0.9193185835E+01      0.1750023386E+00
0.2210000000E+00      0.2127322463E+03      0.9549540123E+01      0.1794716721E+00
0.2230000000E+00      0.2147454898E+03      0.9915499308E+01      0.1839674153E+00
0.2250000000E+00      0.2167620589E+03      0.1029115472E+02      0.1884877455E+00
0.2270000000E+00      0.2187820104E+03      0.1067659502E+02      0.1930308484E+00
0.2290000000E+00      0.2208054012E+03      0.1107190615E+02      0.1975949201E+00
0.2310000000E+00      0.2228322879E+03      0.1147717139E+02      0.2021781691E+00
0.2330000000E+00      0.2248627266E+03      0.1189247130E+02      0.2067788186E+00
0.2350000000E+00      0.2268967731E+03      0.1231788392E+02      0.2113995710E+00
0.2370000000E+00      0.2289344836E+03      0.1275348415E+02      0.2160298533E+00
0.2390000000E+00      0.2309759133E+03      0.1319934468E+02      0.2206723123E+00
0.2410000000E+00      0.2330211171E+03      0.1365553539E+02      0.2253252476E+00
0.2430000000E+00      0.2350701498E+03      0.1412212349E+02      0.2299869820E+00
0.2450000000E+00      0.2371230656E+03      0.1459917361E+02      0.2346558632E+00
0.2470000000E+00      0.2391799186E+03      0.1508674774E+02      0.2393302654E+00
0.2490000000E+00      0.2412407622E+03      0.1558490530E+02      0.2440085902E+00
0.2510000000E+00      0.2433056498E+03      0.1609370314E+02      0.2486892683E+00
0.2530000000E+00      0.2453746340E+03      0.1661319560E+02      0.2533707603E+00
0.2550000000E+00      0.2474477673E+03      0.1714343450E+02      0.2580515582E+00
0.2570000000E+00      0.2495251015E+03      0.1768446917E+02      0.2627301997E+00
0.2590000000E+00      0.2516066882E+03      0.1823634654E+02      0.2674052143E+00
0.2610000000E+00      0.2536925784E+03      0.1879911109E+02      0.2720752072E+00
0.2630000000E+00      0.2557828229E+03      0.1937280497E+02      0.2767307853E+00
0.2650000000E+00      0.2578774716E+03      0.1995746795E+02      0.2813864488E+00
0.2670000000E+00      0.2599765743E+03      0.2055313754E+02      0.2860330719E+00
0.2690000000E+00      0.2620801802E+03      0.2115984897E+02      0.2906693879E+00
0.2710000000E+00      0.2641883381E+03      0.2177763527E+02      0.2952941667E+00
0.2730000000E+00      0.2663010962E+03      0.2240652728E+02      0.2999062156E+00
0.2750000000E+00      0.2684185023E+03      0.2304655372E+02      0.3045043787E+00
0.2770000000E+00      0.2705406036E+03      0.2369774121E+02      0.3090875381E+00
0.2790000000E+00      0.2726674470E+03      0.2436011433E+02      0.3136546131E+00
0.2810000000E+00      0.2747990786E+03      0.2503369566E+02      0.3182045610E+00
0.2830000000E+00      0.2769355444E+03      0.2571850584E+02      0.3227363764E+00
0.2850000000E+00      0.2790768894E+03      0.2641456356E+02      0.3272490916E+00
0.2870000000E+00      0.2812231586E+03      0.2712188570E+02      0.3317440024E+00
0.2890000000E+00      0.2833743960E+03      0.2784048728E+02      0.3362158167E+00
0.2910000000E+00      0.2855306455E+03      0.2857038157E+02      0.3406658523E+00
0.2930000000E+00      0.2876919502E+03      0.2931158012E+02      0.3450932896E+00
0.2950000000E+00      0.2898583529E+03      0.3006409279E+02      0.3494973450E+00
0.2970000000E+00      0.2920298957E+03      0.3082792782E+02      0.3538772709E+00
0.2990000000E+00      0.2942066202E+03      0.3160309186E+02      0.3582323553E+00
0.3010000000E+00      0.2963885677E+03      0.3238959004E+02      0.3625619209E+00
0.3030000000E+00      0.2985757785E+03      0.3318742600E+02      0.3668705538E+00
0.3050000000E+00      0.3007682931E+03      0.3399660188E+02      0.3711472683E+00
0.3070000000E+00      0.3029661509E+03      0.3481711849E+02      0.3753966351E+00
0.3090000000E+00      0.3051693910E+03      0.3564897525E+02      0.3796181112E+00
0.3110000000E+00      0.3073780519E+03      0.3649217029E+02      0.3838111855E+00
0.3130000000E+00      0.3095921717E+03      0.3734670047E+02      0.3879753785E+00
0.3150000000E+00      0.3118117880E+03      0.3821256142E+02      0.3921102413E+00
0.3170000000E+00      0.3140369376E+03      0.3908974761E+02      0.3962153553E+00
0.3190000000E+00      0.3162676573E+03      0.3997825235E+02      0.4002903311E+00
0.3210000000E+00      0.3185039829E+03      0.4087806789E+02      0.4043293902E+00
0.3230000000E+00      0.3207459501E+03      0.4178918539E+02      0.4083429428E+00
0.3250000000E+00      0.3229935937E+03      0.4271159504E+02      0.4123253578E+00
0.3270000000E+00      0.3252469484E+03      0.4364528603E+02      0.4162763560E+00
0.3290000000E+00      0.3275060482E+03      0.4459024663E+02      0.4201956840E+00
0.3310000000E+00      0.3297709267E+03      0.4554646422E+02      0.4240831133E+00
0.3330000000E+00      0.3320416168E+03      0.4651392531E+02      0.4279384397E+00
0.3350000000E+00      0.3343181512E+03      0.4749261561E+02      0.4317614825E+00
0.3370000000E+00      0.3366005619E+03      0.4848252005E+02      0.4355520835E+00
0.3390000000E+00      0.3388888807E+03      0.4948362279E+02      0.4393101069E+00
0.3410000000E+00      0.3411831387E+03      0.5049590729E+02      0.4430354378E+00
0.3430000000E+00      0.3434833665E+03      0.5151935635E+02      0.4467279819E+00
0.3450000000E+00      0.3457895944E+03      0.5255395209E+02      0.4503876648E+00
0.3470000000E+00      0.3481018522E+03      0.5359967606E+02      0.4540144311E+00
0.3490000000E+00      0.3504201693E+03      0.5465650918E+02      0.4576082439E+00
0.3510000000E+00      0.3527445745E+03      0.5572443186E+02      0.4611690838E+00
0.3530000000E+00      0.3550750962E+03      0.5680342396E+02      0.4646969486E+00
0.3550000000E+00      0.3574117624E+03      0.5789346487E+02      0.4681918522E+00
0.3570000000E+00      0.3597546008E+03      0.5899453350E+02      0.4716538251E+00
0.3590000000E+00      0.3621036385E+03      0.6010660832E+02      0.4750829105E+00
0.3610000000E+00      0.3644589021E+03      0.6122966741E+02      0.4784791681E+00
0.3630000000E+00      0.3668204180E+03      0.6236368844E+02      0.4818426706E+00
0.3650000000E+00      0.3691882121E+03      0.6350864874E+02      0.4851735039E+00
0.3670000000E+00      0.3715623099E+03      0.6466452529E+02      0.4884717664E+00
0.3690000000E+00      0.3739427363E+03      0.6583129476E+02      0.4917375684E+00
0.3710000000E+00      0.3763295162E+03      0.6700893353E+02      0.4949710315E+00
0.3730000000E+00      0.3787226737E+03      0.6819741773E+02      0.4981722883E+00
0.3750000000E+00      0.3811222329E+03      0.6939672321E+02      0.5013414815E+00
0.3770000000E+00      0.3835282170E+03      0.7060682562E+02      0.5044787635E+00
0.3790000000E+00      0.3859406494E+03      0.7182770040E+02      0.5075842960E+00
0.3810000000E+00      0.3883595528E+03      0.7305932278E+02      0.5106582494E+00
0.3830000000E+00      0.3907849495E+03      0.7430166784E+02      0.5137008023E+00
0.3850000000E+00      0.3932168616E+03      0.7555471052E+02      0.5167121412E+00
0.3870000000E+00      0.3956553107E+03      0.7681842559E+02      0.5196924595E+00
0.3890000000E+00      0.3981003181E+03      0.7809278774E+02      0.5226419580E+00
0.3910000000E+00      0.4005519048E+03      0.7937777153E+02      0.5255608435E+00
0.3930000000E+00      0.4030100914E+03      0.8067335145E+02      0.5284493290E+00
0.3950000000E+00      0.4054748982E+03      0.8197950190E+02      0.5313076332E+00
0.3970000000E+00      0.4079463451E+03      0.8329619725E+02      0.5341359798E+00
0.3990000000E+00      0.4104244517E+03      0.8462341179E+02      0.5369345976E+00
0.4010000000E+00      0.4129092373E+03      0.8596111980E+02      0.5397037197E+00
0.4030000000E+00      0.4154007209E+03      0.8730929555E+02      0.5424435834E+00
0.4050000000E+00      0.4178989211E+03      0.8866791327E+02      0.5451544299E+00
0.4070000000E+00      0.4204038562E+03      0.9003694722E+02      0.5478365039E+00
0.4090000000E+00      0.4229155443E+03      0.9141637168E+02      0.5504900532E+00
0.4110000000E+00      0.4254340031E+03      0.9280616092E+02      0.5531153284E+00
0.4130000000E+00      0.4279592499E+03      0.9420628928E+02      0.5557125830E+00
0.4150000000E+00      0.4304913021E+03      0.9561673113E+02      0.5582820725E+00
0.4170000000E+00      0.4330301763E+03      0.9703746090E+02      0.5608240548E+00
0.4190000000E+00      0.4355758892E+03      0.9846845308E+02      0.5633387892E+00
0.4210000000E+00      0.4381284570E+03      0.9990968222E+02      0.5658265370E+00
0.4230000000E+00      0.4406878958E+03      0.1013611230E+03      0.5682875606E+00
0.4250000000E+00      0.4432542213E+03      0.1028227500E+03      0.5707221235E+00
0.4270000000E+00      0.4458274489E+03      0.1042945382E+03      0.5731304903E+00
0.4290000000E+00      0.4484075939E+03      0.1057764625E+03      0.5755129261E+00
0.4310000000E+00      0.4509946712E+03      0.1072684979E+03      0.5778696966E+00
0.4330000000E+00      0.4535886954E+03      0.1087706194E+03      0.5802010680E+00
0.4350000000E+00      0.4561896811E+03      0.1102828025E+03      0.5825073100E+00
0.4370000000E+00      0.4587976425E+03      0.1118050224E+03      0.5847886817E+00
0.4390000000E+00      0.4614125934E+03      0.1133372546E+03      0.5870454525E+00
0.4410000000E+00      0.4640345477E+03      0.1148794748E+03      0.5892778884E+00
0.4430000000E+00      0.4666635187E+03      0.1164316588E+03      0.5914862545E+00
0.4450000000E+00      0.4692995198E+03      0.1179937825E+03      0.5936708155E+00
0.4470000000E+00      0.4719425640E+03      0.1195658219E+03      0.5958318354E+00
0.4490000000E+00      0.4745926640E+03      0.1211477533E+03      0.5979695773E+00
0.4510000000E+00      0.4772498324E+03      0.1227395530E+03      0.6000843034E+00
0.4530000000E+00      0.4799140817E+03      0.1243411976E+03      0.6021762746E+00
0.4550000000E+00      0.4825854239E+03      0.1259526637E+03      0.6042457510E+00
0.4570000000E+00      0.4852638710E+03      0.1275739282E+03      0.6062929913E+00
0.4590000000E+00      0.4879494348E+03      0.1292049681E+03      0.6083182527E+00
0.4610000000E+00      0.4906421267E+03      0.1308457605E+03      0.6103217911E+00
0.4630000000E+00      0.4933419581E+03      0.1324962829E+03      0.6123038608E+00
0.4650000000E+00      0.4960489402E+03      0.1341565127E+03      0.6142647146E+00
0.4670000000E+00      0.4987630839E+03      0.1358264277E+03      0.6162046036E+00
0.4690000000E+00      0.5014844000E+03      0.1375060056E+03      0.6181237773E+00
0.4710000000E+00      0.5042128990E+03      0.1391952246E+03      0.6200224830E+00
0.4730000000E+00      0.5069485913E+03      0.1408940629E+03      0.6219009667E+00
0.4750000000E+00      0.5096914872E+03      0.1426024989E+03      0.6237594720E+00
0.4770000000E+00      0.5124415966E+03      0.1443205111E+03      0.6255982410E+00
0.4790000000E+00      0.5151989295E+03      0.1460480783E+03      0.6274175134E+00
0.4810000000E+00      0.5179634955E+03      0.1477851796E+03      0.6292175273E+00
0.4830000000E+00      0.5207353042E+03      0.1495317939E+03      0.6309985183E+00
0.4850000000E+00      0.5235143648E+03      0.1512879007E+03      0.6327607202E+00
0.4870000000E+00      0.5263006867E+03      0.1530534793E+03      0.6345043645E+00
0.4890000000E+00      0.5290942788E+03      0.1548285096E+03      0.6362296807E+00
0.4910000000E+00      0.5318951501E+03      0.1566129714E+03      0.6379368958E+00
0.4930000000E+00      0.5347033092E+03      0.1584068446E+03      0.6396262351E+00
0.4950000000E+00      0.5375187647E+03      0.1602101096E+03      0.6412979211E+00
0.4970000000E+00      0.5403415251E+03      0.1620227468E+03      0.6429521746E+00
0.4990000000E+00      0.5431715986E+03      0.1638447368E+03      0.6445892136E+00
0.5010000000E+00      0.5460089934E+03      0.1656760603E+03      0.6462092543E+00
0.5030000000E+00      0.5488537175E+03      0.1675166984E+03      0.6478125102E+00
0.5050000000E+00      0.5517057786E+03      0.1693666322E+03      0.6493991929E+00
0.5070000000E+00      0.5545651847E+03      0.1712258430E+03      0.6509695115E+00
0.5090000000E+00      0.5574319431E+03      0.1730943123E+03      0.6525236728E+00
0.5110000000E+00      0.5603060614E+03      0.1749720219E+03      0.6540618812E+00
0.5130000000E+00      0.5631875470E+03      0.1768589537E+03      0.6555843390E+00
0.5150000000E+00      0.5660764069E+03      0.1787550896E+03      0.6570912461E+00
0.5170000000E+00      0.5689726483E+03      0.1806604120E+03      0.6585828002E+00
0.5190000000E+00      0.5718762781E+03      0.1825749033E+03      0.6600591963E+00
0.5210000000E+00      0.5747873032E+03      0.1844985461E+03      0.6615206276E+00
0.5230000000E+00      0.5777057302E+03      0.1864313231E+03      0.6629672848E+00
0.5250000000E+00      0.5806315658E+03      0.1883732173E+03      0.6643993563E+00
0.5270000000E+00      0.5835648164E+03      0.1903242118E+03      0.6658170282E+00
0.5290000000E+00      0.5865054884E+03      0.1922842900E+03      0.6672204844E+00
0.5310000000E+00      0.5894535881E+03      0.1942534353E+03      0.6686099100E+00
0.5330000000E+00      0.5924091215E+03      0.1962316314E+03      0.6699854775E+00
0.5350000000E+00      0.5953720948E+03      0.1982188620E+03      0.6713473673E+00
0.5370000000E+00      0.5983425138E+03      0.2002151113E+03      0.6726957545E+00
0.5390000000E+00      0.6013203844E+03      0.2022203632E+03      0.6740308119E+00
0.5410000000E+00      0.6043057124E+03      0.2042346022E+03      0.6753527098E+00
0.5430000000E+00      0.6072985032E+03      0.2062578127E+03      0.6766616167E+00
0.5450000000E+00      0.6102987626E+03      0.2082899795E+03      0.6779576988E+00
0.5470000000E+00      0.6133064958E+03      0.2103310872E+03      0.6792411201E+00
0.5490000000E+00      0.6163217082E+03      0.2123811210E+03      0.6805120425E+00
0.5510000000E+00      0.6193444052E+03      0.2144400659E+03      0.6817706258E+00
0.5530000000E+00      0.6223745918E+03      0.2165079072E+03      0.6830170278E+00
0.5550000000E+00      0.6254122730E+03      0.2185846304E+03      0.6842514040E+00
0.5570000000E+00      0.6284574540E+03      0.2206702212E+03      0.6854739081E+00
0.5590000000E+00      0.6315101395E+03      0.2227646652E+03      0.6866846917E+00
0.5610000000E+00      0.6345703343E+03      0.2248679485E+03      0.6878839041E+00
0.5630000000E+00      0.6376380432E+03      0.2269800570E+03      0.6890716930E+00
0.5650000000E+00      0.6407132708E+03      0.2291009771E+03      0.6902482040E+00
0.5670000000E+00      0.6437960217E+03      0.2312306950E+03      0.6914135805E+00
0.5690000000E+00      0.6468863003E+03      0.2333691974E+03      0.6925679642E+00
0.5710000000E+00      0.6499841110E+03      0.2355164709E+03      0.6937114950E+00
0.5730000000E+00      0.6530894582E+03      0.2376725023E+03      0.6948443105E+00
0.5750000000E+00      0.6562023460E+03      0.2398372785E+03      0.6959665468E+00
