      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7800000000E-01      0.7394558413E+02      0.3893573687E+00      0.1257778090E-01
0.8000000000E-01      0.7585191815E+02      0.4139314387E+00      0.1319098101E-01
0.8200000000E-01      0.7775888133E+02      0.4397009655E+00      0.1382259967E-01
0.8400000000E-01      0.7966648792E+02      0.4667023513E+00      0.1447293026E-01
0.8600000000E-01      0.8157475238E+02      0.4949726593E+00      0.1514230183E-01
0.8800000000E-01      0.8348368935E+02      0.5245496826E+00      0.1583107656E-01
0.9000000000E-01      0.8539331368E+02      0.5554720083E+00      0.1653964709E-01
0.9200000000E-01      0.8730364044E+02      0.5877790756E+00      0.1726843373E-01
0.9400000000E-01      0.8921468488E+02      0.6215112302E+00      0.1801788151E-01
0.9600000000E-01      0.9112646249E+02      0.6567097723E+00      0.1878845735E-01
0.9800000000E-01      0.9303898900E+02      0.6934169999E+00      0.1958064702E-01
0.1000000000E+00      0.9495228034E+02      0.7316762451E+00      0.2039495223E-01
0.1020000000E+00      0.9686635270E+02      0.7715319080E+00      0.2123188778E-01
0.1040000000E+00      0.9878122251E+02      0.8130294825E+00      0.2209197861E-01
0.1060000000E+00      0.1006969065E+03      0.8562155779E+00      0.2297575706E-01
0.1080000000E+00      0.1026134215E+03      0.9011379358E+00      0.2388376014E-01
0.1100000000E+00      0.1045307848E+03      0.9478454415E+00      0.2481652683E-01
0.1120000000E+00      0.1064490139E+03      0.9963881312E+00      0.2577459568E-01
0.1140000000E+00      0.1083681266E+03      0.1046817194E+01      0.2675850226E-01
0.1160000000E+00      0.1102881407E+03      0.1099096067E+01      0.2751346004E-01
0.1180000000E+00      0.1122090671E+03      0.1152636957E+01      0.2825732649E-01
0.1200000000E+00      0.1141309144E+03      0.1207813181E+01      0.2915340272E-01
0.1220000000E+00      0.1160536963E+03      0.1264813280E+01      0.3011980446E-01
0.1240000000E+00      0.1179774283E+03      0.1323753759E+01      0.3113824991E-01
0.1260000000E+00      0.1199021273E+03      0.1384728824E+01      0.3220114831E-01
0.1280000000E+00      0.1218278107E+03      0.1447822431E+01      0.3330458597E-01
0.1300000000E+00      0.1237544970E+03      0.1513113028E+01      0.3444630602E-01
0.1320000000E+00      0.1256822051E+03      0.1580675853E+01      0.3562492043E-01
0.1340000000E+00      0.1276109545E+03      0.1650584205E+01      0.3683954286E-01
0.1360000000E+00      0.1295407653E+03      0.1722910203E+01      0.3808854799E-01
0.1380000000E+00      0.1314716578E+03      0.1797725269E+01      0.3937364982E-01
0.1400000000E+00      0.1334036530E+03      0.1875100441E+01      0.4069356157E-01
0.1420000000E+00      0.1353367722E+03      0.1955106589E+01      0.4204812401E-01
0.1440000000E+00      0.1372710372E+03      0.2037814557E+01      0.4343723702E-01
0.1460000000E+00      0.1392064700E+03      0.2123295262E+01      0.4486083931E-01
0.1480000000E+00      0.1411430931E+03      0.2211619761E+01      0.4631889388E-01
0.1500000000E+00      0.1430809293E+03      0.2302859418E+01      0.4781510964E-01
0.1520000000E+00      0.1450200018E+03      0.2397085424E+01      0.4934206573E-01
0.1540000000E+00      0.1469603342E+03      0.2494369560E+01      0.5090341247E-01
0.1560000000E+00      0.1489019502E+03      0.2594783698E+01      0.5249912682E-01
0.1580000000E+00      0.1508448739E+03      0.2698399921E+01      0.5412917681E-01
0.1600000000E+00      0.1527891299E+03      0.2805290505E+01      0.5579351910E-01
0.1620000000E+00      0.1547347427E+03      0.2915527902E+01      0.5749209620E-01
0.1640000000E+00      0.1566817375E+03      0.3029184718E+01      0.5922483507E-01
0.1660000000E+00      0.1586301395E+03      0.3146333688E+01      0.6099164565E-01
0.1680000000E+00      0.1605799743E+03      0.3267047593E+01      0.6279145063E-01
0.1700000000E+00      0.1625312677E+03      0.3391399436E+01      0.6462603271E-01
0.1720000000E+00      0.1644840458E+03      0.3519462111E+01      0.6649430508E-01
0.1740000000E+00      0.1664383349E+03      0.3651308562E+01      0.6839610140E-01
0.1760000000E+00      0.1683941614E+03      0.3787011710E+01      0.7033123528E-01
0.1780000000E+00      0.1703515523E+03      0.3926644409E+01      0.7229950018E-01
0.1800000000E+00      0.1723105344E+03      0.4070279420E+01      0.7430066932E-01
0.1820000000E+00      0.1742711351E+03      0.4217989371E+01      0.7633449578E-01
0.1840000000E+00      0.1762333815E+03      0.4369846728E+01      0.7840071274E-01
0.1860000000E+00      0.1781973014E+03      0.4525923752E+01      0.8049903360E-01
0.1880000000E+00      0.1801629225E+03      0.4686292474E+01      0.8262915245E-01
0.1900000000E+00      0.1821302728E+03      0.4851024657E+01      0.8479074431E-01
0.1920000000E+00      0.1840993803E+03      0.5020191762E+01      0.8698346556E-01
0.1940000000E+00      0.1860702733E+03      0.5193864918E+01      0.8920695449E-01
0.1960000000E+00      0.1880429803E+03      0.5372114891E+01      0.9146087948E-01
0.1980000000E+00      0.1900175297E+03      0.5555012042E+01      0.9374474833E-01
0.2000000000E+00      0.1919939503E+03      0.5742626314E+01      0.9605819585E-01
0.2020000000E+00      0.1939722709E+03      0.5935027191E+01      0.9840079300E-01
0.2040000000E+00      0.1959525204E+03      0.6132283671E+01      0.1007720953E+00
0.2060000000E+00      0.1979347277E+03      0.6334464238E+01      0.1031716437E+00
0.2080000000E+00      0.1999189222E+03      0.6541636836E+01      0.1055989647E+00
0.2100000000E+00      0.2019051329E+03      0.6753868845E+01      0.1080535718E+00
0.2120000000E+00      0.2038933891E+03      0.6971227050E+01      0.1105349653E+00
0.2140000000E+00      0.2058837204E+03      0.7193777622E+01      0.1130426337E+00
0.2160000000E+00      0.2078761559E+03      0.7421586093E+01      0.1155760537E+00
0.2180000000E+00      0.2098707254E+03      0.7654717334E+01      0.1181346915E+00
0.2200000000E+00      0.2118674583E+03      0.7893235535E+01      0.1207180031E+00
0.2220000000E+00      0.2138663843E+03      0.8137204182E+01      0.1233254352E+00
0.2240000000E+00      0.2158675329E+03      0.8386686041E+01      0.1259564255E+00
0.2260000000E+00      0.2178709338E+03      0.8641743139E+01      0.1286054556E+00
0.2280000000E+00      0.2198766167E+03      0.8902436745E+01      0.1312817130E+00
0.2300000000E+00      0.2218846113E+03      0.9168827357E+01      0.1339797942E+00
0.2320000000E+00      0.2238949473E+03      0.9440974687E+01      0.1366991566E+00
0.2340000000E+00      0.2259076544E+03      0.9718937639E+01      0.1394391081E+00
0.2360000000E+00      0.2279227622E+03      0.1000277431E+02      0.1421990964E+00
0.2380000000E+00      0.2299403005E+03      0.1029254196E+02      0.1449785166E+00
0.2400000000E+00      0.2319602989E+03      0.1058829702E+02      0.1477767602E+00
0.2420000000E+00      0.2339827870E+03      0.1089009508E+02      0.1505932161E+00
0.2440000000E+00      0.2360077944E+03      0.1119799084E+02      0.1534272705E+00
0.2460000000E+00      0.2380353507E+03      0.1151203818E+02      0.1562783077E+00
0.2480000000E+00      0.2400654854E+03      0.1183229006E+02      0.1591457113E+00
0.2500000000E+00      0.2420982279E+03      0.1215879859E+02      0.1620288637E+00
0.2520000000E+00      0.2441336076E+03      0.1249161499E+02      0.1649271475E+00
0.2540000000E+00      0.2461716539E+03      0.1283078957E+02      0.1678399455E+00
0.2560000000E+00      0.2482123960E+03      0.1317637175E+02      0.1707666414E+00
0.2580000000E+00      0.2502558631E+03      0.1352841008E+02      0.1737066204E+00
0.2600000000E+00      0.2523020844E+03      0.1388695218E+02      0.1766557118E+00
0.2620000000E+00      0.2543510887E+03      0.1425204474E+02      0.1796203298E+00
0.2640000000E+00      0.2564029052E+03      0.1462373359E+02      0.1825963982E+00
0.2660000000E+00      0.2584575626E+03      0.1500206364E+02      0.1855833120E+00
0.2680000000E+00      0.2605150896E+03      0.1538707889E+02      0.1885804702E+00
0.2700000000E+00      0.2625755149E+03      0.1577882244E+02      0.1915872752E+00
0.2720000000E+00      0.2646388667E+03      0.1617733666E+02      0.1946084209E+00
0.2740000000E+00      0.2667051741E+03      0.1658266246E+02      0.1976328465E+00
0.2760000000E+00      0.2687744650E+03      0.1699484042E+02      0.2006651553E+00
0.2780000000E+00      0.2708467676E+03      0.1741391002E+02      0.2037047695E+00
0.2800000000E+00      0.2729221100E+03      0.1783990987E+02      0.2067511169E+00
0.2820000000E+00      0.2750005200E+03      0.1827287767E+02      0.2098036311E+00
0.2840000000E+00      0.2770820256E+03      0.1871285023E+02      0.2128617523E+00
0.2860000000E+00      0.2791666543E+03      0.1915986351E+02      0.2159249267E+00
0.2880000000E+00      0.2812544336E+03      0.1961395256E+02      0.2189926077E+00
0.2900000000E+00      0.2833453910E+03      0.2007515159E+02      0.2220642552E+00
0.2920000000E+00      0.2854395536E+03      0.2054349392E+02      0.2251393368E+00
0.2940000000E+00      0.2875369486E+03      0.2101901205E+02      0.2282173271E+00
0.2960000000E+00      0.2896376028E+03      0.2150173758E+02      0.2312977084E+00
0.2980000000E+00      0.2917415432E+03      0.2199170132E+02      0.2343799706E+00
0.3000000000E+00      0.2938487962E+03      0.2248893320E+02      0.2374636117E+00
0.3020000000E+00      0.2959593884E+03      0.2299346237E+02      0.2405481376E+00
0.3040000000E+00      0.2980733460E+03      0.2350531712E+02      0.2436330624E+00
0.3060000000E+00      0.3001906953E+03      0.2402452496E+02      0.2467179086E+00
0.3080000000E+00      0.3023114621E+03      0.2455111257E+02      0.2498022070E+00
0.3100000000E+00      0.3044356723E+03      0.2508510587E+02      0.2528854967E+00
0.3120000000E+00      0.3065633516E+03      0.2562652997E+02      0.2559673258E+00
0.3140000000E+00      0.3086945255E+03      0.2617540923E+02      0.2590472507E+00
0.3160000000E+00      0.3108292191E+03      0.2673176722E+02      0.2621248366E+00
0.3180000000E+00      0.3129674577E+03      0.2729562677E+02      0.2651996575E+00
0.3200000000E+00      0.3151092662E+03      0.2786700997E+02      0.2682712963E+00
0.3220000000E+00      0.3172546694E+03      0.2844593817E+02      0.2713393444E+00
0.3240000000E+00      0.3194036919E+03      0.2903243198E+02      0.2744034027E+00
0.3260000000E+00      0.3215563580E+03      0.2962651133E+02      0.2774630798E+00
0.3280000000E+00      0.3237126922E+03      0.3022819541E+02      0.2805179945E+00
0.3300000000E+00      0.3258727183E+03      0.3083750274E+02      0.2835677735E+00
0.3320000000E+00      0.3280364603E+03      0.3145445119E+02      0.2866155167E+00
0.3340000000E+00      0.3302039419E+03      0.3207905782E+02      0.2896539863E+00
0.3360000000E+00      0.3323751866E+03      0.3271133918E+02      0.2926862542E+00
0.3380000000E+00      0.3345502178E+03      0.3335131109E+02      0.2957119826E+00
0.3400000000E+00      0.3367290586E+03      0.3399898877E+02      0.2987308427E+00
0.3420000000E+00      0.3389117319E+03      0.3465438678E+02      0.3017425142E+00
0.3440000000E+00      0.3410982605E+03      0.3531751908E+02      0.3047466852E+00
0.3460000000E+00      0.3432886671E+03      0.3598839899E+02      0.3077430529E+00
0.3480000000E+00      0.3454829739E+03      0.3666703926E+02      0.3107313226E+00
0.3500000000E+00      0.3476812033E+03      0.3735345205E+02      0.3137112082E+00
0.3520000000E+00      0.3498833773E+03      0.3804764894E+02      0.3166824319E+00
0.3540000000E+00      0.3520895177E+03      0.3874964092E+02      0.3196447241E+00
0.3560000000E+00      0.3542996462E+03      0.3945943845E+02      0.3225978238E+00
0.3580000000E+00      0.3565137842E+03      0.4017705144E+02      0.3255414775E+00
0.3600000000E+00      0.3587319531E+03      0.4090248926E+02      0.3284754403E+00
0.3620000000E+00      0.3609541739E+03      0.4163576076E+02      0.3313994750E+00
0.3640000000E+00      0.3631804676E+03      0.4237687427E+02      0.3343133521E+00
0.3660000000E+00      0.3654108549E+03      0.4312583761E+02      0.3372168502E+00
0.3680000000E+00      0.3676453563E+03      0.4388265811E+02      0.3401097551E+00
0.3700000000E+00      0.3698839922E+03      0.4464734263E+02      0.3429918605E+00
0.3720000000E+00      0.3721267829E+03      0.4541989755E+02      0.3458629674E+00
0.3740000000E+00      0.3743737481E+03      0.4620032876E+02      0.3487228842E+00
0.3760000000E+00      0.3766249079E+03      0.4698864172E+02      0.3515714262E+00
0.3780000000E+00      0.3788802818E+03      0.4778484145E+02      0.3544084163E+00
0.3800000000E+00      0.3811398892E+03      0.4858893252E+02      0.3572336840E+00
0.3820000000E+00      0.3834037495E+03      0.4940091909E+02      0.3600470658E+00
0.3840000000E+00      0.3856718816E+03      0.5022080487E+02      0.3628484051E+00
0.3860000000E+00      0.3879443046E+03      0.5104859321E+02      0.3656375516E+00
0.3880000000E+00      0.3902210370E+03      0.5188428703E+02      0.3684143620E+00
0.3900000000E+00      0.3925020976E+03      0.5272788887E+02      0.3711786989E+00
0.3920000000E+00      0.3947875045E+03      0.5357940090E+02      0.3739304316E+00
0.3940000000E+00      0.3970772761E+03      0.5443882490E+02      0.3766694354E+00
0.3960000000E+00      0.3993714303E+03      0.5530616231E+02      0.3793955918E+00
0.3980000000E+00      0.4016699850E+03      0.5618141420E+02      0.3821087879E+00
0.4000000000E+00      0.4039729578E+03      0.5706458131E+02      0.3848089169E+00
0.4020000000E+00      0.4062803662E+03      0.5795566403E+02      0.3874958778E+00
0.4040000000E+00      0.4085922275E+03      0.5885466243E+02      0.3901695749E+00
0.4060000000E+00      0.4109085589E+03      0.5976157626E+02      0.3928299182E+00
0.4080000000E+00      0.4132293773E+03      0.6067640496E+02      0.3954768230E+00
0.4100000000E+00      0.4155546996E+03      0.6159914766E+02      0.3981102096E+00
0.4120000000E+00      0.4178845423E+03      0.6252980321E+02      0.4007300038E+00
0.4140000000E+00      0.4202189220E+03      0.6346837015E+02      0.4033287152E+00
0.4160000000E+00      0.4225578549E+03      0.6441484675E+02      0.4059210506E+00
0.4180000000E+00      0.4249013572E+03      0.6536923102E+02      0.4084995992E+00
0.4200000000E+00      0.4272494448E+03      0.6633152068E+02      0.4110643084E+00
0.4220000000E+00      0.4296021335E+03      0.6730171321E+02      0.4136151266E+00
0.4240000000E+00      0.4319594391E+03      0.6827980584E+02      0.4161520075E+00
0.4260000000E+00      0.4343213768E+03      0.6926579554E+02      0.4186749097E+00
0.4280000000E+00      0.4366879622E+03      0.7025967905E+02      0.4211837956E+00
0.4300000000E+00      0.4390592103E+03      0.7126145289E+02      0.4236786319E+00
0.4320000000E+00      0.4414351361E+03      0.7227111335E+02      0.4261593893E+00
0.4340000000E+00      0.4438157546E+03      0.7328865649E+02      0.4286260424E+00
0.4360000000E+00      0.4462010803E+03      0.7431407818E+02      0.4310785697E+00
0.4380000000E+00      0.4485911278E+03      0.7534737407E+02      0.4335169533E+00
0.4400000000E+00      0.4509859116E+03      0.7638853961E+02      0.4359411789E+00
0.4420000000E+00      0.4533854457E+03      0.7743757008E+02      0.4383512357E+00
0.4440000000E+00      0.4557897444E+03      0.7849446055E+02      0.4407471165E+00
0.4460000000E+00      0.4581988216E+03      0.7955920591E+02      0.4431288172E+00
0.4480000000E+00      0.4606126910E+03      0.8063180089E+02      0.4454963371E+00
0.4500000000E+00      0.4630313662E+03      0.8171224004E+02      0.4478496784E+00
0.4520000000E+00      0.4654548608E+03      0.8280051775E+02      0.4501888467E+00
0.4540000000E+00      0.4678831882E+03      0.8389662826E+02      0.4525138501E+00
0.4560000000E+00      0.4703163614E+03      0.8500056563E+02      0.4548247001E+00
0.4580000000E+00      0.4727543936E+03      0.8611232380E+02      0.4571214104E+00
0.4600000000E+00      0.4751972977E+03      0.8723189655E+02      0.4594039978E+00
0.4620000000E+00      0.4776450865E+03      0.8835927753E+02      0.4616724815E+00
0.4640000000E+00      0.4800977726E+03      0.8949446026E+02      0.4639268834E+00
0.4660000000E+00      0.4825553685E+03      0.9063743813E+02      0.4661672278E+00
0.4680000000E+00      0.4850178866E+03      0.9178820439E+02      0.4683935412E+00
0.4700000000E+00      0.4874853392E+03      0.9294675219E+02      0.4706058525E+00
0.4720000000E+00      0.4899577382E+03      0.9411307456E+02      0.4728041930E+00
0.4740000000E+00      0.4924350958E+03      0.9528716442E+02      0.4749885957E+00
0.4760000000E+00      0.4949174237E+03      0.9646901457E+02      0.4771590961E+00
0.4780000000E+00      0.4974047336E+03      0.9765861774E+02      0.4793157314E+00
0.4800000000E+00      0.4998970372E+03      0.9885596653E+02      0.4814585410E+00
0.4820000000E+00      0.5023943458E+03      0.1000610535E+03      0.4835875658E+00
0.4840000000E+00      0.5048966708E+03      0.1012738710E+03      0.4857028488E+00
0.4860000000E+00      0.5074040234E+03      0.1024944114E+03      0.4878044345E+00
0.4880000000E+00      0.5099164147E+03      0.1037226670E+03      0.4898923693E+00
0.4900000000E+00      0.5124338556E+03      0.1049586299E+03      0.4919667010E+00
0.4920000000E+00      0.5149563569E+03      0.1062022923E+03      0.4940274789E+00
0.4940000000E+00      0.5174839294E+03      0.1074536462E+03      0.4960747539E+00
0.4960000000E+00      0.5200165837E+03      0.1087126836E+03      0.4981085783E+00
0.4980000000E+00      0.5225543302E+03      0.1099793963E+03      0.5001290057E+00
0.5000000000E+00      0.5250971793E+03      0.1112537763E+03      0.5021360910E+00
0.5020000000E+00      0.5276451413E+03      0.1125358152E+03      0.5041298904E+00
0.5040000000E+00      0.5301982262E+03      0.1138255048E+03      0.5061104613E+00
0.5060000000E+00      0.5327564441E+03      0.1151228368E+03      0.5080778622E+00
0.5080000000E+00      0.5353198048E+03      0.1164278028E+03      0.5100321525E+00
0.5100000000E+00      0.5378883182E+03      0.1177403944E+03      0.5119733931E+00
0.5120000000E+00      0.5404619940E+03      0.1190606031E+03      0.5139016454E+00
0.5140000000E+00      0.5430408417E+03      0.1203884204E+03      0.5158169721E+00
0.5160000000E+00      0.5456248708E+03      0.1217238377E+03      0.5177194366E+00
0.5180000000E+00      0.5482140906E+03      0.1230668465E+03      0.5196091032E+00
0.5200000000E+00      0.5508085104E+03      0.1244174382E+03      0.5214860370E+00
0.5220000000E+00      0.5534081394E+03      0.1257756040E+03      0.5233503040E+00
0.5240000000E+00      0.5560129866E+03      0.1271413354E+03      0.5252019707E+00
0.5260000000E+00      0.5586230609E+03      0.1285146236E+03      0.5270411062E+00
0.5280000000E+00      0.5612383711E+03      0.1298954599E+03      0.5288677749E+00
0.5300000000E+00      0.5638589261E+03      0.1312838356E+03      0.5306820471E+00
0.5320000000E+00      0.5664847345E+03      0.1326797418E+03      0.5324839918E+00
0.5340000000E+00      0.5691158047E+03      0.1340831698E+03      0.5342736788E+00
0.5360000000E+00      0.5717521453E+03      0.1354941108E+03      0.5360511782E+00
0.5380000000E+00      0.5743937646E+03      0.1369125559E+03      0.5378165606E+00
0.5400000000E+00      0.5770406709E+03      0.1383384964E+03      0.5395698970E+00
0.5420000000E+00      0.5796928723E+03      0.1397719234E+03      0.5413112589E+00
0.5440000000E+00      0.5823503768E+03      0.1412128281E+03      0.5430407180E+00
0.5460000000E+00      0.5850131926E+03      0.1426612015E+03      0.5447583466E+00
0.5480000000E+00      0.5876813274E+03      0.1441170350E+03      0.5464642170E+00
0.5500000000E+00      0.5903547891E+03      0.1455803194E+03      0.5481584019E+00
0.5520000000E+00      0.5930335853E+03      0.1470510462E+03      0.5498409744E+00
0.5540000000E+00      0.5957177237E+03      0.1485292062E+03      0.5515120076E+00
0.5560000000E+00      0.5984072118E+03      0.1500147908E+03      0.5531715750E+00
0.5580000000E+00      0.6011020571E+03      0.1515077911E+03      0.5548197500E+00
0.5600000000E+00      0.6038022670E+03      0.1530081981E+03      0.5564566064E+00
0.5620000000E+00      0.6065078486E+03      0.1545160032E+03      0.5580822180E+00
0.5640000000E+00      0.6092188092E+03      0.1560311973E+03      0.5596966588E+00
0.5660000000E+00      0.6119351560E+03      0.1575537717E+03      0.5613000028E+00
0.5680000000E+00      0.6146568958E+03      0.1590837176E+03      0.5628923240E+00
0.5700000000E+00      0.6173840358E+03      0.1606210262E+03      0.5644736965E+00
0.5720000000E+00      0.6201165828E+03      0.1621656887E+03      0.5660441944E+00
0.5740000000E+00      0.6228545435E+03      0.1637176962E+03      0.5676038920E+00
0.5760000000E+00      0.6255979246E+03      0.1652770401E+03      0.5691528631E+00
0.5780000000E+00      0.6283467329E+03      0.1668437116E+03      0.5706911820E+00
0.5800000000E+00      0.6311009749E+03      0.1684177019E+03      0.5722189225E+00
