      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7300000000E-01      0.6915957109E+02      0.3908126327E+00      0.1182358062E-01
0.7500000000E-01      0.7106537046E+02      0.4137347275E+00      0.1222483858E-01
0.7700000000E-01      0.7297179148E+02      0.4374417132E+00      0.1263922713E-01
0.7900000000E-01      0.7487883873E+02      0.4619609476E+00      0.1306854522E-01
0.8100000000E-01      0.7678651730E+02      0.4873232943E+00      0.1351462590E-01
0.8300000000E-01      0.7869483284E+02      0.5135631836E+00      0.1397932535E-01
0.8500000000E-01      0.8060379159E+02      0.5407186535E+00      0.1446451278E-01
0.8700000000E-01      0.8251340044E+02      0.5688313724E+00      0.1497073214E-01
0.8900000000E-01      0.8442366696E+02      0.5979466453E+00      0.1550243246E-01
0.9100000000E-01      0.8633459944E+02      0.6281134052E+00      0.1606021635E-01
0.9300000000E-01      0.8824620693E+02      0.6593841897E+00      0.1664591959E-01
0.9500000000E-01      0.9015849924E+02      0.6918151054E+00      0.1726135181E-01
0.9700000000E-01      0.9207148700E+02      0.7254657819E+00      0.1790829086E-01
0.9900000000E-01      0.9398518167E+02      0.7603993144E+00      0.1858847755E-01
0.1010000000E+00      0.9589959553E+02      0.7966821982E+00      0.1930361106E-01
0.1030000000E+00      0.9781474176E+02      0.8343842545E+00      0.2005534486E-01
0.1050000000E+00      0.9973063438E+02      0.8735785503E+00      0.2084528309E-01
0.1070000000E+00      0.1016472883E+03      0.9143413112E+00      0.2167497735E-01
0.1090000000E+00      0.1035647194E+03      0.9567518290E+00      0.2254592393E-01
0.1110000000E+00      0.1054829444E+03      0.1000892365E+01      0.2345956136E-01
0.1130000000E+00      0.1074019808E+03      0.1046848048E+01      0.2441726833E-01
0.1150000000E+00      0.1093218473E+03      0.1094706773E+01      0.2542036193E-01
0.1170000000E+00      0.1112425614E+03      0.1144178324E+01      0.2606478429E-01
0.1190000000E+00      0.1131641327E+03      0.1195117475E+01      0.2695510641E-01
0.1210000000E+00      0.1150865753E+03      0.1247913628E+01      0.2795930231E-01
0.1230000000E+00      0.1170099072E+03      0.1302747155E+01      0.2904346864E-01
0.1250000000E+00      0.1189341482E+03      0.1359762136E+01      0.3019676310E-01
0.1270000000E+00      0.1208593197E+03      0.1419089017E+01      0.3141434396E-01
0.1290000000E+00      0.1227854445E+03      0.1480851856E+01      0.3269372688E-01
0.1310000000E+00      0.1247125464E+03      0.1545171459E+01      0.3403355219E-01
0.1330000000E+00      0.1266406505E+03      0.1612166971E+01      0.3543305904E-01
0.1350000000E+00      0.1285697828E+03      0.1681956754E+01      0.3689182609E-01
0.1370000000E+00      0.1304999705E+03      0.1754658905E+01      0.3840860447E-01
0.1390000000E+00      0.1324312413E+03      0.1830391555E+01      0.3998533415E-01
0.1410000000E+00      0.1343636244E+03      0.1909273059E+01      0.4162095221E-01
0.1430000000E+00      0.1362971492E+03      0.1991422086E+01      0.4331544346E-01
0.1450000000E+00      0.1382318465E+03      0.2076957680E+01      0.4506880012E-01
0.1470000000E+00      0.1401677475E+03      0.2165999261E+01      0.4688100613E-01
0.1490000000E+00      0.1421048844E+03      0.2258666622E+01      0.4875202616E-01
0.1510000000E+00      0.1440432901E+03      0.2355080023E+01      0.5068557528E-01
0.1530000000E+00      0.1459829982E+03      0.2455359633E+01      0.5267407326E-01
0.1550000000E+00      0.1479240430E+03      0.2559626247E+01      0.5472109297E-01
0.1570000000E+00      0.1498664595E+03      0.2668000718E+01      0.5682646179E-01
0.1590000000E+00      0.1518102833E+03      0.2780604015E+01      0.5898996504E-01
0.1610000000E+00      0.1537555506E+03      0.2897557159E+01      0.6121134403E-01
0.1630000000E+00      0.1557022983E+03      0.3018981150E+01      0.6349029541E-01
0.1650000000E+00      0.1576505639E+03      0.3144996892E+01      0.6582647054E-01
0.1670000000E+00      0.1596003853E+03      0.3275725125E+01      0.6821947532E-01
0.1690000000E+00      0.1615518010E+03      0.3411286287E+01      0.7066778936E-01
0.1710000000E+00      0.1635048501E+03      0.3551800671E+01      0.7317304955E-01
0.1730000000E+00      0.1654595722E+03      0.3697388009E+01      0.7573368531E-01
0.1750000000E+00      0.1674160071E+03      0.3848167627E+01      0.7834912307E-01
0.1770000000E+00      0.1693741954E+03      0.4004258312E+01      0.8101874603E-01
0.1790000000E+00      0.1713341780E+03      0.4165778242E+01      0.8374189502E-01
0.1810000000E+00      0.1732959960E+03      0.4332844914E+01      0.8651786945E-01
0.1830000000E+00      0.1752596912E+03      0.4505575075E+01      0.8934592842E-01
0.1850000000E+00      0.1772253055E+03      0.4684084657E+01      0.9222529186E-01
0.1870000000E+00      0.1791928814E+03      0.4868488704E+01      0.9515514180E-01
0.1890000000E+00      0.1811624614E+03      0.5058901314E+01      0.9813462370E-01
0.1910000000E+00      0.1831340886E+03      0.5255435572E+01      0.1011628477E+00
0.1930000000E+00      0.1851078062E+03      0.5458203491E+01      0.1042388903E+00
0.1950000000E+00      0.1870836578E+03      0.5667315952E+01      0.1073617954E+00
0.1970000000E+00      0.1890616870E+03      0.5882882645E+01      0.1105305762E+00
0.1990000000E+00      0.1910419378E+03      0.6105012021E+01      0.1137442655E+00
0.2010000000E+00      0.1930244545E+03      0.6333811227E+01      0.1170017214E+00
0.2030000000E+00      0.1950092813E+03      0.6569386068E+01      0.1203019229E+00
0.2050000000E+00      0.1969964628E+03      0.6811840951E+01      0.1236437755E+00
0.2070000000E+00      0.1989860437E+03      0.7061278843E+01      0.1270261617E+00
0.2090000000E+00      0.2009780686E+03      0.7317801224E+01      0.1304479427E+00
0.2110000000E+00      0.2029725825E+03      0.7581508045E+01      0.1339079603E+00
0.2130000000E+00      0.2049696303E+03      0.7852497693E+01      0.1374050382E+00
0.2150000000E+00      0.2069692572E+03      0.8130866949E+01      0.1409379840E+00
0.2170000000E+00      0.2089715082E+03      0.8416710958E+01      0.1445011039E+00
0.2190000000E+00      0.2109764284E+03      0.8710123192E+01      0.1481020218E+00
0.2210000000E+00      0.2129840630E+03      0.9011195425E+01      0.1517351461E+00
0.2230000000E+00      0.2149944572E+03      0.9320017702E+01      0.1553992358E+00
0.2250000000E+00      0.2170076561E+03      0.9636678317E+01      0.1590930418E+00
0.2270000000E+00      0.2190237048E+03      0.9961263785E+01      0.1628153086E+00
0.2290000000E+00      0.2210426485E+03      0.1029385883E+02      0.1665647755E+00
0.2310000000E+00      0.2230645322E+03      0.1063454635E+02      0.1703401790E+00
0.2330000000E+00      0.2250894008E+03      0.1098340742E+02      0.1741402532E+00
0.2350000000E+00      0.2271172992E+03      0.1134052128E+02      0.1779637322E+00
0.2370000000E+00      0.2291482723E+03      0.1170596530E+02      0.1818093995E+00
0.2390000000E+00      0.2311823646E+03      0.1207981499E+02      0.1856758953E+00
0.2410000000E+00      0.2332196207E+03      0.1246214397E+02      0.1895620100E+00
0.2430000000E+00      0.2352600850E+03      0.1285302401E+02      0.1934664904E+00
0.2450000000E+00      0.2373038018E+03      0.1325252498E+02      0.1973880897E+00
0.2470000000E+00      0.2393508152E+03      0.1366071487E+02      0.2013255687E+00
0.2490000000E+00      0.2414011692E+03      0.1407765979E+02      0.2052776975E+00
0.2510000000E+00      0.2434549074E+03      0.1450342396E+02      0.2092432561E+00
0.2530000000E+00      0.2455120734E+03      0.1493806973E+02      0.2132210358E+00
0.2550000000E+00      0.2475727106E+03      0.1538165759E+02      0.2172098402E+00
0.2570000000E+00      0.2496368618E+03      0.1583424631E+02      0.2212133526E+00
0.2590000000E+00      0.2517045706E+03      0.1629589232E+02      0.2252207754E+00
0.2610000000E+00      0.2537758793E+03      0.1676665070E+02      0.2292357182E+00
0.2630000000E+00      0.2558508304E+03      0.1724657453E+02      0.2332570432E+00
0.2650000000E+00      0.2579294660E+03      0.1773571509E+02      0.2372836297E+00
0.2670000000E+00      0.2600118282E+03      0.1823412184E+02      0.2413143741E+00
0.2690000000E+00      0.2620979585E+03      0.1874184245E+02      0.2453434818E+00
0.2710000000E+00      0.2641878985E+03      0.1925892282E+02      0.2493791966E+00
0.2730000000E+00      0.2662816891E+03      0.1978540712E+02      0.2534158706E+00
0.2750000000E+00      0.2683793713E+03      0.2032133775E+02      0.2574524775E+00
0.2770000000E+00      0.2704809856E+03      0.2086675544E+02      0.2614880114E+00
0.2790000000E+00      0.2725865723E+03      0.2142169921E+02      0.2655214874E+00
0.2810000000E+00      0.2746961713E+03      0.2198620640E+02      0.2695519420E+00
0.2830000000E+00      0.2768098222E+03      0.2256031273E+02      0.2735784339E+00
0.2850000000E+00      0.2789275643E+03      0.2314405228E+02      0.2776000435E+00
0.2870000000E+00      0.2810494368E+03      0.2373745756E+02      0.2816158738E+00
0.2890000000E+00      0.2831754782E+03      0.2434055948E+02      0.2856250505E+00
0.2910000000E+00      0.2853057268E+03      0.2495338743E+02      0.2896267220E+00
0.2930000000E+00      0.2874402209E+03      0.2557596926E+02      0.2936200597E+00
0.2950000000E+00      0.2895789979E+03      0.2620833135E+02      0.2976042583E+00
0.2970000000E+00      0.2917220954E+03      0.2685049860E+02      0.3015785354E+00
0.2990000000E+00      0.2938695502E+03      0.2750249450E+02      0.3055421319E+00
0.3010000000E+00      0.2960213991E+03      0.2816434110E+02      0.3094943119E+00
0.3030000000E+00      0.2981776784E+03      0.2883605909E+02      0.3134343627E+00
0.3050000000E+00      0.3003384241E+03      0.2951766781E+02      0.3173615947E+00
0.3070000000E+00      0.3025036718E+03      0.3020918526E+02      0.3212753414E+00
0.3090000000E+00      0.3046734568E+03      0.3091062818E+02      0.3251749590E+00
0.3110000000E+00      0.3068478139E+03      0.3162201202E+02      0.3290598266E+00
0.3130000000E+00      0.3090267779E+03      0.3234335099E+02      0.3329293460E+00
0.3150000000E+00      0.3112103828E+03      0.3307465812E+02      0.3367829411E+00
0.3170000000E+00      0.3133986627E+03      0.3381594524E+02      0.3406200582E+00
0.3190000000E+00      0.3155916508E+03      0.3456722304E+02      0.3444401656E+00
0.3210000000E+00      0.3177893805E+03      0.3532850108E+02      0.3482427529E+00
0.3230000000E+00      0.3199918845E+03      0.3609978786E+02      0.3520273316E+00
0.3250000000E+00      0.3221991953E+03      0.3688109078E+02      0.3557934338E+00
0.3270000000E+00      0.3244113449E+03      0.3767241622E+02      0.3595406129E+00
0.3290000000E+00      0.3266283650E+03      0.3847376956E+02      0.3632684425E+00
0.3310000000E+00      0.3288502870E+03      0.3928515520E+02      0.3669765161E+00
0.3330000000E+00      0.3310771419E+03      0.4010657658E+02      0.3706644475E+00
0.3350000000E+00      0.3333089605E+03      0.4093803622E+02      0.3743318695E+00
0.3370000000E+00      0.3355457727E+03      0.4177953581E+02      0.3779825529E+00
0.3390000000E+00      0.3377876089E+03      0.4263107599E+02      0.3816079702E+00
0.3410000000E+00      0.3400344986E+03      0.4349265673E+02      0.3852118892E+00
0.3430000000E+00      0.3422864709E+03      0.4436427712E+02      0.3887940170E+00
0.3450000000E+00      0.3445435548E+03      0.4524593547E+02      0.3923540781E+00
0.3470000000E+00      0.3468057788E+03      0.4613762931E+02      0.3958918141E+00
0.3490000000E+00      0.3490731711E+03      0.4703935543E+02      0.3994069835E+00
0.3510000000E+00      0.3513457597E+03      0.4795110992E+02      0.4028993610E+00
0.3530000000E+00      0.3536235719E+03      0.4887288815E+02      0.4063687373E+00
0.3550000000E+00      0.3559066351E+03      0.4980468484E+02      0.4098149186E+00
0.3570000000E+00      0.3581949760E+03      0.5074649406E+02      0.4132377263E+00
0.3590000000E+00      0.3604886211E+03      0.5169830924E+02      0.4166369964E+00
0.3610000000E+00      0.3627875967E+03      0.5266012324E+02      0.4200125793E+00
0.3630000000E+00      0.3650919285E+03      0.5363192830E+02      0.4233643392E+00
0.3650000000E+00      0.3674016422E+03      0.5461371614E+02      0.4266921538E+00
0.3670000000E+00      0.3697167627E+03      0.5560547792E+02      0.4299959143E+00
0.3690000000E+00      0.3720373151E+03      0.5660720429E+02      0.4332755240E+00
0.3710000000E+00      0.3743633239E+03      0.5761888540E+02      0.4365308990E+00
0.3730000000E+00      0.3766948133E+03      0.5864051094E+02      0.4397619671E+00
0.3750000000E+00      0.3790318072E+03      0.5967207011E+02      0.4429686678E+00
0.3770000000E+00      0.3813743291E+03      0.6071355170E+02      0.4461509517E+00
0.3790000000E+00      0.3837224025E+03      0.6176494407E+02      0.4493087803E+00
0.3810000000E+00      0.3860760502E+03      0.6282623517E+02      0.4524421254E+00
0.3830000000E+00      0.3884352949E+03      0.6389741257E+02      0.4555509690E+00
0.3850000000E+00      0.3908001590E+03      0.6497846349E+02      0.4586353028E+00
0.3870000000E+00      0.3931706645E+03      0.6606937477E+02      0.4616951278E+00
0.3890000000E+00      0.3955468333E+03      0.6717013293E+02      0.4647304542E+00
0.3910000000E+00      0.3979286867E+03      0.6828072416E+02      0.4677413008E+00
0.3930000000E+00      0.4003162460E+03      0.6940113436E+02      0.4707203319E+00
0.3950000000E+00      0.4027095321E+03      0.7053134913E+02      0.4736822307E+00
0.3970000000E+00      0.4051085656E+03      0.7167135380E+02      0.4766197556E+00
0.3990000000E+00      0.4075133667E+03      0.7282113344E+02      0.4795329569E+00
0.4010000000E+00      0.4099239557E+03      0.7398067286E+02      0.4824218923E+00
0.4030000000E+00      0.4123403521E+03      0.7514995667E+02      0.4852866259E+00
0.4050000000E+00      0.4147625756E+03      0.7632896922E+02      0.4881272286E+00
0.4070000000E+00      0.4171906454E+03      0.7751769467E+02      0.4909437777E+00
0.4090000000E+00      0.4196245803E+03      0.7871611698E+02      0.4937363560E+00
0.4110000000E+00      0.4220643992E+03      0.7992421994E+02      0.4965050526E+00
0.4130000000E+00      0.4245101204E+03      0.8114198716E+02      0.4992499614E+00
0.4150000000E+00      0.4269617622E+03      0.8236940206E+02      0.5019711811E+00
0.4170000000E+00      0.4294193424E+03      0.8360644797E+02      0.5046688180E+00
0.4190000000E+00      0.4318828788E+03      0.8485310801E+02      0.5073429802E+00
0.4210000000E+00      0.4343523886E+03      0.8610936523E+02      0.5099937810E+00
0.4230000000E+00      0.4368278892E+03      0.8737520253E+02      0.5126213384E+00
0.4250000000E+00      0.4393093975E+03      0.8865060269E+02      0.5152257742E+00
0.4270000000E+00      0.4417969301E+03      0.8993554842E+02      0.5178072138E+00
0.4290000000E+00      0.4442905034E+03      0.9123002232E+02      0.5203657866E+00
0.4310000000E+00      0.4467901338E+03      0.9253400690E+02      0.5229016251E+00
0.4330000000E+00      0.4492958372E+03      0.9384748459E+02      0.5254148651E+00
0.4350000000E+00      0.4518076293E+03      0.9517043779E+02      0.5279056454E+00
0.4370000000E+00      0.4543255257E+03      0.9650284880E+02      0.5303741077E+00
0.4390000000E+00      0.4568495417E+03      0.9784469988E+02      0.5328203962E+00
0.4410000000E+00      0.4593796923E+03      0.9919597325E+02      0.5352446576E+00
0.4430000000E+00      0.4619159926E+03      0.1005566511E+03      0.5376470411E+00
0.4450000000E+00      0.4644584570E+03      0.1019267155E+03      0.5400276980E+00
0.4470000000E+00      0.4670071000E+03      0.1033061487E+03      0.5423867813E+00
0.4490000000E+00      0.4695619359E+03      0.1046949328E+03      0.5447244462E+00
0.4510000000E+00      0.4721229788E+03      0.1060930498E+03      0.5470408494E+00
0.4530000000E+00      0.4746902423E+03      0.1075004818E+03      0.5493361494E+00
0.4550000000E+00      0.4772637402E+03      0.1089172109E+03      0.5516105059E+00
0.4570000000E+00      0.4798434859E+03      0.1103432192E+03      0.5538640799E+00
0.4590000000E+00      0.4824294926E+03      0.1117784888E+03      0.5560970336E+00
0.4610000000E+00      0.4850217733E+03      0.1132230018E+03      0.5583095305E+00
0.4630000000E+00      0.4876203409E+03      0.1146767404E+03      0.5605017348E+00
0.4650000000E+00      0.4902252080E+03      0.1161396866E+03      0.5626738114E+00
0.4670000000E+00      0.4928363871E+03      0.1176118228E+03      0.5648259263E+00
0.4690000000E+00      0.4954538905E+03      0.1190931310E+03      0.5669582459E+00
0.4710000000E+00      0.4980777303E+03      0.1205835936E+03      0.5690709371E+00
0.4730000000E+00      0.5007079184E+03      0.1220831929E+03      0.5711641672E+00
0.4750000000E+00      0.5033444666E+03      0.1235919111E+03      0.5732381040E+00
0.4770000000E+00      0.5059873865E+03      0.1251097307E+03      0.5752929155E+00
0.4790000000E+00      0.5086366894E+03      0.1266366342E+03      0.5773287697E+00
0.4810000000E+00      0.5112923867E+03      0.1281726039E+03      0.5793458350E+00
0.4830000000E+00      0.5139544893E+03      0.1297176225E+03      0.5813442794E+00
0.4850000000E+00      0.5166230082E+03      0.1312716726E+03      0.5833242712E+00
0.4870000000E+00      0.5192979541E+03      0.1328347368E+03      0.5852859784E+00
0.4890000000E+00      0.5219793377E+03      0.1344067980E+03      0.5872295688E+00
0.4910000000E+00      0.5246671693E+03      0.1359878388E+03      0.5891552101E+00
0.4930000000E+00      0.5273614593E+03      0.1375778422E+03      0.5910630693E+00
0.4950000000E+00      0.5300622177E+03      0.1391767911E+03      0.5929533135E+00
0.4970000000E+00      0.5327694546E+03      0.1407846686E+03      0.5948261089E+00
0.4990000000E+00      0.5354831797E+03      0.1424014578E+03      0.5966816216E+00
0.5010000000E+00      0.5382034028E+03      0.1440271418E+03      0.5985200169E+00
0.5030000000E+00      0.5409301333E+03      0.1456617040E+03      0.6003414597E+00
0.5050000000E+00      0.5436633807E+03      0.1473051276E+03      0.6021461139E+00
0.5070000000E+00      0.5464031543E+03      0.1489573963E+03      0.6039341433E+00
0.5090000000E+00      0.5491494631E+03      0.1506184933E+03      0.6057057105E+00
0.5110000000E+00      0.5519023160E+03      0.1522884025E+03      0.6074609775E+00
0.5130000000E+00      0.5546617221E+03      0.1539671074E+03      0.6092001056E+00
0.5150000000E+00      0.5574276899E+03      0.1556545919E+03      0.6109232566E+00
0.5170000000E+00      0.5602002281E+03      0.1573508400E+03      0.6126305871E+00
0.5190000000E+00      0.5629793451E+03      0.1590558354E+03      0.6143222572E+00
0.5210000000E+00      0.5657650492E+03      0.1607695625E+03      0.6159984246E+00
0.5230000000E+00      0.5685573487E+03      0.1624920052E+03      0.6176592461E+00
0.5250000000E+00      0.5713562515E+03      0.1642231479E+03      0.6193048774E+00
0.5270000000E+00      0.5741617658E+03      0.1659629751E+03      0.6209354734E+00
0.5290000000E+00      0.5769738992E+03      0.1677114710E+03      0.6225511879E+00
0.5310000000E+00      0.5797926596E+03      0.1694686204E+03      0.6241521734E+00
0.5330000000E+00      0.5826180545E+03      0.1712344079E+03      0.6257385818E+00
0.5350000000E+00      0.5854500914E+03      0.1730088182E+03      0.6273105636E+00
0.5370000000E+00      0.5882887778E+03      0.1747918362E+03      0.6288682683E+00
0.5390000000E+00      0.5911341208E+03      0.1765834470E+03      0.6304118443E+00
0.5410000000E+00      0.5939861276E+03      0.1783836355E+03      0.6319414389E+00
0.5430000000E+00      0.5968448053E+03      0.1801923870E+03      0.6334571981E+00
0.5450000000E+00      0.5997101607E+03      0.1820096868E+03      0.6349592669E+00
0.5470000000E+00      0.6025822009E+03      0.1838355202E+03      0.6364477892E+00
0.5490000000E+00      0.6054609324E+03      0.1856698728E+03      0.6379229075E+00
0.5510000000E+00      0.6083463620E+03      0.1875127301E+03      0.6393847633E+00
0.5530000000E+00      0.6112384960E+03      0.1893640778E+03      0.6408334970E+00
0.5550000000E+00      0.6141373411E+03      0.1912239018E+03      0.6422692474E+00
0.5570000000E+00      0.6170429035E+03      0.1930921879E+03      0.6436921526E+00
0.5590000000E+00      0.6199551894E+03      0.1949689222E+03      0.6451023491E+00
0.5610000000E+00      0.6228742051E+03      0.1968540908E+03      0.6464999725E+00
0.5630000000E+00      0.6257999565E+03      0.1987476799E+03      0.6478851569E+00
0.5650000000E+00      0.6287324496E+03      0.2006496759E+03      0.6492580354E+00
0.5670000000E+00      0.6316716903E+03      0.2025600651E+03      0.6506187396E+00
0.5690000000E+00      0.6346176843E+03      0.2044788342E+03      0.6519674003E+00
0.5710000000E+00      0.6375704375E+03      0.2064059698E+03      0.6533041467E+00
0.5730000000E+00      0.6405299553E+03      0.2083414586E+03      0.6546291070E+00
0.5750000000E+00      0.6434962432E+03      0.2102852874E+03      0.6559424080E+00
