      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1090000000E+00      0.1035697384E+03      0.3965054059E+00      0.1359977035E-01
0.1110000000E+00      0.1054776191E+03      0.4235401875E+00      0.1471890867E-01
0.1130000000E+00      0.1073860066E+03      0.4527774685E+00      0.1589906757E-01
0.1150000000E+00      0.1092949318E+03      0.4843361745E+00      0.1714101795E-01
0.1170000000E+00      0.1112044268E+03      0.5183368495E+00      0.1844544562E-01
0.1190000000E+00      0.1131145245E+03      0.5548492388E+00      0.1970339558E-01
0.1210000000E+00      0.1150252557E+03      0.5937849614E+00      0.2104091433E-01
0.1230000000E+00      0.1169366524E+03      0.6353889520E+00      0.2247522688E-01
0.1250000000E+00      0.1188487483E+03      0.6798284286E+00      0.2398741185E-01
0.1270000000E+00      0.1207615788E+03      0.7272484199E+00      0.2557144510E-01
0.1290000000E+00      0.1226751804E+03      0.7777867423E+00      0.2722467622E-01
0.1310000000E+00      0.1245895904E+03      0.8315778277E+00      0.2894562549E-01
0.1330000000E+00      0.1265048473E+03      0.8887542184E+00      0.3072886692E-01
0.1350000000E+00      0.1284209901E+03      0.9494472592E+00      0.3258246282E-01
0.1370000000E+00      0.1303380589E+03      0.1013787444E+01      0.3450145977E-01
0.1390000000E+00      0.1322560942E+03      0.1081904589E+01      0.3648529836E-01
0.1410000000E+00      0.1341751375E+03      0.1153927907E+01      0.3853343434E-01
0.1430000000E+00      0.1360952308E+03      0.1229986036E+01      0.4064531677E-01
0.1450000000E+00      0.1380164166E+03      0.1310207113E+01      0.4282216729E-01
0.1470000000E+00      0.1399387383E+03      0.1394718405E+01      0.4505986231E-01
0.1490000000E+00      0.1418622396E+03      0.1483646766E+01      0.4735949819E-01
0.1510000000E+00      0.1437869649E+03      0.1577118255E+01      0.4972040378E-01
0.1530000000E+00      0.1457129589E+03      0.1675258161E+01      0.5214186881E-01
0.1550000000E+00      0.1476402668E+03      0.1778190942E+01      0.5462314329E-01
0.1570000000E+00      0.1495689345E+03      0.1886039998E+01      0.5715981006E-01
0.1590000000E+00      0.1514990079E+03      0.1998928265E+01      0.5975813198E-01
0.1610000000E+00      0.1534305334E+03      0.2116977181E+01      0.6241377251E-01
0.1630000000E+00      0.1553635580E+03      0.2240307266E+01      0.6512582598E-01
0.1650000000E+00      0.1572981285E+03      0.2369038104E+01      0.6789764735E-01
0.1670000000E+00      0.1592342931E+03      0.2503287305E+01      0.7071536962E-01
0.1690000000E+00      0.1611720987E+03      0.2643172404E+01      0.7359087280E-01
0.1710000000E+00      0.1631115934E+03      0.2788809081E+01      0.7652385286E-01
0.1730000000E+00      0.1650528257E+03      0.2940311199E+01      0.7950330165E-01
0.1750000000E+00      0.1669958439E+03      0.3097791882E+01      0.8253302379E-01
0.1770000000E+00      0.1689406965E+03      0.3261362595E+01      0.8561189335E-01
0.1790000000E+00      0.1708874321E+03      0.3431133319E+01      0.8873875971E-01
0.1810000000E+00      0.1728360997E+03      0.3607212508E+01      0.9191244996E-01
0.1830000000E+00      0.1747867482E+03      0.3789707055E+01      0.9513176988E-01
0.1850000000E+00      0.1767394266E+03      0.3978722253E+01      0.9839550616E-01
0.1870000000E+00      0.1786941840E+03      0.4174361765E+01      0.1017024300E+00
0.1890000000E+00      0.1806510697E+03      0.4376727591E+01      0.1050512897E+00
0.1910000000E+00      0.1826101327E+03      0.4585920042E+01      0.1084408309E+00
0.1930000000E+00      0.1845714223E+03      0.4802037713E+01      0.1118697795E+00
0.1950000000E+00      0.1865349876E+03      0.5025177462E+01      0.1153317006E+00
0.1970000000E+00      0.1885008780E+03      0.5255434384E+01      0.1188354670E+00
0.1990000000E+00      0.1904691424E+03      0.5492901799E+01      0.1223747668E+00
0.2010000000E+00      0.1924398299E+03      0.5737671231E+01      0.1259483216E+00
0.2030000000E+00      0.1944129896E+03      0.5989832391E+01      0.1295547726E+00
0.2050000000E+00      0.1963886703E+03      0.6249473172E+01      0.1331928352E+00
0.2070000000E+00      0.1983669208E+03      0.6516679636E+01      0.1368611981E+00
0.2090000000E+00      0.2003477899E+03      0.6791536000E+01      0.1405585505E+00
0.2110000000E+00      0.2023313260E+03      0.7074124638E+01      0.1442835836E+00
0.2130000000E+00      0.2043175776E+03      0.7364526071E+01      0.1480349918E+00
0.2150000000E+00      0.2063065929E+03      0.7662818966E+01      0.1518114737E+00
0.2170000000E+00      0.2082984199E+03      0.7969080136E+01      0.1556117339E+00
0.2190000000E+00      0.2102931065E+03      0.8283384538E+01      0.1594344840E+00
0.2210000000E+00      0.2122907004E+03      0.8605805278E+01      0.1632784435E+00
0.2230000000E+00      0.2142912491E+03      0.8936413614E+01      0.1671423413E+00
0.2250000000E+00      0.2162947998E+03      0.9275278960E+01      0.1710249164E+00
0.2270000000E+00      0.2183013995E+03      0.9622468896E+01      0.1749249194E+00
0.2290000000E+00      0.2203110950E+03      0.9978049173E+01      0.1788411128E+00
0.2310000000E+00      0.2223239328E+03      0.1034208372E+02      0.1827722724E+00
0.2330000000E+00      0.2243399589E+03      0.1071463485E+02      0.1867217557E+00
0.2350000000E+00      0.2263592198E+03      0.1109576253E+02      0.1906793111E+00
0.2370000000E+00      0.2283817610E+03      0.1148552550E+02      0.1946482481E+00
0.2390000000E+00      0.2304076279E+03      0.1188398052E+02      0.1986274032E+00
0.2410000000E+00      0.2324368657E+03      0.1229118264E+02      0.2026156302E+00
0.2430000000E+00      0.2344695191E+03      0.1270718514E+02      0.2066118005E+00
0.2450000000E+00      0.2365056328E+03      0.1313203959E+02      0.2106148037E+00
0.2470000000E+00      0.2385452510E+03      0.1356579587E+02      0.2146235481E+00
0.2490000000E+00      0.2405884174E+03      0.1400850217E+02      0.2186369613E+00
0.2510000000E+00      0.2426351758E+03      0.1446020502E+02      0.2226462675E+00
0.2530000000E+00      0.2446855693E+03      0.1492094929E+02      0.2266656950E+00
0.2550000000E+00      0.2467396409E+03      0.1539077826E+02      0.2306866924E+00
0.2570000000E+00      0.2487974332E+03      0.1586973360E+02      0.2347082686E+00
0.2590000000E+00      0.2508589883E+03      0.1635785538E+02      0.2387294535E+00
0.2610000000E+00      0.2529243482E+03      0.1685518215E+02      0.2427492986E+00
0.2630000000E+00      0.2549935543E+03      0.1736175090E+02      0.2467668767E+00
0.2650000000E+00      0.2570666479E+03      0.1787759713E+02      0.2507812824E+00
0.2670000000E+00      0.2591436697E+03      0.1840275485E+02      0.2547916325E+00
0.2690000000E+00      0.2612246602E+03      0.1893725662E+02      0.2587970655E+00
0.2710000000E+00      0.2633096594E+03      0.1948113353E+02      0.2627967420E+00
0.2730000000E+00      0.2653987072E+03      0.2003441532E+02      0.2667898449E+00
0.2750000000E+00      0.2674918428E+03      0.2059713028E+02      0.2707755793E+00
0.2770000000E+00      0.2695891052E+03      0.2116930539E+02      0.2747531722E+00
0.2790000000E+00      0.2716905330E+03      0.2175096627E+02      0.2787218730E+00
0.2810000000E+00      0.2737961645E+03      0.2234213725E+02      0.2826809530E+00
0.2830000000E+00      0.2759060374E+03      0.2294284134E+02      0.2866297056E+00
0.2850000000E+00      0.2780201894E+03      0.2355310035E+02      0.2905674458E+00
0.2870000000E+00      0.2801386573E+03      0.2417293480E+02      0.2944935107E+00
0.2890000000E+00      0.2822614781E+03      0.2480236405E+02      0.2984072588E+00
0.2910000000E+00      0.2843886880E+03      0.2544140626E+02      0.3023080701E+00
0.2930000000E+00      0.2865203229E+03      0.2609007842E+02      0.3061953456E+00
0.2950000000E+00      0.2886564186E+03      0.2674839643E+02      0.3100685076E+00
0.2970000000E+00      0.2907970101E+03      0.2741637505E+02      0.3139269992E+00
0.2990000000E+00      0.2929421323E+03      0.2809402798E+02      0.3177702840E+00
0.3010000000E+00      0.2950918197E+03      0.2878136787E+02      0.3215978458E+00
0.3030000000E+00      0.2972461062E+03      0.2947840634E+02      0.3254091887E+00
0.3050000000E+00      0.2994050257E+03      0.3018515400E+02      0.3292038366E+00
0.3070000000E+00      0.3015686114E+03      0.3090162049E+02      0.3329813325E+00
0.3090000000E+00      0.3037368962E+03      0.3162781452E+02      0.3367453930E+00
0.3110000000E+00      0.3059099129E+03      0.3236374380E+02      0.3404873619E+00
0.3130000000E+00      0.3080876935E+03      0.3310941520E+02      0.3442109219E+00
0.3150000000E+00      0.3102702699E+03      0.3386483469E+02      0.3479156914E+00
0.3170000000E+00      0.3124576735E+03      0.3463000740E+02      0.3516013065E+00
0.3190000000E+00      0.3146499354E+03      0.3540493759E+02      0.3552674210E+00
0.3210000000E+00      0.3168470865E+03      0.3618962875E+02      0.3589137060E+00
0.3230000000E+00      0.3190491569E+03      0.3698408355E+02      0.3625398494E+00
0.3250000000E+00      0.3212561768E+03      0.3778830391E+02      0.3661455559E+00
0.3270000000E+00      0.3234681757E+03      0.3860229100E+02      0.3697305464E+00
0.3290000000E+00      0.3256851830E+03      0.3942604527E+02      0.3732945577E+00
0.3310000000E+00      0.3279072276E+03      0.4025956649E+02      0.3768373419E+00
0.3330000000E+00      0.3301343381E+03      0.4110285371E+02      0.3803586667E+00
0.3350000000E+00      0.3323665426E+03      0.4195590537E+02      0.3838583144E+00
0.3370000000E+00      0.3346038691E+03      0.4281871923E+02      0.3873360817E+00
0.3390000000E+00      0.3368463451E+03      0.4369129247E+02      0.3907917796E+00
0.3410000000E+00      0.3390939977E+03      0.4457362164E+02      0.3942252328E+00
0.3430000000E+00      0.3413468539E+03      0.4546570273E+02      0.3976362796E+00
0.3450000000E+00      0.3436049401E+03      0.4636753117E+02      0.4010247710E+00
0.3470000000E+00      0.3458682825E+03      0.4727910186E+02      0.4043905711E+00
0.3490000000E+00      0.3481369070E+03      0.4820040916E+02      0.4077335560E+00
0.3510000000E+00      0.3504108390E+03      0.4913144694E+02      0.4110536143E+00
0.3530000000E+00      0.3526901038E+03      0.5007220859E+02      0.4143506458E+00
0.3550000000E+00      0.3549747262E+03      0.5102268700E+02      0.4176245621E+00
0.3570000000E+00      0.3572647307E+03      0.5198287465E+02      0.4208752854E+00
0.3590000000E+00      0.3595601415E+03      0.5295276357E+02      0.4241027489E+00
0.3610000000E+00      0.3618609827E+03      0.5393234537E+02      0.4273068960E+00
0.3630000000E+00      0.3641672776E+03      0.5492161126E+02      0.4304876801E+00
0.3650000000E+00      0.3664790497E+03      0.5592055207E+02      0.4336450645E+00
0.3670000000E+00      0.3687963220E+03      0.5692915824E+02      0.4367790217E+00
0.3690000000E+00      0.3711191170E+03      0.5794741989E+02      0.4398895334E+00
0.3710000000E+00      0.3734474572E+03      0.5897532676E+02      0.4429765901E+00
0.3730000000E+00      0.3757813646E+03      0.6001286830E+02      0.4460401906E+00
0.3750000000E+00      0.3781208610E+03      0.6106003361E+02      0.4490803423E+00
0.3770000000E+00      0.3804659679E+03      0.6211681153E+02      0.4520970599E+00
0.3790000000E+00      0.3828167065E+03      0.6318319058E+02      0.4550903721E+00
0.3810000000E+00      0.3851730978E+03      0.6425915903E+02      0.4580602973E+00
0.3830000000E+00      0.3875351622E+03      0.6534470489E+02      0.4610068782E+00
0.3850000000E+00      0.3899029203E+03      0.6643981591E+02      0.4639301587E+00
0.3870000000E+00      0.3922763921E+03      0.6754447961E+02      0.4668301891E+00
0.3890000000E+00      0.3946555974E+03      0.6865868329E+02      0.4697070261E+00
0.3910000000E+00      0.3970405557E+03      0.6978241403E+02      0.4725607323E+00
0.3930000000E+00      0.3994312863E+03      0.7091565872E+02      0.4753913761E+00
0.3950000000E+00      0.4018278083E+03      0.7205840404E+02      0.4781990315E+00
0.3970000000E+00      0.4042301403E+03      0.7321063651E+02      0.4809837777E+00
0.3990000000E+00      0.4066383008E+03      0.7437234248E+02      0.4837456991E+00
0.4010000000E+00      0.4090523082E+03      0.7554350813E+02      0.4864848848E+00
0.4030000000E+00      0.4114721803E+03      0.7672411949E+02      0.4892014285E+00
0.4050000000E+00      0.4138979349E+03      0.7791416245E+02      0.4918954285E+00
0.4070000000E+00      0.4163295895E+03      0.7911362278E+02      0.4945669871E+00
0.4090000000E+00      0.4187671613E+03      0.8032248610E+02      0.4972162107E+00
0.4110000000E+00      0.4212106675E+03      0.8154073796E+02      0.4998432094E+00
0.4130000000E+00      0.4236601246E+03      0.8276836376E+02      0.5024480971E+00
0.4150000000E+00      0.4261155493E+03      0.8400534882E+02      0.5050309910E+00
0.4170000000E+00      0.4285769580E+03      0.8525167838E+02      0.5075920115E+00
0.4190000000E+00      0.4310443665E+03      0.8650733757E+02      0.5101312820E+00
0.4210000000E+00      0.4335177909E+03      0.8777231148E+02      0.5126489290E+00
0.4230000000E+00      0.4359972468E+03      0.8904658510E+02      0.5151450817E+00
0.4250000000E+00      0.4384827495E+03      0.9033014338E+02      0.5176198716E+00
0.4270000000E+00      0.4409743143E+03      0.9162297121E+02      0.5200734328E+00
0.4290000000E+00      0.4434719562E+03      0.9292505342E+02      0.5225059018E+00
0.4310000000E+00      0.4459756900E+03      0.9423637481E+02      0.5249174169E+00
0.4330000000E+00      0.4484855301E+03      0.9555692015E+02      0.5273081185E+00
0.4350000000E+00      0.4510014910E+03      0.9688667416E+02      0.5296781490E+00
0.4370000000E+00      0.4535235869E+03      0.9822562154E+02      0.5320276522E+00
0.4390000000E+00      0.4560518316E+03      0.9957374700E+02      0.5343567736E+00
0.4410000000E+00      0.4585862391E+03      0.1009310352E+03      0.5366656602E+00
0.4430000000E+00      0.4611268227E+03      0.1022974708E+03      0.5389544602E+00
0.4450000000E+00      0.4636735960E+03      0.1036730384E+03      0.5412233231E+00
0.4470000000E+00      0.4662265721E+03      0.1050577228E+03      0.5434723994E+00
0.4490000000E+00      0.4687857641E+03      0.1064515086E+03      0.5457018407E+00
0.4510000000E+00      0.4713511846E+03      0.1078543804E+03      0.5479117994E+00
0.4530000000E+00      0.4739228464E+03      0.1092663230E+03      0.5501024286E+00
0.4550000000E+00      0.4765007620E+03      0.1106873210E+03      0.5522738823E+00
0.4570000000E+00      0.4790849435E+03      0.1121173592E+03      0.5544263149E+00
0.4590000000E+00      0.4816754032E+03      0.1135564223E+03      0.5565598879E+00
0.4610000000E+00      0.4842721529E+03      0.1150044951E+03      0.5586747435E+00
0.4630000000E+00      0.4868752045E+03      0.1164615624E+03      0.5607710441E+00
0.4650000000E+00      0.4894845694E+03      0.1179276090E+03      0.5628489456E+00
0.4670000000E+00      0.4921002593E+03      0.1194026199E+03      0.5649086040E+00
0.4690000000E+00      0.4947222852E+03      0.1208865799E+03      0.5669501756E+00
0.4710000000E+00      0.4973506584E+03      0.1223794741E+03      0.5689738167E+00
0.4730000000E+00      0.4999853897E+03      0.1238812874E+03      0.5709796833E+00
0.4750000000E+00      0.5026264901E+03      0.1253920048E+03      0.5729679318E+00
0.4770000000E+00      0.5052739700E+03      0.1269116116E+03      0.5749387178E+00
0.4790000000E+00      0.5079278401E+03      0.1284400929E+03      0.5768921973E+00
0.4810000000E+00      0.5105881107E+03      0.1299774338E+03      0.5788285255E+00
0.4830000000E+00      0.5132547919E+03      0.1315236197E+03      0.5807478576E+00
0.4850000000E+00      0.5159278938E+03      0.1330786360E+03      0.5826503483E+00
0.4870000000E+00      0.5186074264E+03      0.1346424679E+03      0.5845361518E+00
0.4890000000E+00      0.5212933993E+03      0.1362151010E+03      0.5864054219E+00
0.4910000000E+00      0.5239858222E+03      0.1377965209E+03      0.5882583119E+00
0.4930000000E+00      0.5266847046E+03      0.1393867130E+03      0.5900949744E+00
0.4950000000E+00      0.5293900558E+03      0.1409856632E+03      0.5919155615E+00
0.4970000000E+00      0.5321018852E+03      0.1425933570E+03      0.5937202246E+00
0.4990000000E+00      0.5348202017E+03      0.1442097804E+03      0.5955091145E+00
0.5010000000E+00      0.5375450142E+03      0.1458349192E+03      0.5972823812E+00
0.5030000000E+00      0.5402763318E+03      0.1474687594E+03      0.5990401738E+00
0.5050000000E+00      0.5430141630E+03      0.1491112870E+03      0.6007826410E+00
0.5070000000E+00      0.5457585164E+03      0.1507624881E+03      0.6025099303E+00
0.5090000000E+00      0.5485094005E+03      0.1524223489E+03      0.6042221886E+00
0.5110000000E+00      0.5512668237E+03      0.1540908557E+03      0.6059195618E+00
0.5130000000E+00      0.5540307941E+03      0.1557679948E+03      0.6076021950E+00
0.5150000000E+00      0.5568013198E+03      0.1574537526E+03      0.6092702324E+00
0.5170000000E+00      0.5595784089E+03      0.1591481157E+03      0.6109238172E+00
0.5190000000E+00      0.5623620692E+03      0.1608510706E+03      0.6125630916E+00
0.5210000000E+00      0.5651523085E+03      0.1625626040E+03      0.6141881969E+00
0.5230000000E+00      0.5679491344E+03      0.1642827026E+03      0.6157992735E+00
0.5250000000E+00      0.5707525545E+03      0.1660113533E+03      0.6173964606E+00
0.5270000000E+00      0.5735625762E+03      0.1677485431E+03      0.6189798966E+00
0.5290000000E+00      0.5763792068E+03      0.1694942588E+03      0.6205497186E+00
0.5310000000E+00      0.5792024536E+03      0.1712484877E+03      0.6221060629E+00
0.5330000000E+00      0.5820323236E+03      0.1730112168E+03      0.6236490647E+00
0.5350000000E+00      0.5848688239E+03      0.1747824334E+03      0.6251788579E+00
0.5370000000E+00      0.5877119615E+03      0.1765621249E+03      0.6266955756E+00
0.5390000000E+00      0.5905617430E+03      0.1783502787E+03      0.6281993497E+00
0.5410000000E+00      0.5934181753E+03      0.1801468823E+03      0.6296903111E+00
0.5430000000E+00      0.5962812650E+03      0.1819519234E+03      0.6311685894E+00
0.5450000000E+00      0.5991510187E+03      0.1837653895E+03      0.6326343133E+00
0.5470000000E+00      0.6020274426E+03      0.1855872685E+03      0.6340876103E+00
0.5490000000E+00      0.6049105433E+03      0.1874175482E+03      0.6355286067E+00
0.5510000000E+00      0.6078003270E+03      0.1892562166E+03      0.6369574279E+00
0.5530000000E+00      0.6106967998E+03      0.1911032617E+03      0.6383742028E+00
0.5550000000E+00      0.6135999678E+03      0.1929586716E+03      0.6397790448E+00
0.5570000000E+00      0.6165098370E+03      0.1948224345E+03      0.6411720805E+00
0.5590000000E+00      0.6194264133E+03      0.1966945388E+03      0.6425534309E+00
0.5610000000E+00      0.6223497026E+03      0.1985749727E+03      0.6439232155E+00
0.5630000000E+00      0.6252797106E+03      0.2004637248E+03      0.6452815529E+00
0.5650000000E+00      0.6282164429E+03      0.2023607835E+03      0.6466285604E+00
0.5670000000E+00      0.6311599052E+03      0.2042661376E+03      0.6479643544E+00
0.5690000000E+00      0.6341101029E+03      0.2061797757E+03      0.6492890501E+00
0.5710000000E+00      0.6370670415E+03      0.2081016866E+03      0.6506027613E+00
0.5730000000E+00      0.6400307262E+03      0.2100318593E+03      0.6519056011E+00
0.5750000000E+00      0.6430011625E+03      0.2119702826E+03      0.6531976813E+00
0.5770000000E+00      0.6459783554E+03      0.2139169456E+03      0.6544791125E+00
0.5790000000E+00      0.6489623101E+03      0.2158718375E+03      0.6557500044E+00
0.5810000000E+00      0.6519530317E+03      0.2178349475E+03      0.6570104654E+00
0.5830000000E+00      0.6549505250E+03      0.2198062648E+03      0.6582606029E+00
0.5850000000E+00      0.6579547951E+03      0.2217857790E+03      0.6595005232E+00
0.5870000000E+00      0.6609658468E+03      0.2237734793E+03      0.6607303316E+00
0.5890000000E+00      0.6639836848E+03      0.2257693554E+03      0.6619501321E+00
0.5910000000E+00      0.6670083138E+03      0.2277733969E+03      0.6631600277E+00
0.5930000000E+00      0.6700397385E+03      0.2297855935E+03      0.6643601205E+00
0.5950000000E+00      0.6730779634E+03      0.2318059350E+03      0.6655505114E+00
0.5970000000E+00      0.6761229931E+03      0.2338344112E+03      0.6667313001E+00
0.5990000000E+00      0.6791748319E+03      0.2358710122E+03      0.6679025857E+00
0.6010000000E+00      0.6822334843E+03      0.2379157278E+03      0.6690644656E+00
0.6030000000E+00      0.6852989546E+03      0.2399685483E+03      0.6702170368E+00
0.6050000000E+00      0.6883712469E+03      0.2420294639E+03      0.6713603948E+00
0.6070000000E+00      0.6914503656E+03      0.2440984646E+03      0.6724946344E+00
0.6090000000E+00      0.6945363147E+03      0.2461755410E+03      0.6736198492E+00
0.6110000000E+00      0.6976290984E+03      0.2482606835E+03      0.6747361318E+00
