      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7500000000E-01      0.7107359732E+02      0.3905578928E+00      0.1206365034E-01
0.7700000000E-01      0.7297961614E+02      0.4140185432E+00      0.1254382046E-01
0.7900000000E-01      0.7488625641E+02      0.4384171634E+00      0.1303930554E-01
0.8100000000E-01      0.7679352653E+02      0.4637848943E+00      0.1355135314E-01
0.8300000000E-01      0.7870143528E+02      0.4901553472E+00      0.1408125247E-01
0.8500000000E-01      0.8060999187E+02      0.5175646804E+00      0.1463032633E-01
0.8700000000E-01      0.8251920594E+02      0.5460516621E+00      0.1519992347E-01
0.8900000000E-01      0.8442908763E+02      0.5756577184E+00      0.1579141133E-01
0.9100000000E-01      0.8633964757E+02      0.6064269688E+00      0.1640616911E-01
0.9300000000E-01      0.8825089692E+02      0.6384062492E+00      0.1704558133E-01
0.9500000000E-01      0.9016284740E+02      0.6716451228E+00      0.1771103175E-01
0.9700000000E-01      0.9207551133E+02      0.7061958809E+00      0.1840389766E-01
0.9900000000E-01      0.9398890159E+02      0.7421135329E+00      0.1912554465E-01
0.1010000000E+00      0.9590303170E+02      0.7794557869E+00      0.1987732170E-01
0.1030000000E+00      0.9781791582E+02      0.8182830226E+00      0.2066055666E-01
0.1050000000E+00      0.9973356874E+02      0.8586582550E+00      0.2147655210E-01
0.1070000000E+00      0.1016500059E+03      0.9006470913E+00      0.2232658151E-01
0.1090000000E+00      0.1035672435E+03      0.9443176818E+00      0.2321188587E-01
0.1110000000E+00      0.1054852983E+03      0.9897406633E+00      0.2413367041E-01
0.1130000000E+00      0.1074041878E+03      0.1036989099E+01      0.2509310180E-01
0.1150000000E+00      0.1093239302E+03      0.1086138410E+01      0.2609130561E-01
0.1170000000E+00      0.1112445424E+03      0.1136869983E+01      0.2671573458E-01
0.1190000000E+00      0.1131660332E+03      0.1189040347E+01      0.2758710766E-01
0.1210000000E+00      0.1150884156E+03      0.1243025201E+01      0.2856522594E-01
0.1230000000E+00      0.1170117066E+03      0.1298991489E+01      0.2961637070E-01
0.1250000000E+00      0.1189359244E+03      0.1357069793E+01      0.3072960242E-01
0.1270000000E+00      0.1208610892E+03      0.1417376838E+01      0.3189997699E-01
0.1290000000E+00      0.1227872219E+03      0.1480022746E+01      0.3312492381E-01
0.1310000000E+00      0.1247143446E+03      0.1545114208E+01      0.3440301442E-01
0.1330000000E+00      0.1266424804E+03      0.1612756099E+01      0.3573343545E-01
0.1350000000E+00      0.1285716531E+03      0.1683052391E+01      0.3711572820E-01
0.1370000000E+00      0.1305018875E+03      0.1756106685E+01      0.3854861269E-01
0.1390000000E+00      0.1324332090E+03      0.1832022545E+01      0.4003403433E-01
0.1410000000E+00      0.1343656440E+03      0.1910903700E+01      0.4157092381E-01
0.1430000000E+00      0.1362992195E+03      0.1992854161E+01      0.4315927930E-01
0.1450000000E+00      0.1382339631E+03      0.2077978294E+01      0.4479911734E-01
0.1470000000E+00      0.1401699033E+03      0.2166380845E+01      0.4649045670E-01
0.1490000000E+00      0.1421070691E+03      0.2258166950E+01      0.4823330692E-01
0.1510000000E+00      0.1440454900E+03      0.2353442244E+01      0.5003143299E-01
0.1530000000E+00      0.1459851966E+03      0.2452312321E+01      0.5187732405E-01
0.1550000000E+00      0.1479262196E+03      0.2554883467E+01      0.5377462393E-01
0.1570000000E+00      0.1498685905E+03      0.2661262099E+01      0.5572324100E-01
0.1590000000E+00      0.1518123413E+03      0.2771554842E+01      0.5772304975E-01
0.1610000000E+00      0.1537575045E+03      0.2885868477E+01      0.5977388856E-01
0.1630000000E+00      0.1557041132E+03      0.3004309877E+01      0.6187555876E-01
0.1650000000E+00      0.1576522010E+03      0.3126985950E+01      0.6402782381E-01
0.1670000000E+00      0.1596018019E+03      0.3254003574E+01      0.6623040876E-01
0.1690000000E+00      0.1615529504E+03      0.3385469478E+01      0.6848194915E-01
0.1710000000E+00      0.1635056815E+03      0.3521490402E+01      0.7078415831E-01
0.1730000000E+00      0.1654600306E+03      0.3662172699E+01      0.7313563107E-01
0.1750000000E+00      0.1674160335E+03      0.3807622496E+01      0.7553593909E-01
0.1770000000E+00      0.1693737263E+03      0.3957945570E+01      0.7798461662E-01
0.1790000000E+00      0.1713331457E+03      0.4113247286E+01      0.8048116121E-01
0.1810000000E+00      0.1732943285E+03      0.4273632540E+01      0.8302503436E-01
0.1830000000E+00      0.1752573120E+03      0.4439205693E+01      0.8561566246E-01
0.1850000000E+00      0.1772221338E+03      0.4610070515E+01      0.8825243769E-01
0.1870000000E+00      0.1791888318E+03      0.4786330124E+01      0.9093471894E-01
0.1890000000E+00      0.1811574442E+03      0.4968086931E+01      0.9366183291E-01
0.1910000000E+00      0.1831280093E+03      0.5155442582E+01      0.9643307529E-01
0.1930000000E+00      0.1851005660E+03      0.5348497907E+01      0.9924771178E-01
0.1950000000E+00      0.1870751532E+03      0.5547352867E+01      0.1021049793E+00
0.1970000000E+00      0.1890518100E+03      0.5752106501E+01      0.1050040874E+00
0.1990000000E+00      0.1910305759E+03      0.5962856884E+01      0.1079442677E+00
0.2010000000E+00      0.1930114903E+03      0.6179701065E+01      0.1109245813E+00
0.2030000000E+00      0.1949945930E+03      0.6402735042E+01      0.1139442113E+00
0.2050000000E+00      0.1969799239E+03      0.6632053702E+01      0.1170022701E+00
0.2070000000E+00      0.1989675230E+03      0.6867750791E+01      0.1200978488E+00
0.2090000000E+00      0.2009574305E+03      0.7109918865E+01      0.1232300190E+00
0.2110000000E+00      0.2029496867E+03      0.7358649260E+01      0.1263978339E+00
0.2130000000E+00      0.2049443319E+03      0.7614032052E+01      0.1296003300E+00
0.2150000000E+00      0.2069414065E+03      0.7876156026E+01      0.1328365279E+00
0.2170000000E+00      0.2089409512E+03      0.8145108640E+01      0.1361054342E+00
0.2190000000E+00      0.2109430064E+03      0.8420976002E+01      0.1394014598E+00
0.2210000000E+00      0.2129476128E+03      0.8703842834E+01      0.1427326228E+00
0.2230000000E+00      0.2149548111E+03      0.8993792455E+01      0.1460934392E+00
0.2250000000E+00      0.2169646417E+03      0.9290906749E+01      0.1494828720E+00
0.2270000000E+00      0.2189771455E+03      0.9595266147E+01      0.1528998767E+00
0.2290000000E+00      0.2209923630E+03      0.9906949609E+01      0.1563434025E+00
0.2310000000E+00      0.2230103348E+03      0.1022603460E+02      0.1598123936E+00
0.2330000000E+00      0.2250311015E+03      0.1055259708E+02      0.1633057902E+00
0.2350000000E+00      0.2270547036E+03      0.1088671148E+02      0.1668225304E+00
0.2370000000E+00      0.2290811816E+03      0.1122845070E+02      0.1703615984E+00
0.2390000000E+00      0.2311105759E+03      0.1157788610E+02      0.1739218341E+00
0.2410000000E+00      0.2331429266E+03      0.1193508746E+02      0.1775022230E+00
0.2430000000E+00      0.2351782742E+03      0.1230012303E+02      0.1811017044E+00
0.2450000000E+00      0.2372166585E+03      0.1267305947E+02      0.1847192205E+00
0.2470000000E+00      0.2392581196E+03      0.1305396186E+02      0.1883537176E+00
0.2490000000E+00      0.2413026974E+03      0.1344289372E+02      0.1920041473E+00
0.2510000000E+00      0.2433504315E+03      0.1383991697E+02      0.1956694673E+00
0.2530000000E+00      0.2454013615E+03      0.1424509199E+02      0.1993486420E+00
0.2550000000E+00      0.2474555269E+03      0.1465847755E+02      0.2030406443E+00
0.2570000000E+00      0.2495129668E+03      0.1508013085E+02      0.2067444553E+00
0.2590000000E+00      0.2515737204E+03      0.1551010754E+02      0.2104590660E+00
0.2610000000E+00      0.2536378262E+03      0.1594846186E+02      0.2141884914E+00
0.2630000000E+00      0.2557053236E+03      0.1639524599E+02      0.2179218195E+00
0.2650000000E+00      0.2577762507E+03      0.1685051107E+02      0.2216629863E+00
0.2670000000E+00      0.2598506459E+03      0.1731430653E+02      0.2254066065E+00
0.2690000000E+00      0.2619285473E+03      0.1778668027E+02      0.2291604701E+00
0.2710000000E+00      0.2640099928E+03      0.1826767868E+02      0.2329193216E+00
0.2730000000E+00      0.2660950199E+03      0.1875734664E+02      0.2366822385E+00
0.2750000000E+00      0.2681836662E+03      0.1925572754E+02      0.2404483136E+00
0.2770000000E+00      0.2702759689E+03      0.1976286330E+02      0.2442166545E+00
0.2790000000E+00      0.2723719649E+03      0.2027879435E+02      0.2479863846E+00
0.2810000000E+00      0.2744716909E+03      0.2080355971E+02      0.2517566434E+00
0.2830000000E+00      0.2765751835E+03      0.2133719695E+02      0.2555265868E+00
0.2850000000E+00      0.2786824787E+03      0.2187974222E+02      0.2592953875E+00
0.2870000000E+00      0.2807936125E+03      0.2243123029E+02      0.2630622351E+00
0.2890000000E+00      0.2829086208E+03      0.2299169455E+02      0.2668263367E+00
0.2910000000E+00      0.2850275387E+03      0.2356116704E+02      0.2705869169E+00
0.2930000000E+00      0.2871504016E+03      0.2413967843E+02      0.2743432179E+00
0.2950000000E+00      0.2892772442E+03      0.2472725811E+02      0.2780944999E+00
0.2970000000E+00      0.2914081012E+03      0.2532393415E+02      0.2818400412E+00
0.2990000000E+00      0.2935430070E+03      0.2592973336E+02      0.2855791382E+00
0.3010000000E+00      0.2956819954E+03      0.2654468127E+02      0.2893111056E+00
0.3030000000E+00      0.2978251002E+03      0.2716880221E+02      0.2930352762E+00
0.3050000000E+00      0.2999723550E+03      0.2780211926E+02      0.2967510014E+00
0.3070000000E+00      0.3021237929E+03      0.2844465433E+02      0.3004576507E+00
0.3090000000E+00      0.3042794467E+03      0.2909642817E+02      0.3041546120E+00
0.3110000000E+00      0.3064393490E+03      0.2975746037E+02      0.3078412914E+00
0.3130000000E+00      0.3086035321E+03      0.3042776939E+02      0.3115171133E+00
0.3150000000E+00      0.3107720280E+03      0.3110737261E+02      0.3151815202E+00
0.3170000000E+00      0.3129448684E+03      0.3179628631E+02      0.3188339726E+00
0.3190000000E+00      0.3151220846E+03      0.3249452574E+02      0.3224739488E+00
0.3210000000E+00      0.3173037077E+03      0.3320210509E+02      0.3261009450E+00
0.3230000000E+00      0.3194897685E+03      0.3391903756E+02      0.3297144749E+00
0.3250000000E+00      0.3216802974E+03      0.3464533534E+02      0.3333140698E+00
0.3270000000E+00      0.3238753246E+03      0.3538100973E+02      0.3369030411E+00
0.3290000000E+00      0.3260748801E+03      0.3612607093E+02      0.3404734731E+00
0.3310000000E+00      0.3282789934E+03      0.3688052836E+02      0.3440286655E+00
0.3330000000E+00      0.3304876937E+03      0.3764439049E+02      0.3475682176E+00
0.3350000000E+00      0.3327010100E+03      0.3841766494E+02      0.3510917445E+00
0.3370000000E+00      0.3349189710E+03      0.3920035843E+02      0.3545988777E+00
0.3390000000E+00      0.3371416049E+03      0.3999247690E+02      0.3580892649E+00
0.3410000000E+00      0.3393689400E+03      0.4079402545E+02      0.3615625690E+00
0.3430000000E+00      0.3416010038E+03      0.4160500839E+02      0.3650184686E+00
0.3450000000E+00      0.3438378238E+03      0.4242542926E+02      0.3684566572E+00
0.3470000000E+00      0.3460794273E+03      0.4325529087E+02      0.3718768434E+00
0.3490000000E+00      0.3483258410E+03      0.4409459528E+02      0.3752787501E+00
0.3510000000E+00      0.3505770915E+03      0.4494334387E+02      0.3786621148E+00
0.3530000000E+00      0.3528332051E+03      0.4580153732E+02      0.3820266886E+00
0.3550000000E+00      0.3550942077E+03      0.4666917563E+02      0.3853722365E+00
0.3570000000E+00      0.3573601250E+03      0.4754625817E+02      0.3886985371E+00
0.3590000000E+00      0.3596309823E+03      0.4843278369E+02      0.3920053818E+00
0.3610000000E+00      0.3619068048E+03      0.4932875031E+02      0.3952925749E+00
0.3630000000E+00      0.3641876172E+03      0.5023415558E+02      0.3985599334E+00
0.3650000000E+00      0.3664734440E+03      0.5114899646E+02      0.4018072861E+00
0.3670000000E+00      0.3687643095E+03      0.5207326937E+02      0.4050344743E+00
0.3690000000E+00      0.3710602376E+03      0.5300697019E+02      0.4082413504E+00
0.3710000000E+00      0.3733612519E+03      0.5395009427E+02      0.4114277783E+00
0.3730000000E+00      0.3756673757E+03      0.5490263649E+02      0.4145936331E+00
0.3750000000E+00      0.3779786323E+03      0.5586459122E+02      0.4177388004E+00
0.3770000000E+00      0.3802950444E+03      0.5683595236E+02      0.4208631763E+00
0.3790000000E+00      0.3826166344E+03      0.5781671338E+02      0.4239666671E+00
0.3810000000E+00      0.3849434248E+03      0.5880686729E+02      0.4270491888E+00
0.3830000000E+00      0.3872754374E+03      0.5980640670E+02      0.4301106673E+00
0.3850000000E+00      0.3896126941E+03      0.6081532379E+02      0.4331510376E+00
0.3870000000E+00      0.3919552162E+03      0.6183361038E+02      0.4361702435E+00
0.3890000000E+00      0.3943030249E+03      0.6286125790E+02      0.4391682378E+00
0.3910000000E+00      0.3966561412E+03      0.6389825740E+02      0.4421449819E+00
0.3930000000E+00      0.3990145857E+03      0.6494459962E+02      0.4451004450E+00
0.3950000000E+00      0.4013783789E+03      0.6600027494E+02      0.4480346045E+00
0.3970000000E+00      0.4037475408E+03      0.6706527342E+02      0.4509474455E+00
0.3990000000E+00      0.4061220914E+03      0.6813958483E+02      0.4538315628E+00
0.4010000000E+00      0.4085020503E+03      0.6922319861E+02      0.4567016754E+00
0.4030000000E+00      0.4108874370E+03      0.7031610396E+02      0.4595504685E+00
0.4050000000E+00      0.4132782705E+03      0.7141828978E+02      0.4623779554E+00
0.4070000000E+00      0.4156745697E+03      0.7252974472E+02      0.4651841557E+00
0.4090000000E+00      0.4180763535E+03      0.7365045719E+02      0.4679690953E+00
0.4110000000E+00      0.4204836400E+03      0.7478041534E+02      0.4707328061E+00
0.4130000000E+00      0.4228964476E+03      0.7591960712E+02      0.4734753256E+00
0.4150000000E+00      0.4253147942E+03      0.7706802026E+02      0.4761966970E+00
0.4170000000E+00      0.4277386975E+03      0.7822564227E+02      0.4788969678E+00
0.4190000000E+00      0.4301681749E+03      0.7939246048E+02      0.4815761937E+00
0.4210000000E+00      0.4326032439E+03      0.8056846203E+02      0.4842344319E+00
0.4230000000E+00      0.4350439213E+03      0.8175363390E+02      0.4868717457E+00
0.4250000000E+00      0.4374902240E+03      0.8294796287E+02      0.4894882029E+00
0.4270000000E+00      0.4399421685E+03      0.8415143560E+02      0.4920838755E+00
0.4290000000E+00      0.4423997713E+03      0.8536403857E+02      0.4946588395E+00
0.4310000000E+00      0.4448630486E+03      0.8658575815E+02      0.4972131751E+00
0.4330000000E+00      0.4473320161E+03      0.8781658056E+02      0.4997469663E+00
0.4350000000E+00      0.4498066898E+03      0.8905649190E+02      0.5022603005E+00
0.4370000000E+00      0.4522870850E+03      0.9030547815E+02      0.5047532686E+00
0.4390000000E+00      0.4547732172E+03      0.9156352519E+02      0.5072259649E+00
0.4410000000E+00      0.4572651013E+03      0.9283061881E+02      0.5096784866E+00
0.4430000000E+00      0.4597627525E+03      0.9410674467E+02      0.5121109341E+00
0.4450000000E+00      0.4622661852E+03      0.9539188839E+02      0.5145234105E+00
0.4470000000E+00      0.4647754141E+03      0.9668603547E+02      0.5169160215E+00
0.4490000000E+00      0.4672904535E+03      0.9798917136E+02      0.5192888754E+00
0.4510000000E+00      0.4698113174E+03      0.9930128143E+02      0.5216420830E+00
0.4530000000E+00      0.4723380199E+03      0.1006223510E+03      0.5239757570E+00
0.4550000000E+00      0.4748705747E+03      0.1019523653E+03      0.5262900127E+00
0.4570000000E+00      0.4774089953E+03      0.1032913097E+03      0.5285849671E+00
0.4590000000E+00      0.4799532952E+03      0.1046391691E+03      0.5308607391E+00
0.4610000000E+00      0.4825034874E+03      0.1059959288E+03      0.5331174494E+00
0.4630000000E+00      0.4850595851E+03      0.1073615739E+03      0.5353552204E+00
0.4650000000E+00      0.4876216010E+03      0.1087360894E+03      0.5375741760E+00
0.4670000000E+00      0.4901895479E+03      0.1101194604E+03      0.5397744415E+00
0.4690000000E+00      0.4927634382E+03      0.1115116719E+03      0.5419561435E+00
0.4710000000E+00      0.4953432843E+03      0.1129127089E+03      0.5441194100E+00
0.4730000000E+00      0.4979290983E+03      0.1143225564E+03      0.5462643698E+00
0.4750000000E+00      0.5005208921E+03      0.1157411994E+03      0.5483911533E+00
0.4770000000E+00      0.5031186777E+03      0.1171686229E+03      0.5504998911E+00
0.4790000000E+00      0.5057224666E+03      0.1186048119E+03      0.5525907154E+00
0.4810000000E+00      0.5083322705E+03      0.1200497514E+03      0.5546637587E+00
0.4830000000E+00      0.5109481005E+03      0.1215034265E+03      0.5567191542E+00
0.4850000000E+00      0.5135699680E+03      0.1229658220E+03      0.5587570361E+00
0.4870000000E+00      0.5161978839E+03      0.1244369232E+03      0.5607775388E+00
0.4890000000E+00      0.5188318591E+03      0.1259167150E+03      0.5627807973E+00
0.4910000000E+00      0.5214719044E+03      0.1274051825E+03      0.5647669469E+00
0.4930000000E+00      0.5241180303E+03      0.1289023109E+03      0.5667361233E+00
0.4950000000E+00      0.5267702473E+03      0.1304080852E+03      0.5686884626E+00
0.4970000000E+00      0.5294285657E+03      0.1319224908E+03      0.5706241009E+00
0.4990000000E+00      0.5320929956E+03      0.1334455127E+03      0.5725431746E+00
0.5010000000E+00      0.5347635471E+03      0.1349771362E+03      0.5744458201E+00
0.5030000000E+00      0.5374402299E+03      0.1365173466E+03      0.5763321738E+00
0.5050000000E+00      0.5401230539E+03      0.1380661293E+03      0.5782023722E+00
0.5070000000E+00      0.5428120286E+03      0.1396234695E+03      0.5800565517E+00
0.5090000000E+00      0.5455071635E+03      0.1411893528E+03      0.5818948485E+00
0.5110000000E+00      0.5482084680E+03      0.1427637646E+03      0.5837173987E+00
0.5130000000E+00      0.5509159511E+03      0.1443466904E+03      0.5855243383E+00
0.5150000000E+00      0.5536296222E+03      0.1459381158E+03      0.5873158029E+00
0.5170000000E+00      0.5563494899E+03      0.1475380264E+03      0.5890919293E+00
0.5190000000E+00      0.5590755633E+03      0.1491464079E+03      0.5908528495E+00
0.5210000000E+00      0.5618078510E+03      0.1507632460E+03      0.5925986997E+00
0.5230000000E+00      0.5645463615E+03      0.1523885266E+03      0.5943296141E+00
0.5250000000E+00      0.5672911034E+03      0.1540222355E+03      0.5960457266E+00
0.5270000000E+00      0.5700420850E+03      0.1556643586E+03      0.5977471704E+00
0.5290000000E+00      0.5727993144E+03      0.1573148819E+03      0.5994340784E+00
0.5310000000E+00      0.5755627999E+03      0.1589737915E+03      0.6011065829E+00
0.5330000000E+00      0.5783325494E+03      0.1606410735E+03      0.6027648157E+00
0.5350000000E+00      0.5811085708E+03      0.1623167141E+03      0.6044089079E+00
0.5370000000E+00      0.5838908719E+03      0.1640006996E+03      0.6060389900E+00
0.5390000000E+00      0.5866794603E+03      0.1656930161E+03      0.6076551919E+00
0.5410000000E+00      0.5894743436E+03      0.1673936503E+03      0.6092576431E+00
0.5430000000E+00      0.5922755293E+03      0.1691025885E+03      0.6108464719E+00
0.5450000000E+00      0.5950830246E+03      0.1708198173E+03      0.6124218062E+00
0.5470000000E+00      0.5978968369E+03      0.1725453233E+03      0.6139837733E+00
0.5490000000E+00      0.6007169733E+03      0.1742790932E+03      0.6155324995E+00
0.5510000000E+00      0.6035434408E+03      0.1760211137E+03      0.6170681106E+00
0.5530000000E+00      0.6063762464E+03      0.1777713718E+03      0.6185907313E+00
0.5550000000E+00      0.6092153969E+03      0.1795298543E+03      0.6201004858E+00
0.5570000000E+00      0.6120608991E+03      0.1812965482E+03      0.6215974975E+00
0.5590000000E+00      0.6149127596E+03      0.1830714406E+03      0.6230818888E+00
0.5610000000E+00      0.6177709850E+03      0.1848545187E+03      0.6245537813E+00
0.5630000000E+00      0.6206355818E+03      0.1866457697E+03      0.6260132960E+00
0.5650000000E+00      0.6235065562E+03      0.1884451809E+03      0.6274605527E+00
0.5670000000E+00      0.6263839147E+03      0.1902527396E+03      0.6288956707E+00
0.5690000000E+00      0.6292676634E+03      0.1920684335E+03      0.6303187682E+00
0.5710000000E+00      0.6321578085E+03      0.1938922499E+03      0.6317299626E+00
0.5730000000E+00      0.6350543558E+03      0.1957241766E+03      0.6331293703E+00
0.5750000000E+00      0.6379573115E+03      0.1975642013E+03      0.6345171071E+00
0.5770000000E+00      0.6408666814E+03      0.1994123117E+03      0.6358932875E+00
