      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6811400201E+02      0.5283447310E+00      0.1824788991E-01
0.7400000000E-01      0.7002121778E+02      0.5636889436E+00      0.1880225380E-01
0.7600000000E-01      0.7192940335E+02      0.6001116223E+00      0.1935968320E-01
0.7800000000E-01      0.7383856168E+02      0.6376218703E+00      0.1992234395E-01
0.8000000000E-01      0.7574869588E+02      0.6762329819E+00      0.2049243438E-01
0.8200000000E-01      0.7765980928E+02      0.7159625007E+00      0.2107217025E-01
0.8400000000E-01      0.7957190554E+02      0.7568322511E+00      0.2166377164E-01
0.8600000000E-01      0.8148498870E+02      0.7988683457E+00      0.2226945114E-01
0.8800000000E-01      0.8339906327E+02      0.8421011731E+00      0.2289140384E-01
0.9000000000E-01      0.8531413431E+02      0.8865653668E+00      0.2353179839E-01
0.9200000000E-01      0.8723020746E+02      0.9322997587E+00      0.2419276928E-01
0.9400000000E-01      0.8914728901E+02      0.9793473196E+00      0.2487641036E-01
0.9600000000E-01      0.9106538592E+02      0.1027755087E+01      0.2558476918E-01
0.9800000000E-01      0.9298450591E+02      0.1077574085E+01      0.2631984226E-01
0.1000000000E+00      0.9490465745E+02      0.1128859232E+01      0.2708357110E-01
0.1020000000E+00      0.9682584980E+02      0.1181669248E+01      0.2787783886E-01
0.1040000000E+00      0.9874809307E+02      0.1236066550E+01      0.2870446770E-01
0.1060000000E+00      0.1006713982E+03      0.1292117146E+01      0.2956521650E-01
0.1080000000E+00      0.1025957770E+03      0.1349890526E+01      0.3046177919E-01
0.1100000000E+00      0.1045212421E+03      0.1409459544E+01      0.3139578335E-01
0.1120000000E+00      0.1064478072E+03      0.1470900308E+01      0.3236878919E-01
0.1140000000E+00      0.1083754866E+03      0.1534292063E+01      0.3338228878E-01
0.1160000000E+00      0.1103042922E+03      0.1599017354E+01      0.3372858396E-01
0.1180000000E+00      0.1122342215E+03      0.1664813173E+01      0.3447193539E-01
0.1200000000E+00      0.1141652794E+03      0.1732245838E+01      0.3536371420E-01
0.1220000000E+00      0.1160974763E+03      0.1801538920E+01      0.3634959851E-01
0.1240000000E+00      0.1180308256E+03      0.1872856921E+01      0.3741186597E-01
0.1260000000E+00      0.1199653424E+03      0.1946341678E+01      0.3854247439E-01
0.1280000000E+00      0.1219010437E+03      0.2022124117E+01      0.3973721060E-01
0.1300000000E+00      0.1238379478E+03      0.2100329381E+01      0.4099370209E-01
0.1320000000E+00      0.1257760744E+03      0.2181079441E+01      0.4231056919E-01
0.1340000000E+00      0.1277154445E+03      0.2264494568E+01      0.4368700781E-01
0.1360000000E+00      0.1296560801E+03      0.2350694204E+01      0.4512256296E-01
0.1380000000E+00      0.1315980046E+03      0.2439797510E+01      0.4661699597E-01
0.1400000000E+00      0.1335412421E+03      0.2531923707E+01      0.4817020234E-01
0.1420000000E+00      0.1354858179E+03      0.2627192293E+01      0.4978215846E-01
0.1440000000E+00      0.1374317583E+03      0.2725723175E+01      0.5145288588E-01
0.1460000000E+00      0.1393790905E+03      0.2827636744E+01      0.5318242646E-01
0.1480000000E+00      0.1413278425E+03      0.2933053913E+01      0.5497082478E-01
0.1500000000E+00      0.1432780434E+03      0.3042096119E+01      0.5681811544E-01
0.1520000000E+00      0.1452297230E+03      0.3154885314E+01      0.5872431361E-01
0.1540000000E+00      0.1471829118E+03      0.3271544082E+01      0.6069261734E-01
0.1560000000E+00      0.1491376415E+03      0.3392194999E+01      0.6271662811E-01
0.1580000000E+00      0.1510939441E+03      0.3516961477E+01      0.6479941334E-01
0.1600000000E+00      0.1530518527E+03      0.3645967116E+01      0.6694085571E-01
0.1620000000E+00      0.1550114009E+03      0.3779335782E+01      0.6914079688E-01
0.1640000000E+00      0.1569726232E+03      0.3917191546E+01      0.7139903573E-01
0.1660000000E+00      0.1589355546E+03      0.4059658613E+01      0.7371532707E-01
0.1680000000E+00      0.1609002307E+03      0.4206861247E+01      0.7608938074E-01
0.1700000000E+00      0.1628666880E+03      0.4358923701E+01      0.7852086104E-01
0.1720000000E+00      0.1648349634E+03      0.4515970136E+01      0.8100938639E-01
0.1740000000E+00      0.1668050944E+03      0.4678124549E+01      0.8355452918E-01
0.1760000000E+00      0.1687771191E+03      0.4845510570E+01      0.8615334004E-01
0.1780000000E+00      0.1707510762E+03      0.5018251884E+01      0.8881022504E-01
0.1800000000E+00      0.1727270048E+03      0.5196471406E+01      0.9152217051E-01
0.1820000000E+00      0.1747049445E+03      0.5380291701E+01      0.9428856709E-01
0.1840000000E+00      0.1766849355E+03      0.5569834784E+01      0.9710876127E-01
0.1860000000E+00      0.1786670183E+03      0.5765222043E+01      0.9998205610E-01
0.1880000000E+00      0.1806512340E+03      0.5966574168E+01      0.1029077121E+00
0.1900000000E+00      0.1826376239E+03      0.6174011071E+01      0.1058849480E+00
0.1920000000E+00      0.1846262298E+03      0.6387651817E+01      0.1089129421E+00
0.1940000000E+00      0.1866170938E+03      0.6607614554E+01      0.1119908331E+00
0.1960000000E+00      0.1886102586E+03      0.6834016435E+01      0.1151177215E+00
0.1980000000E+00      0.1906057669E+03      0.7066973558E+01      0.1182926706E+00
0.2000000000E+00      0.1926036617E+03      0.7306600895E+01      0.1215147081E+00
0.2020000000E+00      0.1946039866E+03      0.7553012225E+01      0.1247828275E+00
0.2040000000E+00      0.1966067852E+03      0.7806320077E+01      0.1280960630E+00
0.2060000000E+00      0.1986121014E+03      0.8066635653E+01      0.1314531966E+00
0.2080000000E+00      0.2006199793E+03      0.8334068787E+01      0.1348532014E+00
0.2100000000E+00      0.2026304633E+03      0.8608727880E+01      0.1382949489E+00
0.2120000000E+00      0.2046435978E+03      0.8890719842E+01      0.1417772839E+00
0.2140000000E+00      0.2066594276E+03      0.9180150041E+01      0.1452990266E+00
0.2160000000E+00      0.2086779974E+03      0.9477122254E+01      0.1488589741E+00
0.2180000000E+00      0.2106993522E+03      0.9781738618E+01      0.1524559022E+00
0.2200000000E+00      0.2127235371E+03      0.1009409958E+02      0.1560885674E+00
0.2220000000E+00      0.2147505971E+03      0.1041430387E+02      0.1597557081E+00
0.2240000000E+00      0.2167805774E+03      0.1074244843E+02      0.1634560470E+00
0.2260000000E+00      0.2188135233E+03      0.1107862841E+02      0.1671882928E+00
0.2280000000E+00      0.2208494801E+03      0.1142293710E+02      0.1709511418E+00
0.2300000000E+00      0.2228884931E+03      0.1177546594E+02      0.1747432798E+00
0.2320000000E+00      0.2249306076E+03      0.1213630445E+02      0.1785633840E+00
0.2340000000E+00      0.2269758688E+03      0.1250554021E+02      0.1824101249E+00
0.2360000000E+00      0.2290243220E+03      0.1288325885E+02      0.1862821676E+00
0.2380000000E+00      0.2310760123E+03      0.1326954402E+02      0.1901781742E+00
0.2400000000E+00      0.2331309850E+03      0.1366447738E+02      0.1940968050E+00
0.2420000000E+00      0.2351892850E+03      0.1406813856E+02      0.1980367206E+00
0.2440000000E+00      0.2372509574E+03      0.1448060517E+02      0.2019965832E+00
0.2460000000E+00      0.2393160469E+03      0.1490195278E+02      0.2059751422E+00
0.2480000000E+00      0.2413845983E+03      0.1533225491E+02      0.2099709008E+00
0.2500000000E+00      0.2434566561E+03      0.1577158301E+02      0.2139826203E+00
0.2520000000E+00      0.2455322649E+03      0.1622000651E+02      0.2180089861E+00
0.2540000000E+00      0.2476114688E+03      0.1667759273E+02      0.2220486931E+00
0.2560000000E+00      0.2496943121E+03      0.1714440696E+02      0.2261004473E+00
0.2580000000E+00      0.2517808384E+03      0.1762051244E+02      0.2301629667E+00
0.2600000000E+00      0.2538710917E+03      0.1810597033E+02      0.2342349831E+00
0.2620000000E+00      0.2559651154E+03      0.1860083977E+02      0.2383152432E+00
0.2640000000E+00      0.2580629528E+03      0.1910517786E+02      0.2424025093E+00
0.2660000000E+00      0.2601646469E+03      0.1961903967E+02      0.2464955610E+00
0.2680000000E+00      0.2622702405E+03      0.2014247829E+02      0.2505931962E+00
0.2700000000E+00      0.2643797762E+03      0.2067554478E+02      0.2546942317E+00
0.2720000000E+00      0.2664932963E+03      0.2121828824E+02      0.2587975043E+00
0.2740000000E+00      0.2686108429E+03      0.2177075582E+02      0.2629018718E+00
0.2760000000E+00      0.2707324577E+03      0.2233299274E+02      0.2670062139E+00
0.2780000000E+00      0.2728581821E+03      0.2290504228E+02      0.2711094323E+00
0.2800000000E+00      0.2749880573E+03      0.2348694586E+02      0.2752104520E+00
0.2820000000E+00      0.2771221243E+03      0.2407874300E+02      0.2793082219E+00
0.2840000000E+00      0.2792604235E+03      0.2468047142E+02      0.2834017149E+00
0.2860000000E+00      0.2814029953E+03      0.2529216700E+02      0.2874899287E+00
0.2880000000E+00      0.2835498796E+03      0.2591386388E+02      0.2915642863E+00
0.2900000000E+00      0.2857011160E+03      0.2654559435E+02      0.2956388481E+00
0.2920000000E+00      0.2878567438E+03      0.2718738906E+02      0.2997052741E+00
0.2940000000E+00      0.2900168020E+03      0.2783927694E+02      0.3037626647E+00
0.2960000000E+00      0.2921813292E+03      0.2850128528E+02      0.3078101463E+00
0.2980000000E+00      0.2943503636E+03      0.2917343971E+02      0.3118468722E+00
0.3000000000E+00      0.2965239431E+03      0.2985576427E+02      0.3158720220E+00
0.3020000000E+00      0.2987021055E+03      0.3054828145E+02      0.3198873331E+00
0.3040000000E+00      0.3008848878E+03      0.3125101221E+02      0.3238870776E+00
0.3060000000E+00      0.3030723269E+03      0.3196397601E+02      0.3278729461E+00
0.3080000000E+00      0.3052644594E+03      0.3268719085E+02      0.3318442242E+00
0.3100000000E+00      0.3074613214E+03      0.3342067330E+02      0.3358002243E+00
0.3120000000E+00      0.3096629486E+03      0.3416443854E+02      0.3397402846E+00
0.3140000000E+00      0.3118693766E+03      0.3491850042E+02      0.3436637696E+00
0.3160000000E+00      0.3140806402E+03      0.3568287144E+02      0.3475700694E+00
0.3180000000E+00      0.3162967743E+03      0.3645756283E+02      0.3514585995E+00
0.3200000000E+00      0.3185178127E+03      0.3724258473E+02      0.3553343910E+00
0.3220000000E+00      0.3207437901E+03      0.3803794557E+02      0.3591858398E+00
0.3240000000E+00      0.3229747398E+03      0.3884365310E+02      0.3630179163E+00
0.3260000000E+00      0.3252106949E+03      0.3965971375E+02      0.3668301351E+00
0.3280000000E+00      0.3274516882E+03      0.4048613285E+02      0.3706220347E+00
0.3300000000E+00      0.3296977522E+03      0.4132291464E+02      0.3743931767E+00
0.3320000000E+00      0.3319489190E+03      0.4217006233E+02      0.3781431461E+00
0.3340000000E+00      0.3342052203E+03      0.4302757811E+02      0.3818715501E+00
0.3360000000E+00      0.3364666875E+03      0.4389546320E+02      0.3855780182E+00
0.3380000000E+00      0.3387333515E+03      0.4477371786E+02      0.3892622017E+00
0.3400000000E+00      0.3410052428E+03      0.4566234146E+02      0.3929237728E+00
0.3420000000E+00      0.3432823919E+03      0.4656133247E+02      0.3965624244E+00
0.3440000000E+00      0.3455648285E+03      0.4747068851E+02      0.4001778699E+00
0.3460000000E+00      0.3478525821E+03      0.4839040640E+02      0.4037698421E+00
0.3480000000E+00      0.3501456819E+03      0.4932048214E+02      0.4073380931E+00
0.3500000000E+00      0.3524441567E+03      0.5026091100E+02      0.4108823938E+00
0.3520000000E+00      0.3547480350E+03      0.5121168749E+02      0.4144025331E+00
0.3540000000E+00      0.3570573447E+03      0.5217280543E+02      0.4178983177E+00
0.3560000000E+00      0.3593721139E+03      0.5314425781E+02      0.4213659378E+00
0.3580000000E+00      0.3616923694E+03      0.5412603746E+02      0.4248123986E+00
0.3600000000E+00      0.3640181386E+03      0.5511813608E+02      0.4282340252E+00
0.3620000000E+00      0.3663494480E+03      0.5612054495E+02      0.4316306897E+00
0.3640000000E+00      0.3686863240E+03      0.5713325479E+02      0.4350022799E+00
0.3660000000E+00      0.3710287926E+03      0.5815625575E+02      0.4383486977E+00
0.3680000000E+00      0.3733768795E+03      0.5918953749E+02      0.4416698595E+00
0.3700000000E+00      0.3757306099E+03      0.6023308913E+02      0.4449656952E+00
0.3720000000E+00      0.3780900089E+03      0.6128689935E+02      0.4482361481E+00
0.3740000000E+00      0.3804551010E+03      0.6235095637E+02      0.4514811739E+00
0.3760000000E+00      0.3828259106E+03      0.6342524797E+02      0.4547007408E+00
0.3780000000E+00      0.3852024617E+03      0.6450976153E+02      0.4578948287E+00
0.3800000000E+00      0.3875847779E+03      0.6560448402E+02      0.4610633935E+00
0.3820000000E+00      0.3899728827E+03      0.6670940206E+02      0.4642065082E+00
0.3840000000E+00      0.3923667990E+03      0.6782450193E+02      0.4673241497E+00
0.3860000000E+00      0.3947665496E+03      0.6894976954E+02      0.4704163408E+00
0.3880000000E+00      0.3971721569E+03      0.7008519052E+02      0.4734831136E+00
0.3900000000E+00      0.3995836430E+03      0.7123075020E+02      0.4765245096E+00
0.3920000000E+00      0.4020010297E+03      0.7238643360E+02      0.4795405789E+00
0.3940000000E+00      0.4044243385E+03      0.7355222553E+02      0.4825313802E+00
0.3960000000E+00      0.4068535907E+03      0.7472811051E+02      0.4854969801E+00
0.3980000000E+00      0.4092888071E+03      0.7591407284E+02      0.4884374529E+00
0.4000000000E+00      0.4117300084E+03      0.7711009661E+02      0.4913528804E+00
0.4020000000E+00      0.4141772149E+03      0.7831616571E+02      0.4942344465E+00
0.4040000000E+00      0.4166304467E+03      0.7953226384E+02      0.4970999489E+00
0.4060000000E+00      0.4190897235E+03      0.8075837452E+02      0.4999406916E+00
0.4080000000E+00      0.4215550649E+03      0.8199448111E+02      0.5027567817E+00
0.4100000000E+00      0.4240264901E+03      0.8324056682E+02      0.5055483325E+00
0.4120000000E+00      0.4265040181E+03      0.8449661473E+02      0.5083154622E+00
0.4140000000E+00      0.4289876675E+03      0.8576260780E+02      0.5110582945E+00
0.4160000000E+00      0.4314774568E+03      0.8703852884E+02      0.5137769574E+00
0.4180000000E+00      0.4339734042E+03      0.8832436061E+02      0.5164715836E+00
0.4200000000E+00      0.4364755275E+03      0.8962008574E+02      0.5191423101E+00
0.4220000000E+00      0.4389838444E+03      0.9092568678E+02      0.5217892778E+00
0.4240000000E+00      0.4414983724E+03      0.9224114622E+02      0.5244126312E+00
0.4260000000E+00      0.4440191286E+03      0.9356644647E+02      0.5270125184E+00
0.4280000000E+00      0.4465461299E+03      0.9490156990E+02      0.5295890906E+00
0.4300000000E+00      0.4490793930E+03      0.9624649882E+02      0.5321425022E+00
0.4320000000E+00      0.4516189343E+03      0.9760121551E+02      0.5346729103E+00
0.4340000000E+00      0.4541647701E+03      0.9896570220E+02      0.5371804747E+00
0.4360000000E+00      0.4567169163E+03      0.1003399411E+03      0.5396653573E+00
0.4380000000E+00      0.4592753887E+03      0.1017239145E+03      0.5421277225E+00
0.4400000000E+00      0.4618402028E+03      0.1031176045E+03      0.5445677367E+00
0.4420000000E+00      0.4644113739E+03      0.1045209933E+03      0.5469855680E+00
0.4440000000E+00      0.4669889170E+03      0.1059340631E+03      0.5493813863E+00
0.4460000000E+00      0.4695728471E+03      0.1073567961E+03      0.5517553628E+00
0.4480000000E+00      0.4721631787E+03      0.1087891745E+03      0.5541076704E+00
0.4500000000E+00      0.4747599264E+03      0.1102311806E+03      0.5564384828E+00
0.4520000000E+00      0.4773631044E+03      0.1116827966E+03      0.5587479752E+00
0.4540000000E+00      0.4799727267E+03      0.1131440048E+03      0.5610363233E+00
0.4560000000E+00      0.4825888071E+03      0.1146147874E+03      0.5633037038E+00
0.4580000000E+00      0.4852113592E+03      0.1160951270E+03      0.5655502799E+00
0.4600000000E+00      0.4878403966E+03      0.1175850059E+03      0.5677762579E+00
0.4620000000E+00      0.4904759323E+03      0.1190844065E+03      0.5699818018E+00
0.4640000000E+00      0.4931179796E+03      0.1205933113E+03      0.5721670902E+00
0.4660000000E+00      0.4957665512E+03      0.1221117029E+03      0.5743323020E+00
0.4680000000E+00      0.4984216598E+03      0.1236395639E+03      0.5764776161E+00
0.4700000000E+00      0.5010833179E+03      0.1251768770E+03      0.5786032114E+00
0.4720000000E+00      0.5037515379E+03      0.1267236248E+03      0.5807092668E+00
0.4740000000E+00      0.5064263318E+03      0.1282797903E+03      0.5827959611E+00
0.4760000000E+00      0.5091077116E+03      0.1298453563E+03      0.5848634728E+00
0.4780000000E+00      0.5117956892E+03      0.1314203057E+03      0.5869119800E+00
0.4800000000E+00      0.5144902761E+03      0.1330046216E+03      0.5889416604E+00
0.4820000000E+00      0.5171914838E+03      0.1345982870E+03      0.5909526915E+00
0.4840000000E+00      0.5198993236E+03      0.1362012852E+03      0.5929452499E+00
0.4860000000E+00      0.5226138066E+03      0.1378135993E+03      0.5949195119E+00
0.4880000000E+00      0.5253349437E+03      0.1394352127E+03      0.5968756530E+00
0.4900000000E+00      0.5280627459E+03      0.1410661089E+03      0.5988138480E+00
0.4920000000E+00      0.5307972236E+03      0.1427062714E+03      0.6007342711E+00
0.4940000000E+00      0.5335383875E+03      0.1443556837E+03      0.6026370955E+00
0.4960000000E+00      0.5362862479E+03      0.1460143296E+03      0.6045224936E+00
0.4980000000E+00      0.5390408149E+03      0.1476821928E+03      0.6063906369E+00
0.5000000000E+00      0.5418020987E+03      0.1493592572E+03      0.6082416960E+00
0.5020000000E+00      0.5445701085E+03      0.1510455072E+03      0.6100867462E+00
0.5040000000E+00      0.5473448553E+03      0.1527409260E+03      0.6119041908E+00
0.5060000000E+00      0.5501263481E+03      0.1544454982E+03      0.6137050566E+00
0.5080000000E+00      0.5529145964E+03      0.1561592080E+03      0.6154895098E+00
0.5100000000E+00      0.5557096095E+03      0.1578820397E+03      0.6172577160E+00
0.5120000000E+00      0.5585113967E+03      0.1596139778E+03      0.6190098392E+00
0.5140000000E+00      0.5613199670E+03      0.1613550069E+03      0.6207460425E+00
0.5160000000E+00      0.5641353294E+03      0.1631051115E+03      0.6224664878E+00
0.5180000000E+00      0.5669574927E+03      0.1648642765E+03      0.6241713357E+00
0.5200000000E+00      0.5697864656E+03      0.1666324866E+03      0.6258607458E+00
0.5220000000E+00      0.5726222567E+03      0.1684097268E+03      0.6275348763E+00
0.5240000000E+00      0.5754648744E+03      0.1701959820E+03      0.6291938840E+00
0.5260000000E+00      0.5783143271E+03      0.1719912376E+03      0.6308379247E+00
0.5280000000E+00      0.5811706229E+03      0.1737954786E+03      0.6324671527E+00
0.5300000000E+00      0.5840337699E+03      0.1756086904E+03      0.6340817212E+00
0.5320000000E+00      0.5869037762E+03      0.1774308584E+03      0.6356817820E+00
0.5340000000E+00      0.5897806495E+03      0.1792619682E+03      0.6372674855E+00
0.5360000000E+00      0.5926643976E+03      0.1811020054E+03      0.6388389808E+00
0.5380000000E+00      0.5955550281E+03      0.1829509558E+03      0.6403964159E+00
0.5400000000E+00      0.5984525487E+03      0.1848088051E+03      0.6419399371E+00
0.5420000000E+00      0.6013569666E+03      0.1866755393E+03      0.6434696896E+00
0.5440000000E+00      0.6042682891E+03      0.1885511445E+03      0.6449858173E+00
0.5460000000E+00      0.6071865236E+03      0.1904356067E+03      0.6464884625E+00
0.5480000000E+00      0.6101116771E+03      0.1923289122E+03      0.6479777663E+00
0.5500000000E+00      0.6130437565E+03      0.1942310474E+03      0.6494538685E+00
0.5520000000E+00      0.6159827688E+03      0.1961419986E+03      0.6509169076E+00
0.5540000000E+00      0.6189287208E+03      0.1980617525E+03      0.6523670204E+00
0.5560000000E+00      0.6218816192E+03      0.1999902955E+03      0.6538043429E+00
0.5580000000E+00      0.6248414706E+03      0.2019276145E+03      0.6552290092E+00
0.5600000000E+00      0.6278082815E+03      0.2038736962E+03      0.6566411523E+00
0.5620000000E+00      0.6307820583E+03      0.2058285277E+03      0.6580409041E+00
0.5640000000E+00      0.6337628073E+03      0.2077920958E+03      0.6594283860E+00
0.5660000000E+00      0.6367505349E+03      0.2097643878E+03      0.6608037446E+00
0.5680000000E+00      0.6397452470E+03      0.2117453907E+03      0.6621670988E+00
0.5700000000E+00      0.6427469498E+03      0.2137350920E+03      0.6635185749E+00
0.5720000000E+00      0.6457556493E+03      0.2157334790E+03      0.6648582980E+00
0.5740000000E+00      0.6487713513E+03      0.2177405392E+03      0.6661863917E+00
