      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1080000000E+00      0.1026132436E+03      0.3959028250E+00      0.1232517678E-01
0.1100000000E+00      0.1045210433E+03      0.4204720236E+00      0.1341184412E-01
0.1120000000E+00      0.1064293089E+03      0.4471866866E+00      0.1456594731E-01
0.1140000000E+00      0.1083380716E+03      0.4761779705E+00      0.1578841447E-01
0.1160000000E+00      0.1102473638E+03      0.5075789329E+00      0.1708006832E-01
0.1180000000E+00      0.1121572190E+03      0.5415243535E+00      0.1844162752E-01
0.1200000000E+00      0.1140676710E+03      0.5779785697E+00      0.1971329116E-01
0.1220000000E+00      0.1159787515E+03      0.6170397928E+00      0.2114751811E-01
0.1240000000E+00      0.1178904955E+03      0.6589405556E+00      0.2266924911E-01
0.1260000000E+00      0.1198029393E+03      0.7038473646E+00      0.2427228732E-01
0.1280000000E+00      0.1217161206E+03      0.7519145740E+00      0.2595274580E-01
0.1300000000E+00      0.1236300786E+03      0.8032917141E+00      0.2770867043E-01
0.1320000000E+00      0.1255448532E+03      0.8581258248E+00      0.2953885823E-01
0.1340000000E+00      0.1274604857E+03      0.9165624459E+00      0.3144244423E-01
0.1360000000E+00      0.1293770181E+03      0.9787460869E+00      0.3341872207E-01
0.1380000000E+00      0.1312944933E+03      0.1044820454E+01      0.3546705503E-01
0.1400000000E+00      0.1332129550E+03      0.1114928555E+01      0.3758682758E-01
0.1420000000E+00      0.1351324478E+03      0.1189212728E+01      0.3977741804E-01
0.1440000000E+00      0.1370530169E+03      0.1267814721E+01      0.4203480327E-01
0.1460000000E+00      0.1389747085E+03      0.1350875324E+01      0.4436499107E-01
0.1480000000E+00      0.1408975691E+03      0.1438534812E+01      0.4676395270E-01
0.1500000000E+00      0.1428216461E+03      0.1530932558E+01      0.4923092794E-01
0.1520000000E+00      0.1447469873E+03      0.1628207055E+01      0.5176511149E-01
0.1540000000E+00      0.1466736412E+03      0.1730495842E+01      0.5436565229E-01
0.1560000000E+00      0.1486016566E+03      0.1837935436E+01      0.5703165327E-01
0.1580000000E+00      0.1505310833E+03      0.1950661094E+01      0.5975845455E-01
0.1600000000E+00      0.1524619709E+03      0.2068807414E+01      0.6255233755E-01
0.1620000000E+00      0.1543943697E+03      0.2192507269E+01      0.6540871801E-01
0.1640000000E+00      0.1563283305E+03      0.2321892401E+01      0.6832652429E-01
0.1660000000E+00      0.1582639044E+03      0.2457093193E+01      0.7130464511E-01
0.1680000000E+00      0.1602011428E+03      0.2598238604E+01      0.7434192990E-01
0.1700000000E+00      0.1621400972E+03      0.2745456335E+01      0.7744217115E-01
0.1720000000E+00      0.1640808200E+03      0.2898871892E+01      0.8059432264E-01
0.1740000000E+00      0.1660233633E+03      0.3058609842E+01      0.8380197973E-01
0.1760000000E+00      0.1679677795E+03      0.3224792888E+01      0.8706385869E-01
0.1780000000E+00      0.1699141212E+03      0.3397542045E+01      0.9037864713E-01
0.1800000000E+00      0.1718624412E+03      0.3576976586E+01      0.9374500683E-01
0.1820000000E+00      0.1738127926E+03      0.3763214002E+01      0.9716157457E-01
0.1840000000E+00      0.1757652284E+03      0.3956369961E+01      0.1006269650E+00
0.1860000000E+00      0.1777198016E+03      0.4156558269E+01      0.1041397724E+00
0.1880000000E+00      0.1796765657E+03      0.4363890836E+01      0.1076985728E+00
0.1900000000E+00      0.1816355738E+03      0.4578477641E+01      0.1113019258E+00
0.1920000000E+00      0.1835968793E+03      0.4800426706E+01      0.1149483768E+00
0.1940000000E+00      0.1855605355E+03      0.5029844064E+01      0.1186313492E+00
0.1960000000E+00      0.1875265956E+03      0.5266833736E+01      0.1223594435E+00
0.1980000000E+00      0.1894951130E+03      0.5511497709E+01      0.1261262030E+00
0.2000000000E+00      0.1914661409E+03      0.5763935916E+01      0.1299301349E+00
0.2020000000E+00      0.1934397323E+03      0.6024246217E+01      0.1337697414E+00
0.2040000000E+00      0.1954159403E+03      0.6292524387E+01      0.1376435467E+00
0.2060000000E+00      0.1973948179E+03      0.6568864099E+01      0.1415499976E+00
0.2080000000E+00      0.1993764178E+03      0.6853356917E+01      0.1454876175E+00
0.2100000000E+00      0.2013607926E+03      0.7146092285E+01      0.1494549062E+00
0.2120000000E+00      0.2033479950E+03      0.7447157524E+01      0.1534503670E+00
0.2140000000E+00      0.2053380771E+03      0.7756637825E+01      0.1574725083E+00
0.2160000000E+00      0.2073310911E+03      0.8074616247E+01      0.1615198450E+00
0.2180000000E+00      0.2093270890E+03      0.8401173720E+01      0.1655909000E+00
0.2200000000E+00      0.2113261223E+03      0.8736389044E+01      0.1696842057E+00
0.2220000000E+00      0.2133282427E+03      0.9080338893E+01      0.1737983052E+00
0.2240000000E+00      0.2153335012E+03      0.9433097822E+01      0.1779317538E+00
0.2260000000E+00      0.2173419489E+03      0.9794738273E+01      0.1820831198E+00
0.2280000000E+00      0.2193536364E+03      0.1016533059E+02      0.1862509864E+00
0.2300000000E+00      0.2213686139E+03      0.1054494317E+02      0.1904384139E+00
0.2320000000E+00      0.2233869321E+03      0.1093364186E+02      0.1946351724E+00
0.2340000000E+00      0.2254086404E+03      0.1133149093E+02      0.1988442785E+00
0.2360000000E+00      0.2274337884E+03      0.1173855242E+02      0.2030643835E+00
0.2380000000E+00      0.2294624252E+03      0.1215488633E+02      0.2072941584E+00
0.2400000000E+00      0.2314945998E+03      0.1258055067E+02      0.2115322948E+00
0.2420000000E+00      0.2335303605E+03      0.1301560143E+02      0.2157775052E+00
0.2440000000E+00      0.2355697556E+03      0.1346009263E+02      0.2200285240E+00
0.2460000000E+00      0.2376128329E+03      0.1391407633E+02      0.2242841082E+00
0.2480000000E+00      0.2396596398E+03      0.1437760265E+02      0.2285354496E+00
0.2500000000E+00      0.2417102235E+03      0.1485071980E+02      0.2327963407E+00
0.2520000000E+00      0.2437646305E+03      0.1533347412E+02      0.2370582076E+00
0.2540000000E+00      0.2458229072E+03      0.1582591007E+02      0.2413199033E+00
0.2560000000E+00      0.2478850995E+03      0.1632807026E+02      0.2455803059E+00
0.2580000000E+00      0.2499512531E+03      0.1683999554E+02      0.2498383190E+00
0.2600000000E+00      0.2520214130E+03      0.1736172491E+02      0.2540928720E+00
0.2620000000E+00      0.2540956239E+03      0.1789329568E+02      0.2583429206E+00
0.2640000000E+00      0.2561739303E+03      0.1843474339E+02      0.2625874466E+00
0.2660000000E+00      0.2582563760E+03      0.1898610190E+02      0.2668254582E+00
0.2680000000E+00      0.2603430046E+03      0.1954740341E+02      0.2710559905E+00
0.2700000000E+00      0.2624338591E+03      0.2011867845E+02      0.2752781051E+00
0.2720000000E+00      0.2645289822E+03      0.2069995598E+02      0.2794908906E+00
0.2740000000E+00      0.2666284163E+03      0.2129126337E+02      0.2836934621E+00
0.2760000000E+00      0.2687322031E+03      0.2189262642E+02      0.2878849619E+00
0.2780000000E+00      0.2708403841E+03      0.2250406946E+02      0.2920645585E+00
0.2800000000E+00      0.2729530002E+03      0.2312561530E+02      0.2962314475E+00
0.2820000000E+00      0.2750700921E+03      0.2375728530E+02      0.3003848509E+00
0.2840000000E+00      0.2771916998E+03      0.2439909941E+02      0.3045240169E+00
0.2860000000E+00      0.2793178630E+03      0.2505107619E+02      0.3086482202E+00
0.2880000000E+00      0.2814486210E+03      0.2571323284E+02      0.3127567613E+00
0.2900000000E+00      0.2835840128E+03      0.2638558522E+02      0.3168489666E+00
0.2920000000E+00      0.2857240765E+03      0.2706814791E+02      0.3209241878E+00
0.2940000000E+00      0.2878688503E+03      0.2776093422E+02      0.3249818021E+00
0.2960000000E+00      0.2900183718E+03      0.2846395622E+02      0.3290212116E+00
0.2980000000E+00      0.2921726779E+03      0.2917722479E+02      0.3330418430E+00
0.3000000000E+00      0.2943318055E+03      0.2990074963E+02      0.3370431474E+00
0.3020000000E+00      0.2964957907E+03      0.3063453930E+02      0.3410245998E+00
0.3040000000E+00      0.2986646694E+03      0.3137860124E+02      0.3449856987E+00
0.3060000000E+00      0.3008384770E+03      0.3213294184E+02      0.3489259660E+00
0.3080000000E+00      0.3030172486E+03      0.3289756640E+02      0.3528449464E+00
0.3100000000E+00      0.3052010184E+03      0.3367247926E+02      0.3567465386E+00
0.3120000000E+00      0.3073898210E+03      0.3445768367E+02      0.3606217382E+00
0.3140000000E+00      0.3095836899E+03      0.3525318200E+02      0.3644744168E+00
0.3160000000E+00      0.3117826584E+03      0.3605897566E+02      0.3683042063E+00
0.3180000000E+00      0.3139867595E+03      0.3687506516E+02      0.3721107593E+00
0.3200000000E+00      0.3161960255E+03      0.3770145013E+02      0.3758937488E+00
0.3220000000E+00      0.3184104885E+03      0.3853812934E+02      0.3796528674E+00
0.3240000000E+00      0.3206301803E+03      0.3938510076E+02      0.3833878273E+00
0.3260000000E+00      0.3228551320E+03      0.4024236153E+02      0.3870983597E+00
0.3280000000E+00      0.3250853745E+03      0.4110990806E+02      0.3907842143E+00
0.3300000000E+00      0.3273209382E+03      0.4198773598E+02      0.3944451586E+00
0.3320000000E+00      0.3295618532E+03      0.4287584023E+02      0.3980809779E+00
0.3340000000E+00      0.3318081492E+03      0.4377421504E+02      0.4016914745E+00
0.3360000000E+00      0.3340598553E+03      0.4468285397E+02      0.4052764676E+00
0.3380000000E+00      0.3363170005E+03      0.4560174995E+02      0.4088357922E+00
0.3400000000E+00      0.3385796133E+03      0.4653089528E+02      0.4123692994E+00
0.3420000000E+00      0.3408477217E+03      0.4747028166E+02      0.4158768556E+00
0.3440000000E+00      0.3431213535E+03      0.4841990021E+02      0.4193583417E+00
0.3460000000E+00      0.3454005360E+03      0.4937974152E+02      0.4228136533E+00
0.3480000000E+00      0.3476852963E+03      0.5034979562E+02      0.4262427000E+00
0.3500000000E+00      0.3499756609E+03      0.5133005206E+02      0.4296454048E+00
0.3520000000E+00      0.3522716560E+03      0.5232049987E+02      0.4330217038E+00
0.3540000000E+00      0.3545733076E+03      0.5332112764E+02      0.4363715457E+00
0.3560000000E+00      0.3568806411E+03      0.5433192350E+02      0.4396948916E+00
0.3580000000E+00      0.3591936818E+03      0.5535287516E+02      0.4429917143E+00
0.3600000000E+00      0.3615124544E+03      0.5638396989E+02      0.4462619981E+00
0.3620000000E+00      0.3638369835E+03      0.5742519461E+02      0.4495057383E+00
0.3640000000E+00      0.3661672931E+03      0.5847653585E+02      0.4527229406E+00
0.3660000000E+00      0.3685034071E+03      0.5953797977E+02      0.4559136214E+00
0.3680000000E+00      0.3708453488E+03      0.6060951222E+02      0.4590778064E+00
0.3700000000E+00      0.3731931415E+03      0.6169111871E+02      0.4622155311E+00
0.3720000000E+00      0.3755468078E+03      0.6278278446E+02      0.4653268399E+00
0.3740000000E+00      0.3779063704E+03      0.6388449437E+02      0.4684117861E+00
0.3760000000E+00      0.3802718512E+03      0.6499623312E+02      0.4714704312E+00
0.3780000000E+00      0.3826432721E+03      0.6611798508E+02      0.4745028507E+00
0.3800000000E+00      0.3850206547E+03      0.6724973440E+02      0.4775091102E+00
0.3820000000E+00      0.3874040200E+03      0.6839146501E+02      0.4804893002E+00
0.3840000000E+00      0.3897933892E+03      0.6954316061E+02      0.4834435124E+00
0.3860000000E+00      0.3921887826E+03      0.7070480469E+02      0.4863718450E+00
0.3880000000E+00      0.3945902206E+03      0.7187638058E+02      0.4892744029E+00
0.3900000000E+00      0.3969977232E+03      0.7305787141E+02      0.4921512970E+00
0.3920000000E+00      0.3994113102E+03      0.7424926015E+02      0.4950026438E+00
0.3940000000E+00      0.4018310008E+03      0.7545052962E+02      0.4978285656E+00
0.3960000000E+00      0.4042568143E+03      0.7666166251E+02      0.5006291898E+00
0.3980000000E+00      0.4066887694E+03      0.7788264136E+02      0.5034046489E+00
0.4000000000E+00      0.4091268848E+03      0.7911344861E+02      0.5061550798E+00
0.4020000000E+00      0.4115711788E+03      0.8035406658E+02      0.5088806241E+00
0.4040000000E+00      0.4140216694E+03      0.8160447750E+02      0.5115814277E+00
0.4060000000E+00      0.4164783743E+03      0.8286466351E+02      0.5142576402E+00
0.4080000000E+00      0.4189413110E+03      0.8413460667E+02      0.5169094150E+00
0.4100000000E+00      0.4214104968E+03      0.8541428896E+02      0.5195369090E+00
0.4120000000E+00      0.4238859487E+03      0.8670369232E+02      0.5221402825E+00
0.4140000000E+00      0.4263676833E+03      0.8800279862E+02      0.5247196986E+00
0.4160000000E+00      0.4288557172E+03      0.8931158970E+02      0.5272753237E+00
0.4180000000E+00      0.4313500667E+03      0.9063004734E+02      0.5298073263E+00
0.4200000000E+00      0.4338507476E+03      0.9195815332E+02      0.5323158778E+00
0.4220000000E+00      0.4363577757E+03      0.9329588938E+02      0.5348011516E+00
0.4240000000E+00      0.4388711666E+03      0.9464323726E+02      0.5372633235E+00
0.4260000000E+00      0.4413909355E+03      0.9600017867E+02      0.5397025710E+00
0.4280000000E+00      0.4439170975E+03      0.9736669534E+02      0.5421190733E+00
0.4300000000E+00      0.4464496674E+03      0.9874276900E+02      0.5445130114E+00
0.4320000000E+00      0.4489886599E+03      0.1001283814E+03      0.5468845677E+00
0.4340000000E+00      0.4515340892E+03      0.1015235142E+03      0.5492339257E+00
0.4360000000E+00      0.4540859697E+03      0.1029281494E+03      0.5515612704E+00
0.4380000000E+00      0.4566443151E+03      0.1043422685E+03      0.5538667874E+00
0.4400000000E+00      0.4592091394E+03      0.1057658536E+03      0.5561506634E+00
0.4420000000E+00      0.4617804559E+03      0.1071988865E+03      0.5584130859E+00
0.4440000000E+00      0.4643582781E+03      0.1086413490E+03      0.5606542430E+00
0.4460000000E+00      0.4669426191E+03      0.1100932232E+03      0.5628743231E+00
0.4480000000E+00      0.4695334917E+03      0.1115544911E+03      0.5650735152E+00
0.4500000000E+00      0.4721309088E+03      0.1130251347E+03      0.5672520086E+00
0.4520000000E+00      0.4747348829E+03      0.1145051362E+03      0.5694099927E+00
0.4540000000E+00      0.4773454264E+03      0.1159944778E+03      0.5715476569E+00
0.4560000000E+00      0.4799625513E+03      0.1174931417E+03      0.5736651972E+00
0.4580000000E+00      0.4825862697E+03      0.1190011103E+03      0.5757627900E+00
0.4600000000E+00      0.4852165935E+03      0.1205183659E+03      0.5778406311E+00
0.4620000000E+00      0.4878535341E+03      0.1220448910E+03      0.5798989092E+00
0.4640000000E+00      0.4904971031E+03      0.1235806682E+03      0.5819378131E+00
0.4660000000E+00      0.4931473117E+03      0.1251256801E+03      0.5839575307E+00
0.4680000000E+00      0.4958041711E+03      0.1266799095E+03      0.5859582497E+00
0.4700000000E+00      0.4984676921E+03      0.1282433391E+03      0.5879401572E+00
0.4720000000E+00      0.5011378855E+03      0.1298159519E+03      0.5899034396E+00
0.4740000000E+00      0.5038147620E+03      0.1313977307E+03      0.5918482827E+00
0.4760000000E+00      0.5064983320E+03      0.1329886588E+03      0.5937748713E+00
0.4780000000E+00      0.5091886057E+03      0.1345887193E+03      0.5956833898E+00
0.4800000000E+00      0.5118855933E+03      0.1361978953E+03      0.5975740213E+00
0.4820000000E+00      0.5145893047E+03      0.1378161704E+03      0.5994469484E+00
0.4840000000E+00      0.5172997498E+03      0.1394435279E+03      0.6013023523E+00
0.4860000000E+00      0.5200169383E+03      0.1410799515E+03      0.6031404137E+00
0.4880000000E+00      0.5227408797E+03      0.1427254247E+03      0.6049613118E+00
0.4900000000E+00      0.5254715832E+03      0.1443799315E+03      0.6067652251E+00
0.4920000000E+00      0.5282090583E+03      0.1460434556E+03      0.6085523307E+00
0.4940000000E+00      0.5309533140E+03      0.1477159810E+03      0.6103228046E+00
0.4960000000E+00      0.5337043592E+03      0.1493974918E+03      0.6120768219E+00
0.4980000000E+00      0.5364622028E+03      0.1510879722E+03      0.6138145560E+00
0.5000000000E+00      0.5392268535E+03      0.1527874065E+03      0.6155361794E+00
0.5020000000E+00      0.5419983197E+03      0.1544957792E+03      0.6172418634E+00
0.5040000000E+00      0.5447766100E+03      0.1562130747E+03      0.6189317777E+00
0.5060000000E+00      0.5475617327E+03      0.1579392777E+03      0.6206060909E+00
0.5080000000E+00      0.5503536958E+03      0.1596743729E+03      0.6222649703E+00
0.5100000000E+00      0.5531525075E+03      0.1614183452E+03      0.6239085817E+00
0.5120000000E+00      0.5559581757E+03      0.1631711795E+03      0.6255370896E+00
0.5140000000E+00      0.5587707082E+03      0.1649328610E+03      0.6271506571E+00
0.5160000000E+00      0.5615901126E+03      0.1667033747E+03      0.6287494460E+00
0.5180000000E+00      0.5644163966E+03      0.1684827061E+03      0.6303336166E+00
0.5200000000E+00      0.5672495676E+03      0.1702708405E+03      0.6319033278E+00
0.5220000000E+00      0.5700896330E+03      0.1720677635E+03      0.6334587371E+00
0.5240000000E+00      0.5729365999E+03      0.1738734607E+03      0.6350000005E+00
0.5260000000E+00      0.5757904755E+03      0.1756879178E+03      0.6365272726E+00
0.5280000000E+00      0.5786512668E+03      0.1775111207E+03      0.6380407065E+00
0.5300000000E+00      0.5815189807E+03      0.1793430554E+03      0.6395404539E+00
0.5320000000E+00      0.5843936240E+03      0.1811837080E+03      0.6410266651E+00
0.5340000000E+00      0.5872752035E+03      0.1830330647E+03      0.6424994887E+00
0.5360000000E+00      0.5901637256E+03      0.1848911118E+03      0.6439590722E+00
0.5380000000E+00      0.5930591969E+03      0.1867578357E+03      0.6454055612E+00
0.5400000000E+00      0.5959616239E+03      0.1886332229E+03      0.6468391003E+00
0.5420000000E+00      0.5988710127E+03      0.1905172601E+03      0.6482598322E+00
0.5440000000E+00      0.6017873696E+03      0.1924099341E+03      0.6496678985E+00
0.5460000000E+00      0.6047107008E+03      0.1943112318E+03      0.6510634390E+00
0.5480000000E+00      0.6076410121E+03      0.1962211400E+03      0.6524465923E+00
0.5500000000E+00      0.6105783097E+03      0.1981396459E+03      0.6538175002E+00
0.5520000000E+00      0.6135225992E+03      0.2000667367E+03      0.6551762887E+00
0.5540000000E+00      0.6164738865E+03      0.2020023997E+03      0.6565230969E+00
0.5560000000E+00      0.6194321772E+03      0.2039466223E+03      0.6578580574E+00
0.5580000000E+00      0.6223974768E+03      0.2058993920E+03      0.6591813014E+00
0.5600000000E+00      0.6253697909E+03      0.2078606964E+03      0.6604929589E+00
0.5620000000E+00      0.6283491249E+03      0.2098305233E+03      0.6617931582E+00
0.5640000000E+00      0.6313354841E+03      0.2118088606E+03      0.6630820263E+00
0.5660000000E+00      0.6343288738E+03      0.2137956960E+03      0.6643596889E+00
0.5680000000E+00      0.6373292991E+03      0.2157910178E+03      0.6656262702E+00
0.5700000000E+00      0.6403367650E+03      0.2177948141E+03      0.6668818928E+00
0.5720000000E+00      0.6433512767E+03      0.2198070730E+03      0.6681266784E+00
0.5740000000E+00      0.6463728390E+03      0.2218277830E+03      0.6693607468E+00
0.5760000000E+00      0.6494014569E+03      0.2238569325E+03      0.6705842168E+00
0.5780000000E+00      0.6524371350E+03      0.2258945101E+03      0.6717972057E+00
0.5800000000E+00      0.6554798781E+03      0.2279405045E+03      0.6729998294E+00
0.5820000000E+00      0.6585296909E+03      0.2299949043E+03      0.6741922027E+00
0.5840000000E+00      0.6615865779E+03      0.2320576985E+03      0.6753744387E+00
0.5860000000E+00      0.6646505436E+03      0.2341288760E+03      0.6765466496E+00
0.5880000000E+00      0.6677215924E+03      0.2362084259E+03      0.6777089461E+00
0.5900000000E+00      0.6707997288E+03      0.2382963372E+03      0.6788614374E+00
0.5920000000E+00      0.6738849570E+03      0.2403925994E+03      0.6800042318E+00
0.5940000000E+00      0.6769772813E+03      0.2424972016E+03      0.6811374360E+00
0.5960000000E+00      0.6800767057E+03      0.2446101334E+03      0.6822611558E+00
0.5980000000E+00      0.6831832346E+03      0.2467313842E+03      0.6833754953E+00
0.6000000000E+00      0.6862968718E+03      0.2488609438E+03      0.6844805578E+00
0.6020000000E+00      0.6894176213E+03      0.2509988017E+03      0.6855764450E+00
0.6040000000E+00      0.6925454872E+03      0.2531449479E+03      0.6866632578E+00
0.6060000000E+00      0.6956804732E+03      0.2552993722E+03      0.6877410954E+00
0.6080000000E+00      0.6988225831E+03      0.2574620645E+03      0.6888100563E+00
0.6100000000E+00      0.7019718208E+03      0.2596330151E+03      0.6898702374E+00
