      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1090000000E+00      0.1035952849E+03      0.3903806648E+00      0.1148528376E-01
0.1110000000E+00      0.1055034849E+03      0.4133241695E+00      0.1254413475E-01
0.1130000000E+00      0.1074121169E+03      0.4383674441E+00      0.1367853016E-01
0.1150000000E+00      0.1093212117E+03      0.4656579255E+00      0.1489032376E-01
0.1170000000E+00      0.1112308009E+03      0.4951994594E+00      0.1603432497E-01
0.1190000000E+00      0.1131409145E+03      0.5270855760E+00      0.1733462461E-01
0.1210000000E+00      0.1150515855E+03      0.5615695347E+00      0.1873795254E-01
0.1230000000E+00      0.1169628491E+03      0.5988381619E+00      0.2023414676E-01
0.1250000000E+00      0.1188747424E+03      0.6390681956E+00      0.2182035537E-01
0.1270000000E+00      0.1207873042E+03      0.6824335153E+00      0.2349564752E-01
0.1290000000E+00      0.1227005746E+03      0.7291074328E+00      0.2525980938E-01
0.1310000000E+00      0.1246145951E+03      0.7792638569E+00      0.2711797571E-01
0.1330000000E+00      0.1265294091E+03      0.8330767658E+00      0.2906039131E-01
0.1350000000E+00      0.1284450608E+03      0.8907217598E+00      0.3109220732E-01
0.1370000000E+00      0.1303615959E+03      0.9523751756E+00      0.3321363614E-01
0.1390000000E+00      0.1322790612E+03      0.1018214276E+01      0.3542483970E-01
0.1410000000E+00      0.1341975049E+03      0.1088417240E+01      0.3772742005E-01
0.1430000000E+00      0.1361169763E+03      0.1163162774E+01      0.4011845822E-01
0.1450000000E+00      0.1380375258E+03      0.1242630395E+01      0.4259930228E-01
0.1470000000E+00      0.1399592048E+03      0.1327000025E+01      0.4516978289E-01
0.1490000000E+00      0.1418820660E+03      0.1416451905E+01      0.4782963393E-01
0.1510000000E+00      0.1438061629E+03      0.1511166448E+01      0.5057849083E-01
0.1530000000E+00      0.1457315501E+03      0.1611324083E+01      0.5341061697E-01
0.1550000000E+00      0.1476582829E+03      0.1717105095E+01      0.5633581464E-01
0.1570000000E+00      0.1495864179E+03      0.1828689318E+01      0.5934488546E-01
0.1590000000E+00      0.1515160120E+03      0.1946256590E+01      0.6244378023E-01
0.1610000000E+00      0.1534471234E+03      0.2069985685E+01      0.6562835921E-01
0.1630000000E+00      0.1553798107E+03      0.2200054938E+01      0.6890159750E-01
0.1650000000E+00      0.1573141340E+03      0.2336641057E+01      0.7225065468E-01
0.1670000000E+00      0.1592501529E+03      0.2479920748E+01      0.7568617967E-01
0.1690000000E+00      0.1611879286E+03      0.2630068793E+01      0.7920301067E-01
0.1710000000E+00      0.1631275226E+03      0.2787258790E+01      0.8279982841E-01
0.1730000000E+00      0.1650689967E+03      0.2951663048E+01      0.8648008109E-01
0.1750000000E+00      0.1670124141E+03      0.3123451611E+01      0.9023270533E-01
0.1770000000E+00      0.1689578376E+03      0.3302793372E+01      0.9406086109E-01
0.1790000000E+00      0.1709053310E+03      0.3489855114E+01      0.9796290623E-01
0.1810000000E+00      0.1728549582E+03      0.3684801590E+01      0.1019371261E+00
0.1830000000E+00      0.1748067837E+03      0.3887795402E+01      0.1059817360E+00
0.1850000000E+00      0.1767608723E+03      0.4098996881E+01      0.1100948850E+00
0.1870000000E+00      0.1787172891E+03      0.4318563974E+01      0.1142746600E+00
0.1890000000E+00      0.1806760996E+03      0.4546652135E+01      0.1185190886E+00
0.1910000000E+00      0.1826373693E+03      0.4783414221E+01      0.1228261433E+00
0.1930000000E+00      0.1846011642E+03      0.5029000396E+01      0.1271937454E+00
0.1950000000E+00      0.1865675502E+03      0.5283558032E+01      0.1316197687E+00
0.1970000000E+00      0.1885365936E+03      0.5547231622E+01      0.1360972357E+00
0.1990000000E+00      0.1905083607E+03      0.5820162699E+01      0.1406334176E+00
0.2010000000E+00      0.1924829178E+03      0.6102489752E+01      0.1452213954E+00
0.2030000000E+00      0.1944603313E+03      0.6394348159E+01      0.1498588932E+00
0.2050000000E+00      0.1964406676E+03      0.6695870117E+01      0.1545436080E+00
0.2070000000E+00      0.1984239932E+03      0.7007184581E+01      0.1592732432E+00
0.2090000000E+00      0.2004103743E+03      0.7328417202E+01      0.1640453932E+00
0.2110000000E+00      0.2023998773E+03      0.7659690284E+01      0.1688577275E+00
0.2130000000E+00      0.2043925683E+03      0.8001122737E+01      0.1737078744E+00
0.2150000000E+00      0.2063885132E+03      0.8352830033E+01      0.1785934549E+00
0.2170000000E+00      0.2083877780E+03      0.8714924176E+01      0.1835120870E+00
0.2190000000E+00      0.2103904282E+03      0.9087513671E+01      0.1884613890E+00
0.2210000000E+00      0.2123965293E+03      0.9470703501E+01      0.1934389838E+00
0.2230000000E+00      0.2144061464E+03      0.9864595110E+01      0.1984425022E+00
0.2250000000E+00      0.2164193445E+03      0.1026928639E+02      0.2034695865E+00
0.2270000000E+00      0.2184361881E+03      0.1068487167E+02      0.2085178941E+00
0.2290000000E+00      0.2204567411E+03      0.1111144186E+02      0.2135892651E+00
0.2310000000E+00      0.2224810681E+03      0.1154908390E+02      0.2186731472E+00
0.2330000000E+00      0.2245092324E+03      0.1199788158E+02      0.2237713488E+00
0.2350000000E+00      0.2265412971E+03      0.1245791501E+02      0.2288816199E+00
0.2370000000E+00      0.2285773249E+03      0.1292926080E+02      0.2340017407E+00
0.2390000000E+00      0.2306173783E+03      0.1341199203E+02      0.2391295250E+00
0.2410000000E+00      0.2326615191E+03      0.1390617832E+02      0.2442628218E+00
0.2430000000E+00      0.2347098086E+03      0.1441188585E+02      0.2493995187E+00
0.2450000000E+00      0.2367623079E+03      0.1492917736E+02      0.2545375432E+00
0.2470000000E+00      0.2388190774E+03      0.1545811223E+02      0.2596676700E+00
0.2490000000E+00      0.2408801771E+03      0.1599874650E+02      0.2648021057E+00
0.2510000000E+00      0.2429456662E+03      0.1655113293E+02      0.2699319108E+00
0.2530000000E+00      0.2450156038E+03      0.1711532100E+02      0.2750551933E+00
0.2550000000E+00      0.2470900480E+03      0.1769135704E+02      0.2801701103E+00
0.2570000000E+00      0.2491690568E+03      0.1827928419E+02      0.2852748689E+00
0.2590000000E+00      0.2512526871E+03      0.1887914255E+02      0.2903677281E+00
0.2610000000E+00      0.2533409957E+03      0.1949096914E+02      0.2954469989E+00
0.2630000000E+00      0.2554340385E+03      0.2011479806E+02      0.3005110459E+00
0.2650000000E+00      0.2575318709E+03      0.2075066045E+02      0.3055582873E+00
0.2670000000E+00      0.2596345477E+03      0.2139858463E+02      0.3105871960E+00
0.2690000000E+00      0.2617421231E+03      0.2205859615E+02      0.3155962997E+00
0.2710000000E+00      0.2638546505E+03      0.2273071783E+02      0.3205841810E+00
0.2730000000E+00      0.2659721829E+03      0.2341496983E+02      0.3255494783E+00
0.2750000000E+00      0.2680947726E+03      0.2411136977E+02      0.3304908848E+00
0.2770000000E+00      0.2702224712E+03      0.2481993271E+02      0.3354071492E+00
0.2790000000E+00      0.2723553297E+03      0.2554067130E+02      0.3402970752E+00
0.2810000000E+00      0.2744933983E+03      0.2627359583E+02      0.3451595212E+00
0.2830000000E+00      0.2766367268E+03      0.2701871427E+02      0.3499933998E+00
0.2850000000E+00      0.2787853643E+03      0.2777603237E+02      0.3547976775E+00
0.2870000000E+00      0.2809393590E+03      0.2854555372E+02      0.3595713742E+00
0.2890000000E+00      0.2830987586E+03      0.2932727984E+02      0.3643135621E+00
0.2910000000E+00      0.2852636104E+03      0.3012121022E+02      0.3690233655E+00
0.2930000000E+00      0.2874339606E+03      0.3092734240E+02      0.3736999596E+00
0.2950000000E+00      0.2896098549E+03      0.3174567207E+02      0.3783425698E+00
0.2970000000E+00      0.2917913386E+03      0.3257619310E+02      0.3829504707E+00
0.2990000000E+00      0.2939784559E+03      0.3341889763E+02      0.3875229852E+00
0.3010000000E+00      0.2961712508E+03      0.3427377613E+02      0.3920594835E+00
0.3030000000E+00      0.2983697662E+03      0.3514081747E+02      0.3965593818E+00
0.3050000000E+00      0.3005740447E+03      0.3602000901E+02      0.4010264859E+00
0.3070000000E+00      0.3027841282E+03      0.3691133658E+02      0.4054516830E+00
0.3090000000E+00      0.3050000578E+03      0.3781478468E+02      0.4098387934E+00
0.3110000000E+00      0.3072218742E+03      0.3873033644E+02      0.4141874069E+00
0.3130000000E+00      0.3094496172E+03      0.3965797369E+02      0.4184971534E+00
0.3150000000E+00      0.3116833261E+03      0.4059767710E+02      0.4227677020E+00
0.3170000000E+00      0.3139230395E+03      0.4154942612E+02      0.4269987599E+00
0.3190000000E+00      0.3161687956E+03      0.4251319916E+02      0.4311900708E+00
0.3210000000E+00      0.3184206318E+03      0.4348897354E+02      0.4353414140E+00
0.3230000000E+00      0.3206785848E+03      0.4447672564E+02      0.4394526029E+00
0.3250000000E+00      0.3229426910E+03      0.4547643088E+02      0.4435234840E+00
0.3270000000E+00      0.3252129858E+03      0.4648806380E+02      0.4475539355E+00
0.3290000000E+00      0.3274895044E+03      0.4751159815E+02      0.4515438662E+00
0.3310000000E+00      0.3297722811E+03      0.4854700686E+02      0.4554932141E+00
0.3330000000E+00      0.3320613499E+03      0.4959426217E+02      0.4594019454E+00
0.3350000000E+00      0.3343567439E+03      0.5065333561E+02      0.4632700532E+00
0.3370000000E+00      0.3366584960E+03      0.5172419812E+02      0.4670975565E+00
0.3390000000E+00      0.3389666381E+03      0.5280682000E+02      0.4708844988E+00
0.3410000000E+00      0.3412812021E+03      0.5390117105E+02      0.4746309471E+00
0.3430000000E+00      0.3436022188E+03      0.5500722054E+02      0.4783369908E+00
0.3450000000E+00      0.3459297187E+03      0.5612493728E+02      0.4820027407E+00
0.3470000000E+00      0.3482637319E+03      0.5725428968E+02      0.4856283277E+00
0.3490000000E+00      0.3506042878E+03      0.5839524572E+02      0.4892139021E+00
0.3510000000E+00      0.3529514152E+03      0.5954777308E+02      0.4927596321E+00
0.3530000000E+00      0.3553051426E+03      0.6071183907E+02      0.4962657034E+00
0.3550000000E+00      0.3576654979E+03      0.6188741078E+02      0.4997323177E+00
0.3570000000E+00      0.3600325084E+03      0.6307445500E+02      0.5031596923E+00
0.3590000000E+00      0.3624062011E+03      0.6427293832E+02      0.5065480586E+00
0.3610000000E+00      0.3647866022E+03      0.6548282715E+02      0.5098976618E+00
0.3630000000E+00      0.3671737379E+03      0.6670408772E+02      0.5132087596E+00
0.3650000000E+00      0.3695676335E+03      0.6793668615E+02      0.5164816217E+00
0.3670000000E+00      0.3719683141E+03      0.6918058843E+02      0.5197165286E+00
0.3690000000E+00      0.3743758041E+03      0.7043576050E+02      0.5229137714E+00
0.3710000000E+00      0.3767901276E+03      0.7170216820E+02      0.5260736506E+00
0.3730000000E+00      0.3792113083E+03      0.7297977737E+02      0.5291964801E+00
0.3750000000E+00      0.3816393694E+03      0.7426855382E+02      0.5322825682E+00
0.3770000000E+00      0.3840743337E+03      0.7556846338E+02      0.5353322444E+00
0.3790000000E+00      0.3865162235E+03      0.7687947189E+02      0.5383458405E+00
0.3810000000E+00      0.3889650607E+03      0.7820154525E+02      0.5413236945E+00
0.3830000000E+00      0.3914208669E+03      0.7953464942E+02      0.5442661502E+00
0.3850000000E+00      0.3938836631E+03      0.8087875044E+02      0.5471735561E+00
0.3870000000E+00      0.3963534702E+03      0.8223381444E+02      0.5500462656E+00
0.3890000000E+00      0.3988303085E+03      0.8359980769E+02      0.5528846361E+00
0.3910000000E+00      0.4013141978E+03      0.8497669654E+02      0.5556890284E+00
0.3930000000E+00      0.4038051578E+03      0.8636444753E+02      0.5584598062E+00
0.3950000000E+00      0.4063032078E+03      0.8776302731E+02      0.5611973363E+00
0.3970000000E+00      0.4088083664E+03      0.8917240272E+02      0.5639019874E+00
0.3990000000E+00      0.4113206523E+03      0.9059254077E+02      0.5665741298E+00
0.4010000000E+00      0.4138400836E+03      0.9202340865E+02      0.5692141356E+00
0.4030000000E+00      0.4163666781E+03      0.9346497376E+02      0.5718223777E+00
0.4050000000E+00      0.4189004532E+03      0.9491720369E+02      0.5743992296E+00
0.4070000000E+00      0.4214414260E+03      0.9638006626E+02      0.5769450655E+00
0.4090000000E+00      0.4239896135E+03      0.9785352950E+02      0.5794602592E+00
0.4110000000E+00      0.4265450319E+03      0.9933756168E+02      0.5819451847E+00
0.4130000000E+00      0.4291076976E+03      0.1008321313E+03      0.5844002151E+00
0.4150000000E+00      0.4316776263E+03      0.1023372071E+03      0.5868257229E+00
0.4170000000E+00      0.4342548336E+03      0.1038527581E+03      0.5892220796E+00
0.4190000000E+00      0.4368393348E+03      0.1053787535E+03      0.5915896553E+00
0.4210000000E+00      0.4394311449E+03      0.1069151628E+03      0.5939288186E+00
0.4230000000E+00      0.4420302785E+03      0.1084619559E+03      0.5962399366E+00
0.4250000000E+00      0.4446367500E+03      0.1100191027E+03      0.5985233744E+00
0.4270000000E+00      0.4472505735E+03      0.1115865735E+03      0.6007794949E+00
0.4290000000E+00      0.4498717629E+03      0.1131643391E+03      0.6030086590E+00
0.4310000000E+00      0.4525003319E+03      0.1147523701E+03      0.6052112252E+00
0.4330000000E+00      0.4551362936E+03      0.1163506378E+03      0.6073875493E+00
0.4350000000E+00      0.4577796612E+03      0.1179591137E+03      0.6095379844E+00
0.4370000000E+00      0.4604304475E+03      0.1195777693E+03      0.6116628812E+00
0.4390000000E+00      0.4630886650E+03      0.1212065768E+03      0.6137625871E+00
0.4410000000E+00      0.4657543262E+03      0.1228455084E+03      0.6158374466E+00
0.4430000000E+00      0.4684274430E+03      0.1244945366E+03      0.6178878012E+00
0.4450000000E+00      0.4711080274E+03      0.1261536345E+03      0.6199139891E+00
0.4470000000E+00      0.4737960910E+03      0.1278227751E+03      0.6219163507E+00
0.4490000000E+00      0.4764916452E+03      0.1295019319E+03      0.6238952069E+00
0.4510000000E+00      0.4791947012E+03      0.1311910786E+03      0.6258508911E+00
0.4530000000E+00      0.4819052699E+03      0.1328901892E+03      0.6277837282E+00
0.4550000000E+00      0.4846233622E+03      0.1345992382E+03      0.6296940395E+00
0.4570000000E+00      0.4873489886E+03      0.1363182001E+03      0.6315821426E+00
0.4590000000E+00      0.4900821594E+03      0.1380470497E+03      0.6334483515E+00
0.4610000000E+00      0.4928228848E+03      0.1397857624E+03      0.6352929768E+00
0.4630000000E+00      0.4955711748E+03      0.1415343136E+03      0.6371163251E+00
0.4650000000E+00      0.4983270391E+03      0.1432926790E+03      0.6389186996E+00
0.4670000000E+00      0.5010904874E+03      0.1450608348E+03      0.6407003996E+00
0.4690000000E+00      0.5038615289E+03      0.1468387571E+03      0.6424617208E+00
0.4710000000E+00      0.5066401730E+03      0.1486264228E+03      0.6442029551E+00
0.4730000000E+00      0.5094264287E+03      0.1504238087E+03      0.6459243906E+00
0.4750000000E+00      0.5122203048E+03      0.1522308918E+03      0.6476263119E+00
0.4770000000E+00      0.5150218101E+03      0.1540476499E+03      0.6493089995E+00
0.4790000000E+00      0.5178309530E+03      0.1558740604E+03      0.6509727305E+00
0.4810000000E+00      0.5206477420E+03      0.1577101015E+03      0.6526177780E+00
0.4830000000E+00      0.5234721852E+03      0.1595557515E+03      0.6542444115E+00
0.4850000000E+00      0.5263042907E+03      0.1614109888E+03      0.6558528968E+00
0.4870000000E+00      0.5291440664E+03      0.1632757923E+03      0.6574434961E+00
0.4890000000E+00      0.5319915200E+03      0.1651501411E+03      0.6590164676E+00
0.4910000000E+00      0.5348466592E+03      0.1670340145E+03      0.6605720662E+00
0.4930000000E+00      0.5377094913E+03      0.1689273921E+03      0.6621105430E+00
0.4950000000E+00      0.5405800237E+03      0.1708302538E+03      0.6636321454E+00
0.4970000000E+00      0.5434582636E+03      0.1727425797E+03      0.6651371175E+00
0.4990000000E+00      0.5463442179E+03      0.1746643501E+03      0.6666256994E+00
0.5010000000E+00      0.5492378936E+03      0.1765955458E+03      0.6680981281E+00
0.5030000000E+00      0.5521392975E+03      0.1785361474E+03      0.6695546369E+00
0.5050000000E+00      0.5550484361E+03      0.1804861362E+03      0.6709954555E+00
0.5070000000E+00      0.5579653161E+03      0.1824454935E+03      0.6724208105E+00
0.5090000000E+00      0.5608899437E+03      0.1844142009E+03      0.6738309247E+00
0.5110000000E+00      0.5638223252E+03      0.1863922402E+03      0.6752260178E+00
0.5130000000E+00      0.5667624667E+03      0.1883795935E+03      0.6766063060E+00
0.5150000000E+00      0.5697103744E+03      0.1903762431E+03      0.6779720024E+00
0.5170000000E+00      0.5726660541E+03      0.1923821714E+03      0.6793233166E+00
0.5190000000E+00      0.5756295115E+03      0.1943973613E+03      0.6806604551E+00
0.5210000000E+00      0.5786007525E+03      0.1964217957E+03      0.6819836212E+00
0.5230000000E+00      0.5815797824E+03      0.1984554578E+03      0.6832930149E+00
0.5250000000E+00      0.5845666070E+03      0.2004983311E+03      0.6845888334E+00
0.5270000000E+00      0.5875612314E+03      0.2025503990E+03      0.6858712705E+00
0.5290000000E+00      0.5905636609E+03      0.2046116456E+03      0.6871405172E+00
0.5310000000E+00      0.5935739008E+03      0.2066820548E+03      0.6883967612E+00
0.5330000000E+00      0.5965919560E+03      0.2087616108E+03      0.6896401875E+00
0.5350000000E+00      0.5996178316E+03      0.2108502982E+03      0.6908709782E+00
0.5370000000E+00      0.6026515324E+03      0.2129481016E+03      0.6920893162E+00
0.5390000000E+00      0.6056930633E+03      0.2150550059E+03      0.6932953700E+00
0.5410000000E+00      0.6087424287E+03      0.2171709961E+03      0.6944893169E+00
0.5430000000E+00      0.6117996335E+03      0.2192960575E+03      0.6956713278E+00
0.5450000000E+00      0.6148646821E+03      0.2214301755E+03      0.6968415704E+00
0.5470000000E+00      0.6179375789E+03      0.2235733357E+03      0.6980002103E+00
0.5490000000E+00      0.6210183282E+03      0.2257255240E+03      0.6991474100E+00
0.5510000000E+00      0.6241069344E+03      0.2278867264E+03      0.7002833295E+00
0.5530000000E+00      0.6272034016E+03      0.2300569291E+03      0.7014081263E+00
0.5550000000E+00      0.6303077338E+03      0.2322361183E+03      0.7025219554E+00
0.5570000000E+00      0.6334199352E+03      0.2344242808E+03      0.7036249692E+00
0.5590000000E+00      0.6365400096E+03      0.2366214031E+03      0.7047173177E+00
0.5610000000E+00      0.6396679609E+03      0.2388274721E+03      0.7057991485E+00
0.5630000000E+00      0.6428037929E+03      0.2410424750E+03      0.7068706068E+00
0.5650000000E+00      0.6459475093E+03      0.2432663989E+03      0.7079318354E+00
0.5670000000E+00      0.6490991138E+03      0.2454992312E+03      0.7089829750E+00
0.5690000000E+00      0.6522586099E+03      0.2477409595E+03      0.7100241637E+00
0.5710000000E+00      0.6554260012E+03      0.2499915715E+03      0.7110555376E+00
0.5730000000E+00      0.6586012910E+03      0.2522510549E+03      0.7120772307E+00
0.5750000000E+00      0.6617844829E+03      0.2545193980E+03      0.7130893745E+00
0.5770000000E+00      0.6649755800E+03      0.2567965887E+03      0.7140920987E+00
0.5790000000E+00      0.6681745856E+03      0.2590826155E+03      0.7150855308E+00
0.5810000000E+00      0.6713815030E+03      0.2613774668E+03      0.7160697961E+00
0.5830000000E+00      0.6745963352E+03      0.2636811313E+03      0.7170450180E+00
0.5850000000E+00      0.6778190852E+03      0.2659935976E+03      0.7180113181E+00
0.5870000000E+00      0.6810497562E+03      0.2683148547E+03      0.7189688156E+00
0.5890000000E+00      0.6842883510E+03      0.2706448917E+03      0.7199176282E+00
0.5910000000E+00      0.6875348726E+03      0.2729836977E+03      0.7208578715E+00
0.5930000000E+00      0.6907893237E+03      0.2753312620E+03      0.7217896592E+00
0.5950000000E+00      0.6940517071E+03      0.2776875741E+03      0.7227131034E+00
0.5970000000E+00      0.6973220256E+03      0.2800526235E+03      0.7236283141E+00
0.5990000000E+00      0.7006002819E+03      0.2824264001E+03      0.7245353997E+00
0.6010000000E+00      0.7038864784E+03      0.2848088936E+03      0.7254344668E+00
0.6030000000E+00      0.7071806180E+03      0.2872000939E+03      0.7263256205E+00
0.6050000000E+00      0.7104827029E+03      0.2895999913E+03      0.7272089639E+00
0.6070000000E+00      0.7137927358E+03      0.2920085758E+03      0.7280845987E+00
0.6090000000E+00      0.7171107189E+03      0.2944258379E+03      0.7289526248E+00
0.6110000000E+00      0.7204366548E+03      0.2968517680E+03      0.7298131406E+00
