      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6816395095E+02      0.4400433195E+00      0.1800690050E-01
0.7400000000E-01      0.7007009840E+02      0.4753008110E+00      0.1896554789E-01
0.7600000000E-01      0.7197722374E+02      0.5124210194E+00      0.1994080376E-01
0.7800000000E-01      0.7388535070E+02      0.5514371515E+00      0.2093179162E-01
0.8000000000E-01      0.7579450263E+02      0.5923808796E+00      0.2193766435E-01
0.8200000000E-01      0.7770470246E+02      0.6352823961E+00      0.2295760556E-01
0.8400000000E-01      0.7961597275E+02      0.6801704697E+00      0.2399083090E-01
0.8600000000E-01      0.8152833564E+02      0.7270725051E+00      0.2503658903E-01
0.8800000000E-01      0.8344181286E+02      0.7760146036E+00      0.2609416246E-01
0.9000000000E-01      0.8535642574E+02      0.8270216241E+00      0.2716286822E-01
0.9200000000E-01      0.8727219520E+02      0.8801172479E+00      0.2824205834E-01
0.9400000000E-01      0.8918914175E+02      0.9353240419E+00      0.2933112013E-01
0.9600000000E-01      0.9110728549E+02      0.9926635229E+00      0.3042947639E-01
0.9800000000E-01      0.9302664612E+02      0.1052156223E+01      0.3153658541E-01
0.1000000000E+00      0.9494724297E+02      0.1113821754E+01      0.3265194081E-01
0.1020000000E+00      0.9686909495E+02      0.1177678872E+01      0.3377507138E-01
0.1040000000E+00      0.9879222061E+02      0.1243745543E+01      0.3490554066E-01
0.1060000000E+00      0.1007166381E+03      0.1312039003E+01      0.3604294642E-01
0.1080000000E+00      0.1026423652E+03      0.1382575824E+01      0.3718692022E-01
0.1100000000E+00      0.1045694195E+03      0.1455371976E+01      0.3833712660E-01
0.1120000000E+00      0.1064978178E+03      0.1530442882E+01      0.3949326237E-01
0.1140000000E+00      0.1084275734E+03      0.1607047231E+01      0.3982097892E-01
0.1160000000E+00      0.1103586797E+03      0.1684617199E+01      0.4053593824E-01
0.1180000000E+00      0.1122911368E+03      0.1763783220E+01      0.4139037746E-01
0.1200000000E+00      0.1142249506E+03      0.1844727948E+01      0.4231036421E-01
0.1220000000E+00      0.1161601290E+03      0.1927553698E+01      0.4327171942E-01
0.1240000000E+00      0.1180966811E+03      0.2012330964E+01      0.4426293411E-01
0.1260000000E+00      0.1200346166E+03      0.2099113720E+01      0.4527747604E-01
0.1280000000E+00      0.1219739458E+03      0.2187946080E+01      0.4631122857E-01
0.1300000000E+00      0.1239146793E+03      0.2278865751E+01      0.4736123190E-01
0.1320000000E+00      0.1258568277E+03      0.2371906024E+01      0.4842590797E-01
0.1340000000E+00      0.1278004021E+03      0.2467097027E+01      0.4950360120E-01
0.1360000000E+00      0.1297454135E+03      0.2564466554E+01      0.5059322574E-01
0.1380000000E+00      0.1316918729E+03      0.2664040651E+01      0.5169395192E-01
0.1400000000E+00      0.1336397915E+03      0.2765844032E+01      0.5280513858E-01
0.1420000000E+00      0.1355891805E+03      0.2869900394E+01      0.5392628763E-01
0.1440000000E+00      0.1375400510E+03      0.2976232665E+01      0.5505701202E-01
0.1460000000E+00      0.1394924143E+03      0.3084863185E+01      0.5619701256E-01
0.1480000000E+00      0.1414462815E+03      0.3195813867E+01      0.5734606062E-01
0.1500000000E+00      0.1434016638E+03      0.3309106313E+01      0.5850398505E-01
0.1520000000E+00      0.1453585724E+03      0.3424761917E+01      0.5967066183E-01
0.1540000000E+00      0.1473170184E+03      0.3542801950E+01      0.6084600592E-01
0.1560000000E+00      0.1492770129E+03      0.3663247761E+01      0.6203275935E-01
0.1580000000E+00      0.1512385672E+03      0.3786120307E+01      0.6322533516E-01
0.1600000000E+00      0.1532016923E+03      0.3911440988E+01      0.6442649566E-01
0.1620000000E+00      0.1551663992E+03      0.4039231166E+01      0.6563625548E-01
0.1640000000E+00      0.1571326992E+03      0.4169512328E+01      0.6685464427E-01
0.1660000000E+00      0.1591006032E+03      0.4302306111E+01      0.6808170357E-01
0.1680000000E+00      0.1610701223E+03      0.4437634327E+01      0.6931748419E-01
0.1700000000E+00      0.1630412677E+03      0.4575518977E+01      0.7056204396E-01
0.1720000000E+00      0.1650140504E+03      0.4715982265E+01      0.7181544547E-01
0.1740000000E+00      0.1669884815E+03      0.4859046608E+01      0.7307775439E-01
0.1760000000E+00      0.1689645720E+03      0.5004734638E+01      0.7434903757E-01
0.1780000000E+00      0.1709423331E+03      0.5153069208E+01      0.7562936159E-01
0.1800000000E+00      0.1729217760E+03      0.5304073266E+01      0.7691591197E-01
0.1820000000E+00      0.1749029115E+03      0.5457770340E+01      0.7821445686E-01
0.1840000000E+00      0.1768857508E+03      0.5614183804E+01      0.7952222635E-01
0.1860000000E+00      0.1788703051E+03      0.5773337354E+01      0.8083927268E-01
0.1880000000E+00      0.1808565855E+03      0.5935254874E+01      0.8216564186E-01
0.1900000000E+00      0.1828446033E+03      0.6099960428E+01      0.8350137267E-01
0.1920000000E+00      0.1848343695E+03      0.6267478244E+01      0.8484649586E-01
0.1940000000E+00      0.1868258955E+03      0.6437832697E+01      0.8620103344E-01
0.1960000000E+00      0.1888191921E+03      0.6611048306E+01      0.8756584689E-01
0.1980000000E+00      0.1908142712E+03      0.6787149669E+01      0.8893929355E-01
0.2000000000E+00      0.1928111437E+03      0.6966161509E+01      0.9032216260E-01
0.2020000000E+00      0.1948098210E+03      0.7148108609E+01      0.9171443518E-01
0.2040000000E+00      0.1968103144E+03      0.7333015806E+01      0.9311608094E-01
0.2060000000E+00      0.1988126352E+03      0.7520907961E+01      0.9452705792E-01
0.2080000000E+00      0.2008167948E+03      0.7711809944E+01      0.9594731211E-01
0.2100000000E+00      0.2028228045E+03      0.7905746605E+01      0.9737685780E-01
0.2120000000E+00      0.2048306757E+03      0.8102742742E+01      0.9881545566E-01
0.2140000000E+00      0.2068404200E+03      0.8302823094E+01      0.1002630953E+00
0.2160000000E+00      0.2088520486E+03      0.8506012305E+01      0.1017196732E+00
0.2180000000E+00      0.2108655731E+03      0.8712334898E+01      0.1031850738E+00
0.2200000000E+00      0.2128810048E+03      0.8921815252E+01      0.1046591688E+00
0.2220000000E+00      0.2148983554E+03      0.9134477580E+01      0.1061418179E+00
0.2240000000E+00      0.2169176363E+03      0.9350345896E+01      0.1076328685E+00
0.2260000000E+00      0.2189388589E+03      0.9569443997E+01      0.1091321562E+00
0.2280000000E+00      0.2209620349E+03      0.9791795435E+01      0.1106395050E+00
0.2300000000E+00      0.2229871756E+03      0.1001742349E+02      0.1121547272E+00
0.2320000000E+00      0.2250142926E+03      0.1024635117E+02      0.1136776244E+00
0.2340000000E+00      0.2270433974E+03      0.1047860112E+02      0.1152079872E+00
0.2360000000E+00      0.2290745015E+03      0.1071419571E+02      0.1167455960E+00
0.2380000000E+00      0.2311076165E+03      0.1095315689E+02      0.1182902212E+00
0.2400000000E+00      0.2331427537E+03      0.1119550626E+02      0.1198416236E+00
0.2420000000E+00      0.2351799246E+03      0.1144126502E+02      0.1213995551E+00
0.2440000000E+00      0.2372191408E+03      0.1169045393E+02      0.1229637590E+00
0.2460000000E+00      0.2392604136E+03      0.1194309331E+02      0.1245339705E+00
0.2480000000E+00      0.2413037545E+03      0.1219920304E+02      0.1261099172E+00
0.2500000000E+00      0.2433491748E+03      0.1245880249E+02      0.1276913199E+00
0.2520000000E+00      0.2453966859E+03      0.1272191056E+02      0.1292779928E+00
0.2540000000E+00      0.2474462991E+03      0.1298854563E+02      0.1308667120E+00
0.2560000000E+00      0.2494980258E+03      0.1325872557E+02      0.1324626608E+00
0.2580000000E+00      0.2515518771E+03      0.1353246770E+02      0.1340628875E+00
0.2600000000E+00      0.2536078643E+03      0.1380978879E+02      0.1356670863E+00
0.2620000000E+00      0.2556659986E+03      0.1409070507E+02      0.1372749476E+00
0.2640000000E+00      0.2577262910E+03      0.1437523217E+02      0.1388861590E+00
0.2660000000E+00      0.2597887526E+03      0.1466338518E+02      0.1405004054E+00
0.2680000000E+00      0.2618533944E+03      0.1495517856E+02      0.1421173701E+00
0.2700000000E+00      0.2639202275E+03      0.1525062623E+02      0.1437367349E+00
0.2720000000E+00      0.2659892626E+03      0.1554974145E+02      0.1453581810E+00
0.2740000000E+00      0.2680605105E+03      0.1585253693E+02      0.1469813895E+00
0.2760000000E+00      0.2701339822E+03      0.1615902476E+02      0.1486060417E+00
0.2780000000E+00      0.2722096881E+03      0.1646921640E+02      0.1502318198E+00
0.2800000000E+00      0.2742876390E+03      0.1678312273E+02      0.1518584075E+00
0.2820000000E+00      0.2763678453E+03      0.1710075400E+02      0.1534854902E+00
0.2840000000E+00      0.2784503176E+03      0.1742211986E+02      0.1551127561E+00
0.2860000000E+00      0.2805350662E+03      0.1774722936E+02      0.1567398958E+00
0.2880000000E+00      0.2826221014E+03      0.1807609092E+02      0.1583666033E+00
0.2900000000E+00      0.2847114334E+03      0.1840871240E+02      0.1599925767E+00
0.2920000000E+00      0.2868030723E+03      0.1874510102E+02      0.1616175177E+00
0.2940000000E+00      0.2888970281E+03      0.1908526344E+02      0.1632411329E+00
0.2960000000E+00      0.2909933109E+03      0.1942920573E+02      0.1648632496E+00
0.2980000000E+00      0.2930919303E+03      0.1977693337E+02      0.1664833521E+00
0.3000000000E+00      0.2951928962E+03      0.2012845127E+02      0.1681012792E+00
0.3020000000E+00      0.2972962181E+03      0.2048376379E+02      0.1697167588E+00
0.3040000000E+00      0.2994019057E+03      0.2084287474E+02      0.1713295253E+00
0.3060000000E+00      0.3015099684E+03      0.2120578738E+02      0.1729393195E+00
0.3080000000E+00      0.3036204154E+03      0.2157250443E+02      0.1745458888E+00
0.3100000000E+00      0.3057332561E+03      0.2194302813E+02      0.1761466600E+00
0.3120000000E+00      0.3078484995E+03      0.2231736010E+02      0.1777460094E+00
0.3140000000E+00      0.3099661547E+03      0.2269550159E+02      0.1793414181E+00
0.3160000000E+00      0.3120862306E+03      0.2307745329E+02      0.1809326624E+00
0.3180000000E+00      0.3142087359E+03      0.2346321544E+02      0.1825195261E+00
0.3200000000E+00      0.3163336794E+03      0.2385278782E+02      0.1841018005E+00
0.3220000000E+00      0.3184610696E+03      0.2424616976E+02      0.1856792850E+00
0.3240000000E+00      0.3205909150E+03      0.2464336014E+02      0.1872517867E+00
0.3260000000E+00      0.3227232239E+03      0.2504435746E+02      0.1888191206E+00
0.3280000000E+00      0.3248580046E+03      0.2544915976E+02      0.1903811099E+00
0.3300000000E+00      0.3269952652E+03      0.2585776474E+02      0.1919375856E+00
0.3320000000E+00      0.3291350137E+03      0.2627016968E+02      0.1934883869E+00
0.3340000000E+00      0.3312772580E+03      0.2668637154E+02      0.1950333607E+00
0.3360000000E+00      0.3334220058E+03      0.2710636689E+02      0.1965723622E+00
0.3380000000E+00      0.3355692650E+03      0.2753015199E+02      0.1981052546E+00
0.3400000000E+00      0.3377190429E+03      0.2795772279E+02      0.1996319086E+00
0.3420000000E+00      0.3398713470E+03      0.2838907492E+02      0.2011522033E+00
0.3440000000E+00      0.3420261847E+03      0.2882420371E+02      0.2026660252E+00
0.3460000000E+00      0.3441835631E+03      0.2926310425E+02      0.2041795020E+00
0.3480000000E+00      0.3463434895E+03      0.2970577134E+02      0.2056801853E+00
0.3500000000E+00      0.3485059707E+03      0.3015219955E+02      0.2071741020E+00
0.3520000000E+00      0.3506710137E+03      0.3060238321E+02      0.2086611686E+00
0.3540000000E+00      0.3528386252E+03      0.3105631643E+02      0.2101413091E+00
0.3560000000E+00      0.3550088118E+03      0.3151399313E+02      0.2116144546E+00
0.3580000000E+00      0.3571815802E+03      0.3197540704E+02      0.2130805431E+00
0.3600000000E+00      0.3593569367E+03      0.3244055169E+02      0.2145395196E+00
0.3620000000E+00      0.3615348877E+03      0.3290942048E+02      0.2159913355E+00
0.3640000000E+00      0.3637154394E+03      0.3338200663E+02      0.2174359489E+00
0.3660000000E+00      0.3658985980E+03      0.3385830325E+02      0.2188733242E+00
0.3680000000E+00      0.3680843693E+03      0.3433830331E+02      0.2203034319E+00
0.3700000000E+00      0.3702727594E+03      0.3482199967E+02      0.2217262488E+00
0.3720000000E+00      0.3724637740E+03      0.3530938510E+02      0.2231417572E+00
0.3740000000E+00      0.3746574189E+03      0.3580045228E+02      0.2245499452E+00
0.3760000000E+00      0.3768536996E+03      0.3629519380E+02      0.2259508066E+00
0.3780000000E+00      0.3790526217E+03      0.3679360220E+02      0.2273443401E+00
0.3800000000E+00      0.3812541906E+03      0.3729566995E+02      0.2287305493E+00
0.3820000000E+00      0.3834584115E+03      0.3780138951E+02      0.2301094442E+00
0.3840000000E+00      0.3856652897E+03      0.3831075327E+02      0.2314810381E+00
0.3860000000E+00      0.3878748303E+03      0.3882375362E+02      0.2328383320E+00
0.3880000000E+00      0.3900870383E+03      0.3934038292E+02      0.2341952664E+00
0.3900000000E+00      0.3923019188E+03      0.3986063354E+02      0.2355449671E+00
0.3920000000E+00      0.3945194764E+03      0.4038449786E+02      0.2368874653E+00
0.3940000000E+00      0.3967397160E+03      0.4091196824E+02      0.2382227958E+00
0.3960000000E+00      0.3989626422E+03      0.4144303711E+02      0.2395509972E+00
0.3980000000E+00      0.4011882597E+03      0.4197769690E+02      0.2408721117E+00
0.4000000000E+00      0.4034165729E+03      0.4251594008E+02      0.2421861846E+00
0.4020000000E+00      0.4056475863E+03      0.4305775918E+02      0.2434932647E+00
0.4040000000E+00      0.4078813042E+03      0.4360314677E+02      0.2447934036E+00
0.4060000000E+00      0.4101177308E+03      0.4415209547E+02      0.2460866558E+00
0.4080000000E+00      0.4123568704E+03      0.4470459801E+02      0.2473730785E+00
0.4100000000E+00      0.4145987270E+03      0.4526064713E+02      0.2486527315E+00
0.4120000000E+00      0.4168433046E+03      0.4582023570E+02      0.2499256768E+00
0.4140000000E+00      0.4190906073E+03      0.4638335666E+02      0.2511919789E+00
0.4160000000E+00      0.4213406389E+03      0.4695000302E+02      0.2524517043E+00
0.4180000000E+00      0.4235934032E+03      0.4752016791E+02      0.2537049212E+00
0.4200000000E+00      0.4258489040E+03      0.4809384454E+02      0.2549516998E+00
0.4220000000E+00      0.4281071449E+03      0.4867102624E+02      0.2561921121E+00
0.4240000000E+00      0.4303681295E+03      0.4925170644E+02      0.2574262314E+00
0.4260000000E+00      0.4326318615E+03      0.4983587868E+02      0.2586541325E+00
0.4280000000E+00      0.4348983442E+03      0.5042353663E+02      0.2598758915E+00
0.4300000000E+00      0.4371675811E+03      0.5101467405E+02      0.2610915857E+00
0.4320000000E+00      0.4394395756E+03      0.5160928487E+02      0.2623012932E+00
0.4340000000E+00      0.4417143309E+03      0.5220736310E+02      0.2635050934E+00
0.4360000000E+00      0.4439918504E+03      0.5280890289E+02      0.2647030663E+00
0.4380000000E+00      0.4462721371E+03      0.5341389855E+02      0.2658952926E+00
0.4400000000E+00      0.4485551942E+03      0.5402234449E+02      0.2670818537E+00
0.4420000000E+00      0.4508410248E+03      0.5463423528E+02      0.2682628316E+00
0.4440000000E+00      0.4531296319E+03      0.5524956560E+02      0.2694383084E+00
0.4460000000E+00      0.4554210186E+03      0.5586833030E+02      0.2706083669E+00
0.4480000000E+00      0.4577151876E+03      0.5649052436E+02      0.2717730899E+00
0.4500000000E+00      0.4600121419E+03      0.5711614289E+02      0.2729325606E+00
0.4520000000E+00      0.4623118844E+03      0.5774518115E+02      0.2740868235E+00
0.4540000000E+00      0.4646144178E+03      0.5837763457E+02      0.2752360389E+00
0.4560000000E+00      0.4669197448E+03      0.5901349870E+02      0.2763802512E+00
0.4580000000E+00      0.4692278682E+03      0.5965276924E+02      0.2775195434E+00
0.4600000000E+00      0.4715387906E+03      0.6029544204E+02      0.2786539982E+00
0.4620000000E+00      0.4738525146E+03      0.6094151309E+02      0.2797836981E+00
0.4640000000E+00      0.4761690427E+03      0.6159097856E+02      0.2809087251E+00
0.4660000000E+00      0.4784883777E+03      0.6224383472E+02      0.2820291611E+00
0.4680000000E+00      0.4808105218E+03      0.6290007802E+02      0.2831450874E+00
0.4700000000E+00      0.4831354776E+03      0.6355970506E+02      0.2842565847E+00
0.4720000000E+00      0.4854632476E+03      0.6422271257E+02      0.2853637333E+00
0.4740000000E+00      0.4877938340E+03      0.6488909744E+02      0.2864666129E+00
0.4760000000E+00      0.4901272393E+03      0.6555885671E+02      0.2875653025E+00
0.4780000000E+00      0.4924634659E+03      0.6623198755E+02      0.2886598805E+00
0.4800000000E+00      0.4948025159E+03      0.6690848729E+02      0.2897504245E+00
0.4820000000E+00      0.4971443916E+03      0.6758835340E+02      0.2908370116E+00
0.4840000000E+00      0.4994890954E+03      0.6827158350E+02      0.2919197177E+00
0.4860000000E+00      0.5018366294E+03      0.6895817536E+02      0.2929986183E+00
0.4880000000E+00      0.5041869958E+03      0.6964812686E+02      0.2940737877E+00
0.4900000000E+00      0.5065401967E+03      0.7034143606E+02      0.2951452996E+00
0.4920000000E+00      0.5088962343E+03      0.7103810115E+02      0.2962132266E+00
0.4940000000E+00      0.5112551107E+03      0.7173812044E+02      0.2972776407E+00
0.4960000000E+00      0.5136168280E+03      0.7244149239E+02      0.2983386125E+00
0.4980000000E+00      0.5159813882E+03      0.7314821562E+02      0.2993962121E+00
0.5000000000E+00      0.5183487933E+03      0.7385828883E+02      0.3004505082E+00
0.5020000000E+00      0.5207190455E+03      0.7457171092E+02      0.3015015689E+00
0.5040000000E+00      0.5230921466E+03      0.7528848087E+02      0.3025494609E+00
0.5060000000E+00      0.5254680987E+03      0.7600859782E+02      0.3035942502E+00
0.5080000000E+00      0.5278469038E+03      0.7673206102E+02      0.3046360016E+00
0.5100000000E+00      0.5302285637E+03      0.7745886986E+02      0.3056747790E+00
0.5120000000E+00      0.5326130804E+03      0.7818902386E+02      0.3067106450E+00
0.5140000000E+00      0.5350004558E+03      0.7892252264E+02      0.3077436613E+00
0.5160000000E+00      0.5373906917E+03      0.7965936598E+02      0.3087738886E+00
0.5180000000E+00      0.5397837902E+03      0.8039955374E+02      0.3098013864E+00
0.5200000000E+00      0.5421797529E+03      0.8114308594E+02      0.3108262132E+00
0.5220000000E+00      0.5445785819E+03      0.8188996268E+02      0.3118484263E+00
0.5240000000E+00      0.5469802788E+03      0.8264018419E+02      0.3128680821E+00
0.5260000000E+00      0.5493848455E+03      0.8339375082E+02      0.3138852358E+00
0.5280000000E+00      0.5517922839E+03      0.8415066303E+02      0.3148999416E+00
0.5300000000E+00      0.5542025957E+03      0.8491092138E+02      0.3159122524E+00
0.5320000000E+00      0.5566157828E+03      0.8567452655E+02      0.3169222203E+00
0.5340000000E+00      0.5590318468E+03      0.8644147931E+02      0.3179298962E+00
0.5360000000E+00      0.5614507896E+03      0.8721178054E+02      0.3189353300E+00
0.5380000000E+00      0.5638726128E+03      0.8798543124E+02      0.3199385703E+00
0.5400000000E+00      0.5662973183E+03      0.8876243249E+02      0.3209396650E+00
0.5420000000E+00      0.5687249079E+03      0.8954278547E+02      0.3219386607E+00
0.5440000000E+00      0.5711553831E+03      0.9032649146E+02      0.3229355662E+00
0.5460000000E+00      0.5735887457E+03      0.9111355183E+02      0.3239304997E+00
0.5480000000E+00      0.5760249976E+03      0.9190396806E+02      0.3249234679E+00
0.5500000000E+00      0.5784641402E+03      0.9269774169E+02      0.3259145131E+00
0.5520000000E+00      0.5809061755E+03      0.9349487438E+02      0.3269036770E+00
0.5540000000E+00      0.5833511049E+03      0.9429536786E+02      0.3278909999E+00
0.5560000000E+00      0.5857989303E+03      0.9509922394E+02      0.3288765213E+00
0.5580000000E+00      0.5882496534E+03      0.9590644452E+02      0.3298602796E+00
0.5600000000E+00      0.5907032757E+03      0.9671703159E+02      0.3308423123E+00
0.5620000000E+00      0.5931597990E+03      0.9753098721E+02      0.3318226560E+00
0.5640000000E+00      0.5956192249E+03      0.9834831350E+02      0.3328013461E+00
0.5660000000E+00      0.5980815551E+03      0.9916901269E+02      0.3337784173E+00
0.5680000000E+00      0.6005467913E+03      0.9999308705E+02      0.3347539031E+00
0.5700000000E+00      0.6030149351E+03      0.1008205390E+03      0.3357278362E+00
0.5720000000E+00      0.6054859882E+03      0.1016513708E+03      0.3367002486E+00
0.5740000000E+00      0.6079599522E+03      0.1024855851E+03      0.3376711710E+00
