      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8400000000E-01      0.7971880277E+02      0.3866939890E+00      0.9142937606E-02
0.8600000000E-01      0.8162628535E+02      0.4044983607E+00      0.9522496435E-02
0.8800000000E-01      0.8353419065E+02      0.4230596953E+00      0.9932059619E-02
0.9000000000E-01      0.8544252693E+02      0.4424380466E+00      0.1037406453E-01
0.9200000000E-01      0.8735130348E+02      0.4626982002E+00      0.1085096551E-01
0.9400000000E-01      0.8926053063E+02      0.4839097053E+00      0.1136522365E-01
0.9600000000E-01      0.9117021983E+02      0.5061468866E+00      0.1191929746E-01
0.9800000000E-01      0.9308038362E+02      0.5294888404E+00      0.1251563402E-01
0.1000000000E+00      0.9499103572E+02      0.5540194153E+00      0.1315666072E-01
0.1020000000E+00      0.9690219099E+02      0.5798271782E+00      0.1384477723E-01
0.1040000000E+00      0.9881386552E+02      0.6070053662E+00      0.1458234842E-01
0.1060000000E+00      0.1007260766E+03      0.6356518262E+00      0.1537169729E-01
0.1080000000E+00      0.1026388428E+03      0.6658689434E+00      0.1621509861E-01
0.1100000000E+00      0.1045521839E+03      0.6977635561E+00      0.1711477286E-01
0.1120000000E+00      0.1064661208E+03      0.7314468649E+00      0.1807288069E-01
0.1140000000E+00      0.1083806761E+03      0.7670343283E+00      0.1909151770E-01
0.1160000000E+00      0.1102958712E+03      0.8043232589E+00      0.1988820328E-01
0.1180000000E+00      0.1122117240E+03      0.8434073923E+00      0.2091071507E-01
0.1200000000E+00      0.1141282564E+03      0.8845700671E+00      0.2203516247E-01
0.1220000000E+00      0.1160454935E+03      0.9279887627E+00      0.2324485041E-01
0.1240000000E+00      0.1179634618E+03      0.9738233221E+00      0.2453462429E-01
0.1260000000E+00      0.1198821898E+03      0.1022227776E+01      0.2590260379E-01
0.1280000000E+00      0.1218017075E+03      0.1073354348E+01      0.2734822402E-01
0.1300000000E+00      0.1237220462E+03      0.1127355209E+01      0.2887153884E-01
0.1320000000E+00      0.1256432387E+03      0.1184383348E+01      0.3046907835E-01
0.1340000000E+00      0.1275653191E+03      0.1244593019E+01      0.3214894043E-01
0.1360000000E+00      0.1294883227E+03      0.1308139980E+01      0.3390797010E-01
0.1380000000E+00      0.1314122863E+03      0.1375181584E+01      0.3574677076E-01
0.1400000000E+00      0.1333372477E+03      0.1445876807E+01      0.3766592686E-01
0.1420000000E+00      0.1352632460E+03      0.1520386213E+01      0.3966598208E-01
0.1440000000E+00      0.1371903214E+03      0.1598871888E+01      0.4174742303E-01
0.1460000000E+00      0.1391185153E+03      0.1681497348E+01      0.4391066815E-01
0.1480000000E+00      0.1410478703E+03      0.1768427532E+01      0.4616284786E-01
0.1500000000E+00      0.1429784299E+03      0.1859828278E+01      0.4848665957E-01
0.1520000000E+00      0.1449102389E+03      0.1955866783E+01      0.5089710495E-01
0.1540000000E+00      0.1468433428E+03      0.2056711071E+01      0.5339021017E-01
0.1560000000E+00      0.1487777885E+03      0.2162529944E+01      0.5596596401E-01
0.1580000000E+00      0.1507136235E+03      0.2273492833E+01      0.5862426045E-01
0.1600000000E+00      0.1526508964E+03      0.2389769641E+01      0.6136489739E-01
0.1620000000E+00      0.1545896568E+03      0.2511530591E+01      0.6418757596E-01
0.1640000000E+00      0.1565299550E+03      0.2638946066E+01      0.6709190033E-01
0.1660000000E+00      0.1584718425E+03      0.2772186262E+01      0.7007309014E-01
0.1680000000E+00      0.1604153707E+03      0.2911421963E+01      0.7314298416E-01
0.1700000000E+00      0.1623605932E+03      0.3056822559E+01      0.7628885133E-01
0.1720000000E+00      0.1643075632E+03      0.3208557672E+01      0.7951381638E-01
0.1740000000E+00      0.1662563352E+03      0.3366796127E+01      0.8281700681E-01
0.1760000000E+00      0.1682069640E+03      0.3531705973E+01      0.8619745819E-01
0.1780000000E+00      0.1701595054E+03      0.3703454326E+01      0.8965411631E-01
0.1800000000E+00      0.1721140157E+03      0.3882207222E+01      0.9318583910E-01
0.1820000000E+00      0.1740705517E+03      0.4068129467E+01      0.9679139893E-01
0.1840000000E+00      0.1760291708E+03      0.4261384496E+01      0.1004694849E+00
0.1860000000E+00      0.1779899310E+03      0.4462134231E+01      0.1042187058E+00
0.1880000000E+00      0.1799528907E+03      0.4670538941E+01      0.1080375922E+00
0.1900000000E+00      0.1819181088E+03      0.4886757111E+01      0.1119246005E+00
0.1920000000E+00      0.1838856445E+03      0.5110945308E+01      0.1158781150E+00
0.1940000000E+00      0.1858555577E+03      0.5343258062E+01      0.1198964518E+00
0.1960000000E+00      0.1878279083E+03      0.5583847735E+01      0.1239778619E+00
0.1980000000E+00      0.1898027566E+03      0.5832864414E+01      0.1281205351E+00
0.2000000000E+00      0.1917801633E+03      0.6090455791E+01      0.1323226032E+00
0.2020000000E+00      0.1937601893E+03      0.6356767063E+01      0.1365821858E+00
0.2040000000E+00      0.1957428957E+03      0.6631940821E+01      0.1408972270E+00
0.2060000000E+00      0.1977283438E+03      0.6916116963E+01      0.1452657498E+00
0.2080000000E+00      0.1997165951E+03      0.7209432599E+01      0.1496811469E+00
0.2100000000E+00      0.2017077111E+03      0.7512021962E+01      0.1541502785E+00
0.2120000000E+00      0.2037017535E+03      0.7824016335E+01      0.1586665946E+00
0.2140000000E+00      0.2056987840E+03      0.8145543968E+01      0.1632279314E+00
0.2160000000E+00      0.2076988643E+03      0.8476730020E+01      0.1678320990E+00
0.2180000000E+00      0.2097020563E+03      0.8817696485E+01      0.1724768851E+00
0.2200000000E+00      0.2117084217E+03      0.9168562144E+01      0.1771600600E+00
0.2220000000E+00      0.2137180220E+03      0.9529442511E+01      0.1818793795E+00
0.2240000000E+00      0.2157309190E+03      0.9900449786E+01      0.1866325899E+00
0.2260000000E+00      0.2177471741E+03      0.1028169282E+02      0.1914174312E+00
0.2280000000E+00      0.2197668486E+03      0.1067327707E+02      0.1962316414E+00
0.2300000000E+00      0.2217900037E+03      0.1107530460E+02      0.2010729600E+00
0.2320000000E+00      0.2238167004E+03      0.1148787402E+02      0.2059391321E+00
0.2340000000E+00      0.2258469994E+03      0.1191108050E+02      0.2108279115E+00
0.2360000000E+00      0.2278809612E+03      0.1234501574E+02      0.2157370646E+00
0.2380000000E+00      0.2299186462E+03      0.1278976798E+02      0.2206643737E+00
0.2400000000E+00      0.2319601139E+03      0.1324542213E+02      0.2256119857E+00
0.2420000000E+00      0.2340054246E+03      0.1371205921E+02      0.2305691298E+00
0.2440000000E+00      0.2360546375E+03      0.1418975722E+02      0.2355379052E+00
0.2460000000E+00      0.2381078114E+03      0.1467859057E+02      0.2405161889E+00
0.2480000000E+00      0.2401650049E+03      0.1517863024E+02      0.2455018886E+00
0.2500000000E+00      0.2422262764E+03      0.1568994385E+02      0.2504929454E+00
0.2520000000E+00      0.2442916837E+03      0.1621259562E+02      0.2554873360E+00
0.2540000000E+00      0.2463612841E+03      0.1674664645E+02      0.2604830754E+00
0.2560000000E+00      0.2484351346E+03      0.1729215392E+02      0.2654782184E+00
0.2580000000E+00      0.2505132917E+03      0.1784917237E+02      0.2704708784E+00
0.2600000000E+00      0.2525958116E+03      0.1841775290E+02      0.2754591624E+00
0.2620000000E+00      0.2546827496E+03      0.1899794347E+02      0.2804412733E+00
0.2640000000E+00      0.2567741611E+03      0.1958978889E+02      0.2854154439E+00
0.2660000000E+00      0.2588701003E+03      0.2019333091E+02      0.2903799548E+00
0.2680000000E+00      0.2609706216E+03      0.2080860825E+02      0.2953331361E+00
0.2700000000E+00      0.2630757783E+03      0.2143565670E+02      0.3002653478E+00
0.2720000000E+00      0.2651856234E+03      0.2207450910E+02      0.3051908554E+00
0.2740000000E+00      0.2673002094E+03      0.2272519550E+02      0.3101003251E+00
0.2760000000E+00      0.2694195881E+03      0.2338774315E+02      0.3149922919E+00
0.2780000000E+00      0.2715438109E+03      0.2406217659E+02      0.3198653437E+00
0.2800000000E+00      0.2736729285E+03      0.2474851771E+02      0.3247181211E+00
0.2820000000E+00      0.2758069911E+03      0.2544678582E+02      0.3295493178E+00
0.2840000000E+00      0.2779460482E+03      0.2615699773E+02      0.3343576805E+00
0.2860000000E+00      0.2800901488E+03      0.2687916780E+02      0.3391439392E+00
0.2880000000E+00      0.2822393414E+03      0.2761330801E+02      0.3439031424E+00
0.2900000000E+00      0.2843936737E+03      0.2835942803E+02      0.3486360709E+00
0.2920000000E+00      0.2865531929E+03      0.2911753532E+02      0.3533416817E+00
0.2940000000E+00      0.2887179457E+03      0.2988763516E+02      0.3580189838E+00
0.2960000000E+00      0.2908879779E+03      0.3066973073E+02      0.3626670368E+00
0.2980000000E+00      0.2930633351E+03      0.3146382320E+02      0.3672849511E+00
0.3000000000E+00      0.2952440620E+03      0.3226991179E+02      0.3718718866E+00
0.3020000000E+00      0.2974302028E+03      0.3308799382E+02      0.3764270518E+00
0.3040000000E+00      0.2996218009E+03      0.3391806480E+02      0.3809497037E+00
0.3060000000E+00      0.3018188994E+03      0.3476011850E+02      0.3854391461E+00
0.3080000000E+00      0.3040215407E+03      0.3561414701E+02      0.3898947289E+00
0.3100000000E+00      0.3062297662E+03      0.3648014083E+02      0.3943211834E+00
0.3120000000E+00      0.3084436175E+03      0.3735808884E+02      0.3987073490E+00
0.3140000000E+00      0.3106631348E+03      0.3824797852E+02      0.4030579700E+00
0.3160000000E+00      0.3128883582E+03      0.3914979590E+02      0.4073725705E+00
0.3180000000E+00      0.3151193270E+03      0.4006352566E+02      0.4116507155E+00
0.3200000000E+00      0.3173560799E+03      0.4098915119E+02      0.4158920097E+00
0.3220000000E+00      0.3195986550E+03      0.4192665465E+02      0.4200960960E+00
0.3240000000E+00      0.3218470900E+03      0.4287601703E+02      0.4242626550E+00
0.3260000000E+00      0.3241014217E+03      0.4383721820E+02      0.4283914030E+00
0.3280000000E+00      0.3263616865E+03      0.4481023697E+02      0.4324765490E+00
0.3300000000E+00      0.3286279204E+03      0.4579505117E+02      0.4365288647E+00
0.3320000000E+00      0.3309001585E+03      0.4679163766E+02      0.4405427233E+00
0.3340000000E+00      0.3331784354E+03      0.4779997242E+02      0.4445179738E+00
0.3360000000E+00      0.3354627854E+03      0.4882003059E+02      0.4484544954E+00
0.3380000000E+00      0.3377532420E+03      0.4985178649E+02      0.4523521962E+00
0.3400000000E+00      0.3400498381E+03      0.5089521372E+02      0.4562110120E+00
0.3420000000E+00      0.3423526063E+03      0.5195028519E+02      0.4600309054E+00
0.3440000000E+00      0.3446615784E+03      0.5301697314E+02      0.4638118643E+00
0.3460000000E+00      0.3469767858E+03      0.5409524919E+02      0.4675539014E+00
0.3480000000E+00      0.3492982595E+03      0.5518508443E+02      0.4712570523E+00
0.3500000000E+00      0.3516260297E+03      0.5628644941E+02      0.4749213750E+00
0.3520000000E+00      0.3539601263E+03      0.5739931417E+02      0.4785469489E+00
0.3540000000E+00      0.3563005785E+03      0.5852364835E+02      0.4821338726E+00
0.3560000000E+00      0.3586474152E+03      0.5965942115E+02      0.4856822659E+00
0.3580000000E+00      0.3610006647E+03      0.6080660141E+02      0.4891922648E+00
0.3600000000E+00      0.3633603547E+03      0.6196515763E+02      0.4926640233E+00
0.3620000000E+00      0.3657265127E+03      0.6313505799E+02      0.4960977112E+00
0.3640000000E+00      0.3680991655E+03      0.6431627044E+02      0.4994935144E+00
0.3660000000E+00      0.3704783394E+03      0.6550876263E+02      0.5028516326E+00
0.3680000000E+00      0.3728640604E+03      0.6671250204E+02      0.5061722795E+00
0.3700000000E+00      0.3752563540E+03      0.6792745595E+02      0.5094556815E+00
0.3720000000E+00      0.3776552450E+03      0.6915359148E+02      0.5127020771E+00
0.3740000000E+00      0.3800607582E+03      0.7039087563E+02      0.5159117159E+00
0.3760000000E+00      0.3824729175E+03      0.7163927527E+02      0.5190848581E+00
0.3780000000E+00      0.3848917468E+03      0.7289875722E+02      0.5222217735E+00
0.3800000000E+00      0.3873172692E+03      0.7416928821E+02      0.5253227410E+00
0.3820000000E+00      0.3897495076E+03      0.7545083494E+02      0.5283880481E+00
0.3840000000E+00      0.3921884844E+03      0.7674336410E+02      0.5314179898E+00
0.3860000000E+00      0.3946342216E+03      0.7804684237E+02      0.5344128683E+00
0.3880000000E+00      0.3970867409E+03      0.7936123645E+02      0.5373729924E+00
0.3900000000E+00      0.3995460634E+03      0.8068651309E+02      0.5402986768E+00
0.3920000000E+00      0.4020122101E+03      0.8202263908E+02      0.5431902416E+00
0.3940000000E+00      0.4044852013E+03      0.8336958128E+02      0.5460480119E+00
0.3960000000E+00      0.4069650572E+03      0.8472730664E+02      0.5488723171E+00
0.3980000000E+00      0.4094517973E+03      0.8609578223E+02      0.5516634904E+00
0.4000000000E+00      0.4119454412E+03      0.8747497519E+02      0.5544218687E+00
0.4020000000E+00      0.4144460078E+03      0.8886485282E+02      0.5571477918E+00
0.4040000000E+00      0.4169535156E+03      0.9026538254E+02      0.5598416021E+00
0.4060000000E+00      0.4194679831E+03      0.9167653193E+02      0.5625036441E+00
0.4080000000E+00      0.4219894281E+03      0.9309826872E+02      0.5651342644E+00
0.4100000000E+00      0.4245178683E+03      0.9453056083E+02      0.5677338107E+00
0.4120000000E+00      0.4270533210E+03      0.9597337634E+02      0.5703026323E+00
0.4140000000E+00      0.4295958030E+03      0.9742668352E+02      0.5728410788E+00
0.4160000000E+00      0.4321453312E+03      0.9889045084E+02      0.5753495006E+00
0.4180000000E+00      0.4347019217E+03      0.1003646470E+03      0.5778282483E+00
0.4200000000E+00      0.4372655907E+03      0.1018492408E+03      0.5802776724E+00
0.4220000000E+00      0.4398363539E+03      0.1033442015E+03      0.5826981231E+00
0.4240000000E+00      0.4424142267E+03      0.1048494983E+03      0.5850899498E+00
0.4260000000E+00      0.4449992242E+03      0.1063651008E+03      0.5874535015E+00
0.4280000000E+00      0.4475913614E+03      0.1078909787E+03      0.5897891259E+00
0.4300000000E+00      0.4501906528E+03      0.1094271022E+03      0.5920971722E+00
0.4320000000E+00      0.4527971127E+03      0.1109734416E+03      0.5943779805E+00
0.4340000000E+00      0.4554107551E+03      0.1125299672E+03      0.5966318968E+00
0.4360000000E+00      0.4580315939E+03      0.1140966500E+03      0.5988592630E+00
0.4380000000E+00      0.4606596426E+03      0.1156734609E+03      0.6010604189E+00
0.4400000000E+00      0.4632949143E+03      0.1172603712E+03      0.6032357026E+00
0.4420000000E+00      0.4659374222E+03      0.1188573526E+03      0.6053854495E+00
0.4440000000E+00      0.4685871789E+03      0.1204643768E+03      0.6075099931E+00
0.4460000000E+00      0.4712441971E+03      0.1220814159E+03      0.6096096643E+00
0.4480000000E+00      0.4739084889E+03      0.1237084422E+03      0.6116847915E+00
0.4500000000E+00      0.4765800665E+03      0.1253454285E+03      0.6137357003E+00
0.4520000000E+00      0.4792589417E+03      0.1269923475E+03      0.6157627138E+00
0.4540000000E+00      0.4819451260E+03      0.1286491724E+03      0.6177661521E+00
0.4560000000E+00      0.4846386309E+03      0.1303158767E+03      0.6197463324E+00
0.4580000000E+00      0.4873394675E+03      0.1319924341E+03      0.6217035692E+00
0.4600000000E+00      0.4900476468E+03      0.1336788186E+03      0.6236381737E+00
0.4620000000E+00      0.4927631794E+03      0.1353750044E+03      0.6255504539E+00
0.4640000000E+00      0.4954860761E+03      0.1370809661E+03      0.6274407151E+00
0.4660000000E+00      0.4982163470E+03      0.1387966784E+03      0.6293092590E+00
0.4680000000E+00      0.5009540024E+03      0.1405221164E+03      0.6311563842E+00
0.4700000000E+00      0.5036990522E+03      0.1422572555E+03      0.6329823862E+00
0.4720000000E+00      0.5064515061E+03      0.1440020712E+03      0.6347875570E+00
0.4740000000E+00      0.5092113738E+03      0.1457565396E+03      0.6365721853E+00
0.4760000000E+00      0.5119786646E+03      0.1475206367E+03      0.6383365566E+00
0.4780000000E+00      0.5147533878E+03      0.1492943390E+03      0.6400809530E+00
0.4800000000E+00      0.5175355523E+03      0.1510776231E+03      0.6418056531E+00
0.4820000000E+00      0.5203251672E+03      0.1528704660E+03      0.6435109323E+00
0.4840000000E+00      0.5231222409E+03      0.1546728450E+03      0.6451970624E+00
0.4860000000E+00      0.5259267823E+03      0.1564847375E+03      0.6468643120E+00
0.4880000000E+00      0.5287387994E+03      0.1583061213E+03      0.6485129463E+00
0.4900000000E+00      0.5315583007E+03      0.1601369744E+03      0.6501432270E+00
0.4920000000E+00      0.5343852941E+03      0.1619772751E+03      0.6517554124E+00
0.4940000000E+00      0.5372197876E+03      0.1638270019E+03      0.6533497577E+00
0.4960000000E+00      0.5400617889E+03      0.1656861336E+03      0.6549265143E+00
0.4980000000E+00      0.5429113056E+03      0.1675546491E+03      0.6564859305E+00
0.5000000000E+00      0.5457683452E+03      0.1694325280E+03      0.6580282514E+00
0.5020000000E+00      0.5486329150E+03      0.1713197495E+03      0.6595537185E+00
0.5040000000E+00      0.5515050222E+03      0.1732162936E+03      0.6610625701E+00
0.5060000000E+00      0.5543846738E+03      0.1751221403E+03      0.6625550412E+00
0.5080000000E+00      0.5572718768E+03      0.1770372698E+03      0.6640313635E+00
0.5100000000E+00      0.5601666379E+03      0.1789616626E+03      0.6654917657E+00
0.5120000000E+00      0.5630689637E+03      0.1808952996E+03      0.6669364729E+00
0.5140000000E+00      0.5659788608E+03      0.1828381616E+03      0.6683657072E+00
0.5160000000E+00      0.5688963356E+03      0.1847902300E+03      0.6697796876E+00
0.5180000000E+00      0.5718213944E+03      0.1867514861E+03      0.6711786298E+00
0.5200000000E+00      0.5747540433E+03      0.1887219117E+03      0.6725627465E+00
0.5220000000E+00      0.5776942884E+03      0.1907014887E+03      0.6739322472E+00
0.5240000000E+00      0.5806421355E+03      0.1926901992E+03      0.6752873415E+00
0.5260000000E+00      0.5835975906E+03      0.1946880256E+03      0.6766282269E+00
0.5280000000E+00      0.5865606592E+03      0.1966949504E+03      0.6779551069E+00
0.5300000000E+00      0.5895313470E+03      0.1987109565E+03      0.6792681790E+00
0.5320000000E+00      0.5925096595E+03      0.2007360269E+03      0.6805676377E+00
0.5340000000E+00      0.5954956021E+03      0.2027701447E+03      0.6818536749E+00
0.5360000000E+00      0.5984891800E+03      0.2048132935E+03      0.6831264793E+00
0.5380000000E+00      0.6014903984E+03      0.2068654568E+03      0.6843862369E+00
0.5400000000E+00      0.6044992623E+03      0.2089266186E+03      0.6856331310E+00
0.5420000000E+00      0.6075157769E+03      0.2109967629E+03      0.6868673419E+00
0.5440000000E+00      0.6105399469E+03      0.2130758740E+03      0.6880890474E+00
0.5460000000E+00      0.6135717772E+03      0.2151639362E+03      0.6892984224E+00
0.5480000000E+00      0.6166112724E+03      0.2172609343E+03      0.6904956393E+00
0.5500000000E+00      0.6196584371E+03      0.2193668531E+03      0.6916808678E+00
0.5520000000E+00      0.6227132760E+03      0.2214816777E+03      0.6928542751E+00
0.5540000000E+00      0.6257757933E+03      0.2236053933E+03      0.6940160255E+00
0.5560000000E+00      0.6288459936E+03      0.2257379852E+03      0.6951662813E+00
0.5580000000E+00      0.6319238809E+03      0.2278794391E+03      0.6963052018E+00
0.5600000000E+00      0.6350094596E+03      0.2300297409E+03      0.6974329442E+00
0.5620000000E+00      0.6381027337E+03      0.2321888764E+03      0.6985496630E+00
0.5640000000E+00      0.6412037073E+03      0.2343568317E+03      0.6996555106E+00
0.5660000000E+00      0.6443123842E+03      0.2365335933E+03      0.7007506367E+00
0.5680000000E+00      0.6474287684E+03      0.2387191476E+03      0.7018351891E+00
0.5700000000E+00      0.6505528638E+03      0.2409134813E+03      0.7029093128E+00
0.5720000000E+00      0.6536846739E+03      0.2431165812E+03      0.7039731510E+00
0.5740000000E+00      0.6568242024E+03      0.2453284342E+03      0.7050268443E+00
0.5760000000E+00      0.6599714530E+03      0.2475490277E+03      0.7060705315E+00
0.5780000000E+00      0.6631264291E+03      0.2497783488E+03      0.7071043489E+00
0.5800000000E+00      0.6662891343E+03      0.2520163852E+03      0.7081284307E+00
0.5820000000E+00      0.6694595718E+03      0.2542631243E+03      0.7091429093E+00
0.5840000000E+00      0.6726377449E+03      0.2565185542E+03      0.7101479147E+00
0.5860000000E+00      0.6758236571E+03      0.2587826626E+03      0.7111435750E+00
