      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6815388746E+02      0.4831090898E+00      0.1744742056E-01
0.7400000000E-01      0.7006093432E+02      0.5170047599E+00      0.1808460785E-01
0.7600000000E-01      0.7196891390E+02      0.5521340775E+00      0.1872331876E-01
0.7800000000E-01      0.7387783420E+02      0.5885024008E+00      0.1936470564E-01
0.8000000000E-01      0.7578770294E+02      0.6261174324E+00      0.2001004868E-01
0.8200000000E-01      0.7769852772E+02      0.6649894576E+00      0.2066074442E-01
0.8400000000E-01      0.7961031603E+02      0.7051315630E+00      0.2131829454E-01
0.8600000000E-01      0.8152307534E+02      0.7465598337E+00      0.2198429502E-01
0.8800000000E-01      0.8343681322E+02      0.7892935314E+00      0.2266042559E-01
0.9000000000E-01      0.8535153733E+02      0.8333552531E+00      0.2334843965E-01
0.9200000000E-01      0.8726725555E+02      0.8787710726E+00      0.2405015450E-01
0.9400000000E-01      0.8918397603E+02      0.9255706628E+00      0.2476744200E-01
0.9600000000E-01      0.9110170723E+02      0.9737874020E+00      0.2550221970E-01
0.9800000000E-01      0.9302045799E+02      0.1023458464E+01      0.2625644221E-01
0.1000000000E+00      0.9494023760E+02      0.1074624894E+01      0.2703209313E-01
0.1020000000E+00      0.9686105583E+02      0.1127331664E+01      0.2783117725E-01
0.1040000000E+00      0.9878292300E+02      0.1181627726E+01      0.2865571321E-01
0.1060000000E+00      0.1007058500E+03      0.1237566038E+01      0.2950772646E-01
0.1080000000E+00      0.1026298483E+03      0.1295203587E+01      0.3038924256E-01
0.1100000000E+00      0.1045549302E+03      0.1354601397E+01      0.3130228095E-01
0.1120000000E+00      0.1064811084E+03      0.1415824523E+01      0.3224884884E-01
0.1140000000E+00      0.1084083950E+03      0.1478515657E+01      0.3263960615E-01
0.1160000000E+00      0.1103367877E+03      0.1542043136E+01      0.3327309702E-01
0.1180000000E+00      0.1122662878E+03      0.1607016706E+01      0.3407279935E-01
0.1200000000E+00      0.1141969030E+03      0.1673670127E+01      0.3496674215E-01
0.1220000000E+00      0.1161286442E+03      0.1742164627E+01      0.3593478074E-01
0.1240000000E+00      0.1180615242E+03      0.1812636704E+01      0.3696860237E-01
0.1260000000E+00      0.1199955577E+03      0.1885212109E+01      0.3806499369E-01
0.1280000000E+00      0.1219307606E+03      0.1960011690E+01      0.3922084470E-01
0.1300000000E+00      0.1238671503E+03      0.2037154325E+01      0.4043609486E-01
0.1320000000E+00      0.1258047456E+03      0.2116758537E+01      0.4171067462E-01
0.1340000000E+00      0.1277435664E+03      0.2198943463E+01      0.4304489637E-01
0.1360000000E+00      0.1296836338E+03      0.2283829447E+01      0.4443930753E-01
0.1380000000E+00      0.1316249700E+03      0.2371538414E+01      0.4589459921E-01
0.1400000000E+00      0.1335675985E+03      0.2462194102E+01      0.4741154651E-01
0.1420000000E+00      0.1355115438E+03      0.2555922199E+01      0.4899096765E-01
0.1440000000E+00      0.1374568316E+03      0.2652850418E+01      0.5063369499E-01
0.1460000000E+00      0.1394034885E+03      0.2753108519E+01      0.5234055385E-01
0.1480000000E+00      0.1413515423E+03      0.2856828304E+01      0.5411234649E-01
0.1500000000E+00      0.1433010218E+03      0.2964143576E+01      0.5594983997E-01
0.1520000000E+00      0.1452519569E+03      0.3075190086E+01      0.5785375625E-01
0.1540000000E+00      0.1472043782E+03      0.3190105592E+01      0.5982759436E-01
0.1560000000E+00      0.1491583178E+03      0.3309029241E+01      0.6186636146E-01
0.1580000000E+00      0.1511138084E+03      0.3432102267E+01      0.6397337716E-01
0.1600000000E+00      0.1530708839E+03      0.3559467354E+01      0.6614911894E-01
0.1620000000E+00      0.1550295789E+03      0.3691268656E+01      0.6839399224E-01
0.1640000000E+00      0.1569899292E+03      0.3827651680E+01      0.7070832741E-01
0.1660000000E+00      0.1589519713E+03      0.3968763154E+01      0.7309237730E-01
0.1680000000E+00      0.1609157427E+03      0.4114750900E+01      0.7554481318E-01
0.1700000000E+00      0.1628812817E+03      0.4265763701E+01      0.7806867550E-01
0.1720000000E+00      0.1648486275E+03      0.4421951162E+01      0.8066252530E-01
0.1740000000E+00      0.1668178202E+03      0.4583463460E+01      0.8332409532E-01
0.1760000000E+00      0.1687889006E+03      0.4750451647E+01      0.8605758261E-01
0.1780000000E+00      0.1707619104E+03      0.4923066838E+01      0.8886058186E-01
0.1800000000E+00      0.1727368919E+03      0.5101460512E+01      0.9173276535E-01
0.1820000000E+00      0.1747138883E+03      0.5285784255E+01      0.9467372071E-01
0.1840000000E+00      0.1766929434E+03      0.5476189613E+01      0.9768295130E-01
0.1860000000E+00      0.1786741018E+03      0.5672827945E+01      0.1007598767E+00
0.1880000000E+00      0.1806574087E+03      0.5875850282E+01      0.1039038338E+00
0.1900000000E+00      0.1826429099E+03      0.6085407175E+01      0.1071140772E+00
0.1920000000E+00      0.1846306520E+03      0.6301648556E+01      0.1103897814E+00
0.1940000000E+00      0.1866206820E+03      0.6524723596E+01      0.1137300413E+00
0.1960000000E+00      0.1886130475E+03      0.6754780558E+01      0.1171338746E+00
0.1980000000E+00      0.1906077967E+03      0.6991966664E+01      0.1206002232E+00
0.2000000000E+00      0.1926049782E+03      0.7236427957E+01      0.1241279554E+00
0.2020000000E+00      0.1946046413E+03      0.7488309165E+01      0.1277158683E+00
0.2040000000E+00      0.1966068354E+03      0.7747753576E+01      0.1313626899E+00
0.2060000000E+00      0.1986116107E+03      0.8014902904E+01      0.1350671572E+00
0.2080000000E+00      0.2006190176E+03      0.8289897161E+01      0.1388277176E+00
0.2100000000E+00      0.2026291069E+03      0.8572874552E+01      0.1426429836E+00
0.2120000000E+00      0.2046419296E+03      0.8863971348E+01      0.1465114346E+00
0.2140000000E+00      0.2066575373E+03      0.9163321773E+01      0.1504314955E+00
0.2160000000E+00      0.2086759817E+03      0.9471057903E+01      0.1544015397E+00
0.2180000000E+00      0.2106973147E+03      0.9787309558E+01      0.1584198927E+00
0.2200000000E+00      0.2127215885E+03      0.1011220421E+02      0.1624848353E+00
0.2220000000E+00      0.2147488557E+03      0.1044586687E+02      0.1665946072E+00
0.2240000000E+00      0.2167791687E+03      0.1078842005E+02      0.1707474110E+00
0.2260000000E+00      0.2188125802E+03      0.1113998362E+02      0.1749414151E+00
0.2280000000E+00      0.2208491432E+03      0.1150067478E+02      0.1791747580E+00
0.2300000000E+00      0.2228889105E+03      0.1187060794E+02      0.1834455516E+00
0.2320000000E+00      0.2249319351E+03      0.1224989471E+02      0.1877518852E+00
0.2340000000E+00      0.2269782701E+03      0.1263864381E+02      0.1920918291E+00
0.2360000000E+00      0.2290279684E+03      0.1303696102E+02      0.1964634383E+00
0.2380000000E+00      0.2310810831E+03      0.1344494913E+02      0.2008647562E+00
0.2400000000E+00      0.2331376673E+03      0.1386270789E+02      0.2052938183E+00
0.2420000000E+00      0.2351977737E+03      0.1429033401E+02      0.2097486556E+00
0.2440000000E+00      0.2372614552E+03      0.1472792108E+02      0.2142272982E+00
0.2460000000E+00      0.2393287646E+03      0.1517555958E+02      0.2187277791E+00
0.2480000000E+00      0.2413997545E+03      0.1563333687E+02      0.2232482245E+00
0.2500000000E+00      0.2434744771E+03      0.1610133710E+02      0.2277865068E+00
0.2520000000E+00      0.2455529849E+03      0.1657964132E+02      0.2323407744E+00
0.2540000000E+00      0.2476353298E+03      0.1706832738E+02      0.2369091030E+00
0.2560000000E+00      0.2497215637E+03      0.1756746998E+02      0.2414895869E+00
0.2580000000E+00      0.2518117381E+03      0.1807714066E+02      0.2460803415E+00
0.2600000000E+00      0.2539059044E+03      0.1859740781E+02      0.2506795060E+00
0.2620000000E+00      0.2560041137E+03      0.1912833670E+02      0.2552852462E+00
0.2640000000E+00      0.2581064167E+03      0.1966998951E+02      0.2598957565E+00
0.2660000000E+00      0.2602128639E+03      0.2022242530E+02      0.2645092627E+00
0.2680000000E+00      0.2623235054E+03      0.2078570013E+02      0.2691240233E+00
0.2700000000E+00      0.2644383910E+03      0.2135986699E+02      0.2737383322E+00
0.2720000000E+00      0.2665575701E+03      0.2194497594E+02      0.2783505203E+00
0.2740000000E+00      0.2686810918E+03      0.2254107406E+02      0.2829589570E+00
0.2760000000E+00      0.2708090048E+03      0.2314820555E+02      0.2875620516E+00
0.2780000000E+00      0.2729413573E+03      0.2376641178E+02      0.2921582550E+00
0.2800000000E+00      0.2750781972E+03      0.2439573128E+02      0.2967460607E+00
0.2820000000E+00      0.2772195720E+03      0.2503619987E+02      0.3013240058E+00
0.2840000000E+00      0.2793655287E+03      0.2568785065E+02      0.3058906720E+00
0.2860000000E+00      0.2815161139E+03      0.2635071411E+02      0.3104446863E+00
0.2880000000E+00      0.2836713738E+03      0.2702481815E+02      0.3149847217E+00
0.2900000000E+00      0.2858313540E+03      0.2771018813E+02      0.3195094976E+00
0.2920000000E+00      0.2879960997E+03      0.2840684700E+02      0.3240177802E+00
0.2940000000E+00      0.2901656558E+03      0.2911481528E+02      0.3285083829E+00
0.2960000000E+00      0.2923400664E+03      0.2983411121E+02      0.3329722250E+00
0.2980000000E+00      0.2945193754E+03      0.3056475067E+02      0.3374238869E+00
0.3000000000E+00      0.2967036261E+03      0.3130674743E+02      0.3418545894E+00
0.3020000000E+00      0.2988928613E+03      0.3206011311E+02      0.3462657277E+00
0.3040000000E+00      0.3010871232E+03      0.3282485724E+02      0.3506516728E+00
0.3060000000E+00      0.3032864538E+03      0.3360098739E+02      0.3550138049E+00
0.3080000000E+00      0.3054908939E+03      0.3438850930E+02      0.3593533934E+00
0.3100000000E+00      0.3077004852E+03      0.3518742645E+02      0.3636682146E+00
0.3120000000E+00      0.3099152674E+03      0.3599774094E+02      0.3679540464E+00
0.3140000000E+00      0.3121352805E+03      0.3681945299E+02      0.3722128943E+00
0.3160000000E+00      0.3143605637E+03      0.3765256115E+02      0.3764440749E+00
0.3180000000E+00      0.3165911557E+03      0.3849706237E+02      0.3806469473E+00
0.3200000000E+00      0.3188270948E+03      0.3935295207E+02      0.3848209115E+00
0.3220000000E+00      0.3210684188E+03      0.4022022420E+02      0.3889654086E+00
0.3240000000E+00      0.3233151648E+03      0.4109887128E+02      0.3930799188E+00
0.3260000000E+00      0.3255673697E+03      0.4198888450E+02      0.3971639612E+00
0.3280000000E+00      0.3278250695E+03      0.4289025375E+02      0.4012170924E+00
0.3300000000E+00      0.3300883001E+03      0.4380296771E+02      0.4052389055E+00
0.3320000000E+00      0.3323570965E+03      0.4472701385E+02      0.4092290292E+00
0.3340000000E+00      0.3346314936E+03      0.4566237856E+02      0.4131871265E+00
0.3360000000E+00      0.3369115255E+03      0.4660904715E+02      0.4171128939E+00
0.3380000000E+00      0.3391972259E+03      0.4756700396E+02      0.4210060603E+00
0.3400000000E+00      0.3414886279E+03      0.4853623234E+02      0.4248663855E+00
0.3420000000E+00      0.3437857645E+03      0.4951671476E+02      0.4286936596E+00
0.3440000000E+00      0.3460886676E+03      0.5050843283E+02      0.4324877016E+00
0.3460000000E+00      0.3483973692E+03      0.5151136739E+02      0.4362483586E+00
0.3480000000E+00      0.3507119003E+03      0.5252549848E+02      0.4399755043E+00
0.3500000000E+00      0.3530322920E+03      0.5355080549E+02      0.4436690384E+00
0.3520000000E+00      0.3553585743E+03      0.5458726709E+02      0.4473288851E+00
0.3540000000E+00      0.3576907773E+03      0.5563486138E+02      0.4509549924E+00
0.3560000000E+00      0.3600289303E+03      0.5669356587E+02      0.4545473309E+00
0.3580000000E+00      0.3623730624E+03      0.5776335733E+02      0.4581018300E+00
0.3600000000E+00      0.3647232016E+03      0.5884421260E+02      0.4616265119E+00
0.3620000000E+00      0.3670793763E+03      0.5993610751E+02      0.4651174620E+00
0.3640000000E+00      0.3694416139E+03      0.6103901765E+02      0.4685747317E+00
0.3660000000E+00      0.3718099416E+03      0.6215291823E+02      0.4719983901E+00
0.3680000000E+00      0.3741843862E+03      0.6327778408E+02      0.4753885229E+00
0.3700000000E+00      0.3765649739E+03      0.6441358972E+02      0.4787452321E+00
0.3720000000E+00      0.3789517306E+03      0.6556030940E+02      0.4820686347E+00
0.3740000000E+00      0.3813446817E+03      0.6671791707E+02      0.4853588620E+00
0.3760000000E+00      0.3837438522E+03      0.6788638647E+02      0.4886160586E+00
0.3780000000E+00      0.3861492668E+03      0.6906569112E+02      0.4918403463E+00
0.3800000000E+00      0.3885609498E+03      0.7025580436E+02      0.4950319660E+00
0.3820000000E+00      0.3909789248E+03      0.7145669940E+02      0.4981910622E+00
0.3840000000E+00      0.3934032154E+03      0.7266834927E+02      0.5013178259E+00
0.3860000000E+00      0.3958338445E+03      0.7389072692E+02      0.5044124579E+00
0.3880000000E+00      0.3982708350E+03      0.7512380522E+02      0.5074751678E+00
0.3900000000E+00      0.4007142090E+03      0.7636755694E+02      0.5105061741E+00
0.3920000000E+00      0.4031639886E+03      0.7762195482E+02      0.5135057029E+00
0.3940000000E+00      0.4056201952E+03      0.7888697157E+02      0.5164739875E+00
0.3960000000E+00      0.4080828501E+03      0.8016257988E+02      0.5194112682E+00
0.3980000000E+00      0.4105519741E+03      0.8144875246E+02      0.5223177911E+00
0.4000000000E+00      0.4130275878E+03      0.8274546200E+02      0.5251938083E+00
0.4020000000E+00      0.4155097113E+03      0.8405268127E+02      0.5280395767E+00
0.4040000000E+00      0.4179983644E+03      0.8537038306E+02      0.5308553581E+00
0.4060000000E+00      0.4204935667E+03      0.8669854022E+02      0.5336321188E+00
0.4080000000E+00      0.4229953373E+03      0.8803712569E+02      0.5363886188E+00
0.4100000000E+00      0.4255036951E+03      0.8938611249E+02      0.5391159409E+00
0.4120000000E+00      0.4280186587E+03      0.9074547372E+02      0.5418143613E+00
0.4140000000E+00      0.4305402461E+03      0.9211518261E+02      0.5444841585E+00
0.4160000000E+00      0.4330684755E+03      0.9349521248E+02      0.5471256135E+00
0.4180000000E+00      0.4356033644E+03      0.9488553680E+02      0.5497390088E+00
0.4200000000E+00      0.4381449300E+03      0.9628612916E+02      0.5523246290E+00
0.4220000000E+00      0.4406931896E+03      0.9769696330E+02      0.5548827595E+00
0.4240000000E+00      0.4432481598E+03      0.9911801309E+02      0.5574136868E+00
0.4260000000E+00      0.4458098571E+03      0.1005492526E+03      0.5599176984E+00
0.4280000000E+00      0.4483782976E+03      0.1019906560E+03      0.5623950818E+00
0.4300000000E+00      0.4509534974E+03      0.1034421976E+03      0.5648461249E+00
0.4320000000E+00      0.4535354721E+03      0.1049038521E+03      0.5672711157E+00
0.4340000000E+00      0.4561242370E+03      0.1063755941E+03      0.5696703417E+00
0.4360000000E+00      0.4587198073E+03      0.1078573985E+03      0.5720440901E+00
0.4380000000E+00      0.4613221979E+03      0.1093492404E+03      0.5743926475E+00
0.4400000000E+00      0.4639314235E+03      0.1108510951E+03      0.5767162995E+00
0.4420000000E+00      0.4665474983E+03      0.1123629381E+03      0.5790153309E+00
0.4440000000E+00      0.4691704366E+03      0.1138847451E+03      0.5812900252E+00
0.4460000000E+00      0.4718002523E+03      0.1154164918E+03      0.5835406648E+00
0.4480000000E+00      0.4744369591E+03      0.1169581544E+03      0.5857675304E+00
0.4500000000E+00      0.4770805703E+03      0.1185097091E+03      0.5879709014E+00
0.4520000000E+00      0.4797310992E+03      0.1200711325E+03      0.5901510411E+00
0.4540000000E+00      0.4823885589E+03      0.1216424011E+03      0.5923082540E+00
0.4560000000E+00      0.4850529622E+03      0.1232234920E+03      0.5944427996E+00
0.4580000000E+00      0.4877243215E+03      0.1248143822E+03      0.5965549498E+00
0.4600000000E+00      0.4904026493E+03      0.1264150490E+03      0.5986449745E+00
0.4620000000E+00      0.4930879577E+03      0.1280254699E+03      0.6007131416E+00
0.4640000000E+00      0.4957802587E+03      0.1296456228E+03      0.6027597163E+00
0.4660000000E+00      0.4984795640E+03      0.1312754854E+03      0.6047849621E+00
0.4680000000E+00      0.5011858852E+03      0.1329150361E+03      0.6067891398E+00
0.4700000000E+00      0.5038992337E+03      0.1345642531E+03      0.6087725077E+00
0.4720000000E+00      0.5066196207E+03      0.1362231151E+03      0.6107353220E+00
0.4740000000E+00      0.5093470572E+03      0.1378916008E+03      0.6126778362E+00
0.4760000000E+00      0.5120815539E+03      0.1395696892E+03      0.6146003012E+00
0.4780000000E+00      0.5148231216E+03      0.1412573597E+03      0.6165029655E+00
0.4800000000E+00      0.5175717706E+03      0.1429545915E+03      0.6183860750E+00
0.4820000000E+00      0.5203275113E+03      0.1446613643E+03      0.6202498727E+00
0.4840000000E+00      0.5230903538E+03      0.1463776581E+03      0.6220945993E+00
0.4860000000E+00      0.5258603081E+03      0.1481034527E+03      0.6239204927E+00
0.4880000000E+00      0.5286373839E+03      0.1498387285E+03      0.6257277881E+00
0.4900000000E+00      0.5314215909E+03      0.1515834659E+03      0.6275167179E+00
0.4920000000E+00      0.5342129386E+03      0.1533376456E+03      0.6292875122E+00
0.4940000000E+00      0.5370114362E+03      0.1551012484E+03      0.6310403979E+00
0.4960000000E+00      0.5398170929E+03      0.1568742554E+03      0.6327755996E+00
0.4980000000E+00      0.5426299178E+03      0.1586566479E+03      0.6344933389E+00
0.5000000000E+00      0.5454499196E+03      0.1604484073E+03      0.6361938348E+00
0.5020000000E+00      0.5482771073E+03      0.1622495153E+03      0.6378773038E+00
0.5040000000E+00      0.5511114892E+03      0.1640599536E+03      0.6395439594E+00
0.5060000000E+00      0.5539530739E+03      0.1658797044E+03      0.6411940126E+00
0.5080000000E+00      0.5568018696E+03      0.1677087499E+03      0.6428276717E+00
0.5100000000E+00      0.5596578846E+03      0.1695470724E+03      0.6444451423E+00
0.5120000000E+00      0.5625211264E+03      0.1713946551E+03      0.6460579191E+00
0.5140000000E+00      0.5653916038E+03      0.1732514797E+03      0.6476436598E+00
0.5160000000E+00      0.5682693241E+03      0.1751175298E+03      0.6492138125E+00
0.5180000000E+00      0.5711542951E+03      0.1769927884E+03      0.6507685723E+00
0.5200000000E+00      0.5740465242E+03      0.1788772390E+03      0.6523081318E+00
0.5220000000E+00      0.5769460188E+03      0.1807708649E+03      0.6538326811E+00
0.5240000000E+00      0.5798527862E+03      0.1826736499E+03      0.6553424075E+00
0.5260000000E+00      0.5827668337E+03      0.1845855779E+03      0.6568374960E+00
0.5280000000E+00      0.5856881681E+03      0.1865066328E+03      0.6583181291E+00
0.5300000000E+00      0.5886167966E+03      0.1884367988E+03      0.6597844867E+00
0.5320000000E+00      0.5915527258E+03      0.1903760603E+03      0.6612367464E+00
0.5340000000E+00      0.5944959626E+03      0.1923244019E+03      0.6626750833E+00
0.5360000000E+00      0.5974465135E+03      0.1942818081E+03      0.6640996700E+00
0.5380000000E+00      0.6004043851E+03      0.1962482639E+03      0.6655106770E+00
0.5400000000E+00      0.6033695837E+03      0.1982237543E+03      0.6669082721E+00
0.5420000000E+00      0.6063421156E+03      0.2002082644E+03      0.6682926212E+00
0.5440000000E+00      0.6093219870E+03      0.2022017795E+03      0.6696638874E+00
0.5460000000E+00      0.6123092041E+03      0.2042042852E+03      0.6710222320E+00
0.5480000000E+00      0.6153037728E+03      0.2062157670E+03      0.6723678138E+00
0.5500000000E+00      0.6183056991E+03      0.2082362108E+03      0.6737007894E+00
0.5520000000E+00      0.6213149886E+03      0.2102656024E+03      0.6750213133E+00
0.5540000000E+00      0.6243316473E+03      0.2123039279E+03      0.6763295289E+00
0.5560000000E+00      0.6273556806E+03      0.2143511736E+03      0.6776256042E+00
0.5580000000E+00      0.6303870941E+03      0.2164073258E+03      0.6789096782E+00
0.5600000000E+00      0.6334258933E+03      0.2184723710E+03      0.6801818971E+00
0.5620000000E+00      0.6364720835E+03      0.2205462958E+03      0.6814424046E+00
0.5640000000E+00      0.6395256700E+03      0.2226290871E+03      0.6826913428E+00
0.5660000000E+00      0.6425866579E+03      0.2247207317E+03      0.6839288514E+00
0.5680000000E+00      0.6456550525E+03      0.2268212166E+03      0.6851550684E+00
0.5700000000E+00      0.6487308587E+03      0.2289305291E+03      0.6863701299E+00
0.5720000000E+00      0.6518140814E+03      0.2310486565E+03      0.6875741698E+00
0.5740000000E+00      0.6549047256E+03      0.2331755861E+03      0.6887673205E+00
