      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6621209274E+02      0.4697518764E+00      0.2018784664E-01
0.7200000000E-01      0.6811784194E+02      0.5091972362E+00      0.2118487281E-01
0.7400000000E-01      0.7002471353E+02      0.5505746347E+00      0.2218961072E-01
0.7600000000E-01      0.7193272963E+02      0.5939010192E+00      0.2320155219E-01
0.7800000000E-01      0.7384191163E+02      0.6391925549E+00      0.2422030314E-01
0.8000000000E-01      0.7575228022E+02      0.6864648353E+00      0.2524558006E-01
0.8200000000E-01      0.7766385545E+02      0.7357330879E+00      0.2627720616E-01
0.8400000000E-01      0.7957665677E+02      0.7870123722E+00      0.2731510738E-01
0.8600000000E-01      0.8149070304E+02      0.8403177709E+00      0.2835930814E-01
0.8800000000E-01      0.8340601261E+02      0.8956645742E+00      0.2940992699E-01
0.9000000000E-01      0.8532260333E+02      0.9530684553E+00      0.3046717213E-01
0.9200000000E-01      0.8724049265E+02      0.1012545639E+01      0.3153133680E-01
0.9400000000E-01      0.8915969757E+02      0.1074113063E+01      0.3260279473E-01
0.9600000000E-01      0.9108023477E+02      0.1137788527E+01      0.3368199537E-01
0.9800000000E-01      0.9300212060E+02      0.1203590841E+01      0.3476945927E-01
0.1000000000E+00      0.9492537116E+02      0.1271539955E+01      0.3586577336E-01
0.1020000000E+00      0.9685000230E+02      0.1341657092E+01      0.3697158624E-01
0.1040000000E+00      0.9877602966E+02      0.1413964864E+01      0.3808760346E-01
0.1060000000E+00      0.1007034688E+03      0.1488487384E+01      0.3921458330E-01
0.1080000000E+00      0.1026323350E+03      0.1565250365E+01      0.4035333154E-01
0.1100000000E+00      0.1045626437E+03      0.1644281220E+01      0.4150469746E-01
0.1120000000E+00      0.1064944101E+03      0.1725609144E+01      0.4266956917E-01
0.1140000000E+00      0.1084276440E+03      0.1808252696E+01      0.4283482423E-01
0.1160000000E+00      0.1103623333E+03      0.1891760873E+01      0.4351648551E-01
0.1180000000E+00      0.1122984755E+03      0.1976830338E+01      0.4435600077E-01
0.1200000000E+00      0.1142360743E+03      0.2063678322E+01      0.4527795471E-01
0.1220000000E+00      0.1161751364E+03      0.2152439464E+01      0.4625758726E-01
0.1240000000E+00      0.1181156699E+03      0.2243216369E+01      0.4728359313E-01
0.1260000000E+00      0.1200576844E+03      0.2336096017E+01      0.4835002584E-01
0.1280000000E+00      0.1220011904E+03      0.2431156971E+01      0.4945355082E-01
0.1300000000E+00      0.1239461992E+03      0.2528473121E+01      0.5059133700E-01
0.1320000000E+00      0.1258927229E+03      0.2628115841E+01      0.5176426217E-01
0.1340000000E+00      0.1278407744E+03      0.2730155324E+01      0.5297088035E-01
0.1360000000E+00      0.1297903672E+03      0.2834661462E+01      0.5421108155E-01
0.1380000000E+00      0.1317415154E+03      0.2941704437E+01      0.5548500794E-01
0.1400000000E+00      0.1336942337E+03      0.3051355141E+01      0.5679297833E-01
0.1420000000E+00      0.1356485374E+03      0.3163685473E+01      0.5813475997E-01
0.1440000000E+00      0.1376044425E+03      0.3278768549E+01      0.5951216547E-01
0.1460000000E+00      0.1395619655E+03      0.3396678863E+01      0.6092518694E-01
0.1480000000E+00      0.1415211235E+03      0.3517492390E+01      0.6237445861E-01
0.1500000000E+00      0.1434819341E+03      0.3641286660E+01      0.6386064020E-01
0.1520000000E+00      0.1454444155E+03      0.3768140815E+01      0.6538440449E-01
0.1540000000E+00      0.1474085867E+03      0.3898135624E+01      0.6694642741E-01
0.1560000000E+00      0.1493744668E+03      0.4031353503E+01      0.6854737922E-01
0.1580000000E+00      0.1513420760E+03      0.4167878505E+01      0.7018791854E-01
0.1600000000E+00      0.1533114345E+03      0.4307796432E+01      0.7187269408E-01
0.1620000000E+00      0.1552825638E+03      0.4451194291E+01      0.7359437262E-01
0.1640000000E+00      0.1572554852E+03      0.4598161036E+01      0.7535748459E-01
0.1660000000E+00      0.1592302212E+03      0.4748786999E+01      0.7716258896E-01
0.1680000000E+00      0.1612067943E+03      0.4903163976E+01      0.7901021002E-01
0.1700000000E+00      0.1631852280E+03      0.5061385162E+01      0.8090083443E-01
0.1720000000E+00      0.1651655462E+03      0.5223545092E+01      0.8283490856E-01
0.1740000000E+00      0.1671477733E+03      0.5389739569E+01      0.8481283616E-01
0.1760000000E+00      0.1691319342E+03      0.5560065593E+01      0.8683497623E-01
0.1780000000E+00      0.1711180546E+03      0.5734621282E+01      0.8890164121E-01
0.1800000000E+00      0.1731061604E+03      0.5913505793E+01      0.9101309534E-01
0.1820000000E+00      0.1750962783E+03      0.6096819236E+01      0.9316955324E-01
0.1840000000E+00      0.1770884357E+03      0.6284662502E+01      0.9536899006E-01
0.1860000000E+00      0.1790826596E+03      0.6477137510E+01      0.9761586303E-01
0.1880000000E+00      0.1810789784E+03      0.6674346613E+01      0.9990807429E-01
0.1900000000E+00      0.1830774208E+03      0.6876392839E+01      0.1022456297E+00
0.1920000000E+00      0.1850780158E+03      0.7083379708E+01      0.1046284813E+00
0.1940000000E+00      0.1870807931E+03      0.7295411139E+01      0.1070565270E+00
0.1960000000E+00      0.1890857827E+03      0.7512591349E+01      0.1095296102E+00
0.1980000000E+00      0.1910930151E+03      0.7735024756E+01      0.1120475201E+00
0.2000000000E+00      0.1931025211E+03      0.7962815879E+01      0.1146099916E+00
0.2020000000E+00      0.1951143323E+03      0.8196069237E+01      0.1172167055E+00
0.2040000000E+00      0.1971284803E+03      0.8434889252E+01      0.1198672893E+00
0.2060000000E+00      0.1991449974E+03      0.8679380146E+01      0.1225613175E+00
0.2080000000E+00      0.2011639161E+03      0.8929645846E+01      0.1252983125E+00
0.2100000000E+00      0.2031852692E+03      0.9185789882E+01      0.1280777451E+00
0.2120000000E+00      0.2052090902E+03      0.9447915292E+01      0.1308990361E+00
0.2140000000E+00      0.2072354127E+03      0.9716124526E+01      0.1337615567E+00
0.2160000000E+00      0.2092642705E+03      0.9990519350E+01      0.1366646304E+00
0.2180000000E+00      0.2112956980E+03      0.1027120076E+02      0.1396077039E+00
0.2200000000E+00      0.2133297298E+03      0.1055826887E+02      0.1425896686E+00
0.2220000000E+00      0.2153664006E+03      0.1085182286E+02      0.1456098825E+00
0.2240000000E+00      0.2174057455E+03      0.1115196084E+02      0.1486674918E+00
0.2260000000E+00      0.2194478000E+03      0.1145877983E+02      0.1517616022E+00
0.2280000000E+00      0.2214925996E+03      0.1177237561E+02      0.1548912811E+00
0.2300000000E+00      0.2235401799E+03      0.1209284268E+02      0.1580555598E+00
0.2320000000E+00      0.2255905772E+03      0.1242027421E+02      0.1612534350E+00
0.2340000000E+00      0.2276438274E+03      0.1275476189E+02      0.1644838709E+00
0.2360000000E+00      0.2296999669E+03      0.1309639593E+02      0.1677458018E+00
0.2380000000E+00      0.2317590322E+03      0.1344526497E+02      0.1710381337E+00
0.2400000000E+00      0.2338210597E+03      0.1380145602E+02      0.1743597468E+00
0.2420000000E+00      0.2358860863E+03      0.1416505439E+02      0.1777094978E+00
0.2440000000E+00      0.2379541487E+03      0.1453614366E+02      0.1810862220E+00
0.2460000000E+00      0.2400252837E+03      0.1491480559E+02      0.1844887355E+00
0.2480000000E+00      0.2420995283E+03      0.1530112011E+02      0.1879158377E+00
0.2500000000E+00      0.2441769194E+03      0.1569516525E+02      0.1913663135E+00
0.2520000000E+00      0.2462574940E+03      0.1609701714E+02      0.1948389355E+00
0.2540000000E+00      0.2483412891E+03      0.1650674991E+02      0.1983324665E+00
0.2560000000E+00      0.2504283416E+03      0.1692443570E+02      0.2018456614E+00
0.2580000000E+00      0.2525186885E+03      0.1735014466E+02      0.2053774874E+00
0.2600000000E+00      0.2546123668E+03      0.1778394481E+02      0.2089262548E+00
0.2620000000E+00      0.2567094133E+03      0.1822590217E+02      0.2124909266E+00
0.2640000000E+00      0.2588098648E+03      0.1867608065E+02      0.2160702486E+00
0.2660000000E+00      0.2609137580E+03      0.1913454204E+02      0.2196629696E+00
0.2680000000E+00      0.2630211296E+03      0.1960134603E+02      0.2232678431E+00
0.2700000000E+00      0.2651320161E+03      0.2007655020E+02      0.2268836298E+00
0.2720000000E+00      0.2672464538E+03      0.2056020998E+02      0.2305090985E+00
0.2740000000E+00      0.2693644791E+03      0.2105237871E+02      0.2341430289E+00
0.2760000000E+00      0.2714861280E+03      0.2155310758E+02      0.2377842126E+00
0.2780000000E+00      0.2736114365E+03      0.2206244569E+02      0.2414314550E+00
0.2800000000E+00      0.2757404403E+03      0.2258044002E+02      0.2450835767E+00
0.2820000000E+00      0.2778731752E+03      0.2310713547E+02      0.2487394150E+00
0.2840000000E+00      0.2800096764E+03      0.2364257487E+02      0.2523978254E+00
0.2860000000E+00      0.2821499791E+03      0.2418679898E+02      0.2560576828E+00
0.2880000000E+00      0.2842941185E+03      0.2473984653E+02      0.2597178826E+00
0.2900000000E+00      0.2864421291E+03      0.2530175424E+02      0.2633773417E+00
0.2920000000E+00      0.2885940456E+03      0.2587255684E+02      0.2670350001E+00
0.2940000000E+00      0.2907499022E+03      0.2645228709E+02      0.2706898209E+00
0.2960000000E+00      0.2929097329E+03      0.2704097583E+02      0.2743407923E+00
0.2980000000E+00      0.2950735716E+03      0.2763865200E+02      0.2779869271E+00
0.3000000000E+00      0.2972414517E+03      0.2824534266E+02      0.2816272644E+00
0.3020000000E+00      0.2994134065E+03      0.2886107304E+02      0.2852608696E+00
0.3040000000E+00      0.3015894690E+03      0.2948586659E+02      0.2888868353E+00
0.3060000000E+00      0.3037696714E+03      0.3011974503E+02      0.2925078265E+00
0.3080000000E+00      0.3059540468E+03      0.3076272820E+02      0.2961160004E+00
0.3100000000E+00      0.3081426271E+03      0.3141483443E+02      0.2997139786E+00
0.3120000000E+00      0.3103354440E+03      0.3207608035E+02      0.3033009650E+00
0.3140000000E+00      0.3125325289E+03      0.3274648096E+02      0.3068761921E+00
0.3160000000E+00      0.3147339131E+03      0.3342604975E+02      0.3104389207E+00
0.3180000000E+00      0.3169396273E+03      0.3411479864E+02      0.3139884401E+00
0.3200000000E+00      0.3191497021E+03      0.3481273811E+02      0.3175240682E+00
0.3220000000E+00      0.3213641678E+03      0.3551987718E+02      0.3210451510E+00
0.3240000000E+00      0.3235830542E+03      0.3623622351E+02      0.3245510629E+00
0.3260000000E+00      0.3258063909E+03      0.3696178337E+02      0.3280412060E+00
0.3280000000E+00      0.3280342071E+03      0.3769656177E+02      0.3315150103E+00
0.3300000000E+00      0.3302665318E+03      0.3844056242E+02      0.3349719331E+00
0.3320000000E+00      0.3325033935E+03      0.3919378783E+02      0.3384114588E+00
0.3340000000E+00      0.3347448205E+03      0.3995623935E+02      0.3418330985E+00
0.3360000000E+00      0.3369908406E+03      0.4072791716E+02      0.3452363894E+00
0.3380000000E+00      0.3392414815E+03      0.4150882037E+02      0.3486208946E+00
0.3400000000E+00      0.3414967704E+03      0.4229894704E+02      0.3519862027E+00
0.3420000000E+00      0.3437567341E+03      0.4309829423E+02      0.3553319268E+00
0.3440000000E+00      0.3460213994E+03      0.4390685800E+02      0.3586577046E+00
0.3460000000E+00      0.3482907923E+03      0.4472463352E+02      0.3619631974E+00
0.3480000000E+00      0.3505649389E+03      0.4555161504E+02      0.3652480898E+00
0.3500000000E+00      0.3528438646E+03      0.4638779598E+02      0.3685120889E+00
0.3520000000E+00      0.3551275948E+03      0.4723316894E+02      0.3717549240E+00
0.3540000000E+00      0.3574161543E+03      0.4808772575E+02      0.3749763457E+00
0.3560000000E+00      0.3597095677E+03      0.4895145749E+02      0.3781761256E+00
0.3580000000E+00      0.3620078592E+03      0.4982435455E+02      0.3813540553E+00
0.3600000000E+00      0.3643110528E+03      0.5070640664E+02      0.3845099461E+00
0.3620000000E+00      0.3666191721E+03      0.5159760287E+02      0.3876437773E+00
0.3640000000E+00      0.3689322402E+03      0.5249793176E+02      0.3907528107E+00
0.3660000000E+00      0.3712502803E+03      0.5340738110E+02      0.3938416548E+00
0.3680000000E+00      0.3735733150E+03      0.5432593833E+02      0.3969078889E+00
0.3700000000E+00      0.3759013666E+03      0.5525359032E+02      0.3999514131E+00
0.3720000000E+00      0.3782344570E+03      0.5619032348E+02      0.4029721432E+00
0.3740000000E+00      0.3805726079E+03      0.5713612375E+02      0.4059700104E+00
0.3760000000E+00      0.3829158409E+03      0.5809097665E+02      0.4089449606E+00
0.3780000000E+00      0.3852641768E+03      0.5905486732E+02      0.4118969537E+00
0.3800000000E+00      0.3876176366E+03      0.6002778052E+02      0.4148259632E+00
0.3820000000E+00      0.3899762406E+03      0.6100970069E+02      0.4177319757E+00
0.3840000000E+00      0.3923400091E+03      0.6200061194E+02      0.4206149900E+00
0.3860000000E+00      0.3947089620E+03      0.6300049807E+02      0.4234750167E+00
0.3880000000E+00      0.3970831188E+03      0.6400934263E+02      0.4263120778E+00
0.3900000000E+00      0.3994624989E+03      0.6502712893E+02      0.4291262062E+00
0.3920000000E+00      0.4018471213E+03      0.6605384003E+02      0.4319174449E+00
0.3940000000E+00      0.4042370047E+03      0.6708945879E+02      0.4346858466E+00
0.3960000000E+00      0.4066321676E+03      0.6813396789E+02      0.4374314735E+00
0.3980000000E+00      0.4090326283E+03      0.6918734984E+02      0.4401543965E+00
0.4000000000E+00      0.4114384045E+03      0.7024958698E+02      0.4428546947E+00
0.4020000000E+00      0.4138495140E+03      0.7132066155E+02      0.4455324553E+00
0.4040000000E+00      0.4162659742E+03      0.7240055563E+02      0.4481877729E+00
0.4060000000E+00      0.4186878022E+03      0.7348925124E+02      0.4508207490E+00
0.4080000000E+00      0.4211150148E+03      0.7458673030E+02      0.4534314918E+00
0.4100000000E+00      0.4235476287E+03      0.7569297463E+02      0.4560201159E+00
0.4120000000E+00      0.4259856602E+03      0.7680796604E+02      0.4585867415E+00
0.4140000000E+00      0.4284291255E+03      0.7793168627E+02      0.4611314944E+00
0.4160000000E+00      0.4308780405E+03      0.7906411702E+02      0.4636545055E+00
0.4180000000E+00      0.4333324207E+03      0.8020523997E+02      0.4661559104E+00
0.4200000000E+00      0.4357922816E+03      0.8135503682E+02      0.4686358510E+00
0.4220000000E+00      0.4382576383E+03      0.8251348924E+02      0.4710944682E+00
0.4240000000E+00      0.4407285057E+03      0.8368057893E+02      0.4735319119E+00
0.4260000000E+00      0.4432048986E+03      0.8485628760E+02      0.4759483335E+00
0.4280000000E+00      0.4456868315E+03      0.8604059700E+02      0.4783438880E+00
0.4300000000E+00      0.4481743186E+03      0.8723348891E+02      0.4807187333E+00
0.4320000000E+00      0.4506673739E+03      0.8843494517E+02      0.4830730299E+00
0.4340000000E+00      0.4531660113E+03      0.8964494768E+02      0.4854069410E+00
0.4360000000E+00      0.4556702444E+03      0.9086347837E+02      0.4877206319E+00
0.4380000000E+00      0.4581800866E+03      0.9209051929E+02      0.4900142698E+00
0.4400000000E+00      0.4606955511E+03      0.9332605252E+02      0.4922880240E+00
0.4420000000E+00      0.4632166509E+03      0.9457006026E+02      0.4945420651E+00
0.4440000000E+00      0.4657433989E+03      0.9582252477E+02      0.4967765654E+00
0.4460000000E+00      0.4682758075E+03      0.9708342842E+02      0.4989916980E+00
0.4480000000E+00      0.4708138894E+03      0.9835275368E+02      0.5011876374E+00
0.4500000000E+00      0.4733576566E+03      0.9963048311E+02      0.5033645589E+00
0.4520000000E+00      0.4759071213E+03      0.1009165994E+03      0.5055226382E+00
0.4540000000E+00      0.4784622952E+03      0.1022110853E+03      0.5076620520E+00
0.4560000000E+00      0.4810231907E+03      0.1035139234E+03      0.5097708770E+00
0.4580000000E+00      0.4835898182E+03      0.1048250975E+03      0.5118733642E+00
0.4600000000E+00      0.4861621894E+03      0.1061445902E+03      0.5139577176E+00
0.4620000000E+00      0.4887403156E+03      0.1074723850E+03      0.5160241143E+00
0.4640000000E+00      0.4913242078E+03      0.1088084652E+03      0.5180727317E+00
0.4660000000E+00      0.4939138767E+03      0.1101528143E+03      0.5201037465E+00
0.4680000000E+00      0.4965093331E+03      0.1115054161E+03      0.5221173356E+00
0.4700000000E+00      0.4991105874E+03      0.1128662542E+03      0.5241136751E+00
0.4720000000E+00      0.5017176501E+03      0.1142353127E+03      0.5260929407E+00
0.4740000000E+00      0.5043305312E+03      0.1156125756E+03      0.5280553076E+00
0.4760000000E+00      0.5069492408E+03      0.1169980272E+03      0.5300009501E+00
0.4780000000E+00      0.5095737888E+03      0.1183916518E+03      0.5319300421E+00
0.4800000000E+00      0.5122041849E+03      0.1197934339E+03      0.5338427564E+00
0.4820000000E+00      0.5148404388E+03      0.1212033582E+03      0.5357392649E+00
0.4840000000E+00      0.5174825598E+03      0.1226214094E+03      0.5376197386E+00
0.4860000000E+00      0.5201305573E+03      0.1240475726E+03      0.5394843477E+00
0.4880000000E+00      0.5227844405E+03      0.1254818327E+03      0.5413332610E+00
0.4900000000E+00      0.5254442183E+03      0.1269241751E+03      0.5431666463E+00
0.4920000000E+00      0.5281098997E+03      0.1283745851E+03      0.5449846703E+00
0.4940000000E+00      0.5307814934E+03      0.1298330482E+03      0.5467874986E+00
0.4960000000E+00      0.5334590082E+03      0.1312995501E+03      0.5485752953E+00
0.4980000000E+00      0.5361424524E+03      0.1327740767E+03      0.5503482233E+00
0.5000000000E+00      0.5388318345E+03      0.1342566138E+03      0.5521064444E+00
0.5020000000E+00      0.5415271627E+03      0.1357471477E+03      0.5538501188E+00
0.5040000000E+00      0.5442284452E+03      0.1372456645E+03      0.5555794054E+00
0.5060000000E+00      0.5469356900E+03      0.1387521507E+03      0.5572944617E+00
0.5080000000E+00      0.5496489051E+03      0.1402665929E+03      0.5589954440E+00
0.5100000000E+00      0.5523680981E+03      0.1417889776E+03      0.5606825068E+00
0.5120000000E+00      0.5550932768E+03      0.1433192919E+03      0.5623558033E+00
0.5140000000E+00      0.5578244488E+03      0.1448575227E+03      0.5640154855E+00
0.5160000000E+00      0.5605616215E+03      0.1464036570E+03      0.5656617034E+00
0.5180000000E+00      0.5633048023E+03      0.1479576822E+03      0.5672946059E+00
0.5200000000E+00      0.5660539983E+03      0.1495195857E+03      0.5689143404E+00
0.5220000000E+00      0.5688092168E+03      0.1510893550E+03      0.5705210524E+00
0.5240000000E+00      0.5715704648E+03      0.1526669779E+03      0.5721148863E+00
0.5260000000E+00      0.5743377492E+03      0.1542524422E+03      0.5736959849E+00
0.5280000000E+00      0.5771110769E+03      0.1558457358E+03      0.5752644892E+00
0.5300000000E+00      0.5798904546E+03      0.1574468469E+03      0.5768205391E+00
0.5320000000E+00      0.5826758889E+03      0.1590557637E+03      0.5783642726E+00
0.5340000000E+00      0.5854673865E+03      0.1606724745E+03      0.5798958263E+00
0.5360000000E+00      0.5882649537E+03      0.1622969680E+03      0.5814153354E+00
0.5380000000E+00      0.5910685969E+03      0.1639292327E+03      0.5829229333E+00
0.5400000000E+00      0.5938783225E+03      0.1655692575E+03      0.5844187522E+00
0.5420000000E+00      0.5966941366E+03      0.1672170312E+03      0.5859029225E+00
0.5440000000E+00      0.5995160454E+03      0.1688725429E+03      0.5873755733E+00
0.5460000000E+00      0.6023440547E+03      0.1705357817E+03      0.5888367726E+00
0.5480000000E+00      0.6051781707E+03      0.1722067370E+03      0.5902867655E+00
0.5500000000E+00      0.6080183991E+03      0.1738853981E+03      0.5917256169E+00
0.5520000000E+00      0.6108647457E+03      0.1755717546E+03      0.5931534497E+00
0.5540000000E+00      0.6137172162E+03      0.1772657963E+03      0.5945703857E+00
0.5560000000E+00      0.6165758162E+03      0.1789675127E+03      0.5959765448E+00
0.5580000000E+00      0.6194405513E+03      0.1806768940E+03      0.5973720457E+00
0.5600000000E+00      0.6223114269E+03      0.1823939300E+03      0.5987570056E+00
0.5620000000E+00      0.6251884485E+03      0.1841186110E+03      0.6001315402E+00
0.5640000000E+00      0.6280716213E+03      0.1858509272E+03      0.6014957640E+00
0.5660000000E+00      0.6309609506E+03      0.1875908690E+03      0.6028497897E+00
0.5680000000E+00      0.6338564415E+03      0.1893384269E+03      0.6041937290E+00
0.5700000000E+00      0.6367580992E+03      0.1910935914E+03      0.6055276920E+00
0.5720000000E+00      0.6396659288E+03      0.1928563534E+03      0.6068517874E+00
0.5740000000E+00      0.6425799350E+03      0.1946267036E+03      0.6081661227E+00
