      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.9200000000E-01      0.8737013751E+02      0.3905659497E+00      0.1164676589E-01
0.9400000000E-01      0.8927822368E+02      0.4134788529E+00      0.1235984580E-01
0.9600000000E-01      0.9118681206E+02      0.4377895545E+00      0.1310463281E-01
0.9800000000E-01      0.9309592194E+02      0.4635602855E+00      0.1388185642E-01
0.1000000000E+00      0.9500557312E+02      0.4908547985E+00      0.1469227337E-01
0.1020000000E+00      0.9691578591E+02      0.5197384236E+00      0.1553666452E-01
0.1040000000E+00      0.9882658110E+02      0.5502781184E+00      0.1641583145E-01
0.1060000000E+00      0.1007379800E+03      0.5825425127E+00      0.1733059308E-01
0.1080000000E+00      0.1026500044E+03      0.6166019464E+00      0.1828178231E-01
0.1100000000E+00      0.1045626766E+03      0.6525285008E+00      0.1927024243E-01
0.1120000000E+00      0.1064760196E+03      0.6903960252E+00      0.2029682365E-01
0.1140000000E+00      0.1083900565E+03      0.7302801558E+00      0.2136237968E-01
0.1160000000E+00      0.1103048089E+03      0.7718790220E+00      0.2215701106E-01
0.1180000000E+00      0.1122202936E+03      0.8153041037E+00      0.2317803192E-01
0.1200000000E+00      0.1141365314E+03      0.8607834836E+00      0.2427634059E-01
0.1220000000E+00      0.1160535452E+03      0.9084472707E+00      0.2543478037E-01
0.1240000000E+00      0.1179713590E+03      0.9584063417E+00      0.2664728441E-01
0.1260000000E+00      0.1198899977E+03      0.1010763958E+01      0.2791109977E-01
0.1280000000E+00      0.1218094872E+03      0.1065619889E+01      0.2922486995E-01
0.1300000000E+00      0.1237298538E+03      0.1123072313E+01      0.3058794043E-01
0.1320000000E+00      0.1256511248E+03      0.1183218830E+01      0.3199621024E-01
0.1340000000E+00      0.1275733281E+03      0.1246157051E+01      0.3345723424E-01
0.1360000000E+00      0.1294964922E+03      0.1311984963E+01      0.3496737758E-01
0.1380000000E+00      0.1314206461E+03      0.1380801151E+01      0.3652684031E-01
0.1400000000E+00      0.1333458195E+03      0.1452704947E+01      0.3813587543E-01
0.1420000000E+00      0.1352720427E+03      0.1527796516E+01      0.3979476408E-01
0.1440000000E+00      0.1371993465E+03      0.1606176906E+01      0.4150379842E-01
0.1460000000E+00      0.1391277623E+03      0.1687948071E+01      0.4326326873E-01
0.1480000000E+00      0.1410573218E+03      0.1773212973E+01      0.4508022058E-01
0.1500000000E+00      0.1429880578E+03      0.1862075162E+01      0.4693743171E-01
0.1520000000E+00      0.1449200031E+03      0.1954639345E+01      0.4884986372E-01
0.1540000000E+00      0.1468531912E+03      0.2051010957E+01      0.5081370961E-01
0.1560000000E+00      0.1487876562E+03      0.2151296206E+01      0.5282914018E-01
0.1580000000E+00      0.1507234324E+03      0.2255602019E+01      0.5489628884E-01
0.1600000000E+00      0.1526605549E+03      0.2364035987E+01      0.5701524884E-01
0.1620000000E+00      0.1545990591E+03      0.2476706294E+01      0.5918607094E-01
0.1640000000E+00      0.1565389809E+03      0.2593721648E+01      0.6140876151E-01
0.1660000000E+00      0.1584803569E+03      0.2715191020E+01      0.6367906545E-01
0.1680000000E+00      0.1604232235E+03      0.2841224324E+01      0.6600517778E-01
0.1700000000E+00      0.1623676179E+03      0.2971931389E+01      0.6838698506E-01
0.1720000000E+00      0.1643135782E+03      0.3107421912E+01      0.7081623045E-01
0.1740000000E+00      0.1662611423E+03      0.3247806256E+01      0.7329666322E-01
0.1760000000E+00      0.1682103485E+03      0.3393194656E+01      0.7582799978E-01
0.1780000000E+00      0.1701612358E+03      0.3543697317E+01      0.7840990619E-01
0.1800000000E+00      0.1721138433E+03      0.3699424321E+01      0.8104199858E-01
0.1820000000E+00      0.1740682106E+03      0.3860485549E+01      0.8372384321E-01
0.1840000000E+00      0.1760243775E+03      0.4026990589E+01      0.8645495685E-01
0.1860000000E+00      0.1779823842E+03      0.4199048652E+01      0.8923480727E-01
0.1880000000E+00      0.1799422713E+03      0.4376768492E+01      0.9206281394E-01
0.1900000000E+00      0.1819040796E+03      0.4560258314E+01      0.9493834878E-01
0.1920000000E+00      0.1838678501E+03      0.4749625695E+01      0.9786073708E-01
0.1940000000E+00      0.1858336242E+03      0.4944977500E+01      0.1008292586E+00
0.1960000000E+00      0.1878014434E+03      0.5146419803E+01      0.1038431486E+00
0.1980000000E+00      0.1897713496E+03      0.5354057806E+01      0.1069016406E+00
0.2000000000E+00      0.1917433849E+03      0.5567995755E+01      0.1100038024E+00
0.2020000000E+00      0.1937175914E+03      0.5788336879E+01      0.1131487853E+00
0.2040000000E+00      0.1956940115E+03      0.6015183301E+01      0.1163356609E+00
0.2060000000E+00      0.1976726879E+03      0.6248635974E+01      0.1195634632E+00
0.2080000000E+00      0.1996536632E+03      0.6488794608E+01      0.1228311912E+00
0.2100000000E+00      0.2016369802E+03      0.6735757605E+01      0.1261378101E+00
0.2120000000E+00      0.2036226820E+03      0.6989621995E+01      0.1294822533E+00
0.2140000000E+00      0.2056108117E+03      0.7250483370E+01      0.1328586742E+00
0.2160000000E+00      0.2076014123E+03      0.7518435828E+01      0.1362753189E+00
0.2180000000E+00      0.2095945270E+03      0.7793571916E+01      0.1397264143E+00
0.2200000000E+00      0.2115901992E+03      0.8075982579E+01      0.1432107860E+00
0.2220000000E+00      0.2135884720E+03      0.8365757102E+01      0.1467272376E+00
0.2240000000E+00      0.2155893889E+03      0.8662983073E+01      0.1502745531E+00
0.2260000000E+00      0.2175929931E+03      0.8967746330E+01      0.1538514983E+00
0.2280000000E+00      0.2195993280E+03      0.9280130922E+01      0.1574568236E+00
0.2300000000E+00      0.2216084367E+03      0.9600219075E+01      0.1610892656E+00
0.2320000000E+00      0.2236203625E+03      0.9928091152E+01      0.1647475492E+00
0.2340000000E+00      0.2256351485E+03      0.1026382562E+02      0.1684303898E+00
0.2360000000E+00      0.2276528379E+03      0.1060749904E+02      0.1721364952E+00
0.2380000000E+00      0.2296734737E+03      0.1095918600E+02      0.1758645678E+00
0.2400000000E+00      0.2316970986E+03      0.1131895913E+02      0.1796133062E+00
0.2420000000E+00      0.2337237556E+03      0.1168688909E+02      0.1833814076E+00
0.2440000000E+00      0.2357534871E+03      0.1206304450E+02      0.1871675691E+00
0.2460000000E+00      0.2377863358E+03      0.1244749200E+02      0.1909705281E+00
0.2480000000E+00      0.2398223436E+03      0.1284029633E+02      0.1947933828E+00
0.2500000000E+00      0.2418615534E+03      0.1324151973E+02      0.1986260278E+00
0.2520000000E+00      0.2439040068E+03      0.1365122287E+02      0.2024715621E+00
0.2540000000E+00      0.2459497455E+03      0.1406946424E+02      0.2063287108E+00
0.2560000000E+00      0.2479988113E+03      0.1449630027E+02      0.2101962099E+00
0.2580000000E+00      0.2500512454E+03      0.1493178535E+02      0.2140728071E+00
0.2600000000E+00      0.2521070890E+03      0.1537597185E+02      0.2179572635E+00
0.2620000000E+00      0.2541663830E+03      0.1582891011E+02      0.2218483556E+00
0.2640000000E+00      0.2562291681E+03      0.1629064847E+02      0.2257448754E+00
0.2660000000E+00      0.2582954846E+03      0.1676123327E+02      0.2296456326E+00
0.2680000000E+00      0.2603653727E+03      0.1724070885E+02      0.2335494552E+00
0.2700000000E+00      0.2624388722E+03      0.1772911760E+02      0.2374551911E+00
0.2720000000E+00      0.2645160227E+03      0.1822649997E+02      0.2413617085E+00
0.2740000000E+00      0.2665968635E+03      0.1873289446E+02      0.2452678973E+00
0.2760000000E+00      0.2686814336E+03      0.1924833770E+02      0.2491726696E+00
0.2780000000E+00      0.2707697716E+03      0.1977286441E+02      0.2530749607E+00
0.2800000000E+00      0.2728619159E+03      0.2030650750E+02      0.2569656101E+00
0.2820000000E+00      0.2749579046E+03      0.2084929800E+02      0.2608613430E+00
0.2840000000E+00      0.2770577753E+03      0.2140126521E+02      0.2647498941E+00
0.2860000000E+00      0.2791615655E+03      0.2196243661E+02      0.2686319500E+00
0.2880000000E+00      0.2812693121E+03      0.2253283798E+02      0.2725065713E+00
0.2900000000E+00      0.2833810520E+03      0.2311249339E+02      0.2763728451E+00
0.2920000000E+00      0.2854968214E+03      0.2370142524E+02      0.2802298851E+00
0.2940000000E+00      0.2876166564E+03      0.2429965429E+02      0.2840768319E+00
0.2960000000E+00      0.2897405926E+03      0.2490719973E+02      0.2879128536E+00
0.2980000000E+00      0.2918686653E+03      0.2552407914E+02      0.2917371453E+00
0.3000000000E+00      0.2940009094E+03      0.2615030862E+02      0.2955489296E+00
0.3020000000E+00      0.2961373597E+03      0.2678590274E+02      0.2993474564E+00
0.3040000000E+00      0.2982780501E+03      0.2743087465E+02      0.3031320029E+00
0.3060000000E+00      0.3004230146E+03      0.2808523606E+02      0.3069018739E+00
0.3080000000E+00      0.3025722867E+03      0.2874899730E+02      0.3106564011E+00
0.3100000000E+00      0.3047258994E+03      0.2942216737E+02      0.3143949433E+00
0.3120000000E+00      0.3068838855E+03      0.3010475396E+02      0.3181168860E+00
0.3140000000E+00      0.3090462773E+03      0.3079676350E+02      0.3218216416E+00
0.3160000000E+00      0.3112131068E+03      0.3149820118E+02      0.3255086483E+00
0.3180000000E+00      0.3133844056E+03      0.3220907100E+02      0.3291773707E+00
0.3200000000E+00      0.3155602050E+03      0.3292937581E+02      0.3328272989E+00
0.3220000000E+00      0.3177405355E+03      0.3365911738E+02      0.3364632242E+00
0.3240000000E+00      0.3199254280E+03      0.3439829630E+02      0.3400742052E+00
0.3260000000E+00      0.3221149124E+03      0.3514691220E+02      0.3436650110E+00
0.3280000000E+00      0.3243090185E+03      0.3590496369E+02      0.3472352303E+00
0.3300000000E+00      0.3265077756E+03      0.3667244839E+02      0.3507844754E+00
0.3320000000E+00      0.3287112127E+03      0.3744936301E+02      0.3543123816E+00
0.3340000000E+00      0.3309193583E+03      0.3823570333E+02      0.3578186071E+00
0.3360000000E+00      0.3331322407E+03      0.3903146427E+02      0.3613028320E+00
0.3380000000E+00      0.3353498878E+03      0.3983663994E+02      0.3647647581E+00
0.3400000000E+00      0.3375723271E+03      0.4065122362E+02      0.3682041081E+00
0.3420000000E+00      0.3397995856E+03      0.4147520784E+02      0.3716151186E+00
0.3440000000E+00      0.3420316903E+03      0.4230858439E+02      0.3750084784E+00
0.3460000000E+00      0.3442686674E+03      0.4315134436E+02      0.3783785517E+00
0.3480000000E+00      0.3465105430E+03      0.4400347816E+02      0.3817251401E+00
0.3500000000E+00      0.3487573428E+03      0.4486497557E+02      0.3850480637E+00
0.3520000000E+00      0.3510090921E+03      0.4573582576E+02      0.3883471606E+00
0.3540000000E+00      0.3532658160E+03      0.4661601729E+02      0.3916222858E+00
0.3560000000E+00      0.3555275391E+03      0.4750553819E+02      0.3948733100E+00
0.3580000000E+00      0.3577942856E+03      0.4840437595E+02      0.3981001239E+00
0.3600000000E+00      0.3600660796E+03      0.4931251757E+02      0.4013026297E+00
0.3620000000E+00      0.3623429445E+03      0.5022994957E+02      0.4044807462E+00
0.3640000000E+00      0.3646249038E+03      0.5115665801E+02      0.4076344067E+00
0.3660000000E+00      0.3669119803E+03      0.5209262853E+02      0.4107635584E+00
0.3680000000E+00      0.3692041966E+03      0.5303784639E+02      0.4138681622E+00
0.3700000000E+00      0.3715015751E+03      0.5399229644E+02      0.4169481917E+00
0.3720000000E+00      0.3738041376E+03      0.5495596320E+02      0.4200036333E+00
0.3740000000E+00      0.3761119059E+03      0.5592883085E+02      0.4230344851E+00
0.3760000000E+00      0.3784249012E+03      0.5691088324E+02      0.4260407567E+00
0.3780000000E+00      0.3807431446E+03      0.5790210397E+02      0.4290224690E+00
0.3800000000E+00      0.3830666568E+03      0.5890247632E+02      0.4319796530E+00
0.3820000000E+00      0.3853954580E+03      0.5991198336E+02      0.4349123501E+00
0.3840000000E+00      0.3877295686E+03      0.6093060790E+02      0.4378206112E+00
0.3860000000E+00      0.3900690081E+03      0.6195833256E+02      0.4407044963E+00
0.3880000000E+00      0.3924137962E+03      0.6299513973E+02      0.4435640743E+00
0.3900000000E+00      0.3947639519E+03      0.6404101165E+02      0.4463994224E+00
0.3920000000E+00      0.3971194944E+03      0.6509593038E+02      0.4492106256E+00
0.3940000000E+00      0.3994804420E+03      0.6615987783E+02      0.4519977766E+00
0.3960000000E+00      0.4018468133E+03      0.6723283577E+02      0.4547609750E+00
0.3980000000E+00      0.4042186263E+03      0.6831478588E+02      0.4575003275E+00
0.4000000000E+00      0.4065958987E+03      0.6940570970E+02      0.4602159468E+00
0.4020000000E+00      0.4089786482E+03      0.7050558870E+02      0.4629079520E+00
0.4040000000E+00      0.4113668919E+03      0.7161440426E+02      0.4655764677E+00
0.4060000000E+00      0.4137606468E+03      0.7273213769E+02      0.4682216239E+00
0.4080000000E+00      0.4161599298E+03      0.7385877026E+02      0.4708435557E+00
0.4100000000E+00      0.4185647572E+03      0.7499428317E+02      0.4734424028E+00
0.4120000000E+00      0.4209751453E+03      0.7613865761E+02      0.4760183096E+00
0.4140000000E+00      0.4233911101E+03      0.7729187474E+02      0.4785714243E+00
0.4160000000E+00      0.4258126673E+03      0.7845391570E+02      0.4811018993E+00
0.4180000000E+00      0.4282398324E+03      0.7962476164E+02      0.4836098905E+00
0.4200000000E+00      0.4306726206E+03      0.8080439370E+02      0.4860955568E+00
0.4220000000E+00      0.4331110470E+03      0.8199279304E+02      0.4885590608E+00
0.4240000000E+00      0.4355551263E+03      0.8318994085E+02      0.4910005673E+00
0.4260000000E+00      0.4380048732E+03      0.8439581834E+02      0.4934202443E+00
0.4280000000E+00      0.4404603019E+03      0.8561040676E+02      0.4958182618E+00
0.4300000000E+00      0.4429214265E+03      0.8683368739E+02      0.4981947921E+00
0.4320000000E+00      0.4453882610E+03      0.8806564160E+02      0.5005500094E+00
0.4340000000E+00      0.4478608191E+03      0.8930625078E+02      0.5028840922E+00
0.4360000000E+00      0.4503391141E+03      0.9055549639E+02      0.5051972134E+00
0.4380000000E+00      0.4528231593E+03      0.9181335997E+02      0.5074895544E+00
0.4400000000E+00      0.4553129679E+03      0.9307982314E+02      0.5097612954E+00
0.4420000000E+00      0.4578085526E+03      0.9435486758E+02      0.5120126177E+00
0.4440000000E+00      0.4603099261E+03      0.9563847506E+02      0.5142437036E+00
0.4460000000E+00      0.4628171009E+03      0.9693062746E+02      0.5164547361E+00
0.4480000000E+00      0.4653300891E+03      0.9823130672E+02      0.5186458989E+00
0.4500000000E+00      0.4678489030E+03      0.9954049489E+02      0.5208173759E+00
0.4520000000E+00      0.4703735544E+03      0.1008581741E+03      0.5229693517E+00
0.4540000000E+00      0.4729040549E+03      0.1021843267E+03      0.5251020109E+00
0.4560000000E+00      0.4754404162E+03      0.1035189350E+03      0.5272155383E+00
0.4580000000E+00      0.4779826495E+03      0.1048619815E+03      0.5293101186E+00
0.4600000000E+00      0.4805307660E+03      0.1062134487E+03      0.5313859365E+00
0.4620000000E+00      0.4830847767E+03      0.1075733194E+03      0.5334431764E+00
0.4640000000E+00      0.4856446925E+03      0.1089415765E+03      0.5354820224E+00
0.4660000000E+00      0.4882105240E+03      0.1103182028E+03      0.5375026582E+00
0.4680000000E+00      0.4907822816E+03      0.1117031814E+03      0.5395052671E+00
0.4700000000E+00      0.4933599758E+03      0.1130964955E+03      0.5414900317E+00
0.4720000000E+00      0.4959436167E+03      0.1144981285E+03      0.5434571340E+00
0.4740000000E+00      0.4985332142E+03      0.1159080638E+03      0.5454067553E+00
0.4760000000E+00      0.5011287784E+03      0.1173262850E+03      0.5473390761E+00
0.4780000000E+00      0.5037303188E+03      0.1187527759E+03      0.5492542760E+00
0.4800000000E+00      0.5063378451E+03      0.1201875201E+03      0.5511525338E+00
0.4820000000E+00      0.5089513666E+03      0.1216305018E+03      0.5530340272E+00
0.4840000000E+00      0.5115708927E+03      0.1230817051E+03      0.5548989330E+00
0.4860000000E+00      0.5141964325E+03      0.1245411142E+03      0.5567474268E+00
0.4880000000E+00      0.5168279948E+03      0.1260087135E+03      0.5585796832E+00
0.4900000000E+00      0.5194655887E+03      0.1274844875E+03      0.5603958756E+00
0.4920000000E+00      0.5221092228E+03      0.1289684208E+03      0.5621961761E+00
0.4940000000E+00      0.5247589058E+03      0.1304604984E+03      0.5639807557E+00
0.4960000000E+00      0.5274146459E+03      0.1319607051E+03      0.5657497841E+00
0.4980000000E+00      0.5300764517E+03      0.1334690260E+03      0.5675034297E+00
0.5000000000E+00      0.5327443312E+03      0.1349854462E+03      0.5692418595E+00
0.5020000000E+00      0.5354182926E+03      0.1365099513E+03      0.5709652392E+00
0.5040000000E+00      0.5380983437E+03      0.1380425266E+03      0.5726737331E+00
0.5060000000E+00      0.5407844925E+03      0.1395831578E+03      0.5743675041E+00
0.5080000000E+00      0.5434767467E+03      0.1411318306E+03      0.5760467137E+00
0.5100000000E+00      0.5461751138E+03      0.1426885310E+03      0.5777115218E+00
0.5120000000E+00      0.5488796013E+03      0.1442532449E+03      0.5793620871E+00
0.5140000000E+00      0.5515902166E+03      0.1458259586E+03      0.5809985666E+00
0.5160000000E+00      0.5543069669E+03      0.1474066584E+03      0.5826211160E+00
0.5180000000E+00      0.5570298594E+03      0.1489953307E+03      0.5842298893E+00
0.5200000000E+00      0.5597589012E+03      0.1505919621E+03      0.5858250392E+00
0.5220000000E+00      0.5624940991E+03      0.1521965393E+03      0.5874067167E+00
0.5240000000E+00      0.5652354601E+03      0.1538090492E+03      0.5889750714E+00
0.5260000000E+00      0.5679829907E+03      0.1554294788E+03      0.5905302513E+00
0.5280000000E+00      0.5707366978E+03      0.1570578151E+03      0.5920724030E+00
0.5300000000E+00      0.5734965877E+03      0.1586940455E+03      0.5936016745E+00
0.5320000000E+00      0.5762626669E+03      0.1603381572E+03      0.5951182030E+00
0.5340000000E+00      0.5790349419E+03      0.1619901379E+03      0.5966221336E+00
0.5360000000E+00      0.5818134187E+03      0.1636499751E+03      0.5981136065E+00
0.5380000000E+00      0.5845981036E+03      0.1653176566E+03      0.5995927607E+00
0.5400000000E+00      0.5873890025E+03      0.1669931703E+03      0.6010597335E+00
0.5420000000E+00      0.5901861216E+03      0.1686765043E+03      0.6025146606E+00
0.5440000000E+00      0.5929894667E+03      0.1703676467E+03      0.6039576763E+00
0.5460000000E+00      0.5957990435E+03      0.1720665857E+03      0.6053889134E+00
0.5480000000E+00      0.5986148578E+03      0.1737733097E+03      0.6068085030E+00
0.5500000000E+00      0.6014369152E+03      0.1754878073E+03      0.6082165749E+00
0.5520000000E+00      0.6042652212E+03      0.1772100671E+03      0.6096132573E+00
0.5540000000E+00      0.6070997814E+03      0.1789400779E+03      0.6109986769E+00
0.5560000000E+00      0.6099406011E+03      0.1806778285E+03      0.6123729591E+00
0.5580000000E+00      0.6127876855E+03      0.1824233079E+03      0.6137362275E+00
0.5600000000E+00      0.6156410400E+03      0.1841765053E+03      0.6150886045E+00
0.5620000000E+00      0.6185006697E+03      0.1859374099E+03      0.6164302110E+00
0.5640000000E+00      0.6213665796E+03      0.1877060109E+03      0.6177611663E+00
0.5660000000E+00      0.6242387748E+03      0.1894822980E+03      0.6190815885E+00
0.5680000000E+00      0.6271172602E+03      0.1912662606E+03      0.6203915940E+00
0.5700000000E+00      0.6300020407E+03      0.1930578885E+03      0.6216912981E+00
0.5720000000E+00      0.6328931210E+03      0.1948571713E+03      0.6229808144E+00
0.5740000000E+00      0.6357905058E+03      0.1966640992E+03      0.6242602553E+00
0.5760000000E+00      0.6386941999E+03      0.1984786619E+03      0.6255297319E+00
0.5780000000E+00      0.6416042078E+03      0.2003008497E+03      0.6267893536E+00
0.5800000000E+00      0.6445205340E+03      0.2021306528E+03      0.6280392287E+00
0.5820000000E+00      0.6474431829E+03      0.2039680616E+03      0.6292794642E+00
0.5840000000E+00      0.6503721591E+03      0.2058130663E+03      0.6305101656E+00
0.5860000000E+00      0.6533074667E+03      0.2076656577E+03      0.6317314372E+00
0.5880000000E+00      0.6562491102E+03      0.2095258263E+03      0.6329433819E+00
0.5900000000E+00      0.6591970936E+03      0.2113935628E+03      0.6341461015E+00
0.5920000000E+00      0.6621514211E+03      0.2132688582E+03      0.6353396963E+00
0.5940000000E+00      0.6651120968E+03      0.2151517033E+03      0.6365242655E+00
