      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6613994970E+02      0.5934469800E+00      0.2421179580E-01
0.7200000000E-01      0.6804727984E+02      0.6404914831E+00      0.2509520886E-01
0.7400000000E-01      0.6995594053E+02      0.6892478936E+00      0.2597170590E-01
0.7600000000E-01      0.7186594194E+02      0.7397072007E+00      0.2684293863E-01
0.7800000000E-01      0.7377729353E+02      0.7918636894E+00      0.2771071425E-01
0.8000000000E-01      0.7569000415E+02      0.8457152263E+00      0.2857697411E-01
0.8200000000E-01      0.7760408224E+02      0.9012635095E+00      0.2944377397E-01
0.8400000000E-01      0.7951953587E+02      0.9585142822E+00      0.3031326571E-01
0.8600000000E-01      0.8143637295E+02      0.1017477515E+01      0.3118768038E-01
0.8800000000E-01      0.8335460128E+02      0.1078167556E+01      0.3206931271E-01
0.9000000000E-01      0.8527422870E+02      0.1140603258E+01      0.3296050668E-01
0.9200000000E-01      0.8719526316E+02      0.1204808073E+01      0.3386364266E-01
0.9400000000E-01      0.8911771282E+02      0.1270810128E+01      0.3478112524E-01
0.9600000000E-01      0.9104158616E+02      0.1338642284E+01      0.3571537260E-01
0.9800000000E-01      0.9296689202E+02      0.1408342164E+01      0.3666880636E-01
0.1000000000E+00      0.9489363972E+02      0.1479952172E+01      0.3764384265E-01
0.1020000000E+00      0.9682183907E+02      0.1553519495E+01      0.3864288448E-01
0.1040000000E+00      0.9875150049E+02      0.1629096089E+01      0.3966831351E-01
0.1060000000E+00      0.1006826350E+03      0.1706738652E+01      0.4072248390E-01
0.1080000000E+00      0.1026152545E+03      0.1786508582E+01      0.4180771629E-01
0.1100000000E+00      0.1045493713E+03      0.1868471934E+01      0.4292629218E-01
0.1120000000E+00      0.1064849988E+03      0.1952699353E+01      0.4408044918E-01
0.1140000000E+00      0.1084221439E+03      0.2038012330E+01      0.4409030408E-01
0.1160000000E+00      0.1103607901E+03      0.2124093184E+01      0.4474598757E-01
0.1180000000E+00      0.1123009333E+03      0.2211725067E+01      0.4559245689E-01
0.1200000000E+00      0.1142425770E+03      0.2301186760E+01      0.4655175572E-01
0.1220000000E+00      0.1161857283E+03      0.2392671443E+01      0.4759833587E-01
0.1240000000E+00      0.1181303970E+03      0.2486339746E+01      0.4872087738E-01
0.1260000000E+00      0.1200765950E+03      0.2582337156E+01      0.4991373596E-01
0.1280000000E+00      0.1220243362E+03      0.2680801668E+01      0.5117400837E-01
0.1300000000E+00      0.1239736360E+03      0.2781867689E+01      0.5249862895E-01
0.1320000000E+00      0.1259245115E+03      0.2885668251E+01      0.5389037313E-01
0.1340000000E+00      0.1278769812E+03      0.2992336333E+01      0.5534753134E-01
0.1360000000E+00      0.1298310651E+03      0.3102005690E+01      0.5687040630E-01
0.1380000000E+00      0.1317867847E+03      0.3214811380E+01      0.5845950759E-01
0.1400000000E+00      0.1337441627E+03      0.3330890097E+01      0.6011547164E-01
0.1420000000E+00      0.1357032230E+03      0.3450380387E+01      0.6183900729E-01
0.1440000000E+00      0.1376639911E+03      0.3573422767E+01      0.6363085785E-01
0.1460000000E+00      0.1396264936E+03      0.3700159786E+01      0.6549177357E-01
0.1480000000E+00      0.1415907582E+03      0.3830736041E+01      0.6742249133E-01
0.1500000000E+00      0.1435568141E+03      0.3965298162E+01      0.6942371923E-01
0.1520000000E+00      0.1455246915E+03      0.4103994763E+01      0.7149612465E-01
0.1540000000E+00      0.1474944218E+03      0.4246976382E+01      0.7364032486E-01
0.1560000000E+00      0.1494660375E+03      0.4394395399E+01      0.7585687953E-01
0.1580000000E+00      0.1514395725E+03      0.4546405943E+01      0.7814628453E-01
0.1600000000E+00      0.1534150614E+03      0.4703163786E+01      0.8050896703E-01
0.1620000000E+00      0.1553925401E+03      0.4864826357E+01      0.8294793474E-01
0.1640000000E+00      0.1573720458E+03      0.5031552123E+01      0.8545815555E-01
0.1660000000E+00      0.1593536163E+03      0.5203501207E+01      0.8804248373E-01
0.1680000000E+00      0.1613372907E+03      0.5380834759E+01      0.9070103576E-01
0.1700000000E+00      0.1633231090E+03      0.5563714940E+01      0.9343384439E-01
0.1720000000E+00      0.1653111122E+03      0.5752304786E+01      0.9624085656E-01
0.1740000000E+00      0.1673013421E+03      0.5946768055E+01      0.9912193267E-01
0.1760000000E+00      0.1692938418E+03      0.6147269083E+01      0.1020768446E+00
0.1780000000E+00      0.1712886548E+03      0.6353972635E+01      0.1051052755E+00
0.1800000000E+00      0.1732858259E+03      0.6567043745E+01      0.1082068190E+00
0.1820000000E+00      0.1752854005E+03      0.6786647566E+01      0.1113809791E+00
0.1840000000E+00      0.1772874249E+03      0.7012949210E+01      0.1146271699E+00
0.1860000000E+00      0.1792919462E+03      0.7246113592E+01      0.1179447159E+00
0.1880000000E+00      0.1812990124E+03      0.7486305226E+01      0.1213313605E+00
0.1900000000E+00      0.1833086716E+03      0.7733688247E+01      0.1247892163E+00
0.1920000000E+00      0.1853209734E+03      0.7988425978E+01      0.1283158683E+00
0.1940000000E+00      0.1873359677E+03      0.8250681359E+01      0.1319179751E+00
0.1960000000E+00      0.1893537048E+03      0.8520615132E+01      0.1355790159E+00
0.1980000000E+00      0.1913742362E+03      0.8798388099E+01      0.1393055165E+00
0.2000000000E+00      0.1933976136E+03      0.9084159359E+01      0.1430961990E+00
0.2020000000E+00      0.1954238892E+03      0.9378086555E+01      0.1469497066E+00
0.2040000000E+00      0.1974531159E+03      0.9680325725E+01      0.1508646047E+00
0.2060000000E+00      0.1994853470E+03      0.9991031154E+01      0.1548393841E+00
0.2080000000E+00      0.2015206364E+03      0.1031035522E+02      0.1588724635E+00
0.2100000000E+00      0.2035590381E+03      0.1063844828E+02      0.1629621924E+00
0.2120000000E+00      0.2056006067E+03      0.1097545850E+02      0.1671068542E+00
0.2140000000E+00      0.2076453973E+03      0.1132153172E+02      0.1713046694E+00
0.2160000000E+00      0.2096934650E+03      0.1167681137E+02      0.1755537992E+00
0.2180000000E+00      0.2117448654E+03      0.1204143829E+02      0.1798523492E+00
0.2200000000E+00      0.2137996543E+03      0.1241555064E+02      0.1841983729E+00
0.2220000000E+00      0.2158578877E+03      0.1279928342E+02      0.1885829693E+00
0.2240000000E+00      0.2179196220E+03      0.1319276983E+02      0.1930179648E+00
0.2260000000E+00      0.2199849135E+03      0.1359613894E+02      0.1974943237E+00
0.2280000000E+00      0.2220538187E+03      0.1400951710E+02      0.2020099318E+00
0.2300000000E+00      0.2241263944E+03      0.1443302745E+02      0.2065626436E+00
0.2320000000E+00      0.2262026972E+03      0.1486678986E+02      0.2111502865E+00
0.2340000000E+00      0.2282827838E+03      0.1531092084E+02      0.2157706650E+00
0.2360000000E+00      0.2303667110E+03      0.1576553348E+02      0.2204215655E+00
0.2380000000E+00      0.2324545356E+03      0.1623073738E+02      0.2251007603E+00
0.2400000000E+00      0.2345463143E+03      0.1670663859E+02      0.2298060124E+00
0.2420000000E+00      0.2366421037E+03      0.1719333957E+02      0.2345350792E+00
0.2440000000E+00      0.2387419603E+03      0.1769093915E+02      0.2392857174E+00
0.2460000000E+00      0.2408459405E+03      0.1819953249E+02      0.2440556869E+00
0.2480000000E+00      0.2429541005E+03      0.1871921106E+02      0.2488427551E+00
0.2500000000E+00      0.2450664964E+03      0.1925006260E+02      0.2536447008E+00
0.2520000000E+00      0.2471831840E+03      0.1979217113E+02      0.2584593182E+00
0.2540000000E+00      0.2493042189E+03      0.2034561692E+02      0.2632844206E+00
0.2560000000E+00      0.2514296565E+03      0.2091047653E+02      0.2681178441E+00
0.2580000000E+00      0.2535595518E+03      0.2148682275E+02      0.2729574514E+00
0.2600000000E+00      0.2556939596E+03      0.2207472468E+02      0.2778011347E+00
0.2620000000E+00      0.2578329343E+03      0.2267424772E+02      0.2826470368E+00
0.2640000000E+00      0.2599765300E+03      0.2328545357E+02      0.2874926825E+00
0.2660000000E+00      0.2621248003E+03      0.2390840032E+02      0.2923362901E+00
0.2680000000E+00      0.2642777988E+03      0.2454314242E+02      0.2971759008E+00
0.2700000000E+00      0.2664355782E+03      0.2518973077E+02      0.3020095995E+00
0.2720000000E+00      0.2685981912E+03      0.2584821275E+02      0.3068355172E+00
0.2740000000E+00      0.2707656897E+03      0.2651863225E+02      0.3116518330E+00
0.2760000000E+00      0.2729381254E+03      0.2720102977E+02      0.3164567759E+00
0.2780000000E+00      0.2751155495E+03      0.2789544242E+02      0.3212486268E+00
0.2800000000E+00      0.2772980126E+03      0.2860190403E+02      0.3260257193E+00
0.2820000000E+00      0.2794855649E+03      0.2932044521E+02      0.3307864416E+00
0.2840000000E+00      0.2816782562E+03      0.3005109340E+02      0.3355292373E+00
0.2860000000E+00      0.2838761354E+03      0.3079387294E+02      0.3402526064E+00
0.2880000000E+00      0.2860792514E+03      0.3154880517E+02      0.3449551056E+00
0.2900000000E+00      0.2882876522E+03      0.3231590849E+02      0.3496353496E+00
0.2920000000E+00      0.2905013852E+03      0.3309519843E+02      0.3542920107E+00
0.2940000000E+00      0.2927204976E+03      0.3388668776E+02      0.3589238194E+00
0.2960000000E+00      0.2949450358E+03      0.3469038653E+02      0.3635295643E+00
0.2980000000E+00      0.2971750456E+03      0.3550630220E+02      0.3681080923E+00
0.3000000000E+00      0.2994105722E+03      0.3633443968E+02      0.3726583078E+00
0.3020000000E+00      0.3016516605E+03      0.3717480144E+02      0.3771791727E+00
0.3040000000E+00      0.3038983545E+03      0.3802738760E+02      0.3816728405E+00
0.3060000000E+00      0.3061506978E+03      0.3889219598E+02      0.3861322092E+00
0.3080000000E+00      0.3084087334E+03      0.3976922224E+02      0.3905594512E+00
0.3100000000E+00      0.3106725035E+03      0.4065845989E+02      0.3949537518E+00
0.3120000000E+00      0.3129420499E+03      0.4155990047E+02      0.3993143498E+00
0.3140000000E+00      0.3152174139E+03      0.4247353355E+02      0.4036405373E+00
0.3160000000E+00      0.3174986359E+03      0.4339934684E+02      0.4079316577E+00
0.3180000000E+00      0.3197857560E+03      0.4433732629E+02      0.4121871048E+00
0.3200000000E+00      0.3220788135E+03      0.4528745617E+02      0.4164063221E+00
0.3220000000E+00      0.3243778472E+03      0.4624971912E+02      0.4205890670E+00
0.3240000000E+00      0.3266828953E+03      0.4722409623E+02      0.4247343439E+00
0.3260000000E+00      0.3289939953E+03      0.4821056715E+02      0.4288420039E+00
0.3280000000E+00      0.3313111843E+03      0.4920911018E+02      0.4329116743E+00
0.3300000000E+00      0.3336344988E+03      0.5021970225E+02      0.4369430253E+00
0.3320000000E+00      0.3359639744E+03      0.5124231912E+02      0.4409357680E+00
0.3340000000E+00      0.3382996465E+03      0.5227693534E+02      0.4448896534E+00
0.3360000000E+00      0.3406415497E+03      0.5332352438E+02      0.4488044709E+00
0.3380000000E+00      0.3429897181E+03      0.5438205868E+02      0.4526800464E+00
0.3400000000E+00      0.3453441853E+03      0.5545250973E+02      0.4565162414E+00
0.3420000000E+00      0.3477049843E+03      0.5653484810E+02      0.4603129515E+00
0.3440000000E+00      0.3500721473E+03      0.5762904354E+02      0.4640701046E+00
0.3460000000E+00      0.3524457063E+03      0.5873506499E+02      0.4677876597E+00
0.3480000000E+00      0.3548256926E+03      0.5985288072E+02      0.4714656057E+00
0.3500000000E+00      0.3572121368E+03      0.6098245828E+02      0.4751039596E+00
0.3520000000E+00      0.3596050693E+03      0.6212376465E+02      0.4787027655E+00
0.3540000000E+00      0.3620045198E+03      0.6327676622E+02      0.4822620932E+00
0.3560000000E+00      0.3644105172E+03      0.6444142889E+02      0.4857820366E+00
0.3580000000E+00      0.3668230904E+03      0.6561771808E+02      0.4892627127E+00
0.3600000000E+00      0.3692422674E+03      0.6680559879E+02      0.4927042604E+00
0.3620000000E+00      0.3716680758E+03      0.6800503568E+02      0.4961068391E+00
0.3640000000E+00      0.3741005428E+03      0.6921599304E+02      0.4994706277E+00
0.3660000000E+00      0.3765396949E+03      0.7043843489E+02      0.5027958230E+00
0.3680000000E+00      0.3789855583E+03      0.7167232500E+02      0.5060826392E+00
0.3700000000E+00      0.3814381586E+03      0.7291762690E+02      0.5093313066E+00
0.3720000000E+00      0.3838975210E+03      0.7417430398E+02      0.5125420702E+00
0.3740000000E+00      0.3863636702E+03      0.7544231946E+02      0.5157151892E+00
0.3760000000E+00      0.3888366305E+03      0.7672163644E+02      0.5188509357E+00
0.3780000000E+00      0.3913164253E+03      0.7801221802E+02      0.5219532208E+00
0.3800000000E+00      0.3938030786E+03      0.7931402704E+02      0.5250151249E+00
0.3820000000E+00      0.3962966129E+03      0.8062702652E+02      0.5280405410E+00
0.3840000000E+00      0.3987970508E+03      0.8195117940E+02      0.5310297840E+00
0.3860000000E+00      0.4013044143E+03      0.8328644865E+02      0.5339831778E+00
0.3880000000E+00      0.4038187249E+03      0.8463279729E+02      0.5369010538E+00
0.3900000000E+00      0.4063400040E+03      0.8599018839E+02      0.5397837508E+00
0.3920000000E+00      0.4088682722E+03      0.8735858515E+02      0.5426316139E+00
0.3940000000E+00      0.4114035500E+03      0.8873795085E+02      0.5454449940E+00
0.3960000000E+00      0.4139458575E+03      0.9012824890E+02      0.5482242471E+00
0.3980000000E+00      0.4164952142E+03      0.9152944287E+02      0.5509697340E+00
0.4000000000E+00      0.4190516393E+03      0.9294149648E+02      0.5536818189E+00
0.4020000000E+00      0.4216151517E+03      0.9436437362E+02      0.5563608700E+00
0.4040000000E+00      0.4241857700E+03      0.9579803840E+02      0.5590072580E+00
0.4060000000E+00      0.4267635123E+03      0.9724245510E+02      0.5616213560E+00
0.4080000000E+00      0.4293483963E+03      0.9869758824E+02      0.5642035393E+00
0.4100000000E+00      0.4319404394E+03      0.1001634026E+03      0.5667541842E+00
0.4120000000E+00      0.4345396589E+03      0.1016398631E+03      0.5692736686E+00
0.4140000000E+00      0.4371460714E+03      0.1031269349E+03      0.5717623706E+00
0.4160000000E+00      0.4397596934E+03      0.1046245837E+03      0.5742206689E+00
0.4180000000E+00      0.4423805409E+03      0.1061327751E+03      0.5766489420E+00
0.4200000000E+00      0.4450086298E+03      0.1076514752E+03      0.5790475680E+00
0.4220000000E+00      0.4476439759E+03      0.1091806502E+03      0.5814128560E+00
0.4240000000E+00      0.4502865933E+03      0.1107202669E+03      0.5837541449E+00
0.4260000000E+00      0.4529364979E+03      0.1122702920E+03      0.5860661096E+00
0.4280000000E+00      0.4555937041E+03      0.1138306928E+03      0.5883499298E+00
0.4300000000E+00      0.4582582260E+03      0.1154014367E+03      0.5906059775E+00
0.4320000000E+00      0.4609300777E+03      0.1169824915E+03      0.5928346228E+00
0.4340000000E+00      0.4636092728E+03      0.1185738254E+03      0.5950362334E+00
0.4360000000E+00      0.4662958249E+03      0.1201754068E+03      0.5972111751E+00
0.4380000000E+00      0.4689897472E+03      0.1217872045E+03      0.5993598107E+00
0.4400000000E+00      0.4716910525E+03      0.1234091874E+03      0.6014825005E+00
0.4420000000E+00      0.4743997536E+03      0.1250413250E+03      0.6035796022E+00
0.4440000000E+00      0.4771158627E+03      0.1266835869E+03      0.6056514701E+00
0.4460000000E+00      0.4798393922E+03      0.1283359433E+03      0.6076984558E+00
0.4480000000E+00      0.4825703540E+03      0.1299983644E+03      0.6097209075E+00
0.4500000000E+00      0.4853087597E+03      0.1316708210E+03      0.6117191701E+00
0.4520000000E+00      0.4880546207E+03      0.1333532840E+03      0.6136935852E+00
0.4540000000E+00      0.4908079484E+03      0.1350457248E+03      0.6156444909E+00
0.4560000000E+00      0.4935687536E+03      0.1367481150E+03      0.6175722215E+00
0.4580000000E+00      0.4963370473E+03      0.1384604267E+03      0.6194771082E+00
0.4600000000E+00      0.4991128398E+03      0.1401826321E+03      0.6213594779E+00
0.4620000000E+00      0.5018961417E+03      0.1419147038E+03      0.6232196543E+00
0.4640000000E+00      0.5046869631E+03      0.1436566148E+03      0.6250579570E+00
0.4660000000E+00      0.5074853138E+03      0.1454083384E+03      0.6268747019E+00
0.4680000000E+00      0.5102912036E+03      0.1471698482E+03      0.6286702012E+00
0.4700000000E+00      0.5131046422E+03      0.1489411181E+03      0.6304447628E+00
0.4720000000E+00      0.5159256387E+03      0.1507221223E+03      0.6321986913E+00
0.4740000000E+00      0.5187542025E+03      0.1525128354E+03      0.6339322869E+00
0.4760000000E+00      0.5215903424E+03      0.1543132322E+03      0.6356458462E+00
0.4780000000E+00      0.5244340674E+03      0.1561232878E+03      0.6373396617E+00
0.4800000000E+00      0.5272853859E+03      0.1579429778E+03      0.6390140221E+00
0.4820000000E+00      0.5301443065E+03      0.1597722780E+03      0.6406692122E+00
0.4840000000E+00      0.5330108375E+03      0.1616111643E+03      0.6423055162E+00
0.4860000000E+00      0.5358849869E+03      0.1634596133E+03      0.6439232040E+00
0.4880000000E+00      0.5387667627E+03      0.1653176016E+03      0.6455225524E+00
0.4900000000E+00      0.5416561728E+03      0.1671851061E+03      0.6471038304E+00
0.4920000000E+00      0.5445532247E+03      0.1690621041E+03      0.6486673034E+00
0.4940000000E+00      0.5474579259E+03      0.1709485732E+03      0.6502132328E+00
0.4960000000E+00      0.5503702838E+03      0.1728444913E+03      0.6517418764E+00
0.4980000000E+00      0.5532903055E+03      0.1747498364E+03      0.6532534881E+00
0.5000000000E+00      0.5562179981E+03      0.1766645870E+03      0.6547483180E+00
0.5020000000E+00      0.5591533684E+03      0.1785887217E+03      0.6562266127E+00
0.5040000000E+00      0.5620964233E+03      0.1805222196E+03      0.6576886149E+00
0.5060000000E+00      0.5650471694E+03      0.1824650599E+03      0.6591345636E+00
0.5080000000E+00      0.5680056130E+03      0.1844172220E+03      0.6605646944E+00
0.5100000000E+00      0.5709717607E+03      0.1863786858E+03      0.6619792392E+00
0.5120000000E+00      0.5739456186E+03      0.1883494313E+03      0.6633784263E+00
0.5140000000E+00      0.5769271928E+03      0.1903294387E+03      0.6647624805E+00
0.5160000000E+00      0.5799164893E+03      0.1923186887E+03      0.6661316231E+00
0.5180000000E+00      0.5829135139E+03      0.1943171620E+03      0.6674860722E+00
0.5200000000E+00      0.5859182725E+03      0.1963248398E+03      0.6688260422E+00
0.5220000000E+00      0.5889307705E+03      0.1983417032E+03      0.6701517443E+00
0.5240000000E+00      0.5919510136E+03      0.2003677339E+03      0.6714633862E+00
0.5260000000E+00      0.5949790070E+03      0.2024029137E+03      0.6727611727E+00
0.5280000000E+00      0.5980147561E+03      0.2044472245E+03      0.6740453051E+00
0.5300000000E+00      0.6010582661E+03      0.2065006487E+03      0.6753159814E+00
0.5320000000E+00      0.6041095421E+03      0.2085631688E+03      0.6765733968E+00
0.5340000000E+00      0.6071685889E+03      0.2106347674E+03      0.6778177430E+00
0.5360000000E+00      0.6102354115E+03      0.2127154276E+03      0.6790492091E+00
0.5380000000E+00      0.6133100147E+03      0.2148051325E+03      0.6802679807E+00
0.5400000000E+00      0.6163924030E+03      0.2169038655E+03      0.6814742407E+00
0.5420000000E+00      0.6194825811E+03      0.2190116102E+03      0.6826681690E+00
0.5440000000E+00      0.6225805535E+03      0.2211283505E+03      0.6838499427E+00
0.5460000000E+00      0.6256863245E+03      0.2232540705E+03      0.6850197360E+00
0.5480000000E+00      0.6287998985E+03      0.2253887543E+03      0.6861777201E+00
0.5500000000E+00      0.6319212796E+03      0.2275323864E+03      0.6873240636E+00
0.5520000000E+00      0.6350504719E+03      0.2296849516E+03      0.6884589326E+00
0.5540000000E+00      0.6381874796E+03      0.2318464345E+03      0.6895824901E+00
0.5560000000E+00      0.6413323066E+03      0.2340168205E+03      0.6906948967E+00
0.5580000000E+00      0.6444849566E+03      0.2361960946E+03      0.6917963103E+00
0.5600000000E+00      0.6476454336E+03      0.2383842423E+03      0.6928868865E+00
0.5620000000E+00      0.6508137412E+03      0.2405812493E+03      0.6939667779E+00
0.5640000000E+00      0.6539898831E+03      0.2427871014E+03      0.6950361351E+00
0.5660000000E+00      0.6571738629E+03      0.2450017846E+03      0.6960951059E+00
0.5680000000E+00      0.6603656839E+03      0.2472252851E+03      0.6971438361E+00
0.5700000000E+00      0.6635653506E+03      0.2494575886E+03      0.6981631293E+00
0.5720000000E+00      0.6667728645E+03      0.2516986831E+03      0.6991917471E+00
0.5740000000E+00      0.6699882297E+03      0.2539485544E+03      0.7002105470E+00
