      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6819009996E+02      0.4081844882E+00      0.1577302185E-01
0.7400000000E-01      0.7009602888E+02      0.4390417127E+00      0.1658948543E-01
0.7600000000E-01      0.7200281306E+02      0.4714850288E+00      0.1742163196E-01
0.7800000000E-01      0.7391047213E+02      0.5055455805E+00      0.1826891957E-01
0.8000000000E-01      0.7581902553E+02      0.5412536034E+00      0.1913084755E-01
0.8200000000E-01      0.7772849245E+02      0.5786385037E+00      0.2000695755E-01
0.8400000000E-01      0.7963889186E+02      0.6177289389E+00      0.2089683449E-01
0.8600000000E-01      0.8155024251E+02      0.6585529004E+00      0.2180010709E-01
0.8800000000E-01      0.8346256290E+02      0.7011377973E+00      0.2271644826E-01
0.9000000000E-01      0.8537587132E+02      0.7455105391E+00      0.2364557514E-01
0.9200000000E-01      0.8729018586E+02      0.7916976217E+00      0.2458724894E-01
0.9400000000E-01      0.8920552435E+02      0.8397252097E+00      0.2554127457E-01
0.9600000000E-01      0.9112190445E+02      0.8896192199E+00      0.2650750005E-01
0.9800000000E-01      0.9303934362E+02      0.9414054033E+00      0.2748581576E-01
0.1000000000E+00      0.9495785911E+02      0.9951094257E+00      0.2847615349E-01
0.1020000000E+00      0.9687746803E+02      0.1050756947E+01      0.2947848536E-01
0.1040000000E+00      0.9879818728E+02      0.1108373696E+01      0.3049282259E-01
0.1060000000E+00      0.1007200336E+03      0.1167985549E+01      0.3151921414E-01
0.1080000000E+00      0.1026430237E+03      0.1229618599E+01      0.3255774525E-01
0.1100000000E+00      0.1045671740E+03      0.1293299224E+01      0.3360853585E-01
0.1120000000E+00      0.1064925009E+03      0.1359054161E+01      0.3467173891E-01
0.1140000000E+00      0.1084190187E+03      0.1426430761E+01      0.3511892967E-01
0.1160000000E+00      0.1103467259E+03      0.1494783911E+01      0.3581746530E-01
0.1180000000E+00      0.1122756246E+03      0.1564687332E+01      0.3665578494E-01
0.1200000000E+00      0.1142057225E+03      0.1636324504E+01      0.3756169417E-01
0.1220000000E+00      0.1161370297E+03      0.1709803700E+01      0.3851337464E-01
0.1240000000E+00      0.1180695570E+03      0.1785205129E+01      0.3950087929E-01
0.1260000000E+00      0.1200033164E+03      0.1862595047E+01      0.4051936454E-01
0.1280000000E+00      0.1219383203E+03      0.1942031774E+01      0.4156442641E-01
0.1300000000E+00      0.1238745818E+03      0.2023568775E+01      0.4263455994E-01
0.1320000000E+00      0.1258121141E+03      0.2107256426E+01      0.4372841026E-01
0.1340000000E+00      0.1277509309E+03      0.2193143114E+01      0.4484508272E-01
0.1360000000E+00      0.1296910464E+03      0.2281275970E+01      0.4598399445E-01
0.1380000000E+00      0.1316324746E+03      0.2371701373E+01      0.4714478234E-01
0.1400000000E+00      0.1335752303E+03      0.2464465309E+01      0.4832724290E-01
0.1420000000E+00      0.1355193280E+03      0.2559613644E+01      0.4953129128E-01
0.1440000000E+00      0.1374647829E+03      0.2657192323E+01      0.5075693233E-01
0.1460000000E+00      0.1394116102E+03      0.2757247526E+01      0.5200423936E-01
0.1480000000E+00      0.1413598253E+03      0.2859825788E+01      0.5327333815E-01
0.1500000000E+00      0.1433094439E+03      0.2964974090E+01      0.5456439479E-01
0.1520000000E+00      0.1452604818E+03      0.3072739935E+01      0.5587760572E-01
0.1540000000E+00      0.1472129550E+03      0.3183171530E+01      0.5721598096E-01
0.1560000000E+00      0.1491668801E+03      0.3296317309E+01      0.5857422197E-01
0.1580000000E+00      0.1511222733E+03      0.3412226743E+01      0.5995531721E-01
0.1600000000E+00      0.1530791515E+03      0.3530949840E+01      0.6135951842E-01
0.1620000000E+00      0.1550375315E+03      0.3652537293E+01      0.6278707940E-01
0.1640000000E+00      0.1569974305E+03      0.3777040476E+01      0.6423825238E-01
0.1660000000E+00      0.1589588659E+03      0.3904511453E+01      0.6571328504E-01
0.1680000000E+00      0.1609218552E+03      0.4035002964E+01      0.6721241767E-01
0.1700000000E+00      0.1628864161E+03      0.4168568416E+01      0.6873588077E-01
0.1720000000E+00      0.1648525667E+03      0.4305261868E+01      0.7028389287E-01
0.1740000000E+00      0.1668203252E+03      0.4445138010E+01      0.7185665854E-01
0.1760000000E+00      0.1687897099E+03      0.4588252030E+01      0.7345228307E-01
0.1780000000E+00      0.1707607396E+03      0.4734660017E+01      0.7507508519E-01
0.1800000000E+00      0.1727334331E+03      0.4884418289E+01      0.7672131507E-01
0.1820000000E+00      0.1747078094E+03      0.5037583787E+01      0.7839472023E-01
0.1840000000E+00      0.1766838877E+03      0.5194213933E+01      0.8009363474E-01
0.1860000000E+00      0.1786616877E+03      0.5354366589E+01      0.8181814784E-01
0.1880000000E+00      0.1806412288E+03      0.5518100021E+01      0.8356832572E-01
0.1900000000E+00      0.1826225311E+03      0.5685472855E+01      0.8534421062E-01
0.1920000000E+00      0.1846056146E+03      0.5856544036E+01      0.8714582031E-01
0.1940000000E+00      0.1865904995E+03      0.6031372778E+01      0.8897314739E-01
0.1960000000E+00      0.1885772064E+03      0.6210018523E+01      0.9082615893E-01
0.1980000000E+00      0.1905657560E+03      0.6392540893E+01      0.9270479609E-01
0.2000000000E+00      0.1925561689E+03      0.6578999639E+01      0.9460897386E-01
0.2020000000E+00      0.1945484664E+03      0.6769454595E+01      0.9653858093E-01
0.2040000000E+00      0.1965426695E+03      0.6963965633E+01      0.9849355311E-01
0.2060000000E+00      0.1985387997E+03      0.7162592597E+01      0.1004735794E+00
0.2080000000E+00      0.2005368785E+03      0.7365395275E+01      0.1024785429E+00
0.2100000000E+00      0.2025369276E+03      0.7572433337E+01      0.1045082271E+00
0.2120000000E+00      0.2045389689E+03      0.7783766287E+01      0.1065623900E+00
0.2140000000E+00      0.2065430243E+03      0.7999453414E+01      0.1086407638E+00
0.2160000000E+00      0.2085491161E+03      0.8219553743E+01      0.1107430559E+00
0.2180000000E+00      0.2105572664E+03      0.8444125989E+01      0.1128689491E+00
0.2200000000E+00      0.2125674977E+03      0.8673228504E+01      0.1150181022E+00
0.2220000000E+00      0.2145798326E+03      0.8906919235E+01      0.1171901505E+00
0.2240000000E+00      0.2165942936E+03      0.9145255676E+01      0.1193847068E+00
0.2260000000E+00      0.2186109036E+03      0.9388294822E+01      0.1216013617E+00
0.2280000000E+00      0.2206296853E+03      0.9636093128E+01      0.1238396848E+00
0.2300000000E+00      0.2226506618E+03      0.9888706462E+01      0.1260992253E+00
0.2320000000E+00      0.2246738559E+03      0.1014619007E+02      0.1283795128E+00
0.2340000000E+00      0.2266992910E+03      0.1040859852E+02      0.1306800582E+00
0.2360000000E+00      0.2287269900E+03      0.1067598570E+02      0.1330003551E+00
0.2380000000E+00      0.2307569763E+03      0.1094840473E+02      0.1353398801E+00
0.2400000000E+00      0.2327892731E+03      0.1122590797E+02      0.1376980943E+00
0.2420000000E+00      0.2348239037E+03      0.1150854696E+02      0.1400744441E+00
0.2440000000E+00      0.2368608916E+03      0.1179637241E+02      0.1424683622E+00
0.2460000000E+00      0.2389002602E+03      0.1208943415E+02      0.1448793559E+00
0.2480000000E+00      0.2409420327E+03      0.1238778110E+02      0.1473066599E+00
0.2500000000E+00      0.2429862327E+03      0.1269146126E+02      0.1497497596E+00
0.2520000000E+00      0.2450328836E+03      0.1300052168E+02      0.1522080443E+00
0.2540000000E+00      0.2470820089E+03      0.1331500845E+02      0.1546808948E+00
0.2560000000E+00      0.2491336319E+03      0.1363496663E+02      0.1571676848E+00
0.2580000000E+00      0.2511877760E+03      0.1396044029E+02      0.1596677821E+00
0.2600000000E+00      0.2532444647E+03      0.1429147246E+02      0.1621805492E+00
0.2620000000E+00      0.2553037213E+03      0.1462810513E+02      0.1647053451E+00
0.2640000000E+00      0.2573655691E+03      0.1497037922E+02      0.1672415255E+00
0.2660000000E+00      0.2594300313E+03      0.1531833457E+02      0.1697884444E+00
0.2680000000E+00      0.2614971312E+03      0.1567200997E+02      0.1723454550E+00
0.2700000000E+00      0.2635668919E+03      0.1603144310E+02      0.1749119103E+00
0.2720000000E+00      0.2656393364E+03      0.1639667052E+02      0.1774871647E+00
0.2740000000E+00      0.2677144879E+03      0.1676772774E+02      0.1800705744E+00
0.2760000000E+00      0.2697923691E+03      0.1714464913E+02      0.1826614983E+00
0.2780000000E+00      0.2718730030E+03      0.1752746796E+02      0.1852592993E+00
0.2800000000E+00      0.2739564122E+03      0.1791621642E+02      0.1878633448E+00
0.2820000000E+00      0.2760426195E+03      0.1831092558E+02      0.1904730073E+00
0.2840000000E+00      0.2781316473E+03      0.1871162541E+02      0.1930876656E+00
0.2860000000E+00      0.2802235181E+03      0.1911834479E+02      0.1957067054E+00
0.2880000000E+00      0.2823182542E+03      0.1953111153E+02      0.1983295198E+00
0.2900000000E+00      0.2844158778E+03      0.1994995234E+02      0.2009555100E+00
0.2920000000E+00      0.2865164110E+03      0.2037489287E+02      0.2035840861E+00
0.2940000000E+00      0.2886198756E+03      0.2080595772E+02      0.2062147578E+00
0.2960000000E+00      0.2907262935E+03      0.2124317043E+02      0.2088467729E+00
0.2980000000E+00      0.2928356864E+03      0.2168655351E+02      0.2114796622E+00
0.3000000000E+00      0.2949480757E+03      0.2213612844E+02      0.2141128760E+00
0.3020000000E+00      0.2970634829E+03      0.2259191571E+02      0.2167458760E+00
0.3040000000E+00      0.2991819291E+03      0.2305393481E+02      0.2193781355E+00
0.3060000000E+00      0.3013034354E+03      0.2352220425E+02      0.2220091397E+00
0.3080000000E+00      0.3034280228E+03      0.2399674161E+02      0.2246330621E+00
0.3100000000E+00      0.3055557120E+03      0.2447756347E+02      0.2272599709E+00
0.3120000000E+00      0.3076865235E+03      0.2496468552E+02      0.2298841546E+00
0.3140000000E+00      0.3098204779E+03      0.2545812258E+02      0.2325051490E+00
0.3160000000E+00      0.3119575953E+03      0.2595788853E+02      0.2351225030E+00
0.3180000000E+00      0.3140978957E+03      0.2646399642E+02      0.2377357789E+00
0.3200000000E+00      0.3162413993E+03      0.2697645845E+02      0.2403445524E+00
0.3220000000E+00      0.3183881255E+03      0.2749528598E+02      0.2429484125E+00
0.3240000000E+00      0.3205380941E+03      0.2802048959E+02      0.2455469617E+00
0.3260000000E+00      0.3226913243E+03      0.2855207905E+02      0.2481398163E+00
0.3280000000E+00      0.3248478355E+03      0.2909006340E+02      0.2507266057E+00
0.3300000000E+00      0.3270076465E+03      0.2963445091E+02      0.2533069732E+00
0.3320000000E+00      0.3291707763E+03      0.3018524917E+02      0.2558805751E+00
0.3340000000E+00      0.3313372434E+03      0.3074246502E+02      0.2584470814E+00
0.3360000000E+00      0.3335070663E+03      0.3130610469E+02      0.2610061751E+00
0.3380000000E+00      0.3356802634E+03      0.3187617369E+02      0.2635575526E+00
0.3400000000E+00      0.3378568526E+03      0.3245267695E+02      0.2661009230E+00
0.3420000000E+00      0.3400368520E+03      0.3303561875E+02      0.2686360085E+00
0.3440000000E+00      0.3422202792E+03      0.3362500282E+02      0.2711625436E+00
0.3460000000E+00      0.3444071518E+03      0.3422083229E+02      0.2736802758E+00
0.3480000000E+00      0.3465974867E+03      0.3482310995E+02      0.2761947623E+00
0.3500000000E+00      0.3487913019E+03      0.3543183746E+02      0.2786942823E+00
0.3520000000E+00      0.3509886139E+03      0.3604701659E+02      0.2811843134E+00
0.3540000000E+00      0.3531894396E+03      0.3666864840E+02      0.2836646513E+00
0.3560000000E+00      0.3553937956E+03      0.3729673349E+02      0.2861351024E+00
0.3580000000E+00      0.3576016982E+03      0.3793127201E+02      0.2885954842E+00
0.3600000000E+00      0.3598131638E+03      0.3857226370E+02      0.2910456251E+00
0.3620000000E+00      0.3620282083E+03      0.3921970786E+02      0.2934853642E+00
0.3640000000E+00      0.3642468477E+03      0.3987360342E+02      0.2959145516E+00
0.3660000000E+00      0.3664690976E+03      0.4053394892E+02      0.2983330454E+00
0.3680000000E+00      0.3686949735E+03      0.4120074256E+02      0.3007407157E+00
0.3700000000E+00      0.3709244909E+03      0.4187398219E+02      0.3031374413E+00
0.3720000000E+00      0.3731576648E+03      0.4255366534E+02      0.3055231103E+00
0.3740000000E+00      0.3753945102E+03      0.4323978924E+02      0.3078976198E+00
0.3760000000E+00      0.3776350419E+03      0.4393235081E+02      0.3102608756E+00
0.3780000000E+00      0.3798792745E+03      0.4463134672E+02      0.3126127920E+00
0.3800000000E+00      0.3821272228E+03      0.4533677317E+02      0.3149493371E+00
0.3820000000E+00      0.3843789005E+03      0.4604862670E+02      0.3172782520E+00
0.3840000000E+00      0.3866343220E+03      0.4676690305E+02      0.3195956174E+00
0.3860000000E+00      0.3888935012E+03      0.4749159791E+02      0.3219013785E+00
0.3880000000E+00      0.3911564520E+03      0.4822270680E+02      0.3241954876E+00
0.3900000000E+00      0.3934231878E+03      0.4896022503E+02      0.3264779038E+00
0.3920000000E+00      0.3956937222E+03      0.4970414773E+02      0.3287485927E+00
0.3940000000E+00      0.3979680684E+03      0.5045446986E+02      0.3310075263E+00
0.3960000000E+00      0.4002462396E+03      0.5121118625E+02      0.3332546823E+00
0.3980000000E+00      0.4025282487E+03      0.5197429157E+02      0.3354900448E+00
0.4000000000E+00      0.4048141086E+03      0.5274378035E+02      0.3377136027E+00
0.4020000000E+00      0.4071038318E+03      0.5351964701E+02      0.3399253507E+00
0.4040000000E+00      0.4093974309E+03      0.5430188586E+02      0.3421252884E+00
0.4060000000E+00      0.4116949183E+03      0.5509049109E+02      0.3443134202E+00
0.4080000000E+00      0.4139963060E+03      0.5588545683E+02      0.3464897552E+00
0.4100000000E+00      0.4163016062E+03      0.5668677710E+02      0.3486543067E+00
0.4120000000E+00      0.4186108308E+03      0.5749444584E+02      0.3508070924E+00
0.4140000000E+00      0.4209239915E+03      0.5830845695E+02      0.3529481338E+00
0.4160000000E+00      0.4232410998E+03      0.5912880425E+02      0.3550774563E+00
0.4180000000E+00      0.4255621674E+03      0.5995548150E+02      0.3571950887E+00
0.4200000000E+00      0.4278872055E+03      0.6078848245E+02      0.3593010633E+00
0.4220000000E+00      0.4302162253E+03      0.6162780078E+02      0.3613954156E+00
0.4240000000E+00      0.4325492379E+03      0.6247343015E+02      0.3634781841E+00
0.4260000000E+00      0.4348862541E+03      0.6332536419E+02      0.3655494100E+00
0.4280000000E+00      0.4372272848E+03      0.6418359652E+02      0.3676091375E+00
0.4300000000E+00      0.4395723406E+03      0.6504812074E+02      0.3696574130E+00
0.4320000000E+00      0.4419214321E+03      0.6591893043E+02      0.3716942854E+00
0.4340000000E+00      0.4442745697E+03      0.6679601920E+02      0.3737198058E+00
0.4360000000E+00      0.4466317635E+03      0.6767938063E+02      0.3757248279E+00
0.4380000000E+00      0.4489930239E+03      0.6856900831E+02      0.3777277013E+00
0.4400000000E+00      0.4513583608E+03      0.6946489585E+02      0.3797193879E+00
0.4420000000E+00      0.4537277841E+03      0.7036703687E+02      0.3816999463E+00
0.4440000000E+00      0.4561013036E+03      0.7127542501E+02      0.3836694365E+00
0.4460000000E+00      0.4584789290E+03      0.7219005392E+02      0.3856279200E+00
0.4480000000E+00      0.4608606698E+03      0.7311091729E+02      0.3875754597E+00
0.4500000000E+00      0.4632465356E+03      0.7403800883E+02      0.3895121193E+00
0.4520000000E+00      0.4656365356E+03      0.7497132228E+02      0.3914379641E+00
0.4540000000E+00      0.4680306790E+03      0.7591085142E+02      0.3933530600E+00
0.4560000000E+00      0.4704289750E+03      0.7685659004E+02      0.3952574740E+00
0.4580000000E+00      0.4728314325E+03      0.7780853201E+02      0.3971512576E+00
0.4600000000E+00      0.4752380606E+03      0.7876667122E+02      0.3990345117E+00
0.4620000000E+00      0.4776488679E+03      0.7973100158E+02      0.4009072889E+00
0.4640000000E+00      0.4800638632E+03      0.8070151709E+02      0.4027696590E+00
0.4660000000E+00      0.4824830551E+03      0.8167821174E+02      0.4046216919E+00
0.4680000000E+00      0.4849064520E+03      0.8266107963E+02      0.4064634581E+00
0.4700000000E+00      0.4873340624E+03      0.8365011486E+02      0.4082950284E+00
0.4720000000E+00      0.4897658946E+03      0.8464531159E+02      0.4101164738E+00
0.4740000000E+00      0.4922019567E+03      0.8564666406E+02      0.4119278656E+00
0.4760000000E+00      0.4946422570E+03      0.8665416652E+02      0.4137292751E+00
0.4780000000E+00      0.4970868033E+03      0.8766781330E+02      0.4155207737E+00
0.4800000000E+00      0.4995356037E+03      0.8868759877E+02      0.4173024331E+00
0.4820000000E+00      0.5019886659E+03      0.8971351737E+02      0.4190743246E+00
0.4840000000E+00      0.5044459978E+03      0.9074556359E+02      0.4208365197E+00
0.4860000000E+00      0.5069076070E+03      0.9178373195E+02      0.4225890896E+00
0.4880000000E+00      0.5093735011E+03      0.9282801707E+02      0.4243321056E+00
0.4900000000E+00      0.5118436875E+03      0.9387841360E+02      0.4260656385E+00
0.4920000000E+00      0.5143181737E+03      0.9493491624E+02      0.4277897592E+00
0.4940000000E+00      0.5167969671E+03      0.9599751976E+02      0.4295045381E+00
0.4960000000E+00      0.5192800748E+03      0.9706621899E+02      0.4312100453E+00
0.4980000000E+00      0.5217675041E+03      0.9814100881E+02      0.4329063508E+00
0.5000000000E+00      0.5242592620E+03      0.9922188415E+02      0.4345935241E+00
0.5020000000E+00      0.5267553556E+03      0.1003088400E+03      0.4362716343E+00
0.5040000000E+00      0.5292557918E+03      0.1014018714E+03      0.4379407502E+00
0.5060000000E+00      0.5317605774E+03      0.1025009735E+03      0.4396009400E+00
0.5080000000E+00      0.5342697194E+03      0.1036061415E+03      0.4412522716E+00
0.5100000000E+00      0.5367832243E+03      0.1047173704E+03      0.4428948126E+00
0.5120000000E+00      0.5393010988E+03      0.1058346557E+03      0.4445286297E+00
0.5140000000E+00      0.5418233495E+03      0.1069579927E+03      0.4461537894E+00
0.5160000000E+00      0.5443499830E+03      0.1080873767E+03      0.4477703576E+00
0.5180000000E+00      0.5468810056E+03      0.1092228031E+03      0.4493783999E+00
0.5200000000E+00      0.5494164238E+03      0.1103642676E+03      0.4509779809E+00
0.5220000000E+00      0.5519562438E+03      0.1115117655E+03      0.4525691651E+00
0.5240000000E+00      0.5545004719E+03      0.1126652925E+03      0.4541520162E+00
0.5260000000E+00      0.5570491143E+03      0.1138248442E+03      0.4557265974E+00
0.5280000000E+00      0.5596021771E+03      0.1149904164E+03      0.4572929714E+00
0.5300000000E+00      0.5621596663E+03      0.1161620047E+03      0.4588512002E+00
0.5320000000E+00      0.5647215879E+03      0.1173396051E+03      0.4604013452E+00
0.5340000000E+00      0.5672879479E+03      0.1185232132E+03      0.4619434674E+00
0.5360000000E+00      0.5698587521E+03      0.1197128251E+03      0.4634776270E+00
0.5380000000E+00      0.5724340064E+03      0.1209084366E+03      0.4650038838E+00
0.5400000000E+00      0.5750137164E+03      0.1221100438E+03      0.4665222967E+00
0.5420000000E+00      0.5775978874E+03      0.1233176432E+03      0.4680442464E+00
0.5440000000E+00      0.5801865261E+03      0.1245312298E+03      0.4695471962E+00
0.5460000000E+00      0.5827796375E+03      0.1257508003E+03      0.4710424757E+00
0.5480000000E+00      0.5853772271E+03      0.1269763508E+03      0.4725301412E+00
0.5500000000E+00      0.5879793005E+03      0.1282078777E+03      0.4740102491E+00
0.5520000000E+00      0.5905858629E+03      0.1294453770E+03      0.4754828548E+00
0.5540000000E+00      0.5931969199E+03      0.1306888452E+03      0.4769480132E+00
0.5560000000E+00      0.5958124767E+03      0.1319382785E+03      0.4784057786E+00
0.5580000000E+00      0.5984325386E+03      0.1331936733E+03      0.4798562047E+00
0.5600000000E+00      0.6010571108E+03      0.1344550260E+03      0.4812993447E+00
0.5620000000E+00      0.6036861985E+03      0.1357223332E+03      0.4827352402E+00
0.5640000000E+00      0.6063198067E+03      0.1369955913E+03      0.4841639650E+00
0.5660000000E+00      0.6089579406E+03      0.1382747967E+03      0.4855855596E+00
0.5680000000E+00      0.6116006051E+03      0.1395599462E+03      0.4870000748E+00
0.5700000000E+00      0.6142478052E+03      0.1408510362E+03      0.4884075608E+00
0.5720000000E+00      0.6168995460E+03      0.1421480634E+03      0.4898080672E+00
0.5740000000E+00      0.6195558321E+03      0.1434510246E+03      0.4912016433E+00
