      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7400000000E-01      0.7012678937E+02      0.3929646871E+00      0.1385579690E-01
0.7600000000E-01      0.7203308844E+02      0.4200486275E+00      0.1454468074E-01
0.7800000000E-01      0.7394011772E+02      0.4484723369E+00      0.1524954748E-01
0.8000000000E-01      0.7584789327E+02      0.4782674482E+00      0.1597027405E-01
0.8200000000E-01      0.7775643110E+02      0.5094654805E+00      0.1670679001E-01
0.8400000000E-01      0.7966574721E+02      0.5420979410E+00      0.1745907777E-01
0.8600000000E-01      0.8157585762E+02      0.5761964271E+00      0.1822717238E-01
0.8800000000E-01      0.8348677831E+02      0.6117927287E+00      0.1901116116E-01
0.9000000000E-01      0.8539852527E+02      0.6489189281E+00      0.1981118275E-01
0.9200000000E-01      0.8731111450E+02      0.6876075006E+00      0.2062742609E-01
0.9400000000E-01      0.8922456201E+02      0.7278914106E+00      0.2146012901E-01
0.9600000000E-01      0.9113888383E+02      0.7698042069E+00      0.2230957664E-01
0.9800000000E-01      0.9305409604E+02      0.8133801137E+00      0.2317609952E-01
0.1000000000E+00      0.9497021477E+02      0.8586541197E+00      0.2406007170E-01
0.1020000000E+00      0.9688725620E+02      0.9056620623E+00      0.2496190849E-01
0.1040000000E+00      0.9880523661E+02      0.9544407079E+00      0.2588206414E-01
0.1060000000E+00      0.1007241723E+03      0.1005027830E+01      0.2682102949E-01
0.1080000000E+00      0.1026440799E+03      0.1057462277E+01      0.2777932928E-01
0.1100000000E+00      0.1045649757E+03      0.1111784046E+01      0.2875751969E-01
0.1120000000E+00      0.1064868767E+03      0.1168034339E+01      0.2975618545E-01
0.1140000000E+00      0.1084097989E+03      0.1226008430E+01      0.3034547740E-01
0.1160000000E+00      0.1103337470E+03      0.1285053394E+01      0.3105536634E-01
0.1180000000E+00      0.1122587261E+03      0.1345658703E+01      0.3190704444E-01
0.1200000000E+00      0.1141847471E+03      0.1408011998E+01      0.3282948936E-01
0.1220000000E+00      0.1161118226E+03      0.1472229560E+01      0.3380313578E-01
0.1240000000E+00      0.1180399667E+03      0.1538403287E+01      0.3481956749E-01
0.1260000000E+00      0.1199691945E+03      0.1606613657E+01      0.3587444783E-01
0.1280000000E+00      0.1218995216E+03      0.1676935076E+01      0.3696534578E-01
0.1300000000E+00      0.1238309643E+03      0.1749438564E+01      0.3809085793E-01
0.1320000000E+00      0.1257635397E+03      0.1824193275E+01      0.3925019017E-01
0.1340000000E+00      0.1276972652E+03      0.1901267432E+01      0.4044293457E-01
0.1360000000E+00      0.1296321587E+03      0.1980728940E+01      0.4166893993E-01
0.1380000000E+00      0.1315682387E+03      0.2062645799E+01      0.4292478601E-01
0.1400000000E+00      0.1335055240E+03      0.2147086390E+01      0.4421743741E-01
0.1420000000E+00      0.1354440340E+03      0.2234119694E+01      0.4554376267E-01
0.1440000000E+00      0.1373837885E+03      0.2323815432E+01      0.4690406041E-01
0.1460000000E+00      0.1393248076E+03      0.2416244179E+01      0.4829867261E-01
0.1480000000E+00      0.1412671120E+03      0.2511477439E+01      0.4972797028E-01
0.1500000000E+00      0.1432107225E+03      0.2609587697E+01      0.5119234218E-01
0.1520000000E+00      0.1451556608E+03      0.2710648457E+01      0.5269218589E-01
0.1540000000E+00      0.1471019485E+03      0.2814734383E+01      0.5423246263E-01
0.1560000000E+00      0.1490496080E+03      0.2921920797E+01      0.5580450639E-01
0.1580000000E+00      0.1509986619E+03      0.3032284439E+01      0.5741319866E-01
0.1600000000E+00      0.1529491334E+03      0.3145902940E+01      0.5905891025E-01
0.1620000000E+00      0.1549010457E+03      0.3262854933E+01      0.6074199385E-01
0.1640000000E+00      0.1568544229E+03      0.3383220021E+01      0.6246278088E-01
0.1660000000E+00      0.1588092891E+03      0.3507078742E+01      0.6422157853E-01
0.1680000000E+00      0.1607656689E+03      0.3634512531E+01      0.6601866716E-01
0.1700000000E+00      0.1627235875E+03      0.3765603672E+01      0.6785429811E-01
0.1720000000E+00      0.1646830702E+03      0.3900435170E+01      0.6972710528E-01
0.1740000000E+00      0.1666441428E+03      0.4039091023E+01      0.7164041798E-01
0.1760000000E+00      0.1686068314E+03      0.4181655676E+01      0.7359283354E-01
0.1780000000E+00      0.1705711627E+03      0.4328214293E+01      0.7558446929E-01
0.1800000000E+00      0.1725371636E+03      0.4478852606E+01      0.7761540575E-01
0.1820000000E+00      0.1745048611E+03      0.4633656855E+01      0.7968568555E-01
0.1840000000E+00      0.1764742831E+03      0.4792713721E+01      0.8179531273E-01
0.1860000000E+00      0.1784454574E+03      0.4956110260E+01      0.8394425198E-01
0.1880000000E+00      0.1804184123E+03      0.5123933831E+01      0.8613242820E-01
0.1900000000E+00      0.1823931765E+03      0.5296272027E+01      0.8835972613E-01
0.1920000000E+00      0.1843697789E+03      0.5473212602E+01      0.9062599009E-01
0.1940000000E+00      0.1863482486E+03      0.5654843401E+01      0.9293102394E-01
0.1960000000E+00      0.1883286154E+03      0.5841252287E+01      0.9527459110E-01
0.1980000000E+00      0.1903109090E+03      0.6032527066E+01      0.9765641477E-01
0.2000000000E+00      0.1922951596E+03      0.6228755419E+01      0.1000762420E+00
0.2020000000E+00      0.1942813975E+03      0.6430024816E+01      0.1025335888E+00
0.2040000000E+00      0.1962696535E+03      0.6636422463E+01      0.1050281234E+00
0.2060000000E+00      0.1982599584E+03      0.6848035219E+01      0.1075594122E+00
0.2080000000E+00      0.2002523434E+03      0.7064949524E+01      0.1101269835E+00
0.2100000000E+00      0.2022468399E+03      0.7287251333E+01      0.1127303290E+00
0.2120000000E+00      0.2042434795E+03      0.7515026044E+01      0.1153689044E+00
0.2140000000E+00      0.2062422940E+03      0.7748358434E+01      0.1180421302E+00
0.2160000000E+00      0.2082433155E+03      0.7987332589E+01      0.1207493935E+00
0.2180000000E+00      0.2102465761E+03      0.8232031841E+01      0.1234900483E+00
0.2200000000E+00      0.2122521081E+03      0.8482538705E+01      0.1262634173E+00
0.2220000000E+00      0.2142599442E+03      0.8738934817E+01      0.1290687930E+00
0.2240000000E+00      0.2162701169E+03      0.9001300876E+01      0.1319054391E+00
0.2260000000E+00      0.2182826590E+03      0.9269716588E+01      0.1347725919E+00
0.2280000000E+00      0.2202976035E+03      0.9544260607E+01      0.1376694618E+00
0.2300000000E+00      0.2223149834E+03      0.9825010486E+01      0.1405952347E+00
0.2320000000E+00      0.2243348319E+03      0.1011204263E+02      0.1435490737E+00
0.2340000000E+00      0.2263571820E+03      0.1040543223E+02      0.1465301203E+00
0.2360000000E+00      0.2283820672E+03      0.1070525325E+02      0.1495374968E+00
0.2380000000E+00      0.2304095206E+03      0.1101157835E+02      0.1525703069E+00
0.2400000000E+00      0.2324395758E+03      0.1132447888E+02      0.1556277095E+00
0.2420000000E+00      0.2344722660E+03      0.1164402480E+02      0.1587085629E+00
0.2440000000E+00      0.2365076248E+03      0.1197028469E+02      0.1618121407E+00
0.2460000000E+00      0.2385456855E+03      0.1230332568E+02      0.1649374899E+00
0.2480000000E+00      0.2405864817E+03      0.1264321346E+02      0.1680835071E+00
0.2500000000E+00      0.2426300466E+03      0.1299001220E+02      0.1712492927E+00
0.2520000000E+00      0.2446764137E+03      0.1334378459E+02      0.1744338696E+00
0.2540000000E+00      0.2467256164E+03      0.1370459176E+02      0.1776362557E+00
0.2560000000E+00      0.2487776880E+03      0.1407249329E+02      0.1808554653E+00
0.2580000000E+00      0.2508326616E+03      0.1444754721E+02      0.1840905105E+00
0.2600000000E+00      0.2528905705E+03      0.1482980994E+02      0.1873357117E+00
0.2620000000E+00      0.2549514477E+03      0.1521933636E+02      0.1905970696E+00
0.2640000000E+00      0.2570153263E+03      0.1561617964E+02      0.1938734944E+00
0.2660000000E+00      0.2590822391E+03      0.1602039144E+02      0.1971618092E+00
0.2680000000E+00      0.2611522188E+03      0.1643202177E+02      0.2004610376E+00
0.2700000000E+00      0.2632252983E+03      0.1685111904E+02      0.2037702098E+00
0.2720000000E+00      0.2653015099E+03      0.1727773003E+02      0.2070883632E+00
0.2740000000E+00      0.2673808861E+03      0.1771189994E+02      0.2104145443E+00
0.2760000000E+00      0.2694634592E+03      0.1815367232E+02      0.2137478091E+00
0.2780000000E+00      0.2715492610E+03      0.1860308917E+02      0.2170872247E+00
0.2800000000E+00      0.2736383237E+03      0.1906019087E+02      0.2204318699E+00
0.2820000000E+00      0.2757306790E+03      0.1952501623E+02      0.2237808366E+00
0.2840000000E+00      0.2778263583E+03      0.1999760252E+02      0.2271332302E+00
0.2860000000E+00      0.2799253931E+03      0.2047798543E+02      0.2304881708E+00
0.2880000000E+00      0.2820278145E+03      0.2096619912E+02      0.2338447940E+00
0.2900000000E+00      0.2841336536E+03      0.2146227626E+02      0.2372022511E+00
0.2920000000E+00      0.2862429410E+03      0.2196624800E+02      0.2405597104E+00
0.2940000000E+00      0.2883557074E+03      0.2247814401E+02      0.2439163575E+00
0.2960000000E+00      0.2904719831E+03      0.2299799253E+02      0.2472713958E+00
0.2980000000E+00      0.2925917978E+03      0.2352582052E+02      0.2506291810E+00
0.3000000000E+00      0.2947151821E+03      0.2406165302E+02      0.2539787987E+00
0.3020000000E+00      0.2968421654E+03      0.2460551420E+02      0.2573245306E+00
0.3040000000E+00      0.2989727771E+03      0.2515742670E+02      0.2606656557E+00
0.3060000000E+00      0.3011070462E+03      0.2571741184E+02      0.2640014730E+00
0.3080000000E+00      0.3032450018E+03      0.2628548962E+02      0.2673313014E+00
0.3100000000E+00      0.3053866725E+03      0.2686167877E+02      0.2706544800E+00
0.3120000000E+00      0.3075320868E+03      0.2744599676E+02      0.2739703682E+00
0.3140000000E+00      0.3096812729E+03      0.2803845972E+02      0.2772810406E+00
0.3160000000E+00      0.3118342585E+03      0.2863908299E+02      0.2805805691E+00
0.3180000000E+00      0.3139910712E+03      0.2924788035E+02      0.2838710080E+00
0.3200000000E+00      0.3161517386E+03      0.2986486456E+02      0.2871517984E+00
0.3220000000E+00      0.3183162878E+03      0.3049004730E+02      0.2904224016E+00
0.3240000000E+00      0.3204847455E+03      0.3112343916E+02      0.2936822995E+00
0.3260000000E+00      0.3226571384E+03      0.3176504970E+02      0.2969247685E+00
0.3280000000E+00      0.3248334928E+03      0.3241488746E+02      0.3001616490E+00
0.3300000000E+00      0.3270138346E+03      0.3307296000E+02      0.3033863881E+00
0.3320000000E+00      0.3291981897E+03      0.3373927393E+02      0.3065985470E+00
0.3340000000E+00      0.3313865836E+03      0.3441383493E+02      0.3097977059E+00
0.3360000000E+00      0.3335790414E+03      0.3509664779E+02      0.3129834644E+00
0.3380000000E+00      0.3357755882E+03      0.3578771644E+02      0.3161554407E+00
0.3400000000E+00      0.3379762485E+03      0.3648704396E+02      0.3193132714E+00
0.3420000000E+00      0.3401810468E+03      0.3719463265E+02      0.3224566113E+00
0.3440000000E+00      0.3423900071E+03      0.3791048400E+02      0.3255851331E+00
0.3460000000E+00      0.3446031534E+03      0.3863459876E+02      0.3286985267E+00
0.3480000000E+00      0.3468205092E+03      0.3936697698E+02      0.3317964993E+00
0.3500000000E+00      0.3490420978E+03      0.4010761798E+02      0.3348787746E+00
0.3520000000E+00      0.3512679422E+03      0.4085652043E+02      0.3379450929E+00
0.3540000000E+00      0.3534980651E+03      0.4161368235E+02      0.3409952101E+00
0.3560000000E+00      0.3557324892E+03      0.4237910115E+02      0.3440288980E+00
0.3580000000E+00      0.3579712364E+03      0.4315277364E+02      0.3470459432E+00
0.3600000000E+00      0.3602143290E+03      0.4393469606E+02      0.3500461473E+00
0.3620000000E+00      0.3624617884E+03      0.4472486413E+02      0.3530293261E+00
0.3640000000E+00      0.3647136361E+03      0.4552327301E+02      0.3559953094E+00
0.3660000000E+00      0.3669698933E+03      0.4632991740E+02      0.3589439403E+00
0.3680000000E+00      0.3692305808E+03      0.4714479150E+02      0.3618750752E+00
0.3700000000E+00      0.3714957194E+03      0.4796788908E+02      0.3647885831E+00
0.3720000000E+00      0.3737653289E+03      0.4879920374E+02      0.3676920401E+00
0.3740000000E+00      0.3760394303E+03      0.4963872785E+02      0.3705700449E+00
0.3760000000E+00      0.3783180430E+03      0.5048645420E+02      0.3734301014E+00
0.3780000000E+00      0.3806011867E+03      0.5134237496E+02      0.3762721255E+00
0.3800000000E+00      0.3828888808E+03      0.5220648193E+02      0.3790960434E+00
0.3820000000E+00      0.3851811443E+03      0.5307876658E+02      0.3819017919E+00
0.3840000000E+00      0.3874779961E+03      0.5395922008E+02      0.3846893176E+00
0.3860000000E+00      0.3897794548E+03      0.5484783326E+02      0.3874585765E+00
0.3880000000E+00      0.3920855388E+03      0.5574459673E+02      0.3902095339E+00
0.3900000000E+00      0.3943962663E+03      0.5664950079E+02      0.3929421498E+00
0.3920000000E+00      0.3967116552E+03      0.5756253550E+02      0.3956564351E+00
0.3940000000E+00      0.3990317231E+03      0.5848369069E+02      0.3983523661E+00
0.3960000000E+00      0.4013564875E+03      0.5941295599E+02      0.4010299414E+00
0.3980000000E+00      0.4036859656E+03      0.6035032078E+02      0.4036891665E+00
0.4000000000E+00      0.4060201744E+03      0.6129577430E+02      0.4063300545E+00
0.4020000000E+00      0.4083591306E+03      0.6224930557E+02      0.4089526250E+00
0.4040000000E+00      0.4107028509E+03      0.6321090346E+02      0.4115569041E+00
0.4060000000E+00      0.4130513514E+03      0.6418055671E+02      0.4141429243E+00
0.4080000000E+00      0.4154046484E+03      0.6515825386E+02      0.4167107236E+00
0.4100000000E+00      0.4177627577E+03      0.6614398339E+02      0.4192603459E+00
0.4120000000E+00      0.4201256950E+03      0.6713773360E+02      0.4217918403E+00
0.4140000000E+00      0.4224934757E+03      0.6813949272E+02      0.4243052608E+00
0.4160000000E+00      0.4248661152E+03      0.6914924886E+02      0.4268006666E+00
0.4180000000E+00      0.4272436285E+03      0.7016699005E+02      0.4292781209E+00
0.4200000000E+00      0.4296260304E+03      0.7119270424E+02      0.4317376917E+00
0.4220000000E+00      0.4320133356E+03      0.7222637928E+02      0.4341794506E+00
0.4240000000E+00      0.4344055585E+03      0.7326800301E+02      0.4366034735E+00
0.4260000000E+00      0.4368027135E+03      0.7431756317E+02      0.4390098394E+00
0.4280000000E+00      0.4392048146E+03      0.7537504746E+02      0.4413986311E+00
0.4300000000E+00      0.4416118757E+03      0.7644044355E+02      0.4437699345E+00
0.4320000000E+00      0.4440239105E+03      0.7751373907E+02      0.4461238383E+00
0.4340000000E+00      0.4464409325E+03      0.7859492163E+02      0.4484604342E+00
0.4360000000E+00      0.4488629550E+03      0.7968397881E+02      0.4507798165E+00
0.4380000000E+00      0.4512899913E+03      0.8078089817E+02      0.4530820819E+00
0.4400000000E+00      0.4537220542E+03      0.8188566727E+02      0.4553673294E+00
0.4420000000E+00      0.4561591566E+03      0.8299827367E+02      0.4576356601E+00
0.4440000000E+00      0.4586013112E+03      0.8411870492E+02      0.4598871771E+00
0.4460000000E+00      0.4610485303E+03      0.8524694859E+02      0.4621219852E+00
0.4480000000E+00      0.4635008263E+03      0.8638299225E+02      0.4643401910E+00
0.4500000000E+00      0.4659582113E+03      0.8752682349E+02      0.4665419025E+00
0.4520000000E+00      0.4684206972E+03      0.8867842991E+02      0.4687272293E+00
0.4540000000E+00      0.4708882959E+03      0.8983779915E+02      0.4708962820E+00
0.4560000000E+00      0.4733610191E+03      0.9100491887E+02      0.4730491726E+00
0.4580000000E+00      0.4758388782E+03      0.9217977675E+02      0.4751860140E+00
0.4600000000E+00      0.4783218845E+03      0.9336236052E+02      0.4773069200E+00
0.4620000000E+00      0.4808100492E+03      0.9455265794E+02      0.4794120053E+00
0.4640000000E+00      0.4833033834E+03      0.9575065681E+02      0.4815013854E+00
0.4660000000E+00      0.4858018980E+03      0.9695634497E+02      0.4835751761E+00
0.4680000000E+00      0.4883056037E+03      0.9816971032E+02      0.4856334942E+00
0.4700000000E+00      0.4908145110E+03      0.9939074078E+02      0.4876764565E+00
0.4720000000E+00      0.4933286305E+03      0.1006194244E+03      0.4897041805E+00
0.4740000000E+00      0.4958479725E+03      0.1018557491E+03      0.4917167839E+00
0.4760000000E+00      0.4983725472E+03      0.1030997030E+03      0.4937143844E+00
0.4780000000E+00      0.5009023645E+03      0.1043512744E+03      0.4956970925E+00
0.4800000000E+00      0.5034374345E+03      0.1056104514E+03      0.4976650417E+00
0.4820000000E+00      0.5059777668E+03      0.1068772222E+03      0.4996183424E+00
0.4840000000E+00      0.5085233712E+03      0.1081515752E+03      0.5015571125E+00
0.4860000000E+00      0.5110742571E+03      0.1094334988E+03      0.5034814700E+00
0.4880000000E+00      0.5136304340E+03      0.1107229815E+03      0.5053915328E+00
0.4900000000E+00      0.5161919112E+03      0.1120200117E+03      0.5072874184E+00
0.4920000000E+00      0.5187586977E+03      0.1133245781E+03      0.5091692441E+00
0.4940000000E+00      0.5213308026E+03      0.1146366692E+03      0.5110371270E+00
0.4960000000E+00      0.5239082348E+03      0.1159562739E+03      0.5128911838E+00
0.4980000000E+00      0.5264910031E+03      0.1172833809E+03      0.5147315307E+00
0.5000000000E+00      0.5290791163E+03      0.1186179791E+03      0.5165582837E+00
0.5020000000E+00      0.5316725827E+03      0.1199600574E+03      0.5183715581E+00
0.5040000000E+00      0.5342714110E+03      0.1213096048E+03      0.5201714690E+00
0.5060000000E+00      0.5368756094E+03      0.1226666103E+03      0.5219581307E+00
0.5080000000E+00      0.5394851862E+03      0.1240310631E+03      0.5237316570E+00
0.5100000000E+00      0.5421001495E+03      0.1254029525E+03      0.5254921612E+00
0.5120000000E+00      0.5447205073E+03      0.1267822676E+03      0.5272397561E+00
0.5140000000E+00      0.5473462676E+03      0.1281689979E+03      0.5289745537E+00
0.5160000000E+00      0.5499774381E+03      0.1295631328E+03      0.5306966653E+00
0.5180000000E+00      0.5526140265E+03      0.1309646618E+03      0.5324062017E+00
0.5200000000E+00      0.5552560405E+03      0.1323735745E+03      0.5341032730E+00
0.5220000000E+00      0.5579034876E+03      0.1337898605E+03      0.5357879886E+00
0.5240000000E+00      0.5605563751E+03      0.1352135095E+03      0.5374604569E+00
0.5260000000E+00      0.5632147105E+03      0.1366445113E+03      0.5391207860E+00
0.5280000000E+00      0.5658785009E+03      0.1380828558E+03      0.5407690829E+00
0.5300000000E+00      0.5685477534E+03      0.1395285330E+03      0.5424054540E+00
0.5320000000E+00      0.5712224752E+03      0.1409815328E+03      0.5440300051E+00
0.5340000000E+00      0.5739026731E+03      0.1424418453E+03      0.5456428407E+00
0.5360000000E+00      0.5765883540E+03      0.1439094607E+03      0.5472440652E+00
0.5380000000E+00      0.5792795247E+03      0.1453843692E+03      0.5488337815E+00
0.5400000000E+00      0.5819761919E+03      0.1468665611E+03      0.5504120923E+00
0.5420000000E+00      0.5846783621E+03      0.1483560268E+03      0.5519790991E+00
0.5440000000E+00      0.5873860419E+03      0.1498527567E+03      0.5535349028E+00
0.5460000000E+00      0.5900992378E+03      0.1513567414E+03      0.5550796033E+00
0.5480000000E+00      0.5928179560E+03      0.1528679714E+03      0.5566132998E+00
0.5500000000E+00      0.5955422028E+03      0.1543864373E+03      0.5581360906E+00
0.5520000000E+00      0.5982719845E+03      0.1559121300E+03      0.5596480733E+00
0.5540000000E+00      0.6010073071E+03      0.1574450401E+03      0.5611493445E+00
0.5560000000E+00      0.6037481767E+03      0.1589851586E+03      0.5626400002E+00
0.5580000000E+00      0.6064945993E+03      0.1605324764E+03      0.5641201352E+00
0.5600000000E+00      0.6092465807E+03      0.1620869845E+03      0.5655898438E+00
0.5620000000E+00      0.6120041267E+03      0.1636486739E+03      0.5670492193E+00
0.5640000000E+00      0.6147672431E+03      0.1652175358E+03      0.5684983543E+00
0.5660000000E+00      0.6175359355E+03      0.1667935615E+03      0.5699373404E+00
0.5680000000E+00      0.6203102096E+03      0.1683767421E+03      0.5713662685E+00
0.5700000000E+00      0.6230900708E+03      0.1699670689E+03      0.5727852287E+00
0.5720000000E+00      0.6258755246E+03      0.1715645335E+03      0.5741943101E+00
0.5740000000E+00      0.6286665765E+03      0.1731691273E+03      0.5755936011E+00
0.5760000000E+00      0.6314632317E+03      0.1747808418E+03      0.5769831893E+00
