      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6812156554E+02      0.5261622381E+00      0.2001256347E-01
0.7400000000E-01      0.7002897899E+02      0.5650756204E+00      0.2077067639E-01
0.7600000000E-01      0.7193746395E+02      0.6054571020E+00      0.2152832142E-01
0.7800000000E-01      0.7384703087E+02      0.6473085872E+00      0.2228648616E-01
0.8000000000E-01      0.7575768975E+02      0.6906340185E+00      0.2304629695E-01
0.8200000000E-01      0.7766945021E+02      0.7354396351E+00      0.2380900660E-01
0.8400000000E-01      0.7958232160E+02      0.7817342093E+00      0.2457598235E-01
0.8600000000E-01      0.8149631303E+02      0.8295292615E+00      0.2534869435E-01
0.8800000000E-01      0.8341143353E+02      0.8788392543E+00      0.2612870458E-01
0.9000000000E-01      0.8532769205E+02      0.9296817661E+00      0.2691765605E-01
0.9200000000E-01      0.8724509760E+02      0.9820776472E+00      0.2771726272E-01
0.9400000000E-01      0.8916365925E+02      0.1036051156E+01      0.2852929964E-01
0.9600000000E-01      0.9108338626E+02      0.1091630076E+01      0.2935559365E-01
0.9800000000E-01      0.9300428813E+02      0.1148845822E+01      0.3019801456E-01
0.1000000000E+00      0.9492637463E+02      0.1207733525E+01      0.3105846670E-01
0.1020000000E+00      0.9684965590E+02      0.1268332099E+01      0.3193888094E-01
0.1040000000E+00      0.9877414245E+02      0.1330684306E+01      0.3284120709E-01
0.1060000000E+00      0.1006998453E+03      0.1394836790E+01      0.3376740675E-01
0.1080000000E+00      0.1026267759E+03      0.1460840116E+01      0.3471944650E-01
0.1100000000E+00      0.1045549463E+03      0.1528748782E+01      0.3569929148E-01
0.1120000000E+00      0.1064843691E+03      0.1598621226E+01      0.3670889931E-01
0.1140000000E+00      0.1084150544E+03      0.1669837741E+01      0.3696200636E-01
0.1160000000E+00      0.1103469943E+03      0.1741827524E+01      0.3759069465E-01
0.1180000000E+00      0.1122801874E+03      0.1815269082E+01      0.3838840135E-01
0.1200000000E+00      0.1142146393E+03      0.1890402449E+01      0.3928229547E-01
0.1220000000E+00      0.1161503587E+03      0.1967391139E+01      0.4025035556E-01
0.1240000000E+00      0.1180873563E+03      0.2046371119E+01      0.4128316364E-01
0.1260000000E+00      0.1200256446E+03      0.2127465941E+01      0.4237616941E-01
0.1280000000E+00      0.1219652377E+03      0.2210793228E+01      0.4352713872E-01
0.1300000000E+00      0.1239061509E+03      0.2296467961E+01      0.4473497227E-01
0.1320000000E+00      0.1258484010E+03      0.2384604323E+01      0.4599965491E-01
0.1340000000E+00      0.1277920058E+03      0.2475316809E+01      0.4732123175E-01
0.1360000000E+00      0.1297369843E+03      0.2568720920E+01      0.4870016104E-01
0.1380000000E+00      0.1316833570E+03      0.2664933606E+01      0.5013707594E-01
0.1400000000E+00      0.1336311450E+03      0.2764073550E+01      0.5163271787E-01
0.1420000000E+00      0.1355803709E+03      0.2866261351E+01      0.5318788997E-01
0.1440000000E+00      0.1375310581E+03      0.2971619620E+01      0.5480342481E-01
0.1460000000E+00      0.1394832314E+03      0.3080273040E+01      0.5648016054E-01
0.1480000000E+00      0.1414369163E+03      0.3192348374E+01      0.5821892303E-01
0.1500000000E+00      0.1433921395E+03      0.3307974445E+01      0.6002051215E-01
0.1520000000E+00      0.1453489287E+03      0.3427282101E+01      0.6188569106E-01
0.1540000000E+00      0.1473073127E+03      0.3550404152E+01      0.6381517746E-01
0.1560000000E+00      0.1492673209E+03      0.3677475429E+01      0.6581248847E-01
0.1580000000E+00      0.1512289844E+03      0.3808632169E+01      0.6787256570E-01
0.1600000000E+00      0.1531923346E+03      0.3944012710E+01      0.6999876706E-01
0.1620000000E+00      0.1551574041E+03      0.4083756863E+01      0.7219156973E-01
0.1640000000E+00      0.1571242264E+03      0.4228005927E+01      0.7445138063E-01
0.1660000000E+00      0.1590928360E+03      0.4376902573E+01      0.7677853346E-01
0.1680000000E+00      0.1610632682E+03      0.4530590720E+01      0.7917328629E-01
0.1700000000E+00      0.1630355591E+03      0.4689215408E+01      0.8163581955E-01
0.1720000000E+00      0.1650097460E+03      0.4852922667E+01      0.8416623447E-01
0.1740000000E+00      0.1669858665E+03      0.5021859380E+01      0.8676455170E-01
0.1760000000E+00      0.1689639596E+03      0.5196173144E+01      0.8943071028E-01
0.1780000000E+00      0.1709440647E+03      0.5376012135E+01      0.9216456696E-01
0.1800000000E+00      0.1729262220E+03      0.5561524827E+01      0.9496327639E-01
0.1820000000E+00      0.1749104728E+03      0.5752860388E+01      0.9783175030E-01
0.1840000000E+00      0.1768968588E+03      0.5950167730E+01      0.1007669952E+00
0.1860000000E+00      0.1788854225E+03      0.6153595902E+01      0.1037685363E+00
0.1880000000E+00      0.1808762070E+03      0.6363293807E+01      0.1068358165E+00
0.1900000000E+00      0.1828692563E+03      0.6579410060E+01      0.1099681970E+00
0.1920000000E+00      0.1848646149E+03      0.6802092844E+01      0.1131649587E+00
0.1940000000E+00      0.1868623279E+03      0.7031489762E+01      0.1164253024E+00
0.1960000000E+00      0.1888624409E+03      0.7267747698E+01      0.1197483513E+00
0.1980000000E+00      0.1908650003E+03      0.7511012677E+01      0.1231331515E+00
0.2000000000E+00      0.1928700528E+03      0.7761429720E+01      0.1265786745E+00
0.2020000000E+00      0.1948776458E+03      0.8019142711E+01      0.1300838185E+00
0.2040000000E+00      0.1968878270E+03      0.8284294263E+01      0.1336474111E+00
0.2060000000E+00      0.1989006448E+03      0.8557025583E+01      0.1372682112E+00
0.2080000000E+00      0.2009161476E+03      0.8837476344E+01      0.1409449116E+00
0.2100000000E+00      0.2029343847E+03      0.9125784561E+01      0.1446761415E+00
0.2120000000E+00      0.2049554055E+03      0.9422086466E+01      0.1484604695E+00
0.2140000000E+00      0.2069792597E+03      0.9726516398E+01      0.1522964896E+00
0.2160000000E+00      0.2090059975E+03      0.1003920667E+02      0.1561824914E+00
0.2180000000E+00      0.2110356692E+03      0.1036028748E+02      0.1601169623E+00
0.2200000000E+00      0.2130683255E+03      0.1068988680E+02      0.1640964504E+00
0.2220000000E+00      0.2151040174E+03      0.1102813028E+02      0.1681228009E+00
0.2240000000E+00      0.2171427957E+03      0.1137514113E+02      0.1721925549E+00
0.2260000000E+00      0.2191847119E+03      0.1173104006E+02      0.1763039440E+00
0.2280000000E+00      0.2212298173E+03      0.1209594519E+02      0.1804551657E+00
0.2300000000E+00      0.2232781635E+03      0.1246997194E+02      0.1846443867E+00
0.2320000000E+00      0.2253298021E+03      0.1285323300E+02      0.1888697468E+00
0.2340000000E+00      0.2273847848E+03      0.1324583824E+02      0.1931293625E+00
0.2360000000E+00      0.2294431634E+03      0.1364789465E+02      0.1974213308E+00
0.2380000000E+00      0.2315049895E+03      0.1405950628E+02      0.2017437327E+00
0.2400000000E+00      0.2335703150E+03      0.1448077421E+02      0.2060946371E+00
0.2420000000E+00      0.2356391916E+03      0.1491179646E+02      0.2104721042E+00
0.2440000000E+00      0.2377116709E+03      0.1535266802E+02      0.2148741894E+00
0.2460000000E+00      0.2397878045E+03      0.1580348075E+02      0.2192989467E+00
0.2480000000E+00      0.2418676439E+03      0.1626432341E+02      0.2237444319E+00
0.2500000000E+00      0.2439512404E+03      0.1673528158E+02      0.2282088087E+00
0.2520000000E+00      0.2460386453E+03      0.1721643769E+02      0.2326899430E+00
0.2540000000E+00      0.2481299095E+03      0.1770787101E+02      0.2371860191E+00
0.2560000000E+00      0.2502250839E+03      0.1820965762E+02      0.2416951344E+00
0.2580000000E+00      0.2523242192E+03      0.1872187042E+02      0.2462154041E+00
0.2600000000E+00      0.2544273656E+03      0.1924457915E+02      0.2507449643E+00
0.2620000000E+00      0.2565345735E+03      0.1977785038E+02      0.2552819748E+00
0.2640000000E+00      0.2586458925E+03      0.2032174754E+02      0.2598246214E+00
0.2660000000E+00      0.2607613724E+03      0.2087633095E+02      0.2643711188E+00
0.2680000000E+00      0.2628810623E+03      0.2144165781E+02      0.2689197125E+00
0.2700000000E+00      0.2650050113E+03      0.2201778227E+02      0.2734686809E+00
0.2720000000E+00      0.2671332680E+03      0.2260475544E+02      0.2780163375E+00
0.2740000000E+00      0.2692658806E+03      0.2320262543E+02      0.2825610330E+00
0.2760000000E+00      0.2714028971E+03      0.2381143739E+02      0.2871011562E+00
0.2780000000E+00      0.2735443650E+03      0.2443123356E+02      0.2916351365E+00
0.2800000000E+00      0.2756903315E+03      0.2506205332E+02      0.2961614443E+00
0.2820000000E+00      0.2778408432E+03      0.2570393323E+02      0.3006785930E+00
0.2840000000E+00      0.2799959465E+03      0.2635690710E+02      0.3051851397E+00
0.2860000000E+00      0.2821556874E+03      0.2702100600E+02      0.3096796863E+00
0.2880000000E+00      0.2843201112E+03      0.2769625839E+02      0.3141608801E+00
0.2900000000E+00      0.2864892630E+03      0.2838269013E+02      0.3186274145E+00
0.2920000000E+00      0.2886631874E+03      0.2908032452E+02      0.3230780296E+00
0.2940000000E+00      0.2908419285E+03      0.2978918244E+02      0.3275115126E+00
0.2960000000E+00      0.2930255299E+03      0.3050928236E+02      0.3319268102E+00
0.2980000000E+00      0.2952140348E+03      0.3124064038E+02      0.3363225787E+00
0.3000000000E+00      0.2974074860E+03      0.3198327036E+02      0.3406978604E+00
0.3020000000E+00      0.2996059256E+03      0.3273718397E+02      0.3450516318E+00
0.3040000000E+00      0.3018093953E+03      0.3350239072E+02      0.3493829163E+00
0.3060000000E+00      0.3040179364E+03      0.3427889807E+02      0.3536907844E+00
0.3080000000E+00      0.3062315897E+03      0.3506671148E+02      0.3579743527E+00
0.3100000000E+00      0.3084503950E+03      0.3586583456E+02      0.3622323603E+00
0.3120000000E+00      0.3106743926E+03      0.3667626881E+02      0.3664648954E+00
0.3140000000E+00      0.3129036216E+03      0.3749801419E+02      0.3706707546E+00
0.3160000000E+00      0.3151381205E+03      0.3833106885E+02      0.3748492346E+00
0.3180000000E+00      0.3173779277E+03      0.3917542929E+02      0.3789996752E+00
0.3200000000E+00      0.3196230809E+03      0.4003109041E+02      0.3831214588E+00
0.3220000000E+00      0.3218736172E+03      0.4089804559E+02      0.3872140091E+00
0.3240000000E+00      0.3241295733E+03      0.4177628675E+02      0.3912767906E+00
0.3260000000E+00      0.3263909855E+03      0.4266580442E+02      0.3953093073E+00
0.3280000000E+00      0.3286578893E+03      0.4356658778E+02      0.3993111019E+00
0.3300000000E+00      0.3309303200E+03      0.4447862476E+02      0.4032817547E+00
0.3320000000E+00      0.3332083122E+03      0.4540190207E+02      0.4072208826E+00
0.3340000000E+00      0.3354919002E+03      0.4633640527E+02      0.4111281380E+00
0.3360000000E+00      0.3377811175E+03      0.4728211883E+02      0.4150032076E+00
0.3380000000E+00      0.3400759973E+03      0.4823902619E+02      0.4188458116E+00
0.3400000000E+00      0.3423765723E+03      0.4920710981E+02      0.4226557021E+00
0.3420000000E+00      0.3446828748E+03      0.5018635121E+02      0.4264326627E+00
0.3440000000E+00      0.3469949363E+03      0.5117673106E+02      0.4301765067E+00
0.3460000000E+00      0.3493127882E+03      0.5217822920E+02      0.4338870762E+00
0.3480000000E+00      0.3516364612E+03      0.5319082471E+02      0.4375642414E+00
0.3500000000E+00      0.3539659854E+03      0.5421449593E+02      0.4412078987E+00
0.3520000000E+00      0.3563013908E+03      0.5524922053E+02      0.4448179705E+00
0.3540000000E+00      0.3586427066E+03      0.5629497558E+02      0.4483944034E+00
0.3560000000E+00      0.3609899617E+03      0.5735173752E+02      0.4519371676E+00
0.3580000000E+00      0.3633431847E+03      0.5841948215E+02      0.4554431628E+00
0.3600000000E+00      0.3657024032E+03      0.5949818513E+02      0.4589185054E+00
0.3620000000E+00      0.3680676448E+03      0.6058782131E+02      0.4623602196E+00
0.3640000000E+00      0.3704389366E+03      0.6168836522E+02      0.4657683591E+00
0.3660000000E+00      0.3728163053E+03      0.6279979099E+02      0.4691429958E+00
0.3680000000E+00      0.3751997769E+03      0.6392207243E+02      0.4724842192E+00
0.3700000000E+00      0.3775893774E+03      0.6505518301E+02      0.4757921354E+00
0.3720000000E+00      0.3799851319E+03      0.6619909593E+02      0.4790668660E+00
0.3740000000E+00      0.3823870655E+03      0.6735378412E+02      0.4823085474E+00
0.3760000000E+00      0.3847952026E+03      0.6851922030E+02      0.4855173299E+00
0.3780000000E+00      0.3872095673E+03      0.6969537699E+02      0.4886933772E+00
0.3800000000E+00      0.3896301834E+03      0.7088222654E+02      0.4918368648E+00
0.3820000000E+00      0.3920570741E+03      0.7207974116E+02      0.4949479800E+00
0.3840000000E+00      0.3944902623E+03      0.7328789294E+02      0.4980269210E+00
0.3860000000E+00      0.3969297706E+03      0.7450665389E+02      0.5010738959E+00
0.3880000000E+00      0.3993756212E+03      0.7573599594E+02      0.5040891222E+00
0.3900000000E+00      0.4018278358E+03      0.7697589096E+02      0.5070728262E+00
0.3920000000E+00      0.4042864357E+03      0.7822631081E+02      0.5100252422E+00
0.3940000000E+00      0.4067514422E+03      0.7948722734E+02      0.5129466120E+00
0.3960000000E+00      0.4092228758E+03      0.8075861239E+02      0.5158371843E+00
0.3980000000E+00      0.4117007569E+03      0.8204043785E+02      0.5186972141E+00
0.4000000000E+00      0.4141851054E+03      0.8333267565E+02      0.5215269621E+00
0.4020000000E+00      0.4166759412E+03      0.8463529775E+02      0.5243266943E+00
0.4040000000E+00      0.4191732834E+03      0.8594827623E+02      0.5270966814E+00
0.4060000000E+00      0.4216771510E+03      0.8727158322E+02      0.5298371984E+00
0.4080000000E+00      0.4241875628E+03      0.8860519097E+02      0.5325485240E+00
0.4100000000E+00      0.4267045370E+03      0.8994907183E+02      0.5352309406E+00
0.4120000000E+00      0.4292280918E+03      0.9130319830E+02      0.5378847333E+00
0.4140000000E+00      0.4317582447E+03      0.9266754297E+02      0.5405101897E+00
0.4160000000E+00      0.4342950133E+03      0.9404207863E+02      0.5431075999E+00
0.4180000000E+00      0.4368384147E+03      0.9542677817E+02      0.5456772556E+00
0.4200000000E+00      0.4393884657E+03      0.9682161469E+02      0.5482194502E+00
0.4220000000E+00      0.4419451829E+03      0.9822656144E+02      0.5507344781E+00
0.4240000000E+00      0.4445085824E+03      0.9964159184E+02      0.5532226349E+00
0.4260000000E+00      0.4470786804E+03      0.1010666795E+03      0.5556842164E+00
0.4280000000E+00      0.4496554924E+03      0.1025017983E+03      0.5581195192E+00
0.4300000000E+00      0.4522390340E+03      0.1039469221E+03      0.5605288396E+00
0.4320000000E+00      0.4548293203E+03      0.1054020253E+03      0.5629124739E+00
0.4340000000E+00      0.4574263662E+03      0.1068670822E+03      0.5652707182E+00
0.4360000000E+00      0.4600301864E+03      0.1083420674E+03      0.5676038677E+00
0.4380000000E+00      0.4626407953E+03      0.1098269559E+03      0.5699122171E+00
0.4400000000E+00      0.4652582071E+03      0.1113217226E+03      0.5721960600E+00
0.4420000000E+00      0.4678824356E+03      0.1128263430E+03      0.5744556887E+00
0.4440000000E+00      0.4705134947E+03      0.1143407924E+03      0.5766913600E+00
0.4460000000E+00      0.4731513976E+03      0.1158650468E+03      0.5789034327E+00
0.4480000000E+00      0.4757961577E+03      0.1173990820E+03      0.5810921602E+00
0.4500000000E+00      0.4784477880E+03      0.1189428743E+03      0.5832578289E+00
0.4520000000E+00      0.4811063012E+03      0.1204964002E+03      0.5854007232E+00
0.4540000000E+00      0.4837717099E+03      0.1220596363E+03      0.5875211258E+00
0.4560000000E+00      0.4864440264E+03      0.1236325597E+03      0.5896193170E+00
0.4580000000E+00      0.4891232629E+03      0.1252151474E+03      0.5916955751E+00
0.4600000000E+00      0.4918094313E+03      0.1268073769E+03      0.5937501762E+00
0.4620000000E+00      0.4945025434E+03      0.1284092259E+03      0.5957833940E+00
0.4640000000E+00      0.4972026106E+03      0.1300206723E+03      0.5977954997E+00
0.4660000000E+00      0.4999096444E+03      0.1316416942E+03      0.5997867621E+00
0.4680000000E+00      0.5026236558E+03      0.1332722700E+03      0.6017574475E+00
0.4700000000E+00      0.5053446559E+03      0.1349123783E+03      0.6037078196E+00
0.4720000000E+00      0.5080726554E+03      0.1365619980E+03      0.6056381392E+00
0.4740000000E+00      0.5108076650E+03      0.1382211082E+03      0.6075486649E+00
0.4760000000E+00      0.5135496950E+03      0.1398896883E+03      0.6094396520E+00
0.4780000000E+00      0.5162987556E+03      0.1415677178E+03      0.6113113536E+00
0.4800000000E+00      0.5190548571E+03      0.1432551765E+03      0.6131640195E+00
0.4820000000E+00      0.5218180092E+03      0.1449520446E+03      0.6149978971E+00
0.4840000000E+00      0.5245882217E+03      0.1466583022E+03      0.6168132308E+00
0.4860000000E+00      0.5273655043E+03      0.1483739300E+03      0.6186102619E+00
0.4880000000E+00      0.5301498663E+03      0.1500989087E+03      0.6203892293E+00
0.4900000000E+00      0.5329413170E+03      0.1518332192E+03      0.6221503687E+00
0.4920000000E+00      0.5357398655E+03      0.1535768429E+03      0.6238939130E+00
0.4940000000E+00      0.5385455208E+03      0.1553297610E+03      0.6256200922E+00
0.4960000000E+00      0.5413582918E+03      0.1570919553E+03      0.6273291335E+00
0.4980000000E+00      0.5441781870E+03      0.1588634077E+03      0.6290212611E+00
0.5000000000E+00      0.5470052150E+03      0.1606441002E+03      0.6306966963E+00
0.5020000000E+00      0.5498393843E+03      0.1624340153E+03      0.6323556576E+00
0.5040000000E+00      0.5526807030E+03      0.1642331354E+03      0.6339983607E+00
0.5060000000E+00      0.5555291794E+03      0.1660414433E+03      0.6356250184E+00
0.5080000000E+00      0.5583848213E+03      0.1678589220E+03      0.6372358404E+00
0.5100000000E+00      0.5612476366E+03      0.1696855547E+03      0.6388310340E+00
0.5120000000E+00      0.5641176332E+03      0.1715213247E+03      0.6404108033E+00
0.5140000000E+00      0.5669948185E+03      0.1733662156E+03      0.6419753499E+00
0.5160000000E+00      0.5698792001E+03      0.1752202112E+03      0.6435248725E+00
0.5180000000E+00      0.5727707854E+03      0.1770832956E+03      0.6450595670E+00
0.5200000000E+00      0.5756695815E+03      0.1789554530E+03      0.6465796266E+00
0.5220000000E+00      0.5785755957E+03      0.1808366677E+03      0.6480852418E+00
0.5240000000E+00      0.5814888349E+03      0.1827269242E+03      0.6495766004E+00
0.5260000000E+00      0.5844093061E+03      0.1846262075E+03      0.6510538876E+00
0.5280000000E+00      0.5873370160E+03      0.1865345025E+03      0.6525172857E+00
0.5300000000E+00      0.5902719713E+03      0.1884517943E+03      0.6539669748E+00
0.5320000000E+00      0.5932141787E+03      0.1903780683E+03      0.6554031320E+00
0.5340000000E+00      0.5961636445E+03      0.1923133100E+03      0.6568259025E+00
0.5360000000E+00      0.5991203752E+03      0.1942575051E+03      0.6582355179E+00
0.5380000000E+00      0.6020843770E+03      0.1962106395E+03      0.6596321180E+00
0.5400000000E+00      0.6050556562E+03      0.1981726993E+03      0.6610158701E+00
0.5420000000E+00      0.6080342187E+03      0.2001436706E+03      0.6623869389E+00
0.5440000000E+00      0.6110200706E+03      0.2021235400E+03      0.6637454868E+00
0.5460000000E+00      0.6140132178E+03      0.2041122940E+03      0.6650916735E+00
0.5480000000E+00      0.6170136660E+03      0.2061099193E+03      0.6664256568E+00
0.5500000000E+00      0.6200214211E+03      0.2081164028E+03      0.6677475919E+00
0.5520000000E+00      0.6230364884E+03      0.2101317316E+03      0.6690576317E+00
0.5540000000E+00      0.6260588738E+03      0.2121558929E+03      0.6703559268E+00
0.5560000000E+00      0.6290885824E+03      0.2141888742E+03      0.6716426256E+00
0.5580000000E+00      0.6321256198E+03      0.2162306629E+03      0.6729178744E+00
0.5600000000E+00      0.6351699912E+03      0.2182812468E+03      0.6741818172E+00
0.5620000000E+00      0.6382217018E+03      0.2203406137E+03      0.6754345958E+00
0.5640000000E+00      0.6412807567E+03      0.2224087516E+03      0.6766763500E+00
0.5660000000E+00      0.6443471610E+03      0.2244856486E+03      0.6779072173E+00
0.5680000000E+00      0.6474209196E+03      0.2265712930E+03      0.6791273335E+00
0.5700000000E+00      0.6505020374E+03      0.2286656733E+03      0.6803368319E+00
0.5720000000E+00      0.6535905191E+03      0.2307687780E+03      0.6815358443E+00
0.5740000000E+00      0.6566863697E+03      0.2328805958E+03      0.6827244999E+00
