      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6620450077E+02      0.4841710081E+00      0.2057212762E-01
0.7200000000E-01      0.6811045517E+02      0.5243224281E+00      0.2153726036E-01
0.7400000000E-01      0.7001755071E+02      0.5663428528E+00      0.2250683579E-01
0.7600000000E-01      0.7192580724E+02      0.6102432105E+00      0.2348065855E-01
0.7800000000E-01      0.7383524381E+02      0.6560342448E+00      0.2445866855E-01
0.8000000000E-01      0.7574587879E+02      0.7037267652E+00      0.2544093461E-01
0.8200000000E-01      0.7765772989E+02      0.7533318862E+00      0.2642764810E-01
0.8400000000E-01      0.7957081425E+02      0.8048612556E+00      0.2741911627E-01
0.8600000000E-01      0.8148514846E+02      0.8583272708E+00      0.2841575570E-01
0.8800000000E-01      0.8340074866E+02      0.9137432839E+00      0.2941808561E-01
0.9000000000E-01      0.8531763054E+02      0.9711237934E+00      0.3042672117E-01
0.9200000000E-01      0.8723580946E+02      0.1030484627E+01      0.3144236698E-01
0.9400000000E-01      0.8915530046E+02      0.1091843109E+01      0.3246581046E-01
0.9600000000E-01      0.9107611833E+02      0.1155218221E+01      0.3349791542E-01
0.9800000000E-01      0.9299827765E+02      0.1220630745E+01      0.3453961569E-01
0.1000000000E+00      0.9492179285E+02      0.1288103400E+01      0.3559190888E-01
0.1020000000E+00      0.9684667826E+02      0.1357660967E+01      0.3665585027E-01
0.1040000000E+00      0.9877294816E+02      0.1429330401E+01      0.3773254677E-01
0.1060000000E+00      0.1007006168E+03      0.1503140931E+01      0.3882315145E-01
0.1080000000E+00      0.1026296985E+03      0.1579124158E+01      0.3992885729E-01
0.1100000000E+00      0.1045602076E+03      0.1657314131E+01      0.4105089206E-01
0.1120000000E+00      0.1064921587E+03      0.1737747421E+01      0.4219051288E-01
0.1140000000E+00      0.1084255610E+03      0.1819464934E+01      0.4234292042E-01
0.1160000000E+00      0.1103604021E+03      0.1902012176E+01      0.4300953539E-01
0.1180000000E+00      0.1122966793E+03      0.1986095189E+01      0.4383897570E-01
0.1200000000E+00      0.1142343963E+03      0.2071940894E+01      0.4475601369E-01
0.1220000000E+00      0.1161735598E+03      0.2159694222E+01      0.4573622343E-01
0.1240000000E+00      0.1181141782E+03      0.2249468738E+01      0.4676862173E-01
0.1260000000E+00      0.1200562616E+03      0.2341363014E+01      0.4784756463E-01
0.1280000000E+00      0.1219998210E+03      0.2435467812E+01      0.4897000169E-01
0.1300000000E+00      0.1239448685E+03      0.2531869790E+01      0.5013337939E-01
0.1320000000E+00      0.1258914174E+03      0.2630653635E+01      0.5133880382E-01
0.1340000000E+00      0.1278394815E+03      0.2731903368E+01      0.5258507616E-01
0.1360000000E+00      0.1297890758E+03      0.2835703197E+01      0.5387230608E-01
0.1380000000E+00      0.1317402157E+03      0.2942138082E+01      0.5520084023E-01
0.1400000000E+00      0.1336929177E+03      0.3051294128E+01      0.5657118663E-01
0.1420000000E+00      0.1356471990E+03      0.3163258857E+01      0.5798328542E-01
0.1440000000E+00      0.1376030775E+03      0.3278121391E+01      0.5943911180E-01
0.1460000000E+00      0.1395605720E+03      0.3395972583E+01      0.6093879918E-01
0.1480000000E+00      0.1415197018E+03      0.3516905101E+01      0.6248311059E-01
0.1500000000E+00      0.1434804871E+03      0.3641013472E+01      0.6407281945E-01
0.1520000000E+00      0.1454429489E+03      0.3768394107E+01      0.6570869724E-01
0.1540000000E+00      0.1474071087E+03      0.3899145306E+01      0.6739150361E-01
0.1560000000E+00      0.1493729890E+03      0.4033367234E+01      0.6912197766E-01
0.1580000000E+00      0.1513406128E+03      0.4171161896E+01      0.7090083192E-01
0.1600000000E+00      0.1533100039E+03      0.4312633220E+01      0.7273275870E-01
0.1620000000E+00      0.1552811870E+03      0.4457886491E+01      0.7461044159E-01
0.1640000000E+00      0.1572541871E+03      0.4607029061E+01      0.7653842449E-01
0.1660000000E+00      0.1592290302E+03      0.4760169761E+01      0.7851726188E-01
0.1680000000E+00      0.1612057431E+03      0.4917418958E+01      0.8054745930E-01
0.1700000000E+00      0.1631843528E+03      0.5078888471E+01      0.8262947055E-01
0.1720000000E+00      0.1651648876E+03      0.5244691480E+01      0.8476369516E-01
0.1740000000E+00      0.1671473760E+03      0.5414942435E+01      0.8695047624E-01
0.1760000000E+00      0.1691318473E+03      0.5589756962E+01      0.8919009861E-01
0.1780000000E+00      0.1711183316E+03      0.5769251756E+01      0.9148278716E-01
0.1800000000E+00      0.1731068595E+03      0.5953544481E+01      0.9382870550E-01
0.1820000000E+00      0.1750974622E+03      0.6142753664E+01      0.9622795473E-01
0.1840000000E+00      0.1770901719E+03      0.6336998496E+01      0.9867836039E-01
0.1860000000E+00      0.1790850206E+03      0.6536399063E+01      0.1011842864E+00
0.1880000000E+00      0.1810820415E+03      0.6741075722E+01      0.1037434630E+00
0.1900000000E+00      0.1830812684E+03      0.6951149328E+01      0.1063557340E+00
0.1920000000E+00      0.1850827355E+03      0.7166741030E+01      0.1090208782E+00
0.1940000000E+00      0.1870864775E+03      0.7387972152E+01      0.1117386093E+00
0.1960000000E+00      0.1890925298E+03      0.7614964082E+01      0.1145085761E+00
0.1980000000E+00      0.1911009282E+03      0.7847838148E+01      0.1173303630E+00
0.2000000000E+00      0.1931117090E+03      0.8086715503E+01      0.1202034903E+00
0.2020000000E+00      0.1951249090E+03      0.8331717006E+01      0.1231274154E+00
0.2040000000E+00      0.1971405656E+03      0.8582963107E+01      0.1261015331E+00
0.2060000000E+00      0.1991587164E+03      0.8840573733E+01      0.1291251774E+00
0.2080000000E+00      0.2011793995E+03      0.9104668167E+01      0.1321976221E+00
0.2100000000E+00      0.2032026537E+03      0.9375364943E+01      0.1353180824E+00
0.2120000000E+00      0.2052285177E+03      0.9652781726E+01      0.1384857164E+00
0.2140000000E+00      0.2072570310E+03      0.9937035213E+01      0.1416996271E+00
0.2160000000E+00      0.2092882331E+03      0.1022824102E+02      0.1449588636E+00
0.2180000000E+00      0.2113221642E+03      0.1052651358E+02      0.1482625943E+00
0.2200000000E+00      0.2133588646E+03      0.1083196601E+02      0.1516094253E+00
0.2220000000E+00      0.2153983747E+03      0.1114471010E+02      0.1549984278E+00
0.2240000000E+00      0.2174407356E+03      0.1146485610E+02      0.1584284572E+00
0.2260000000E+00      0.2194859883E+03      0.1179251273E+02      0.1618983258E+00
0.2280000000E+00      0.2215341742E+03      0.1212778702E+02      0.1654068056E+00
0.2300000000E+00      0.2235853349E+03      0.1247078427E+02      0.1689526308E+00
0.2320000000E+00      0.2256395120E+03      0.1282160795E+02      0.1725345001E+00
0.2340000000E+00      0.2276967475E+03      0.1318035961E+02      0.1761510798E+00
0.2360000000E+00      0.2297570834E+03      0.1354713884E+02      0.1798010063E+00
0.2380000000E+00      0.2318205619E+03      0.1392204318E+02      0.1834828886E+00
0.2400000000E+00      0.2338872253E+03      0.1430516806E+02      0.1871953116E+00
0.2420000000E+00      0.2359571159E+03      0.1469660674E+02      0.1909368384E+00
0.2440000000E+00      0.2380302762E+03      0.1509645023E+02      0.1947060134E+00
0.2460000000E+00      0.2401067486E+03      0.1550478732E+02      0.1985013650E+00
0.2480000000E+00      0.2421865755E+03      0.1592170442E+02      0.2023214085E+00
0.2500000000E+00      0.2442697995E+03      0.1634728560E+02      0.2061646485E+00
0.2520000000E+00      0.2463564630E+03      0.1678161255E+02      0.2100295822E+00
0.2540000000E+00      0.2484466085E+03      0.1722476450E+02      0.2139147019E+00
0.2560000000E+00      0.2505402783E+03      0.1767681823E+02      0.2178184974E+00
0.2580000000E+00      0.2526375147E+03      0.1813784804E+02      0.2217396774E+00
0.2600000000E+00      0.2547383600E+03      0.1860792572E+02      0.2256762977E+00
0.2620000000E+00      0.2568428562E+03      0.1908712055E+02      0.2296270756E+00
0.2640000000E+00      0.2589510453E+03      0.1957549928E+02      0.2335905174E+00
0.2660000000E+00      0.2610629693E+03      0.2007312616E+02      0.2375651395E+00
0.2680000000E+00      0.2631786697E+03      0.2058006286E+02      0.2415494706E+00
0.2700000000E+00      0.2652981880E+03      0.2109636855E+02      0.2455420539E+00
0.2720000000E+00      0.2674215657E+03      0.2162209988E+02      0.2495414491E+00
0.2740000000E+00      0.2695488438E+03      0.2215731097E+02      0.2535462345E+00
0.2760000000E+00      0.2716800633E+03      0.2270205347E+02      0.2575550088E+00
0.2780000000E+00      0.2738152649E+03      0.2325637651E+02      0.2615663927E+00
0.2800000000E+00      0.2759544889E+03      0.2382032680E+02      0.2655790305E+00
0.2820000000E+00      0.2780977756E+03      0.2439394858E+02      0.2695915920E+00
0.2840000000E+00      0.2802451649E+03      0.2497728371E+02      0.2736027735E+00
0.2860000000E+00      0.2823966965E+03      0.2557037166E+02      0.2776112995E+00
0.2880000000E+00      0.2845524097E+03      0.2617324954E+02      0.2816159234E+00
0.2900000000E+00      0.2867123436E+03      0.2678595217E+02      0.2856154289E+00
0.2920000000E+00      0.2888765370E+03      0.2740851209E+02      0.2896086310E+00
0.2940000000E+00      0.2910450283E+03      0.2804095959E+02      0.2935943769E+00
0.2960000000E+00      0.2932178556E+03      0.2868332279E+02      0.2975715463E+00
0.2980000000E+00      0.2953950567E+03      0.2933562764E+02      0.3015390526E+00
0.3000000000E+00      0.2975766691E+03      0.2999789799E+02      0.3054958433E+00
0.3020000000E+00      0.2997627299E+03      0.3067015564E+02      0.3094409002E+00
0.3040000000E+00      0.3019532754E+03      0.3135242043E+02      0.3133768108E+00
0.3060000000E+00      0.3041483428E+03      0.3204471006E+02      0.3172957237E+00
0.3080000000E+00      0.3063479678E+03      0.3274704050E+02      0.3211999266E+00
0.3100000000E+00      0.3085521859E+03      0.3345942578E+02      0.3250886743E+00
0.3120000000E+00      0.3107610325E+03      0.3418187813E+02      0.3289611246E+00
0.3140000000E+00      0.3129745425E+03      0.3491440804E+02      0.3328164707E+00
0.3160000000E+00      0.3151927503E+03      0.3565702425E+02      0.3366539407E+00
0.3180000000E+00      0.3174156902E+03      0.3640973389E+02      0.3404727977E+00
0.3200000000E+00      0.3196433958E+03      0.3717254245E+02      0.3442723397E+00
0.3220000000E+00      0.3218759005E+03      0.3794545390E+02      0.3480518987E+00
0.3240000000E+00      0.3241132372E+03      0.3872847069E+02      0.3518108407E+00
0.3260000000E+00      0.3263554385E+03      0.3952159383E+02      0.3555485653E+00
0.3280000000E+00      0.3286025366E+03      0.4032482295E+02      0.3592645049E+00
0.3300000000E+00      0.3308545632E+03      0.4113815633E+02      0.3629581243E+00
0.3320000000E+00      0.3331115496E+03      0.4196159096E+02      0.3666289204E+00
0.3340000000E+00      0.3353735269E+03      0.4279512259E+02      0.3702764211E+00
0.3360000000E+00      0.3376405256E+03      0.4363874578E+02      0.3739001850E+00
0.3380000000E+00      0.3399125758E+03      0.4449245397E+02      0.3774998004E+00
0.3400000000E+00      0.3421897074E+03      0.4535623947E+02      0.3810748851E+00
0.3420000000E+00      0.3444719496E+03      0.4623009359E+02      0.3846250852E+00
0.3440000000E+00      0.3467593315E+03      0.4711400661E+02      0.3881500744E+00
0.3460000000E+00      0.3490518816E+03      0.4800796789E+02      0.3916495537E+00
0.3480000000E+00      0.3513496281E+03      0.4891196587E+02      0.3951232500E+00
0.3500000000E+00      0.3536525988E+03      0.4982598812E+02      0.3985709157E+00
0.3520000000E+00      0.3559608211E+03      0.5075002142E+02      0.4019923279E+00
0.3540000000E+00      0.3582743219E+03      0.5168405176E+02      0.4053872875E+00
0.3560000000E+00      0.3605931279E+03      0.5262806440E+02      0.4087556184E+00
0.3580000000E+00      0.3629172653E+03      0.5358204391E+02      0.4120971668E+00
0.3600000000E+00      0.3652467600E+03      0.5454597420E+02      0.4154119476E+00
0.3620000000E+00      0.3675816374E+03      0.5551983856E+02      0.4186995535E+00
0.3640000000E+00      0.3699219225E+03      0.5650361980E+02      0.4219576919E+00
0.3660000000E+00      0.3722676404E+03      0.5749729993E+02      0.4251910056E+00
0.3680000000E+00      0.3746188152E+03      0.5850086071E+02      0.4283970738E+00
0.3700000000E+00      0.3769754709E+03      0.5951428333E+02      0.4315758596E+00
0.3720000000E+00      0.3793376311E+03      0.6053754854E+02      0.4347273431E+00
0.3740000000E+00      0.3817053192E+03      0.6157063668E+02      0.4378515204E+00
0.3760000000E+00      0.3840785580E+03      0.6261352771E+02      0.4409484030E+00
0.3780000000E+00      0.3864573702E+03      0.6366620126E+02      0.4440180172E+00
0.3800000000E+00      0.3888417778E+03      0.6472863660E+02      0.4470604030E+00
0.3820000000E+00      0.3912318028E+03      0.6580081272E+02      0.4500756140E+00
0.3840000000E+00      0.3936274667E+03      0.6688270836E+02      0.4530637163E+00
0.3860000000E+00      0.3960287908E+03      0.6797430200E+02      0.4560247882E+00
0.3880000000E+00      0.3984357958E+03      0.6907557188E+02      0.4589589190E+00
0.3900000000E+00      0.4008485024E+03      0.7018649609E+02      0.4618662093E+00
0.3920000000E+00      0.4032669307E+03      0.7130705250E+02      0.4647467694E+00
0.3940000000E+00      0.4056911007E+03      0.7243721885E+02      0.4676007194E+00
0.3960000000E+00      0.4081210318E+03      0.7357697274E+02      0.4704281887E+00
0.3980000000E+00      0.4105567434E+03      0.7472629166E+02      0.4732293149E+00
0.4000000000E+00      0.4129982545E+03      0.7588515302E+02      0.4760042436E+00
0.4020000000E+00      0.4154455837E+03      0.7705353411E+02      0.4787531282E+00
0.4040000000E+00      0.4178987493E+03      0.7823141221E+02      0.4814761287E+00
0.4060000000E+00      0.4203577695E+03      0.7941876453E+02      0.4841734120E+00
0.4080000000E+00      0.4228226619E+03      0.8061556824E+02      0.4868451510E+00
0.4100000000E+00      0.4252934442E+03      0.8182180053E+02      0.4894915240E+00
0.4120000000E+00      0.4277701334E+03      0.8303743857E+02      0.4921127150E+00
0.4140000000E+00      0.4302527466E+03      0.8426245953E+02      0.4947089124E+00
0.4160000000E+00      0.4327413003E+03      0.8549684064E+02      0.4972803094E+00
0.4180000000E+00      0.4352358116E+03      0.8674055881E+02      0.4998169090E+00
0.4200000000E+00      0.4377362954E+03      0.8799359200E+02      0.5023391647E+00
0.4220000000E+00      0.4402427682E+03      0.8925591723E+02      0.5048372228E+00
0.4240000000E+00      0.4427552455E+03      0.9052751194E+02      0.5073112904E+00
0.4260000000E+00      0.4452737426E+03      0.9180835364E+02      0.5097615778E+00
0.4280000000E+00      0.4477982748E+03      0.9309841991E+02      0.5121882976E+00
0.4300000000E+00      0.4503288569E+03      0.9439768846E+02      0.5145916645E+00
0.4320000000E+00      0.4528655033E+03      0.9570613708E+02      0.5169718952E+00
0.4340000000E+00      0.4554082286E+03      0.9702374367E+02      0.5193292080E+00
0.4360000000E+00      0.4579570469E+03      0.9835048627E+02      0.5216638228E+00
0.4380000000E+00      0.4605119721E+03      0.9968634303E+02      0.5239759604E+00
0.4400000000E+00      0.4630730178E+03      0.1010312922E+03      0.5262658428E+00
0.4420000000E+00      0.4656401975E+03      0.1023853123E+03      0.5285336927E+00
0.4440000000E+00      0.4682135245E+03      0.1037483818E+03      0.5307797334E+00
0.4460000000E+00      0.4707930118E+03      0.1051204794E+03      0.5330041883E+00
0.4480000000E+00      0.4733786722E+03      0.1065015840E+03      0.5352072815E+00
0.4500000000E+00      0.4759705183E+03      0.1078916747E+03      0.5373892366E+00
0.4520000000E+00      0.4785685625E+03      0.1092907305E+03      0.5395502774E+00
0.4540000000E+00      0.4811728169E+03      0.1106987309E+03      0.5416906270E+00
0.4560000000E+00      0.4837832937E+03      0.1121156553E+03      0.5438105091E+00
0.4580000000E+00      0.4864000046E+03      0.1135414835E+03      0.5459101457E+00
0.4600000000E+00      0.4890229612E+03      0.1149761952E+03      0.5479897587E+00
0.4620000000E+00      0.4916521750E+03      0.1164197705E+03      0.5500495691E+00
0.4640000000E+00      0.4942876571E+03      0.1178721896E+03      0.5520897969E+00
0.4660000000E+00      0.4969294187E+03      0.1193334329E+03      0.5541106613E+00
0.4680000000E+00      0.4995774706E+03      0.1208034809E+03      0.5561123802E+00
0.4700000000E+00      0.5022318235E+03      0.1222823144E+03      0.5580951705E+00
0.4720000000E+00      0.5048924880E+03      0.1237699143E+03      0.5600592476E+00
0.4740000000E+00      0.5075594744E+03      0.1252662617E+03      0.5620048257E+00
0.4760000000E+00      0.5102327930E+03      0.1267713378E+03      0.5639321175E+00
0.4780000000E+00      0.5129124536E+03      0.1282851242E+03      0.5658413344E+00
0.4800000000E+00      0.5155984663E+03      0.1298076026E+03      0.5677326861E+00
0.4820000000E+00      0.5182908408E+03      0.1313387547E+03      0.5696063806E+00
0.4840000000E+00      0.5209895865E+03      0.1328785626E+03      0.5714626245E+00
0.4860000000E+00      0.5236947129E+03      0.1344270086E+03      0.5733016224E+00
0.4880000000E+00      0.5264062292E+03      0.1359840750E+03      0.5751235774E+00
0.4900000000E+00      0.5291241446E+03      0.1375497444E+03      0.5769286906E+00
0.4920000000E+00      0.5318484680E+03      0.1391239996E+03      0.5787171615E+00
0.4940000000E+00      0.5345792082E+03      0.1407068237E+03      0.5804891876E+00
0.4960000000E+00      0.5373163740E+03      0.1422981996E+03      0.5822449646E+00
0.4980000000E+00      0.5400599738E+03      0.1438981108E+03      0.5839846861E+00
0.5000000000E+00      0.5428100160E+03      0.1455065408E+03      0.5857085441E+00
0.5020000000E+00      0.5455665090E+03      0.1471234733E+03      0.5874167283E+00
0.5040000000E+00      0.5483294608E+03      0.1487488921E+03      0.5891094267E+00
0.5060000000E+00      0.5510988795E+03      0.1503827814E+03      0.5907868251E+00
0.5080000000E+00      0.5538747730E+03      0.1520251254E+03      0.5924491075E+00
0.5100000000E+00      0.5566571490E+03      0.1536759085E+03      0.5940964558E+00
0.5120000000E+00      0.5594460152E+03      0.1553351154E+03      0.5957290498E+00
0.5140000000E+00      0.5622413791E+03      0.1570027307E+03      0.5973470676E+00
0.5160000000E+00      0.5650432481E+03      0.1586787396E+03      0.5989506848E+00
0.5180000000E+00      0.5678516294E+03      0.1603631270E+03      0.6005400755E+00
0.5200000000E+00      0.5706665304E+03      0.1620558783E+03      0.6021154113E+00
0.5220000000E+00      0.5734879580E+03      0.1637569791E+03      0.6036768622E+00
0.5240000000E+00      0.5763159192E+03      0.1654664148E+03      0.6052245958E+00
0.5260000000E+00      0.5791504208E+03      0.1671841715E+03      0.6067587781E+00
0.5280000000E+00      0.5819914697E+03      0.1689102350E+03      0.6082795726E+00
0.5300000000E+00      0.5848390723E+03      0.1706445915E+03      0.6097871413E+00
0.5320000000E+00      0.5876932353E+03      0.1723872274E+03      0.6112816438E+00
0.5340000000E+00      0.5905539652E+03      0.1741381290E+03      0.6127632381E+00
0.5360000000E+00      0.5934212681E+03      0.1758972831E+03      0.6142320799E+00
0.5380000000E+00      0.5962951504E+03      0.1776646765E+03      0.6156883230E+00
0.5400000000E+00      0.5991756183E+03      0.1794402962E+03      0.6171321195E+00
0.5420000000E+00      0.6020626777E+03      0.1812241292E+03      0.6185636193E+00
0.5440000000E+00      0.6049563347E+03      0.1830161628E+03      0.6199829119E+00
0.5460000000E+00      0.6078565951E+03      0.1848163845E+03      0.6213902608E+00
0.5480000000E+00      0.6107634647E+03      0.1866247818E+03      0.6227857515E+00
0.5500000000E+00      0.6136769492E+03      0.1884413426E+03      0.6241695263E+00
0.5520000000E+00      0.6165970541E+03      0.1902660546E+03      0.6255417259E+00
0.5540000000E+00      0.6195237851E+03      0.1920989059E+03      0.6269024889E+00
0.5560000000E+00      0.6224571476E+03      0.1939398847E+03      0.6282519521E+00
0.5580000000E+00      0.6253971468E+03      0.1957889794E+03      0.6295902507E+00
0.5600000000E+00      0.6283437882E+03      0.1976461783E+03      0.6309175178E+00
0.5620000000E+00      0.6312970769E+03      0.1995114701E+03      0.6322338850E+00
0.5640000000E+00      0.6342570180E+03      0.2013848435E+03      0.6335394819E+00
0.5660000000E+00      0.6372236166E+03      0.2032662875E+03      0.6348344366E+00
0.5680000000E+00      0.6401968776E+03      0.2051557910E+03      0.6361188753E+00
0.5700000000E+00      0.6431768060E+03      0.2070533431E+03      0.6373929226E+00
0.5720000000E+00      0.6461634066E+03      0.2089589333E+03      0.6386567013E+00
0.5740000000E+00      0.6491566841E+03      0.2108725509E+03      0.6399103327E+00
