      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8700000000E-01      0.8258629989E+02      0.3912620981E+00      0.9854799584E-02
0.8900000000E-01      0.8449404806E+02      0.4105298797E+00      0.1034005915E-01
0.9100000000E-01      0.8640223985E+02      0.4307588472E+00      0.1085717418E-01
0.9300000000E-01      0.8831088733E+02      0.4520123189E+00      0.1140813344E-01
0.9500000000E-01      0.9022000344E+02      0.4743575073E+00      0.1199494756E-01
0.9700000000E-01      0.9212960204E+02      0.4978655611E+00      0.1261964098E-01
0.9900000000E-01      0.9403969792E+02      0.5226115936E+00      0.1328424422E-01
0.1010000000E+00      0.9595030683E+02      0.5486746971E+00      0.1399078632E-01
0.1030000000E+00      0.9786144551E+02      0.5761379437E+00      0.1474128778E-01
0.1050000000E+00      0.9977313169E+02      0.6050883742E+00      0.1553775368E-01
0.1070000000E+00      0.1016853841E+03      0.6356169738E+00      0.1638216705E-01
0.1090000000E+00      0.1035982226E+03      0.6678186384E+00      0.1727648277E-01
0.1110000000E+00      0.1055116680E+03      0.7017921268E+00      0.1822262152E-01
0.1130000000E+00      0.1074257422E+03      0.7376400072E+00      0.1922246427E-01
0.1150000000E+00      0.1093404679E+03      0.7753717217E+00      0.2008434273E-01
0.1170000000E+00      0.1112558637E+03      0.8147397541E+00      0.2103156913E-01
0.1190000000E+00      0.1131719488E+03      0.8560701686E+00      0.2210133612E-01
0.1210000000E+00      0.1150887463E+03      0.8995518923E+00      0.2325562546E-01
0.1230000000E+00      0.1170062813E+03      0.9453387172E+00      0.2448542178E-01
0.1250000000E+00      0.1189245805E+03      0.9935742027E+00      0.2578747209E-01
0.1270000000E+00      0.1208436719E+03      0.1044398274E+01      0.2716056638E-01
0.1290000000E+00      0.1227635848E+03      0.1097949862E+01      0.2860440869E-01
0.1310000000E+00      0.1246843500E+03      0.1154368166E+01      0.3011916188E-01
0.1330000000E+00      0.1266059993E+03      0.1213793315E+01      0.3170523032E-01
0.1350000000E+00      0.1285285655E+03      0.1276366729E+01      0.3336314309E-01
0.1370000000E+00      0.1304520829E+03      0.1342231306E+01      0.3509348572E-01
0.1390000000E+00      0.1323765866E+03      0.1411531507E+01      0.3689685681E-01
0.1410000000E+00      0.1343021130E+03      0.1484413382E+01      0.3877384062E-01
0.1430000000E+00      0.1362286993E+03      0.1561024539E+01      0.4072498690E-01
0.1450000000E+00      0.1381563839E+03      0.1641514095E+01      0.4275079713E-01
0.1470000000E+00      0.1400852063E+03      0.1726032693E+01      0.4485384279E-01
0.1490000000E+00      0.1420152067E+03      0.1814732019E+01      0.4703033188E-01
0.1510000000E+00      0.1439464266E+03      0.1907765278E+01      0.4927837473E-01
0.1530000000E+00      0.1458789082E+03      0.2005286691E+01      0.5160653989E-01
0.1550000000E+00      0.1478126946E+03      0.2107451465E+01      0.5401086690E-01
0.1570000000E+00      0.1497478300E+03      0.2214415670E+01      0.5649142094E-01
0.1590000000E+00      0.1516843593E+03      0.2326336094E+01      0.5904818235E-01
0.1610000000E+00      0.1536223283E+03      0.2443370116E+01      0.6168104528E-01
0.1630000000E+00      0.1555617837E+03      0.2565675556E+01      0.6438981666E-01
0.1650000000E+00      0.1575027727E+03      0.2693410538E+01      0.6717421563E-01
0.1670000000E+00      0.1594453439E+03      0.2826733151E+01      0.7002952407E-01
0.1690000000E+00      0.1613895455E+03      0.2965802251E+01      0.7296788481E-01
0.1710000000E+00      0.1633354277E+03      0.3110775468E+01      0.7597655007E-01
0.1730000000E+00      0.1652830408E+03      0.3261810864E+01      0.7905884034E-01
0.1750000000E+00      0.1672324356E+03      0.3419065913E+01      0.8221403899E-01
0.1770000000E+00      0.1691836639E+03      0.3582697523E+01      0.8544134453E-01
0.1790000000E+00      0.1711367777E+03      0.3752861902E+01      0.8873987237E-01
0.1810000000E+00      0.1730918299E+03      0.3929714415E+01      0.9210865648E-01
0.1830000000E+00      0.1750488739E+03      0.4113409446E+01      0.9554665105E-01
0.1850000000E+00      0.1770079635E+03      0.4304100261E+01      0.9905273265E-01
0.1870000000E+00      0.1789691530E+03      0.4501938881E+01      0.1026257024E+00
0.1890000000E+00      0.1809324972E+03      0.4707075948E+01      0.1062642883E+00
0.1910000000E+00      0.1828980513E+03      0.4919660598E+01      0.1099671479E+00
0.1930000000E+00      0.1848658710E+03      0.5139840342E+01      0.1137328710E+00
0.1950000000E+00      0.1868360122E+03      0.5367760942E+01      0.1175599824E+00
0.1970000000E+00      0.1888085313E+03      0.5603566299E+01      0.1214469449E+00
0.1990000000E+00      0.1907834849E+03      0.5847398338E+01      0.1253921624E+00
0.2010000000E+00      0.1927609299E+03      0.6099396906E+01      0.1293940248E+00
0.2030000000E+00      0.1947409235E+03      0.6359699661E+01      0.1334507446E+00
0.2050000000E+00      0.1967235230E+03      0.6628441983E+01      0.1375606105E+00
0.2070000000E+00      0.1987087860E+03      0.6905756874E+01      0.1417218237E+00
0.2090000000E+00      0.2006967701E+03      0.7191774873E+01      0.1459279723E+00
0.2110000000E+00      0.2026875334E+03      0.7486623971E+01      0.1501861881E+00
0.2130000000E+00      0.2046811337E+03      0.7790429532E+01      0.1544901150E+00
0.2150000000E+00      0.2066776291E+03      0.8103314218E+01      0.1588378082E+00
0.2170000000E+00      0.2086770776E+03      0.8425397927E+01      0.1632272952E+00
0.2190000000E+00      0.2106795374E+03      0.8756797723E+01      0.1676565800E+00
0.2210000000E+00      0.2126850666E+03      0.9097627782E+01      0.1721236462E+00
0.2230000000E+00      0.2146937232E+03      0.9447999341E+01      0.1766264611E+00
0.2250000000E+00      0.2167055653E+03      0.9808020647E+01      0.1811629792E+00
0.2270000000E+00      0.2187206507E+03      0.1017779692E+02      0.1857311455E+00
0.2290000000E+00      0.2207390374E+03      0.1055743031E+02      0.1903288995E+00
0.2310000000E+00      0.2227607829E+03      0.1094701988E+02      0.1949541782E+00
0.2330000000E+00      0.2247859449E+03      0.1134666157E+02      0.1996049198E+00
0.2350000000E+00      0.2268145807E+03      0.1175644816E+02      0.2042790670E+00
0.2370000000E+00      0.2288467474E+03      0.1217646929E+02      0.2089745699E+00
0.2390000000E+00      0.2308825021E+03      0.1260681142E+02      0.2136893896E+00
0.2410000000E+00      0.2329219009E+03      0.1304755800E+02      0.2184258482E+00
0.2430000000E+00      0.2349650011E+03      0.1349878885E+02      0.2231733373E+00
0.2450000000E+00      0.2370118585E+03      0.1396058105E+02      0.2279341219E+00
0.2470000000E+00      0.2390625289E+03      0.1443300839E+02      0.2327062351E+00
0.2490000000E+00      0.2411170679E+03      0.1491614149E+02      0.2374877347E+00
0.2510000000E+00      0.2431755306E+03      0.1541004785E+02      0.2422767058E+00
0.2530000000E+00      0.2452379718E+03      0.1591479185E+02      0.2470712625E+00
0.2550000000E+00      0.2473044461E+03      0.1643043477E+02      0.2518695510E+00
0.2570000000E+00      0.2493750075E+03      0.1695703485E+02      0.2566697678E+00
0.2590000000E+00      0.2514497098E+03      0.1749464727E+02      0.2614700933E+00
0.2610000000E+00      0.2535286060E+03      0.1804332424E+02      0.2662687971E+00
0.2630000000E+00      0.2556117492E+03      0.1860311500E+02      0.2710641700E+00
0.2650000000E+00      0.2576991917E+03      0.1917406588E+02      0.2758545428E+00
0.2670000000E+00      0.2597909855E+03      0.1975622033E+02      0.2806382882E+00
0.2690000000E+00      0.2618871819E+03      0.2034961897E+02      0.2854138213E+00
0.2710000000E+00      0.2639878322E+03      0.2095429966E+02      0.2901716591E+00
0.2730000000E+00      0.2660929866E+03      0.2157029750E+02      0.2949259871E+00
0.2750000000E+00      0.2682026954E+03      0.2219764494E+02      0.2996676115E+00
0.2770000000E+00      0.2703170080E+03      0.2283637180E+02      0.3043951271E+00
0.2790000000E+00      0.2724359735E+03      0.2348650534E+02      0.3091071753E+00
0.2810000000E+00      0.2745596403E+03      0.2414807030E+02      0.3138024443E+00
0.2830000000E+00      0.2766880565E+03      0.2482108898E+02      0.3184796695E+00
0.2850000000E+00      0.2788212694E+03      0.2550558129E+02      0.3231395019E+00
0.2870000000E+00      0.2809593261E+03      0.2620156481E+02      0.3277770880E+00
0.2890000000E+00      0.2831022728E+03      0.2690905485E+02      0.3323931227E+00
0.2910000000E+00      0.2852501555E+03      0.2762806452E+02      0.3369865310E+00
0.2930000000E+00      0.2874030194E+03      0.2835860479E+02      0.3415562849E+00
0.2950000000E+00      0.2895609092E+03      0.2910068453E+02      0.3461014030E+00
0.2970000000E+00      0.2917238692E+03      0.2985431062E+02      0.3506209504E+00
0.2990000000E+00      0.2938919430E+03      0.3061948797E+02      0.3551140381E+00
0.3010000000E+00      0.2960651735E+03      0.3139621961E+02      0.3595798221E+00
0.3030000000E+00      0.2982436035E+03      0.3218450674E+02      0.3640175036E+00
0.3050000000E+00      0.3004272747E+03      0.3298434878E+02      0.3684263275E+00
0.3070000000E+00      0.3026162286E+03      0.3379574346E+02      0.3728055824E+00
0.3090000000E+00      0.3048105061E+03      0.3461868688E+02      0.3771545991E+00
0.3110000000E+00      0.3070101474E+03      0.3545317354E+02      0.3814727505E+00
0.3130000000E+00      0.3092151921E+03      0.3629919647E+02      0.3857647941E+00
0.3150000000E+00      0.3114256796E+03      0.3715674712E+02      0.3900195671E+00
0.3170000000E+00      0.3136416484E+03      0.3802581568E+02      0.3942418331E+00
0.3190000000E+00      0.3158631365E+03      0.3890639091E+02      0.3984311231E+00
0.3210000000E+00      0.3180901815E+03      0.3979846033E+02      0.4025870053E+00
0.3230000000E+00      0.3203228203E+03      0.4070201020E+02      0.4067090838E+00
0.3250000000E+00      0.3225610893E+03      0.4161702564E+02      0.4107969982E+00
0.3270000000E+00      0.3248050244E+03      0.4254349061E+02      0.4148504222E+00
0.3290000000E+00      0.3270546608E+03      0.4348138804E+02      0.4188690624E+00
0.3310000000E+00      0.3293100334E+03      0.4443069982E+02      0.4228471011E+00
0.3330000000E+00      0.3315711765E+03      0.4539140689E+02      0.4267953247E+00
0.3350000000E+00      0.3338381237E+03      0.4636348927E+02      0.4307080729E+00
0.3370000000E+00      0.3361109082E+03      0.4734692612E+02      0.4345851745E+00
0.3390000000E+00      0.3383895628E+03      0.4834169576E+02      0.4384264863E+00
0.3410000000E+00      0.3406741195E+03      0.4934777576E+02      0.4422318918E+00
0.3430000000E+00      0.3429646102E+03      0.5036514295E+02      0.4460013004E+00
0.3450000000E+00      0.3452610657E+03      0.5139377349E+02      0.4497346464E+00
0.3470000000E+00      0.3475635170E+03      0.5243364286E+02      0.4534318878E+00
0.3490000000E+00      0.3498719940E+03      0.5348472598E+02      0.4570930057E+00
0.3510000000E+00      0.3521865264E+03      0.5454699718E+02      0.4607180027E+00
0.3530000000E+00      0.3545071435E+03      0.5562043026E+02      0.4643069026E+00
0.3550000000E+00      0.3568338739E+03      0.5670499856E+02      0.4678597484E+00
0.3570000000E+00      0.3591667458E+03      0.5780067494E+02      0.4713766043E+00
0.3590000000E+00      0.3615057869E+03      0.5890743185E+02      0.4748575504E+00
0.3610000000E+00      0.3638510247E+03      0.6002524137E+02      0.4783026847E+00
0.3630000000E+00      0.3662024857E+03      0.6115407521E+02      0.4817121220E+00
0.3650000000E+00      0.3685601966E+03      0.6229390475E+02      0.4850859922E+00
0.3670000000E+00      0.3709241831E+03      0.6344470112E+02      0.4884244403E+00
0.3690000000E+00      0.3732944708E+03      0.6460643513E+02      0.4917276251E+00
0.3710000000E+00      0.3756710847E+03      0.6577907741E+02      0.4949957187E+00
0.3730000000E+00      0.3780540494E+03      0.6696259834E+02      0.4982289055E+00
0.3750000000E+00      0.3804433892E+03      0.6815696814E+02      0.5014273816E+00
0.3770000000E+00      0.3828391277E+03      0.6936215686E+02      0.5045913543E+00
0.3790000000E+00      0.3852412885E+03      0.7057813443E+02      0.5077210411E+00
0.3810000000E+00      0.3876498944E+03      0.7180487064E+02      0.5108166690E+00
0.3830000000E+00      0.3900649680E+03      0.7304233522E+02      0.5138784744E+00
0.3850000000E+00      0.3924865315E+03      0.7429049781E+02      0.5169067018E+00
0.3870000000E+00      0.3949146067E+03      0.7554932800E+02      0.5199016035E+00
0.3890000000E+00      0.3973492149E+03      0.7681879536E+02      0.5228634393E+00
0.3910000000E+00      0.3997903773E+03      0.7809886943E+02      0.5257924756E+00
0.3930000000E+00      0.4022381143E+03      0.7938951975E+02      0.5286889848E+00
0.3950000000E+00      0.4046924464E+03      0.8069071591E+02      0.5315532452E+00
0.3970000000E+00      0.4071533934E+03      0.8200242749E+02      0.5343855401E+00
0.3990000000E+00      0.4096209750E+03      0.8332462416E+02      0.5371861576E+00
0.4010000000E+00      0.4120952103E+03      0.8465727563E+02      0.5399553901E+00
0.4030000000E+00      0.4145761183E+03      0.8600035167E+02      0.5426935337E+00
0.4050000000E+00      0.4170637174E+03      0.8735382219E+02      0.5454008879E+00
0.4070000000E+00      0.4195580259E+03      0.8871765715E+02      0.5480777556E+00
0.4090000000E+00      0.4220590617E+03      0.9009182664E+02      0.5507244418E+00
0.4110000000E+00      0.4245668424E+03      0.9147630087E+02      0.5533412543E+00
0.4130000000E+00      0.4270813851E+03      0.9287105020E+02      0.5559285025E+00
0.4150000000E+00      0.4296027069E+03      0.9427604511E+02      0.5584864976E+00
0.4170000000E+00      0.4321308244E+03      0.9569125623E+02      0.5610155522E+00
0.4190000000E+00      0.4346657538E+03      0.9711665436E+02      0.5635159797E+00
0.4210000000E+00      0.4372075114E+03      0.9855221046E+02      0.5659880945E+00
0.4230000000E+00      0.4397561127E+03      0.9999789567E+02      0.5684322114E+00
0.4250000000E+00      0.4423115733E+03      0.1014536813E+03      0.5708486454E+00
0.4270000000E+00      0.4448739083E+03      0.1029195389E+03      0.5732377114E+00
0.4290000000E+00      0.4474431328E+03      0.1043954400E+03      0.5755997244E+00
0.4310000000E+00      0.4500192612E+03      0.1058813567E+03      0.5779350013E+00
0.4330000000E+00      0.4526023080E+03      0.1073772611E+03      0.5802438507E+00
0.4350000000E+00      0.4551922873E+03      0.1088831253E+03      0.5825265881E+00
0.4370000000E+00      0.4577892129E+03      0.1103989220E+03      0.5847835254E+00
0.4390000000E+00      0.4603930985E+03      0.1119246238E+03      0.5870149735E+00
0.4410000000E+00      0.4630039574E+03      0.1134602038E+03      0.5892212416E+00
0.4430000000E+00      0.4656218027E+03      0.1150056351E+03      0.5914026379E+00
0.4450000000E+00      0.4682466473E+03      0.1165608911E+03      0.5935594687E+00
0.4470000000E+00      0.4708785038E+03      0.1181259455E+03      0.5956920386E+00
0.4490000000E+00      0.4735173847E+03      0.1197007720E+03      0.5978006504E+00
0.4510000000E+00      0.4761633021E+03      0.1212853449E+03      0.5998856049E+00
0.4530000000E+00      0.4788162680E+03      0.1228796384E+03      0.6019472009E+00
0.4550000000E+00      0.4814762942E+03      0.1244836272E+03      0.6039857349E+00
0.4570000000E+00      0.4841433920E+03      0.1260972860E+03      0.6060015012E+00
0.4590000000E+00      0.4868175730E+03      0.1277205899E+03      0.6079947919E+00
0.4610000000E+00      0.4894988481E+03      0.1293535142E+03      0.6099658965E+00
0.4630000000E+00      0.4921872283E+03      0.1309960343E+03      0.6119151021E+00
0.4650000000E+00      0.4948827243E+03      0.1326481262E+03      0.6138426932E+00
0.4670000000E+00      0.4975853466E+03      0.1343097658E+03      0.6157489517E+00
0.4690000000E+00      0.5002951056E+03      0.1359809294E+03      0.6176341569E+00
0.4710000000E+00      0.5030120113E+03      0.1376615935E+03      0.6194985854E+00
0.4730000000E+00      0.5057360737E+03      0.1393517348E+03      0.6213425109E+00
0.4750000000E+00      0.5084673025E+03      0.1410513303E+03      0.6231662045E+00
0.4770000000E+00      0.5112057074E+03      0.1427603573E+03      0.6249699344E+00
0.4790000000E+00      0.5139512978E+03      0.1444787932E+03      0.6267539660E+00
0.4810000000E+00      0.5167040828E+03      0.1462066158E+03      0.6285185617E+00
0.4830000000E+00      0.5194640717E+03      0.1479438030E+03      0.6302639811E+00
0.4850000000E+00      0.5222312731E+03      0.1496903331E+03      0.6319904808E+00
0.4870000000E+00      0.5250056960E+03      0.1514461844E+03      0.6336983146E+00
0.4890000000E+00      0.5277873489E+03      0.1532113357E+03      0.6353877334E+00
0.4910000000E+00      0.5305762402E+03      0.1549857658E+03      0.6370589848E+00
0.4930000000E+00      0.5333723782E+03      0.1567694539E+03      0.6387123139E+00
0.4950000000E+00      0.5361757709E+03      0.1585623794E+03      0.6403479625E+00
0.4970000000E+00      0.5389864265E+03      0.1603645219E+03      0.6419661697E+00
0.4990000000E+00      0.5418043526E+03      0.1621758613E+03      0.6435671713E+00
0.5010000000E+00      0.5446295570E+03      0.1639963776E+03      0.6451512005E+00
0.5030000000E+00      0.5474620472E+03      0.1658260512E+03      0.6467184875E+00
0.5050000000E+00      0.5503018306E+03      0.1676648626E+03      0.6482692592E+00
0.5070000000E+00      0.5531489145E+03      0.1695127925E+03      0.6498037401E+00
0.5090000000E+00      0.5560033060E+03      0.1713698220E+03      0.6513221513E+00
0.5110000000E+00      0.5588650121E+03      0.1732359322E+03      0.6528247114E+00
0.5130000000E+00      0.5617340397E+03      0.1751111045E+03      0.6543116358E+00
0.5150000000E+00      0.5646103956E+03      0.1769953207E+03      0.6557831372E+00
0.5170000000E+00      0.5674940863E+03      0.1788885626E+03      0.6572394254E+00
0.5190000000E+00      0.5703851184E+03      0.1807908122E+03      0.6586807073E+00
0.5210000000E+00      0.5732834983E+03      0.1827020519E+03      0.6601071870E+00
0.5230000000E+00      0.5761892322E+03      0.1846222642E+03      0.6615190660E+00
0.5250000000E+00      0.5791023263E+03      0.1865514317E+03      0.6629165457E+00
0.5270000000E+00      0.5820227866E+03      0.1884895374E+03      0.6642998159E+00
0.5290000000E+00      0.5849506191E+03      0.1904365644E+03      0.6656690728E+00
0.5310000000E+00      0.5878858296E+03      0.1923924960E+03      0.6670245067E+00
0.5330000000E+00      0.5908284238E+03      0.1943573158E+03      0.6683663053E+00
0.5350000000E+00      0.5937784074E+03      0.1963310075E+03      0.6696946535E+00
0.5370000000E+00      0.5967357858E+03      0.1983135550E+03      0.6710097339E+00
0.5390000000E+00      0.5997005644E+03      0.2003049424E+03      0.6723117262E+00
0.5410000000E+00      0.6026727486E+03      0.2023051541E+03      0.6736008075E+00
0.5430000000E+00      0.6056523436E+03      0.2043141745E+03      0.6748771527E+00
0.5450000000E+00      0.6086393545E+03      0.2063319883E+03      0.6761409337E+00
0.5470000000E+00      0.6116337863E+03      0.2083585805E+03      0.6773923204E+00
0.5490000000E+00      0.6146356440E+03      0.2103939360E+03      0.6786314798E+00
0.5510000000E+00      0.6176449324E+03      0.2124380401E+03      0.6798585767E+00
0.5530000000E+00      0.6206616562E+03      0.2144908782E+03      0.6810737734E+00
0.5550000000E+00      0.6236858203E+03      0.2165524360E+03      0.6822772299E+00
0.5570000000E+00      0.6267174290E+03      0.2186226991E+03      0.6834691037E+00
0.5590000000E+00      0.6297564869E+03      0.2207016537E+03      0.6846495503E+00
0.5610000000E+00      0.6328029985E+03      0.2227892857E+03      0.6858187224E+00
0.5630000000E+00      0.6358569681E+03      0.2248855815E+03      0.6869767710E+00
0.5650000000E+00      0.6389183999E+03      0.2269905275E+03      0.6881238443E+00
0.5670000000E+00      0.6419872982E+03      0.2291041104E+03      0.6892600888E+00
0.5690000000E+00      0.6450636670E+03      0.2312263170E+03      0.6903856485E+00
0.5710000000E+00      0.6481475103E+03      0.2333571341E+03      0.6915006654E+00
0.5730000000E+00      0.6512388321E+03      0.2354965490E+03      0.6926052793E+00
0.5750000000E+00      0.6543376364E+03      0.2376445490E+03      0.6936996278E+00
0.5770000000E+00      0.6574439269E+03      0.2398011213E+03      0.6947838468E+00
0.5790000000E+00      0.6605577073E+03      0.2419662536E+03      0.6958580698E+00
0.5810000000E+00      0.6636789814E+03      0.2441399337E+03      0.6969224285E+00
0.5830000000E+00      0.6668077526E+03      0.2463221495E+03      0.6979770525E+00
0.5850000000E+00      0.6699440247E+03      0.2485128889E+03      0.6990220695E+00
0.5870000000E+00      0.6730878011E+03      0.2507121401E+03      0.7000576053E+00
0.5890000000E+00      0.6762390851E+03      0.2529198915E+03      0.7010837838E+00
