      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7012339944E+02      0.4311088854E+00      0.1206446781E-01
0.7600000000E-01      0.7203058870E+02      0.4543979385E+00      0.1235330318E-01
0.7800000000E-01      0.7393839827E+02      0.4782540064E+00      0.1265124585E-01
0.8000000000E-01      0.7584682701E+02      0.5026974520E+00      0.1296100029E-01
0.8200000000E-01      0.7775587444E+02      0.5277538984E+00      0.1328534033E-01
0.8400000000E-01      0.7966554079E+02      0.5534543544E+00      0.1362709388E-01
0.8600000000E-01      0.8157582707E+02      0.5798353131E+00      0.1398912859E-01
0.8800000000E-01      0.8348673516E+02      0.6069388233E+00      0.1437433857E-01
0.9000000000E-01      0.8539826790E+02      0.6348125383E+00      0.1478563202E-01
0.9200000000E-01      0.8731042907E+02      0.6635097404E+00      0.1522591968E-01
0.9400000000E-01      0.8922322356E+02      0.6930893468E+00      0.1569810436E-01
0.9600000000E-01      0.9113665733E+02      0.7236158953E+00      0.1620507106E-01
0.9800000000E-01      0.9305073752E+02      0.7551595122E+00      0.1674967797E-01
0.1000000000E+00      0.9496547244E+02      0.7877958652E+00      0.1733474821E-01
0.1020000000E+00      0.9688087165E+02      0.8216061014E+00      0.1796306221E-01
0.1040000000E+00      0.9879694598E+02      0.8566767714E+00      0.1863735064E-01
0.1060000000E+00      0.1007137076E+03      0.8930997421E+00      0.1936028808E-01
0.1080000000E+00      0.1026311698E+03      0.9309720978E+00      0.2013448709E-01
0.1100000000E+00      0.1045493476E+03      0.9703960310E+00      0.2096249279E-01
0.1120000000E+00      0.1064682570E+03      0.1011478726E+01      0.2184677790E-01
0.1140000000E+00      0.1083879156E+03      0.1054286665E+01      0.2259818038E-01
0.1160000000E+00      0.1103083362E+03      0.1098321399E+01      0.2330528614E-01
0.1180000000E+00      0.1122295294E+03      0.1143963919E+01      0.2421006184E-01
0.1200000000E+00      0.1141515116E+03      0.1191472831E+01      0.2522050167E-01
0.1220000000E+00      0.1160743024E+03      0.1241033682E+01      0.2631984881E-01
0.1240000000E+00      0.1179979236E+03      0.1292813069E+01      0.2750220046E-01
0.1260000000E+00      0.1199223989E+03      0.1346970611E+01      0.2876520944E-01
0.1280000000E+00      0.1218477537E+03      0.1403663456E+01      0.3010805913E-01
0.1300000000E+00      0.1237740150E+03      0.1463048368E+01      0.3153068805E-01
0.1320000000E+00      0.1257012116E+03      0.1525282807E+01      0.3303343295E-01
0.1340000000E+00      0.1276293736E+03      0.1590525517E+01      0.3461684231E-01
0.1360000000E+00      0.1295585328E+03      0.1658936844E+01      0.3627784959E-01
0.1380000000E+00      0.1314887223E+03      0.1730678896E+01      0.3802450835E-01
0.1400000000E+00      0.1334199765E+03      0.1805915605E+01      0.3985387544E-01
0.1420000000E+00      0.1353523314E+03      0.1884812722E+01      0.4176661575E-01
0.1440000000E+00      0.1372858242E+03      0.1967537776E+01      0.4376334542E-01
0.1460000000E+00      0.1392204934E+03      0.2054259987E+01      0.4584461782E-01
0.1480000000E+00      0.1411563788E+03      0.2145150170E+01      0.4801091305E-01
0.1500000000E+00      0.1430935215E+03      0.2240380732E+01      0.5026626586E-01
0.1520000000E+00      0.1450319638E+03      0.2340125078E+01      0.5260379420E-01
0.1540000000E+00      0.1469717490E+03      0.2444558160E+01      0.5502727672E-01
0.1560000000E+00      0.1489129219E+03      0.2553855870E+01      0.5753683934E-01
0.1580000000E+00      0.1508555280E+03      0.2668195004E+01      0.6013251035E-01
0.1600000000E+00      0.1527996142E+03      0.2787753099E+01      0.6281421854E-01
0.1620000000E+00      0.1547452283E+03      0.2912708275E+01      0.6558179174E-01
0.1640000000E+00      0.1566924192E+03      0.3043239067E+01      0.6843495592E-01
0.1660000000E+00      0.1586412368E+03      0.3179524263E+01      0.7137333508E-01
0.1680000000E+00      0.1605917318E+03      0.3321742731E+01      0.7439645058E-01
0.1700000000E+00      0.1625439559E+03      0.3470073198E+01      0.7750261558E-01
0.1720000000E+00      0.1644979618E+03      0.3624694311E+01      0.8069330994E-01
0.1740000000E+00      0.1664538031E+03      0.3785784126E+01      0.8396669408E-01
0.1760000000E+00      0.1684115338E+03      0.3953520169E+01      0.8732188576E-01
0.1780000000E+00      0.1703712091E+03      0.4128079213E+01      0.9075790462E-01
0.1800000000E+00      0.1723328849E+03      0.4309637115E+01      0.9427367399E-01
0.1820000000E+00      0.1742966175E+03      0.4498368655E+01      0.9786802264E-01
0.1840000000E+00      0.1762624642E+03      0.4694447372E+01      0.1015396871E+00
0.1860000000E+00      0.1782304828E+03      0.4898045415E+01      0.1052873137E+00
0.1880000000E+00      0.1802007317E+03      0.5109333382E+01      0.1091094618E+00
0.1900000000E+00      0.1821732699E+03      0.5328480173E+01      0.1130046059E+00
0.1920000000E+00      0.1841481569E+03      0.5555652841E+01      0.1169711390E+00
0.1940000000E+00      0.1861254527E+03      0.5791016452E+01      0.1210073758E+00
0.1960000000E+00      0.1881052177E+03      0.6034733943E+01      0.1251115558E+00
0.1980000000E+00      0.1900875129E+03      0.6286965990E+01      0.1292818473E+00
0.2000000000E+00      0.1920723994E+03      0.6547870877E+01      0.1335163506E+00
0.2020000000E+00      0.1940599389E+03      0.6817604376E+01      0.1378131560E+00
0.2040000000E+00      0.1960501932E+03      0.7096319614E+01      0.1421701324E+00
0.2060000000E+00      0.1980432246E+03      0.7384166979E+01      0.1465852543E+00
0.2080000000E+00      0.2000390955E+03      0.7681293997E+01      0.1510563905E+00
0.2100000000E+00      0.2020378684E+03      0.7987845237E+01      0.1555813625E+00
0.2120000000E+00      0.2040396062E+03      0.8303962209E+01      0.1601579488E+00
0.2140000000E+00      0.2060443719E+03      0.8629783279E+01      0.1647838890E+00
0.2160000000E+00      0.2080522283E+03      0.8965443582E+01      0.1694568889E+00
0.2180000000E+00      0.2100632387E+03      0.9311074945E+01      0.1741746241E+00
0.2200000000E+00      0.2120774661E+03      0.9666805815E+01      0.1789347453E+00
0.2220000000E+00      0.2140949738E+03      0.1003276120E+02      0.1837305798E+00
0.2240000000E+00      0.2161158247E+03      0.1040906259E+02      0.1885682100E+00
0.2260000000E+00      0.2181400821E+03      0.1079582795E+02      0.1934410675E+00
0.2280000000E+00      0.2201678087E+03      0.1119317163E+02      0.1983467466E+00
0.2300000000E+00      0.2221990676E+03      0.1160120432E+02      0.2032828382E+00
0.2320000000E+00      0.2242339213E+03      0.1202003309E+02      0.2082469347E+00
0.2340000000E+00      0.2262724325E+03      0.1244976128E+02      0.2132366333E+00
0.2360000000E+00      0.2283146633E+03      0.1289048853E+02      0.2182495408E+00
0.2380000000E+00      0.2303606761E+03      0.1334231074E+02      0.2232832772E+00
0.2400000000E+00      0.2324105325E+03      0.1380532009E+02      0.2283354794E+00
0.2420000000E+00      0.2344642941E+03      0.1427960503E+02      0.2334038052E+00
0.2440000000E+00      0.2365220223E+03      0.1476525026E+02      0.2384859364E+00
0.2460000000E+00      0.2385837779E+03      0.1526233678E+02      0.2435795827E+00
0.2480000000E+00      0.2406496215E+03      0.1577094188E+02      0.2486824845E+00
0.2500000000E+00      0.2427196134E+03      0.1629113918E+02      0.2537924678E+00
0.2520000000E+00      0.2447938131E+03      0.1682299876E+02      0.2589116604E+00
0.2540000000E+00      0.2468722806E+03      0.1736658668E+02      0.2640292354E+00
0.2560000000E+00      0.2489550747E+03      0.1792196583E+02      0.2691473957E+00
0.2580000000E+00      0.2510422538E+03      0.1848919541E+02      0.2742640775E+00
0.2600000000E+00      0.2531338761E+03      0.1906833110E+02      0.2793772639E+00
0.2620000000E+00      0.2552299992E+03      0.1965942516E+02      0.2844849860E+00
0.2640000000E+00      0.2573306802E+03      0.2026252643E+02      0.2895853252E+00
0.2660000000E+00      0.2594359757E+03      0.2087768040E+02      0.2946764146E+00
0.2680000000E+00      0.2615459418E+03      0.2150492927E+02      0.2997564403E+00
0.2700000000E+00      0.2636606340E+03      0.2214431204E+02      0.3048236428E+00
0.2720000000E+00      0.2657801074E+03      0.2279586453E+02      0.3098763180E+00
0.2740000000E+00      0.2679044164E+03      0.2345961946E+02      0.3149076271E+00
0.2760000000E+00      0.2700336148E+03      0.2413560653E+02      0.3199262376E+00
0.2780000000E+00      0.2721677561E+03      0.2482385248E+02      0.3249255481E+00
0.2800000000E+00      0.2743068929E+03      0.2552438119E+02      0.3299040833E+00
0.2820000000E+00      0.2764510773E+03      0.2623721371E+02      0.3348604259E+00
0.2840000000E+00      0.2786003609E+03      0.2696236836E+02      0.3397932170E+00
0.2860000000E+00      0.2807547946E+03      0.2769986080E+02      0.3447011557E+00
0.2880000000E+00      0.2829144287E+03      0.2844970412E+02      0.3495829993E+00
0.2900000000E+00      0.2850793129E+03      0.2921190891E+02      0.3544375628E+00
0.2920000000E+00      0.2872494963E+03      0.2998648332E+02      0.3592637185E+00
0.2940000000E+00      0.2894250273E+03      0.3077343317E+02      0.3640603955E+00
0.2960000000E+00      0.2916059538E+03      0.3157276199E+02      0.3688265791E+00
0.2980000000E+00      0.2937923229E+03      0.3238447115E+02      0.3735613102E+00
0.3000000000E+00      0.2959841812E+03      0.3320855989E+02      0.3782636839E+00
0.3020000000E+00      0.2981815747E+03      0.3404502540E+02      0.3829328497E+00
0.3040000000E+00      0.3003845485E+03      0.3489386295E+02      0.3875680093E+00
0.3060000000E+00      0.3025931475E+03      0.3575506590E+02      0.3921684167E+00
0.3080000000E+00      0.3048074156E+03      0.3662862582E+02      0.3967333762E+00
0.3100000000E+00      0.3070273962E+03      0.3751453253E+02      0.4012622418E+00
0.3120000000E+00      0.3092531321E+03      0.3841277421E+02      0.4057544160E+00
0.3140000000E+00      0.3114846653E+03      0.3932333745E+02      0.4102093482E+00
0.3160000000E+00      0.3137220376E+03      0.4024620731E+02      0.4146265339E+00
0.3180000000E+00      0.3159652896E+03      0.4118136742E+02      0.4190055130E+00
0.3200000000E+00      0.3182144617E+03      0.4212880004E+02      0.4233458689E+00
0.3220000000E+00      0.3204695935E+03      0.4308848609E+02      0.4276472269E+00
0.3240000000E+00      0.3227307240E+03      0.4406040528E+02      0.4319092528E+00
0.3260000000E+00      0.3249978917E+03      0.4504453612E+02      0.4361316518E+00
0.3280000000E+00      0.3272711343E+03      0.4604085604E+02      0.4403182715E+00
0.3300000000E+00      0.3295504892E+03      0.4704934131E+02      0.4444607132E+00
0.3320000000E+00      0.3318359928E+03      0.4806996731E+02      0.4485628639E+00
0.3340000000E+00      0.3341276813E+03      0.4910270843E+02      0.4526245723E+00
0.3360000000E+00      0.3364255901E+03      0.5014753819E+02      0.4566457194E+00
0.3380000000E+00      0.3387297539E+03      0.5120442929E+02      0.4606262175E+00
0.3400000000E+00      0.3410402071E+03      0.5227335362E+02      0.4645660091E+00
0.3420000000E+00      0.3433569834E+03      0.5335428238E+02      0.4684650646E+00
0.3440000000E+00      0.3456801159E+03      0.5444718607E+02      0.4723233824E+00
0.3460000000E+00      0.3480096372E+03      0.5555203456E+02      0.4761409864E+00
0.3480000000E+00      0.3503455794E+03      0.5666879715E+02      0.4799179256E+00
0.3500000000E+00      0.3526879738E+03      0.5779744260E+02      0.4836542728E+00
0.3520000000E+00      0.3550368515E+03      0.5893793916E+02      0.4873501228E+00
0.3540000000E+00      0.3573922428E+03      0.6009025463E+02      0.4910055922E+00
0.3560000000E+00      0.3597541777E+03      0.6125435642E+02      0.4946208173E+00
0.3580000000E+00      0.3621226855E+03      0.6243021152E+02      0.4981959540E+00
0.3600000000E+00      0.3644977951E+03      0.6361778662E+02      0.5017311759E+00
0.3620000000E+00      0.3668795347E+03      0.6481704808E+02      0.5052266737E+00
0.3640000000E+00      0.3692679322E+03      0.6602796200E+02      0.5086826541E+00
0.3660000000E+00      0.3716630151E+03      0.6725049423E+02      0.5120993389E+00
0.3680000000E+00      0.3740648101E+03      0.6848461043E+02      0.5154769639E+00
0.3700000000E+00      0.3764733436E+03      0.6973027606E+02      0.5188157783E+00
0.3720000000E+00      0.3788886416E+03      0.7098745645E+02      0.5221160434E+00
0.3740000000E+00      0.3813107294E+03      0.7225611680E+02      0.5253780322E+00
0.3760000000E+00      0.3837396321E+03      0.7353622221E+02      0.5286020281E+00
0.3780000000E+00      0.3861753743E+03      0.7482773770E+02      0.5317883249E+00
0.3800000000E+00      0.3886179799E+03      0.7613062826E+02      0.5349372249E+00
0.3820000000E+00      0.3910674727E+03      0.7744485884E+02      0.5380490394E+00
0.3840000000E+00      0.3935238759E+03      0.7877039439E+02      0.5411240872E+00
0.3860000000E+00      0.3959872122E+03      0.8010719986E+02      0.5441626940E+00
0.3880000000E+00      0.3984575041E+03      0.8145524025E+02      0.5471651922E+00
0.3900000000E+00      0.4009347735E+03      0.8281448061E+02      0.5501319200E+00
0.3920000000E+00      0.4034190421E+03      0.8418488605E+02      0.5530554739E+00
0.3940000000E+00      0.4059103308E+03      0.8556642176E+02      0.5559516169E+00
0.3960000000E+00      0.4084086606E+03      0.8695905305E+02      0.5588130342E+00
0.3980000000E+00      0.4109140518E+03      0.8836274532E+02      0.5616400818E+00
0.4000000000E+00      0.4134265245E+03      0.8977746411E+02      0.5644331188E+00
0.4020000000E+00      0.4159460982E+03      0.9120317511E+02      0.5671925070E+00
0.4040000000E+00      0.4184727923E+03      0.9263984415E+02      0.5699186108E+00
0.4060000000E+00      0.4210066256E+03      0.9408743722E+02      0.5726117961E+00
0.4080000000E+00      0.4235476168E+03      0.9554592049E+02      0.5752724288E+00
0.4100000000E+00      0.4260957840E+03      0.9701526032E+02      0.5779008812E+00
0.4120000000E+00      0.4286511451E+03      0.9849542326E+02      0.5804975209E+00
0.4140000000E+00      0.4312137176E+03      0.9998637605E+02      0.5830627180E+00
0.4160000000E+00      0.4337835188E+03      0.1014880856E+03      0.5855968424E+00
0.4180000000E+00      0.4363605655E+03      0.1030005192E+03      0.5881002641E+00
0.4200000000E+00      0.4389448744E+03      0.1045236442E+03      0.5905733527E+00
0.4220000000E+00      0.4415364616E+03      0.1060574282E+03      0.5930164769E+00
0.4240000000E+00      0.4441353430E+03      0.1076018391E+03      0.5954300046E+00
0.4260000000E+00      0.4467415345E+03      0.1091568450E+03      0.5978143026E+00
0.4280000000E+00      0.4493550512E+03      0.1107224143E+03      0.6001697361E+00
0.4300000000E+00      0.4519759083E+03      0.1122985155E+03      0.6024966689E+00
0.4320000000E+00      0.4546041205E+03      0.1138851176E+03      0.6047954630E+00
0.4340000000E+00      0.4572397023E+03      0.1154821896E+03      0.6070664783E+00
0.4360000000E+00      0.4598826680E+03      0.1170897010E+03      0.6093100730E+00
0.4380000000E+00      0.4625330314E+03      0.1187076214E+03      0.6115266025E+00
0.4400000000E+00      0.4651908063E+03      0.1203359206E+03      0.6137164201E+00
0.4420000000E+00      0.4678560061E+03      0.1219745690E+03      0.6158798767E+00
0.4440000000E+00      0.4705286439E+03      0.1236235370E+03      0.6180173201E+00
0.4460000000E+00      0.4732087327E+03      0.1252827953E+03      0.6201290959E+00
0.4480000000E+00      0.4758962851E+03      0.1269523149E+03      0.6222155463E+00
0.4500000000E+00      0.4785913136E+03      0.1286320671E+03      0.6242770109E+00
0.4520000000E+00      0.4812938303E+03      0.1303220234E+03      0.6263138262E+00
0.4540000000E+00      0.4840038472E+03      0.1320221559E+03      0.6283263254E+00
0.4560000000E+00      0.4867213761E+03      0.1337324364E+03      0.6303148386E+00
0.4580000000E+00      0.4894464283E+03      0.1354528376E+03      0.6322796929E+00
0.4600000000E+00      0.4921790153E+03      0.1371833319E+03      0.6342212116E+00
0.4620000000E+00      0.4949191481E+03      0.1389238925E+03      0.6361397151E+00
0.4640000000E+00      0.4976668374E+03      0.1406744926E+03      0.6380355202E+00
0.4660000000E+00      0.5004220941E+03      0.1424351056E+03      0.6399089402E+00
0.4680000000E+00      0.5031849284E+03      0.1442057055E+03      0.6417602850E+00
0.4700000000E+00      0.5059553507E+03      0.1459862661E+03      0.6435898611E+00
0.4720000000E+00      0.5087333710E+03      0.1477767620E+03      0.6453979712E+00
0.4740000000E+00      0.5115189992E+03      0.1495771678E+03      0.6471849147E+00
0.4760000000E+00      0.5143122448E+03      0.1513874583E+03      0.6489509875E+00
0.4780000000E+00      0.5171131175E+03      0.1532076088E+03      0.6506964816E+00
0.4800000000E+00      0.5199216264E+03      0.1550375947E+03      0.6524216857E+00
0.4820000000E+00      0.5227377807E+03      0.1568773917E+03      0.6541268850E+00
0.4840000000E+00      0.5255615893E+03      0.1587269758E+03      0.6558123607E+00
0.4860000000E+00      0.5283930610E+03      0.1605863233E+03      0.6574783909E+00
0.4880000000E+00      0.5312322043E+03      0.1624554107E+03      0.6591252499E+00
0.4900000000E+00      0.5340790278E+03      0.1643342148E+03      0.6607532085E+00
0.4920000000E+00      0.5369335396E+03      0.1662227126E+03      0.6623625338E+00
0.4940000000E+00      0.5397957480E+03      0.1681208815E+03      0.6639534895E+00
0.4960000000E+00      0.5426656607E+03      0.1700286991E+03      0.6655263358E+00
0.4980000000E+00      0.5455432857E+03      0.1719461432E+03      0.6670813294E+00
0.5000000000E+00      0.5484286306E+03      0.1738731918E+03      0.6686187240E+00
0.5020000000E+00      0.5513217028E+03      0.1758098233E+03      0.6701387681E+00
0.5040000000E+00      0.5542225097E+03      0.1777560163E+03      0.6716417087E+00
0.5060000000E+00      0.5571310585E+03      0.1797117497E+03      0.6731277884E+00
0.5080000000E+00      0.5600473564E+03      0.1816770025E+03      0.6745972469E+00
0.5100000000E+00      0.5629714101E+03      0.1836517541E+03      0.6760503202E+00
0.5120000000E+00      0.5659032266E+03      0.1856359840E+03      0.6774872410E+00
0.5140000000E+00      0.5688428124E+03      0.1876296720E+03      0.6789082389E+00
0.5160000000E+00      0.5717901741E+03      0.1896327983E+03      0.6803135399E+00
0.5180000000E+00      0.5747453182E+03      0.1916453430E+03      0.6817033670E+00
0.5200000000E+00      0.5777082508E+03      0.1936672868E+03      0.6830779400E+00
0.5220000000E+00      0.5806789782E+03      0.1956986103E+03      0.6844374753E+00
0.5240000000E+00      0.5836575063E+03      0.1977392946E+03      0.6857821863E+00
0.5260000000E+00      0.5866438412E+03      0.1997893208E+03      0.6871122833E+00
0.5280000000E+00      0.5896379886E+03      0.2018486704E+03      0.6884279735E+00
0.5300000000E+00      0.5926399541E+03      0.2039173250E+03      0.6897294610E+00
0.5320000000E+00      0.5956497435E+03      0.2059952665E+03      0.6910169468E+00
0.5340000000E+00      0.5986673620E+03      0.2080824770E+03      0.6922906293E+00
0.5360000000E+00      0.6016928152E+03      0.2101789389E+03      0.6935507035E+00
0.5380000000E+00      0.6047261082E+03      0.2122846345E+03      0.6947973617E+00
0.5400000000E+00      0.6077672462E+03      0.2143995467E+03      0.6960307933E+00
0.5420000000E+00      0.6108162343E+03      0.2165236584E+03      0.6972511850E+00
0.5440000000E+00      0.6138730773E+03      0.2186569527E+03      0.6984587205E+00
0.5460000000E+00      0.6169377802E+03      0.2207994129E+03      0.6996535808E+00
0.5480000000E+00      0.6200103477E+03      0.2229510227E+03      0.7008359442E+00
0.5500000000E+00      0.6230907844E+03      0.2251117657E+03      0.7020059862E+00
0.5520000000E+00      0.6261790950E+03      0.2272816259E+03      0.7031638799E+00
0.5540000000E+00      0.6292752839E+03      0.2294605874E+03      0.7043097954E+00
0.5560000000E+00      0.6323793555E+03      0.2316486346E+03      0.7054439006E+00
0.5580000000E+00      0.6354913140E+03      0.2338457520E+03      0.7065663606E+00
0.5600000000E+00      0.6386111638E+03      0.2360519242E+03      0.7076773381E+00
0.5620000000E+00      0.6417389089E+03      0.2382671362E+03      0.7087769932E+00
0.5640000000E+00      0.6448745533E+03      0.2404913731E+03      0.7098654837E+00
0.5660000000E+00      0.6480181012E+03      0.2427246200E+03      0.7109429649E+00
0.5680000000E+00      0.6511695562E+03      0.2449668624E+03      0.7120095897E+00
0.5700000000E+00      0.6543289223E+03      0.2472180860E+03      0.7130655087E+00
0.5720000000E+00      0.6574962031E+03      0.2494782765E+03      0.7141108702E+00
0.5740000000E+00      0.6606714023E+03      0.2517474199E+03      0.7151458203E+00
