      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7300000000E-01      0.6918014583E+02      0.3941164023E+00      0.1161709290E-01
0.7500000000E-01      0.7108659375E+02      0.4166062712E+00      0.1197016030E-01
0.7700000000E-01      0.7299365054E+02      0.4397851855E+00      0.1233237885E-01
0.7900000000E-01      0.7490131853E+02      0.4636730475E+00      0.1270579034E-01
0.8100000000E-01      0.7680960049E+02      0.4882937770E+00      0.1309253107E-01
0.8300000000E-01      0.7871849968E+02      0.5136754860E+00      0.1349481901E-01
0.8500000000E-01      0.8062801995E+02      0.5398506297E+00      0.1391494135E-01
0.8700000000E-01      0.8253816578E+02      0.5668561350E+00      0.1435524269E-01
0.8900000000E-01      0.8444894234E+02      0.5947335074E+00      0.1481811365E-01
0.9100000000E-01      0.8636035557E+02      0.6235289160E+00      0.1530598008E-01
0.9300000000E-01      0.8827241218E+02      0.6532932613E+00      0.1582129281E-01
0.9500000000E-01      0.9018511977E+02      0.6840822223E+00      0.1636651788E-01
0.9700000000E-01      0.9209848683E+02      0.7159562868E+00      0.1694412743E-01
0.9900000000E-01      0.9401252279E+02      0.7489807653E+00      0.1755659099E-01
0.1010000000E+00      0.9592723809E+02      0.7832257894E+00      0.1820636732E-01
0.1030000000E+00      0.9784264417E+02      0.8187662953E+00      0.1889589674E-01
0.1050000000E+00      0.9975875353E+02      0.8556819946E+00      0.1962759392E-01
0.1070000000E+00      0.1016755798E+03      0.8940573314E+00      0.2040384113E-01
0.1090000000E+00      0.1035931376E+03      0.9339814270E+00      0.2122698184E-01
0.1110000000E+00      0.1055114428E+03      0.9755480166E+00      0.2209931482E-01
0.1130000000E+00      0.1074305125E+03      0.1018855372E+01      0.2302308855E-01
0.1150000000E+00      0.1093503631E+03      0.1063663463E+01      0.2361962906E-01
0.1170000000E+00      0.1112710037E+03      0.1109817390E+01      0.2445009270E-01
0.1190000000E+00      0.1131924478E+03      0.1157716146E+01      0.2540213231E-01
0.1210000000E+00      0.1151147130E+03      0.1207555184E+01      0.2644272591E-01
0.1230000000E+00      0.1170378190E+03      0.1259495812E+01      0.2756214387E-01
0.1250000000E+00      0.1189617877E+03      0.1313687805E+01      0.2875658617E-01
0.1270000000E+00      0.1208866423E+03      0.1370276527E+01      0.3002455503E-01
0.1290000000E+00      0.1228124078E+03      0.1429405977E+01      0.3136563627E-01
0.1310000000E+00      0.1247391107E+03      0.1491220317E+01      0.3277998085E-01
0.1330000000E+00      0.1266667786E+03      0.1555864698E+01      0.3426804859E-01
0.1350000000E+00      0.1285954407E+03      0.1623485724E+01      0.3583046754E-01
0.1370000000E+00      0.1305251275E+03      0.1694231709E+01      0.3746795055E-01
0.1390000000E+00      0.1324558708E+03      0.1768252804E+01      0.3918124252E-01
0.1410000000E+00      0.1343877034E+03      0.1845701056E+01      0.4097108540E-01
0.1430000000E+00      0.1363206598E+03      0.1926730391E+01      0.4283819402E-01
0.1450000000E+00      0.1382547753E+03      0.2011496581E+01      0.4478323872E-01
0.1470000000E+00      0.1401900866E+03      0.2100157164E+01      0.4680683263E-01
0.1490000000E+00      0.1421266314E+03      0.2192871472E+01      0.4890885825E-01
0.1510000000E+00      0.1440644488E+03      0.2289800062E+01      0.5109110473E-01
0.1530000000E+00      0.1460035787E+03      0.2391105278E+01      0.5335330892E-01
0.1550000000E+00      0.1479440623E+03      0.2496950669E+01      0.5569577864E-01
0.1570000000E+00      0.1498859417E+03      0.2607500966E+01      0.5811873386E-01
0.1590000000E+00      0.1518292601E+03      0.2722921934E+01      0.6062230387E-01
0.1610000000E+00      0.1537740618E+03      0.2843380229E+01      0.6320652525E-01
0.1630000000E+00      0.1557203919E+03      0.2969043243E+01      0.6587134032E-01
0.1650000000E+00      0.1576682966E+03      0.3100078948E+01      0.6861659595E-01
0.1670000000E+00      0.1596178229E+03      0.3236655744E+01      0.7144204316E-01
0.1690000000E+00      0.1615690187E+03      0.3378942238E+01      0.7434627013E-01
0.1710000000E+00      0.1635219330E+03      0.3527107312E+01      0.7733091952E-01
0.1730000000E+00      0.1654766153E+03      0.3681319632E+01      0.8039443435E-01
0.1750000000E+00      0.1674331161E+03      0.3841747704E+01      0.8353618136E-01
0.1770000000E+00      0.1693914866E+03      0.4008559666E+01      0.8675543283E-01
0.1790000000E+00      0.1713517787E+03      0.4181923122E+01      0.9005136767E-01
0.1810000000E+00      0.1733140451E+03      0.4362004993E+01      0.9342307292E-01
0.1830000000E+00      0.1752783391E+03      0.4548971355E+01      0.9686954528E-01
0.1850000000E+00      0.1772447148E+03      0.4742987291E+01      0.1003896930E+00
0.1870000000E+00      0.1792132266E+03      0.4944216736E+01      0.1039823381E+00
0.1890000000E+00      0.1811839299E+03      0.5152822331E+01      0.1076462183E+00
0.1910000000E+00      0.1831568803E+03      0.5368965276E+01      0.1113799901E+00
0.1930000000E+00      0.1851321340E+03      0.5592805188E+01      0.1151822308E+00
0.1950000000E+00      0.1871097478E+03      0.5824499966E+01      0.1190514421E+00
0.1970000000E+00      0.1890897787E+03      0.6064205651E+01      0.1229860524E+00
0.1990000000E+00      0.1910722845E+03      0.6312076297E+01      0.1269844205E+00
0.2010000000E+00      0.1930573230E+03      0.6568263851E+01      0.1310448924E+00
0.2030000000E+00      0.1950449525E+03      0.6832918015E+01      0.1351655906E+00
0.2050000000E+00      0.1970352316E+03      0.7106186151E+01      0.1393447387E+00
0.2070000000E+00      0.1990282193E+03      0.7388213152E+01      0.1435804516E+00
0.2090000000E+00      0.2010239747E+03      0.7679141346E+01      0.1478707923E+00
0.2110000000E+00      0.2030225572E+03      0.7979110388E+01      0.1522137759E+00
0.2130000000E+00      0.2050240263E+03      0.8288257166E+01      0.1566073740E+00
0.2150000000E+00      0.2070284416E+03      0.8606715715E+01      0.1610495182E+00
0.2170000000E+00      0.2090358631E+03      0.8934617127E+01      0.1655381047E+00
0.2190000000E+00      0.2110463507E+03      0.9272089479E+01      0.1700709980E+00
0.2210000000E+00      0.2130599642E+03      0.9619257755E+01      0.1746460354E+00
0.2230000000E+00      0.2150767638E+03      0.9976243783E+01      0.1792567151E+00
0.2250000000E+00      0.2170968095E+03      0.1034316617E+02      0.1839093290E+00
0.2270000000E+00      0.2191201612E+03      0.1072014027E+02      0.1885974725E+00
0.2290000000E+00      0.2211468788E+03      0.1110727810E+02      0.1933189147E+00
0.2310000000E+00      0.2231770223E+03      0.1150468831E+02      0.1980714179E+00
0.2330000000E+00      0.2252106513E+03      0.1191247619E+02      0.2028527415E+00
0.2350000000E+00      0.2272478255E+03      0.1233074357E+02      0.2076606460E+00
0.2370000000E+00      0.2292886042E+03      0.1275958884E+02      0.2124928967E+00
0.2390000000E+00      0.2313330468E+03      0.1319910694E+02      0.2173472675E+00
0.2410000000E+00      0.2333812122E+03      0.1364938931E+02      0.2222215441E+00
0.2430000000E+00      0.2354331593E+03      0.1411052392E+02      0.2271135280E+00
0.2450000000E+00      0.2374889467E+03      0.1458259525E+02      0.2320210397E+00
0.2470000000E+00      0.2395486325E+03      0.1506568431E+02      0.2369419216E+00
0.2490000000E+00      0.2416122747E+03      0.1555986861E+02      0.2418740939E+00
0.2510000000E+00      0.2436799311E+03      0.1606522223E+02      0.2468153470E+00
0.2530000000E+00      0.2457516584E+03      0.1658181594E+02      0.2517680738E+00
0.2550000000E+00      0.2478275144E+03      0.1710971670E+02      0.2567215185E+00
0.2570000000E+00      0.2499075553E+03      0.1764898849E+02      0.2616779819E+00
0.2590000000E+00      0.2519918373E+03      0.1819969179E+02      0.2666354980E+00
0.2610000000E+00      0.2540804160E+03      0.1876188377E+02      0.2715921416E+00
0.2630000000E+00      0.2561733468E+03      0.1933561836E+02      0.2765460295E+00
0.2650000000E+00      0.2582706847E+03      0.1992094621E+02      0.2814953225E+00
0.2670000000E+00      0.2603724839E+03      0.2051791484E+02      0.2864382273E+00
0.2690000000E+00      0.2624787984E+03      0.2112656860E+02      0.2913729977E+00
0.2710000000E+00      0.2645896818E+03      0.2174694879E+02      0.2962979356E+00
0.2730000000E+00      0.2667051870E+03      0.2237909369E+02      0.3012063863E+00
0.2750000000E+00      0.2688253663E+03      0.2302303859E+02      0.3061066438E+00
0.2770000000E+00      0.2709502719E+03      0.2367881591E+02      0.3109922755E+00
0.2790000000E+00      0.2730799551E+03      0.2434645523E+02      0.3158617868E+00
0.2810000000E+00      0.2752144667E+03      0.2502598336E+02      0.3207137356E+00
0.2830000000E+00      0.2773538572E+03      0.2571742439E+02      0.3255467327E+00
0.2850000000E+00      0.2794981762E+03      0.2642079978E+02      0.3303594421E+00
0.2870000000E+00      0.2816474732E+03      0.2713612843E+02      0.3351505808E+00
0.2890000000E+00      0.2838017966E+03      0.2786342674E+02      0.3399189192E+00
0.2910000000E+00      0.2859611946E+03      0.2860270865E+02      0.3446632806E+00
0.2930000000E+00      0.2881257148E+03      0.2935398580E+02      0.3493825413E+00
0.2950000000E+00      0.2902954041E+03      0.3011726748E+02      0.3540756299E+00
0.2970000000E+00      0.2924703088E+03      0.3089256083E+02      0.3587415271E+00
0.2990000000E+00      0.2946504747E+03      0.3167987079E+02      0.3633792652E+00
0.3010000000E+00      0.2968359471E+03      0.3247920027E+02      0.3679879273E+00
0.3030000000E+00      0.2990267705E+03      0.3329055017E+02      0.3725666467E+00
0.3050000000E+00      0.3012229890E+03      0.3411391944E+02      0.3771146061E+00
0.3070000000E+00      0.3034246460E+03      0.3494930521E+02      0.3816310366E+00
0.3090000000E+00      0.3056317843E+03      0.3579670279E+02      0.3861152173E+00
0.3110000000E+00      0.3078444462E+03      0.3665610579E+02      0.3905664738E+00
0.3130000000E+00      0.3100626734E+03      0.3752750617E+02      0.3949841773E+00
0.3150000000E+00      0.3122865069E+03      0.3841089430E+02      0.3993677439E+00
0.3170000000E+00      0.3145159871E+03      0.3930625904E+02      0.4037166331E+00
0.3190000000E+00      0.3167511541E+03      0.4021358780E+02      0.4080303469E+00
0.3210000000E+00      0.3189920471E+03      0.4113286661E+02      0.4123084286E+00
0.3230000000E+00      0.3212387048E+03      0.4206408016E+02      0.4165504617E+00
0.3250000000E+00      0.3234911654E+03      0.4300721190E+02      0.4207560687E+00
0.3270000000E+00      0.3257494665E+03      0.4396224407E+02      0.4249249096E+00
0.3290000000E+00      0.3280136451E+03      0.4492915778E+02      0.4290566815E+00
0.3310000000E+00      0.3302837376E+03      0.4590793303E+02      0.4331511159E+00
0.3330000000E+00      0.3325597798E+03      0.4689854883E+02      0.4372079793E+00
0.3350000000E+00      0.3348418072E+03      0.4790098320E+02      0.4412270707E+00
0.3370000000E+00      0.3371298544E+03      0.4891521329E+02      0.4452124102E+00
0.3390000000E+00      0.3394239557E+03      0.4994121525E+02      0.4491555073E+00
0.3410000000E+00      0.3417241448E+03      0.5097896455E+02      0.4530604137E+00
0.3430000000E+00      0.3440304548E+03      0.5202843585E+02      0.4569270482E+00
0.3450000000E+00      0.3463429182E+03      0.5308960310E+02      0.4607553564E+00
0.3470000000E+00      0.3486615671E+03      0.5416243956E+02      0.4645453097E+00
0.3490000000E+00      0.3509864330E+03      0.5524691788E+02      0.4682969043E+00
0.3510000000E+00      0.3533175470E+03      0.5634301012E+02      0.4720101598E+00
0.3530000000E+00      0.3556549395E+03      0.5745068780E+02      0.4756851184E+00
0.3550000000E+00      0.3579986405E+03      0.5856992193E+02      0.4793218437E+00
0.3570000000E+00      0.3603486795E+03      0.5970068307E+02      0.4829204195E+00
0.3590000000E+00      0.3627050855E+03      0.6084294135E+02      0.4864809490E+00
0.3610000000E+00      0.3650678870E+03      0.6199666650E+02      0.4900035538E+00
0.3630000000E+00      0.3674371120E+03      0.6316182790E+02      0.4934883727E+00
0.3650000000E+00      0.3698127880E+03      0.6433839462E+02      0.4969355612E+00
0.3670000000E+00      0.3721949421E+03      0.6552633544E+02      0.5003452900E+00
0.3690000000E+00      0.3745836009E+03      0.6672561885E+02      0.5037177446E+00
0.3710000000E+00      0.3769787905E+03      0.6793621315E+02      0.5070531242E+00
0.3730000000E+00      0.3793805367E+03      0.6915808641E+02      0.5103516410E+00
0.3750000000E+00      0.3817888645E+03      0.7039120655E+02      0.5136135191E+00
0.3770000000E+00      0.3842037989E+03      0.7163554133E+02      0.5168389942E+00
0.3790000000E+00      0.3866253643E+03      0.7289105837E+02      0.5200283124E+00
0.3810000000E+00      0.3890535844E+03      0.7415772521E+02      0.5231817297E+00
0.3830000000E+00      0.3914884829E+03      0.7543550931E+02      0.5262995113E+00
0.3850000000E+00      0.3939300828E+03      0.7672437807E+02      0.5293819309E+00
0.3870000000E+00      0.3963784069E+03      0.7802429885E+02      0.5324292700E+00
0.3890000000E+00      0.3988334773E+03      0.7933523899E+02      0.5354418174E+00
0.3910000000E+00      0.4012953161E+03      0.8065716586E+02      0.5384198684E+00
0.3930000000E+00      0.4037639446E+03      0.8199004680E+02      0.5413637245E+00
0.3950000000E+00      0.4062393840E+03      0.8333384924E+02      0.5442659428E+00
0.3970000000E+00      0.4087216551E+03      0.8468854062E+02      0.5471422564E+00
0.3990000000E+00      0.4112107781E+03      0.8605408846E+02      0.5499853113E+00
0.4010000000E+00      0.4137067731E+03      0.8743046038E+02      0.5527954279E+00
0.4030000000E+00      0.4162096598E+03      0.8881762405E+02      0.5555729304E+00
0.4050000000E+00      0.4187194573E+03      0.9021554730E+02      0.5583181458E+00
0.4070000000E+00      0.4212361846E+03      0.9162419803E+02      0.5610314021E+00
0.4090000000E+00      0.4237598603E+03      0.9304354431E+02      0.5637130356E+00
0.4110000000E+00      0.4262905026E+03      0.9447355431E+02      0.5663633782E+00
0.4130000000E+00      0.4288281295E+03      0.9591419640E+02      0.5689827658E+00
0.4150000000E+00      0.4313727586E+03      0.9736543906E+02      0.5715715355E+00
0.4170000000E+00      0.4339244070E+03      0.9882725097E+02      0.5741300252E+00
0.4190000000E+00      0.4364830918E+03      0.1002996010E+03      0.5766585734E+00
0.4210000000E+00      0.4390488296E+03      0.1017824581E+03      0.5791575192E+00
0.4230000000E+00      0.4416216368E+03      0.1032757916E+03      0.5816272017E+00
0.4250000000E+00      0.4442015293E+03      0.1047795708E+03      0.5840679596E+00
0.4270000000E+00      0.4467885229E+03      0.1062937654E+03      0.5864801314E+00
0.4290000000E+00      0.4493826331E+03      0.1078183452E+03      0.5888640551E+00
0.4310000000E+00      0.4519838751E+03      0.1093532803E+03      0.5912200676E+00
0.4330000000E+00      0.4545922636E+03      0.1108985409E+03      0.5935485048E+00
0.4350000000E+00      0.4572078134E+03      0.1124540976E+03      0.5958497014E+00
0.4370000000E+00      0.4598305388E+03      0.1140199210E+03      0.5981239908E+00
0.4390000000E+00      0.4624604539E+03      0.1155959820E+03      0.6003717046E+00
0.4410000000E+00      0.4650975724E+03      0.1171822519E+03      0.6025931728E+00
0.4430000000E+00      0.4677419080E+03      0.1187787021E+03      0.6047887236E+00
0.4450000000E+00      0.4703934740E+03      0.1203853043E+03      0.6069586831E+00
0.4470000000E+00      0.4730522834E+03      0.1220020303E+03      0.6091033753E+00
0.4490000000E+00      0.4757183490E+03      0.1236288523E+03      0.6112231218E+00
0.4510000000E+00      0.4783916835E+03      0.1252657427E+03      0.6133182421E+00
0.4530000000E+00      0.4810722992E+03      0.1269126742E+03      0.6153890532E+00
0.4550000000E+00      0.4837602083E+03      0.1285696196E+03      0.6174358695E+00
0.4570000000E+00      0.4864554225E+03      0.1302365521E+03      0.6194590026E+00
0.4590000000E+00      0.4891579537E+03      0.1319134451E+03      0.6214587618E+00
0.4610000000E+00      0.4918678132E+03      0.1336002722E+03      0.6234354534E+00
0.4630000000E+00      0.4945850124E+03      0.1352970073E+03      0.6253893809E+00
0.4650000000E+00      0.4973095622E+03      0.1370036247E+03      0.6273208448E+00
0.4670000000E+00      0.5000414735E+03      0.1387200986E+03      0.6292301430E+00
0.4690000000E+00      0.5027807569E+03      0.1404464038E+03      0.6311175700E+00
0.4710000000E+00      0.5055274229E+03      0.1421825153E+03      0.6329834176E+00
0.4730000000E+00      0.5082814816E+03      0.1439284081E+03      0.6348279745E+00
0.4750000000E+00      0.5110429432E+03      0.1456840576E+03      0.6366515261E+00
0.4770000000E+00      0.5138118175E+03      0.1474494397E+03      0.6384543549E+00
0.4790000000E+00      0.5165881142E+03      0.1492245301E+03      0.6402367403E+00
0.4810000000E+00      0.5193718428E+03      0.1510093052E+03      0.6419989583E+00
0.4830000000E+00      0.5221630125E+03      0.1528037412E+03      0.6437412820E+00
0.4850000000E+00      0.5249616326E+03      0.1546078149E+03      0.6454639812E+00
0.4870000000E+00      0.5277677119E+03      0.1564215033E+03      0.6471673226E+00
0.4890000000E+00      0.5305812594E+03      0.1582447834E+03      0.6488515695E+00
0.4910000000E+00      0.5334022836E+03      0.1600776327E+03      0.6505169822E+00
0.4930000000E+00      0.5362307931E+03      0.1619200289E+03      0.6521638178E+00
0.4950000000E+00      0.5390667961E+03      0.1637719499E+03      0.6537923302E+00
0.4970000000E+00      0.5419103008E+03      0.1656333738E+03      0.6554027701E+00
0.4990000000E+00      0.5447613152E+03      0.1675042791E+03      0.6569953850E+00
0.5010000000E+00      0.5476198473E+03      0.1693846442E+03      0.6585704198E+00
0.5030000000E+00      0.5504859046E+03      0.1712744482E+03      0.6601281146E+00
0.5050000000E+00      0.5533594947E+03      0.1731736701E+03      0.6616687081E+00
0.5070000000E+00      0.5562406251E+03      0.1750822892E+03      0.6631924352E+00
0.5090000000E+00      0.5591293031E+03      0.1770002850E+03      0.6646995277E+00
0.5110000000E+00      0.5620255359E+03      0.1789276375E+03      0.6661902145E+00
0.5130000000E+00      0.5649293303E+03      0.1808643266E+03      0.6676647211E+00
0.5150000000E+00      0.5678406934E+03      0.1828103325E+03      0.6691232704E+00
0.5170000000E+00      0.5707596318E+03      0.1847656357E+03      0.6705660819E+00
0.5190000000E+00      0.5736861522E+03      0.1867302170E+03      0.6719933722E+00
0.5210000000E+00      0.5766202610E+03      0.1887040571E+03      0.6734053550E+00
0.5230000000E+00      0.5795619648E+03      0.1906871373E+03      0.6748022410E+00
0.5250000000E+00      0.5825112696E+03      0.1926794389E+03      0.6761842381E+00
0.5270000000E+00      0.5854681817E+03      0.1946809435E+03      0.6775515510E+00
0.5290000000E+00      0.5884327071E+03      0.1966916327E+03      0.6789043819E+00
0.5310000000E+00      0.5914048517E+03      0.1987114887E+03      0.6802429298E+00
0.5330000000E+00      0.5943846212E+03      0.2007404936E+03      0.6815673912E+00
0.5350000000E+00      0.5973720214E+03      0.2027786298E+03      0.6828779596E+00
0.5370000000E+00      0.6003670578E+03      0.2048258798E+03      0.6841748259E+00
0.5390000000E+00      0.6033697359E+03      0.2068822266E+03      0.6854581781E+00
0.5410000000E+00      0.6063800612E+03      0.2089476530E+03      0.6867282016E+00
0.5430000000E+00      0.6093980387E+03      0.2110221424E+03      0.6879850793E+00
0.5450000000E+00      0.6124236738E+03      0.2131056780E+03      0.6892289911E+00
0.5470000000E+00      0.6154569714E+03      0.2151982435E+03      0.6904601147E+00
0.5490000000E+00      0.6184979366E+03      0.2172998227E+03      0.6916786248E+00
0.5510000000E+00      0.6215465742E+03      0.2194103995E+03      0.6928846939E+00
0.5530000000E+00      0.6246028890E+03      0.2215299581E+03      0.6940784919E+00
0.5550000000E+00      0.6276668856E+03      0.2236584828E+03      0.6952601862E+00
0.5570000000E+00      0.6307385688E+03      0.2257959582E+03      0.6964299416E+00
0.5590000000E+00      0.6338179430E+03      0.2279423690E+03      0.6975879207E+00
0.5610000000E+00      0.6369050126E+03      0.2300977001E+03      0.6987342837E+00
0.5630000000E+00      0.6399997819E+03      0.2322619365E+03      0.6998691883E+00
0.5650000000E+00      0.6431022553E+03      0.2344350634E+03      0.7009927901E+00
0.5670000000E+00      0.6462124369E+03      0.2366170664E+03      0.7021052420E+00
0.5690000000E+00      0.6493303308E+03      0.2388079309E+03      0.7032066951E+00
0.5710000000E+00      0.6524559410E+03      0.2410076427E+03      0.7042972980E+00
0.5730000000E+00      0.6555892714E+03      0.2432161879E+03      0.7053771971E+00
0.5750000000E+00      0.6587303259E+03      0.2454335523E+03      0.7064465368E+00
