      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.8100000000E-01      0.7684136840E+02      0.3965245031E+00      0.1251613496E-01
0.8300000000E-01      0.7874877440E+02      0.4210340915E+00      0.1317190288E-01
0.8500000000E-01      0.8065678627E+02      0.4468235986E+00      0.1384917163E-01
0.8700000000E-01      0.8256542036E+02      0.4739352260E+00      0.1454807587E-01
0.8900000000E-01      0.8447469324E+02      0.5024115501E+00      0.1526879144E-01
0.9100000000E-01      0.8638462171E+02      0.5322956029E+00      0.1601153499E-01
0.9300000000E-01      0.8829522278E+02      0.5636309536E+00      0.1677656325E-01
0.9500000000E-01      0.9020651367E+02      0.5964617871E+00      0.1756417201E-01
0.9700000000E-01      0.9211851181E+02      0.6308329811E+00      0.1837469479E-01
0.9900000000E-01      0.9403123484E+02      0.6667901811E+00      0.1920850124E-01
0.1010000000E+00      0.9594470063E+02      0.7043798718E+00      0.2006599546E-01
0.1030000000E+00      0.9785892727E+02      0.7436494456E+00      0.2094761391E-01
0.1050000000E+00      0.9977393306E+02      0.7846472672E+00      0.2185382335E-01
0.1070000000E+00      0.1016897366E+03      0.8274227352E+00      0.2278511862E-01
0.1090000000E+00      0.1036063565E+03      0.8720263371E+00      0.2374202011E-01
0.1110000000E+00      0.1055238120E+03      0.9185097034E+00      0.2472507144E-01
0.1130000000E+00      0.1074421223E+03      0.9669256545E+00      0.2573483678E-01
0.1150000000E+00      0.1093613049E+03      0.1016923895E+01      0.2635622079E-01
0.1170000000E+00      0.1112813685E+03      0.1068351679E+01      0.2721546637E-01
0.1190000000E+00      0.1132023260E+03      0.1121554779E+01      0.2816708605E-01
0.1210000000E+00      0.1151241936E+03      0.1176672721E+01      0.2917763634E-01
0.1230000000E+00      0.1170469888E+03      0.1233808634E+01      0.3023603031E-01
0.1250000000E+00      0.1189707299E+03      0.1293051423E+01      0.3133715028E-01
0.1270000000E+00      0.1208954363E+03      0.1354483033E+01      0.3247828182E-01
0.1290000000E+00      0.1228211278E+03      0.1418181678E+01      0.3365789541E-01
0.1310000000E+00      0.1247478249E+03      0.1484223541E+01      0.3487512293E-01
0.1330000000E+00      0.1266755486E+03      0.1552683769E+01      0.3612949740E-01
0.1350000000E+00      0.1286043203E+03      0.1623637088E+01      0.3742080927E-01
0.1370000000E+00      0.1305341621E+03      0.1697158220E+01      0.3874902076E-01
0.1390000000E+00      0.1324650964E+03      0.1773322160E+01      0.4011421144E-01
0.1410000000E+00      0.1343971459E+03      0.1852204371E+01      0.4151654192E-01
0.1430000000E+00      0.1363303340E+03      0.1933880922E+01      0.4295622833E-01
0.1450000000E+00      0.1382646844E+03      0.2018428584E+01      0.4443352392E-01
0.1470000000E+00      0.1402002211E+03      0.2105924896E+01      0.4594870515E-01
0.1490000000E+00      0.1421369686E+03      0.2196448324E+01      0.4750143176E-01
0.1510000000E+00      0.1440749520E+03      0.2290077827E+01      0.4909323844E-01
0.1530000000E+00      0.1460141964E+03      0.2386893549E+01      0.5072380095E-01
0.1550000000E+00      0.1479547277E+03      0.2486976365E+01      0.5239340120E-01
0.1570000000E+00      0.1498965718E+03      0.2590407984E+01      0.5410230788E-01
0.1590000000E+00      0.1518397552E+03      0.2697270927E+01      0.5585077236E-01
0.1610000000E+00      0.1537843047E+03      0.2807648501E+01      0.5763902529E-01
0.1630000000E+00      0.1557302476E+03      0.2921624764E+01      0.5946727363E-01
0.1650000000E+00      0.1576776114E+03      0.3039284490E+01      0.6133569796E-01
0.1670000000E+00      0.1596264242E+03      0.3160713121E+01      0.6324445028E-01
0.1690000000E+00      0.1615767140E+03      0.3285996671E+01      0.6519267193E-01
0.1710000000E+00      0.1635285097E+03      0.3415221875E+01      0.6718237604E-01
0.1730000000E+00      0.1654818403E+03      0.3548475839E+01      0.6921267382E-01
0.1750000000E+00      0.1674367350E+03      0.3685846172E+01      0.7128358574E-01
0.1770000000E+00      0.1693932235E+03      0.3827420886E+01      0.7339509627E-01
0.1790000000E+00      0.1713513359E+03      0.3973288329E+01      0.7554715286E-01
0.1810000000E+00      0.1733111024E+03      0.4123537123E+01      0.7773966538E-01
0.1830000000E+00      0.1752725536E+03      0.4278256095E+01      0.7997250547E-01
0.1850000000E+00      0.1772357206E+03      0.4437534216E+01      0.8224550609E-01
0.1870000000E+00      0.1792006345E+03      0.4601460529E+01      0.8455846143E-01
0.1890000000E+00      0.1811673268E+03      0.4770124084E+01      0.8691112665E-01
0.1910000000E+00      0.1831358293E+03      0.4943613864E+01      0.8930321790E-01
0.1930000000E+00      0.1851061740E+03      0.5122018720E+01      0.9173441254E-01
0.1950000000E+00      0.1870783933E+03      0.5305427299E+01      0.9420434937E-01
0.1970000000E+00      0.1890525197E+03      0.5493927979E+01      0.9671262897E-01
0.1990000000E+00      0.1910285860E+03      0.5687608797E+01      0.9925886687E-01
0.2010000000E+00      0.1930066251E+03      0.5886557372E+01      0.1018424837E+00
0.2030000000E+00      0.1949866704E+03      0.6090860856E+01      0.1044630215E+00
0.2050000000E+00      0.1969687551E+03      0.6300605853E+01      0.1071199340E+00
0.2070000000E+00      0.1989529130E+03      0.6515878357E+01      0.1098126405E+00
0.2090000000E+00      0.2009391779E+03      0.6736763689E+01      0.1125405263E+00
0.2110000000E+00      0.2029275836E+03      0.6963346432E+01      0.1153029441E+00
0.2130000000E+00      0.2049181642E+03      0.7195710367E+01      0.1180992152E+00
0.2150000000E+00      0.2069109542E+03      0.7433938419E+01      0.1209286304E+00
0.2170000000E+00      0.2089059877E+03      0.7678112592E+01      0.1237904514E+00
0.2190000000E+00      0.2109032993E+03      0.7928313919E+01      0.1266839123E+00
0.2210000000E+00      0.2129029237E+03      0.8184622402E+01      0.1296082207E+00
0.2230000000E+00      0.2149048955E+03      0.8447116960E+01      0.1325625592E+00
0.2250000000E+00      0.2169092494E+03      0.8715875384E+01      0.1355460870E+00
0.2270000000E+00      0.2189160205E+03      0.8990974282E+01      0.1385579412E+00
0.2290000000E+00      0.2209252434E+03      0.9272489038E+01      0.1415972384E+00
0.2310000000E+00      0.2229369532E+03      0.9560493768E+01      0.1446585825E+00
0.2330000000E+00      0.2249511849E+03      0.9855061276E+01      0.1477499164E+00
0.2350000000E+00      0.2269679734E+03      0.1015626302E+02      0.1508659333E+00
0.2370000000E+00      0.2289873538E+03      0.1046416907E+02      0.1540056836E+00
0.2390000000E+00      0.2310093610E+03      0.1077884809E+02      0.1571682601E+00
0.2410000000E+00      0.2330340300E+03      0.1110036727E+02      0.1603525795E+00
0.2430000000E+00      0.2350613959E+03      0.1142879235E+02      0.1635577146E+00
0.2450000000E+00      0.2370914934E+03      0.1176418756E+02      0.1667826748E+00
0.2470000000E+00      0.2391243574E+03      0.1210661560E+02      0.1700264638E+00
0.2490000000E+00      0.2411600227E+03      0.1245613762E+02      0.1732880801E+00
0.2510000000E+00      0.2431985241E+03      0.1281281322E+02      0.1765665191E+00
0.2530000000E+00      0.2452398962E+03      0.1317670040E+02      0.1798607748E+00
0.2550000000E+00      0.2472841736E+03      0.1354785558E+02      0.1831698406E+00
0.2570000000E+00      0.2493313905E+03      0.1392633359E+02      0.1864927111E+00
0.2590000000E+00      0.2513815815E+03      0.1431218761E+02      0.1898283836E+00
0.2610000000E+00      0.2534347806E+03      0.1470546925E+02      0.1931758592E+00
0.2630000000E+00      0.2554910219E+03      0.1510622845E+02      0.1965341441E+00
0.2650000000E+00      0.2575503394E+03      0.1551451357E+02      0.1999022511E+00
0.2670000000E+00      0.2596127664E+03      0.1593037149E+02      0.2032799604E+00
0.2690000000E+00      0.2616783373E+03      0.1635384696E+02      0.2066647807E+00
0.2710000000E+00      0.2637470851E+03      0.1678498366E+02      0.2100565115E+00
0.2730000000E+00      0.2658190431E+03      0.1722382345E+02      0.2134542030E+00
0.2750000000E+00      0.2678942444E+03      0.1767040661E+02      0.2168569173E+00
0.2770000000E+00      0.2699727217E+03      0.1812477183E+02      0.2202637289E+00
0.2790000000E+00      0.2720545079E+03      0.1858695624E+02      0.2236737265E+00
0.2810000000E+00      0.2741396352E+03      0.1905699538E+02      0.2270860130E+00
0.2830000000E+00      0.2762281361E+03      0.1953492326E+02      0.2304997070E+00
0.2850000000E+00      0.2783200425E+03      0.2002077235E+02      0.2339139429E+00
0.2870000000E+00      0.2804153862E+03      0.2051457363E+02      0.2373278719E+00
0.2890000000E+00      0.2825141987E+03      0.2101635657E+02      0.2407406624E+00
0.2910000000E+00      0.2846165115E+03      0.2152614917E+02      0.2441515009E+00
0.2930000000E+00      0.2867223556E+03      0.2204397798E+02      0.2475595921E+00
0.2950000000E+00      0.2888317618E+03      0.2256986812E+02      0.2509641594E+00
0.2970000000E+00      0.2909447608E+03      0.2310384334E+02      0.2543644456E+00
0.2990000000E+00      0.2930613827E+03      0.2364592596E+02      0.2577597129E+00
0.3010000000E+00      0.2951816578E+03      0.2419613699E+02      0.2611492434E+00
0.3030000000E+00      0.2973056158E+03      0.2475449609E+02      0.2645323391E+00
0.3050000000E+00      0.2994332863E+03      0.2532102164E+02      0.2679083226E+00
0.3070000000E+00      0.3015646984E+03      0.2589573074E+02      0.2712765364E+00
0.3090000000E+00      0.3036998813E+03      0.2647863923E+02      0.2746363440E+00
0.3110000000E+00      0.3058388636E+03      0.2706976177E+02      0.2779871291E+00
0.3130000000E+00      0.3079816737E+03      0.2766911180E+02      0.2813282963E+00
0.3150000000E+00      0.3101283398E+03      0.2827670163E+02      0.2846592707E+00
0.3170000000E+00      0.3122788898E+03      0.2889254242E+02      0.2879794978E+00
0.3190000000E+00      0.3144333513E+03      0.2951664425E+02      0.2912884438E+00
0.3210000000E+00      0.3165917515E+03      0.3014901611E+02      0.2945855952E+00
0.3230000000E+00      0.3187541175E+03      0.3078966598E+02      0.2978704586E+00
0.3250000000E+00      0.3209204760E+03      0.3143860080E+02      0.3011425608E+00
0.3270000000E+00      0.3230908532E+03      0.3209582659E+02      0.3044050495E+00
0.3290000000E+00      0.3252652757E+03      0.3276134830E+02      0.3076503316E+00
0.3310000000E+00      0.3274437691E+03      0.3343517007E+02      0.3108815501E+00
0.3330000000E+00      0.3296263590E+03      0.3411729510E+02      0.3140983094E+00
0.3350000000E+00      0.3318130706E+03      0.3480772575E+02      0.3173002332E+00
0.3370000000E+00      0.3340039290E+03      0.3550646353E+02      0.3204869634E+00
0.3390000000E+00      0.3361989588E+03      0.3621350915E+02      0.3236581604E+00
0.3410000000E+00      0.3383981845E+03      0.3692886253E+02      0.3268135022E+00
0.3430000000E+00      0.3406016301E+03      0.3765252286E+02      0.3299526845E+00
0.3450000000E+00      0.3428093196E+03      0.3838448859E+02      0.3330754201E+00
0.3470000000E+00      0.3450212763E+03      0.3912475748E+02      0.3361814385E+00
0.3490000000E+00      0.3472375236E+03      0.3987332662E+02      0.3392704858E+00
0.3510000000E+00      0.3494580845E+03      0.4063019247E+02      0.3423423240E+00
0.3530000000E+00      0.3516829816E+03      0.4139535084E+02      0.3453967308E+00
0.3550000000E+00      0.3539122373E+03      0.4216879697E+02      0.3484334992E+00
0.3570000000E+00      0.3561458738E+03      0.4295052554E+02      0.3514524370E+00
0.3590000000E+00      0.3583839129E+03      0.4374053066E+02      0.3544533663E+00
0.3610000000E+00      0.3606263762E+03      0.4453880594E+02      0.3574361234E+00
0.3630000000E+00      0.3628732849E+03      0.4534534449E+02      0.3604005583E+00
0.3650000000E+00      0.3651246600E+03      0.4616013892E+02      0.3633465341E+00
0.3670000000E+00      0.3673805224E+03      0.4698318143E+02      0.3662739266E+00
0.3690000000E+00      0.3696408925E+03      0.4781446375E+02      0.3691826243E+00
0.3710000000E+00      0.3719057904E+03      0.4865397722E+02      0.3720725275E+00
0.3730000000E+00      0.3741752362E+03      0.4950171277E+02      0.3749435482E+00
0.3750000000E+00      0.3764492495E+03      0.5035766100E+02      0.3777956097E+00
0.3770000000E+00      0.3787278497E+03      0.5122181211E+02      0.3806286459E+00
0.3790000000E+00      0.3810110560E+03      0.5209415599E+02      0.3834426015E+00
0.3810000000E+00      0.3832988872E+03      0.5297468222E+02      0.3862374309E+00
0.3830000000E+00      0.3855913621E+03      0.5386338007E+02      0.3890130984E+00
0.3850000000E+00      0.3878884990E+03      0.5476023854E+02      0.3917695777E+00
0.3870000000E+00      0.3901903160E+03      0.5566524636E+02      0.3945068513E+00
0.3890000000E+00      0.3924968311E+03      0.5657839202E+02      0.3972249103E+00
0.3910000000E+00      0.3948080620E+03      0.5749966376E+02      0.3999237542E+00
0.3930000000E+00      0.3971240259E+03      0.5842904963E+02      0.4026033903E+00
0.3950000000E+00      0.3994447402E+03      0.5936653746E+02      0.4052638336E+00
0.3970000000E+00      0.4017702217E+03      0.6031211490E+02      0.4079051063E+00
0.3990000000E+00      0.4041004871E+03      0.6126576941E+02      0.4105272374E+00
0.4010000000E+00      0.4064355530E+03      0.6222748830E+02      0.4131302627E+00
0.4030000000E+00      0.4087754356E+03      0.6319725873E+02      0.4157142244E+00
0.4050000000E+00      0.4111201508E+03      0.6417506772E+02      0.4182791705E+00
0.4070000000E+00      0.4134697146E+03      0.6516090216E+02      0.4208251549E+00
0.4090000000E+00      0.4158241424E+03      0.6615474885E+02      0.4233522369E+00
0.4110000000E+00      0.4181834497E+03      0.6715659445E+02      0.4258604760E+00
0.4130000000E+00      0.4205476515E+03      0.6816642554E+02      0.4283499518E+00
0.4150000000E+00      0.4229167629E+03      0.6918422864E+02      0.4308207333E+00
0.4170000000E+00      0.4252907985E+03      0.7020999017E+02      0.4332653359E+00
0.4190000000E+00      0.4276697728E+03      0.7124369648E+02      0.4356988947E+00
0.4210000000E+00      0.4300537003E+03      0.7228533389E+02      0.4381140076E+00
0.4230000000E+00      0.4324425949E+03      0.7333488865E+02      0.4405107650E+00
0.4250000000E+00      0.4348364707E+03      0.7439234699E+02      0.4428892608E+00
0.4270000000E+00      0.4372353413E+03      0.7545769510E+02      0.4452495924E+00
0.4290000000E+00      0.4396392203E+03      0.7653091913E+02      0.4475918598E+00
0.4310000000E+00      0.4420481209E+03      0.7761200524E+02      0.4499161665E+00
0.4330000000E+00      0.4444620564E+03      0.7870093956E+02      0.4522226182E+00
0.4350000000E+00      0.4468810397E+03      0.7979770823E+02      0.4545113234E+00
0.4370000000E+00      0.4493050836E+03      0.8090229738E+02      0.4567823930E+00
0.4390000000E+00      0.4517342007E+03      0.8201469315E+02      0.4590359399E+00
0.4410000000E+00      0.4541684034E+03      0.8313488171E+02      0.4612720791E+00
0.4430000000E+00      0.4566077039E+03      0.8426284923E+02      0.4634909276E+00
0.4450000000E+00      0.4590521144E+03      0.8539858190E+02      0.4656926038E+00
0.4470000000E+00      0.4615016467E+03      0.8654206597E+02      0.4678772280E+00
0.4490000000E+00      0.4639563126E+03      0.8769328769E+02      0.4700449218E+00
0.4510000000E+00      0.4664161236E+03      0.8885223335E+02      0.4721958082E+00
0.4530000000E+00      0.4688810912E+03      0.9001888932E+02      0.4743300111E+00
0.4550000000E+00      0.4713512265E+03      0.9119324196E+02      0.4764476559E+00
0.4570000000E+00      0.4738265407E+03      0.9237527773E+02      0.4785488685E+00
0.4590000000E+00      0.4763070447E+03      0.9356498310E+02      0.4806337760E+00
0.4610000000E+00      0.4787927493E+03      0.9476234463E+02      0.4827025059E+00
0.4630000000E+00      0.4812836651E+03      0.9596734892E+02      0.4847551866E+00
0.4650000000E+00      0.4837798026E+03      0.9717998264E+02      0.4867919469E+00
0.4670000000E+00      0.4862811721E+03      0.9840023252E+02      0.4888129160E+00
0.4690000000E+00      0.4887877837E+03      0.9962808536E+02      0.4908182236E+00
0.4710000000E+00      0.4912996476E+03      0.1008635280E+03      0.4928079994E+00
0.4730000000E+00      0.4938167737E+03      0.1021065475E+03      0.4947823736E+00
0.4750000000E+00      0.4963391716E+03      0.1033571307E+03      0.4967414762E+00
0.4770000000E+00      0.4988668510E+03      0.1046152648E+03      0.4986854375E+00
0.4790000000E+00      0.5013998214E+03      0.1058809370E+03      0.5006143877E+00
0.4810000000E+00      0.5039380921E+03      0.1071541344E+03      0.5025284567E+00
0.4830000000E+00      0.5064816725E+03      0.1084348445E+03      0.5044277745E+00
0.4850000000E+00      0.5090305715E+03      0.1097230546E+03      0.5063124708E+00
0.4870000000E+00      0.5115847981E+03      0.1110187523E+03      0.5081826750E+00
0.4890000000E+00      0.5141443613E+03      0.1123219250E+03      0.5100385161E+00
0.4910000000E+00      0.5167092696E+03      0.1136325606E+03      0.5118801229E+00
0.4930000000E+00      0.5192795318E+03      0.1149506467E+03      0.5137076236E+00
0.4950000000E+00      0.5218551562E+03      0.1162761712E+03      0.5155211462E+00
0.4970000000E+00      0.5244361513E+03      0.1176091220E+03      0.5173208178E+00
0.4990000000E+00      0.5270225254E+03      0.1189494871E+03      0.5191067653E+00
0.5010000000E+00      0.5296142864E+03      0.1202972547E+03      0.5208791148E+00
0.5030000000E+00      0.5322114425E+03      0.1216524130E+03      0.5226379919E+00
0.5050000000E+00      0.5348140016E+03      0.1230149502E+03      0.5243835215E+00
0.5070000000E+00      0.5374219714E+03      0.1243848547E+03      0.5261158284E+00
0.5090000000E+00      0.5400353598E+03      0.1257621151E+03      0.5278350351E+00
0.5110000000E+00      0.5426541742E+03      0.1271467198E+03      0.5295412648E+00
0.5130000000E+00      0.5452784221E+03      0.1285386576E+03      0.5312346397E+00
0.5150000000E+00      0.5479081110E+03      0.1299379173E+03      0.5329152808E+00
0.5170000000E+00      0.5505432480E+03      0.1313444875E+03      0.5345833087E+00
0.5190000000E+00      0.5531838405E+03      0.1327583574E+03      0.5362388430E+00
0.5210000000E+00      0.5558298954E+03      0.1341795160E+03      0.5378820025E+00
0.5230000000E+00      0.5584814199E+03      0.1356079523E+03      0.5395129050E+00
0.5250000000E+00      0.5611384207E+03      0.1370436556E+03      0.5411316676E+00
0.5270000000E+00      0.5638009046E+03      0.1384866152E+03      0.5427384065E+00
0.5290000000E+00      0.5664688784E+03      0.1399368206E+03      0.5443332369E+00
0.5310000000E+00      0.5691423488E+03      0.1413942612E+03      0.5459162732E+00
0.5330000000E+00      0.5718213221E+03      0.1428589266E+03      0.5474876287E+00
0.5350000000E+00      0.5745058049E+03      0.1443308065E+03      0.5490474160E+00
0.5370000000E+00      0.5771958035E+03      0.1458098907E+03      0.5505957465E+00
0.5390000000E+00      0.5798913243E+03      0.1472961691E+03      0.5521327310E+00
0.5410000000E+00      0.5825923733E+03      0.1487896316E+03      0.5536584789E+00
0.5430000000E+00      0.5852989566E+03      0.1502902683E+03      0.5551730991E+00
0.5450000000E+00      0.5880110804E+03      0.1517980692E+03      0.5566766992E+00
0.5470000000E+00      0.5907287505E+03      0.1533130248E+03      0.5581693860E+00
0.5490000000E+00      0.5934519729E+03      0.1548351252E+03      0.5596512652E+00
0.5510000000E+00      0.5961807532E+03      0.1563643609E+03      0.5611224417E+00
0.5530000000E+00      0.5989150972E+03      0.1579007224E+03      0.5625830193E+00
0.5550000000E+00      0.6016550105E+03      0.1594442002E+03      0.5640331008E+00
0.5570000000E+00      0.6044004987E+03      0.1609947851E+03      0.5654727882E+00
0.5590000000E+00      0.6071515673E+03      0.1625524678E+03      0.5669021822E+00
0.5610000000E+00      0.6099082217E+03      0.1641172391E+03      0.5683213829E+00
0.5630000000E+00      0.6126704672E+03      0.1656890901E+03      0.5697304893E+00
0.5650000000E+00      0.6154383091E+03      0.1672680116E+03      0.5711295991E+00
0.5670000000E+00      0.6182117526E+03      0.1688539948E+03      0.5725188096E+00
0.5690000000E+00      0.6209908029E+03      0.1704470310E+03      0.5738982167E+00
0.5710000000E+00      0.6237754649E+03      0.1720471113E+03      0.5752679155E+00
0.5730000000E+00      0.6265657438E+03      0.1736542271E+03      0.5766280002E+00
0.5750000000E+00      0.6293616444E+03      0.1752683699E+03      0.5779785638E+00
0.5770000000E+00      0.6321631716E+03      0.1768895312E+03      0.5793196986E+00
0.5790000000E+00      0.6349703302E+03      0.1785177025E+03      0.5806514958E+00
0.5810000000E+00      0.6377831250E+03      0.1801528755E+03      0.5819740458E+00
0.5830000000E+00      0.6406015607E+03      0.1817950421E+03      0.5832874380E+00
