      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7010640122E+02      0.4380421649E+00      0.1472671352E-01
0.7600000000E-01      0.7201338895E+02      0.4666866284E+00      0.1530161790E-01
0.7800000000E-01      0.7392114509E+02      0.4964475347E+00      0.1588494501E-01
0.8000000000E-01      0.7582967880E+02      0.5273428988E+00      0.1647763245E-01
0.8200000000E-01      0.7773899924E+02      0.5593926634E+00      0.1708071955E-01
0.8400000000E-01      0.7964911565E+02      0.5926188913E+00      0.1769534017E-01
0.8600000000E-01      0.8156003736E+02      0.6270459434E+00      0.1832271538E-01
0.8800000000E-01      0.8347177388E+02      0.6627006444E+00      0.1896414623E-01
0.9000000000E-01      0.8538433493E+02      0.6996124339E+00      0.1962100639E-01
0.9200000000E-01      0.8729773047E+02      0.7378135062E+00      0.2029473498E-01
0.9400000000E-01      0.8921197075E+02      0.7773389351E+00      0.2098682942E-01
0.9600000000E-01      0.9112706639E+02      0.8182267862E+00      0.2169883840E-01
0.9800000000E-01      0.9304302836E+02      0.8605182171E+00      0.2243235499E-01
0.1000000000E+00      0.9495986809E+02      0.9042575643E+00      0.2318900987E-01
0.1020000000E+00      0.9687759743E+02      0.9494924182E+00      0.2397046477E-01
0.1040000000E+00      0.9879622876E+02      0.9962736866E+00      0.2477840608E-01
0.1060000000E+00      0.1007157750E+03      0.1044655646E+01      0.2561453858E-01
0.1080000000E+00      0.1026362496E+03      0.1094695980E+01      0.2648057939E-01
0.1100000000E+00      0.1045576667E+03      0.1146455813E+01      0.2737825219E-01
0.1120000000E+00      0.1064800409E+03      0.1199999725E+01      0.2830928142E-01
0.1140000000E+00      0.1084033870E+03      0.1255174437E+01      0.2886726357E-01
0.1160000000E+00      0.1103277093E+03      0.1311346274E+01      0.2953996161E-01
0.1180000000E+00      0.1122530126E+03      0.1369021672E+01      0.3037148899E-01
0.1200000000E+00      0.1141793078E+03      0.1428419415E+01      0.3129014854E-01
0.1220000000E+00      0.1161066084E+03      0.1489688182E+01      0.3227736223E-01
0.1240000000E+00      0.1180349295E+03      0.1552954268E+01      0.3332571046E-01
0.1260000000E+00      0.1199642878E+03      0.1618334485E+01      0.3443179640E-01
0.1280000000E+00      0.1218947014E+03      0.1685941406E+01      0.3559407088E-01
0.1300000000E+00      0.1238261895E+03      0.1755885954E+01      0.3681195779E-01
0.1320000000E+00      0.1257587722E+03      0.1828278830E+01      0.3808543833E-01
0.1340000000E+00      0.1276924711E+03      0.1903231357E+01      0.3941482925E-01
0.1360000000E+00      0.1296273083E+03      0.1980856004E+01      0.4080065421E-01
0.1380000000E+00      0.1315633074E+03      0.2061266717E+01      0.4224011507E-01
0.1400000000E+00      0.1335004927E+03      0.2144579122E+01      0.4374075969E-01
0.1420000000E+00      0.1354388895E+03      0.2230910648E+01      0.4529997996E-01
0.1440000000E+00      0.1373785241E+03      0.2320380599E+01      0.4691855255E-01
0.1460000000E+00      0.1393194238E+03      0.2413110167E+01      0.4859724838E-01
0.1480000000E+00      0.1412616168E+03      0.2509222437E+01      0.5033681832E-01
0.1500000000E+00      0.1432051321E+03      0.2608842348E+01      0.5213798194E-01
0.1520000000E+00      0.1451499996E+03      0.2712096644E+01      0.5400141883E-01
0.1540000000E+00      0.1470962502E+03      0.2819113944E+01      0.5593233519E-01
0.1560000000E+00      0.1490439158E+03      0.2930024144E+01      0.5792223337E-01
0.1580000000E+00      0.1509930289E+03      0.3044959101E+01      0.5997613642E-01
0.1600000000E+00      0.1529436230E+03      0.3164052028E+01      0.6209450371E-01
0.1620000000E+00      0.1548957324E+03      0.3287437518E+01      0.6427772916E-01
0.1640000000E+00      0.1568493921E+03      0.3415251432E+01      0.6652613840E-01
0.1660000000E+00      0.1588046382E+03      0.3547630790E+01      0.6883998637E-01
0.1680000000E+00      0.1607615074E+03      0.3684713651E+01      0.7121945531E-01
0.1700000000E+00      0.1627200371E+03      0.3826638988E+01      0.7366465326E-01
0.1720000000E+00      0.1646802655E+03      0.3973546483E+01      0.7617395664E-01
0.1740000000E+00      0.1666422318E+03      0.4125576733E+01      0.7875059563E-01
0.1760000000E+00      0.1686059756E+03      0.4282870618E+01      0.8139283051E-01
0.1780000000E+00      0.1705715374E+03      0.4445569505E+01      0.8410046252E-01
0.1800000000E+00      0.1725389581E+03      0.4613815030E+01      0.8687321515E-01
0.1820000000E+00      0.1745082797E+03      0.4787748968E+01      0.8971073422E-01
0.1840000000E+00      0.1764795444E+03      0.4967513096E+01      0.9261258824E-01
0.1860000000E+00      0.1784527954E+03      0.5153249063E+01      0.9557826887E-01
0.1880000000E+00      0.1804280762E+03      0.5345098253E+01      0.9860719176E-01
0.1900000000E+00      0.1824054309E+03      0.5543201657E+01      0.1016986973E+00
0.1920000000E+00      0.1843849045E+03      0.5747699739E+01      0.1048520522E+00
0.1940000000E+00      0.1863665420E+03      0.5958732305E+01      0.1080664504E+00
0.1960000000E+00      0.1883503894E+03      0.6176438377E+01      0.1113410146E+00
0.1980000000E+00      0.1903364928E+03      0.6400956065E+01      0.1146747984E+00
0.2000000000E+00      0.1923248990E+03      0.6632422445E+01      0.1180667878E+00
0.2020000000E+00      0.1943156550E+03      0.6870973436E+01      0.1215159682E+00
0.2040000000E+00      0.1963088085E+03      0.7116743674E+01      0.1250210676E+00
0.2060000000E+00      0.1983044074E+03      0.7369866411E+01      0.1285809469E+00
0.2080000000E+00      0.2003024999E+03      0.7630473390E+01      0.1321943442E+00
0.2100000000E+00      0.2023031347E+03      0.7898694744E+01      0.1358599417E+00
0.2120000000E+00      0.2043063606E+03      0.8174658885E+01      0.1395763686E+00
0.2140000000E+00      0.2063122270E+03      0.8458492403E+01      0.1433422037E+00
0.2160000000E+00      0.2083207832E+03      0.8750319973E+01      0.1471559786E+00
0.2180000000E+00      0.2103320788E+03      0.9050264259E+01      0.1510161805E+00
0.2200000000E+00      0.2123461639E+03      0.9358445824E+01      0.1549212553E+00
0.2220000000E+00      0.2143630885E+03      0.9674983049E+01      0.1588696109E+00
0.2240000000E+00      0.2163829027E+03      0.9999992052E+01      0.1628596204E+00
0.2260000000E+00      0.2184056570E+03      0.1033358661E+02      0.1668896251E+00
0.2280000000E+00      0.2204314017E+03      0.1067587811E+02      0.1709579380E+00
0.2300000000E+00      0.2224601875E+03      0.1102697544E+02      0.1750628470E+00
0.2320000000E+00      0.2244920649E+03      0.1138698499E+02      0.1792026182E+00
0.2340000000E+00      0.2265270846E+03      0.1175601052E+02      0.1833754992E+00
0.2360000000E+00      0.2285652971E+03      0.1213415321E+02      0.1875797224E+00
0.2380000000E+00      0.2306067532E+03      0.1252151152E+02      0.1918135082E+00
0.2400000000E+00      0.2326515033E+03      0.1291818120E+02      0.1960750683E+00
0.2420000000E+00      0.2346995981E+03      0.1332425525E+02      0.2003626086E+00
0.2440000000E+00      0.2367510880E+03      0.1373982390E+02      0.2046743327E+00
0.2460000000E+00      0.2388060233E+03      0.1416497455E+02      0.2090084448E+00
0.2480000000E+00      0.2408644543E+03      0.1459979181E+02      0.2133632226E+00
0.2500000000E+00      0.2429264310E+03      0.1504435740E+02      0.2177323252E+00
0.2520000000E+00      0.2449920035E+03      0.1549875024E+02      0.2221227360E+00
0.2540000000E+00      0.2470612215E+03      0.1596304636E+02      0.2265284110E+00
0.2560000000E+00      0.2491341345E+03      0.1643731895E+02      0.2309476000E+00
0.2580000000E+00      0.2512107918E+03      0.1692163835E+02      0.2353785693E+00
0.2600000000E+00      0.2532912427E+03      0.1741607204E+02      0.2398196050E+00
0.2620000000E+00      0.2553755360E+03      0.1792068469E+02      0.2442690147E+00
0.2640000000E+00      0.2574637203E+03      0.1843553817E+02      0.2487224678E+00
0.2660000000E+00      0.2595558439E+03      0.1896069148E+02      0.2531835677E+00
0.2680000000E+00      0.2616519549E+03      0.1949620090E+02      0.2576481142E+00
0.2700000000E+00      0.2637521009E+03      0.2004211997E+02      0.2621145215E+00
0.2720000000E+00      0.2658563294E+03      0.2059849949E+02      0.2665812351E+00
0.2740000000E+00      0.2679646876E+03      0.2116538760E+02      0.2710467330E+00
0.2760000000E+00      0.2700772220E+03      0.2174282976E+02      0.2755095272E+00
0.2780000000E+00      0.2721939791E+03      0.2233086885E+02      0.2799681649E+00
0.2800000000E+00      0.2743150049E+03      0.2292954516E+02      0.2844212298E+00
0.2820000000E+00      0.2764403450E+03      0.2353889647E+02      0.2888673429E+00
0.2840000000E+00      0.2785700446E+03      0.2415895805E+02      0.2933051633E+00
0.2860000000E+00      0.2807041482E+03      0.2478976293E+02      0.2977383599E+00
0.2880000000E+00      0.2828427011E+03      0.2543134127E+02      0.3021558532E+00
0.2900000000E+00      0.2849857468E+03      0.2608372137E+02      0.3065612693E+00
0.2920000000E+00      0.2871333289E+03      0.2674692908E+02      0.3109534267E+00
0.2940000000E+00      0.2892854907E+03      0.2742098802E+02      0.3153311848E+00
0.2960000000E+00      0.2914422748E+03      0.2810591964E+02      0.3196934442E+00
0.2980000000E+00      0.2936037235E+03      0.2880174329E+02      0.3240391469E+00
0.3000000000E+00      0.2957698788E+03      0.2950847624E+02      0.3283672756E+00
0.3020000000E+00      0.2979407820E+03      0.3022613373E+02      0.3326768548E+00
0.3040000000E+00      0.3001164741E+03      0.3095472909E+02      0.3369669497E+00
0.3060000000E+00      0.3022969955E+03      0.3169427373E+02      0.3412366661E+00
0.3080000000E+00      0.3044823863E+03      0.3244477724E+02      0.3454851506E+00
0.3100000000E+00      0.3066726860E+03      0.3320624743E+02      0.3497115897E+00
0.3120000000E+00      0.3088679339E+03      0.3397869036E+02      0.3539152097E+00
0.3140000000E+00      0.3110681684E+03      0.3476211048E+02      0.3580952757E+00
0.3160000000E+00      0.3132734278E+03      0.3555651058E+02      0.3622510921E+00
0.3180000000E+00      0.3154837497E+03      0.3636189194E+02      0.3663820000E+00
0.3200000000E+00      0.3176991715E+03      0.3717825432E+02      0.3704873788E+00
0.3220000000E+00      0.3199197297E+03      0.3800559606E+02      0.3745666444E+00
0.3240000000E+00      0.3221454611E+03      0.3884391392E+02      0.3786157483E+00
0.3260000000E+00      0.3243764008E+03      0.3969320387E+02      0.3826410936E+00
0.3280000000E+00      0.3266125845E+03      0.4055346008E+02      0.3866387837E+00
0.3300000000E+00      0.3288540471E+03      0.4142467567E+02      0.3906083733E+00
0.3320000000E+00      0.3311008229E+03      0.4230684257E+02      0.3945494494E+00
0.3340000000E+00      0.3333529458E+03      0.4319995163E+02      0.3984616307E+00
0.3360000000E+00      0.3356104495E+03      0.4410399258E+02      0.4023445669E+00
0.3380000000E+00      0.3378733668E+03      0.4501895416E+02      0.4061979377E+00
0.3400000000E+00      0.3401417303E+03      0.4594482412E+02      0.4100214517E+00
0.3420000000E+00      0.3424155722E+03      0.4688158929E+02      0.4138148458E+00
0.3440000000E+00      0.3446949240E+03      0.4782923561E+02      0.4175778841E+00
0.3460000000E+00      0.3469798169E+03      0.4878774818E+02      0.4213103569E+00
0.3480000000E+00      0.3492702818E+03      0.4975711131E+02      0.4250120801E+00
0.3500000000E+00      0.3515663487E+03      0.5073730856E+02      0.4286828939E+00
0.3520000000E+00      0.3538680477E+03      0.5172832276E+02      0.4323226624E+00
0.3540000000E+00      0.3561754081E+03      0.5273013608E+02      0.4359312721E+00
0.3560000000E+00      0.3584884585E+03      0.5374273031E+02      0.4395163318E+00
0.3580000000E+00      0.3608072283E+03      0.5476608587E+02      0.4430624733E+00
0.3600000000E+00      0.3631317451E+03      0.5580018338E+02      0.4465772429E+00
0.3620000000E+00      0.3654620366E+03      0.5684500270E+02      0.4500606095E+00
0.3640000000E+00      0.3677981302E+03      0.5790052317E+02      0.4535125603E+00
0.3660000000E+00      0.3701400527E+03      0.5896672368E+02      0.4569330999E+00
0.3680000000E+00      0.3724878305E+03      0.6004358270E+02      0.4603222499E+00
0.3700000000E+00      0.3748414897E+03      0.6113107828E+02      0.4636800480E+00
0.3720000000E+00      0.3772010560E+03      0.6222918813E+02      0.4670065470E+00
0.3740000000E+00      0.3795665545E+03      0.6333788960E+02      0.4703018142E+00
0.3760000000E+00      0.3819380101E+03      0.6445715973E+02      0.4735659308E+00
0.3780000000E+00      0.3843154474E+03      0.6558697526E+02      0.4767989910E+00
0.3800000000E+00      0.3866988903E+03      0.6672731268E+02      0.4800011015E+00
0.3820000000E+00      0.3890883626E+03      0.6787814826E+02      0.4831723805E+00
0.3840000000E+00      0.3914838877E+03      0.6903945801E+02      0.4863129575E+00
0.3860000000E+00      0.3938854884E+03      0.7021121778E+02      0.4894229723E+00
0.3880000000E+00      0.3962931874E+03      0.7139340324E+02      0.4925025747E+00
0.3900000000E+00      0.3987070070E+03      0.7258598990E+02      0.4955519104E+00
0.3920000000E+00      0.4011269690E+03      0.7378895315E+02      0.4985711736E+00
0.3940000000E+00      0.4035530950E+03      0.7500226825E+02      0.5015605266E+00
0.3960000000E+00      0.4059854061E+03      0.7622591037E+02      0.5045201530E+00
0.3980000000E+00      0.4084239232E+03      0.7745985461E+02      0.5074502432E+00
0.4000000000E+00      0.4108686669E+03      0.7870407599E+02      0.5103509943E+00
0.4020000000E+00      0.4133196574E+03      0.7995854950E+02      0.5132226095E+00
0.4040000000E+00      0.4157769144E+03      0.8122325008E+02      0.5160652979E+00
0.4060000000E+00      0.4182404575E+03      0.8249815265E+02      0.5188792735E+00
0.4080000000E+00      0.4207103061E+03      0.8378323213E+02      0.5216647555E+00
0.4100000000E+00      0.4231864789E+03      0.8507846345E+02      0.5244219673E+00
0.4120000000E+00      0.4256689946E+03      0.8638382155E+02      0.5271511364E+00
0.4140000000E+00      0.4281578715E+03      0.8769928141E+02      0.5298524941E+00
0.4160000000E+00      0.4306531276E+03      0.8902481802E+02      0.5325262749E+00
0.4180000000E+00      0.4331547807E+03      0.9036040645E+02      0.5351727164E+00
0.4200000000E+00      0.4356628481E+03      0.9170602183E+02      0.5377920588E+00
0.4220000000E+00      0.4381773470E+03      0.9306163933E+02      0.5403845449E+00
0.4240000000E+00      0.4406982943E+03      0.9442723421E+02      0.5429504193E+00
0.4260000000E+00      0.4432257065E+03      0.9580278184E+02      0.5454899286E+00
0.4280000000E+00      0.4457596001E+03      0.9718825764E+02      0.5480033209E+00
0.4300000000E+00      0.4482999909E+03      0.9858363715E+02      0.5504908456E+00
0.4320000000E+00      0.4508468948E+03      0.9998889602E+02      0.5529527533E+00
0.4340000000E+00      0.4534003274E+03      0.1014040100E+03      0.5553892951E+00
0.4360000000E+00      0.4559603039E+03      0.1028289550E+03      0.5578007232E+00
0.4380000000E+00      0.4585268394E+03      0.1042637069E+03      0.5601872899E+00
0.4400000000E+00      0.4610999485E+03      0.1057082420E+03      0.5625492477E+00
0.4420000000E+00      0.4636796459E+03      0.1071625364E+03      0.5648868495E+00
0.4440000000E+00      0.4662659458E+03      0.1086265665E+03      0.5672003477E+00
0.4460000000E+00      0.4688588624E+03      0.1101003090E+03      0.5694899947E+00
0.4480000000E+00      0.4714584094E+03      0.1115837404E+03      0.5717560424E+00
0.4500000000E+00      0.4740646004E+03      0.1130768376E+03      0.5739987419E+00
0.4520000000E+00      0.4766774488E+03      0.1145795776E+03      0.5762183440E+00
0.4540000000E+00      0.4792969678E+03      0.1160919375E+03      0.5784150984E+00
0.4560000000E+00      0.4819231703E+03      0.1176138945E+03      0.5805892538E+00
0.4580000000E+00      0.4845560691E+03      0.1191454262E+03      0.5827410582E+00
0.4600000000E+00      0.4871956766E+03      0.1206865102E+03      0.5848707580E+00
0.4620000000E+00      0.4898420052E+03      0.1222371242E+03      0.5869785986E+00
0.4640000000E+00      0.4924950670E+03      0.1237972461E+03      0.5890648240E+00
0.4660000000E+00      0.4951548739E+03      0.1253668541E+03      0.5911296767E+00
0.4680000000E+00      0.4978214376E+03      0.1269459265E+03      0.5931733978E+00
0.4700000000E+00      0.5004947697E+03      0.1285344416E+03      0.5951962267E+00
0.4720000000E+00      0.5031748815E+03      0.1301323782E+03      0.5971984014E+00
0.4740000000E+00      0.5058617841E+03      0.1317397149E+03      0.5991801508E+00
0.4760000000E+00      0.5085554885E+03      0.1333564307E+03      0.6011417234E+00
0.4780000000E+00      0.5112560055E+03      0.1349825048E+03      0.6030833445E+00
0.4800000000E+00      0.5139633456E+03      0.1366179165E+03      0.6050052449E+00
0.4820000000E+00      0.5166775194E+03      0.1382626452E+03      0.6069076533E+00
0.4840000000E+00      0.5193985371E+03      0.1399166706E+03      0.6087907964E+00
0.4860000000E+00      0.5221264088E+03      0.1415799725E+03      0.6106548990E+00
0.4880000000E+00      0.5248611444E+03      0.1432525309E+03      0.6125001839E+00
0.4900000000E+00      0.5276027536E+03      0.1449343260E+03      0.6143268718E+00
0.4920000000E+00      0.5303512462E+03      0.1466253380E+03      0.6161351814E+00
0.4940000000E+00      0.5331066314E+03      0.1483255477E+03      0.6179253292E+00
0.4960000000E+00      0.5358689187E+03      0.1500349355E+03      0.6196975297E+00
0.4980000000E+00      0.5386381171E+03      0.1517534824E+03      0.6214519952E+00
0.5000000000E+00      0.5414142357E+03      0.1534811694E+03      0.6231889358E+00
0.5020000000E+00      0.5441972833E+03      0.1552179777E+03      0.6249085596E+00
0.5040000000E+00      0.5469872686E+03      0.1569638886E+03      0.6266110724E+00
0.5060000000E+00      0.5497842001E+03      0.1587188838E+03      0.6282966779E+00
0.5080000000E+00      0.5525880862E+03      0.1604829449E+03      0.6299655776E+00
0.5100000000E+00      0.5553989354E+03      0.1622560538E+03      0.6316179708E+00
0.5120000000E+00      0.5582167555E+03      0.1640381926E+03      0.6332540546E+00
0.5140000000E+00      0.5610415548E+03      0.1658293434E+03      0.6348740240E+00
0.5160000000E+00      0.5638733410E+03      0.1676294887E+03      0.6364780717E+00
0.5180000000E+00      0.5667121219E+03      0.1694386110E+03      0.6380663884E+00
0.5200000000E+00      0.5695579052E+03      0.1712566929E+03      0.6396391625E+00
0.5220000000E+00      0.5724106982E+03      0.1730837174E+03      0.6411965803E+00
0.5240000000E+00      0.5752705085E+03      0.1749196674E+03      0.6427388258E+00
0.5260000000E+00      0.5781373432E+03      0.1767645262E+03      0.6442660810E+00
0.5280000000E+00      0.5810112095E+03      0.1786182771E+03      0.6457785258E+00
0.5300000000E+00      0.5838921144E+03      0.1804809037E+03      0.6472763378E+00
0.5320000000E+00      0.5867800647E+03      0.1823523895E+03      0.6487596927E+00
0.5340000000E+00      0.5896750674E+03      0.1842327184E+03      0.6502287638E+00
0.5360000000E+00      0.5925771290E+03      0.1861218743E+03      0.6516837226E+00
0.5380000000E+00      0.5954862562E+03      0.1880198414E+03      0.6531247384E+00
0.5400000000E+00      0.5984024553E+03      0.1899266040E+03      0.6545519784E+00
0.5420000000E+00      0.6013257328E+03      0.1918421465E+03      0.6559656078E+00
0.5440000000E+00      0.6042560948E+03      0.1937664534E+03      0.6573657899E+00
0.5460000000E+00      0.6071935477E+03      0.1956995095E+03      0.6587526856E+00
0.5480000000E+00      0.6101380973E+03      0.1976412996E+03      0.6601264543E+00
0.5500000000E+00      0.6130897496E+03      0.1995918087E+03      0.6614872531E+00
0.5520000000E+00      0.6160485105E+03      0.2015510221E+03      0.6628352372E+00
0.5540000000E+00      0.6190143858E+03      0.2035189250E+03      0.6641705599E+00
0.5560000000E+00      0.6219873811E+03      0.2054955028E+03      0.6654933725E+00
0.5580000000E+00      0.6249675019E+03      0.2074807411E+03      0.6668038244E+00
0.5600000000E+00      0.6279547538E+03      0.2094746257E+03      0.6681020633E+00
0.5620000000E+00      0.6309491421E+03      0.2114771424E+03      0.6693882347E+00
0.5640000000E+00      0.6339506722E+03      0.2134882772E+03      0.6706624826E+00
0.5660000000E+00      0.6369593492E+03      0.2155080162E+03      0.6719249489E+00
0.5680000000E+00      0.6399751782E+03      0.2175363456E+03      0.6731757738E+00
0.5700000000E+00      0.6429981644E+03      0.2195732520E+03      0.6744150957E+00
0.5720000000E+00      0.6460283126E+03      0.2216187217E+03      0.6756430512E+00
0.5740000000E+00      0.6490656278E+03      0.2236727416E+03      0.6768597752E+00
