      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6815839745E+02      0.4500319619E+00      0.1829673409E-01
0.7400000000E-01      0.7006467555E+02      0.4858243709E+00      0.1923443455E-01
0.7600000000E-01      0.7197194545E+02      0.5234374519E+00      0.2018593730E-01
0.7800000000E-01      0.7388022934E+02      0.5628991765E+00      0.2115053436E-01
0.8000000000E-01      0.7578954896E+02      0.6042363122E+00      0.2212757174E-01
0.8200000000E-01      0.7769992564E+02      0.6474745238E+00      0.2311644983E-01
0.8400000000E-01      0.7961138025E+02      0.6926384744E+00      0.2411662353E-01
0.8600000000E-01      0.8152393328E+02      0.7397519278E+00      0.2512760219E-01
0.8800000000E-01      0.8343760479E+02      0.7888378495E+00      0.2614894923E-01
0.9000000000E-01      0.8535241444E+02      0.8399185074E+00      0.2718028163E-01
0.9200000000E-01      0.8726838150E+02      0.8930155726E+00      0.2822126920E-01
0.9400000000E-01      0.8918552490E+02      0.9481502176E+00      0.2927163365E-01
0.9600000000E-01      0.9110386316E+02      0.1005343213E+01      0.3033114753E-01
0.9800000000E-01      0.9302341451E+02      0.1064615024E+01      0.3139963308E-01
0.1000000000E+00      0.9494419680E+02      0.1125985902E+01      0.3247696073E-01
0.1020000000E+00      0.9686622762E+02      0.1189475976E+01      0.3356304775E-01
0.1040000000E+00      0.9878952422E+02      0.1255105340E+01      0.3465785664E-01
0.1060000000E+00      0.1007141036E+03      0.1322894140E+01      0.3576139336E-01
0.1080000000E+00      0.1026399825E+03      0.1392862655E+01      0.3687370568E-01
0.1100000000E+00      0.1045671774E+03      0.1465031376E+01      0.3799488125E-01
0.1120000000E+00      0.1064957046E+03      0.1539421081E+01      0.3912504563E-01
0.1140000000E+00      0.1084255764E+03      0.1615308593E+01      0.3943780043E-01
0.1160000000E+00      0.1103567861E+03      0.1692124904E+01      0.4013543562E-01
0.1180000000E+00      0.1122893333E+03      0.1770506907E+01      0.4097669919E-01
0.1200000000E+00      0.1142232237E+03      0.1850645482E+01      0.4188800321E-01
0.1220000000E+00      0.1161584652E+03      0.1932652053E+01      0.4284564399E-01
0.1240000000E+00      0.1180950668E+03      0.2016607161E+01      0.4383857911E-01
0.1260000000E+00      0.1200330387E+03      0.2102575746E+01      0.4486073214E-01
0.1280000000E+00      0.1219723916E+03      0.2190613794E+01      0.4590843385E-01
0.1300000000E+00      0.1239131364E+03      0.2280771779E+01      0.4697917794E-01
0.1320000000E+00      0.1258552850E+03      0.2373096648E+01      0.4807179324E-01
0.1340000000E+00      0.1277988490E+03      0.2467633061E+01      0.4918506633E-01
0.1360000000E+00      0.1297438408E+03      0.2564424220E+01      0.5031833258E-01
0.1380000000E+00      0.1316902727E+03      0.2663512434E+01      0.5147117655E-01
0.1400000000E+00      0.1336381577E+03      0.2764939536E+01      0.5264336375E-01
0.1420000000E+00      0.1355875084E+03      0.2868747184E+01      0.5383479459E-01
0.1440000000E+00      0.1375383383E+03      0.2974977089E+01      0.5504547189E-01
0.1460000000E+00      0.1394906606E+03      0.3083671198E+01      0.5627547693E-01
0.1480000000E+00      0.1414444889E+03      0.3194871824E+01      0.5752495174E-01
0.1500000000E+00      0.1433998371E+03      0.3308621760E+01      0.5879408528E-01
0.1520000000E+00      0.1453567192E+03      0.3424964358E+01      0.6008310262E-01
0.1540000000E+00      0.1473151494E+03      0.3543943597E+01      0.6139225630E-01
0.1560000000E+00      0.1492751419E+03      0.3665604266E+01      0.6272462361E-01
0.1580000000E+00      0.1512367118E+03      0.3789991476E+01      0.6407491243E-01
0.1600000000E+00      0.1531998736E+03      0.3917151471E+01      0.6544619311E-01
0.1620000000E+00      0.1551646424E+03      0.4047131129E+01      0.6683876664E-01
0.1640000000E+00      0.1571310336E+03      0.4179978098E+01      0.6825293509E-01
0.1660000000E+00      0.1590990625E+03      0.4315740802E+01      0.6968899816E-01
0.1680000000E+00      0.1610687450E+03      0.4454468440E+01      0.7114725025E-01
0.1700000000E+00      0.1630400968E+03      0.4596210974E+01      0.7262797773E-01
0.1720000000E+00      0.1650131341E+03      0.4741019120E+01      0.7413145661E-01
0.1740000000E+00      0.1669878732E+03      0.4888944331E+01      0.7565795037E-01
0.1760000000E+00      0.1689643308E+03      0.5040038771E+01      0.7720770801E-01
0.1780000000E+00      0.1709425236E+03      0.5194355296E+01      0.7878096232E-01
0.1800000000E+00      0.1729224689E+03      0.5351947299E+01      0.8037502318E-01
0.1820000000E+00      0.1749041834E+03      0.5512869167E+01      0.8199584161E-01
0.1840000000E+00      0.1768876847E+03      0.5677175520E+01      0.8364074173E-01
0.1860000000E+00      0.1788729906E+03      0.5844921656E+01      0.8530987689E-01
0.1880000000E+00      0.1808601189E+03      0.6016163393E+01      0.8700337765E-01
0.1900000000E+00      0.1828490875E+03      0.6190957030E+01      0.8872203839E-01
0.1920000000E+00      0.1848399152E+03      0.6369359290E+01      0.9046461753E-01
0.1940000000E+00      0.1868326202E+03      0.6551427295E+01      0.9223180968E-01
0.1960000000E+00      0.1888272214E+03      0.6737218506E+01      0.9402364640E-01
0.1980000000E+00      0.1908237376E+03      0.6926790683E+01      0.9584013289E-01
0.2000000000E+00      0.1928221880E+03      0.7120201829E+01      0.9768124775E-01
0.2020000000E+00      0.1948225919E+03      0.7317510148E+01      0.9954694264E-01
0.2040000000E+00      0.1968249688E+03      0.7518773986E+01      0.1014371421E+00
0.2060000000E+00      0.1988293385E+03      0.7724051789E+01      0.1033517435E+00
0.2080000000E+00      0.2008357209E+03      0.7933402044E+01      0.1052906169E+00
0.2100000000E+00      0.2028441361E+03      0.8146883231E+01      0.1072536054E+00
0.2120000000E+00      0.2048546043E+03      0.8364553771E+01      0.1092405249E+00
0.2140000000E+00      0.2068671459E+03      0.8586471976E+01      0.1112512458E+00
0.2160000000E+00      0.2088817816E+03      0.8812695985E+01      0.1132853687E+00
0.2180000000E+00      0.2108985320E+03      0.9043283732E+01      0.1153427116E+00
0.2200000000E+00      0.2129174182E+03      0.9278292884E+01      0.1174229856E+00
0.2220000000E+00      0.2149384611E+03      0.9517780792E+01      0.1195258769E+00
0.2240000000E+00      0.2169616819E+03      0.9761804444E+01      0.1216510473E+00
0.2260000000E+00      0.2189871019E+03      0.1001042041E+02      0.1237981349E+00
0.2280000000E+00      0.2210147426E+03      0.1026368481E+02      0.1259667545E+00
0.2300000000E+00      0.2230446254E+03      0.1052165324E+02      0.1281564989E+00
0.2320000000E+00      0.2250767720E+03      0.1078438075E+02      0.1303669393E+00
0.2340000000E+00      0.2271112042E+03      0.1105192181E+02      0.1325976262E+00
0.2360000000E+00      0.2291479439E+03      0.1132433023E+02      0.1348480907E+00
0.2380000000E+00      0.2311870128E+03      0.1160165916E+02      0.1371178449E+00
0.2400000000E+00      0.2332284331E+03      0.1188396100E+02      0.1394063833E+00
0.2420000000E+00      0.2352722268E+03      0.1217128743E+02      0.1417131836E+00
0.2440000000E+00      0.2373184159E+03      0.1246368931E+02      0.1440377080E+00
0.2460000000E+00      0.2393670228E+03      0.1276121668E+02      0.1463794037E+00
0.2480000000E+00      0.2414180695E+03      0.1306391873E+02      0.1487351814E+00
0.2500000000E+00      0.2434715784E+03      0.1337184375E+02      0.1511094210E+00
0.2520000000E+00      0.2455275717E+03      0.1368503910E+02      0.1534990952E+00
0.2540000000E+00      0.2475860717E+03      0.1400355123E+02      0.1559036039E+00
0.2560000000E+00      0.2496471008E+03      0.1432742557E+02      0.1583223378E+00
0.2580000000E+00      0.2517106811E+03      0.1465670660E+02      0.1607546797E+00
0.2600000000E+00      0.2537768351E+03      0.1499143776E+02      0.1632000056E+00
0.2620000000E+00      0.2558455851E+03      0.1533166147E+02      0.1656576854E+00
0.2640000000E+00      0.2579169532E+03      0.1567741908E+02      0.1681270847E+00
0.2660000000E+00      0.2599909618E+03      0.1602875089E+02      0.1706075653E+00
0.2680000000E+00      0.2620676330E+03      0.1638569612E+02      0.1730984865E+00
0.2700000000E+00      0.2641469890E+03      0.1674829289E+02      0.1755992061E+00
0.2720000000E+00      0.2662290519E+03      0.1711657824E+02      0.1781090815E+00
0.2740000000E+00      0.2683138438E+03      0.1749058809E+02      0.1806274705E+00
0.2760000000E+00      0.2704013867E+03      0.1787035724E+02      0.1831537324E+00
0.2780000000E+00      0.2724917025E+03      0.1825591939E+02      0.1856872291E+00
0.2800000000E+00      0.2745848130E+03      0.1864730712E+02      0.1882273256E+00
0.2820000000E+00      0.2766807400E+03      0.1904455188E+02      0.1907733913E+00
0.2840000000E+00      0.2787795052E+03      0.1944768401E+02      0.1933248004E+00
0.2860000000E+00      0.2808811301E+03      0.1985673274E+02      0.1958809332E+00
0.2880000000E+00      0.2829856363E+03      0.2027172620E+02      0.1984411765E+00
0.2900000000E+00      0.2850930451E+03      0.2069269139E+02      0.2010049244E+00
0.2920000000E+00      0.2872033777E+03      0.2111965425E+02      0.2035715790E+00
0.2940000000E+00      0.2893166553E+03      0.2155263959E+02      0.2061405513E+00
0.2960000000E+00      0.2914328989E+03      0.2199167118E+02      0.2087113767E+00
0.2980000000E+00      0.2935521294E+03      0.2243677172E+02      0.2112832538E+00
0.3000000000E+00      0.2956743675E+03      0.2288796283E+02      0.2138557388E+00
0.3020000000E+00      0.2977996340E+03      0.2334526512E+02      0.2164282831E+00
0.3040000000E+00      0.2999279492E+03      0.2380869818E+02      0.2190003490E+00
0.3060000000E+00      0.3020593335E+03      0.2427828056E+02      0.2215714110E+00
0.3080000000E+00      0.3041938070E+03      0.2475402984E+02      0.2241409552E+00
0.3100000000E+00      0.3063313899E+03      0.2523596267E+02      0.2267059292E+00
0.3120000000E+00      0.3084721021E+03      0.2572409461E+02      0.2292709029E+00
0.3140000000E+00      0.3106159631E+03      0.2621844041E+02      0.2318328936E+00
0.3160000000E+00      0.3127629927E+03      0.2671901386E+02      0.2343914387E+00
0.3180000000E+00      0.3149132102E+03      0.2722582785E+02      0.2369460894E+00
0.3200000000E+00      0.3170666348E+03      0.2773889438E+02      0.2394964103E+00
0.3220000000E+00      0.3192232856E+03      0.2825822463E+02      0.2420419796E+00
0.3240000000E+00      0.3213831815E+03      0.2878382890E+02      0.2445823894E+00
0.3260000000E+00      0.3235463413E+03      0.2931571671E+02      0.2471172454E+00
0.3280000000E+00      0.3257127835E+03      0.2985389678E+02      0.2496461672E+00
0.3300000000E+00      0.3278825265E+03      0.3039837704E+02      0.2521687883E+00
0.3320000000E+00      0.3300555884E+03      0.3094916470E+02      0.2546847559E+00
0.3340000000E+00      0.3322319873E+03      0.3150626622E+02      0.2571937311E+00
0.3360000000E+00      0.3344117411E+03      0.3206968739E+02      0.2596953884E+00
0.3380000000E+00      0.3365948673E+03      0.3263943329E+02      0.2621894163E+00
0.3400000000E+00      0.3387813836E+03      0.3321550835E+02      0.2646755163E+00
0.3420000000E+00      0.3409713071E+03      0.3379791637E+02      0.2671534035E+00
0.3440000000E+00      0.3431646550E+03      0.3438666054E+02      0.2696228061E+00
0.3460000000E+00      0.3453614441E+03      0.3498174345E+02      0.2720904272E+00
0.3480000000E+00      0.3475616915E+03      0.3558316713E+02      0.2745422266E+00
0.3500000000E+00      0.3497654135E+03      0.3619093306E+02      0.2769848037E+00
0.3520000000E+00      0.3519726266E+03      0.3680504220E+02      0.2794179375E+00
0.3540000000E+00      0.3541833469E+03      0.3742549498E+02      0.2818414190E+00
0.3560000000E+00      0.3563975906E+03      0.3805229138E+02      0.2842550512E+00
0.3580000000E+00      0.3586153732E+03      0.3868543102E+02      0.2866547172E+00
0.3600000000E+00      0.3608367107E+03      0.3932491274E+02      0.2890480500E+00
0.3620000000E+00      0.3630616186E+03      0.3997073528E+02      0.2914310123E+00
0.3640000000E+00      0.3652901120E+03      0.4062289690E+02      0.2938034507E+00
0.3660000000E+00      0.3675222061E+03      0.4128139543E+02      0.2961652247E+00
0.3680000000E+00      0.3697579159E+03      0.4194622839E+02      0.2985162034E+00
0.3700000000E+00      0.3719972561E+03      0.4261739291E+02      0.3008562658E+00
0.3720000000E+00      0.3742402412E+03      0.4329488582E+02      0.3031853009E+00
0.3740000000E+00      0.3764868859E+03      0.4397870362E+02      0.3055032069E+00
0.3760000000E+00      0.3787372041E+03      0.4466884254E+02      0.3078098914E+00
0.3780000000E+00      0.3809912103E+03      0.4536529838E+02      0.3101024272E+00
0.3800000000E+00      0.3832489180E+03      0.4606806709E+02      0.3123863571E+00
0.3820000000E+00      0.3855103410E+03      0.4677714397E+02      0.3146588396E+00
0.3840000000E+00      0.3877754930E+03      0.4749252424E+02      0.3169198158E+00
0.3860000000E+00      0.3900443873E+03      0.4821420289E+02      0.3191692349E+00
0.3880000000E+00      0.3923170372E+03      0.4894217473E+02      0.3214070532E+00
0.3900000000E+00      0.3945934557E+03      0.4967643435E+02      0.3236332345E+00
0.3920000000E+00      0.3968736557E+03      0.5041697621E+02      0.3258477493E+00
0.3940000000E+00      0.3991576501E+03      0.5116379460E+02      0.3280505747E+00
0.3960000000E+00      0.4014454512E+03      0.5191688363E+02      0.3302416941E+00
0.3980000000E+00      0.4037370717E+03      0.5267623733E+02      0.3324210972E+00
0.4000000000E+00      0.4060325237E+03      0.5344184958E+02      0.3345887794E+00
0.4020000000E+00      0.4083318195E+03      0.5421371414E+02      0.3367447416E+00
0.4040000000E+00      0.4106349708E+03      0.5499182469E+02      0.3388889900E+00
0.4060000000E+00      0.4129419897E+03      0.5577617481E+02      0.3410215361E+00
0.4080000000E+00      0.4152528876E+03      0.5656675801E+02      0.3431423960E+00
0.4100000000E+00      0.4175676763E+03      0.5736356774E+02      0.3452515904E+00
0.4120000000E+00      0.4198863670E+03      0.5816659735E+02      0.3473491446E+00
0.4140000000E+00      0.4222089709E+03      0.5897584019E+02      0.3494350877E+00
0.4160000000E+00      0.4245354993E+03      0.5979128952E+02      0.3515094531E+00
0.4180000000E+00      0.4268659629E+03      0.6061293861E+02      0.3535722776E+00
0.4200000000E+00      0.4292003727E+03      0.6144078067E+02      0.3556236017E+00
0.4220000000E+00      0.4315387394E+03      0.6227480891E+02      0.3576634693E+00
0.4240000000E+00      0.4338810734E+03      0.6311501652E+02      0.3596919272E+00
0.4260000000E+00      0.4362273852E+03      0.6396139668E+02      0.3617090252E+00
0.4280000000E+00      0.4385776851E+03      0.6481394258E+02      0.3637148160E+00
0.4300000000E+00      0.4409319832E+03      0.6567264740E+02      0.3657093548E+00
0.4320000000E+00      0.4432902896E+03      0.6653750437E+02      0.3676926991E+00
0.4340000000E+00      0.4456526142E+03      0.6740850669E+02      0.3696649090E+00
0.4360000000E+00      0.4480189668E+03      0.6828564762E+02      0.3716260462E+00
0.4380000000E+00      0.4503893570E+03      0.6916892043E+02      0.3735761748E+00
0.4400000000E+00      0.4527637944E+03      0.7005831843E+02      0.3755153605E+00
0.4420000000E+00      0.4551422884E+03      0.7095383496E+02      0.3774436706E+00
0.4440000000E+00      0.4575248484E+03      0.7185546340E+02      0.3793611741E+00
0.4460000000E+00      0.4599114835E+03      0.7276319718E+02      0.3812679413E+00
0.4480000000E+00      0.4623022028E+03      0.7367702978E+02      0.3831640438E+00
0.4500000000E+00      0.4646970153E+03      0.7459695473E+02      0.3850495171E+00
0.4520000000E+00      0.4670959299E+03      0.7552296561E+02      0.3869245097E+00
0.4540000000E+00      0.4694989553E+03      0.7645505606E+02      0.3887890588E+00
0.4560000000E+00      0.4719061003E+03      0.7739321978E+02      0.3906432401E+00
0.4580000000E+00      0.4743173733E+03      0.7833745053E+02      0.3924871298E+00
0.4600000000E+00      0.4767327828E+03      0.7928774213E+02      0.3943208049E+00
0.4620000000E+00      0.4791523371E+03      0.8024408848E+02      0.3961443429E+00
0.4640000000E+00      0.4815760446E+03      0.8120648355E+02      0.3979578217E+00
0.4660000000E+00      0.4840039134E+03      0.8217492136E+02      0.3997613197E+00
0.4680000000E+00      0.4864359514E+03      0.8314939601E+02      0.4015549154E+00
0.4700000000E+00      0.4888721668E+03      0.8412990169E+02      0.4033386877E+00
0.4720000000E+00      0.4913125674E+03      0.8511643265E+02      0.4051127157E+00
0.4740000000E+00      0.4937571609E+03      0.8610898320E+02      0.4068770783E+00
0.4760000000E+00      0.4962059551E+03      0.8710754776E+02      0.4086318549E+00
0.4780000000E+00      0.4986589576E+03      0.8811212081E+02      0.4103771243E+00
0.4800000000E+00      0.5011161759E+03      0.8912269690E+02      0.4121129657E+00
0.4820000000E+00      0.5035776174E+03      0.9013927067E+02      0.4138394578E+00
0.4840000000E+00      0.5060432894E+03      0.9116183685E+02      0.4155566794E+00
0.4860000000E+00      0.5085131993E+03      0.9219039021E+02      0.4172647088E+00
0.4880000000E+00      0.5109873543E+03      0.9322492565E+02      0.4189636243E+00
0.4900000000E+00      0.5134657614E+03      0.9426543811E+02      0.4206535035E+00
0.4920000000E+00      0.5159484276E+03      0.9531192263E+02      0.4223344240E+00
0.4940000000E+00      0.5184353600E+03      0.9636437433E+02      0.4240064627E+00
0.4960000000E+00      0.5209265654E+03      0.9742278841E+02      0.4256696963E+00
0.4980000000E+00      0.5234220506E+03      0.9848716013E+02      0.4273242009E+00
0.5000000000E+00      0.5259218224E+03      0.9955748485E+02      0.4289700521E+00
0.5020000000E+00      0.5284258873E+03      0.1006337580E+03      0.4306073249E+00
0.5040000000E+00      0.5309342520E+03      0.1017159751E+03      0.4322360941E+00
0.5060000000E+00      0.5334469230E+03      0.1028041318E+03      0.4338564335E+00
0.5080000000E+00      0.5359639067E+03      0.1038982236E+03      0.4354684164E+00
0.5100000000E+00      0.5384852096E+03      0.1049982465E+03      0.4370721157E+00
0.5120000000E+00      0.5410108379E+03      0.1061041961E+03      0.4386676035E+00
0.5140000000E+00      0.5435407979E+03      0.1072160683E+03      0.4402549512E+00
0.5160000000E+00      0.5460750957E+03      0.1083338593E+03      0.4418342296E+00
0.5180000000E+00      0.5486137376E+03      0.1094575649E+03      0.4434055088E+00
0.5200000000E+00      0.5511567294E+03      0.1105871814E+03      0.4449688583E+00
0.5220000000E+00      0.5537040773E+03      0.1117227049E+03      0.4465243467E+00
0.5240000000E+00      0.5562557872E+03      0.1128641316E+03      0.4480720420E+00
0.5260000000E+00      0.5588118649E+03      0.1140114580E+03      0.4496120116E+00
0.5280000000E+00      0.5613723163E+03      0.1151646805E+03      0.4511443219E+00
0.5300000000E+00      0.5639371471E+03      0.1163237955E+03      0.4526690388E+00
0.5320000000E+00      0.5665063631E+03      0.1174887995E+03      0.4541862273E+00
0.5340000000E+00      0.5690799698E+03      0.1186596893E+03      0.4556959518E+00
0.5360000000E+00      0.5716579728E+03      0.1198364614E+03      0.4571982758E+00
0.5380000000E+00      0.5742403778E+03      0.1210191126E+03      0.4586932622E+00
0.5400000000E+00      0.5768271902E+03      0.1222076398E+03      0.4601809729E+00
0.5420000000E+00      0.5794184154E+03      0.1234020398E+03      0.4616614351E+00
0.5440000000E+00      0.5820140588E+03      0.1246023095E+03      0.4631347780E+00
0.5460000000E+00      0.5846141258E+03      0.1258084460E+03      0.4646010270E+00
0.5480000000E+00      0.5872186216E+03      0.1270204464E+03      0.4660602411E+00
0.5500000000E+00      0.5898275514E+03      0.1282383076E+03      0.4675124787E+00
0.5520000000E+00      0.5924409204E+03      0.1294620270E+03      0.4689577973E+00
0.5540000000E+00      0.5950587339E+03      0.1306916017E+03      0.4703962537E+00
0.5560000000E+00      0.5976809968E+03      0.1319270291E+03      0.4718279039E+00
0.5580000000E+00      0.6003077142E+03      0.1331683065E+03      0.4732528034E+00
0.5600000000E+00      0.6029388910E+03      0.1344154312E+03      0.4746710068E+00
0.5620000000E+00      0.6055745324E+03      0.1356684009E+03      0.4760825678E+00
0.5640000000E+00      0.6082146431E+03      0.1369272129E+03      0.4774875396E+00
0.5660000000E+00      0.6108592280E+03      0.1381918648E+03      0.4788859748E+00
0.5680000000E+00      0.6135082920E+03      0.1394623542E+03      0.4802779250E+00
0.5700000000E+00      0.6161618398E+03      0.1407386789E+03      0.4816634412E+00
0.5720000000E+00      0.6188198762E+03      0.1420208364E+03      0.4830425738E+00
0.5740000000E+00      0.6214824058E+03      0.1433088246E+03      0.4844153724E+00
