      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6818419138E+02      0.4194216187E+00      0.1607572746E-01
0.7400000000E-01      0.7009027608E+02      0.4508344692E+00      0.1686725686E-01
0.7600000000E-01      0.7199723039E+02      0.4837836417E+00      0.1767158948E-01
0.7800000000E-01      0.7390507220E+02      0.5182949472E+00      0.1848839977E-01
0.8000000000E-01      0.7581381915E+02      0.5543937112E+00      0.1931742763E-01
0.8200000000E-01      0.7772348860E+02      0.5921048985E+00      0.2015847797E-01
0.8400000000E-01      0.7963409767E+02      0.6314532362E+00      0.2101142016E-01
0.8600000000E-01      0.8154566328E+02      0.6724633366E+00      0.2187618692E-01
0.8800000000E-01      0.8345820211E+02      0.7151598170E+00      0.2275277319E-01
0.9000000000E-01      0.8537173065E+02      0.7595674179E+00      0.2364123452E-01
0.9200000000E-01      0.8728626521E+02      0.8057111194E+00      0.2454168542E-01
0.9400000000E-01      0.8920182194E+02      0.8536162525E+00      0.2545429741E-01
0.9600000000E-01      0.9111841683E+02      0.9033086084E+00      0.2637929690E-01
0.9800000000E-01      0.9303606577E+02      0.9548145438E+00      0.2731696297E-01
0.1000000000E+00      0.9495478453E+02      0.1008161081E+01      0.2826762492E-01
0.1020000000E+00      0.9687458881E+02      0.1063376007E+01      0.2923165978E-01
0.1040000000E+00      0.9879549424E+02      0.1120487963E+01      0.3020948967E-01
0.1060000000E+00      0.1007175164E+03      0.1179526530E+01      0.3120157907E-01
0.1080000000E+00      0.1026406709E+03      0.1240522320E+01      0.3220843208E-01
0.1100000000E+00      0.1045649732E+03      0.1303507043E+01      0.3323058949E-01
0.1120000000E+00      0.1064904390E+03      0.1368513585E+01      0.3426862596E-01
0.1140000000E+00      0.1084170819E+03      0.1435105202E+01      0.3470118937E-01
0.1160000000E+00      0.1103449002E+03      0.1502640724E+01      0.3538401563E-01
0.1180000000E+00      0.1122738957E+03      0.1571699691E+01      0.3621108970E-01
0.1200000000E+00      0.1142040760E+03      0.1642474408E+01      0.3711055964E-01
0.1220000000E+00      0.1161354509E+03      0.1715082844E+01      0.3806106668E-01
0.1240000000E+00      0.1180680318E+03      0.1789615789E+01      0.3905309448E-01
0.1260000000E+00      0.1200018309E+03      0.1866150932E+01      0.4008225202E-01
0.1280000000E+00      0.1219368611E+03      0.1944758847E+01      0.4114448927E-01
0.1300000000E+00      0.1238731362E+03      0.2025506057E+01      0.4223871477E-01
0.1320000000E+00      0.1258106703E+03      0.2108456774E+01      0.4336395356E-01
0.1340000000E+00      0.1277494784E+03      0.2193673990E+01      0.4451967964E-01
0.1360000000E+00      0.1296895756E+03      0.2281220182E+01      0.4570566753E-01
0.1380000000E+00      0.1316309777E+03      0.2371157803E+01      0.4692189992E-01
0.1400000000E+00      0.1335737009E+03      0.2463549624E+01      0.4816850722E-01
0.1420000000E+00      0.1355177619E+03      0.2558458982E+01      0.4944572617E-01
0.1440000000E+00      0.1374631777E+03      0.2655949962E+01      0.5075387037E-01
0.1460000000E+00      0.1394099658E+03      0.2756087532E+01      0.5209330873E-01
0.1480000000E+00      0.1413581441E+03      0.2858937638E+01      0.5346444900E-01
0.1500000000E+00      0.1433077309E+03      0.2964567276E+01      0.5486772519E-01
0.1520000000E+00      0.1452587450E+03      0.3073044541E+01      0.5630358726E-01
0.1540000000E+00      0.1472112054E+03      0.3184438787E+01      0.5777529136E-01
0.1560000000E+00      0.1491651319E+03      0.3298820125E+01      0.5927774941E-01
0.1580000000E+00      0.1511205442E+03      0.3416260204E+01      0.6081416386E-01
0.1600000000E+00      0.1530774629E+03      0.3536831690E+01      0.6238497897E-01
0.1620000000E+00      0.1550359086E+03      0.3660608382E+01      0.6399062507E-01
0.1640000000E+00      0.1569959025E+03      0.3787665189E+01      0.6563151480E-01
0.1660000000E+00      0.1589574663E+03      0.3918078099E+01      0.6730803987E-01
0.1680000000E+00      0.1609206218E+03      0.4051924149E+01      0.6902056807E-01
0.1700000000E+00      0.1628853915E+03      0.4189281382E+01      0.7076944083E-01
0.1720000000E+00      0.1648517982E+03      0.4330228803E+01      0.7255497090E-01
0.1740000000E+00      0.1668198651E+03      0.4474846334E+01      0.7437744024E-01
0.1760000000E+00      0.1687896156E+03      0.4623214645E+01      0.7623498454E-01
0.1780000000E+00      0.1707610738E+03      0.4775415536E+01      0.7813024535E-01
0.1800000000E+00      0.1727342640E+03      0.4931531232E+01      0.8006480671E-01
0.1820000000E+00      0.1747092109E+03      0.5091644745E+01      0.8203709319E-01
0.1840000000E+00      0.1766859395E+03      0.5255839709E+01      0.8404720999E-01
0.1860000000E+00      0.1786644755E+03      0.5424200307E+01      0.8609522360E-01
0.1880000000E+00      0.1806448445E+03      0.5596811207E+01      0.8818116110E-01
0.1900000000E+00      0.1826270727E+03      0.5773757491E+01      0.9030500952E-01
0.1920000000E+00      0.1846111866E+03      0.5955124581E+01      0.9246671544E-01
0.1940000000E+00      0.1865972132E+03      0.6140998168E+01      0.9466618470E-01
0.1960000000E+00      0.1885851795E+03      0.6331464141E+01      0.9690328216E-01
0.1980000000E+00      0.1905751131E+03      0.6526608507E+01      0.9917783172E-01
0.2000000000E+00      0.1925670418E+03      0.6726517321E+01      0.1014896164E+00
0.2020000000E+00      0.1945609937E+03      0.6931276609E+01      0.1038383784E+00
0.2040000000E+00      0.1965569972E+03      0.7140972299E+01      0.1062238937E+00
0.2060000000E+00      0.1985550811E+03      0.7355690130E+01      0.1086456765E+00
0.2080000000E+00      0.2005552744E+03      0.7575515600E+01      0.1111034233E+00
0.2100000000E+00      0.2025576061E+03      0.7800533878E+01      0.1135967178E+00
0.2120000000E+00      0.2045621059E+03      0.8030829735E+01      0.1161251061E+00
0.2140000000E+00      0.2065688036E+03      0.8266487474E+01      0.1186880968E+00
0.2160000000E+00      0.2085777289E+03      0.8507590858E+01      0.1212851625E+00
0.2180000000E+00      0.2105889122E+03      0.8754223039E+01      0.1239157408E+00
0.2200000000E+00      0.2126023837E+03      0.9006466494E+01      0.1265792349E+00
0.2220000000E+00      0.2146181742E+03      0.9264402957E+01      0.1292750154E+00
0.2240000000E+00      0.2166363143E+03      0.9528113354E+01      0.1320024212E+00
0.2260000000E+00      0.2186568351E+03      0.9797677742E+01      0.1347607609E+00
0.2280000000E+00      0.2206797674E+03      0.1007317525E+02      0.1375493143E+00
0.2300000000E+00      0.2227051427E+03      0.1035468402E+02      0.1403673337E+00
0.2320000000E+00      0.2247329923E+03      0.1064228115E+02      0.1432140454E+00
0.2340000000E+00      0.2267633476E+03      0.1093604263E+02      0.1460886513E+00
0.2360000000E+00      0.2287962403E+03      0.1123604332E+02      0.1489903304E+00
0.2380000000E+00      0.2308317020E+03      0.1154235687E+02      0.1519182405E+00
0.2400000000E+00      0.2328697645E+03      0.1185505570E+02      0.1548715197E+00
0.2420000000E+00      0.2349104596E+03      0.1217421093E+02      0.1578492880E+00
0.2440000000E+00      0.2369538193E+03      0.1249989236E+02      0.1608506493E+00
0.2460000000E+00      0.2389998754E+03      0.1283216844E+02      0.1638747800E+00
0.2480000000E+00      0.2410486599E+03      0.1317110618E+02      0.1669205812E+00
0.2500000000E+00      0.2431002049E+03      0.1351677121E+02      0.1699872052E+00
0.2520000000E+00      0.2451545422E+03      0.1386922766E+02      0.1730737070E+00
0.2540000000E+00      0.2472117040E+03      0.1422853819E+02      0.1761791336E+00
0.2560000000E+00      0.2492717221E+03      0.1459476394E+02      0.1793025255E+00
0.2580000000E+00      0.2513346285E+03      0.1496796453E+02      0.1824429184E+00
0.2600000000E+00      0.2534004551E+03      0.1534819800E+02      0.1855993449E+00
0.2620000000E+00      0.2554692337E+03      0.1573552087E+02      0.1887708357E+00
0.2640000000E+00      0.2575409963E+03      0.1612998803E+02      0.1919564214E+00
0.2660000000E+00      0.2596157744E+03      0.1653165281E+02      0.1951551339E+00
0.2680000000E+00      0.2616935997E+03      0.1694056693E+02      0.1983660077E+00
0.2700000000E+00      0.2637745038E+03      0.1735678051E+02      0.2015880815E+00
0.2720000000E+00      0.2658585181E+03      0.1778034207E+02      0.2048203994E+00
0.2740000000E+00      0.2679456739E+03      0.1821129850E+02      0.2080620120E+00
0.2760000000E+00      0.2700360025E+03      0.1864969511E+02      0.2113119783E+00
0.2780000000E+00      0.2721295350E+03      0.1909557560E+02      0.2145693659E+00
0.2800000000E+00      0.2742263022E+03      0.1954898208E+02      0.2178332530E+00
0.2820000000E+00      0.2763263350E+03      0.2000995506E+02      0.2211027289E+00
0.2840000000E+00      0.2784296640E+03      0.2047853348E+02      0.2243768952E+00
0.2860000000E+00      0.2805363197E+03      0.2095475473E+02      0.2276548669E+00
0.2880000000E+00      0.2826463325E+03      0.2143865463E+02      0.2309357729E+00
0.2900000000E+00      0.2847597324E+03      0.2193026748E+02      0.2342187573E+00
0.2920000000E+00      0.2868765493E+03      0.2242962605E+02      0.2375029796E+00
0.2940000000E+00      0.2889968132E+03      0.2293676164E+02      0.2407877059E+00
0.2960000000E+00      0.2911205534E+03      0.2345170403E+02      0.2440719489E+00
0.2980000000E+00      0.2932477994E+03      0.2397448158E+02      0.2473550098E+00
0.3000000000E+00      0.2953785803E+03      0.2450512120E+02      0.2506361177E+00
0.3020000000E+00      0.2975129250E+03      0.2504364839E+02      0.2539145200E+00
0.3040000000E+00      0.2996508623E+03      0.2559008729E+02      0.2571894834E+00
0.3060000000E+00      0.3017924207E+03      0.2614446063E+02      0.2604602940E+00
0.3080000000E+00      0.3039376283E+03      0.2670678990E+02      0.2637206285E+00
0.3100000000E+00      0.3060865133E+03      0.2727709515E+02      0.2669809756E+00
0.3120000000E+00      0.3082391035E+03      0.2785539527E+02      0.2702351469E+00
0.3140000000E+00      0.3103954263E+03      0.2844170786E+02      0.2734825084E+00
0.3160000000E+00      0.3125555092E+03      0.2903604931E+02      0.2767224469E+00
0.3180000000E+00      0.3147193791E+03      0.2963843482E+02      0.2799543694E+00
0.3200000000E+00      0.3168870629E+03      0.3024887843E+02      0.2831777035E+00
0.3220000000E+00      0.3190585872E+03      0.3086739305E+02      0.2863918972E+00
0.3240000000E+00      0.3212339782E+03      0.3149399051E+02      0.2895964190E+00
0.3260000000E+00      0.3234132621E+03      0.3212868154E+02      0.2927907578E+00
0.3280000000E+00      0.3255964646E+03      0.3277147588E+02      0.2959744225E+00
0.3300000000E+00      0.3277836113E+03      0.3342238223E+02      0.2991469423E+00
0.3320000000E+00      0.3299747275E+03      0.3408140833E+02      0.3023078660E+00
0.3340000000E+00      0.3321698381E+03      0.3474856099E+02      0.3054567623E+00
0.3360000000E+00      0.3343689676E+03      0.3542384626E+02      0.3085987651E+00
0.3380000000E+00      0.3365721413E+03      0.3610726878E+02      0.3117224975E+00
0.3400000000E+00      0.3387793829E+03      0.3679883290E+02      0.3148330231E+00
0.3420000000E+00      0.3409907165E+03      0.3749854194E+02      0.3179299867E+00
0.3440000000E+00      0.3432061657E+03      0.3820639843E+02      0.3210130509E+00
0.3460000000E+00      0.3454257540E+03      0.3892240415E+02      0.3240818961E+00
0.3480000000E+00      0.3476495047E+03      0.3964656013E+02      0.3271362201E+00
0.3500000000E+00      0.3498774406E+03      0.4037886672E+02      0.3301757381E+00
0.3520000000E+00      0.3521095843E+03      0.4111932356E+02      0.3332001817E+00
0.3540000000E+00      0.3543459583E+03      0.4186792965E+02      0.3362092990E+00
0.3560000000E+00      0.3565865847E+03      0.4262468339E+02      0.3392028541E+00
0.3580000000E+00      0.3588314854E+03      0.4338958254E+02      0.3421806264E+00
0.3600000000E+00      0.3610806820E+03      0.4416262432E+02      0.3451424107E+00
0.3620000000E+00      0.3633341959E+03      0.4494380539E+02      0.3480880163E+00
0.3640000000E+00      0.3655920482E+03      0.4573312188E+02      0.3510172675E+00
0.3660000000E+00      0.3678542596E+03      0.4653056945E+02      0.3539300006E+00
0.3680000000E+00      0.3701208509E+03      0.4733614325E+02      0.3568260670E+00
0.3700000000E+00      0.3723918424E+03      0.4814983800E+02      0.3597053307E+00
0.3720000000E+00      0.3746672541E+03      0.4897164799E+02      0.3625676684E+00
0.3740000000E+00      0.3769471060E+03      0.4980156709E+02      0.3654129687E+00
0.3760000000E+00      0.3792314176E+03      0.5063958880E+02      0.3682411320E+00
0.3780000000E+00      0.3815202082E+03      0.5148570623E+02      0.3710520702E+00
0.3800000000E+00      0.3838134973E+03      0.5233991198E+02      0.3738413500E+00
0.3820000000E+00      0.3861113033E+03      0.5320219887E+02      0.3766175113E+00
0.3840000000E+00      0.3884136449E+03      0.5407255886E+02      0.3793762465E+00
0.3860000000E+00      0.3907205406E+03      0.5495098380E+02      0.3821175085E+00
0.3880000000E+00      0.3930320087E+03      0.5583746526E+02      0.3848412600E+00
0.3900000000E+00      0.3953480669E+03      0.5673199457E+02      0.3875474725E+00
0.3920000000E+00      0.3976687331E+03      0.5763456280E+02      0.3902361260E+00
0.3940000000E+00      0.3999940247E+03      0.5854516082E+02      0.3929072088E+00
0.3960000000E+00      0.4023239590E+03      0.5946377926E+02      0.3955607173E+00
0.3980000000E+00      0.4046585530E+03      0.6039040859E+02      0.3981966551E+00
0.4000000000E+00      0.4069978235E+03      0.6132503907E+02      0.4008150332E+00
0.4020000000E+00      0.4093417871E+03      0.6226766080E+02      0.4034158693E+00
0.4040000000E+00      0.4116904603E+03      0.6321826375E+02      0.4059991879E+00
0.4060000000E+00      0.4140438591E+03      0.6417683770E+02      0.4085650194E+00
0.4080000000E+00      0.4164019995E+03      0.6514337235E+02      0.4111134003E+00
0.4100000000E+00      0.4187648974E+03      0.6611785725E+02      0.4136443728E+00
0.4120000000E+00      0.4211325681E+03      0.6710028185E+02      0.4161579842E+00
0.4140000000E+00      0.4235050272E+03      0.6809063550E+02      0.4186542871E+00
0.4160000000E+00      0.4258822897E+03      0.6908890749E+02      0.4211333386E+00
0.4180000000E+00      0.4282643706E+03      0.7009508698E+02      0.4235952005E+00
0.4200000000E+00      0.4306512846E+03      0.7110916312E+02      0.4260399389E+00
0.4220000000E+00      0.4330430464E+03      0.7213112495E+02      0.4284676238E+00
0.4240000000E+00      0.4354396702E+03      0.7316096149E+02      0.4308783291E+00
0.4260000000E+00      0.4378411702E+03      0.7419866172E+02      0.4332721321E+00
0.4280000000E+00      0.4402475606E+03      0.7524421455E+02      0.4356491136E+00
0.4300000000E+00      0.4426588550E+03      0.7629760890E+02      0.4379999542E+00
0.4320000000E+00      0.4450750671E+03      0.7735883365E+02      0.4403434410E+00
0.4340000000E+00      0.4474962103E+03      0.7842787767E+02      0.4426703666E+00
0.4360000000E+00      0.4499222981E+03      0.7950472981E+02      0.4449808231E+00
0.4380000000E+00      0.4523533434E+03      0.8058937893E+02      0.4472749048E+00
0.4400000000E+00      0.4547893592E+03      0.8168181389E+02      0.4495527083E+00
0.4420000000E+00      0.4572303583E+03      0.8278202355E+02      0.4518143322E+00
0.4440000000E+00      0.4596763533E+03      0.8388999680E+02      0.4540598767E+00
0.4460000000E+00      0.4621273566E+03      0.8500572253E+02      0.4562894442E+00
0.4480000000E+00      0.4645833805E+03      0.8612918965E+02      0.4585031381E+00
0.4500000000E+00      0.4670444371E+03      0.8726038711E+02      0.4607010635E+00
0.4520000000E+00      0.4695105384E+03      0.8839930388E+02      0.4628833268E+00
0.4540000000E+00      0.4719816963E+03      0.8954592896E+02      0.4650500355E+00
0.4560000000E+00      0.4744579223E+03      0.9070025141E+02      0.4672012824E+00
0.4580000000E+00      0.4769392279E+03      0.9186226030E+02      0.4693372082E+00
0.4600000000E+00      0.4794256246E+03      0.9303194476E+02      0.4714579076E+00
0.4620000000E+00      0.4819171236E+03      0.9420929395E+02      0.4735634912E+00
0.4640000000E+00      0.4844137358E+03      0.9539429711E+02      0.4756540707E+00
0.4660000000E+00      0.4869154723E+03      0.9658694349E+02      0.4777297579E+00
0.4680000000E+00      0.4894223438E+03      0.9778722242E+02      0.4797906653E+00
0.4700000000E+00      0.4919343610E+03      0.9899512328E+02      0.4818369056E+00
0.4720000000E+00      0.4944515344E+03      0.1002106355E+03      0.4838685916E+00
0.4740000000E+00      0.4969738744E+03      0.1014337486E+03      0.4858858366E+00
0.4760000000E+00      0.4995013912E+03      0.1026644521E+03      0.4878887535E+00
0.4780000000E+00      0.5020340949E+03      0.1039027356E+03      0.4898774557E+00
0.4800000000E+00      0.5045719956E+03      0.1051485888E+03      0.4918520563E+00
0.4820000000E+00      0.5071151030E+03      0.1064020014E+03      0.4938126683E+00
0.4840000000E+00      0.5096634271E+03      0.1076629633E+03      0.4957594044E+00
0.4860000000E+00      0.5122169772E+03      0.1089314643E+03      0.4976923775E+00
0.4880000000E+00      0.5147757631E+03      0.1102074944E+03      0.4996116998E+00
0.4900000000E+00      0.5173397939E+03      0.1114910436E+03      0.5015174832E+00
0.4920000000E+00      0.5199090791E+03      0.1127821019E+03      0.5034098396E+00
0.4940000000E+00      0.5224836277E+03      0.1140806595E+03      0.5052888801E+00
0.4960000000E+00      0.5250634488E+03      0.1153867066E+03      0.5071547155E+00
0.4980000000E+00      0.5276485513E+03      0.1167002334E+03      0.5090074561E+00
0.5000000000E+00      0.5302389440E+03      0.1180212305E+03      0.5108472116E+00
0.5020000000E+00      0.5328346356E+03      0.1193496881E+03      0.5126740912E+00
0.5040000000E+00      0.5354356347E+03      0.1206855967E+03      0.5144882036E+00
0.5060000000E+00      0.5380419497E+03      0.1220289470E+03      0.5162896568E+00
0.5080000000E+00      0.5406535892E+03      0.1233797295E+03      0.5180785581E+00
0.5100000000E+00      0.5432705613E+03      0.1247379351E+03      0.5198550142E+00
0.5120000000E+00      0.5458928742E+03      0.1261035543E+03      0.5216191310E+00
0.5140000000E+00      0.5485205361E+03      0.1274765782E+03      0.5233710139E+00
0.5160000000E+00      0.5511535548E+03      0.1288569976E+03      0.5251107675E+00
0.5180000000E+00      0.5537919383E+03      0.1302448034E+03      0.5268384955E+00
0.5200000000E+00      0.5564356944E+03      0.1316399868E+03      0.5285543010E+00
0.5220000000E+00      0.5590848307E+03      0.1330425390E+03      0.5302582862E+00
0.5240000000E+00      0.5617393549E+03      0.1344524509E+03      0.5319505528E+00
0.5260000000E+00      0.5643992745E+03      0.1358697141E+03      0.5336312012E+00
0.5280000000E+00      0.5670645969E+03      0.1372943197E+03      0.5353003314E+00
0.5300000000E+00      0.5697353293E+03      0.1387262591E+03      0.5369580426E+00
0.5320000000E+00      0.5724114792E+03      0.1401655240E+03      0.5386044329E+00
0.5340000000E+00      0.5750930535E+03      0.1416121057E+03      0.5402395997E+00
0.5360000000E+00      0.5777800590E+03      0.1430659963E+03      0.5418750816E+00
0.5380000000E+00      0.5804725035E+03      0.1445271866E+03      0.5434881368E+00
0.5400000000E+00      0.5831703935E+03      0.1459956688E+03      0.5450902554E+00
0.5420000000E+00      0.5858737359E+03      0.1474714347E+03      0.5466815312E+00
0.5440000000E+00      0.5885825373E+03      0.1489544761E+03      0.5482620576E+00
0.5460000000E+00      0.5912968044E+03      0.1504447849E+03      0.5498319268E+00
0.5480000000E+00      0.5940165438E+03      0.1519423532E+03      0.5513912303E+00
0.5500000000E+00      0.5967417620E+03      0.1534471730E+03      0.5529400587E+00
0.5520000000E+00      0.5994724654E+03      0.1549592364E+03      0.5544785019E+00
0.5540000000E+00      0.6022086605E+03      0.1564785355E+03      0.5560066487E+00
0.5560000000E+00      0.6049503534E+03      0.1580050627E+03      0.5575245873E+00
0.5580000000E+00      0.6076975504E+03      0.1595388101E+03      0.5590324049E+00
0.5600000000E+00      0.6104502577E+03      0.1610797702E+03      0.5605301775E+00
0.5620000000E+00      0.6132084812E+03      0.1626279354E+03      0.5620180115E+00
0.5640000000E+00      0.6159722270E+03      0.1641832980E+03      0.5634959812E+00
0.5660000000E+00      0.6187415011E+03      0.1657458507E+03      0.5649641703E+00
0.5680000000E+00      0.6215163092E+03      0.1673155861E+03      0.5664226621E+00
0.5700000000E+00      0.6242966572E+03      0.1688924966E+03      0.5678715386E+00
0.5720000000E+00      0.6270825508E+03      0.1704765752E+03      0.5693108815E+00
0.5740000000E+00      0.6298739956E+03      0.1720678144E+03      0.5707407711E+00
