      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1100000000E+00      0.1045521698E+03      0.3885872753E+00      0.1269437902E-01
0.1120000000E+00      0.1064604089E+03      0.4138842360E+00      0.1379912466E-01
0.1140000000E+00      0.1083691190E+03      0.4413644552E+00      0.1497401853E-01
0.1160000000E+00      0.1102783312E+03      0.4711284024E+00      0.1612708022E-01
0.1180000000E+00      0.1121880753E+03      0.5031026063E+00      0.1734875680E-01
0.1200000000E+00      0.1140983819E+03      0.5375412684E+00      0.1868487588E-01
0.1220000000E+00      0.1160092842E+03      0.5746330554E+00      0.2011049873E-01
0.1240000000E+00      0.1179208174E+03      0.6145454107E+00      0.2162047972E-01
0.1260000000E+00      0.1198330181E+03      0.6574403719E+00      0.2321313912E-01
0.1280000000E+00      0.1217459242E+03      0.7034784495E+00      0.2488795801E-01
0.1300000000E+00      0.1236595752E+03      0.7528200929E+00      0.2664489886E-01
0.1320000000E+00      0.1255740114E+03      0.8056265755E+00      0.2848895531E-01
0.1340000000E+00      0.1274892752E+03      0.8620593428E+00      0.3041092071E-01
0.1360000000E+00      0.1294054091E+03      0.9222815400E+00      0.3241572582E-01
0.1380000000E+00      0.1313224574E+03      0.9864570989E+00      0.3449951410E-01
0.1400000000E+00      0.1332404654E+03      0.1054750931E+01      0.3667054242E-01
0.1420000000E+00      0.1351594792E+03      0.1127328926E+01      0.3893108502E-01
0.1440000000E+00      0.1370795463E+03      0.1204357568E+01      0.4126926247E-01
0.1460000000E+00      0.1390007150E+03      0.1286004242E+01      0.4369094318E-01
0.1480000000E+00      0.1409230347E+03      0.1372436834E+01      0.4619603518E-01
0.1500000000E+00      0.1428465555E+03      0.1463823663E+01      0.4878435922E-01
0.1520000000E+00      0.1447713287E+03      0.1560333345E+01      0.5145564658E-01
0.1540000000E+00      0.1466974062E+03      0.1662134649E+01      0.5420419152E-01
0.1560000000E+00      0.1486248412E+03      0.1769396205E+01      0.5703670230E-01
0.1580000000E+00      0.1505536869E+03      0.1882286958E+01      0.5995401724E-01
0.1600000000E+00      0.1524839980E+03      0.2000975132E+01      0.6295230132E-01
0.1620000000E+00      0.1544158298E+03      0.2125628671E+01      0.6603083158E-01
0.1640000000E+00      0.1563492378E+03      0.2256415134E+01      0.6919279942E-01
0.1660000000E+00      0.1582842793E+03      0.2393500645E+01      0.7242529558E-01
0.1680000000E+00      0.1602210110E+03      0.2537051565E+01      0.7573934381E-01
0.1700000000E+00      0.1621594907E+03      0.2687232539E+01      0.7912987129E-01
0.1720000000E+00      0.1640997770E+03      0.2844207270E+01      0.8259572608E-01
0.1740000000E+00      0.1660419284E+03      0.3008138410E+01      0.8614057993E-01
0.1760000000E+00      0.1679860051E+03      0.3179186589E+01      0.8975344362E-01
0.1780000000E+00      0.1699320665E+03      0.3357511546E+01      0.9343770979E-01
0.1800000000E+00      0.1718801731E+03      0.3543271170E+01      0.9719192134E-01
0.1820000000E+00      0.1738303856E+03      0.3736621585E+01      0.1010145522E+00
0.1840000000E+00      0.1757827651E+03      0.3937717034E+01      0.1049040093E+00
0.1860000000E+00      0.1777373731E+03      0.4146709764E+01      0.1088586362E+00
0.1880000000E+00      0.1796942714E+03      0.4363749919E+01      0.1128767163E+00
0.1900000000E+00      0.1816535220E+03      0.4588985432E+01      0.1169564760E+00
0.1920000000E+00      0.1836151871E+03      0.4822561929E+01      0.1210960881E+00
0.1940000000E+00      0.1855793293E+03      0.5064622626E+01      0.1252936754E+00
0.1960000000E+00      0.1875460112E+03      0.5315308243E+01      0.1295473139E+00
0.1980000000E+00      0.1895152956E+03      0.5574756915E+01      0.1338501945E+00
0.2000000000E+00      0.1914872454E+03      0.5843104109E+01      0.1382098607E+00
0.2020000000E+00      0.1934619236E+03      0.6120482548E+01      0.1426195611E+00
0.2040000000E+00      0.1954393933E+03      0.6407022137E+01      0.1470772219E+00
0.2060000000E+00      0.1974197175E+03      0.6702849900E+01      0.1515807710E+00
0.2080000000E+00      0.1994029593E+03      0.7008089910E+01      0.1561280213E+00
0.2100000000E+00      0.2013891818E+03      0.7322863241E+01      0.1607168555E+00
0.2120000000E+00      0.2033784479E+03      0.7647287911E+01      0.1653451087E+00
0.2140000000E+00      0.2053708204E+03      0.7981478833E+01      0.1700106028E+00
0.2160000000E+00      0.2073663622E+03      0.8325547781E+01      0.1747111499E+00
0.2180000000E+00      0.2093651359E+03      0.8679603344E+01      0.1794445556E+00
0.2200000000E+00      0.2113672040E+03      0.9043750904E+01      0.1842086231E+00
0.2220000000E+00      0.2133726286E+03      0.9418092602E+01      0.1890011561E+00
0.2240000000E+00      0.2153814719E+03      0.9802727321E+01      0.1938199627E+00
0.2260000000E+00      0.2173937956E+03      0.1019775067E+02      0.1986628586E+00
0.2280000000E+00      0.2194096613E+03      0.1060325496E+02      0.2035276698E+00
0.2300000000E+00      0.2214291300E+03      0.1101932937E+02      0.2084164146E+00
0.2320000000E+00      0.2234522632E+03      0.1144605933E+02      0.2133186713E+00
0.2340000000E+00      0.2254791212E+03      0.1188352743E+02      0.2182364178E+00
0.2360000000E+00      0.2275097644E+03      0.1233181281E+02      0.2231675533E+00
0.2380000000E+00      0.2295442526E+03      0.1279099135E+02      0.2281100023E+00
0.2400000000E+00      0.2315826454E+03      0.1326113565E+02      0.2330617170E+00
0.2420000000E+00      0.2336250020E+03      0.1374231508E+02      0.2380206798E+00
0.2440000000E+00      0.2356713809E+03      0.1423459579E+02      0.2429849054E+00
0.2460000000E+00      0.2377218406E+03      0.1473804074E+02      0.2479524433E+00
0.2480000000E+00      0.2397764389E+03      0.1525270972E+02      0.2529213792E+00
0.2500000000E+00      0.2418352331E+03      0.1577865941E+02      0.2578824731E+00
0.2520000000E+00      0.2438982801E+03      0.1631594338E+02      0.2628484200E+00
0.2540000000E+00      0.2459656363E+03      0.1686461214E+02      0.2678102569E+00
0.2560000000E+00      0.2480373577E+03      0.1742471323E+02      0.2727662329E+00
0.2580000000E+00      0.2501134995E+03      0.1799629118E+02      0.2777146417E+00
0.2600000000E+00      0.2521941168E+03      0.1857938764E+02      0.2826538222E+00
0.2620000000E+00      0.2542792638E+03      0.1917404138E+02      0.2875821602E+00
0.2640000000E+00      0.2563689943E+03      0.1978028836E+02      0.2924980888E+00
0.2660000000E+00      0.2584633615E+03      0.2039816177E+02      0.2974000893E+00
0.2680000000E+00      0.2605624181E+03      0.2102769211E+02      0.3022866916E+00
0.2700000000E+00      0.2626662163E+03      0.2166890723E+02      0.3071564754E+00
0.2720000000E+00      0.2647748074E+03      0.2232183239E+02      0.3120080696E+00
0.2740000000E+00      0.2668882426E+03      0.2298649032E+02      0.3168401532E+00
0.2760000000E+00      0.2690065721E+03      0.2366290130E+02      0.3216514555E+00
0.2780000000E+00      0.2711298457E+03      0.2435108319E+02      0.3264407556E+00
0.2800000000E+00      0.2732581125E+03      0.2505105151E+02      0.3312068829E+00
0.2820000000E+00      0.2753914213E+03      0.2576281952E+02      0.3359487166E+00
0.2840000000E+00      0.2775298198E+03      0.2648639825E+02      0.3406651856E+00
0.2860000000E+00      0.2796733555E+03      0.2722179658E+02      0.3453552682E+00
0.2880000000E+00      0.2818220752E+03      0.2796902132E+02      0.3500179914E+00
0.2900000000E+00      0.2839760249E+03      0.2872807726E+02      0.3546524309E+00
0.2920000000E+00      0.2861352503E+03      0.2949896721E+02      0.3592577099E+00
0.2940000000E+00      0.2882997962E+03      0.3028169213E+02      0.3638329991E+00
0.2960000000E+00      0.2904697070E+03      0.3107625113E+02      0.3683775155E+00
0.2980000000E+00      0.2926450264E+03      0.3188264156E+02      0.3728905219E+00
0.3000000000E+00      0.2948257974E+03      0.3270085908E+02      0.3773713261E+00
0.3020000000E+00      0.2970120625E+03      0.3353089769E+02      0.3818192799E+00
0.3040000000E+00      0.2992038637E+03      0.3437274986E+02      0.3862337783E+00
0.3060000000E+00      0.3014012422E+03      0.3522640652E+02      0.3906142587E+00
0.3080000000E+00      0.3036042386E+03      0.3609185714E+02      0.3949601994E+00
0.3100000000E+00      0.3058128929E+03      0.3696908985E+02      0.3992755580E+00
0.3120000000E+00      0.3080272448E+03      0.3785809137E+02      0.4035510828E+00
0.3140000000E+00      0.3102473331E+03      0.3875884721E+02      0.4077907398E+00
0.3160000000E+00      0.3124731961E+03      0.3967134165E+02      0.4119941622E+00
0.3180000000E+00      0.3147048714E+03      0.4059555779E+02      0.4161610195E+00
0.3200000000E+00      0.3169423962E+03      0.4153147765E+02      0.4202910161E+00
0.3220000000E+00      0.3191858069E+03      0.4247908218E+02      0.4243838903E+00
0.3240000000E+00      0.3214351396E+03      0.4343835134E+02      0.4284394133E+00
0.3260000000E+00      0.3236904296E+03      0.4440926414E+02      0.4324573878E+00
0.3280000000E+00      0.3259517118E+03      0.4539179871E+02      0.4364376472E+00
0.3300000000E+00      0.3282190204E+03      0.4638593230E+02      0.4403800543E+00
0.3320000000E+00      0.3304923890E+03      0.4739164138E+02      0.4442845006E+00
0.3340000000E+00      0.3327718510E+03      0.4840890166E+02      0.4481509044E+00
0.3360000000E+00      0.3350574388E+03      0.4943768815E+02      0.4519792108E+00
0.3380000000E+00      0.3373491845E+03      0.5047797519E+02      0.4557693897E+00
0.3400000000E+00      0.3396471197E+03      0.5152973649E+02      0.4595214353E+00
0.3420000000E+00      0.3419512754E+03      0.5259294519E+02      0.4632353648E+00
0.3440000000E+00      0.3442616821E+03      0.5366757389E+02      0.4669112177E+00
0.3460000000E+00      0.3465783697E+03      0.5475359468E+02      0.4705490545E+00
0.3480000000E+00      0.3489013677E+03      0.5585097919E+02      0.4741489556E+00
0.3500000000E+00      0.3512307051E+03      0.5695969863E+02      0.4777110210E+00
0.3520000000E+00      0.3535664103E+03      0.5807972380E+02      0.4812353684E+00
0.3540000000E+00      0.3559085113E+03      0.5921102516E+02      0.4847221333E+00
0.3560000000E+00      0.3582570357E+03      0.6035357283E+02      0.4881714673E+00
0.3580000000E+00      0.3606120103E+03      0.6150733665E+02      0.4915835376E+00
0.3600000000E+00      0.3629734617E+03      0.6267228617E+02      0.4949585262E+00
0.3620000000E+00      0.3653414161E+03      0.6384839074E+02      0.4982966288E+00
0.3640000000E+00      0.3677158990E+03      0.6503561947E+02      0.5015980543E+00
0.3660000000E+00      0.3700969356E+03      0.6623394132E+02      0.5048630238E+00
0.3680000000E+00      0.3724845506E+03      0.6744332506E+02      0.5080917700E+00
0.3700000000E+00      0.3748787684E+03      0.6866373937E+02      0.5112845363E+00
0.3720000000E+00      0.3772796126E+03      0.6989515279E+02      0.5144415763E+00
0.3740000000E+00      0.3796871069E+03      0.7113753379E+02      0.5175631574E+00
0.3760000000E+00      0.3821012742E+03      0.7239085080E+02      0.5206495424E+00
0.3780000000E+00      0.3845221370E+03      0.7365507217E+02      0.5237010155E+00
0.3800000000E+00      0.3869497176E+03      0.7493016626E+02      0.5267178640E+00
0.3820000000E+00      0.3893840377E+03      0.7621610140E+02      0.5297003821E+00
0.3840000000E+00      0.3918251188E+03      0.7751284597E+02      0.5326488704E+00
0.3860000000E+00      0.3942729818E+03      0.7882036837E+02      0.5355636353E+00
0.3880000000E+00      0.3967276473E+03      0.8013863702E+02      0.5384449883E+00
0.3900000000E+00      0.3991891357E+03      0.8146762046E+02      0.5412932458E+00
0.3920000000E+00      0.4016574668E+03      0.8280728726E+02      0.5441087286E+00
0.3940000000E+00      0.4041326601E+03      0.8415760610E+02      0.5468917611E+00
0.3960000000E+00      0.4066147347E+03      0.8551854579E+02      0.5496426712E+00
0.3980000000E+00      0.4091037095E+03      0.8689007523E+02      0.5523617897E+00
0.4000000000E+00      0.4115996030E+03      0.8827216345E+02      0.5550494501E+00
0.4020000000E+00      0.4141024332E+03      0.8966477965E+02      0.5577059879E+00
0.4040000000E+00      0.4166122179E+03      0.9106789316E+02      0.5603317405E+00
0.4060000000E+00      0.4191289747E+03      0.9248147346E+02      0.5629270467E+00
0.4080000000E+00      0.4216527206E+03      0.9390549025E+02      0.5654922467E+00
0.4100000000E+00      0.4241834725E+03      0.9533991335E+02      0.5680276811E+00
0.4120000000E+00      0.4267212469E+03      0.9678471281E+02      0.5705336912E+00
0.4140000000E+00      0.4292660600E+03      0.9823985886E+02      0.5730106186E+00
0.4160000000E+00      0.4318179277E+03      0.9970532194E+02      0.5754588049E+00
0.4180000000E+00      0.4343768656E+03      0.1011810727E+03      0.5778785913E+00
0.4200000000E+00      0.4369428891E+03      0.1026670820E+03      0.5802703184E+00
0.4220000000E+00      0.4395160132E+03      0.1041633209E+03      0.5826343262E+00
0.4240000000E+00      0.4420962526E+03      0.1056697607E+03      0.5849709538E+00
0.4260000000E+00      0.4446836219E+03      0.1071863730E+03      0.5872805389E+00
0.4280000000E+00      0.4472781352E+03      0.1087131295E+03      0.5895634180E+00
0.4300000000E+00      0.4498798065E+03      0.1102500023E+03      0.5918199260E+00
0.4320000000E+00      0.4524886496E+03      0.1117969636E+03      0.5940503962E+00
0.4340000000E+00      0.4551046777E+03      0.1133539859E+03      0.5962551600E+00
0.4360000000E+00      0.4577279043E+03      0.1149210420E+03      0.5984345467E+00
0.4380000000E+00      0.4603583421E+03      0.1164981048E+03      0.6005888835E+00
0.4400000000E+00      0.4629960039E+03      0.1180851477E+03      0.6027184956E+00
0.4420000000E+00      0.4656409021E+03      0.1196821441E+03      0.6048237055E+00
0.4440000000E+00      0.4682930491E+03      0.1212890678E+03      0.6069048333E+00
0.4460000000E+00      0.4709524567E+03      0.1229058929E+03      0.6089621966E+00
0.4480000000E+00      0.4736191368E+03      0.1245325936E+03      0.6109961157E+00
0.4500000000E+00      0.4762931010E+03      0.1261691445E+03      0.6130068918E+00
0.4520000000E+00      0.4789743605E+03      0.1278155203E+03      0.6149948397E+00
0.4540000000E+00      0.4816629266E+03      0.1294716963E+03      0.6169602658E+00
0.4560000000E+00      0.4843588101E+03      0.1311376477E+03      0.6189034735E+00
0.4580000000E+00      0.4870620219E+03      0.1328133501E+03      0.6208247632E+00
0.4600000000E+00      0.4897725723E+03      0.1344987793E+03      0.6227244320E+00
0.4620000000E+00      0.4924904718E+03      0.1361939116E+03      0.6246027744E+00
0.4640000000E+00      0.4952157305E+03      0.1378987233E+03      0.6264600812E+00
0.4660000000E+00      0.4979483583E+03      0.1396131910E+03      0.6282966403E+00
0.4680000000E+00      0.5006883650E+03      0.1413372917E+03      0.6301127362E+00
0.4700000000E+00      0.5034357603E+03      0.1430710026E+03      0.6319086504E+00
0.4720000000E+00      0.5061905534E+03      0.1448143010E+03      0.6336846607E+00
0.4740000000E+00      0.5089527536E+03      0.1465671647E+03      0.6354410421E+00
0.4760000000E+00      0.5117223700E+03      0.1483295716E+03      0.6371780658E+00
0.4780000000E+00      0.5144994115E+03      0.1501014999E+03      0.6388960002E+00
0.4800000000E+00      0.5172838868E+03      0.1518829281E+03      0.6405951098E+00
0.4820000000E+00      0.5200758044E+03      0.1536738348E+03      0.6422756562E+00
0.4840000000E+00      0.5228751729E+03      0.1554741991E+03      0.6439378976E+00
0.4860000000E+00      0.5256820003E+03      0.1572840002E+03      0.6455820886E+00
0.4880000000E+00      0.5284962949E+03      0.1591032174E+03      0.6472084808E+00
0.4900000000E+00      0.5313180645E+03      0.1609318306E+03      0.6488173222E+00
0.4920000000E+00      0.5341473170E+03      0.1627698196E+03      0.6504088578E+00
0.4940000000E+00      0.5369840600E+03      0.1646171647E+03      0.6519833292E+00
0.4960000000E+00      0.5398283011E+03      0.1664738462E+03      0.6535409744E+00
0.4980000000E+00      0.5426800475E+03      0.1683398449E+03      0.6550820286E+00
0.5000000000E+00      0.5455393066E+03      0.1702151417E+03      0.6566067234E+00
0.5020000000E+00      0.5484060855E+03      0.1720997176E+03      0.6581152874E+00
0.5040000000E+00      0.5512803910E+03      0.1739935541E+03      0.6596079459E+00
0.5060000000E+00      0.5541622301E+03      0.1758966327E+03      0.6610849210E+00
0.5080000000E+00      0.5570516095E+03      0.1778089353E+03      0.6625464317E+00
0.5100000000E+00      0.5599485358E+03      0.1797304439E+03      0.6639926937E+00
0.5120000000E+00      0.5628530154E+03      0.1816611408E+03      0.6654239198E+00
0.5140000000E+00      0.5657650548E+03      0.1836010085E+03      0.6668403196E+00
0.5160000000E+00      0.5686846600E+03      0.1855500297E+03      0.6682420997E+00
0.5180000000E+00      0.5716118373E+03      0.1875081874E+03      0.6696294636E+00
0.5200000000E+00      0.5745465927E+03      0.1894754645E+03      0.6710026118E+00
0.5220000000E+00      0.5774889320E+03      0.1914518446E+03      0.6723617419E+00
0.5240000000E+00      0.5804388611E+03      0.1934373112E+03      0.6737070486E+00
0.5260000000E+00      0.5833963856E+03      0.1954318479E+03      0.6750387236E+00
0.5280000000E+00      0.5863615111E+03      0.1974354389E+03      0.6763569557E+00
0.5300000000E+00      0.5893342431E+03      0.1994480682E+03      0.6776619310E+00
0.5320000000E+00      0.5923145869E+03      0.2014697203E+03      0.6789538326E+00
0.5340000000E+00      0.5953025479E+03      0.2035003796E+03      0.6802328411E+00
0.5360000000E+00      0.5982981311E+03      0.2055400310E+03      0.6814991341E+00
0.5380000000E+00      0.6013013418E+03      0.2075886594E+03      0.6827528907E+00
0.5400000000E+00      0.6043121848E+03      0.2096462499E+03      0.6839942751E+00
0.5420000000E+00      0.6073306652E+03      0.2117127879E+03      0.6852234610E+00
0.5440000000E+00      0.6103567876E+03      0.2137882588E+03      0.6864406155E+00
0.5460000000E+00      0.6133905568E+03      0.2158726484E+03      0.6876459031E+00
0.5480000000E+00      0.6164319774E+03      0.2179659426E+03      0.6888394859E+00
0.5500000000E+00      0.6194810540E+03      0.2200681273E+03      0.6900215232E+00
0.5520000000E+00      0.6225377911E+03      0.2221791888E+03      0.6911921722E+00
0.5540000000E+00      0.6256021930E+03      0.2242991135E+03      0.6923515873E+00
0.5560000000E+00      0.6286742640E+03      0.2264278880E+03      0.6934999208E+00
0.5580000000E+00      0.6317540084E+03      0.2285654990E+03      0.6946373226E+00
0.5600000000E+00      0.6348414303E+03      0.2307119333E+03      0.6957639400E+00
0.5620000000E+00      0.6379365338E+03      0.2328671782E+03      0.6968799183E+00
0.5640000000E+00      0.6410393228E+03      0.2350312207E+03      0.6979854004E+00
0.5660000000E+00      0.6441498014E+03      0.2372040484E+03      0.6990805271E+00
0.5680000000E+00      0.6472679732E+03      0.2393856486E+03      0.7001654367E+00
0.5700000000E+00      0.6503938422E+03      0.2415760092E+03      0.7012402658E+00
0.5720000000E+00      0.6535274120E+03      0.2437751180E+03      0.7023051484E+00
0.5740000000E+00      0.6566686863E+03      0.2459829629E+03      0.7033602168E+00
0.5760000000E+00      0.6598176686E+03      0.2481995322E+03      0.7044056009E+00
0.5780000000E+00      0.6629743624E+03      0.2504248141E+03      0.7054414288E+00
0.5800000000E+00      0.6661387713E+03      0.2526587971E+03      0.7064678264E+00
0.5820000000E+00      0.6693108985E+03      0.2549014698E+03      0.7074849180E+00
0.5840000000E+00      0.6724907474E+03      0.2571528209E+03      0.7084928254E+00
0.5860000000E+00      0.6756783213E+03      0.2594128392E+03      0.7094916690E+00
0.5880000000E+00      0.6788736233E+03      0.2616815137E+03      0.7104815671E+00
0.5900000000E+00      0.6820766566E+03      0.2639588337E+03      0.7114626361E+00
0.5920000000E+00      0.6852874242E+03      0.2662447883E+03      0.7124349906E+00
0.5940000000E+00      0.6885059293E+03      0.2685393671E+03      0.7133987436E+00
0.5960000000E+00      0.6917321747E+03      0.2708425594E+03      0.7143540060E+00
0.5980000000E+00      0.6949661633E+03      0.2731543549E+03      0.7153008874E+00
0.6000000000E+00      0.6982078981E+03      0.2754747435E+03      0.7162394952E+00
0.6020000000E+00      0.7014573819E+03      0.2778037151E+03      0.7171699356E+00
0.6040000000E+00      0.7047146173E+03      0.2801412596E+03      0.7180923128E+00
0.6060000000E+00      0.7079796071E+03      0.2824873673E+03      0.7190067296E+00
0.6080000000E+00      0.7112523540E+03      0.2848420283E+03      0.7199132869E+00
0.6100000000E+00      0.7145328605E+03      0.2872052332E+03      0.7208120845E+00
0.6120000000E+00      0.7178211292E+03      0.2895769723E+03      0.7217032202E+00
