      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7800000000E-01      0.7396969858E+02      0.3909982367E+00      0.1197386372E-01
0.8000000000E-01      0.7587667786E+02      0.4143600950E+00      0.1251821064E-01
0.8200000000E-01      0.7778425435E+02      0.4387846608E+00      0.1308016489E-01
0.8400000000E-01      0.7969243984E+02      0.4643071140E+00      0.1366051946E-01
0.8600000000E-01      0.8160124638E+02      0.4909642747E+00      0.1426013780E-01
0.8800000000E-01      0.8351068638E+02      0.5187947385E+00      0.1487994967E-01
0.9000000000E-01      0.8542077255E+02      0.5478390029E+00      0.1552094680E-01
0.9200000000E-01      0.8733151798E+02      0.5781395873E+00      0.1618417824E-01
0.9400000000E-01      0.8924293613E+02      0.6097411432E+00      0.1687074562E-01
0.9600000000E-01      0.9115504085E+02      0.6426905561E+00      0.1758179831E-01
0.9800000000E-01      0.9306784644E+02      0.6770370386E+00      0.1831852839E-01
0.1000000000E+00      0.9498136761E+02      0.7128322139E+00      0.1908216567E-01
0.1020000000E+00      0.9689561958E+02      0.7501301912E+00      0.1987397265E-01
0.1040000000E+00      0.9881061802E+02      0.7889876307E+00      0.2069523952E-01
0.1060000000E+00      0.1007263791E+03      0.8294638010E+00      0.2154727907E-01
0.1080000000E+00      0.1026429196E+03      0.8716206251E+00      0.2243142175E-01
0.1100000000E+00      0.1045602569E+03      0.9155227207E+00      0.2334901080E-01
0.1120000000E+00      0.1064784086E+03      0.9612374291E+00      0.2430139734E-01
0.1140000000E+00      0.1083973932E+03      0.1008767999E+01      0.2506304904E-01
0.1160000000E+00      0.1103172229E+03      0.1057560435E+01      0.2579924515E-01
0.1180000000E+00      0.1122379075E+03      0.1107980457E+01      0.2669945039E-01
0.1200000000E+00      0.1141594619E+03      0.1160237670E+01      0.2768081305E-01
0.1220000000E+00      0.1160819035E+03      0.1214470082E+01      0.2872598716E-01
0.1240000000E+00      0.1180052511E+03      0.1270795337E+01      0.2982834682E-01
0.1260000000E+00      0.1199295248E+03      0.1329322694E+01      0.3098489378E-01
0.1280000000E+00      0.1218547456E+03      0.1390157681E+01      0.3219424728E-01
0.1300000000E+00      0.1237809355E+03      0.1453404334E+01      0.3345586501E-01
0.1320000000E+00      0.1257081177E+03      0.1519166423E+01      0.3476968124E-01
0.1340000000E+00      0.1276363159E+03      0.1587548173E+01      0.3613591604E-01
0.1360000000E+00      0.1295655548E+03      0.1658654710E+01      0.3755124761E-01
0.1380000000E+00      0.1314958601E+03      0.1732592338E+01      0.3902353535E-01
0.1400000000E+00      0.1334272580E+03      0.1809468721E+01      0.4054971300E-01
0.1420000000E+00      0.1353597758E+03      0.1889392989E+01      0.4213038322E-01
0.1440000000E+00      0.1372934413E+03      0.1972475794E+01      0.4376616081E-01
0.1460000000E+00      0.1392282832E+03      0.2058829333E+01      0.4545765639E-01
0.1480000000E+00      0.1411643310E+03      0.2148567350E+01      0.4720546433E-01
0.1500000000E+00      0.1431016149E+03      0.2241805217E+01      0.4901379545E-01
0.1520000000E+00      0.1450401659E+03      0.2338659445E+01      0.5087596840E-01
0.1540000000E+00      0.1469800157E+03      0.2439248305E+01      0.5279605028E-01
0.1560000000E+00      0.1489211967E+03      0.2543691319E+01      0.5477449086E-01
0.1580000000E+00      0.1508637419E+03      0.2652109293E+01      0.5681169042E-01
0.1600000000E+00      0.1528076853E+03      0.2764624237E+01      0.5890799619E-01
0.1620000000E+00      0.1547530613E+03      0.2881359283E+01      0.6106369935E-01
0.1640000000E+00      0.1566999051E+03      0.3002438584E+01      0.6327903244E-01
0.1660000000E+00      0.1586482525E+03      0.3127987223E+01      0.6555416725E-01
0.1680000000E+00      0.1605981399E+03      0.3258131059E+01      0.6788821738E-01
0.1700000000E+00      0.1625496047E+03      0.3392996825E+01      0.7028317879E-01
0.1720000000E+00      0.1645026844E+03      0.3532711719E+01      0.7273807645E-01
0.1740000000E+00      0.1664574175E+03      0.3677403492E+01      0.7525282484E-01
0.1760000000E+00      0.1684138428E+03      0.3827200293E+01      0.7782727204E-01
0.1780000000E+00      0.1703719999E+03      0.3982230549E+01      0.8046119938E-01
0.1800000000E+00      0.1723319289E+03      0.4142622858E+01      0.8315432120E-01
0.1820000000E+00      0.1742936703E+03      0.4308505869E+01      0.8590628510E-01
0.1840000000E+00      0.1762572652E+03      0.4480008172E+01      0.8871667213E-01
0.1860000000E+00      0.1782227554E+03      0.4657258180E+01      0.9158499736E-01
0.1880000000E+00      0.1801901829E+03      0.4840384017E+01      0.9451071051E-01
0.1900000000E+00      0.1821595903E+03      0.5029513405E+01      0.9749319687E-01
0.1920000000E+00      0.1841310205E+03      0.5224773547E+01      0.1005317783E+00
0.1940000000E+00      0.1861045172E+03      0.5426291024E+01      0.1036257146E+00
0.1960000000E+00      0.1880801241E+03      0.5634191675E+01      0.1067742045E+00
0.1980000000E+00      0.1900578854E+03      0.5848600499E+01      0.1099763877E+00
0.2000000000E+00      0.1920378458E+03      0.6069641543E+01      0.1132313992E+00
0.2020000000E+00      0.1940200502E+03      0.6297437796E+01      0.1165381588E+00
0.2040000000E+00      0.1960045439E+03      0.6532111095E+01      0.1198956918E+00
0.2060000000E+00      0.1979913724E+03      0.6773782024E+01      0.1233029185E+00
0.2080000000E+00      0.1999805816E+03      0.7022569815E+01      0.1267587094E+00
0.2100000000E+00      0.2019722177E+03      0.7278592259E+01      0.1302618877E+00
0.2120000000E+00      0.2039663268E+03      0.7541965614E+01      0.1338112313E+00
0.2140000000E+00      0.2059629557E+03      0.7812804520E+01      0.1374054755E+00
0.2160000000E+00      0.2079621511E+03      0.8091221919E+01      0.1410433154E+00
0.2180000000E+00      0.2099639598E+03      0.8377328972E+01      0.1447234084E+00
0.2200000000E+00      0.2119684290E+03      0.8671234986E+01      0.1484443770E+00
0.2220000000E+00      0.2139756058E+03      0.8973047345E+01      0.1522048114E+00
0.2240000000E+00      0.2159855376E+03      0.9282871438E+01      0.1560032722E+00
0.2260000000E+00      0.2179982718E+03      0.9600810600E+01      0.1598382929E+00
0.2280000000E+00      0.2200138558E+03      0.9926966053E+01      0.1637039275E+00
0.2300000000E+00      0.2220323372E+03      0.1026143685E+02      0.1676074443E+00
0.2320000000E+00      0.2240537634E+03      0.1060431982E+02      0.1715429851E+00
0.2340000000E+00      0.2260781821E+03      0.1095570953E+02      0.1755090037E+00
0.2360000000E+00      0.2281056407E+03      0.1131569824E+02      0.1795039407E+00
0.2380000000E+00      0.2301361867E+03      0.1168437587E+02      0.1835262263E+00
0.2400000000E+00      0.2321698676E+03      0.1206182994E+02      0.1875743379E+00
0.2420000000E+00      0.2342067308E+03      0.1244814559E+02      0.1916465827E+00
0.2440000000E+00      0.2362468235E+03      0.1284340550E+02      0.1957414308E+00
0.2460000000E+00      0.2382901929E+03      0.1324768992E+02      0.1998572974E+00
0.2480000000E+00      0.2403368861E+03      0.1366107660E+02      0.2039925998E+00
0.2500000000E+00      0.2423869499E+03      0.1408364084E+02      0.2081457604E+00
0.2520000000E+00      0.2444404311E+03      0.1451545541E+02      0.2123152089E+00
0.2540000000E+00      0.2464973763E+03      0.1495659060E+02      0.2164993843E+00
0.2560000000E+00      0.2485578318E+03      0.1540711419E+02      0.2206967374E+00
0.2580000000E+00      0.2506218439E+03      0.1586709148E+02      0.2249057327E+00
0.2600000000E+00      0.2526894585E+03      0.1633658526E+02      0.2291248504E+00
0.2620000000E+00      0.2547607210E+03      0.1681565598E+02      0.2333572449E+00
0.2640000000E+00      0.2568356775E+03      0.1730436118E+02      0.2375922271E+00
0.2660000000E+00      0.2589143730E+03      0.1780275638E+02      0.2418328866E+00
0.2680000000E+00      0.2609968523E+03      0.1831089451E+02      0.2460777845E+00
0.2700000000E+00      0.2630831602E+03      0.1882882611E+02      0.2503255061E+00
0.2720000000E+00      0.2651733409E+03      0.1935659928E+02      0.2545701449E+00
0.2740000000E+00      0.2672674386E+03      0.1989425977E+02      0.2588192615E+00
0.2760000000E+00      0.2693654970E+03      0.2044185100E+02      0.2630671151E+00
0.2780000000E+00      0.2714675596E+03      0.2099941408E+02      0.2673124007E+00
0.2800000000E+00      0.2735736693E+03      0.2156698781E+02      0.2715538433E+00
0.2820000000E+00      0.2756838689E+03      0.2214460878E+02      0.2757901992E+00
0.2840000000E+00      0.2777982007E+03      0.2273231137E+02      0.2800202563E+00
0.2860000000E+00      0.2799167069E+03      0.2333012779E+02      0.2842428350E+00
0.2880000000E+00      0.2820394290E+03      0.2393808811E+02      0.2884567889E+00
0.2900000000E+00      0.2841664084E+03      0.2455622033E+02      0.2926610052E+00
0.2920000000E+00      0.2862976858E+03      0.2518455039E+02      0.2968544051E+00
0.2940000000E+00      0.2884333018E+03      0.2582310224E+02      0.3010359440E+00
0.2960000000E+00      0.2905732964E+03      0.2647189789E+02      0.3052046121E+00
0.2980000000E+00      0.2927177095E+03      0.2713095739E+02      0.3093594344E+00
0.3000000000E+00      0.2948665802E+03      0.2780029899E+02      0.3134994704E+00
0.3020000000E+00      0.2970199474E+03      0.2847993906E+02      0.3176238149E+00
0.3040000000E+00      0.2991778497E+03      0.2916989225E+02      0.3217315973E+00
0.3060000000E+00      0.3013403251E+03      0.2987017144E+02      0.3258219818E+00
0.3080000000E+00      0.3035074112E+03      0.3058078788E+02      0.3298941669E+00
0.3100000000E+00      0.3056791452E+03      0.3130175117E+02      0.3339473855E+00
0.3120000000E+00      0.3078555640E+03      0.3203306932E+02      0.3379809047E+00
0.3140000000E+00      0.3100367038E+03      0.3277474883E+02      0.3419940249E+00
0.3160000000E+00      0.3122226008E+03      0.3352679470E+02      0.3459860800E+00
0.3180000000E+00      0.3144132902E+03      0.3428921050E+02      0.3499564365E+00
0.3200000000E+00      0.3166088074E+03      0.3506199842E+02      0.3539044934E+00
0.3220000000E+00      0.3188091868E+03      0.3584515930E+02      0.3578296813E+00
0.3240000000E+00      0.3210144628E+03      0.3663869268E+02      0.3617314624E+00
0.3260000000E+00      0.3232246691E+03      0.3744259686E+02      0.3656093292E+00
0.3280000000E+00      0.3254398389E+03      0.3825686897E+02      0.3694666425E+00
0.3300000000E+00      0.3276600056E+03      0.3908150488E+02      0.3732953174E+00
0.3320000000E+00      0.3298852013E+03      0.3991649944E+02      0.3770987329E+00
0.3340000000E+00      0.3321154584E+03      0.4076184641E+02      0.3808764979E+00
0.3360000000E+00      0.3343508083E+03      0.4161753852E+02      0.3846282491E+00
0.3380000000E+00      0.3365912824E+03      0.4248356750E+02      0.3883536495E+00
0.3400000000E+00      0.3388369114E+03      0.4335992416E+02      0.3920523885E+00
0.3420000000E+00      0.3410877258E+03      0.4424659840E+02      0.3957241806E+00
0.3440000000E+00      0.3433437555E+03      0.4514357925E+02      0.3993687649E+00
0.3460000000E+00      0.3456050302E+03      0.4605085492E+02      0.4029859042E+00
0.3480000000E+00      0.3478715789E+03      0.4696841285E+02      0.4065753845E+00
0.3500000000E+00      0.3501434304E+03      0.4789623970E+02      0.4101370142E+00
0.3520000000E+00      0.3524206131E+03      0.4883432145E+02      0.4136706233E+00
0.3540000000E+00      0.3547031548E+03      0.4978264338E+02      0.4171760627E+00
0.3560000000E+00      0.3569910832E+03      0.5074119016E+02      0.4206532034E+00
0.3580000000E+00      0.3592844253E+03      0.5170994580E+02      0.4241019358E+00
0.3600000000E+00      0.3615832079E+03      0.5268889379E+02      0.4275221693E+00
0.3620000000E+00      0.3638874574E+03      0.5367801704E+02      0.4309138310E+00
0.3640000000E+00      0.3661971997E+03      0.5467729795E+02      0.4342768656E+00
0.3660000000E+00      0.3685124603E+03      0.5568671845E+02      0.4376112343E+00
0.3680000000E+00      0.3708332646E+03      0.5670626001E+02      0.4409169142E+00
0.3700000000E+00      0.3731596373E+03      0.5773590367E+02      0.4441938980E+00
0.3720000000E+00      0.3754916029E+03      0.5877563007E+02      0.4474421928E+00
0.3740000000E+00      0.3778291854E+03      0.5982541947E+02      0.4506618197E+00
0.3760000000E+00      0.3801724087E+03      0.6088525180E+02      0.4538528135E+00
0.3780000000E+00      0.3825212959E+03      0.6195510665E+02      0.4570152214E+00
0.3800000000E+00      0.3848758703E+03      0.6303496332E+02      0.4601491030E+00
0.3820000000E+00      0.3872361543E+03      0.6412480083E+02      0.4632545296E+00
0.3840000000E+00      0.3896021704E+03      0.6522459793E+02      0.4663315833E+00
0.3860000000E+00      0.3919739404E+03      0.6633433315E+02      0.4693803568E+00
0.3880000000E+00      0.3943514861E+03      0.6745398481E+02      0.4724009529E+00
0.3900000000E+00      0.3967348286E+03      0.6858353102E+02      0.4753934837E+00
0.3920000000E+00      0.3991239890E+03      0.6972294973E+02      0.4783580701E+00
0.3940000000E+00      0.4015189879E+03      0.7087221872E+02      0.4812948418E+00
0.3960000000E+00      0.4039198455E+03      0.7203131564E+02      0.4842039360E+00
0.3980000000E+00      0.4063265820E+03      0.7320021800E+02      0.4870854979E+00
0.4000000000E+00      0.4087392169E+03      0.7437890321E+02      0.4899396793E+00
0.4020000000E+00      0.4111577696E+03      0.7556734861E+02      0.4927666391E+00
0.4040000000E+00      0.4135822592E+03      0.7676553141E+02      0.4955665419E+00
0.4060000000E+00      0.4160127044E+03      0.7797342881E+02      0.4983395586E+00
0.4080000000E+00      0.4184491237E+03      0.7919101793E+02      0.5010780908E+00
0.4100000000E+00      0.4208915353E+03      0.8041827585E+02      0.5037977905E+00
0.4120000000E+00      0.4233399571E+03      0.8165517964E+02      0.5064911501E+00
0.4140000000E+00      0.4257944066E+03      0.8290170634E+02      0.5091583579E+00
0.4160000000E+00      0.4282549011E+03      0.8415783299E+02      0.5117996080E+00
0.4180000000E+00      0.4307214577E+03      0.8542353666E+02      0.5144150984E+00
0.4200000000E+00      0.4331940932E+03      0.8669879440E+02      0.5170050306E+00
0.4220000000E+00      0.4356728240E+03      0.8798358332E+02      0.5195696092E+00
0.4240000000E+00      0.4381576664E+03      0.8927788053E+02      0.5221090414E+00
0.4260000000E+00      0.4406486364E+03      0.9058166323E+02      0.5246235372E+00
0.4280000000E+00      0.4431457495E+03      0.9189490864E+02      0.5271133089E+00
0.4300000000E+00      0.4456490215E+03      0.9321759404E+02      0.5295785707E+00
0.4320000000E+00      0.4481584673E+03      0.9454969681E+02      0.5320195389E+00
0.4340000000E+00      0.4506741020E+03      0.9589119436E+02      0.5344364311E+00
0.4360000000E+00      0.4531959403E+03      0.9724206421E+02      0.5368294665E+00
0.4380000000E+00      0.4557239967E+03      0.9860228397E+02      0.5391988655E+00
0.4400000000E+00      0.4582582855E+03      0.9997183133E+02      0.5415448493E+00
0.4420000000E+00      0.4607988206E+03      0.1013506841E+03      0.5438676402E+00
0.4440000000E+00      0.4633456159E+03      0.1027388201E+03      0.5461674607E+00
0.4460000000E+00      0.4658986849E+03      0.1041362175E+03      0.5484445344E+00
0.4480000000E+00      0.4684580410E+03      0.1055428543E+03      0.5506990845E+00
0.4500000000E+00      0.4710236972E+03      0.1069587087E+03      0.5529313349E+00
0.4520000000E+00      0.4735956666E+03      0.1083837592E+03      0.5551415093E+00
0.4540000000E+00      0.4761739618E+03      0.1098179842E+03      0.5573298313E+00
0.4560000000E+00      0.4787585954E+03      0.1112613623E+03      0.5594965242E+00
0.4580000000E+00      0.4813495796E+03      0.1127138723E+03      0.5616418110E+00
0.4600000000E+00      0.4839469265E+03      0.1141754931E+03      0.5637659143E+00
0.4620000000E+00      0.4865506480E+03      0.1156462036E+03      0.5658690558E+00
0.4640000000E+00      0.4891607559E+03      0.1171259832E+03      0.5679514569E+00
0.4660000000E+00      0.4917772617E+03      0.1186148110E+03      0.5700133378E+00
0.4680000000E+00      0.4944001766E+03      0.1201126665E+03      0.5720549183E+00
0.4700000000E+00      0.4970295119E+03      0.1216195293E+03      0.5740764168E+00
0.4720000000E+00      0.4996652785E+03      0.1231353793E+03      0.5760780509E+00
0.4740000000E+00      0.5023074871E+03      0.1246601962E+03      0.5780600369E+00
0.4760000000E+00      0.5049561485E+03      0.1261939601E+03      0.5800225902E+00
0.4780000000E+00      0.5076112730E+03      0.1277366513E+03      0.5819659246E+00
0.4800000000E+00      0.5102728709E+03      0.1292882501E+03      0.5838902528E+00
0.4820000000E+00      0.5129409524E+03      0.1308487371E+03      0.5857957861E+00
0.4840000000E+00      0.5156155272E+03      0.1324180928E+03      0.5876827343E+00
0.4860000000E+00      0.5182966053E+03      0.1339962982E+03      0.5895513059E+00
0.4880000000E+00      0.5209841963E+03      0.1355833342E+03      0.5914017076E+00
0.4900000000E+00      0.5236783095E+03      0.1371791821E+03      0.5932341448E+00
0.4920000000E+00      0.5263789544E+03      0.1387838230E+03      0.5950488211E+00
0.4940000000E+00      0.5290861400E+03      0.1403972385E+03      0.5968459387E+00
0.4960000000E+00      0.5317998754E+03      0.1420194103E+03      0.5986256980E+00
0.4980000000E+00      0.5345201695E+03      0.1436503200E+03      0.6003882976E+00
0.5000000000E+00      0.5372470308E+03      0.1452899498E+03      0.6021339345E+00
0.5020000000E+00      0.5399804681E+03      0.1469382816E+03      0.6038628041E+00
0.5040000000E+00      0.5427204898E+03      0.1485952977E+03      0.6055751003E+00
0.5060000000E+00      0.5454671041E+03      0.1502609807E+03      0.6072710137E+00
0.5080000000E+00      0.5482203193E+03      0.1519353130E+03      0.6089507348E+00
0.5100000000E+00      0.5509801433E+03      0.1536182775E+03      0.6106144517E+00
0.5120000000E+00      0.5537465840E+03      0.1553098570E+03      0.6122623505E+00
0.5140000000E+00      0.5565196493E+03      0.1570100347E+03      0.6138946158E+00
0.5160000000E+00      0.5592993467E+03      0.1587187937E+03      0.6155114301E+00
0.5180000000E+00      0.5620856839E+03      0.1604361175E+03      0.6171129740E+00
0.5200000000E+00      0.5648786681E+03      0.1621619896E+03      0.6186994265E+00
0.5220000000E+00      0.5676783067E+03      0.1638963937E+03      0.6202709645E+00
0.5240000000E+00      0.5704846069E+03      0.1656393136E+03      0.6218277632E+00
0.5260000000E+00      0.5732975756E+03      0.1673907334E+03      0.6233699958E+00
0.5280000000E+00      0.5761172199E+03      0.1691506373E+03      0.6248978337E+00
0.5300000000E+00      0.5789435465E+03      0.1709190095E+03      0.6264114464E+00
0.5320000000E+00      0.5817765622E+03      0.1726958345E+03      0.6279110015E+00
0.5340000000E+00      0.5846162735E+03      0.1744810970E+03      0.6293966649E+00
0.5360000000E+00      0.5874626869E+03      0.1762747818E+03      0.6308686005E+00
0.5380000000E+00      0.5903158089E+03      0.1780768737E+03      0.6323269705E+00
0.5400000000E+00      0.5931756458E+03      0.1798873578E+03      0.6337719349E+00
0.5420000000E+00      0.5960422036E+03      0.1817062194E+03      0.6352036524E+00
0.5440000000E+00      0.5989154885E+03      0.1835334439E+03      0.6366222793E+00
0.5460000000E+00      0.6017955065E+03      0.1853690166E+03      0.6380279706E+00
0.5480000000E+00      0.6046822635E+03      0.1872129234E+03      0.6394208792E+00
0.5500000000E+00      0.6075757653E+03      0.1890651500E+03      0.6408011561E+00
0.5520000000E+00      0.6104760175E+03      0.1909256824E+03      0.6421689509E+00
0.5540000000E+00      0.6133830259E+03      0.1927945066E+03      0.6435244111E+00
0.5560000000E+00      0.6162967958E+03      0.1946716089E+03      0.6448676825E+00
0.5580000000E+00      0.6192173327E+03      0.1965569757E+03      0.6461989091E+00
0.5600000000E+00      0.6221446420E+03      0.1984505934E+03      0.6475182334E+00
0.5620000000E+00      0.6250787290E+03      0.2003524487E+03      0.6488257959E+00
0.5640000000E+00      0.6280195988E+03      0.2022625284E+03      0.6501217356E+00
0.5660000000E+00      0.6309672564E+03      0.2041808193E+03      0.6514061895E+00
0.5680000000E+00      0.6339217070E+03      0.2061073087E+03      0.6526792933E+00
0.5700000000E+00      0.6368829553E+03      0.2080419835E+03      0.6539411807E+00
0.5720000000E+00      0.6398510064E+03      0.2099848313E+03      0.6551919840E+00
0.5740000000E+00      0.6428258649E+03      0.2119358393E+03      0.6564318336E+00
0.5760000000E+00      0.6458075355E+03      0.2138949951E+03      0.6576608586E+00
0.5780000000E+00      0.6487960229E+03      0.2158622866E+03      0.6588791861E+00
0.5800000000E+00      0.6517913315E+03      0.2178377014E+03      0.6600869419E+00
