      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6428048061E+02      0.4396677062E+00      0.2144424097E-01
0.7000000000E-01      0.6618462118E+02      0.4817479332E+00      0.2272597129E-01
0.7200000000E-01      0.6808999934E+02      0.5263176457E+00      0.2402792326E-01
0.7400000000E-01      0.6999665044E+02      0.5734179675E+00      0.2534857067E-01
0.7600000000E-01      0.7190460900E+02      0.6230873534E+00      0.2668644095E-01
0.7800000000E-01      0.7381390871E+02      0.6753616864E+00      0.2804011672E-01
0.8000000000E-01      0.7572458240E+02      0.7302743745E+00      0.2940823704E-01
0.8200000000E-01      0.7763666207E+02      0.7878564507E+00      0.3078949833E-01
0.8400000000E-01      0.7955017892E+02      0.8481366749E+00      0.3218265513E-01
0.8600000000E-01      0.8146516327E+02      0.9111416358E+00      0.3358652055E-01
0.8800000000E-01      0.8338164466E+02      0.9768958541E+00      0.3499996652E-01
0.9000000000E-01      0.8529965182E+02      0.1045421887E+01      0.3642192376E-01
0.9200000000E-01      0.8721921267E+02      0.1116740430E+01      0.3785138170E-01
0.9400000000E-01      0.8914035435E+02      0.1190870423E+01      0.3928738812E-01
0.9600000000E-01      0.9106310324E+02      0.1267829149E+01      0.4072904829E-01
0.9800000000E-01      0.9298748494E+02      0.1347632341E+01      0.4217552552E-01
0.1000000000E+00      0.9491352435E+02      0.1430294278E+01      0.4362603867E-01
0.1020000000E+00      0.9684124562E+02      0.1515827890E+01      0.4507986231E-01
0.1040000000E+00      0.9877067218E+02      0.1604244848E+01      0.4653632541E-01
0.1060000000E+00      0.1007018268E+03      0.1695555669E+01      0.4799481024E-01
0.1080000000E+00      0.1026347316E+03      0.1789769807E+01      0.4945475111E-01
0.1100000000E+00      0.1045694080E+03      0.1886895743E+01      0.5091563301E-01
0.1120000000E+00      0.1065058767E+03      0.1986941079E+01      0.5237699027E-01
0.1140000000E+00      0.1084441472E+03      0.2088204194E+01      0.5238400438E-01
0.1160000000E+00      0.1103842017E+03      0.2190593381E+01      0.5319178897E-01
0.1180000000E+00      0.1123260371E+03      0.2294825354E+01      0.5415726330E-01
0.1200000000E+00      0.1142696562E+03      0.2401111108E+01      0.5519757005E-01
0.1220000000E+00      0.1162150647E+03      0.2509566563E+01      0.5628293761E-01
0.1240000000E+00      0.1181622695E+03      0.2620267670E+01      0.5739877878E-01
0.1260000000E+00      0.1201112783E+03      0.2733269221E+01      0.5853674503E-01
0.1280000000E+00      0.1220620992E+03      0.2848613329E+01      0.5969158583E-01
0.1300000000E+00      0.1240147409E+03      0.2966333894E+01      0.6085737052E-01
0.1320000000E+00      0.1259692121E+03      0.3086459209E+01      0.6203654559E-01
0.1340000000E+00      0.1279255218E+03      0.3209013605E+01      0.6322485835E-01
0.1360000000E+00      0.1298836789E+03      0.3334018542E+01      0.6442101266E-01
0.1380000000E+00      0.1318436924E+03      0.3461493377E+01      0.6562404758E-01
0.1400000000E+00      0.1338055713E+03      0.3591455916E+01      0.6683324874E-01
0.1420000000E+00      0.1357693247E+03      0.3723922824E+01      0.6804808823E-01
0.1440000000E+00      0.1377349615E+03      0.3858909945E+01      0.6926863255E-01
0.1460000000E+00      0.1397024907E+03      0.3996432547E+01      0.7049358501E-01
0.1480000000E+00      0.1416719213E+03      0.4136505519E+01      0.7172334804E-01
0.1500000000E+00      0.1436432619E+03      0.4279143537E+01      0.7295781677E-01
0.1520000000E+00      0.1456165216E+03      0.4424361187E+01      0.7419694701E-01
0.1540000000E+00      0.1475917091E+03      0.4572173077E+01      0.7544074476E-01
0.1560000000E+00      0.1495688332E+03      0.4722593928E+01      0.7668925764E-01
0.1580000000E+00      0.1515479025E+03      0.4875638650E+01      0.7794256793E-01
0.1600000000E+00      0.1535289257E+03      0.5031322401E+01      0.7920078669E-01
0.1620000000E+00      0.1555119115E+03      0.5189660646E+01      0.8046404885E-01
0.1640000000E+00      0.1574968685E+03      0.5350669307E+01      0.8173545370E-01
0.1660000000E+00      0.1594838055E+03      0.5514364364E+01      0.8300933795E-01
0.1680000000E+00      0.1614727309E+03      0.5680762543E+01      0.8428877060E-01
0.1700000000E+00      0.1634636534E+03      0.5849880899E+01      0.8557394496E-01
0.1720000000E+00      0.1654565816E+03      0.6021736948E+01      0.8686506165E-01
0.1740000000E+00      0.1674515241E+03      0.6196348679E+01      0.8816232618E-01
0.1760000000E+00      0.1694484896E+03      0.6373734566E+01      0.8946594691E-01
0.1780000000E+00      0.1714474866E+03      0.6553913573E+01      0.9077613308E-01
0.1800000000E+00      0.1734485239E+03      0.6736905159E+01      0.9209309308E-01
0.1820000000E+00      0.1754516102E+03      0.6922729273E+01      0.9341703281E-01
0.1840000000E+00      0.1774567541E+03      0.7111406354E+01      0.9474815419E-01
0.1860000000E+00      0.1794639644E+03      0.7302957320E+01      0.9608665380E-01
0.1880000000E+00      0.1814732499E+03      0.7497403564E+01      0.9743020879E-01
0.1900000000E+00      0.1834846195E+03      0.7694766939E+01      0.9878410846E-01
0.1920000000E+00      0.1854980821E+03      0.7895069742E+01      0.1001459295E+00
0.1940000000E+00      0.1875136465E+03      0.8098334701E+01      0.1015158355E+00
0.1960000000E+00      0.1895313221E+03      0.8304585287E+01      0.1028999910E+00
0.1980000000E+00      0.1915511173E+03      0.8513844359E+01      0.1042864143E+00
0.2000000000E+00      0.1935730415E+03      0.8726136153E+01      0.1056813457E+00
0.2020000000E+00      0.1955971039E+03      0.8941484912E+01      0.1070849007E+00
0.2040000000E+00      0.1976233136E+03      0.9159915197E+01      0.1084971813E+00
0.2060000000E+00      0.1996516801E+03      0.9381451866E+01      0.1099182753E+00
0.2080000000E+00      0.2016822125E+03      0.9606120042E+01      0.1113482560E+00
0.2100000000E+00      0.2037149204E+03      0.9833945083E+01      0.1127871816E+00
0.2120000000E+00      0.2057498131E+03      0.1006495256E+02      0.1142350944E+00
0.2140000000E+00      0.2077869002E+03      0.1029916821E+02      0.1156920215E+00
0.2160000000E+00      0.2098261914E+03      0.1053661793E+02      0.1171579740E+00
0.2180000000E+00      0.2118676962E+03      0.1077732773E+02      0.1186329469E+00
0.2200000000E+00      0.2139114244E+03      0.1102132370E+02      0.1201169189E+00
0.2220000000E+00      0.2159573858E+03      0.1126863196E+02      0.1216098526E+00
0.2240000000E+00      0.2180055901E+03      0.1151927869E+02      0.1231116944E+00
0.2260000000E+00      0.2200560474E+03      0.1177329001E+02      0.1246223746E+00
0.2280000000E+00      0.2221087676E+03      0.1203069202E+02      0.1261418072E+00
0.2300000000E+00      0.2241637606E+03      0.1229151074E+02      0.1276698909E+00
0.2320000000E+00      0.2262210364E+03      0.1255577179E+02      0.1292017852E+00
0.2340000000E+00      0.2282806054E+03      0.1282350146E+02      0.1307468891E+00
0.2360000000E+00      0.2303424775E+03      0.1309472504E+02      0.1323002452E+00
0.2380000000E+00      0.2324066630E+03      0.1336946790E+02      0.1338616914E+00
0.2400000000E+00      0.2344731722E+03      0.1364775516E+02      0.1354310510E+00
0.2420000000E+00      0.2365420152E+03      0.1392961167E+02      0.1370081334E+00
0.2440000000E+00      0.2386132025E+03      0.1421506198E+02      0.1385927347E+00
0.2460000000E+00      0.2406867443E+03      0.1450413031E+02      0.1401846379E+00
0.2480000000E+00      0.2427626511E+03      0.1479684051E+02      0.1417836137E+00
0.2500000000E+00      0.2448409331E+03      0.1509321606E+02      0.1433894210E+00
0.2520000000E+00      0.2469216009E+03      0.1539328003E+02      0.1450018074E+00
0.2540000000E+00      0.2490046649E+03      0.1569705503E+02      0.1466205098E+00
0.2560000000E+00      0.2510901354E+03      0.1600456325E+02      0.1482452549E+00
0.2580000000E+00      0.2531780230E+03      0.1631582634E+02      0.1498757602E+00
0.2600000000E+00      0.2552683381E+03      0.1663086550E+02      0.1515117344E+00
0.2620000000E+00      0.2573610912E+03      0.1694970137E+02      0.1531528779E+00
0.2640000000E+00      0.2594562931E+03      0.1727235423E+02      0.1548008468E+00
0.2660000000E+00      0.2615539534E+03      0.1759884326E+02      0.1564513336E+00
0.2680000000E+00      0.2636540829E+03      0.1792918760E+02      0.1581060505E+00
0.2700000000E+00      0.2657566922E+03      0.1826340561E+02      0.1597646725E+00
0.2720000000E+00      0.2678617915E+03      0.1860151504E+02      0.1614268699E+00
0.2740000000E+00      0.2699693913E+03      0.1894353302E+02      0.1630908379E+00
0.2760000000E+00      0.2720795019E+03      0.1928947603E+02      0.1647592547E+00
0.2780000000E+00      0.2741921335E+03      0.1963935993E+02      0.1664302343E+00
0.2800000000E+00      0.2763072965E+03      0.1999319991E+02      0.1681034351E+00
0.2820000000E+00      0.2784250011E+03      0.2035101049E+02      0.1697785142E+00
0.2840000000E+00      0.2805452575E+03      0.2071280553E+02      0.1714551277E+00
0.2860000000E+00      0.2826680758E+03      0.2107859822E+02      0.1731329321E+00
0.2880000000E+00      0.2847934661E+03      0.2144840107E+02      0.1748115841E+00
0.2900000000E+00      0.2869214384E+03      0.2182222590E+02      0.1764907417E+00
0.2920000000E+00      0.2890520026E+03      0.2220008386E+02      0.1781700646E+00
0.2940000000E+00      0.2911851688E+03      0.2258198541E+02      0.1798492150E+00
0.2960000000E+00      0.2933209468E+03      0.2296794034E+02      0.1815278576E+00
0.2980000000E+00      0.2954593462E+03      0.2335795776E+02      0.1832059605E+00
0.3000000000E+00      0.2976003769E+03      0.2375204608E+02      0.1848825932E+00
0.3020000000E+00      0.2997440483E+03      0.2415021306E+02      0.1865577348E+00
0.3040000000E+00      0.3018903702E+03      0.2455246579E+02      0.1882310666E+00
0.3060000000E+00      0.3040393519E+03      0.2495881071E+02      0.1899022750E+00
0.3080000000E+00      0.3061910029E+03      0.2536925360E+02      0.1915710518E+00
0.3100000000E+00      0.3083453324E+03      0.2578379958E+02      0.1932370952E+00
0.3120000000E+00      0.3105023496E+03      0.2620245315E+02      0.1949001093E+00
0.3140000000E+00      0.3126620636E+03      0.2662521818E+02      0.1965598051E+00
0.3160000000E+00      0.3148244835E+03      0.2705209792E+02      0.1982159005E+00
0.3180000000E+00      0.3169896182E+03      0.2748309502E+02      0.1998681204E+00
0.3200000000E+00      0.3191574765E+03      0.2791821154E+02      0.2015161976E+00
0.3220000000E+00      0.3213280672E+03      0.2835744895E+02      0.2031598723E+00
0.3240000000E+00      0.3235013988E+03      0.2880080816E+02      0.2047988926E+00
0.3260000000E+00      0.3256774799E+03      0.2924828951E+02      0.2064330147E+00
0.3280000000E+00      0.3278563190E+03      0.2969989281E+02      0.2080620032E+00
0.3300000000E+00      0.3300379243E+03      0.3015561734E+02      0.2096856309E+00
0.3320000000E+00      0.3322223040E+03      0.3061546188E+02      0.2113036791E+00
0.3340000000E+00      0.3344094663E+03      0.3107942470E+02      0.2129159376E+00
0.3360000000E+00      0.3365994191E+03      0.3154750358E+02      0.2145222049E+00
0.3380000000E+00      0.3387921704E+03      0.3201969585E+02      0.2161222883E+00
0.3400000000E+00      0.3409877278E+03      0.3249599839E+02      0.2177160035E+00
0.3420000000E+00      0.3431860991E+03      0.3297640762E+02      0.2193031751E+00
0.3440000000E+00      0.3453872917E+03      0.3346091958E+02      0.2208836363E+00
0.3460000000E+00      0.3475913133E+03      0.3394952987E+02      0.2224572292E+00
0.3480000000E+00      0.3497981709E+03      0.3444223373E+02      0.2240238043E+00
0.3500000000E+00      0.3520078720E+03      0.3493902601E+02      0.2255832208E+00
0.3520000000E+00      0.3542204235E+03      0.3543990122E+02      0.2271353462E+00
0.3540000000E+00      0.3564358325E+03      0.3594485352E+02      0.2286800566E+00
0.3560000000E+00      0.3586541059E+03      0.3645387676E+02      0.2302172365E+00
0.3580000000E+00      0.3608752503E+03      0.3696696449E+02      0.2317467785E+00
0.3600000000E+00      0.3630992725E+03      0.3748410996E+02      0.2332689740E+00
0.3620000000E+00      0.3653261789E+03      0.3800530611E+02      0.2347829462E+00
0.3640000000E+00      0.3675559761E+03      0.3853054568E+02      0.2362890066E+00
0.3660000000E+00      0.3697886702E+03      0.3905982114E+02      0.2377870791E+00
0.3680000000E+00      0.3720242676E+03      0.3959312473E+02      0.2392770952E+00
0.3700000000E+00      0.3742627743E+03      0.4013044849E+02      0.2407589939E+00
0.3720000000E+00      0.3765041960E+03      0.4067178458E+02      0.2422400907E+00
0.3740000000E+00      0.3787485395E+03      0.4121712366E+02      0.2436982310E+00
0.3760000000E+00      0.3809958096E+03      0.4176645819E+02      0.2451554827E+00
0.3780000000E+00      0.3832460123E+03      0.4231977917E+02      0.2466044431E+00
0.3800000000E+00      0.3854991531E+03      0.4287707779E+02      0.2480450853E+00
0.3820000000E+00      0.3877552375E+03      0.4343834509E+02      0.2494773888E+00
0.3840000000E+00      0.3900142709E+03      0.4400357202E+02      0.2509013390E+00
0.3860000000E+00      0.3922762584E+03      0.4457274940E+02      0.2523169273E+00
0.3880000000E+00      0.3945412053E+03      0.4514586798E+02      0.2537241506E+00
0.3900000000E+00      0.3968091165E+03      0.4572291844E+02      0.2551230116E+00
0.3920000000E+00      0.3990799970E+03      0.4630389135E+02      0.2565135181E+00
0.3940000000E+00      0.4013538517E+03      0.4688877728E+02      0.2578956828E+00
0.3960000000E+00      0.4036306852E+03      0.4747756672E+02      0.2592712259E+00
0.3980000000E+00      0.4059105022E+03      0.4807025012E+02      0.2606367839E+00
0.4000000000E+00      0.4081933073E+03      0.4866681795E+02      0.2619940659E+00
0.4020000000E+00      0.4104791049E+03      0.4926726061E+02      0.2633431034E+00
0.4040000000E+00      0.4127678994E+03      0.4987156855E+02      0.2646839317E+00
0.4060000000E+00      0.4150596951E+03      0.5047973218E+02      0.2660165903E+00
0.4080000000E+00      0.4173544961E+03      0.5109174195E+02      0.2673411225E+00
0.4100000000E+00      0.4196523066E+03      0.5170758834E+02      0.2686575750E+00
0.4120000000E+00      0.4219531306E+03      0.5232726183E+02      0.2699659978E+00
0.4140000000E+00      0.4242569719E+03      0.5295075297E+02      0.2712664445E+00
0.4160000000E+00      0.4265638345E+03      0.5357805234E+02      0.2725589714E+00
0.4180000000E+00      0.4288737220E+03      0.5420915059E+02      0.2738436376E+00
0.4200000000E+00      0.4311866383E+03      0.5484403840E+02      0.2751205053E+00
0.4220000000E+00      0.4335025868E+03      0.5548270655E+02      0.2763896389E+00
0.4240000000E+00      0.4358215711E+03      0.5612514589E+02      0.2776511053E+00
0.4260000000E+00      0.4381435947E+03      0.5677134732E+02      0.2789049736E+00
0.4280000000E+00      0.4404686609E+03      0.5742130187E+02      0.2801513149E+00
0.4300000000E+00      0.4427967730E+03      0.5807500062E+02      0.2813902024E+00
0.4320000000E+00      0.4451279342E+03      0.5873243477E+02      0.2826217110E+00
0.4340000000E+00      0.4474621478E+03      0.5939359562E+02      0.2838459172E+00
0.4360000000E+00      0.4497994168E+03      0.6005847457E+02      0.2850628991E+00
0.4380000000E+00      0.4521397441E+03      0.6072706312E+02      0.2862727360E+00
0.4400000000E+00      0.4544831329E+03      0.6139935291E+02      0.2874755087E+00
0.4420000000E+00      0.4568295859E+03      0.6207533567E+02      0.2886712990E+00
0.4440000000E+00      0.4591791059E+03      0.6275500326E+02      0.2898601898E+00
0.4460000000E+00      0.4615316958E+03      0.6343834768E+02      0.2910422647E+00
0.4480000000E+00      0.4638873583E+03      0.6412536103E+02      0.2922176083E+00
0.4500000000E+00      0.4662460960E+03      0.6481603556E+02      0.2933863058E+00
0.4520000000E+00      0.4686079114E+03      0.6551036364E+02      0.2945484431E+00
0.4540000000E+00      0.4709728072E+03      0.6620833779E+02      0.2957041063E+00
0.4560000000E+00      0.4733407858E+03      0.6690995066E+02      0.2968533823E+00
0.4580000000E+00      0.4757118496E+03      0.6761519503E+02      0.2979963580E+00
0.4600000000E+00      0.4780860009E+03      0.6832406384E+02      0.2991331206E+00
0.4620000000E+00      0.4804632422E+03      0.6903655014E+02      0.3002637574E+00
0.4640000000E+00      0.4828435756E+03      0.6975264716E+02      0.3013883559E+00
0.4660000000E+00      0.4852270034E+03      0.7047234825E+02      0.3025070035E+00
0.4680000000E+00      0.4876135278E+03      0.7119564693E+02      0.3036197874E+00
0.4700000000E+00      0.4900031509E+03      0.7192253683E+02      0.3047267948E+00
0.4720000000E+00      0.4923958748E+03      0.7265301177E+02      0.3058281127E+00
0.4740000000E+00      0.4947917015E+03      0.7338706569E+02      0.3069238276E+00
0.4760000000E+00      0.4971906330E+03      0.7412469268E+02      0.3080140259E+00
0.4780000000E+00      0.4995926712E+03      0.7486588699E+02      0.3090987935E+00
0.4800000000E+00      0.5019978182E+03      0.7561064301E+02      0.3101782157E+00
0.4820000000E+00      0.5044060757E+03      0.7635895531E+02      0.3112528441E+00
0.4840000000E+00      0.5068174456E+03      0.7711081854E+02      0.3123218264E+00
0.4860000000E+00      0.5092319297E+03      0.7786622755E+02      0.3133857168E+00
0.4880000000E+00      0.5116495298E+03      0.7862517734E+02      0.3144445982E+00
0.4900000000E+00      0.5140702475E+03      0.7938766304E+02      0.3154985532E+00
0.4920000000E+00      0.5164940847E+03      0.8015367994E+02      0.3165476635E+00
0.4940000000E+00      0.5189210429E+03      0.8092322346E+02      0.3175920103E+00
0.4960000000E+00      0.5213511238E+03      0.8169628919E+02      0.3186316737E+00
0.4980000000E+00      0.5237843290E+03      0.8247287285E+02      0.3196667333E+00
0.5000000000E+00      0.5262206601E+03      0.8325297030E+02      0.3206972678E+00
0.5020000000E+00      0.5286601186E+03      0.8403657756E+02      0.3217233547E+00
0.5040000000E+00      0.5311027060E+03      0.8482369077E+02      0.3227450712E+00
0.5060000000E+00      0.5335484238E+03      0.8561430624E+02      0.3237624932E+00
0.5080000000E+00      0.5359972735E+03      0.8640842040E+02      0.3247756957E+00
0.5100000000E+00      0.5384492565E+03      0.8720602981E+02      0.3257847529E+00
0.5120000000E+00      0.5409043742E+03      0.8800713120E+02      0.3267897380E+00
0.5140000000E+00      0.5433626281E+03      0.8881172141E+02      0.3277907231E+00
0.5160000000E+00      0.5458240194E+03      0.8961979743E+02      0.3287877796E+00
0.5180000000E+00      0.5482885496E+03      0.9043135637E+02      0.3297809775E+00
0.5200000000E+00      0.5507562199E+03      0.9124639549E+02      0.3307703863E+00
0.5220000000E+00      0.5532270317E+03      0.9206491215E+02      0.3317560739E+00
0.5240000000E+00      0.5557009862E+03      0.9288690388E+02      0.3327381077E+00
0.5260000000E+00      0.5581780847E+03      0.9371236832E+02      0.3337165537E+00
0.5280000000E+00      0.5606583284E+03      0.9454130321E+02      0.3346914771E+00
0.5300000000E+00      0.5631417187E+03      0.9537370646E+02      0.3356629419E+00
0.5320000000E+00      0.5656282566E+03      0.9620957608E+02      0.3366310112E+00
0.5340000000E+00      0.5681179434E+03      0.9704891019E+02      0.3375957470E+00
0.5360000000E+00      0.5706107802E+03      0.9789170705E+02      0.3385572102E+00
0.5380000000E+00      0.5731067683E+03      0.9873796503E+02      0.3395154607E+00
0.5400000000E+00      0.5756059087E+03      0.9958768262E+02      0.3404705573E+00
0.5420000000E+00      0.5781082027E+03      0.1004408584E+03      0.3414274655E+00
0.5440000000E+00      0.5806136512E+03      0.1012974911E+03      0.3423763654E+00
0.5460000000E+00      0.5831222555E+03      0.1021575796E+03      0.3433222819E+00
0.5480000000E+00      0.5856340167E+03      0.1030211227E+03      0.3442652697E+00
0.5500000000E+00      0.5881489357E+03      0.1038881196E+03      0.3452053825E+00
0.5520000000E+00      0.5906670138E+03      0.1047585693E+03      0.3461426731E+00
0.5540000000E+00      0.5931882519E+03      0.1056324711E+03      0.3470771930E+00
0.5560000000E+00      0.5957126511E+03      0.1065098244E+03      0.3480089928E+00
0.5580000000E+00      0.5982402125E+03      0.1073906286E+03      0.3489381223E+00
0.5600000000E+00      0.6007709371E+03      0.1082748833E+03      0.3498646299E+00
0.5620000000E+00      0.6033048259E+03      0.1091625880E+03      0.3507885635E+00
0.5640000000E+00      0.6058418799E+03      0.1100537427E+03      0.3517099696E+00
0.5660000000E+00      0.6083821001E+03      0.1109483470E+03      0.3526288939E+00
0.5680000000E+00      0.6109254876E+03      0.1118464009E+03      0.3535453812E+00
0.5700000000E+00      0.6134720433E+03      0.1127479045E+03      0.3544594752E+00
0.5720000000E+00      0.6160217682E+03      0.1136528578E+03      0.3553712187E+00
0.5740000000E+00      0.6185746634E+03      0.1145612610E+03      0.3562806536E+00
