      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.9500000000E-01      0.9024236443E+02      0.3909691841E+00      0.1314414883E-01
0.9700000000E-01      0.9215070275E+02      0.4169028630E+00      0.1402098589E-01
0.9900000000E-01      0.9405959324E+02      0.4445470031E+00      0.1492768223E-01
0.1010000000E+00      0.9596905989E+02      0.4739595200E+00      0.1586377760E-01
0.1030000000E+00      0.9787912685E+02      0.5051975722E+00      0.1682881349E-01
0.1050000000E+00      0.9978981849E+02      0.5383175689E+00      0.1782233418E-01
0.1070000000E+00      0.1017011593E+03      0.5733751794E+00      0.1884388753E-01
0.1090000000E+00      0.1036131738E+03      0.6104253434E+00      0.1989302566E-01
0.1110000000E+00      0.1055258868E+03      0.6495222837E+00      0.2096930555E-01
0.1130000000E+00      0.1074393229E+03      0.6907195178E+00      0.2207228934E-01
0.1150000000E+00      0.1093535067E+03      0.7339238998E+00      0.2296702975E-01
0.1170000000E+00      0.1112684563E+03      0.7788512789E+00      0.2395609587E-01
0.1190000000E+00      0.1131841909E+03      0.8257875328E+00      0.2503125905E-01
0.1210000000E+00      0.1151007320E+03      0.8748557799E+00      0.2615629164E-01
0.1230000000E+00      0.1170181023E+03      0.9261416918E+00      0.2732022355E-01
0.1250000000E+00      0.1189363249E+03      0.9797167034E+00      0.2851776157E-01
0.1270000000E+00      0.1208554235E+03      0.1035644653E+01      0.2974574015E-01
0.1290000000E+00      0.1227754216E+03      0.1093984585E+01      0.3100200697E-01
0.1310000000E+00      0.1246963433E+03      0.1154792179E+01      0.3228496683E-01
0.1330000000E+00      0.1266182124E+03      0.1218120577E+01      0.3359336243E-01
0.1350000000E+00      0.1285410530E+03      0.1284020907E+01      0.3492218356E-01
0.1370000000E+00      0.1304648893E+03      0.1352542624E+01      0.3627839716E-01
0.1390000000E+00      0.1323897452E+03      0.1423733759E+01      0.3765734196E-01
0.1410000000E+00      0.1343156449E+03      0.1497641095E+01      0.3905831892E-01
0.1430000000E+00      0.1362426124E+03      0.1574310300E+01      0.4048069010E-01
0.1450000000E+00      0.1381706717E+03      0.1653786033E+01      0.4192386513E-01
0.1470000000E+00      0.1400998468E+03      0.1736112020E+01      0.4338729130E-01
0.1490000000E+00      0.1420301615E+03      0.1821331227E+01      0.4487728549E-01
0.1510000000E+00      0.1439616397E+03      0.1909485501E+01      0.4637569098E-01
0.1530000000E+00      0.1458943052E+03      0.2000616220E+01      0.4789688604E-01
0.1550000000E+00      0.1478281815E+03      0.2094763928E+01      0.4943637288E-01
0.1570000000E+00      0.1497632923E+03      0.2191968462E+01      0.5099370431E-01
0.1590000000E+00      0.1516996609E+03      0.2292268975E+01      0.5256844440E-01
0.1610000000E+00      0.1536373109E+03      0.2395703955E+01      0.5416016650E-01
0.1630000000E+00      0.1555762653E+03      0.2502311245E+01      0.5576845150E-01
0.1650000000E+00      0.1575165476E+03      0.2612127860E+01      0.5738879797E-01
0.1670000000E+00      0.1594581805E+03      0.2725190748E+01      0.5902883625E-01
0.1690000000E+00      0.1614011869E+03      0.2841535686E+01      0.6068421002E-01
0.1710000000E+00      0.1633455898E+03      0.2961198022E+01      0.6235451801E-01
0.1730000000E+00      0.1652914115E+03      0.3084212679E+01      0.6404358892E-01
0.1750000000E+00      0.1672386750E+03      0.3210613420E+01      0.6574267879E-01
0.1770000000E+00      0.1691874027E+03      0.3340433949E+01      0.6745551047E-01
0.1790000000E+00      0.1711376166E+03      0.3473707184E+01      0.6918168768E-01
0.1810000000E+00      0.1730893391E+03      0.3610465435E+01      0.7092081372E-01
0.1830000000E+00      0.1750425920E+03      0.3750740400E+01      0.7267249154E-01
0.1850000000E+00      0.1769973973E+03      0.3894563167E+01      0.7443632332E-01
0.1870000000E+00      0.1789537768E+03      0.4041964202E+01      0.7621191018E-01
0.1890000000E+00      0.1809117519E+03      0.4192973354E+01      0.7799885202E-01
0.1910000000E+00      0.1828713442E+03      0.4347619845E+01      0.7979674738E-01
0.1930000000E+00      0.1848325750E+03      0.4505932263E+01      0.8160519325E-01
0.1950000000E+00      0.1867954654E+03      0.4667938564E+01      0.8342382573E-01
0.1970000000E+00      0.1887600364E+03      0.4833666055E+01      0.8525215739E-01
0.1990000000E+00      0.1907263089E+03      0.5003141399E+01      0.8708982116E-01
0.2010000000E+00      0.1926943036E+03      0.5176390605E+01      0.8893640781E-01
0.2030000000E+00      0.1946640410E+03      0.5353439021E+01      0.9079150660E-01
0.2050000000E+00      0.1966355415E+03      0.5534311328E+01      0.9265470543E-01
0.2070000000E+00      0.1986088254E+03      0.5719031536E+01      0.9452559106E-01
0.2090000000E+00      0.2005839126E+03      0.5907622978E+01      0.9640374909E-01
0.2110000000E+00      0.2025608231E+03      0.6100108303E+01      0.9828876423E-01
0.2130000000E+00      0.2045395766E+03      0.6296509473E+01      0.1001802206E+00
0.2150000000E+00      0.2065201927E+03      0.6496847757E+01      0.1020777017E+00
0.2170000000E+00      0.2085026908E+03      0.6701143726E+01      0.1039807910E+00
0.2190000000E+00      0.2104870901E+03      0.6909417250E+01      0.1058842045E+00
0.2210000000E+00      0.2124734096E+03      0.7121687495E+01      0.1077971387E+00
0.2230000000E+00      0.2144616683E+03      0.7337972916E+01      0.1097144307E+00
0.2250000000E+00      0.2164518847E+03      0.7558291261E+01      0.1116356657E+00
0.2270000000E+00      0.2184440776E+03      0.7782659561E+01      0.1135604299E+00
0.2290000000E+00      0.2204382651E+03      0.8011094133E+01      0.1154883113E+00
0.2310000000E+00      0.2224344654E+03      0.8243610579E+01      0.1174188993E+00
0.2330000000E+00      0.2244326966E+03      0.8480223783E+01      0.1193517859E+00
0.2350000000E+00      0.2264329764E+03      0.8720947912E+01      0.1212865651E+00
0.2370000000E+00      0.2284353225E+03      0.8965796417E+01      0.1232228340E+00
0.2390000000E+00      0.2304397522E+03      0.9214782034E+01      0.1251601924E+00
0.2410000000E+00      0.2324462827E+03      0.9467916786E+01      0.1270982829E+00
0.2430000000E+00      0.2344549313E+03      0.9725211980E+01      0.1290366344E+00
0.2450000000E+00      0.2364657146E+03      0.9986678222E+01      0.1309748973E+00
0.2470000000E+00      0.2384786493E+03      0.1025232541E+02      0.1329126873E+00
0.2490000000E+00      0.2404937520E+03      0.1052216274E+02      0.1348496246E+00
0.2510000000E+00      0.2425110389E+03      0.1079619871E+02      0.1367853343E+00
0.2530000000E+00      0.2445305261E+03      0.1107444113E+02      0.1387194471E+00
0.2550000000E+00      0.2465522295E+03      0.1135689714E+02      0.1406515988E+00
0.2570000000E+00      0.2485761643E+03      0.1164357335E+02      0.1425859751E+00
0.2590000000E+00      0.2506023469E+03      0.1193447518E+02      0.1445132116E+00
0.2610000000E+00      0.2526307922E+03      0.1222960794E+02      0.1464374314E+00
0.2630000000E+00      0.2546615152E+03      0.1252897607E+02      0.1483582952E+00
0.2650000000E+00      0.2566945308E+03      0.1283258338E+02      0.1502754705E+00
0.2670000000E+00      0.2587298538E+03      0.1314043305E+02      0.1521886320E+00
0.2690000000E+00      0.2607674987E+03      0.1345252762E+02      0.1540974615E+00
0.2710000000E+00      0.2628074798E+03      0.1376886902E+02      0.1560016482E+00
0.2730000000E+00      0.2648498111E+03      0.1408945856E+02      0.1579008887E+00
0.2750000000E+00      0.2668945067E+03      0.1441429697E+02      0.1597948879E+00
0.2770000000E+00      0.2689415801E+03      0.1474338438E+02      0.1616833580E+00
0.2790000000E+00      0.2709910449E+03      0.1507672037E+02      0.1635604992E+00
0.2810000000E+00      0.2730429145E+03      0.1541430391E+02      0.1654369543E+00
0.2830000000E+00      0.2750972019E+03      0.1575613348E+02      0.1673070657E+00
0.2850000000E+00      0.2771539200E+03      0.1610220697E+02      0.1691705788E+00
0.2870000000E+00      0.2792130815E+03      0.1645252178E+02      0.1710272476E+00
0.2890000000E+00      0.2812746991E+03      0.1680707479E+02      0.1728768343E+00
0.2910000000E+00      0.2833387849E+03      0.1716586239E+02      0.1747191099E+00
0.2930000000E+00      0.2854053512E+03      0.1752888046E+02      0.1765538540E+00
0.2950000000E+00      0.2874744098E+03      0.1789612444E+02      0.1783808549E+00
0.2970000000E+00      0.2895459725E+03      0.1826758929E+02      0.1801999094E+00
0.2990000000E+00      0.2916200508E+03      0.1864326956E+02      0.1820108232E+00
0.3010000000E+00      0.2936966561E+03      0.1902315933E+02      0.1838134104E+00
0.3030000000E+00      0.2957757996E+03      0.1940725231E+02      0.1856074941E+00
0.3050000000E+00      0.2978574921E+03      0.1979554177E+02      0.1873929057E+00
0.3070000000E+00      0.2999417446E+03      0.2018802063E+02      0.1891694853E+00
0.3090000000E+00      0.3020285675E+03      0.2058468142E+02      0.1909370816E+00
0.3110000000E+00      0.3041179713E+03      0.2098551632E+02      0.1926955517E+00
0.3130000000E+00      0.3062099662E+03      0.2139051717E+02      0.1944447609E+00
0.3150000000E+00      0.3083045623E+03      0.2179967548E+02      0.1961845832E+00
0.3170000000E+00      0.3104017693E+03      0.2221298245E+02      0.1979149005E+00
0.3190000000E+00      0.3125015971E+03      0.2263042899E+02      0.1996356030E+00
0.3210000000E+00      0.3146040549E+03      0.2305200571E+02      0.2013465888E+00
0.3230000000E+00      0.3167091523E+03      0.2347770297E+02      0.2030477640E+00
0.3250000000E+00      0.3188168983E+03      0.2390751085E+02      0.2047390424E+00
0.3270000000E+00      0.3209273019E+03      0.2434141922E+02      0.2064203455E+00
0.3290000000E+00      0.3230403718E+03      0.2477941770E+02      0.2080916024E+00
0.3310000000E+00      0.3251561167E+03      0.2522149569E+02      0.2097527495E+00
0.3330000000E+00      0.3272745451E+03      0.2566764242E+02      0.2114037303E+00
0.3350000000E+00      0.3293956653E+03      0.2611784691E+02      0.2130444957E+00
0.3370000000E+00      0.3315194853E+03      0.2657209801E+02      0.2146750034E+00
0.3390000000E+00      0.3336460130E+03      0.2703038445E+02      0.2163004571E+00
0.3410000000E+00      0.3357752564E+03      0.2749269469E+02      0.2179104166E+00
0.3430000000E+00      0.3379072231E+03      0.2795901719E+02      0.2195100305E+00
0.3450000000E+00      0.3400419206E+03      0.2842934022E+02      0.2210992827E+00
0.3470000000E+00      0.3421793561E+03      0.2890365196E+02      0.2226781631E+00
0.3490000000E+00      0.3443195369E+03      0.2938194047E+02      0.2242466678E+00
0.3510000000E+00      0.3464624699E+03      0.2986419376E+02      0.2258047984E+00
0.3530000000E+00      0.3486081621E+03      0.3035039972E+02      0.2273525623E+00
0.3550000000E+00      0.3507566202E+03      0.3084054620E+02      0.2288899682E+00
0.3570000000E+00      0.3529078507E+03      0.3133462099E+02      0.2304170428E+00
0.3590000000E+00      0.3550618601E+03      0.3183261184E+02      0.2319287803E+00
0.3610000000E+00      0.3572186547E+03      0.3233450645E+02      0.2334351932E+00
0.3630000000E+00      0.3593782406E+03      0.3284029252E+02      0.2349313545E+00
0.3650000000E+00      0.3615406240E+03      0.3334995771E+02      0.2364173017E+00
0.3670000000E+00      0.3637058106E+03      0.3386348970E+02      0.2378930767E+00
0.3690000000E+00      0.3658738063E+03      0.3438087617E+02      0.2393587257E+00
0.3710000000E+00      0.3680446166E+03      0.3490210479E+02      0.2408142990E+00
0.3730000000E+00      0.3702182472E+03      0.3542716328E+02      0.2422598505E+00
0.3750000000E+00      0.3723947032E+03      0.3595603939E+02      0.2436954382E+00
0.3770000000E+00      0.3745739901E+03      0.3648872088E+02      0.2451211236E+00
0.3790000000E+00      0.3767561130E+03      0.3702519559E+02      0.2465369716E+00
0.3810000000E+00      0.3789410769E+03      0.3756545140E+02      0.2479430502E+00
0.3830000000E+00      0.3811288866E+03      0.3810947624E+02      0.2493394307E+00
0.3850000000E+00      0.3833195470E+03      0.3865725813E+02      0.2507261873E+00
0.3870000000E+00      0.3855130627E+03      0.3920878515E+02      0.2521033968E+00
0.3890000000E+00      0.3877094384E+03      0.3976404547E+02      0.2534711390E+00
0.3910000000E+00      0.3899086784E+03      0.4032302735E+02      0.2548294958E+00
0.3930000000E+00      0.3921107872E+03      0.4088571912E+02      0.2561785518E+00
0.3950000000E+00      0.3943157690E+03      0.4145210924E+02      0.2575183935E+00
0.3970000000E+00      0.3965236279E+03      0.4202218627E+02      0.2588491098E+00
0.3990000000E+00      0.3987343679E+03      0.4259593885E+02      0.2601707911E+00
0.4010000000E+00      0.4009479931E+03      0.4317335578E+02      0.2614835301E+00
0.4030000000E+00      0.4031645074E+03      0.4375442594E+02      0.2627874208E+00
0.4050000000E+00      0.4053839143E+03      0.4433913837E+02      0.2640825589E+00
0.4070000000E+00      0.4076062177E+03      0.4492748220E+02      0.2653690415E+00
0.4090000000E+00      0.4098314212E+03      0.4551944672E+02      0.2666469670E+00
0.4110000000E+00      0.4120595281E+03      0.4611502136E+02      0.2679164351E+00
0.4130000000E+00      0.4142905420E+03      0.4671419566E+02      0.2691775463E+00
0.4150000000E+00      0.4165244661E+03      0.4731695934E+02      0.2704304024E+00
0.4170000000E+00      0.4187613038E+03      0.4792330223E+02      0.2716751059E+00
0.4190000000E+00      0.4210010581E+03      0.4853321434E+02      0.2729117601E+00
0.4210000000E+00      0.4232437322E+03      0.4914668581E+02      0.2741404688E+00
0.4230000000E+00      0.4254893291E+03      0.4976370696E+02      0.2753613366E+00
0.4250000000E+00      0.4277378518E+03      0.5038426824E+02      0.2765744686E+00
0.4270000000E+00      0.4299893030E+03      0.5100836027E+02      0.2777799699E+00
0.4290000000E+00      0.4322436856E+03      0.5163597383E+02      0.2789779464E+00
0.4310000000E+00      0.4345010023E+03      0.5226709987E+02      0.2801685038E+00
0.4330000000E+00      0.4367612559E+03      0.5290172950E+02      0.2813517482E+00
0.4350000000E+00      0.4390244488E+03      0.5353985399E+02      0.2825277857E+00
0.4370000000E+00      0.4412905836E+03      0.5418146478E+02      0.2836967222E+00
0.4390000000E+00      0.4435596629E+03      0.5482655350E+02      0.2848586659E+00
0.4410000000E+00      0.4458316889E+03      0.5547511191E+02      0.2860137183E+00
0.4430000000E+00      0.4481066641E+03      0.5612713198E+02      0.2871619871E+00
0.4450000000E+00      0.4503845908E+03      0.5678260582E+02      0.2883035775E+00
0.4470000000E+00      0.4526654711E+03      0.5744152573E+02      0.2894385944E+00
0.4490000000E+00      0.4549493073E+03      0.5810388418E+02      0.2905671425E+00
0.4510000000E+00      0.4572361016E+03      0.5876967381E+02      0.2916893256E+00
0.4530000000E+00      0.4595258559E+03      0.5943888742E+02      0.2928052475E+00
0.4550000000E+00      0.4618185724E+03      0.6011151802E+02      0.2939150110E+00
0.4570000000E+00      0.4641142530E+03      0.6078755876E+02      0.2950187184E+00
0.4590000000E+00      0.4664128996E+03      0.6146700296E+02      0.2961164716E+00
0.4610000000E+00      0.4687145142E+03      0.6214984414E+02      0.2972083715E+00
0.4630000000E+00      0.4710190986E+03      0.6283607597E+02      0.2982945184E+00
0.4650000000E+00      0.4733266545E+03      0.6352569231E+02      0.2993750117E+00
0.4670000000E+00      0.4756371839E+03      0.6421868717E+02      0.3004499502E+00
0.4690000000E+00      0.4779506883E+03      0.6491505475E+02      0.3015194316E+00
0.4710000000E+00      0.4802671694E+03      0.6561478940E+02      0.3025835528E+00
0.4730000000E+00      0.4825866290E+03      0.6631788567E+02      0.3036424100E+00
0.4750000000E+00      0.4849090686E+03      0.6702433824E+02      0.3046960982E+00
0.4770000000E+00      0.4872344898E+03      0.6773414199E+02      0.3057447115E+00
0.4790000000E+00      0.4895628941E+03      0.6844729195E+02      0.3067883430E+00
0.4810000000E+00      0.4918942831E+03      0.6916378333E+02      0.3078270848E+00
0.4830000000E+00      0.4942286582E+03      0.6988361147E+02      0.3088610281E+00
0.4850000000E+00      0.4965660208E+03      0.7060677193E+02      0.3098902628E+00
0.4870000000E+00      0.4989063724E+03      0.7133326037E+02      0.3109148780E+00
0.4890000000E+00      0.5012497143E+03      0.7206307265E+02      0.3119349613E+00
0.4910000000E+00      0.5035960480E+03      0.7279620479E+02      0.3129505997E+00
0.4930000000E+00      0.5059453747E+03      0.7353265294E+02      0.3139618787E+00
0.4950000000E+00      0.5082976957E+03      0.7427241344E+02      0.3149688829E+00
0.4970000000E+00      0.5106530123E+03      0.7501548276E+02      0.3159716956E+00
0.4990000000E+00      0.5130113258E+03      0.7576185752E+02      0.3169703990E+00
0.5010000000E+00      0.5153726375E+03      0.7651153453E+02      0.3179650742E+00
0.5030000000E+00      0.5177369484E+03      0.7726451070E+02      0.3189558010E+00
0.5050000000E+00      0.5201042598E+03      0.7802078313E+02      0.3199426583E+00
0.5070000000E+00      0.5224745729E+03      0.7878034903E+02      0.3209257235E+00
0.5090000000E+00      0.5248478887E+03      0.7954320579E+02      0.3219050729E+00
0.5110000000E+00      0.5272242086E+03      0.8030935093E+02      0.3228807818E+00
0.5130000000E+00      0.5296035334E+03      0.8107878210E+02      0.3238529241E+00
0.5150000000E+00      0.5319858644E+03      0.8185149710E+02      0.3248215726E+00
0.5170000000E+00      0.5343712026E+03      0.8262749387E+02      0.3257867990E+00
0.5190000000E+00      0.5367595491E+03      0.8340677049E+02      0.3267486736E+00
0.5210000000E+00      0.5391509048E+03      0.8418932515E+02      0.3277072657E+00
0.5230000000E+00      0.5415452709E+03      0.8497515621E+02      0.3286626433E+00
0.5250000000E+00      0.5439426484E+03      0.8576426213E+02      0.3296148732E+00
0.5270000000E+00      0.5463430382E+03      0.8655664152E+02      0.3305640213E+00
0.5290000000E+00      0.5487464414E+03      0.8735229310E+02      0.3315101519E+00
0.5310000000E+00      0.5511528588E+03      0.8815121572E+02      0.3324533284E+00
0.5330000000E+00      0.5535622916E+03      0.8895340837E+02      0.3333936130E+00
0.5350000000E+00      0.5559747406E+03      0.8975887013E+02      0.3343310667E+00
0.5370000000E+00      0.5583902067E+03      0.9056760022E+02      0.3352657494E+00
0.5390000000E+00      0.5608086910E+03      0.9137959797E+02      0.3361977234E+00
0.5410000000E+00      0.5632301944E+03      0.9219486284E+02      0.3371270391E+00
0.5430000000E+00      0.5656547176E+03      0.9301339439E+02      0.3380537565E+00
0.5450000000E+00      0.5680822618E+03      0.9383519228E+02      0.3389779309E+00
0.5470000000E+00      0.5705128277E+03      0.9466025631E+02      0.3398996166E+00
0.5490000000E+00      0.5729464163E+03      0.9548858637E+02      0.3408188667E+00
0.5510000000E+00      0.5753830284E+03      0.9632018245E+02      0.3417357332E+00
0.5530000000E+00      0.5778226649E+03      0.9715504465E+02      0.3426502670E+00
0.5550000000E+00      0.5802653267E+03      0.9799317318E+02      0.3435625180E+00
0.5570000000E+00      0.5827110147E+03      0.9883456834E+02      0.3444725350E+00
0.5590000000E+00      0.5851597298E+03      0.9967923054E+02      0.3453803657E+00
0.5610000000E+00      0.5876114727E+03      0.1005271603E+03      0.3462860568E+00
0.5630000000E+00      0.5900662444E+03      0.1013783581E+03      0.3471896540E+00
0.5650000000E+00      0.5925240457E+03      0.1022328248E+03      0.3480912019E+00
0.5670000000E+00      0.5949848774E+03      0.1030905610E+03      0.3489907442E+00
0.5690000000E+00      0.5974487404E+03      0.1039515678E+03      0.3498883234E+00
0.5710000000E+00      0.5999156355E+03      0.1048158459E+03      0.3507839813E+00
0.5730000000E+00      0.6023855637E+03      0.1056833964E+03      0.3516777585E+00
0.5750000000E+00      0.6048585256E+03      0.1065542205E+03      0.3525696947E+00
0.5770000000E+00      0.6073345222E+03      0.1074283194E+03      0.3534598287E+00
0.5790000000E+00      0.6098135542E+03      0.1083056944E+03      0.3543481983E+00
0.5810000000E+00      0.6122956226E+03      0.1091863468E+03      0.3552348404E+00
0.5830000000E+00      0.6147807281E+03      0.1100702780E+03      0.3561197909E+00
0.5850000000E+00      0.6172688716E+03      0.1109574896E+03      0.3570030850E+00
0.5870000000E+00      0.6197600540E+03      0.1118479831E+03      0.3578847569E+00
0.5890000000E+00      0.6222542759E+03      0.1127417603E+03      0.3587648399E+00
0.5910000000E+00      0.6247515384E+03      0.1136388227E+03      0.3596433664E+00
0.5930000000E+00      0.6272518421E+03      0.1145391724E+03      0.3605203680E+00
0.5950000000E+00      0.6297551880E+03      0.1154428110E+03      0.3613958755E+00
0.5970000000E+00      0.6322615768E+03      0.1163497405E+03      0.3622699189E+00
