      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.1130000000E+00      0.1074245434E+03      0.3951700766E+00      0.1659278456E-01
0.1150000000E+00      0.1093331426E+03      0.4280416021E+00      0.1782630742E-01
0.1170000000E+00      0.1112423330E+03      0.4631175932E+00      0.1893312626E-01
0.1190000000E+00      0.1131521421E+03      0.5005000783E+00      0.2019242898E-01
0.1210000000E+00      0.1150626002E+03      0.5403729849E+00      0.2152208126E-01
0.1230000000E+00      0.1169737387E+03      0.5828611163E+00      0.2291184200E-01
0.1250000000E+00      0.1188855900E+03      0.6280779034E+00      0.2435803477E-01
0.1270000000E+00      0.1207981872E+03      0.6761322329E+00      0.2585892241E-01
0.1290000000E+00      0.1227115640E+03      0.7271310787E+00      0.2741851144E-01
0.1310000000E+00      0.1246257550E+03      0.7811796880E+00      0.2902653240E-01
0.1330000000E+00      0.1265407951E+03      0.8383835171E+00      0.3068748320E-01
0.1350000000E+00      0.1284567197E+03      0.8988476553E+00      0.3240117487E-01
0.1370000000E+00      0.1303735647E+03      0.9626772434E+00      0.3416748848E-01
0.1390000000E+00      0.1322913667E+03      0.1029977585E+01      0.3598634238E-01
0.1410000000E+00      0.1342101625E+03      0.1100854284E+01      0.3785921172E-01
0.1430000000E+00      0.1361299896E+03      0.1175412986E+01      0.3978303389E-01
0.1450000000E+00      0.1380508858E+03      0.1253759811E+01      0.4175919750E-01
0.1470000000E+00      0.1399728892E+03      0.1336001067E+01      0.4378761512E-01
0.1490000000E+00      0.1418960386E+03      0.1422243293E+01      0.4586817783E-01
0.1510000000E+00      0.1438203729E+03      0.1512593229E+01      0.4800075096E-01
0.1530000000E+00      0.1457459317E+03      0.1607157778E+01      0.5018517067E-01
0.1550000000E+00      0.1476727548E+03      0.1706043812E+01      0.5241260977E-01
0.1570000000E+00      0.1496008820E+03      0.1809358713E+01      0.5469978228E-01
0.1590000000E+00      0.1515303541E+03      0.1917209443E+01      0.5703810327E-01
0.1610000000E+00      0.1534612118E+03      0.2029703066E+01      0.5942727099E-01
0.1630000000E+00      0.1553934962E+03      0.2146946546E+01      0.6186694608E-01
0.1650000000E+00      0.1573272488E+03      0.2269046687E+01      0.6435675114E-01
0.1670000000E+00      0.1592625113E+03      0.2396110070E+01      0.6689626895E-01
0.1690000000E+00      0.1611993257E+03      0.2528242990E+01      0.6948504418E-01
0.1710000000E+00      0.1631377342E+03      0.2665551393E+01      0.7212258188E-01
0.1730000000E+00      0.1650777793E+03      0.2808140808E+01      0.7480834810E-01
0.1750000000E+00      0.1670195036E+03      0.2956116502E+01      0.7754668018E-01
0.1770000000E+00      0.1689629505E+03      0.3109582549E+01      0.8032727011E-01
0.1790000000E+00      0.1709081628E+03      0.3268643054E+01      0.8315425578E-01
0.1810000000E+00      0.1728551841E+03      0.3433401235E+01      0.8602694993E-01
0.1830000000E+00      0.1748040577E+03      0.3603959569E+01      0.8894462849E-01
0.1850000000E+00      0.1767548275E+03      0.3780419731E+01      0.9190653199E-01
0.1870000000E+00      0.1787075372E+03      0.3962882529E+01      0.9491186542E-01
0.1890000000E+00      0.1806622309E+03      0.4151447846E+01      0.9795979988E-01
0.1910000000E+00      0.1826189526E+03      0.4346214574E+01      0.1010494735E+00
0.1930000000E+00      0.1845777465E+03      0.4547280562E+01      0.1041799928E+00
0.1950000000E+00      0.1865386570E+03      0.4754742551E+01      0.1073504336E+00
0.1970000000E+00      0.1885017285E+03      0.4968696125E+01      0.1105598425E+00
0.1990000000E+00      0.1904670054E+03      0.5189235652E+01      0.1138072384E+00
0.2010000000E+00      0.1924345321E+03      0.5416454234E+01      0.1170916135E+00
0.2030000000E+00      0.1944043533E+03      0.5650443657E+01      0.1204069497E+00
0.2050000000E+00      0.1963765134E+03      0.5891294336E+01      0.1237620304E+00
0.2070000000E+00      0.1983510571E+03      0.6139095279E+01      0.1271509222E+00
0.2090000000E+00      0.2003280288E+03      0.6393934036E+01      0.1305725268E+00
0.2110000000E+00      0.2023074732E+03      0.6655896658E+01      0.1340257275E+00
0.2130000000E+00      0.2042894346E+03      0.6925067657E+01      0.1375093901E+00
0.2150000000E+00      0.2062739575E+03      0.7201529970E+01      0.1410223655E+00
0.2170000000E+00      0.2082610864E+03      0.7485364922E+01      0.1445634903E+00
0.2190000000E+00      0.2102508654E+03      0.7776652194E+01      0.1481315897E+00
0.2210000000E+00      0.2122433389E+03      0.8075469794E+01      0.1517254778E+00
0.2230000000E+00      0.2142385509E+03      0.8381894027E+01      0.1553439607E+00
0.2250000000E+00      0.2162365454E+03      0.8695999470E+01      0.1589858369E+00
0.2270000000E+00      0.2182373663E+03      0.9017858951E+01      0.1626498999E+00
0.2290000000E+00      0.2202410573E+03      0.9347543527E+01      0.1663349391E+00
0.2310000000E+00      0.2222476621E+03      0.9685122464E+01      0.1700397422E+00
0.2330000000E+00      0.2242572239E+03      0.1003066323E+02      0.1737630958E+00
0.2350000000E+00      0.2262697861E+03      0.1038423146E+02      0.1775037879E+00
0.2370000000E+00      0.2282853914E+03      0.1074589114E+02      0.1812649101E+00
0.2390000000E+00      0.2303040833E+03      0.1111570393E+02      0.1850367261E+00
0.2410000000E+00      0.2323259042E+03      0.1149373012E+02      0.1888222657E+00
0.2430000000E+00      0.2343508964E+03      0.1188002801E+02      0.1926203355E+00
0.2450000000E+00      0.2363791021E+03      0.1227465403E+02      0.1964297504E+00
0.2470000000E+00      0.2384105635E+03      0.1267766279E+02      0.2002493350E+00
0.2490000000E+00      0.2404453221E+03      0.1308910702E+02      0.2040779246E+00
0.2510000000E+00      0.2424834195E+03      0.1350903764E+02      0.2079143663E+00
0.2530000000E+00      0.2445248969E+03      0.1393750373E+02      0.2117575208E+00
0.2550000000E+00      0.2465697952E+03      0.1437455252E+02      0.2156062626E+00
0.2570000000E+00      0.2486181551E+03      0.1482022947E+02      0.2194521267E+00
0.2590000000E+00      0.2506700169E+03      0.1527457819E+02      0.2233085499E+00
0.2610000000E+00      0.2527254209E+03      0.1573764054E+02      0.2271672783E+00
0.2630000000E+00      0.2547844066E+03      0.1620945658E+02      0.2310272536E+00
0.2650000000E+00      0.2568470136E+03      0.1669006464E+02      0.2348874361E+00
0.2670000000E+00      0.2589132812E+03      0.1717950130E+02      0.2387468063E+00
0.2690000000E+00      0.2609832480E+03      0.1767780142E+02      0.2426043646E+00
0.2710000000E+00      0.2630569527E+03      0.1818499816E+02      0.2464591326E+00
0.2730000000E+00      0.2651344334E+03      0.1870112303E+02      0.2503101536E+00
0.2750000000E+00      0.2672157280E+03      0.1922620588E+02      0.2541564928E+00
0.2770000000E+00      0.2693008740E+03      0.1976027494E+02      0.2579972380E+00
0.2790000000E+00      0.2713899086E+03      0.2030335682E+02      0.2618315002E+00
0.2810000000E+00      0.2734828685E+03      0.2085547659E+02      0.2656584136E+00
0.2830000000E+00      0.2755797904E+03      0.2141665777E+02      0.2694771360E+00
0.2850000000E+00      0.2776807102E+03      0.2198692235E+02      0.2732868494E+00
0.2870000000E+00      0.2797856638E+03      0.2256629085E+02      0.2770867596E+00
0.2890000000E+00      0.2818946865E+03      0.2315478234E+02      0.2808760970E+00
0.2910000000E+00      0.2840078134E+03      0.2375241445E+02      0.2846541163E+00
0.2930000000E+00      0.2861250791E+03      0.2435920343E+02      0.2884200966E+00
0.2950000000E+00      0.2882465180E+03      0.2497516415E+02      0.2921733416E+00
0.2970000000E+00      0.2903721640E+03      0.2560031018E+02      0.2959131795E+00
0.2990000000E+00      0.2925020507E+03      0.2623465375E+02      0.2996389629E+00
0.3010000000E+00      0.2946362112E+03      0.2687820587E+02      0.3033500690E+00
0.3030000000E+00      0.2967746783E+03      0.2753097630E+02      0.3070536957E+00
0.3050000000E+00      0.2989174846E+03      0.2819297355E+02      0.3107296987E+00
0.3070000000E+00      0.3010646622E+03      0.2886420504E+02      0.3143933476E+00
0.3090000000E+00      0.3032162426E+03      0.2954467701E+02      0.3180400667E+00
0.3110000000E+00      0.3053722573E+03      0.3023439461E+02      0.3216693526E+00
0.3130000000E+00      0.3075327371E+03      0.3093336191E+02      0.3252807244E+00
0.3150000000E+00      0.3096977128E+03      0.3164158195E+02      0.3288737244E+00
0.3170000000E+00      0.3118672144E+03      0.3235905677E+02      0.3324479173E+00
0.3190000000E+00      0.3140412718E+03      0.3308578742E+02      0.3360028899E+00
0.3210000000E+00      0.3162199146E+03      0.3382177402E+02      0.3395382510E+00
0.3230000000E+00      0.3184031717E+03      0.3456701579E+02      0.3430536307E+00
0.3250000000E+00      0.3205910719E+03      0.3532151104E+02      0.3465486802E+00
0.3270000000E+00      0.3227836436E+03      0.3608525727E+02      0.3500230713E+00
0.3290000000E+00      0.3249809149E+03      0.3685825113E+02      0.3534764960E+00
0.3310000000E+00      0.3271829132E+03      0.3764048849E+02      0.3569086661E+00
0.3330000000E+00      0.3293896659E+03      0.3843196449E+02      0.3603193126E+00
0.3350000000E+00      0.3316011999E+03      0.3923267350E+02      0.3637081857E+00
0.3370000000E+00      0.3338175419E+03      0.4004260922E+02      0.3670750536E+00
0.3390000000E+00      0.3360387178E+03      0.4086176467E+02      0.3704197028E+00
0.3410000000E+00      0.3382647538E+03      0.4169013222E+02      0.3737419371E+00
0.3430000000E+00      0.3404956751E+03      0.4252770363E+02      0.3770415774E+00
0.3450000000E+00      0.3427315070E+03      0.4337447008E+02      0.3803184610E+00
0.3470000000E+00      0.3449722744E+03      0.4423042216E+02      0.3835724415E+00
0.3490000000E+00      0.3472180016E+03      0.4509554995E+02      0.3868033878E+00
0.3510000000E+00      0.3494687127E+03      0.4596984300E+02      0.3900111842E+00
0.3530000000E+00      0.3517244317E+03      0.4685329038E+02      0.3931957294E+00
0.3550000000E+00      0.3539851820E+03      0.4774588070E+02      0.3963569362E+00
0.3570000000E+00      0.3562509866E+03      0.4864760211E+02      0.3994947315E+00
0.3590000000E+00      0.3585218684E+03      0.4955844236E+02      0.4026090550E+00
0.3610000000E+00      0.3607978499E+03      0.5047838880E+02      0.4056998592E+00
0.3630000000E+00      0.3630789532E+03      0.5140742841E+02      0.4087671093E+00
0.3650000000E+00      0.3653652001E+03      0.5234554780E+02      0.4118107818E+00
0.3670000000E+00      0.3676566123E+03      0.5329273326E+02      0.4148308650E+00
0.3690000000E+00      0.3699532109E+03      0.5424897078E+02      0.4178273580E+00
0.3710000000E+00      0.3722550169E+03      0.5521424602E+02      0.4208002705E+00
0.3730000000E+00      0.3745620508E+03      0.5618854440E+02      0.4237496223E+00
0.3750000000E+00      0.3768743329E+03      0.5717185106E+02      0.4266754428E+00
0.3770000000E+00      0.3791918834E+03      0.5816415092E+02      0.4295777749E+00
0.3790000000E+00      0.3815147218E+03      0.5916542866E+02      0.4324566581E+00
0.3810000000E+00      0.3838428676E+03      0.6017566878E+02      0.4353121526E+00
0.3830000000E+00      0.3861763401E+03      0.6119485555E+02      0.4381443225E+00
0.3850000000E+00      0.3885151579E+03      0.6222297309E+02      0.4409532399E+00
0.3870000000E+00      0.3908593398E+03      0.6326000538E+02      0.4437389840E+00
0.3890000000E+00      0.3932089040E+03      0.6430593621E+02      0.4465016412E+00
0.3910000000E+00      0.3955638685E+03      0.6536074926E+02      0.4492413043E+00
0.3930000000E+00      0.3979242512E+03      0.6642442812E+02      0.4519580728E+00
0.3950000000E+00      0.4002900695E+03      0.6749695622E+02      0.4546520518E+00
0.3970000000E+00      0.4026613407E+03      0.6857831693E+02      0.4573233523E+00
0.3990000000E+00      0.4050380818E+03      0.6966849355E+02      0.4599720906E+00
0.4010000000E+00      0.4074203094E+03      0.7076746927E+02      0.4625983879E+00
0.4030000000E+00      0.4098080402E+03      0.7187522727E+02      0.4652023704E+00
0.4050000000E+00      0.4122012902E+03      0.7299175064E+02      0.4677841686E+00
0.4070000000E+00      0.4146000755E+03      0.7411702245E+02      0.4703439172E+00
0.4090000000E+00      0.4170044118E+03      0.7525102575E+02      0.4728817549E+00
0.4110000000E+00      0.4194143147E+03      0.7639374355E+02      0.4753978239E+00
0.4130000000E+00      0.4218297994E+03      0.7754515886E+02      0.4778922701E+00
0.4150000000E+00      0.4242508810E+03      0.7870525470E+02      0.4803652424E+00
0.4170000000E+00      0.4266775743E+03      0.7987401408E+02      0.4828168926E+00
0.4190000000E+00      0.4291098939E+03      0.8105142002E+02      0.4852473753E+00
0.4210000000E+00      0.4315478542E+03      0.8223745558E+02      0.4876568476E+00
0.4230000000E+00      0.4339914692E+03      0.8343210384E+02      0.4900454689E+00
0.4250000000E+00      0.4364407531E+03      0.8463534790E+02      0.4924134006E+00
0.4270000000E+00      0.4388957194E+03      0.8584717092E+02      0.4947608062E+00
0.4290000000E+00      0.4413563818E+03      0.8706755611E+02      0.4970878508E+00
0.4310000000E+00      0.4438227536E+03      0.8829648671E+02      0.4993947010E+00
0.4330000000E+00      0.4462948478E+03      0.8953394604E+02      0.5016815249E+00
0.4350000000E+00      0.4487726774E+03      0.9077991748E+02      0.5039484916E+00
0.4370000000E+00      0.4512562552E+03      0.9203438446E+02      0.5061957715E+00
0.4390000000E+00      0.4537455936E+03      0.9329733051E+02      0.5084235358E+00
0.4410000000E+00      0.4562407050E+03      0.9456873923E+02      0.5106319565E+00
0.4430000000E+00      0.4587416017E+03      0.9584859427E+02      0.5128212061E+00
0.4450000000E+00      0.4612482954E+03      0.9713687942E+02      0.5149914576E+00
0.4470000000E+00      0.4637607981E+03      0.9843357851E+02      0.5171428846E+00
0.4490000000E+00      0.4662791214E+03      0.9973867549E+02      0.5192756608E+00
0.4510000000E+00      0.4688032767E+03      0.1010521544E+03      0.5213899600E+00
0.4530000000E+00      0.4713332753E+03      0.1023739994E+03      0.5234859616E+00
0.4550000000E+00      0.4738691283E+03      0.1037041946E+03      0.5255638284E+00
0.4570000000E+00      0.4764108466E+03      0.1050427245E+03      0.5276237395E+00
0.4590000000E+00      0.4789584410E+03      0.1063895735E+03      0.5296658682E+00
0.4610000000E+00      0.4815119221E+03      0.1077447261E+03      0.5316903877E+00
0.4630000000E+00      0.4840713004E+03      0.1091081670E+03      0.5336974705E+00
0.4650000000E+00      0.4866365862E+03      0.1104798810E+03      0.5356872888E+00
0.4670000000E+00      0.4892077895E+03      0.1118598529E+03      0.5376600139E+00
0.4690000000E+00      0.4917849205E+03      0.1132480678E+03      0.5396158169E+00
0.4710000000E+00      0.4943679888E+03      0.1146445107E+03      0.5415548677E+00
0.4730000000E+00      0.4969570044E+03      0.1160491670E+03      0.5434773359E+00
0.4750000000E+00      0.4995519765E+03      0.1174620219E+03      0.5453833898E+00
0.4770000000E+00      0.5021529148E+03      0.1188830610E+03      0.5472731972E+00
0.4790000000E+00      0.5047598285E+03      0.1203122699E+03      0.5491469247E+00
0.4810000000E+00      0.5073727266E+03      0.1217496342E+03      0.5510047380E+00
0.4830000000E+00      0.5099916182E+03      0.1231951397E+03      0.5528468017E+00
0.4850000000E+00      0.5126165122E+03      0.1246487726E+03      0.5546732794E+00
0.4870000000E+00      0.5152474173E+03      0.1261105188E+03      0.5564843336E+00
0.4890000000E+00      0.5178843420E+03      0.1275803645E+03      0.5582801256E+00
0.4910000000E+00      0.5205272950E+03      0.1290582961E+03      0.5600608155E+00
0.4930000000E+00      0.5231762844E+03      0.1305443001E+03      0.5618265621E+00
0.4950000000E+00      0.5258313187E+03      0.1320383629E+03      0.5635775231E+00
0.4970000000E+00      0.5284924058E+03      0.1335404714E+03      0.5653138549E+00
0.4990000000E+00      0.5311595537E+03      0.1350506123E+03      0.5670357127E+00
0.5010000000E+00      0.5338327704E+03      0.1365687726E+03      0.5687432500E+00
0.5030000000E+00      0.5365120636E+03      0.1380949394E+03      0.5704366193E+00
0.5050000000E+00      0.5391974410E+03      0.1396290998E+03      0.5721159718E+00
0.5070000000E+00      0.5418889100E+03      0.1411712412E+03      0.5737814570E+00
0.5090000000E+00      0.5445864781E+03      0.1427213511E+03      0.5754332234E+00
0.5110000000E+00      0.5472901527E+03      0.1442794168E+03      0.5770714177E+00
0.5130000000E+00      0.5499999410E+03      0.1458454263E+03      0.5786961856E+00
0.5150000000E+00      0.5527158500E+03      0.1474193672E+03      0.5803076711E+00
0.5170000000E+00      0.5554378867E+03      0.1490012275E+03      0.5819060168E+00
0.5190000000E+00      0.5581660581E+03      0.1505909952E+03      0.5834913640E+00
0.5210000000E+00      0.5609003711E+03      0.1521886585E+03      0.5850638524E+00
0.5230000000E+00      0.5636408322E+03      0.1537942056E+03      0.5866236204E+00
0.5250000000E+00      0.5663874481E+03      0.1554076251E+03      0.5881708050E+00
0.5270000000E+00      0.5691402254E+03      0.1570289053E+03      0.5897055415E+00
0.5290000000E+00      0.5718991704E+03      0.1586580349E+03      0.5912279640E+00
0.5310000000E+00      0.5746642895E+03      0.1602950026E+03      0.5927382050E+00
0.5330000000E+00      0.5774355890E+03      0.1619397974E+03      0.5942363958E+00
0.5350000000E+00      0.5802130749E+03      0.1635924081E+03      0.5957226659E+00
0.5370000000E+00      0.5829967535E+03      0.1652528239E+03      0.5971971436E+00
0.5390000000E+00      0.5857866306E+03      0.1669210339E+03      0.5986599558E+00
0.5410000000E+00      0.5885827121E+03      0.1685970275E+03      0.6001112279E+00
0.5430000000E+00      0.5913850039E+03      0.1702807941E+03      0.6015510837E+00
0.5450000000E+00      0.5941935118E+03      0.1719723232E+03      0.6029796503E+00
0.5470000000E+00      0.5970082413E+03      0.1736716044E+03      0.6043970400E+00
0.5490000000E+00      0.5998291981E+03      0.1753786274E+03      0.6058033769E+00
0.5510000000E+00      0.6026563876E+03      0.1770933822E+03      0.6071987794E+00
0.5530000000E+00      0.6054898152E+03      0.1788158586E+03      0.6085833645E+00
0.5550000000E+00      0.6083294864E+03      0.1805460467E+03      0.6099572478E+00
0.5570000000E+00      0.6111754064E+03      0.1822839366E+03      0.6113205434E+00
0.5590000000E+00      0.6140275804E+03      0.1840295186E+03      0.6126733643E+00
0.5610000000E+00      0.6168860135E+03      0.1857827831E+03      0.6140158219E+00
0.5630000000E+00      0.6197507107E+03      0.1875437205E+03      0.6153480265E+00
0.5650000000E+00      0.6226216772E+03      0.1893123213E+03      0.6166700868E+00
0.5670000000E+00      0.6254989177E+03      0.1910885763E+03      0.6179821105E+00
0.5690000000E+00      0.6283824371E+03      0.1928724760E+03      0.6192842038E+00
0.5710000000E+00      0.6312722402E+03      0.1946640115E+03      0.6205764716E+00
0.5730000000E+00      0.6341683318E+03      0.1964631736E+03      0.6218590176E+00
0.5750000000E+00      0.6370707165E+03      0.1982699533E+03      0.6231319441E+00
0.5770000000E+00      0.6399793989E+03      0.2000843417E+03      0.6243953524E+00
0.5790000000E+00      0.6428943835E+03      0.2019063301E+03      0.6256493423E+00
0.5810000000E+00      0.6458156747E+03      0.2037359097E+03      0.6268940125E+00
0.5830000000E+00      0.6487432771E+03      0.2055730720E+03      0.6281294605E+00
0.5850000000E+00      0.6516771948E+03      0.2074178084E+03      0.6293557824E+00
0.5870000000E+00      0.6546174324E+03      0.2092701105E+03      0.6305730734E+00
0.5890000000E+00      0.6575639938E+03      0.2111299698E+03      0.6317814273E+00
0.5910000000E+00      0.6605168834E+03      0.2129973782E+03      0.6329809369E+00
0.5930000000E+00      0.6634761052E+03      0.2148723275E+03      0.6341716936E+00
0.5950000000E+00      0.6664416634E+03      0.2167548095E+03      0.6353537879E+00
0.5970000000E+00      0.6694135618E+03      0.2186448162E+03      0.6365273091E+00
0.5990000000E+00      0.6723918046E+03      0.2205423396E+03      0.6376923453E+00
0.6010000000E+00      0.6753763955E+03      0.2224473720E+03      0.6388489837E+00
0.6030000000E+00      0.6783673384E+03      0.2243599055E+03      0.6399973102E+00
0.6050000000E+00      0.6813646372E+03      0.2262799324E+03      0.6411374096E+00
0.6070000000E+00      0.6843682955E+03      0.2282074451E+03      0.6422693659E+00
0.6090000000E+00      0.6873783171E+03      0.2301424360E+03      0.6433932619E+00
0.6110000000E+00      0.6903947056E+03      0.2320848977E+03      0.6445091793E+00
0.6130000000E+00      0.6934174646E+03      0.2340348227E+03      0.6456171988E+00
0.6150000000E+00      0.6964465977E+03      0.2359922036E+03      0.6467174002E+00
