      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7700000000E-01      0.7300961163E+02      0.3968817457E+00      0.1192307294E-01
0.7900000000E-01      0.7491657063E+02      0.4200926718E+00      0.1241195805E-01
0.8100000000E-01      0.7682412923E+02      0.4442583944E+00      0.1291637935E-01
0.8300000000E-01      0.7873229658E+02      0.4694104242E+00      0.1343752556E-01
0.8500000000E-01      0.8064108219E+02      0.4955826684E+00      0.1397666537E-01
0.8700000000E-01      0.8255049593E+02      0.5228115823E+00      0.1453514086E-01
0.8900000000E-01      0.8446054811E+02      0.5511363086E+00      0.1511436070E-01
0.9100000000E-01      0.8637124945E+02      0.5805988032E+00      0.1571579346E-01
0.9300000000E-01      0.8828261120E+02      0.6112439513E+00      0.1634096073E-01
0.9500000000E-01      0.9019464508E+02      0.6431196682E+00      0.1699143047E-01
0.9700000000E-01      0.9210736338E+02      0.6762769896E+00      0.1766881015E-01
0.9900000000E-01      0.9402077897E+02      0.7107701486E+00      0.1837474037E-01
0.1010000000E+00      0.9593490531E+02      0.7466566418E+00      0.1911088816E-01
0.1030000000E+00      0.9784975653E+02      0.7839972829E+00      0.1987894079E-01
0.1050000000E+00      0.9976534740E+02      0.8228562452E+00      0.2068059947E-01
0.1070000000E+00      0.1016816934E+03      0.8633010929E+00      0.2151757335E-01
0.1090000000E+00      0.1035988107E+03      0.9054028009E+00      0.2239157358E-01
0.1110000000E+00      0.1055167162E+03      0.9492357663E+00      0.2330430773E-01
0.1130000000E+00      0.1074354276E+03      0.9948778067E+00      0.2425747413E-01
0.1150000000E+00      0.1093549615E+03      0.1042043363E+01      0.2485826030E-01
0.1170000000E+00      0.1112753266E+03      0.1090576286E+01      0.2569365762E-01
0.1190000000E+00      0.1131965360E+03      0.1140852920E+01      0.2663817598E-01
0.1210000000E+00      0.1151186061E+03      0.1193045080E+01      0.2765884593E-01
0.1230000000E+00      0.1170415557E+03      0.1247289902E+01      0.2874557427E-01
0.1250000000E+00      0.1189654048E+03      0.1303712259E+01      0.2989421249E-01
0.1270000000E+00      0.1208901748E+03      0.1362431938E+01      0.3110295781E-01
0.1290000000E+00      0.1228158883E+03      0.1423566769E+01      0.3237113513E-01
0.1310000000E+00      0.1247425691E+03      0.1487234230E+01      0.3369867584E-01
0.1330000000E+00      0.1266702419E+03      0.1553552345E+01      0.3508585926E-01
0.1350000000E+00      0.1285989326E+03      0.1622640210E+01      0.3653317007E-01
0.1370000000E+00      0.1305286680E+03      0.1694618319E+01      0.3804121329E-01
0.1390000000E+00      0.1324594760E+03      0.1769608752E+01      0.3961066004E-01
0.1410000000E+00      0.1343913852E+03      0.1847735286E+01      0.4124221132E-01
0.1430000000E+00      0.1363244256E+03      0.1929123443E+01      0.4293657260E-01
0.1450000000E+00      0.1382586278E+03      0.2013900499E+01      0.4469443550E-01
0.1470000000E+00      0.1401940233E+03      0.2102195466E+01      0.4651646396E-01
0.1490000000E+00      0.1421306446E+03      0.2194139159E+01      0.4840263206E-01
0.1510000000E+00      0.1440685254E+03      0.2289863685E+01      0.5035480916E-01
0.1530000000E+00      0.1460076996E+03      0.2389503039E+01      0.5237288024E-01
0.1550000000E+00      0.1479482026E+03      0.2493192574E+01      0.5445731250E-01
0.1570000000E+00      0.1498900704E+03      0.2601069016E+01      0.5660851009E-01
0.1590000000E+00      0.1518333396E+03      0.2713270359E+01      0.5882681049E-01
0.1610000000E+00      0.1537780481E+03      0.2829935754E+01      0.6111248150E-01
0.1630000000E+00      0.1557242342E+03      0.2951205399E+01      0.6346571877E-01
0.1650000000E+00      0.1576719371E+03      0.3077220414E+01      0.6588664389E-01
0.1670000000E+00      0.1596211969E+03      0.3208122723E+01      0.6837530292E-01
0.1690000000E+00      0.1615720542E+03      0.3344054869E+01      0.7093063097E-01
0.1710000000E+00      0.1635245507E+03      0.3485160105E+01      0.7355454352E-01
0.1730000000E+00      0.1654787283E+03      0.3631581942E+01      0.7624586272E-01
0.1750000000E+00      0.1674346300E+03      0.3783464228E+01      0.7900432308E-01
0.1770000000E+00      0.1693922994E+03      0.3940950966E+01      0.8182958060E-01
0.1790000000E+00      0.1713517805E+03      0.4104186178E+01      0.8472121288E-01
0.1810000000E+00      0.1733131181E+03      0.4273313774E+01      0.8767871961E-01
0.1830000000E+00      0.1752763578E+03      0.4448477418E+01      0.9070152334E-01
0.1850000000E+00      0.1772415453E+03      0.4629820398E+01      0.9378897026E-01
0.1870000000E+00      0.1792087272E+03      0.4817485493E+01      0.9694033144E-01
0.1890000000E+00      0.1811779506E+03      0.5011614843E+01      0.1001548040E+00
0.1910000000E+00      0.1831492631E+03      0.5212349822E+01      0.1034315128E+00
0.1930000000E+00      0.1851227125E+03      0.5419830911E+01      0.1067695119E+00
0.1950000000E+00      0.1870983476E+03      0.5634197575E+01      0.1101677866E+00
0.1970000000E+00      0.1890762170E+03      0.5855588140E+01      0.1136252554E+00
0.1990000000E+00      0.1910563703E+03      0.6084139673E+01      0.1171407721E+00
0.2010000000E+00      0.1930388570E+03      0.6319987873E+01      0.1207131816E+00
0.2030000000E+00      0.1950237272E+03      0.6563266942E+01      0.1243411090E+00
0.2050000000E+00      0.1970110314E+03      0.6814109497E+01      0.1280232819E+00
0.2070000000E+00      0.1990008201E+03      0.7072646450E+01      0.1317583203E+00
0.2090000000E+00      0.2009931444E+03      0.7339006910E+01      0.1355447922E+00
0.2110000000E+00      0.2029880554E+03      0.7613318085E+01      0.1393812169E+00
0.2130000000E+00      0.2049856047E+03      0.7895705187E+01      0.1432660680E+00
0.2150000000E+00      0.2069858438E+03      0.8186291348E+01      0.1471977760E+00
0.2170000000E+00      0.2089888245E+03      0.8485197528E+01      0.1511747321E+00
0.2190000000E+00      0.2109945989E+03      0.8792542438E+01      0.1551952908E+00
0.2210000000E+00      0.2130032189E+03      0.9108442466E+01      0.1592577736E+00
0.2230000000E+00      0.2150147369E+03      0.9433011603E+01      0.1633604718E+00
0.2250000000E+00      0.2170292050E+03      0.9766361379E+01      0.1674973193E+00
0.2270000000E+00      0.2190466755E+03      0.1010860080E+02      0.1716750887E+00
0.2290000000E+00      0.2210672009E+03      0.1045983630E+02      0.1758877976E+00
0.2310000000E+00      0.2230908334E+03      0.1082017167E+02      0.1801336504E+00
0.2330000000E+00      0.2251176253E+03      0.1118970804E+02      0.1844108382E+00
0.2350000000E+00      0.2271476291E+03      0.1156854381E+02      0.1887175413E+00
0.2370000000E+00      0.2291808967E+03      0.1195677463E+02      0.1930519331E+00
0.2390000000E+00      0.2312174805E+03      0.1235449338E+02      0.1974121830E+00
0.2410000000E+00      0.2332574325E+03      0.1276179010E+02      0.2017965139E+00
0.2430000000E+00      0.2353008044E+03      0.1317875201E+02      0.2062029864E+00
0.2450000000E+00      0.2373476482E+03      0.1360546350E+02      0.2106297772E+00
0.2470000000E+00      0.2393980153E+03      0.1404200607E+02      0.2150752303E+00
0.2490000000E+00      0.2414519571E+03      0.1448845835E+02      0.2195373781E+00
0.2510000000E+00      0.2435095250E+03      0.1494489612E+02      0.2240144810E+00
0.2530000000E+00      0.2455707697E+03      0.1541139227E+02      0.2285047613E+00
0.2550000000E+00      0.2476357420E+03      0.1588801683E+02      0.2330064594E+00
0.2570000000E+00      0.2497044925E+03      0.1637483696E+02      0.2375178362E+00
0.2590000000E+00      0.2517770709E+03      0.1687191714E+02      0.2420417655E+00
0.2610000000E+00      0.2538535278E+03      0.1737931856E+02      0.2465674834E+00
0.2630000000E+00      0.2559339126E+03      0.1789710007E+02      0.2510978078E+00
0.2650000000E+00      0.2580182745E+03      0.1842531756E+02      0.2556311022E+00
0.2670000000E+00      0.2601066623E+03      0.1896402418E+02      0.2601657599E+00
0.2690000000E+00      0.2621991249E+03      0.1951327034E+02      0.2647002062E+00
0.2710000000E+00      0.2642957103E+03      0.2007310379E+02      0.2692328997E+00
0.2730000000E+00      0.2663964664E+03      0.2064356958E+02      0.2737576009E+00
0.2750000000E+00      0.2685014409E+03      0.2122471015E+02      0.2782821882E+00
0.2770000000E+00      0.2706106806E+03      0.2181656539E+02      0.2828006096E+00
0.2790000000E+00      0.2727242325E+03      0.2241917262E+02      0.2873114687E+00
0.2810000000E+00      0.2748421427E+03      0.2303256668E+02      0.2918134079E+00
0.2830000000E+00      0.2769644571E+03      0.2365677997E+02      0.2963051088E+00
0.2850000000E+00      0.2790912212E+03      0.2429184250E+02      0.3007852933E+00
0.2870000000E+00      0.2812224800E+03      0.2493778192E+02      0.3052527237E+00
0.2890000000E+00      0.2833582780E+03      0.2559462358E+02      0.3097062032E+00
0.2910000000E+00      0.2854986593E+03      0.2626239061E+02      0.3141445764E+00
0.2930000000E+00      0.2876436677E+03      0.2694110395E+02      0.3185667290E+00
0.2950000000E+00      0.2897933463E+03      0.2763078237E+02      0.3229715886E+00
0.2970000000E+00      0.2919477379E+03      0.2833144260E+02      0.3273581242E+00
0.2990000000E+00      0.2941068846E+03      0.2904309934E+02      0.3317253460E+00
0.3010000000E+00      0.2962708284E+03      0.2976576529E+02      0.3360723059E+00
0.3030000000E+00      0.2984396106E+03      0.3049945129E+02      0.3403980967E+00
0.3050000000E+00      0.3006132718E+03      0.3124416628E+02      0.3447018518E+00
0.3070000000E+00      0.3027918526E+03      0.3199991744E+02      0.3489827452E+00
0.3090000000E+00      0.3049753928E+03      0.3276671017E+02      0.3532399907E+00
0.3110000000E+00      0.3071639318E+03      0.3354454821E+02      0.3574728417E+00
0.3130000000E+00      0.3093575083E+03      0.3433343367E+02      0.3616805904E+00
0.3150000000E+00      0.3115561610E+03      0.3513336709E+02      0.3658625672E+00
0.3170000000E+00      0.3137599276E+03      0.3594434747E+02      0.3700181403E+00
0.3190000000E+00      0.3159688456E+03      0.3676637238E+02      0.3741467147E+00
0.3210000000E+00      0.3181829520E+03      0.3759943797E+02      0.3782477317E+00
0.3230000000E+00      0.3204022831E+03      0.3844353902E+02      0.3823206681E+00
0.3250000000E+00      0.3226268750E+03      0.3929866902E+02      0.3863650353E+00
0.3270000000E+00      0.3248567631E+03      0.4016482022E+02      0.3903803786E+00
0.3290000000E+00      0.3270919824E+03      0.4104198367E+02      0.3943662766E+00
0.3310000000E+00      0.3293325675E+03      0.4193014926E+02      0.3983223392E+00
0.3330000000E+00      0.3315785522E+03      0.4282930580E+02      0.4022482086E+00
0.3350000000E+00      0.3338299703E+03      0.4373944102E+02      0.4061435568E+00
0.3370000000E+00      0.3360868545E+03      0.4466054174E+02      0.4100121647E+00
0.3390000000E+00      0.3383492378E+03      0.4559259366E+02      0.4138456357E+00
0.3410000000E+00      0.3406171522E+03      0.4653558170E+02      0.4176477745E+00
0.3430000000E+00      0.3428906294E+03      0.4748948989E+02      0.4214183659E+00
0.3450000000E+00      0.3451697004E+03      0.4845430142E+02      0.4251572209E+00
0.3470000000E+00      0.3474543961E+03      0.4942999873E+02      0.4288641753E+00
0.3490000000E+00      0.3497447467E+03      0.5041656348E+02      0.4325390890E+00
0.3510000000E+00      0.3520407820E+03      0.5141397666E+02      0.4361818452E+00
0.3530000000E+00      0.3543425314E+03      0.5242221860E+02      0.4397923495E+00
0.3550000000E+00      0.3566500239E+03      0.5344126899E+02      0.4433705290E+00
0.3570000000E+00      0.3589632878E+03      0.5447110696E+02      0.4469163313E+00
0.3590000000E+00      0.3612823513E+03      0.5551171107E+02      0.4504297240E+00
0.3610000000E+00      0.3636072419E+03      0.5656305937E+02      0.4539106935E+00
0.3630000000E+00      0.3659379869E+03      0.5762512943E+02      0.4573592443E+00
0.3650000000E+00      0.3682746130E+03      0.5869789837E+02      0.4607753984E+00
0.3670000000E+00      0.3706171464E+03      0.5978134289E+02      0.4641591942E+00
0.3690000000E+00      0.3729656132E+03      0.6087543930E+02      0.4675106861E+00
0.3710000000E+00      0.3753200389E+03      0.6198016355E+02      0.4708299432E+00
0.3730000000E+00      0.3776804485E+03      0.6309549126E+02      0.4741170493E+00
0.3750000000E+00      0.3800468668E+03      0.6422139774E+02      0.4773721014E+00
0.3770000000E+00      0.3824193181E+03      0.6535785803E+02      0.4805952097E+00
0.3790000000E+00      0.3847978262E+03      0.6650484690E+02      0.4837864966E+00
0.3810000000E+00      0.3871824147E+03      0.6766233891E+02      0.4869460958E+00
0.3830000000E+00      0.3895731069E+03      0.6883030840E+02      0.4900741522E+00
0.3850000000E+00      0.3919699253E+03      0.7000872952E+02      0.4931708209E+00
0.3870000000E+00      0.3943728925E+03      0.7119757625E+02      0.4962362668E+00
0.3890000000E+00      0.3967820305E+03      0.7239682246E+02      0.4992706639E+00
0.3910000000E+00      0.3991973609E+03      0.7360644186E+02      0.5022741947E+00
0.3930000000E+00      0.4016189051E+03      0.7482640806E+02      0.5052470498E+00
0.3950000000E+00      0.4040466840E+03      0.7605669459E+02      0.5081894274E+00
0.3970000000E+00      0.4064807183E+03      0.7729727492E+02      0.5111015325E+00
0.3990000000E+00      0.4089210282E+03      0.7854812244E+02      0.5139835770E+00
0.4010000000E+00      0.4113676336E+03      0.7980921051E+02      0.5168357785E+00
0.4030000000E+00      0.4138205543E+03      0.8108051247E+02      0.5196505858E+00
0.4050000000E+00      0.4162798094E+03      0.8236200164E+02      0.5224436997E+00
0.4070000000E+00      0.4187454180E+03      0.8365365136E+02      0.5252076567E+00
0.4090000000E+00      0.4212173986E+03      0.8495543497E+02      0.5279426924E+00
0.4110000000E+00      0.4236957696E+03      0.8626732583E+02      0.5306490528E+00
0.4130000000E+00      0.4261805490E+03      0.8758929737E+02      0.5333269812E+00
0.4150000000E+00      0.4286717546E+03      0.8892132304E+02      0.5359767262E+00
0.4170000000E+00      0.4311694037E+03      0.9026337636E+02      0.5385985394E+00
0.4190000000E+00      0.4336735135E+03      0.9161543093E+02      0.5411926750E+00
0.4210000000E+00      0.4361841009E+03      0.9297746042E+02      0.5437593897E+00
0.4230000000E+00      0.4387011823E+03      0.9434943857E+02      0.5462989422E+00
0.4250000000E+00      0.4412247741E+03      0.9573133927E+02      0.5488115927E+00
0.4270000000E+00      0.4437548922E+03      0.9712313645E+02      0.5512976032E+00
0.4290000000E+00      0.4462915524E+03      0.9852480420E+02      0.5537572369E+00
0.4310000000E+00      0.4488347701E+03      0.9993631670E+02      0.5561907580E+00
0.4330000000E+00      0.4513845605E+03      0.1013576483E+03      0.5585984313E+00
0.4350000000E+00      0.4539409386E+03      0.1027887734E+03      0.5609805226E+00
0.4370000000E+00      0.4565039191E+03      0.1042296666E+03      0.5633372977E+00
0.4390000000E+00      0.4590735163E+03      0.1056803026E+03      0.5656690226E+00
0.4410000000E+00      0.4616497444E+03      0.1071406564E+03      0.5679759634E+00
0.4430000000E+00      0.4642326175E+03      0.1086107028E+03      0.5702583861E+00
0.4450000000E+00      0.4668221491E+03      0.1100904172E+03      0.5725165563E+00
0.4470000000E+00      0.4694183529E+03      0.1115797749E+03      0.5747507389E+00
0.4490000000E+00      0.4720212419E+03      0.1130787514E+03      0.5769611985E+00
0.4510000000E+00      0.4746308293E+03      0.1145873223E+03      0.5791481986E+00
0.4530000000E+00      0.4772471277E+03      0.1161054635E+03      0.5813120020E+00
0.4550000000E+00      0.4798701499E+03      0.1176331510E+03      0.5834528705E+00
0.4570000000E+00      0.4824999081E+03      0.1191703610E+03      0.5855710645E+00
0.4590000000E+00      0.4851364145E+03      0.1207170700E+03      0.5876668434E+00
0.4610000000E+00      0.4877796810E+03      0.1222732544E+03      0.5897404651E+00
0.4630000000E+00      0.4904297193E+03      0.1238388910E+03      0.5917921862E+00
0.4650000000E+00      0.4930865410E+03      0.1254139567E+03      0.5938222617E+00
0.4670000000E+00      0.4957501575E+03      0.1269984287E+03      0.5958309450E+00
0.4690000000E+00      0.4984205797E+03      0.1285922843E+03      0.5978184876E+00
0.4710000000E+00      0.5010978188E+03      0.1301955008E+03      0.5997851397E+00
0.4730000000E+00      0.5037818854E+03      0.1318080562E+03      0.6017311492E+00
0.4750000000E+00      0.5064727901E+03      0.1334299281E+03      0.6036567625E+00
0.4770000000E+00      0.5091705433E+03      0.1350610946E+03      0.6055622238E+00
0.4790000000E+00      0.5118751552E+03      0.1367015341E+03      0.6074477755E+00
0.4810000000E+00      0.5145866358E+03      0.1383512250E+03      0.6093136578E+00
0.4830000000E+00      0.5173049951E+03      0.1400101459E+03      0.6111601089E+00
0.4850000000E+00      0.5200302427E+03      0.1416782757E+03      0.6129873650E+00
0.4870000000E+00      0.5227623881E+03      0.1433555934E+03      0.6147956600E+00
0.4890000000E+00      0.5255014407E+03      0.1450420782E+03      0.6165852258E+00
0.4910000000E+00      0.5282474097E+03      0.1467377095E+03      0.6183562917E+00
0.4930000000E+00      0.5310003042E+03      0.1484424671E+03      0.6201090853E+00
0.4950000000E+00      0.5337601329E+03      0.1501563306E+03      0.6218438316E+00
0.4970000000E+00      0.5365269047E+03      0.1518792801E+03      0.6235607534E+00
0.4990000000E+00      0.5393006282E+03      0.1536112958E+03      0.6252600713E+00
0.5010000000E+00      0.5420813117E+03      0.1553523580E+03      0.6269420035E+00
0.5030000000E+00      0.5448689636E+03      0.1571024474E+03      0.6286067665E+00
0.5050000000E+00      0.5476635920E+03      0.1588615447E+03      0.6302545729E+00
0.5070000000E+00      0.5504652050E+03      0.1606296309E+03      0.6318856345E+00
0.5090000000E+00      0.5532738103E+03      0.1624066871E+03      0.6335001603E+00
0.5110000000E+00      0.5560894158E+03      0.1641926946E+03      0.6350983568E+00
0.5130000000E+00      0.5589120289E+03      0.1659876351E+03      0.6366804285E+00
0.5150000000E+00      0.5617416573E+03      0.1677914901E+03      0.6382465773E+00
0.5170000000E+00      0.5645783083E+03      0.1696042417E+03      0.6397970028E+00
0.5190000000E+00      0.5674219889E+03      0.1714258718E+03      0.6413319025E+00
0.5210000000E+00      0.5702727064E+03      0.1732563628E+03      0.6428514712E+00
0.5230000000E+00      0.5731304678E+03      0.1750956970E+03      0.6443559018E+00
0.5250000000E+00      0.5759952798E+03      0.1769438572E+03      0.6458453847E+00
0.5270000000E+00      0.5788671491E+03      0.1788008261E+03      0.6473201078E+00
0.5290000000E+00      0.5817460825E+03      0.1806665867E+03      0.6487802572E+00
0.5310000000E+00      0.5846320864E+03      0.1825411221E+03      0.6502260162E+00
0.5330000000E+00      0.5875251672E+03      0.1844244158E+03      0.6516575663E+00
0.5350000000E+00      0.5904253311E+03      0.1863164512E+03      0.6530750865E+00
0.5370000000E+00      0.5933325844E+03      0.1882172120E+03      0.6544787537E+00
0.5390000000E+00      0.5962469331E+03      0.1901266821E+03      0.6558687423E+00
0.5410000000E+00      0.5991683832E+03      0.1920448455E+03      0.6572452249E+00
0.5430000000E+00      0.6020969404E+03      0.1939716864E+03      0.6586083717E+00
0.5450000000E+00      0.6050326107E+03      0.1959071891E+03      0.6599583507E+00
0.5470000000E+00      0.6079753995E+03      0.1978513383E+03      0.6612953278E+00
0.5490000000E+00      0.6109253126E+03      0.1998041185E+03      0.6626194668E+00
0.5510000000E+00      0.6138823553E+03      0.2017655147E+03      0.6639309294E+00
0.5530000000E+00      0.6168465330E+03      0.2037355119E+03      0.6652298750E+00
0.5550000000E+00      0.6198178511E+03      0.2057140952E+03      0.6665164613E+00
0.5570000000E+00      0.6227963145E+03      0.2077012501E+03      0.6677908436E+00
0.5590000000E+00      0.6257819286E+03      0.2096969619E+03      0.6690531753E+00
0.5610000000E+00      0.6287746982E+03      0.2117012165E+03      0.6703036077E+00
0.5630000000E+00      0.6317746284E+03      0.2137139995E+03      0.6715422903E+00
0.5650000000E+00      0.6347817238E+03      0.2157352969E+03      0.6727693704E+00
0.5670000000E+00      0.6377959894E+03      0.2177650950E+03      0.6739849936E+00
0.5690000000E+00      0.6408174297E+03      0.2198033798E+03      0.6751893031E+00
0.5710000000E+00      0.6438460493E+03      0.2218501379E+03      0.6763824407E+00
0.5730000000E+00      0.6468818528E+03      0.2239053558E+03      0.6775645460E+00
0.5750000000E+00      0.6499248446E+03      0.2259690202E+03      0.6787357569E+00
0.5770000000E+00      0.6529750290E+03      0.2280411181E+03      0.6798962092E+00
0.5790000000E+00      0.6560324103E+03      0.2301216362E+03      0.6810460372E+00
