      Rhob                Epsilon              Pressure               SoundV
0.7143000000E-03      0.6709200000E+00      0.7601150000E-03      0.7025890000E-03
0.8786000000E-03      0.8252300000E+00      0.8731850000E-03      0.7646840000E-03
0.1077000000E-02      0.1012500000E+01      0.1020000000E-02      0.8354260000E-03
0.1314000000E-02      0.1235290000E+01      0.1220000000E-02      0.9276850000E-03
0.1748000000E-02      0.1643560000E+01      0.1620000000E-02      0.1000000000E-02
0.2000000000E-02      0.1880850000E+01      0.2000000000E-02      0.1100000000E-02
0.4000000000E-02      0.3764610000E+01      0.4510000000E-02      0.1460000000E-02
0.6000000000E-02      0.5649800000E+01      0.7500000000E-02      0.1680000000E-02
0.8000000000E-02      0.7536070000E+01      0.1086000000E-01      0.1880000000E-02
0.1000000000E-01      0.9423230000E+01      0.1458000000E-01      0.2070000000E-02
0.1200000000E-01      0.1131116000E+02      0.1867000000E-01      0.2280000000E-02
0.1400000000E-01      0.1319982000E+02      0.2318000000E-01      0.2510000000E-02
0.1600000000E-01      0.1508915000E+02      0.2814000000E-01      0.2760000000E-02
0.1800000000E-01      0.1697914000E+02      0.3361000000E-01      0.3040000000E-02
0.2000000000E-01      0.1886976000E+02      0.3965000000E-01      0.3340000000E-02
0.2200000000E-01      0.2076101000E+02      0.4624000000E-01      0.3660000000E-02
0.2400000000E-01      0.2265290000E+02      0.5348000000E-01      0.3990000000E-02
0.2600000000E-01      0.2454541000E+02      0.6133000000E-01      0.4330000000E-02
0.2800000000E-01      0.2643855000E+02      0.6988000000E-01      0.4680000000E-02
0.3000000000E-01      0.2833233000E+02      0.7906000000E-01      0.5030000000E-02
0.3200000000E-01      0.3022674000E+02      0.8895000000E-01      0.5390000000E-02
0.3400000000E-01      0.3212179000E+02      0.9948000000E-01      0.5740000000E-02
0.3600000000E-01      0.3401748000E+02      0.1107200000E+00      0.6090000000E-02
0.3800000000E-01      0.3591381000E+02      0.1225900000E+00      0.6440000000E-02
0.4000000000E-01      0.3781078000E+02      0.1351400000E+00      0.6790000000E-02
0.4200000000E-01      0.3970840000E+02      0.1483400000E+00      0.7110000000E-02
0.4400000000E-01      0.4160666000E+02      0.1621100000E+00      0.7420000000E-02
0.4600000000E-01      0.4350556000E+02      0.1765200000E+00      0.7740000000E-02
0.4800000000E-01      0.4540510000E+02      0.1915000000E+00      0.8040000000E-02
0.5000000000E-01      0.4730528000E+02      0.2070600000E+00      0.8310000000E-02
0.5200000000E-01      0.4920608000E+02      0.2230900000E+00      0.8580000000E-02
0.5400000000E-01      0.5110752000E+02      0.2396900000E+00      0.8870000000E-02
0.5600000000E-01      0.5300958000E+02      0.2568200000E+00      0.9120000000E-02
0.5800000000E-01      0.5491227000E+02      0.2743700000E+00      0.9340000000E-02
0.6000000000E-01      0.5681556000E+02      0.2923800000E+00      0.9690000000E-02
0.6200000000E-01      0.5871946000E+02      0.3101200000E+00      0.1002000000E-01
0.6400000000E-01      0.6062394000E+02      0.3290400000E+00      0.1028000000E-01
0.6600000000E-01      0.6252904000E+02      0.3483400000E+00      0.1069000000E-01
0.6800000000E-01      0.6443473000E+02      0.3679800000E+00      0.1101000000E-01
0.7000000000E-01      0.6634095000E+02      0.3861300000E+00      0.1136000000E-01
0.7200000000E-01      0.6824779000E+02      0.4067700000E+00      0.1168000000E-01
0.7400000000E-01      0.7008898829E+02      0.4804936419E+00      0.1532989255E-01
0.7600000000E-01      0.7199666732E+02      0.5101916658E+00      0.1579412500E-01
0.7800000000E-01      0.7390513972E+02      0.5407922227E+00      0.1626294041E-01
0.8000000000E-01      0.7581440842E+02      0.5723067615E+00      0.1673830689E-01
0.8200000000E-01      0.7772447656E+02      0.6047506103E+00      0.1722229183E-01
0.8400000000E-01      0.7963534752E+02      0.6381431614E+00      0.1771704856E-01
0.8600000000E-01      0.8154702505E+02      0.6725080317E+00      0.1822480362E-01
0.8800000000E-01      0.8345951331E+02      0.7078732008E+00      0.1874784459E-01
0.9000000000E-01      0.8537281699E+02      0.7442711248E+00      0.1928850859E-01
0.9200000000E-01      0.8728694130E+02      0.7817388327E+00      0.1984917152E-01
0.9400000000E-01      0.8920189210E+02      0.8203179999E+00      0.2043223768E-01
0.9600000000E-01      0.9111767594E+02      0.8600550050E+00      0.2104013025E-01
0.9800000000E-01      0.9303430011E+02      0.9010009682E+00      0.2167528213E-01
0.1000000000E+00      0.9495177270E+02      0.9432117745E+00      0.2234012752E-01
0.1020000000E+00      0.9687010261E+02      0.9867480801E+00      0.2303709383E-01
0.1040000000E+00      0.9878929968E+02      0.1031675306E+01      0.2376859429E-01
0.1060000000E+00      0.1007093746E+03      0.1078063616E+01      0.2453702093E-01
0.1080000000E+00      0.1026303391E+03      0.1125987887E+01      0.2534473796E-01
0.1100000000E+00      0.1045522060E+03      0.1175527660E+01      0.2619407570E-01
0.1120000000E+00      0.1064749888E+03      0.1226767089E+01      0.2708732482E-01
0.1140000000E+00      0.1083987018E+03      0.1279590318E+01      0.2763337142E-01
0.1160000000E+00      0.1103233495E+03      0.1333379619E+01      0.2829124807E-01
0.1180000000E+00      0.1122489370E+03      0.1388655239E+01      0.2912090703E-01
0.1200000000E+00      0.1141754757E+03      0.1445659208E+01      0.3004968932E-01
0.1220000000E+00      0.1161029800E+03      0.1504563621E+01      0.3105937735E-01
0.1240000000E+00      0.1180314666E+03      0.1565518960E+01      0.3214292541E-01
0.1260000000E+00      0.1199609537E+03      0.1628666945E+01      0.3329726791E-01
0.1280000000E+00      0.1218914614E+03      0.1694145705E+01      0.3452114228E-01
0.1300000000E+00      0.1238230113E+03      0.1762092285E+01      0.3581421714E-01
0.1320000000E+00      0.1257556264E+03      0.1832644003E+01      0.3717667936E-01
0.1340000000E+00      0.1276893309E+03      0.1905939225E+01      0.3860901447E-01
0.1360000000E+00      0.1296241507E+03      0.1982117829E+01      0.4011187982E-01
0.1380000000E+00      0.1315601128E+03      0.2061321469E+01      0.4168257679E-01
0.1400000000E+00      0.1334972454E+03      0.2143693723E+01      0.4332872201E-01
0.1420000000E+00      0.1354355782E+03      0.2229380165E+01      0.4504774341E-01
0.1440000000E+00      0.1373751420E+03      0.2318528375E+01      0.4684042424E-01
0.1460000000E+00      0.1393159688E+03      0.2411287913E+01      0.4870751292E-01
0.1480000000E+00      0.1412580919E+03      0.2507810259E+01      0.5064970973E-01
0.1500000000E+00      0.1432015454E+03      0.2608248743E+01      0.5266765645E-01
0.1520000000E+00      0.1451463650E+03      0.2712758569E+01      0.5476643335E-01
0.1540000000E+00      0.1470925873E+03      0.2821496207E+01      0.5693761001E-01
0.1560000000E+00      0.1490402500E+03      0.2934620022E+01      0.5918603854E-01
0.1580000000E+00      0.1509893919E+03      0.3052289653E+01      0.6151206247E-01
0.1600000000E+00      0.1529400529E+03      0.3174665998E+01      0.6391594019E-01
0.1620000000E+00      0.1548922737E+03      0.3301911078E+01      0.6639784250E-01
0.1640000000E+00      0.1568460962E+03      0.3434187886E+01      0.6895785045E-01
0.1660000000E+00      0.1588015634E+03      0.3571660246E+01      0.7159595382E-01
0.1680000000E+00      0.1607587188E+03      0.3714492656E+01      0.7431204992E-01
0.1700000000E+00      0.1627176073E+03      0.3862850135E+01      0.7710594278E-01
0.1720000000E+00      0.1646782743E+03      0.4016897981E+01      0.7997564552E-01
0.1740000000E+00      0.1666407664E+03      0.4176801964E+01      0.8292412690E-01
0.1760000000E+00      0.1686051308E+03      0.4342727643E+01      0.8594925388E-01
0.1780000000E+00      0.1705714157E+03      0.4514840559E+01      0.8905045569E-01
0.1800000000E+00      0.1725396699E+03      0.4693305988E+01      0.9222706894E-01
0.1820000000E+00      0.1745099429E+03      0.4878288783E+01      0.9547833847E-01
0.1840000000E+00      0.1764822853E+03      0.5069953219E+01      0.9880341858E-01
0.1860000000E+00      0.1784567478E+03      0.5268462836E+01      0.1022013744E+00
0.1880000000E+00      0.1804333824E+03      0.5473980290E+01      0.1056711837E+00
0.1900000000E+00      0.1824122412E+03      0.5686667195E+01      0.1092117384E+00
0.1920000000E+00      0.1843933772E+03      0.5906683976E+01      0.1128218469E+00
0.1940000000E+00      0.1863768437E+03      0.6134189726E+01      0.1165002367E+00
0.1960000000E+00      0.1883626949E+03      0.6369342055E+01      0.1202455561E+00
0.1980000000E+00      0.1903509852E+03      0.6612296956E+01      0.1240563775E+00
0.2000000000E+00      0.1923417695E+03      0.6863208665E+01      0.1279312002E+00
0.2020000000E+00      0.1943351033E+03      0.7122229532E+01      0.1318685182E+00
0.2040000000E+00      0.1963310423E+03      0.7389509879E+01      0.1358665634E+00
0.2060000000E+00      0.1983296427E+03      0.7665197893E+01      0.1399236993E+00
0.2080000000E+00      0.2003309610E+03      0.7949439496E+01      0.1440381641E+00
0.2100000000E+00      0.2023350540E+03      0.8242378234E+01      0.1482081394E+00
0.2120000000E+00      0.2043419788E+03      0.8544155163E+01      0.1524317543E+00
0.2140000000E+00      0.2063517927E+03      0.8854908746E+01      0.1567070886E+00
0.2160000000E+00      0.2083645532E+03      0.9174774758E+01      0.1610321772E+00
0.2180000000E+00      0.2103803180E+03      0.9503886187E+01      0.1654050137E+00
0.2200000000E+00      0.2123991451E+03      0.9842373148E+01      0.1698235550E+00
0.2220000000E+00      0.2144210923E+03      0.1019036280E+02      0.1742857249E+00
0.2240000000E+00      0.2164462177E+03      0.1054797928E+02      0.1787894181E+00
0.2260000000E+00      0.2184745795E+03      0.1091534363E+02      0.1833325050E+00
0.2280000000E+00      0.2205062357E+03      0.1129257369E+02      0.1879128351E+00
0.2300000000E+00      0.2225412446E+03      0.1167978414E+02      0.1925282415E+00
0.2320000000E+00      0.2245796643E+03      0.1207708635E+02      0.1971765451E+00
0.2340000000E+00      0.2266215528E+03      0.1248458838E+02      0.2018555581E+00
0.2360000000E+00      0.2286669681E+03      0.1290239494E+02      0.2065630887E+00
0.2380000000E+00      0.2307159681E+03      0.1333060736E+02      0.2112969443E+00
0.2400000000E+00      0.2327686104E+03      0.1376932354E+02      0.2160549360E+00
0.2420000000E+00      0.2348249528E+03      0.1421863797E+02      0.2208348818E+00
0.2440000000E+00      0.2368850525E+03      0.1467864168E+02      0.2256346106E+00
0.2460000000E+00      0.2389489668E+03      0.1514942225E+02      0.2304477030E+00
0.2480000000E+00      0.2410167526E+03      0.1563106379E+02      0.2352804023E+00
0.2500000000E+00      0.2430884666E+03      0.1612364698E+02      0.2401264664E+00
0.2520000000E+00      0.2451641652E+03      0.1662724903E+02      0.2449838009E+00
0.2540000000E+00      0.2472439045E+03      0.1714194373E+02      0.2498503387E+00
0.2560000000E+00      0.2493277404E+03      0.1766780145E+02      0.2547240422E+00
0.2580000000E+00      0.2514157283E+03      0.1820488918E+02      0.2596029067E+00
0.2600000000E+00      0.2535079234E+03      0.1875327054E+02      0.2644849622E+00
0.2620000000E+00      0.2556043803E+03      0.1931300581E+02      0.2693682761E+00
0.2640000000E+00      0.2577051534E+03      0.1988415202E+02      0.2742481053E+00
0.2660000000E+00      0.2598102968E+03      0.2046676286E+02      0.2791282162E+00
0.2680000000E+00      0.2619198639E+03      0.2106088890E+02      0.2840040323E+00
0.2700000000E+00      0.2640339077E+03      0.2166657751E+02      0.2888737900E+00
0.2720000000E+00      0.2661524811E+03      0.2228387295E+02      0.2937357729E+00
0.2740000000E+00      0.2682756362E+03      0.2291281644E+02      0.2985883118E+00
0.2760000000E+00      0.2704034246E+03      0.2355344620E+02      0.3034297868E+00
0.2780000000E+00      0.2725358977E+03      0.2420579748E+02      0.3082586279E+00
0.2800000000E+00      0.2746731057E+03      0.2486990283E+02      0.3130781622E+00
0.2820000000E+00      0.2768150998E+03      0.2554579157E+02      0.3178773569E+00
0.2840000000E+00      0.2789619292E+03      0.2623349065E+02      0.3226595161E+00
0.2860000000E+00      0.2811136432E+03      0.2693302423E+02      0.3274232764E+00
0.2880000000E+00      0.2832702904E+03      0.2764441385E+02      0.3321673267E+00
0.2900000000E+00      0.2854319189E+03      0.2836767852E+02      0.3368904091E+00
0.2920000000E+00      0.2875985765E+03      0.2910283475E+02      0.3415913181E+00
0.2940000000E+00      0.2897703100E+03      0.2984989668E+02      0.3462689008E+00
0.2960000000E+00      0.2919471661E+03      0.3060887611E+02      0.3509220570E+00
0.2980000000E+00      0.2941291907E+03      0.3137978258E+02      0.3555497381E+00
0.3000000000E+00      0.2963164291E+03      0.3216262344E+02      0.3601509473E+00
0.3020000000E+00      0.2985089262E+03      0.3295740395E+02      0.3647247388E+00
0.3040000000E+00      0.3007067263E+03      0.3376412732E+02      0.3692702171E+00
0.3060000000E+00      0.3029098730E+03      0.3458279478E+02      0.3737865363E+00
0.3080000000E+00      0.3051184094E+03      0.3541340570E+02      0.3782728997E+00
0.3100000000E+00      0.3073323782E+03      0.3625595761E+02      0.3827285583E+00
0.3120000000E+00      0.3095518212E+03      0.3711044626E+02      0.3871528103E+00
0.3140000000E+00      0.3117767800E+03      0.3797686578E+02      0.3915450000E+00
0.3160000000E+00      0.3140072952E+03      0.3885520862E+02      0.3959045174E+00
0.3180000000E+00      0.3162434073E+03      0.3974546574E+02      0.4002307951E+00
0.3200000000E+00      0.3184851558E+03      0.4064762658E+02      0.4045233102E+00
0.3220000000E+00      0.3207325800E+03      0.4156167920E+02      0.4087815807E+00
0.3240000000E+00      0.3229857187E+03      0.4248761012E+02      0.4130014597E+00
0.3260000000E+00      0.3252446093E+03      0.4342540511E+02      0.4171898677E+00
0.3280000000E+00      0.3275092895E+03      0.4437504817E+02      0.4213428244E+00
0.3300000000E+00      0.3297797963E+03      0.4533652235E+02      0.4254600035E+00
0.3320000000E+00      0.3320561660E+03      0.4630980957E+02      0.4295411149E+00
0.3340000000E+00      0.3343384344E+03      0.4729489072E+02      0.4335859026E+00
0.3360000000E+00      0.3366266367E+03      0.4829174570E+02      0.4375941445E+00
0.3380000000E+00      0.3389208076E+03      0.4930035347E+02      0.4415656504E+00
0.3400000000E+00      0.3412209813E+03      0.5032069211E+02      0.4455002610E+00
0.3420000000E+00      0.3435271913E+03      0.5135273888E+02      0.4493978469E+00
0.3440000000E+00      0.3458394709E+03      0.5239647025E+02      0.4532583072E+00
0.3460000000E+00      0.3481578526E+03      0.5345186198E+02      0.4570815684E+00
0.3480000000E+00      0.3504823680E+03      0.5451888937E+02      0.4608752051E+00
0.3500000000E+00      0.3528130495E+03      0.5559752636E+02      0.4646240568E+00
0.3520000000E+00      0.3551499277E+03      0.5668774702E+02      0.4683356406E+00
0.3540000000E+00      0.3574930332E+03      0.5778952465E+02      0.4720099809E+00
0.3560000000E+00      0.3598423959E+03      0.5890283202E+02      0.4756471237E+00
0.3580000000E+00      0.3621980455E+03      0.6002764142E+02      0.4792471356E+00
0.3600000000E+00      0.3645600110E+03      0.6116392472E+02      0.4828101030E+00
0.3620000000E+00      0.3669283209E+03      0.6231165340E+02      0.4863361306E+00
0.3640000000E+00      0.3693030034E+03      0.6347079858E+02      0.4898253409E+00
0.3660000000E+00      0.3716840861E+03      0.6464133104E+02      0.4932778731E+00
0.3680000000E+00      0.3740715962E+03      0.6582322126E+02      0.4966938819E+00
0.3700000000E+00      0.3764655603E+03      0.6701643947E+02      0.5000735370E+00
0.3720000000E+00      0.3788660049E+03      0.6822095567E+02      0.5034170218E+00
0.3740000000E+00      0.3812729556E+03      0.6943673963E+02      0.5067245330E+00
0.3760000000E+00      0.3836864378E+03      0.7066376097E+02      0.5099962794E+00
0.3780000000E+00      0.3861064766E+03      0.7190198912E+02      0.5132324814E+00
0.3800000000E+00      0.3885330963E+03      0.7315139343E+02      0.5164333700E+00
0.3820000000E+00      0.3909663213E+03      0.7441194310E+02      0.5195991862E+00
0.3840000000E+00      0.3934061750E+03      0.7568360726E+02      0.5227301802E+00
0.3860000000E+00      0.3958526809E+03      0.7696635499E+02      0.5258266110E+00
0.3880000000E+00      0.3983058617E+03      0.7826015533E+02      0.5288887325E+00
0.3900000000E+00      0.4007657400E+03      0.7956497727E+02      0.5319168444E+00
0.3920000000E+00      0.4032323379E+03      0.8088078982E+02      0.5349112146E+00
0.3940000000E+00      0.4057056771E+03      0.8220756200E+02      0.5378721299E+00
0.3960000000E+00      0.4081857789E+03      0.8354526285E+02      0.5407998828E+00
0.3980000000E+00      0.4106726642E+03      0.8489386148E+02      0.5436947707E+00
0.4000000000E+00      0.4131663538E+03      0.8625332702E+02      0.5465570957E+00
0.4020000000E+00      0.4156668677E+03      0.8762362871E+02      0.5493871639E+00
0.4040000000E+00      0.4181742260E+03      0.8900473585E+02      0.5521852850E+00
0.4060000000E+00      0.4206884481E+03      0.9039661786E+02      0.5549517717E+00
0.4080000000E+00      0.4232095532E+03      0.9179924426E+02      0.5576869397E+00
0.4100000000E+00      0.4257375601E+03      0.9321258468E+02      0.5603911070E+00
0.4120000000E+00      0.4282724875E+03      0.9463660890E+02      0.5630645934E+00
0.4140000000E+00      0.4308143535E+03      0.9607128683E+02      0.5657077206E+00
0.4160000000E+00      0.4333631760E+03      0.9751658853E+02      0.5683208115E+00
0.4180000000E+00      0.4359189724E+03      0.9897248422E+02      0.5709041898E+00
0.4200000000E+00      0.4384817602E+03      0.1004389443E+03      0.5734581802E+00
0.4220000000E+00      0.4410515562E+03      0.1019159393E+03      0.5759831075E+00
0.4240000000E+00      0.4436283770E+03      0.1034034400E+03      0.5784792967E+00
0.4260000000E+00      0.4462122391E+03      0.1049014172E+03      0.5809470727E+00
0.4280000000E+00      0.4488031585E+03      0.1064098422E+03      0.5833867602E+00
0.4300000000E+00      0.4514011509E+03      0.1079286862E+03      0.5857986830E+00
0.4320000000E+00      0.4540062318E+03      0.1094579207E+03      0.5881831643E+00
0.4340000000E+00      0.4566184166E+03      0.1109975175E+03      0.5905405263E+00
0.4360000000E+00      0.4592377200E+03      0.1125474484E+03      0.5928710899E+00
0.4380000000E+00      0.4618641569E+03      0.1141076857E+03      0.5951751747E+00
0.4400000000E+00      0.4644977416E+03      0.1156782015E+03      0.5974530989E+00
0.4420000000E+00      0.4671384884E+03      0.1172589687E+03      0.5997051789E+00
0.4440000000E+00      0.4697864110E+03      0.1188499598E+03      0.6019317293E+00
0.4460000000E+00      0.4724415232E+03      0.1204511480E+03      0.6041330629E+00
0.4480000000E+00      0.4751038385E+03      0.1220625065E+03      0.6063094902E+00
0.4500000000E+00      0.4777733700E+03      0.1236840087E+03      0.6084613198E+00
0.4520000000E+00      0.4804501306E+03      0.1253156285E+03      0.6105888579E+00
0.4540000000E+00      0.4831341331E+03      0.1269573396E+03      0.6126924084E+00
0.4560000000E+00      0.4858253900E+03      0.1286091163E+03      0.6147722726E+00
0.4580000000E+00      0.4885239135E+03      0.1302709330E+03      0.6168287495E+00
0.4600000000E+00      0.4912297158E+03      0.1319427642E+03      0.6188621354E+00
0.4620000000E+00      0.4939428086E+03      0.1336245850E+03      0.6208727239E+00
0.4640000000E+00      0.4966632036E+03      0.1353163703E+03      0.6228608058E+00
0.4660000000E+00      0.4993909121E+03      0.1370180955E+03      0.6248266694E+00
0.4680000000E+00      0.5021259455E+03      0.1387297362E+03      0.6267705999E+00
0.4700000000E+00      0.5048683148E+03      0.1404512681E+03      0.6286928798E+00
0.4720000000E+00      0.5076180307E+03      0.1421826673E+03      0.6305937822E+00
0.4740000000E+00      0.5103751039E+03      0.1439239102E+03      0.6324735967E+00
0.4760000000E+00      0.5131395448E+03      0.1456749731E+03      0.6343325904E+00
0.4780000000E+00      0.5159113637E+03      0.1474358327E+03      0.6361710340E+00
0.4800000000E+00      0.5186905707E+03      0.1492064662E+03      0.6379891952E+00
0.4820000000E+00      0.5214771756E+03      0.1509868506E+03      0.6397873386E+00
0.4840000000E+00      0.5242711882E+03      0.1527769634E+03      0.6415657258E+00
0.4860000000E+00      0.5270726180E+03      0.1545767823E+03      0.6433246155E+00
0.4880000000E+00      0.5298814745E+03      0.1563862850E+03      0.6450642630E+00
0.4900000000E+00      0.5326977667E+03      0.1582054497E+03      0.6467849211E+00
0.4920000000E+00      0.5355215037E+03      0.1600342548E+03      0.6484868391E+00
0.4940000000E+00      0.5383526945E+03      0.1618726788E+03      0.6501702634E+00
0.4960000000E+00      0.5411913477E+03      0.1637207003E+03      0.6518354374E+00
0.4980000000E+00      0.5440374719E+03      0.1655782985E+03      0.6534826014E+00
0.5000000000E+00      0.5468910755E+03      0.1674454526E+03      0.6551119928E+00
0.5020000000E+00      0.5497521668E+03      0.1693221419E+03      0.6567238458E+00
0.5040000000E+00      0.5526207540E+03      0.1712083460E+03      0.6583183919E+00
0.5060000000E+00      0.5554968449E+03      0.1731040449E+03      0.6598958592E+00
0.5080000000E+00      0.5583804474E+03      0.1750092186E+03      0.6614564733E+00
0.5100000000E+00      0.5612715692E+03      0.1769238474E+03      0.6630004565E+00
0.5120000000E+00      0.5641702179E+03      0.1788479117E+03      0.6645280284E+00
0.5140000000E+00      0.5670764008E+03      0.1807813922E+03      0.6660394055E+00
0.5160000000E+00      0.5699901253E+03      0.1827242698E+03      0.6675348015E+00
0.5180000000E+00      0.5729113985E+03      0.1846765256E+03      0.6690144274E+00
0.5200000000E+00      0.5758402274E+03      0.1866381408E+03      0.6704784910E+00
0.5220000000E+00      0.5787766190E+03      0.1886090970E+03      0.6719271977E+00
0.5240000000E+00      0.5817205800E+03      0.1905893759E+03      0.6733607499E+00
0.5260000000E+00      0.5846721170E+03      0.1925789593E+03      0.6747793471E+00
0.5280000000E+00      0.5876312367E+03      0.1945778292E+03      0.6761831864E+00
0.5300000000E+00      0.5905979454E+03      0.1965859680E+03      0.6775724620E+00
0.5320000000E+00      0.5935722494E+03      0.1986033581E+03      0.6789473653E+00
0.5340000000E+00      0.5965541550E+03      0.2006299821E+03      0.6803080853E+00
0.5360000000E+00      0.5995436682E+03      0.2026658228E+03      0.6816548082E+00
0.5380000000E+00      0.6025407950E+03      0.2047108633E+03      0.6829877177E+00
0.5400000000E+00      0.6055455412E+03      0.2067650867E+03      0.6843069950E+00
0.5420000000E+00      0.6085579127E+03      0.2088284764E+03      0.6856128185E+00
0.5440000000E+00      0.6115779150E+03      0.2109010160E+03      0.6869053644E+00
0.5460000000E+00      0.6146055537E+03      0.2129826891E+03      0.6881848063E+00
0.5480000000E+00      0.6176408343E+03      0.2150734796E+03      0.6894513152E+00
0.5500000000E+00      0.6206837621E+03      0.2171733716E+03      0.6907050600E+00
0.5520000000E+00      0.6237343425E+03      0.2192823493E+03      0.6919462069E+00
0.5540000000E+00      0.6267925805E+03      0.2214003972E+03      0.6931749200E+00
0.5560000000E+00      0.6298584812E+03      0.2235274997E+03      0.6943913610E+00
0.5580000000E+00      0.6329320496E+03      0.2256636416E+03      0.6955956891E+00
0.5600000000E+00      0.6360132906E+03      0.2278088079E+03      0.6967880616E+00
0.5620000000E+00      0.6391022090E+03      0.2299629835E+03      0.6979686333E+00
0.5640000000E+00      0.6421988096E+03      0.2321261537E+03      0.6991375568E+00
0.5660000000E+00      0.6453030968E+03      0.2342983038E+03      0.7002949827E+00
0.5680000000E+00      0.6484150754E+03      0.2364794193E+03      0.7014410593E+00
0.5700000000E+00      0.6515347497E+03      0.2386694860E+03      0.7025759328E+00
0.5720000000E+00      0.6546621241E+03      0.2408684896E+03      0.7036997474E+00
0.5740000000E+00      0.6577972029E+03      0.2430764162E+03      0.7048126452E+00
